73.701	0.000	0.075	3.000E-1	3.000E+1
73.901	0.000	0.075	3.000E-1	3.000E+1
74.101	0.000	0.075	3.000E-1	3.000E+1
74.301	0.000	0.075	3.000E-1	3.000E+1
74.501	0.000	0.075	3.000E-1	3.000E+1
74.701	0.000	0.075	3.000E-1	3.000E+1
74.901	0.000	0.075	3.000E-1	3.000E+1
75.101	0.000	0.075	3.000E-1	3.000E+1
75.302	0.000	0.075	3.000E-1	3.000E+1
75.502	0.000	0.075	3.000E-1	3.000E+1
75.703	0.000	0.075	3.000E-1	3.000E+1
75.904	0.000	0.075	3.000E-1	3.000E+1
76.104	0.000	0.075	3.000E-1	3.000E+1
76.304	0.000	0.075	3.000E-1	3.000E+1
76.504	0.000	0.075	3.000E-1	3.000E+1
76.704	0.000	0.075	3.000E-1	3.000E+1
76.905	0.000	0.075	3.000E-1	3.000E+1
77.106	0.000	0.075	3.000E-1	3.000E+1
77.307	0.000	0.075	3.000E-1	3.000E+1
77.507	0.000	0.075	3.000E-1	3.000E+1
77.708	0.000	0.075	3.000E-1	3.000E+1
77.908	0.000	0.075	3.000E-1	3.000E+1
78.108	0.000	0.075	3.000E-1	3.000E+1
78.308	0.000	0.075	3.000E-1	3.000E+1
78.508	0.000	0.075	3.000E-1	3.000E+1
78.709	0.000	0.075	3.000E-1	3.000E+1
78.909	0.000	0.075	3.000E-1	3.000E+1
79.109	0.000	0.075	3.000E-1	3.000E+1
79.309	0.000	0.075	3.000E-1	3.000E+1
79.510	0.000	0.075	3.000E-1	3.000E+1
79.711	0.000	0.075	3.000E-1	3.000E+1
79.911	0.000	0.075	3.000E-1	3.000E+1
80.113	0.000	0.075	3.000E-1	3.000E+1
80.312	0.000	0.075	3.000E-1	3.000E+1
80.512	0.000	0.075	3.000E-1	3.000E+1
80.712	0.000	0.075	3.000E-1	3.000E+1
80.912	0.000	0.075	3.000E-1	3.000E+1
81.112	0.000	0.075	3.000E-1	3.000E+1
81.312	0.000	0.075	3.000E-1	3.000E+1
81.512	0.000	0.075	3.000E-1	3.000E+1
81.712	0.000	0.075	3.000E-1	3.000E+1
81.912	0.000	0.075	3.000E-1	3.000E+1
82.112	0.000	0.075	3.000E-1	3.000E+1
82.313	0.000	0.075	3.000E-1	3.000E+1
82.513	0.000	0.075	3.000E-1	3.000E+1
82.714	0.000	0.075	3.000E-1	3.000E+1
82.914	0.000	0.075	3.000E-1	3.000E+1
83.114	0.000	0.075	3.000E-1	3.000E+1
83.314	0.000	0.075	3.000E-1	3.000E+1
83.515	0.000	0.075	3.000E-1	3.000E+1
83.715	0.000	0.075	3.000E-1	3.000E+1
83.915	0.000	0.075	3.000E-1	3.000E+1
84.116	0.000	0.075	3.000E-1	3.000E+1
84.318	0.000	0.075	3.000E-1	3.000E+1
84.517	0.000	0.075	3.000E-1	3.000E+1
84.717	0.000	0.075	3.000E-1	3.000E+1
84.917	0.000	0.075	3.000E-1	3.000E+1
85.117	0.000	0.075	3.000E-1	3.000E+1
85.317	0.000	0.075	3.000E-1	3.000E+1
85.517	0.000	0.075	3.000E-1	3.000E+1
85.718	0.000	0.075	3.000E-1	3.000E+1
85.919	0.000	0.075	3.000E-1	3.000E+1
86.119	0.000	0.075	3.000E-1	3.000E+1
86.319	0.000	0.075	3.000E-1	3.000E+1
86.519	0.000	0.075	3.000E-1	3.000E+1
86.719	0.000	0.075	3.000E-1	3.000E+1
86.919	0.000	0.075	3.000E-1	3.000E+1
87.120	0.000	0.075	3.000E-1	3.000E+1
87.320	0.000	0.075	3.000E-1	3.000E+1
87.520	0.000	0.075	3.000E-1	3.000E+1
87.720	0.000	0.075	3.000E-1	3.000E+1
87.921	0.000	0.075	3.000E-1	3.000E+1
88.121	0.000	0.075	3.000E-1	3.000E+1
88.321	0.000	0.075	3.000E-1	3.000E+1
88.521	0.000	0.075	3.000E-1	3.000E+1
88.721	0.000	0.075	3.000E-1	3.000E+1
88.921	0.000	0.075	3.000E-1	3.000E+1
89.121	0.000	0.075	3.000E-1	3.000E+1
89.321	0.000	0.075	3.000E-1	3.000E+1
89.521	0.000	0.075	3.000E-1	3.000E+1
89.721	0.000	0.075	3.000E-1	3.000E+1
89.922	0.000	0.075	3.000E-1	3.000E+1
90.122	0.000	0.075	3.000E-1	3.000E+1
90.323	0.000	0.075	3.000E-1	3.000E+1
90.523	0.000	0.075	3.000E-1	3.000E+1
90.723	0.000	0.075	3.000E-1	3.000E+1
90.923	0.000	0.075	3.000E-1	3.000E+1
91.124	0.000	0.075	3.000E-1	3.000E+1
91.323	0.000	0.075	3.000E-1	3.000E+1
91.523	0.000	0.075	3.000E-1	3.000E+1
91.724	0.000	0.075	3.000E-1	3.000E+1
91.924	0.000	0.075	3.000E-1	3.000E+1
92.124	0.000	0.075	3.000E-1	3.000E+1
92.324	0.000	0.075	3.000E-1	3.000E+1
92.524	0.000	0.075	3.000E-1	3.000E+1
92.724	0.000	0.075	3.000E-1	3.000E+1
92.924	0.000	0.075	3.000E-1	3.000E+1
93.124	0.000	0.075	3.000E-1	3.000E+1
93.325	0.000	0.075	3.000E-1	3.000E+1
93.527	0.000	0.075	3.000E-1	3.000E+1
93.726	0.000	0.075	3.000E-1	3.000E+1
93.926	0.000	0.075	3.000E-1	3.000E+1
94.126	0.000	0.075	3.000E-1	3.000E+1
94.327	0.000	0.075	3.000E-1	3.000E+1
94.527	0.000	0.075	3.000E-1	3.000E+1
94.727	0.000	0.075	3.000E-1	3.000E+1
94.927	0.000	0.075	3.000E-1	3.000E+1
95.126	0.000	0.075	3.000E-1	3.000E+1
95.327	0.000	0.075	3.000E-1	3.000E+1
95.527	0.000	0.075	3.000E-1	3.000E+1
95.727	0.000	0.075	3.000E-1	3.000E+1
95.927	0.000	0.075	3.000E-1	3.000E+1
96.127	0.000	0.075	3.000E-1	3.000E+1
96.327	0.000	0.075	3.000E-1	3.000E+1
96.527	0.000	0.075	3.000E-1	3.000E+1
96.727	0.000	0.075	3.000E-1	3.000E+1
96.928	0.000	0.075	3.000E-1	3.000E+1
97.129	0.000	0.075	3.000E-1	3.000E+1
97.330	0.000	0.075	3.000E-1	3.000E+1
97.530	0.000	0.075	3.000E-1	3.000E+1
97.730	0.000	0.075	3.000E-1	3.000E+1
97.930	0.000	0.075	3.000E-1	3.000E+1
98.130	0.000	0.075	3.000E-1	3.000E+1
98.330	0.000	0.075	3.000E-1	3.000E+1
98.531	0.000	0.075	3.000E-1	3.000E+1
98.731	0.000	0.075	3.000E-1	3.000E+1
98.932	0.000	0.075	3.000E-1	3.000E+1
99.133	0.000	0.075	3.000E-1	3.000E+1
99.334	0.000	0.075	3.000E-1	3.000E+1
99.534	0.000	0.075	3.000E-1	3.000E+1
99.734	0.000	0.075	3.000E-1	3.000E+1
99.935	0.000	0.075	3.000E-1	3.000E+1
100.136	0.000	0.075	3.000E-1	3.000E+1
100.335	0.000	0.075	3.000E-1	3.000E+1
100.536	0.000	0.075	3.000E-1	3.000E+1
100.736	0.000	0.075	3.000E-1	3.000E+1
