734.427	62.803	70.000	0.000E+0
736.593	62.796	70.000	0.000E+0
736.593	62.796	70.000	0.000E+0
738.762	62.818	70.000	0.000E+0
738.762	62.818	70.000	0.000E+0
740.927	62.787	70.000	0.000E+0
740.927	62.787	70.000	0.000E+0
743.094	62.791	70.000	0.000E+0
743.094	62.791	70.000	0.000E+0
743.094	62.791	70.000	0.000E+0
745.261	62.774	70.000	0.000E+0
745.261	62.774	70.000	0.000E+0
747.425	62.762	70.000	0.000E+0
747.425	62.762	70.000	0.000E+0
749.590	62.761	70.000	0.000E+0
749.590	62.761	70.000	0.000E+0
751.755	62.828	70.000	0.000E+0
751.755	62.828	70.000	0.000E+0
753.924	62.806	70.000	0.000E+0
753.924	62.806	70.000	0.000E+0
756.091	62.884	70.000	0.000E+0
756.091	62.884	70.000	0.000E+0
756.091	62.884	70.000	0.000E+0
758.256	62.931	70.000	0.000E+0
758.256	62.931	70.000	0.000E+0
760.422	62.934	70.000	0.000E+0
760.422	62.934	70.000	0.000E+0
762.589	62.939	70.000	0.000E+0
762.589	62.939	70.000	0.000E+0
764.752	62.899	70.000	0.000E+0
764.752	62.899	70.000	0.000E+0
766.921	62.988	70.000	0.000E+0
766.921	62.988	70.000	0.000E+0
769.086	62.914	70.000	0.000E+0
769.086	62.914	70.000	0.000E+0
769.086	62.914	70.000	0.000E+0
771.254	62.882	70.000	0.000E+0
771.254	62.882	70.000	0.000E+0
773.423	62.838	70.000	0.000E+0
773.423	62.838	70.000	0.000E+0
775.590	62.895	70.000	0.000E+0
775.590	62.895	70.000	0.000E+0
777.757	62.856	70.000	0.000E+0
777.757	62.856	70.000	0.000E+0
779.926	62.850	70.000	0.000E+0
779.926	62.850	70.000	0.000E+0
782.089	62.808	70.000	0.000E+0
782.089	62.808	70.000	0.000E+0
782.089	62.808	70.000	0.000E+0
784.257	62.801	70.000	0.000E+0
784.257	62.801	70.000	0.000E+0
786.424	62.799	70.000	0.000E+0
786.424	62.799	70.000	0.000E+0
788.589	62.809	70.000	0.000E+0
788.589	62.809	70.000	0.000E+0
790.756	62.779	70.000	0.000E+0
790.756	62.779	70.000	0.000E+0
792.923	62.814	70.000	0.000E+0
792.923	62.814	70.000	0.000E+0
795.092	62.814	70.000	0.000E+0
795.092	62.814	70.000	0.000E+0
795.092	62.814	70.000	0.000E+0
797.256	62.801	70.000	0.000E+0
797.256	62.801	70.000	0.000E+0
799.423	62.829	70.000	0.000E+0
799.423	62.829	70.000	0.000E+0
801.590	62.831	70.000	0.000E+0
801.590	62.831	70.000	0.000E+0
803.755	62.907	70.000	0.000E+0
803.755	62.907	70.000	0.000E+0
805.924	62.969	70.000	0.000E+0
805.924	62.969	70.000	0.000E+0
808.088	62.892	70.000	0.000E+0
808.088	62.892	70.000	0.000E+0
808.088	62.892	70.000	0.000E+0
810.253	62.885	70.000	0.000E+0
810.253	62.885	70.000	0.000E+0
812.420	62.873	70.000	0.000E+0
812.420	62.873	70.000	0.000E+0
814.587	62.888	70.000	0.000E+0
814.587	62.888	70.000	0.000E+0
816.754	62.888	70.000	0.000E+0
816.754	62.888	70.000	0.000E+0
818.921	62.873	70.000	0.000E+0
818.921	62.873	70.000	0.000E+0
821.087	62.846	70.000	0.000E+0
821.087	62.846	70.000	0.000E+0
821.087	62.846	70.000	0.000E+0
823.254	62.799	70.000	0.000E+0
823.254	62.799	70.000	0.000E+0
825.419	62.792	70.000	0.000E+0
825.419	62.792	70.000	0.000E+0
827.584	62.809	70.000	0.000E+0
827.584	62.809	70.000	0.000E+0
829.751	62.789	70.000	0.000E+0
829.751	62.789	70.000	0.000E+0
831.916	62.764	70.000	0.000E+0
831.916	62.764	70.000	0.000E+0
834.083	62.833	70.000	0.000E+0
834.083	62.833	70.000	0.000E+0
834.083	62.833	70.000	0.000E+0
836.249	62.860	70.000	0.000E+0
836.249	62.860	70.000	0.000E+0
838.412	62.870	70.000	0.000E+0
838.412	62.870	70.000	0.000E+0
840.579	62.981	70.000	0.000E+0
840.579	62.981	70.000	0.000E+0
842.744	63.003	70.000	0.000E+0
842.744	63.003	70.000	0.000E+0
844.911	62.971	70.000	0.000E+0
844.911	62.971	70.000	0.000E+0
847.078	63.045	70.000	0.000E+0
847.078	63.045	70.000	0.000E+0
847.078	63.045	70.000	0.000E+0
849.244	63.008	70.000	0.000E+0
849.244	63.008	70.000	0.000E+0
851.411	63.013	70.000	0.000E+0
851.411	63.013	70.000	0.000E+0
853.576	62.991	70.000	0.000E+0
853.576	62.991	70.000	0.000E+0
855.747	62.856	70.000	0.000E+0
855.747	62.856	70.000	0.000E+0
857.916	62.841	70.000	0.000E+0
857.916	62.841	70.000	0.000E+0
860.081	62.848	70.000	0.000E+0
860.081	62.848	70.000	0.000E+0
860.081	62.848	70.000	0.000E+0
862.248	62.876	70.000	0.000E+0
862.248	62.876	70.000	0.000E+0
864.412	62.942	70.000	0.000E+0
864.412	62.942	70.000	0.000E+0
866.579	62.902	70.000	0.000E+0
866.579	62.902	70.000	0.000E+0
868.746	62.934	70.000	0.000E+0
868.746	62.934	70.000	0.000E+0
870.911	62.925	70.000	0.000E+0
870.911	62.925	70.000	0.000E+0
873.078	62.935	70.000	0.000E+0
873.078	62.935	70.000	0.000E+0
873.078	62.935	70.000	0.000E+0
875.245	62.905	70.000	0.000E+0
875.245	62.905	70.000	0.000E+0
877.409	62.903	70.000	0.000E+0
877.409	62.903	70.000	0.000E+0
879.574	62.861	70.000	0.000E+0
879.574	62.861	70.000	0.000E+0
881.739	62.841	70.000	0.000E+0
881.739	62.841	70.000	0.000E+0
883.904	62.839	70.000	0.000E+0
883.904	62.839	70.000	0.000E+0
886.071	62.881	70.000	0.000E+0
886.071	62.881	70.000	0.000E+0
886.071	62.881	70.000	0.000E+0
888.238	62.890	70.000	0.000E+0
888.238	62.890	70.000	0.000E+0
890.404	62.851	70.000	0.000E+0
890.404	62.851	70.000	0.000E+0
892.571	62.841	70.000	0.000E+0
892.571	62.841	70.000	0.000E+0
894.738	62.841	70.000	0.000E+0
894.738	62.841	70.000	0.000E+0
896.907	62.856	70.000	0.000E+0
896.907	62.856	70.000	0.000E+0
899.074	62.866	70.000	0.000E+0
899.074	62.866	70.000	0.000E+0
899.074	62.866	70.000	0.000E+0
901.243	62.964	70.000	0.000E+0
901.243	62.964	70.000	0.000E+0
903.409	63.046	70.000	0.000E+0
903.409	63.046	70.000	0.000E+0
905.576	63.078	70.000	0.000E+0
905.576	63.078	70.000	0.000E+0
907.743	63.045	70.000	0.000E+0
907.743	63.045	70.000	0.000E+0
909.908	62.959	70.000	0.000E+0
909.908	62.959	70.000	0.000E+0
912.077	62.964	70.000	0.000E+0
912.077	62.964	70.000	0.000E+0
912.077	62.964	70.000	0.000E+0
914.244	62.991	70.000	0.000E+0
914.244	62.991	70.000	0.000E+0
916.408	62.927	70.000	0.000E+0
916.408	62.927	70.000	0.000E+0
918.575	62.974	70.000	0.000E+0
918.575	62.974	70.000	0.000E+0
920.740	63.070	70.000	0.000E+0
920.740	63.070	70.000	0.000E+0
922.907	63.030	70.000	0.000E+0
922.907	63.030	70.000	0.000E+0
925.074	63.035	70.000	0.000E+0
925.074	63.035	70.000	0.000E+0
925.074	63.035	70.000	0.000E+0
927.241	63.055	70.000	0.000E+0
927.241	63.055	70.000	0.000E+0
929.408	63.063	70.000	0.000E+0
929.408	63.063	70.000	0.000E+0
931.574	63.048	70.000	0.000E+0
931.574	63.048	70.000	0.000E+0
933.741	62.974	70.000	0.000E+0
933.741	62.974	70.000	0.000E+0
935.906	62.962	70.000	0.000E+0
935.906	62.962	70.000	0.000E+0
938.073	63.009	70.000	0.000E+0
938.073	63.009	70.000	0.000E+0
938.073	63.009	70.000	0.000E+0
940.240	63.041	70.000	0.000E+0
940.240	63.041	70.000	0.000E+0
942.405	63.115	70.000	0.000E+0
942.405	63.115	70.000	0.000E+0
944.570	63.066	70.000	0.000E+0
944.570	63.066	70.000	0.000E+0
946.736	63.028	70.000	0.000E+0
946.736	63.028	70.000	0.000E+0
948.903	62.996	70.000	0.000E+0
948.903	62.996	70.000	0.000E+0
951.068	63.016	70.000	0.000E+0
951.068	63.016	70.000	0.000E+0
951.068	63.016	70.000	0.000E+0
953.233	63.013	70.000	0.000E+0
953.233	63.013	70.000	0.000E+0
955.402	63.048	70.000	0.000E+0
955.402	63.048	70.000	0.000E+0
957.569	63.082	70.000	0.000E+0
957.569	63.082	70.000	0.000E+0
959.734	63.023	70.000	0.000E+0
959.734	63.023	70.000	0.000E+0
961.898	62.950	70.000	0.000E+0
961.898	62.950	70.000	0.000E+0
964.067	62.987	70.000	0.000E+0
964.067	62.987	70.000	0.000E+0
964.067	62.987	70.000	0.000E+0
966.234	63.007	70.000	0.000E+0
966.234	63.007	70.000	0.000E+0
968.403	62.982	70.000	0.000E+0
968.403	62.982	70.000	0.000E+0
970.570	63.002	70.000	0.000E+0
970.570	63.002	70.000	0.000E+0
972.737	62.985	70.000	0.000E+0
972.737	62.985	70.000	0.000E+0
974.904	63.019	70.000	0.000E+0
974.904	63.019	70.000	0.000E+0
977.068	63.051	70.000	0.000E+0
977.068	63.051	70.000	0.000E+0
977.068	63.051	70.000	0.000E+0
979.237	63.103	70.000	0.000E+0
979.237	63.103	70.000	0.000E+0
981.402	63.103	70.000	0.000E+0
981.402	63.103	70.000	0.000E+0
983.571	63.071	70.000	0.000E+0
983.571	63.071	70.000	0.000E+0
985.736	63.073	70.000	0.000E+0
985.736	63.073	70.000	0.000E+0
987.901	63.134	70.000	0.000E+0
987.901	63.134	70.000	0.000E+0
990.068	63.228	70.000	0.000E+0
990.068	63.228	70.000	0.000E+0
990.068	63.228	70.000	0.000E+0
992.233	63.157	70.000	0.000E+0
992.233	63.157	70.000	0.000E+0
994.399	63.142	70.000	0.000E+0
994.399	63.142	70.000	0.000E+0
996.568	63.074	70.000	0.000E+0
996.568	63.074	70.000	0.000E+0
998.733	63.054	70.000	0.000E+0
998.733	63.054	70.000	0.000E+0
1000.902	63.045	70.000	0.000E+0
1000.902	62.887	70.000	0.000E+0
1003.028	62.887	70.000	0.000E+0
1003.028	62.887	70.000	0.000E+0
1005.209	62.953	70.000	0.000E+0
1005.209	62.953	70.000	0.000E+0
1005.209	62.953	70.000	0.000E+0
1007.378	62.929	70.000	0.000E+0
1007.378	62.929	70.000	0.000E+0
1009.544	63.005	70.000	0.000E+0
1009.544	63.005	70.000	0.000E+0
1011.711	62.983	70.000	0.000E+0
1011.711	62.983	70.000	0.000E+0
1013.876	63.015	70.000	0.000E+0
1013.876	63.015	70.000	0.000E+0
1016.045	63.047	70.000	0.000E+0
1016.045	63.047	70.000	0.000E+0
1018.213	63.072	70.000	0.000E+0
1018.213	63.072	70.000	0.000E+0
1018.213	63.072	70.000	0.000E+0
1020.378	63.070	70.000	0.000E+0
1020.378	63.070	70.000	0.000E+0
1022.547	63.119	70.000	0.000E+0
1022.547	63.119	70.000	0.000E+0
1024.712	63.109	70.000	0.000E+0
1024.712	63.109	70.000	0.000E+0
1026.881	63.158	70.000	0.000E+0
1026.881	63.158	70.000	0.000E+0
1029.047	63.138	70.000	0.000E+0
1029.047	63.138	70.000	0.000E+0
1031.212	63.072	70.000	0.000E+0
1031.212	63.072	70.000	0.000E+0
1031.212	63.072	70.000	0.000E+0
1033.379	63.106	70.000	0.000E+0
1033.379	63.106	70.000	0.000E+0
1035.546	63.064	70.000	0.000E+0
1035.546	63.064	70.000	0.000E+0
1037.712	63.030	70.000	0.000E+0
1037.712	63.030	70.000	0.000E+0
1039.881	62.973	70.000	0.000E+0
1039.881	62.973	70.000	0.000E+0
1042.046	63.064	70.000	0.000E+0
1042.046	63.064	70.000	0.000E+0
1044.213	63.109	70.000	0.000E+0
1044.213	63.109	70.000	0.000E+0
1044.213	63.109	70.000	0.000E+0
1046.380	63.091	70.000	0.000E+0
1046.380	63.091	70.000	0.000E+0
1048.546	63.025	70.000	0.000E+0
1048.546	63.025	70.000	0.000E+0
1050.715	63.077	70.000	0.000E+0
1050.715	63.077	70.000	0.000E+0
1052.882	63.025	70.000	0.000E+0
1052.882	63.025	70.000	0.000E+0
1055.047	63.015	70.000	0.000E+0
1055.047	63.015	70.000	0.000E+0
1057.214	63.016	70.000	0.000E+0
1057.214	63.016	70.000	0.000E+0
1057.214	63.016	70.000	0.000E+0
1059.380	63.042	70.000	0.000E+0
1059.380	63.042	70.000	0.000E+0
1061.545	63.050	70.000	0.000E+0
1061.545	63.050	70.000	0.000E+0
1063.712	63.079	70.000	0.000E+0
1063.712	63.079	70.000	0.000E+0
1065.877	63.130	70.000	0.000E+0
1065.877	63.130	70.000	0.000E+0
1068.047	62.996	70.000	0.000E+0
1068.047	62.996	70.000	0.000E+0
1070.212	63.027	70.000	0.000E+0
1070.212	63.027	70.000	0.000E+0
1070.212	63.027	70.000	0.000E+0
1072.375	63.013	70.000	0.000E+0
1072.375	63.013	70.000	0.000E+0
1074.542	63.011	70.000	0.000E+0
1074.542	63.011	70.000	0.000E+0
1076.711	63.072	70.000	0.000E+0
1076.711	63.072	70.000	0.000E+0
1078.875	63.112	70.000	0.000E+0
1078.875	63.112	70.000	0.000E+0
1081.046	63.143	70.000	0.000E+0
1081.046	63.143	70.000	0.000E+0
1083.215	63.102	70.000	0.000E+0
1083.215	63.102	70.000	0.000E+0
1083.215	63.102	70.000	0.000E+0
1085.380	63.141	70.000	0.000E+0
1085.380	63.141	70.000	0.000E+0
1087.548	63.123	70.000	0.000E+0
1087.548	63.123	70.000	0.000E+0
1089.717	63.093	70.000	0.000E+0
1089.717	63.093	70.000	0.000E+0
1091.882	63.074	70.000	0.000E+0
1091.882	63.074	70.000	0.000E+0
1094.051	63.055	70.000	0.000E+0
1094.051	63.055	70.000	0.000E+0
1096.218	63.185	70.000	0.000E+0
1096.218	63.185	70.000	0.000E+0
1096.218	63.185	70.000	0.000E+0
1098.386	63.232	70.000	0.000E+0
1098.386	63.232	70.000	0.000E+0
1100.555	63.167	70.000	0.000E+0
1100.555	63.167	70.000	0.000E+0
1102.720	63.101	70.000	0.000E+0
1102.720	63.101	70.000	0.000E+0
1104.883	63.110	70.000	0.000E+0
1104.883	63.110	70.000	0.000E+0
1107.050	63.201	70.000	0.000E+0
1107.050	63.201	70.000	0.000E+0
1109.212	63.224	70.000	0.000E+0
1109.212	63.224	70.000	0.000E+0
1109.212	63.224	70.000	0.000E+0
1111.381	63.251	70.000	0.000E+0
1111.381	63.251	70.000	0.000E+0
1113.548	63.293	70.000	0.000E+0
1113.548	63.293	70.000	0.000E+0
1115.713	63.224	70.000	0.000E+0
1115.713	63.224	70.000	0.000E+0
1117.880	63.136	70.000	0.000E+0
1117.880	63.136	70.000	0.000E+0
1120.046	63.155	70.000	0.000E+0
1120.046	63.155	70.000	0.000E+0
1122.211	63.104	70.000	0.000E+0
1122.211	63.104	70.000	0.000E+0
1122.211	63.104	70.000	0.000E+0
1124.376	63.077	70.000	0.000E+0
1124.376	63.077	70.000	0.000E+0
1126.541	63.163	70.000	0.000E+0
1126.541	63.163	70.000	0.000E+0
1128.710	63.138	70.000	0.000E+0
1128.710	63.138	70.000	0.000E+0
1130.878	63.116	70.000	0.000E+0
1130.878	63.116	70.000	0.000E+0
1133.045	63.067	70.000	0.000E+0
1133.045	63.067	70.000	0.000E+0
1135.214	63.042	70.000	0.000E+0
1135.214	63.042	70.000	0.000E+0
1135.214	63.042	70.000	0.000E+0
1137.381	63.094	70.000	0.000E+0
1137.381	63.094	70.000	0.000E+0
1139.547	63.049	70.000	0.000E+0
1139.547	63.049	70.000	0.000E+0
1141.714	63.069	70.000	0.000E+0
1141.714	63.069	70.000	0.000E+0
1143.881	63.091	70.000	0.000E+0
1143.881	63.091	70.000	0.000E+0
1146.048	63.081	70.000	0.000E+0
1146.048	63.081	70.000	0.000E+0
1148.216	63.172	70.000	0.000E+0
1148.216	63.172	70.000	0.000E+0
1148.216	63.172	70.000	0.000E+0
1150.381	63.222	70.000	0.000E+0
1150.381	63.222	70.000	0.000E+0
1152.548	63.285	70.000	0.000E+0
1152.548	63.285	70.000	0.000E+0
1154.715	63.330	70.000	0.000E+0
1154.715	63.330	70.000	0.000E+0
1156.880	63.305	70.000	0.000E+0
1156.880	63.305	70.000	0.000E+0
1159.046	63.266	70.000	0.000E+0
1159.046	63.266	70.000	0.000E+0
1161.213	63.219	70.000	0.000E+0
1161.213	63.219	70.000	0.000E+0
1161.213	63.219	70.000	0.000E+0
1163.376	63.246	70.000	0.000E+0
1163.376	63.246	70.000	0.000E+0
1165.543	63.187	70.000	0.000E+0
1165.543	63.187	70.000	0.000E+0
1167.710	63.239	70.000	0.000E+0
1167.710	63.239	70.000	0.000E+0
1169.875	63.204	70.000	0.000E+0
1169.875	63.204	70.000	0.000E+0
1172.041	63.202	70.000	0.000E+0
1172.041	63.202	70.000	0.000E+0
1174.208	63.140	70.000	0.000E+0
1174.208	63.140	70.000	0.000E+0
1174.208	63.140	70.000	0.000E+0
1176.377	63.162	70.000	0.000E+0
1176.377	63.162	70.000	0.000E+0
1178.546	63.152	70.000	0.000E+0
1178.546	63.152	70.000	0.000E+0
1180.712	63.165	70.000	0.000E+0
1180.712	63.165	70.000	0.000E+0
1182.879	63.118	70.000	0.000E+0
1182.879	63.118	70.000	0.000E+0
1185.046	63.111	70.000	0.000E+0
1185.046	63.111	70.000	0.000E+0
1187.211	63.143	70.000	0.000E+0
1187.211	63.143	70.000	0.000E+0
1187.211	63.143	70.000	0.000E+0
1189.378	63.128	70.000	0.000E+0
1189.378	63.128	70.000	0.000E+0
1191.543	63.194	70.000	0.000E+0
1191.543	63.194	70.000	0.000E+0
1193.709	63.275	70.000	0.000E+0
1193.709	63.275	70.000	0.000E+0
1195.878	63.310	70.000	0.000E+0
1195.878	63.310	70.000	0.000E+0
1198.043	63.202	70.000	0.000E+0
1198.043	63.202	70.000	0.000E+0
1200.212	63.216	70.000	0.000E+0
1200.212	63.216	70.000	0.000E+0
1200.212	63.216	70.000	0.000E+0
1202.379	63.170	70.000	0.000E+0
1202.379	63.170	70.000	0.000E+0
1204.544	63.116	70.000	0.000E+0
1204.544	63.116	70.000	0.000E+0
1206.710	63.087	70.000	0.000E+0
1206.710	63.087	70.000	0.000E+0
1208.875	63.136	70.000	0.000E+0
1208.875	63.136	70.000	0.000E+0
1211.044	63.126	70.000	0.000E+0
1211.044	63.126	70.000	0.000E+0
1213.213	63.212	70.000	0.000E+0
1213.213	63.212	70.000	0.000E+0
1213.213	63.212	70.000	0.000E+0
1215.380	63.293	70.000	0.000E+0
1215.380	63.293	70.000	0.000E+0
1217.548	63.332	70.000	0.000E+0
1217.548	63.332	70.000	0.000E+0
1219.715	63.359	70.000	0.000E+0
1219.715	63.359	70.000	0.000E+0
1221.882	63.433	70.000	0.000E+0
1221.882	63.433	70.000	0.000E+0
1224.049	63.352	70.000	0.000E+0
1224.049	63.352	70.000	0.000E+0
1226.214	63.264	70.000	0.000E+0
1226.214	63.264	70.000	0.000E+0
1226.214	63.264	70.000	0.000E+0
1228.380	63.236	70.000	0.000E+0
1228.380	63.236	70.000	0.000E+0
1230.549	63.216	70.000	0.000E+0
1230.549	63.216	70.000	0.000E+0
1232.714	63.165	70.000	0.000E+0
1232.714	63.165	70.000	0.000E+0
1234.883	63.226	70.000	0.000E+0
1234.883	63.226	70.000	0.000E+0
1237.048	63.337	70.000	0.000E+0
1237.048	63.337	70.000	0.000E+0
1239.215	63.337	70.000	0.000E+0
1239.215	63.337	70.000	0.000E+0
1239.215	63.337	70.000	0.000E+0
1241.381	63.256	70.000	0.000E+0
1241.381	63.256	70.000	0.000E+0
1243.544	63.146	70.000	0.000E+0
1243.544	63.146	70.000	0.000E+0
1245.711	63.163	70.000	0.000E+0
1245.711	63.163	70.000	0.000E+0
1247.878	63.165	70.000	0.000E+0
1247.878	63.165	70.000	0.000E+0
1250.045	63.187	70.000	0.000E+0
1250.045	63.187	70.000	0.000E+0
1252.214	63.161	70.000	0.000E+0
1252.214	63.161	70.000	0.000E+0
1252.214	63.161	70.000	0.000E+0
1254.378	63.244	70.000	0.000E+0
1254.378	63.244	70.000	0.000E+0
1256.545	63.338	70.000	0.000E+0
1256.545	63.338	70.000	0.000E+0
1258.714	63.409	70.000	0.000E+0
1258.714	63.409	70.000	0.000E+0
1260.881	63.382	70.000	0.000E+0
1260.881	63.382	70.000	0.000E+0
1263.048	63.448	70.000	0.000E+0
1263.048	63.448	70.000	0.000E+0
1265.216	63.389	70.000	0.000E+0
1265.216	63.389	70.000	0.000E+0
1265.216	63.389	70.000	0.000E+0
1267.387	63.392	70.000	0.000E+0
1267.387	63.392	70.000	0.000E+0
1269.556	63.355	70.000	0.000E+0
1269.556	63.355	70.000	0.000E+0
1271.721	63.305	70.000	0.000E+0
1271.721	63.305	70.000	0.000E+0
1273.889	63.273	70.000	0.000E+0
1273.889	63.273	70.000	0.000E+0
1276.058	63.264	70.000	0.000E+0
1276.058	63.264	70.000	0.000E+0
1278.223	63.244	70.000	0.000E+0
1278.223	63.244	70.000	0.000E+0
1278.223	63.244	70.000	0.000E+0
1280.390	63.303	70.000	0.000E+0
1280.390	63.303	70.000	0.000E+0
1282.557	63.306	70.000	0.000E+0
1282.557	63.306	70.000	0.000E+0
1284.721	63.271	70.000	0.000E+0
1284.721	63.271	70.000	0.000E+0
1286.888	63.318	70.000	0.000E+0
1286.888	63.318	70.000	0.000E+0
1289.055	63.313	70.000	0.000E+0
1289.055	63.313	70.000	0.000E+0
1291.222	63.281	70.000	0.000E+0
1291.222	63.281	70.000	0.000E+0
1291.222	63.281	70.000	0.000E+0
1293.389	63.296	70.000	0.000E+0
1293.389	63.296	70.000	0.000E+0
1295.553	63.313	70.000	0.000E+0
1295.553	63.313	70.000	0.000E+0
1297.720	63.330	70.000	0.000E+0
1297.720	63.330	70.000	0.000E+0
1299.889	63.326	70.000	0.000E+0
1299.889	63.326	70.000	0.000E+0
1302.056	63.316	70.000	0.000E+0
1302.056	63.316	70.000	0.000E+0
1304.223	63.351	70.000	0.000E+0
1304.223	63.351	70.000	0.000E+0
1304.223	63.351	70.000	0.000E+0
1306.387	63.402	70.000	0.000E+0
1306.387	63.402	70.000	0.000E+0
1308.554	63.444	70.000	0.000E+0
1308.554	63.444	70.000	0.000E+0
1310.721	63.377	70.000	0.000E+0
1310.721	63.377	70.000	0.000E+0
1312.888	63.380	70.000	0.000E+0
1312.888	63.380	70.000	0.000E+0
1315.055	63.346	70.000	0.000E+0
1315.055	63.346	70.000	0.000E+0
1317.221	63.331	70.000	0.000E+0
1317.221	63.331	70.000	0.000E+0
1317.221	63.331	70.000	0.000E+0
1319.386	63.324	70.000	0.000E+0
1319.386	63.324	70.000	0.000E+0
1321.555	63.303	70.000	0.000E+0
1321.555	63.303	70.000	0.000E+0
1323.720	63.294	70.000	0.000E+0
1323.720	63.294	70.000	0.000E+0
1325.887	63.279	70.000	0.000E+0
1325.887	63.279	70.000	0.000E+0
1328.053	63.269	70.000	0.000E+0
1328.053	63.269	70.000	0.000E+0
1330.218	63.260	70.000	0.000E+0
1330.218	63.260	70.000	0.000E+0
1330.218	63.260	70.000	0.000E+0
1332.385	63.260	70.000	0.000E+0
1332.385	63.260	70.000	0.000E+0
1334.552	63.226	70.000	0.000E+0
1334.552	63.226	70.000	0.000E+0
1336.717	63.269	70.000	0.000E+0
1336.717	63.269	70.000	0.000E+0
1338.881	63.203	70.000	0.000E+0
1338.881	63.203	70.000	0.000E+0
1341.050	63.252	70.000	0.000E+0
1341.050	63.252	70.000	0.000E+0
1343.217	63.284	70.000	0.000E+0
1343.217	63.284	70.000	0.000E+0
1343.217	63.284	70.000	0.000E+0
1345.382	63.254	70.000	0.000E+0
1345.382	63.254	70.000	0.000E+0
1347.547	63.186	70.000	0.000E+0
1347.547	63.186	70.000	0.000E+0
1349.681	63.186	70.000	0.000E+0
1349.681	63.186	70.000	0.000E+0
1351.858	63.394	70.000	0.000E+0
1351.858	63.394	70.000	0.000E+0
1354.027	63.336	70.000	0.000E+0
1354.027	63.336	70.000	0.000E+0
1356.192	63.363	70.000	0.000E+0
1356.192	63.363	70.000	0.000E+0
1356.192	63.363	70.000	0.000E+0
1358.359	63.368	70.000	0.000E+0
1358.359	63.368	70.000	0.000E+0
1360.525	63.385	70.000	0.000E+0
1360.525	63.385	70.000	0.000E+0
1362.694	63.363	70.000	0.000E+0
1362.694	63.363	70.000	0.000E+0
1364.859	63.410	70.000	0.000E+0
1364.859	63.410	70.000	0.000E+0
1367.024	63.383	70.000	0.000E+0
1367.024	63.383	70.000	0.000E+0
1369.191	63.400	70.000	0.000E+0
1369.191	63.400	70.000	0.000E+0
1369.191	63.400	70.000	0.000E+0
1371.358	63.358	70.000	0.000E+0
1371.358	63.358	70.000	0.000E+0
1373.524	63.352	70.000	0.000E+0
1373.524	63.352	70.000	0.000E+0
1375.693	63.418	70.000	0.000E+0
1375.693	63.418	70.000	0.000E+0
1377.860	63.418	70.000	0.000E+0
1377.860	63.418	70.000	0.000E+0
1380.029	63.485	70.000	0.000E+0
1380.029	63.485	70.000	0.000E+0
1382.196	63.470	70.000	0.000E+0
1382.196	63.470	70.000	0.000E+0
1382.196	63.470	70.000	0.000E+0
1384.363	63.447	70.000	0.000E+0
1384.363	63.447	70.000	0.000E+0
1386.530	63.419	70.000	0.000E+0
1386.530	63.419	70.000	0.000E+0
1388.694	63.409	70.000	0.000E+0
1388.694	63.409	70.000	0.000E+0
1390.859	63.362	70.000	0.000E+0
1390.859	63.362	70.000	0.000E+0
1393.026	63.390	70.000	0.000E+0
1393.026	63.390	70.000	0.000E+0
1395.193	63.474	70.000	0.000E+0
1395.193	63.474	70.000	0.000E+0
1395.193	63.474	70.000	0.000E+0
1397.357	63.440	70.000	0.000E+0
1397.357	63.440	70.000	0.000E+0
1399.526	63.401	70.000	0.000E+0
1399.526	63.401	70.000	0.000E+0
1401.693	63.361	70.000	0.000E+0
1401.693	63.361	70.000	0.000E+0
1403.860	63.403	70.000	0.000E+0
1403.860	63.403	70.000	0.000E+0
1406.029	63.426	70.000	0.000E+0
1406.029	63.426	70.000	0.000E+0
1408.195	63.426	70.000	0.000E+0
1408.195	63.426	70.000	0.000E+0
1408.195	63.426	70.000	0.000E+0
1410.362	63.394	70.000	0.000E+0
1410.362	63.394	70.000	0.000E+0
1412.529	63.314	70.000	0.000E+0
1412.529	63.314	70.000	0.000E+0
1414.696	63.304	70.000	0.000E+0
1414.696	63.304	70.000	0.000E+0
1416.863	63.300	70.000	0.000E+0
1416.863	63.300	70.000	0.000E+0
1419.026	63.337	70.000	0.000E+0
1419.026	63.337	70.000	0.000E+0
1421.192	63.411	70.000	0.000E+0
1421.192	63.411	70.000	0.000E+0
1421.192	63.411	70.000	0.000E+0
1423.359	63.433	70.000	0.000E+0
1423.359	63.433	70.000	0.000E+0
1425.526	63.399	70.000	0.000E+0
1425.526	63.399	70.000	0.000E+0
1427.693	63.423	70.000	0.000E+0
1427.693	63.423	70.000	0.000E+0
1429.858	63.517	70.000	0.000E+0
1429.858	63.517	70.000	0.000E+0
1432.026	63.460	70.000	0.000E+0
1432.026	63.460	70.000	0.000E+0
1434.193	63.529	70.000	0.000E+0
1434.193	63.529	70.000	0.000E+0
1434.193	63.529	70.000	0.000E+0
1436.356	63.514	70.000	0.000E+0
1436.356	63.514	70.000	0.000E+0
1438.525	63.536	70.000	0.000E+0
1438.525	63.536	70.000	0.000E+0
1440.692	63.569	70.000	0.000E+0
1440.692	63.569	70.000	0.000E+0
1442.859	63.524	70.000	0.000E+0
1442.859	63.524	70.000	0.000E+0
1445.025	63.525	70.000	0.000E+0
1445.025	63.525	70.000	0.000E+0
1447.190	63.510	70.000	0.000E+0
1447.190	63.510	70.000	0.000E+0
