t	PV [ºC]	SP [ºC]	MV[%] 
733,723	55,712	70,000	9,990E+1
735,890	55,845	70,000	9,528E+1
735,890	55,845	70,000	9,591E+1
738,059	55,865	70,000	9,655E+1
738,059	55,865	70,000	9,638E+1
738,059	55,823	70,000	9,702E+1
740,222	55,823	70,000	9,934E+1
740,222	55,796	70,000	9,990E+1
742,389	55,796	70,000	9,990E+1
742,389	55,953	70,000	9,990E+1
744,556	55,953	70,000	9,432E+1
744,556	55,953	70,000	9,495E+1
746,725	55,857	70,000	9,939E+1
746,725	55,857	70,000	9,990E+1
748,891	55,930	70,000	9,765E+1
748,891	55,930	70,000	9,828E+1
751,058	55,857	70,000	9,892E+1
751,058	55,857	70,000	9,990E+1
751,058	56,200	70,000	9,990E+1
753,227	56,200	70,000	8,695E+1
753,227	55,962	70,000	8,757E+1
755,394	55,962	70,000	9,764E+1
755,394	56,085	70,000	9,828E+1
757,561	56,085	70,000	9,402E+1
757,561	56,085	70,000	9,465E+1
759,730	56,014	70,000	9,809E+1
759,730	56,014	70,000	9,872E+1
761,897	55,977	70,000	9,990E+1
761,897	55,977	70,000	9,990E+1
764,065	56,123	70,000	9,990E+1
764,065	56,123	70,000	9,477E+1
764,065	56,081	70,000	9,539E+1
766,230	56,081	70,000	9,765E+1
766,230	56,192	70,000	9,827E+1
768,395	56,192	70,000	9,454E+1
768,395	56,120	70,000	9,517E+1
770,562	56,120	70,000	9,860E+1
770,562	56,120	70,000	9,923E+1
772,729	56,251	70,000	9,471E+1
772,729	56,251	70,000	9,533E+1
774,896	56,070	70,000	9,990E+1
774,896	56,070	70,000	9,990E+1
777,062	56,286	70,000	9,990E+1
777,062	56,286	70,000	9,197E+1
777,062	56,176	70,000	9,259E+1
779,227	56,176	70,000	9,755E+1
779,227	56,240	70,000	9,817E+1
781,394	56,240	70,000	9,626E+1
781,394	56,290	70,000	9,688E+1
783,563	56,290	70,000	9,556E+1
783,563	56,290	70,000	9,618E+1
785,728	56,430	70,000	9,125E+1
785,728	56,430	70,000	9,186E+1
787,895	56,504	70,000	8,953E+1
787,895	56,504	70,000	9,014E+1
790,059	56,408	70,000	9,074E+1
790,059	56,408	70,000	9,516E+1
790,059	56,350	70,000	9,577E+1
792,226	56,350	70,000	9,866E+1
792,226	56,377	70,000	9,928E+1
794,391	56,377	70,000	9,883E+1
794,391	56,569	70,000	9,944E+1
796,556	56,569	70,000	9,245E+1
796,556	56,569	70,000	9,306E+1
798,727	56,534	70,000	9,507E+1
798,727	56,534	70,000	9,568E+1
800,894	56,593	70,000	9,393E+1
800,894	56,593	70,000	9,453E+1
803,061	56,548	70,000	9,514E+1
803,061	56,548	70,000	9,755E+1
803,061	56,471	70,000	9,815E+1
805,231	56,471	70,000	9,990E+1
805,231	56,673	70,000	9,990E+1
807,402	56,673	70,000	9,249E+1
807,402	56,739	70,000	9,309E+1
809,569	56,739	70,000	9,110E+1
809,569	56,739	70,000	9,169E+1
811,736	56,795	70,000	9,005E+1
811,736	56,795	70,000	9,065E+1
813,905	56,771	70,000	9,220E+1
813,905	56,771	70,000	9,280E+1
816,070	56,884	70,000	9,339E+1
816,070	56,884	70,000	8,951E+1
816,070	56,819	70,000	9,010E+1
818,237	56,819	70,000	9,325E+1
818,237	56,755	70,000	9,385E+1
820,403	56,755	70,000	9,698E+1
820,403	56,653	70,000	9,758E+1
822,570	56,653	70,000	9,990E+1
822,570	56,653	70,000	9,990E+1
824,739	56,692	70,000	9,898E+1
824,739	56,692	70,000	9,958E+1
826,904	56,661	70,000	9,990E+1
826,904	56,661	70,000	9,990E+1
829,071	56,733	70,000	9,990E+1
829,071	56,733	70,000	9,767E+1
829,071	56,561	70,000	9,827E+1
831,238	56,561	70,000	9,990E+1
831,238	56,587	70,000	9,990E+1
833,404	56,587	70,000	9,950E+1
833,404	56,706	70,000	9,990E+1
835,571	56,706	70,000	9,577E+1
835,571	56,706	70,000	9,637E+1
837,738	56,525	70,000	9,990E+1
837,738	56,525	70,000	9,990E+1
839,905	56,580	70,000	9,831E+1
839,905	56,580	70,000	9,892E+1
842,074	56,806	70,000	9,952E+1
842,074	56,806	70,000	9,117E+1
842,074	56,700	70,000	9,177E+1
844,239	56,700	70,000	9,656E+1
844,239	56,832	70,000	9,716E+1
846,408	56,832	70,000	9,253E+1
846,408	56,984	70,000	9,313E+1
848,574	56,984	70,000	8,770E+1
848,574	56,984	70,000	8,829E+1
850,739	57,126	70,000	8,327E+1
850,739	57,126	70,000	8,385E+1
852,904	57,031	70,000	8,818E+1
852,904	57,031	70,000	8,876E+1
855,069	56,984	70,000	8,935E+1
855,069	56,984	70,000	9,180E+1
855,069	56,982	70,000	9,238E+1
857,236	56,982	70,000	9,305E+1
857,236	56,937	70,000	9,364E+1
859,401	56,937	70,000	9,603E+1
859,401	56,877	70,000	9,662E+1
861,570	56,877	70,000	9,955E+1
861,570	56,877	70,000	9,990E+1
863,737	56,816	70,000	9,990E+1
863,737	56,816	70,000	9,990E+1
865,903	56,918	70,000	9,647E+1
865,903	56,918	70,000	9,706E+1
868,070	56,891	70,000	9,766E+1
868,070	56,891	70,000	9,932E+1
868,070	56,834	70,000	9,990E+1
870,235	56,834	70,000	9,990E+1
870,235	56,967	70,000	9,990E+1
872,402	56,967	70,000	9,520E+1
872,402	57,001	70,000	9,579E+1
874,569	57,001	70,000	9,503E+1
874,569	57,001	70,000	9,562E+1
876,738	57,013	70,000	9,576E+1
876,738	57,013	70,000	9,634E+1
878,905	56,864	70,000	9,990E+1
878,905	56,864	70,000	9,990E+1
881,070	56,822	70,000	9,990E+1
881,070	56,822	70,000	9,990E+1
881,070	56,948	70,000	9,990E+1
883,234	56,948	70,000	9,548E+1
883,234	57,082	70,000	9,607E+1
885,401	57,082	70,000	9,135E+1
885,401	57,283	70,000	9,193E+1
887,566	57,283	70,000	8,455E+1
887,566	57,283	70,000	8,513E+1
889,735	57,322	70,000	8,418E+1
889,735	57,322	70,000	8,475E+1
891,900	57,519	70,000	7,748E+1
891,900	57,519	70,000	7,804E+1
894,065	57,508	70,000	7,860E+1
894,065	57,508	70,000	7,964E+1
894,065	57,579	70,000	8,021E+1
896,231	57,579	70,000	7,796E+1
896,231	57,386	70,000	7,852E+1
898,396	57,386	70,000	8,671E+1
898,396	57,541	70,000	8,728E+1
900,563	57,541	70,000	8,168E+1
900,563	57,541	70,000	8,225E+1
902,730	57,468	70,000	8,570E+1
902,730	57,468	70,000	8,627E+1
904,894	57,508	70,000	8,527E+1
904,894	57,508	70,000	8,583E+1
907,061	57,460	70,000	8,640E+1
907,061	57,460	70,000	8,884E+1
907,061	57,531	70,000	8,941E+1
909,228	57,531	70,000	8,718E+1
909,228	57,641	70,000	8,774E+1
911,393	57,641	70,000	8,395E+1
911,393	57,605	70,000	8,451E+1
913,560	57,605	70,000	8,647E+1
913,560	57,506	70,000	8,703E+1
915,726	57,506	70,000	9,153E+1
915,726	57,506	70,000	9,210E+1
917,891	57,540	70,000	9,133E+1
917,891	57,540	70,000	9,190E+1
920,058	57,709	70,000	9,246E+1
920,058	57,709	70,000	8,633E+1
920,058	57,737	70,000	8,688E+1
922,225	57,737	70,000	8,629E+1
922,225	57,736	70,000	8,684E+1
924,392	57,736	70,000	8,747E+1
924,392	57,702	70,000	8,803E+1
926,558	57,702	70,000	8,991E+1
926,558	57,698	70,000	9,046E+1
928,725	57,698	70,000	9,116E+1
928,725	57,698	70,000	9,171E+1
930,892	57,820	70,000	8,745E+1
930,892	57,820	70,000	8,800E+1
933,061	57,791	70,000	8,855E+1
933,061	57,791	70,000	9,023E+1
933,061	57,858	70,000	9,079E+1
935,228	57,858	70,000	8,872E+1
935,228	57,829	70,000	8,927E+1
937,394	57,829	70,000	9,097E+1
937,394	57,956	70,000	9,152E+1
939,559	57,956	70,000	8,703E+1
939,559	57,952	70,000	8,758E+1
941,726	57,952	70,000	8,826E+1
941,726	57,952	70,000	8,880E+1
943,893	57,858	70,000	9,309E+1
943,893	57,858	70,000	9,364E+1
946,058	57,805	70,000	9,419E+1
946,058	57,805	70,000	9,682E+1
946,058	57,706	70,000	9,737E+1
948,224	57,706	70,000	9,990E+1
948,224	57,719	70,000	9,990E+1
950,389	57,719	70,000	9,990E+1
950,389	57,639	70,000	9,990E+1
952,556	57,639	70,000	9,990E+1
952,556	57,673	70,000	9,990E+1
954,723	57,673	70,000	9,913E+1
954,723	57,673	70,000	9,969E+1
956,890	57,734	70,000	9,783E+1
956,890	57,734	70,000	9,838E+1
959,052	57,767	70,000	9,893E+1
959,052	57,767	70,000	9,816E+1
959,052	57,794	70,000	9,871E+1
961,217	57,794	70,000	9,820E+1
961,217	57,822	70,000	9,875E+1
963,384	57,822	70,000	9,821E+1
963,384	57,822	70,000	9,876E+1
965,551	57,822	70,000	9,933E+1
965,551	57,803	70,000	9,988E+1
967,720	57,803	70,000	9,990E+1
967,720	57,803	70,000	9,990E+1
969,886	57,825	70,000	9,960E+1
969,886	57,825	70,000	9,990E+1
972,053	57,986	70,000	9,990E+1
972,053	57,986	70,000	9,407E+1
972,053	58,026	70,000	9,461E+1
974,220	58,026	70,000	9,355E+1
974,220	58,141	70,000	9,409E+1
976,383	58,141	70,000	9,008E+1
976,383	58,177	70,000	9,061E+1
978,550	58,177	70,000	8,976E+1
978,550	58,361	70,000	9,029E+1
980,714	58,361	70,000	8,352E+1
980,714	58,361	70,000	8,404E+1
982,881	58,264	70,000	8,839E+1
982,881	58,264	70,000	8,892E+1
985,049	58,351	70,000	8,945E+1
985,049	58,351	70,000	8,655E+1
985,049	58,487	70,000	8,708E+1
987,215	58,487	70,000	8,220E+1
987,215	58,366	70,000	8,272E+1
989,380	58,366	70,000	8,805E+1
989,380	58,202	70,000	8,858E+1
991,547	58,202	70,000	9,560E+1
991,547	58,362	70,000	9,613E+1
993,712	58,362	70,000	9,031E+1
993,712	58,362	70,000	9,083E+1
995,880	58,310	70,000	9,344E+1
995,880	58,310	70,000	9,396E+1
998,047	58,396	70,000	9,449E+1
998,047	58,396	70,000	9,161E+1
998,047	58,425	70,000	9,214E+1
1000,216	58,425	70,000	9,151E+1
1000,216	58,285	70,000	9,203E+1
1002,383	58,285	70,000	9,810E+1
1002,383	58,084	70,000	9,863E+1
1004,552	58,084	70,000	9,990E+1
1004,552	58,275	70,000	9,990E+1
1006,720	58,275	70,000	9,285E+1
1006,720	58,275	70,000	9,338E+1
1008,885	58,352	70,000	9,084E+1
1008,885	58,352	70,000	9,136E+1
1011,052	58,295	70,000	9,189E+1
1011,052	58,295	70,000	9,469E+1
1011,052	58,153	70,000	9,522E+1
1013,219	58,153	70,000	9,990E+1
1013,219	58,319	70,000	9,990E+1
1015,384	58,319	70,000	9,386E+1
1015,384	58,382	70,000	9,439E+1
1017,551	58,382	70,000	9,244E+1
1017,551	58,558	70,000	9,296E+1
1019,718	58,558	70,000	8,651E+1
1019,718	58,558	70,000	8,703E+1
1021,884	58,539	70,000	8,828E+1
1021,884	58,539	70,000	8,880E+1
1024,051	58,484	70,000	8,931E+1
1024,051	58,484	70,000	9,201E+1
1024,051	58,447	70,000	9,253E+1
1026,216	58,447	70,000	9,452E+1
1026,216	58,514	70,000	9,504E+1
1028,385	58,514	70,000	9,289E+1
1028,385	58,535	70,000	9,340E+1
1030,552	58,535	70,000	9,311E+1
1030,552	58,579	70,000	9,363E+1
1032,718	58,579	70,000	9,240E+1
1032,718	58,579	70,000	9,292E+1
1034,885	58,715	70,000	8,806E+1
1034,885	58,715	70,000	8,857E+1
1037,052	58,692	70,000	8,908E+1
1037,052	58,692	70,000	9,048E+1
1037,052	58,606	70,000	9,099E+1
1039,217	58,606	70,000	9,491E+1
1039,217	58,616	70,000	9,543E+1
1041,384	58,616	70,000	9,555E+1
1041,384	58,624	70,000	9,606E+1
1043,550	58,624	70,000	9,624E+1
1043,550	58,532	70,000	9,675E+1
1045,717	58,532	70,000	9,990E+1
1045,717	58,532	70,000	9,990E+1
1047,884	58,627	70,000	9,667E+1
1047,884	58,627	70,000	9,719E+1
1050,049	58,611	70,000	9,770E+1
1050,049	58,611	70,000	9,881E+1
1050,049	58,868	70,000	9,932E+1
1052,216	58,868	70,000	8,967E+1
1052,216	58,802	70,000	9,018E+1
1054,382	58,802	70,000	9,329E+1
1054,382	58,998	70,000	9,380E+1
1056,547	58,998	70,000	8,652E+1
1056,547	59,169	70,000	8,702E+1
1058,714	59,169	70,000	8,076E+1
1058,714	59,169	70,000	8,125E+1
1060,879	58,924	70,000	9,146E+1
1060,879	58,924	70,000	9,196E+1
1063,046	58,964	70,000	9,246E+1
1063,046	58,964	70,000	9,136E+1
1063,046	58,977	70,000	9,186E+1
1065,213	58,977	70,000	9,184E+1
1065,213	59,117	70,000	9,234E+1
1067,377	59,117	70,000	8,729E+1
1067,377	58,953	70,000	8,778E+1
1069,546	58,953	70,000	9,477E+1
1069,546	58,818	70,000	9,527E+1
1071,713	58,818	70,000	9,990E+1
1071,713	58,818	70,000	9,990E+1
1073,878	58,919	70,000	9,640E+1
1073,878	58,919	70,000	9,690E+1
1076,045	58,959	70,000	9,740E+1
1076,045	58,959	70,000	9,632E+1
1076,045	58,761	70,000	9,682E+1
1078,214	58,761	70,000	9,990E+1
1078,214	58,853	70,000	9,990E+1
1080,380	58,853	70,000	9,676E+1
1080,380	58,867	70,000	9,727E+1
1082,545	58,867	70,000	9,723E+1
1082,545	58,946	70,000	9,774E+1
1084,712	58,946	70,000	9,509E+1
1084,712	58,946	70,000	9,559E+1
1086,879	58,948	70,000	9,603E+1
1086,879	58,948	70,000	9,653E+1
1089,044	59,106	70,000	9,703E+1
1089,044	59,106	70,000	9,123E+1
1089,044	59,183	70,000	9,172E+1
1091,213	59,183	70,000	8,920E+1
1091,213	59,222	70,000	8,969E+1
1093,379	59,222	70,000	8,861E+1
1093,379	59,139	70,000	8,910E+1
1095,544	59,139	70,000	9,289E+1
1095,544	59,142	70,000	9,338E+1
1097,713	59,142	70,000	9,371E+1
1097,713	59,142	70,000	9,420E+1
1099,878	59,068	70,000	9,765E+1
1099,878	59,068	70,000	9,814E+1
1102,045	58,995	70,000	9,863E+1
1102,045	58,995	70,000	9,990E+1
1102,045	58,998	70,000	9,990E+1
1104,212	58,998	70,000	9,990E+1
1104,212	59,102	70,000	9,990E+1
1106,378	59,102	70,000	9,626E+1
1106,378	59,183	70,000	9,675E+1
1108,543	59,183	70,000	9,403E+1
1108,543	59,269	70,000	9,452E+1
1110,712	59,269	70,000	9,160E+1
1110,712	59,269	70,000	9,208E+1
1112,877	59,174	70,000	9,631E+1
1112,877	59,174	70,000	9,680E+1
1115,046	59,043	70,000	9,729E+1
1115,046	59,043	70,000	9,990E+1
1115,046	59,380	70,000	9,990E+1
1117,211	59,380	70,000	8,704E+1
1117,211	59,433	70,000	8,752E+1
1119,379	59,433	70,000	8,586E+1
1119,379	59,043	70,000	8,634E+1
1121,544	59,043	70,000	9,990E+1
1121,544	59,029	70,000	9,990E+1
1123,711	59,029	70,000	9,990E+1
1123,711	59,029	70,000	9,990E+1
1125,878	59,127	70,000	9,647E+1
1125,878	59,127	70,000	9,696E+1
1128,043	59,365	70,000	9,745E+1
1128,043	59,365	70,000	8,852E+1
1128,043	59,349	70,000	8,900E+1
1130,212	59,349	70,000	9,013E+1
1130,212	59,406	70,000	9,061E+1
1132,377	59,406	70,000	8,881E+1
1132,377	59,469	70,000	8,929E+1
1134,541	59,469	70,000	8,729E+1
1134,541	59,635	70,000	8,777E+1
1136,706	59,635	70,000	8,167E+1
1136,706	59,635	70,000	8,214E+1
1138,873	59,540	70,000	8,637E+1
1138,873	59,540	70,000	8,684E+1
1141,040	59,464	70,000	8,731E+1
1141,040	59,464	70,000	9,080E+1
1141,040	59,298	70,000	9,127E+1
1143,209	59,298	70,000	9,832E+1
1143,209	59,484	70,000	9,881E+1
1145,374	59,484	70,000	9,192E+1
1145,374	59,652	70,000	9,240E+1
1147,541	59,652	70,000	8,621E+1
1147,541	59,608	70,000	8,668E+1
1149,707	59,608	70,000	8,889E+1
1149,707	59,608	70,000	8,936E+1
1151,874	59,678	70,000	8,704E+1
1151,874	59,678	70,000	8,750E+1
1154,043	59,546	70,000	8,797E+1
1154,043	59,546	70,000	9,367E+1
1154,043	59,615	70,000	9,414E+1
1156,208	59,615	70,000	9,188E+1
1156,208	59,714	70,000	9,234E+1
1158,373	59,714	70,000	8,893E+1
1158,373	59,678	70,000	8,939E+1
1160,539	59,678	70,000	9,129E+1
1160,539	59,692	70,000	9,175E+1
1162,706	59,692	70,000	9,166E+1
1162,706	59,692	70,000	9,213E+1
1164,871	59,656	70,000	9,398E+1
1164,871	59,656	70,000	9,445E+1
1167,038	59,660	70,000	9,491E+1
1167,038	59,660	70,000	9,522E+1
1167,038	59,690	70,000	9,569E+1
1169,205	59,690	70,000	9,501E+1
1169,205	59,713	70,000	9,547E+1
1171,373	59,713	70,000	9,499E+1
1171,373	59,615	70,000	9,545E+1
1173,536	59,615	70,000	9,982E+1
1173,536	59,644	70,000	9,990E+1
1175,705	59,644	70,000	9,924E+1
1175,705	59,644	70,000	9,971E+1
1177,872	59,522	70,000	9,990E+1
1177,872	59,522	70,000	9,990E+1
1180,039	59,684	70,000	9,990E+1
1180,039	59,684	70,000	9,391E+1
1180,039	59,625	70,000	9,438E+1
1182,204	59,625	70,000	9,720E+1
1182,204	59,715	70,000	9,767E+1
1184,370	59,715	70,000	9,459E+1
1184,370	59,540	70,000	9,506E+1
1186,537	59,540	70,000	9,990E+1
1186,537	59,529	70,000	9,990E+1
1188,704	59,529	70,000	9,990E+1
1188,704	59,529	70,000	9,990E+1
1190,869	59,635	70,000	9,617E+1
1190,869	59,635	70,000	9,664E+1
1193,036	59,602	70,000	9,711E+1
1193,036	59,602	70,000	9,886E+1
1193,036	59,692	70,000	9,933E+1
1195,202	59,692	70,000	9,626E+1
1195,202	59,735	70,000	9,672E+1
1197,369	59,735	70,000	9,546E+1
1197,369	59,847	70,000	9,593E+1
1199,536	59,847	70,000	9,195E+1
1199,536	59,936	70,000	9,241E+1
1201,701	59,936	70,000	8,936E+1
1201,701	59,936	70,000	8,982E+1
1203,870	59,962	70,000	8,920E+1
1203,870	59,962	70,000	8,966E+1
1206,037	60,005	70,000	9,011E+1
1206,037	60,005	70,000	8,888E+1
1206,037	59,824	70,000	8,933E+1
1208,204	59,824	70,000	9,697E+1
1208,204	59,968	70,000	9,743E+1
1210,372	59,968	70,000	9,219E+1
1210,372	60,010	70,000	9,264E+1
1212,537	60,010	70,000	9,141E+1
1212,537	59,977	70,000	9,186E+1
1214,704	59,977	70,000	9,360E+1
1214,704	59,977	70,000	9,405E+1
1216,873	60,026	70,000	9,260E+1
1216,873	60,026	70,000	9,305E+1
1219,040	60,207	70,000	9,350E+1
1219,040	60,207	70,000	8,676E+1
1219,040	60,031	70,000	8,720E+1
1221,205	60,031	70,000	9,464E+1
1221,205	60,007	70,000	9,509E+1
1223,369	60,007	70,000	9,647E+1
1223,369	60,075	70,000	9,692E+1
1225,536	60,075	70,000	9,470E+1
1225,536	60,064	70,000	9,515E+1
1227,703	60,064	70,000	9,601E+1
1227,703	60,064	70,000	9,646E+1
1229,870	60,224	70,000	9,057E+1
1229,870	60,224	70,000	9,101E+1
1232,037	60,110	70,000	9,145E+1
1232,037	60,110	70,000	9,641E+1
1232,037	60,141	70,000	9,686E+1
1234,204	60,141	70,000	9,609E+1
1234,204	60,282	70,000	9,654E+1
1236,368	60,282	70,000	9,140E+1
1236,368	60,207	70,000	9,184E+1
1238,537	60,207	70,000	9,523E+1
1238,537	60,441	70,000	9,567E+1
1240,704	60,441	70,000	8,684E+1
1240,704	60,441	70,000	8,727E+1
1242,869	60,251	70,000	9,523E+1
1242,869	60,251	70,000	9,567E+1
1245,038	60,260	70,000	9,611E+1
1245,038	60,260	70,000	9,622E+1
1245,038	60,270	70,000	9,666E+1
1247,203	60,270	70,000	9,670E+1
1247,203	60,326	70,000	9,714E+1
1249,370	60,326	70,000	9,536E+1
1249,370	60,395	70,000	9,580E+1
1251,534	60,395	70,000	9,348E+1
1251,534	60,333	70,000	9,391E+1
1253,701	60,333	70,000	9,682E+1
1253,701	60,333	70,000	9,726E+1
1255,870	60,382	70,000	9,573E+1
1255,870	60,382	70,000	9,617E+1
1258,037	60,398	70,000	9,660E+1
1258,037	60,398	70,000	9,638E+1
1258,037	60,358	70,000	9,682E+1
1260,204	60,358	70,000	9,885E+1
1260,204	60,144	70,000	9,929E+1
1262,371	60,144	70,000	9,990E+1
1262,371	60,307	70,000	9,990E+1
1264,536	60,307	70,000	9,389E+1
1264,536	60,236	70,000	9,432E+1
1266,704	60,236	70,000	9,759E+1
1266,704	60,236	70,000	9,804E+1
1268,871	60,281	70,000	9,665E+1
1268,871	60,281	70,000	9,709E+1
1271,040	60,387	70,000	9,753E+1
1271,040	60,387	70,000	9,379E+1
1271,040	60,475	70,000	9,422E+1
1273,205	60,475	70,000	9,117E+1
1273,205	60,468	70,000	9,160E+1
1275,372	60,468	70,000	9,231E+1
1275,372	60,237	70,000	9,274E+1
1277,539	60,237	70,000	9,990E+1
1277,539	60,303	70,000	9,990E+1
1279,702	60,303	70,000	9,773E+1
1279,702	60,303	70,000	9,816E+1
1281,868	60,407	70,000	9,450E+1
1281,868	60,407	70,000	9,493E+1
1284,033	60,468	70,000	9,537E+1
1284,033	60,468	70,000	9,338E+1
1284,033	60,528	70,000	9,381E+1
1286,200	60,528	70,000	9,189E+1
1286,200	60,627	70,000	9,231E+1
1288,367	60,627	70,000	8,878E+1
1288,367	60,401	70,000	8,920E+1
1290,532	60,401	70,000	9,862E+1
1290,532	60,508	70,000	9,905E+1
1292,700	60,508	70,000	9,525E+1
1292,700	60,508	70,000	9,568E+1
1294,865	60,746	70,000	8,665E+1
1294,865	60,746	70,000	8,707E+1
1297,034	60,805	70,000	8,749E+1
1297,034	60,805	70,000	8,555E+1
1297,034	60,719	70,000	8,597E+1
1299,201	60,719	70,000	8,979E+1
1299,201	60,541	70,000	9,021E+1
1301,368	60,541	70,000	9,770E+1
1301,368	60,594	70,000	9,813E+1
1303,537	60,594	70,000	9,647E+1
1303,537	60,505	70,000	9,690E+1
1305,704	60,505	70,000	9,990E+1
1305,704	60,505	70,000	9,990E+1
1307,870	60,575	70,000	9,757E+1
1307,870	60,575	70,000	9,800E+1
1310,037	60,707	70,000	9,843E+1
1310,037	60,707	70,000	9,360E+1
1310,037	60,982	70,000	9,402E+1
1312,204	60,982	70,000	8,356E+1
1312,204	60,904	70,000	8,397E+1
1314,369	60,904	70,000	8,747E+1
1314,369	61,053	70,000	8,788E+1
1316,536	61,053	70,000	8,237E+1
1316,536	60,886	70,000	8,277E+1
1318,701	60,886	70,000	8,983E+1
1318,701	60,886	70,000	9,024E+1
1320,867	60,959	70,000	8,776E+1
1320,867	60,959	70,000	8,817E+1
1323,034	60,936	70,000	8,858E+1
1323,034	60,936	70,000	8,986E+1
1323,034	61,111	70,000	9,027E+1
1325,201	61,111	70,000	8,376E+1
1325,201	61,022	70,000	8,416E+1
1327,368	61,022	70,000	8,811E+1
1327,368	61,120	70,000	8,852E+1
1329,535	61,120	70,000	8,502E+1
1329,535	61,138	70,000	8,542E+1
1331,704	61,138	70,000	8,511E+1
1331,704	61,138	70,000	8,551E+1
1333,869	61,347	70,000	7,763E+1
1333,869	61,347	70,000	7,802E+1
1336,035	61,142	70,000	7,841E+1
1336,035	61,142	70,000	8,694E+1
1336,035	61,164	70,000	8,734E+1
1338,204	61,164	70,000	8,685E+1
1338,204	61,298	70,000	8,725E+1
1340,369	61,298	70,000	8,234E+1
1340,369	61,347	70,000	8,273E+1
1342,536	61,347	70,000	8,118E+1
1342,536	61,359	70,000	8,157E+1
1344,703	61,359	70,000	8,149E+1
1344,703	61,359	70,000	8,188E+1
1346,868	61,210	70,000	8,819E+1
1346,868	61,210	70,000	8,859E+1
1349,035	61,483	70,000	8,899E+1
1349,035	61,483	70,000	7,857E+1
1349,035	61,475	70,000	7,895E+1
1351,199	61,475	70,000	7,961E+1
1351,199	61,461	70,000	8,000E+1
1353,366	61,461	70,000	8,096E+1
1353,366	61,428	70,000	8,134E+1
1355,533	61,428	70,000	8,302E+1
1355,533	61,394	70,000	8,340E+1
1357,696	61,394	70,000	8,516E+1
1357,696	61,394	70,000	8,555E+1
1359,863	61,383	70,000	8,639E+1
1359,863	61,383	70,000	8,678E+1
1362,028	61,403	70,000	8,717E+1
1362,028	61,403	70,000	8,675E+1
1362,028	61,520	70,000	8,713E+1
1364,194	61,520	70,000	8,289E+1
1364,194	61,472	70,000	8,327E+1
1366,361	61,472	70,000	8,553E+1
1366,361	61,338	70,000	8,592E+1
1368,528	61,338	70,000	9,161E+1
1368,528	61,479	70,000	9,201E+1
1370,693	61,479	70,000	8,683E+1
1370,693	61,479	70,000	8,721E+1
1372,860	61,353	70,000	9,257E+1
1372,860	61,353	70,000	9,296E+1
1375,029	61,369	70,000	9,335E+1
1375,029	61,369	70,000	9,313E+1
1375,029	61,242	70,000	9,352E+1
1377,198	61,242	70,000	9,896E+1
1377,198	61,239	70,000	9,936E+1
1379,362	61,239	70,000	9,987E+1
1379,362	61,449	70,000	9,990E+1
1381,531	61,449	70,000	9,196E+1
1381,531	61,554	70,000	9,234E+1
1383,698	61,554	70,000	8,857E+1
1383,698	61,554	70,000	8,895E+1
1385,863	61,510	70,000	9,109E+1
1385,863	61,510	70,000	9,148E+1
1388,030	61,600	70,000	9,186E+1
1388,030	61,600	70,000	8,866E+1
1388,030	61,456	70,000	8,904E+1
1390,197	61,456	70,000	9,514E+1
1390,197	61,508	70,000	9,553E+1
1392,366	61,508	70,000	9,381E+1
1392,366	61,456	70,000	9,420E+1
1394,530	61,456	70,000	9,668E+1
1394,530	61,618	70,000	9,707E+1
1396,697	61,618	70,000	9,099E+1
1396,697	61,618	70,000	9,137E+1
1398,864	61,633	70,000	9,116E+1
1398,864	61,633	70,000	9,153E+1
1401,029	61,567	70,000	9,191E+1
1401,029	61,567	70,000	9,490E+1
1401,029	61,522	70,000	9,528E+1
1403,196	61,522	70,000	9,749E+1
1403,196	61,428	70,000	9,787E+1
1405,361	61,428	70,000	9,990E+1
1405,361	61,266	70,000	9,990E+1
1407,528	61,266	70,000	9,990E+1
1407,528	61,323	70,000	9,990E+1
1409,693	61,323	70,000	9,802E+1
1409,693	61,323	70,000	9,841E+1
1411,859	61,331	70,000	9,846E+1
1411,859	61,331	70,000	9,885E+1
1414,028	61,425	70,000	9,925E+1
1414,028	61,425	70,000	9,593E+1
1414,028	61,408	70,000	9,632E+1
1416,195	61,408	70,000	9,738E+1
1416,195	61,468	70,000	9,777E+1
1418,360	61,468	70,000	9,580E+1
1418,360	61,639	70,000	9,618E+1
1420,527	61,639	70,000	8,979E+1
1420,527	61,529	70,000	9,017E+1
1422,693	61,529	70,000	9,491E+1
1422,693	61,529	70,000	9,529E+1
1424,862	61,404	70,000	9,990E+1
1424,862	61,404	70,000	9,990E+1
1427,033	61,395	70,000	9,990E+1
1427,033	61,395	70,000	9,990E+1
1427,033	61,614	70,000	9,990E+1
1429,200	61,614	70,000	9,161E+1
1429,200	61,555	70,000	9,199E+1
1431,369	61,555	70,000	9,467E+1
1431,369	61,742	70,000	9,505E+1
1433,533	61,742	70,000	8,802E+1
1433,533	61,729	70,000	8,839E+1
1435,700	61,729	70,000	8,930E+1
1435,700	61,729	70,000	8,967E+1
1437,867	61,737	70,000	8,973E+1
1437,867	61,737	70,000	9,010E+1
1440,034	61,544	70,000	9,048E+1
