t	PV [ºC]	SP [ºC]	MV[%] 
5833,195	69,518	70,000	6,226E+1
5834,195	69,582	70,000	5,975E+1
5835,195	69,582	70,000	5,977E+1
5836,195	69,544	70,000	6,125E+1
5837,196	69,541	70,000	6,141E+1
5838,196	69,580	70,000	5,989E+1
5839,196	69,619	70,000	5,836E+1
5840,196	69,592	70,000	5,945E+1
5841,196	69,524	70,000	6,216E+1
5842,196	69,559	70,000	6,078E+1
5843,196	69,627	70,000	5,810E+1
5844,196	69,654	70,000	5,705E+1
5845,196	69,556	70,000	6,097E+1
5846,196	69,549	70,000	6,125E+1
5847,196	69,510	70,000	6,283E+1
5848,196	69,554	70,000	6,109E+1
5849,196	69,612	70,000	5,883E+1
5850,196	69,650	70,000	5,736E+1
5851,196	69,694	70,000	5,562E+1
5852,196	69,660	70,000	5,700E+1
5853,196	69,706	70,000	5,517E+1
5854,196	69,721	70,000	5,459E+1
5855,196	69,619	70,000	5,864E+1
5856,196	69,519	70,000	6,262E+1
5857,196	69,534	70,000	6,205E+1
5858,196	69,513	70,000	6,288E+1
5859,196	69,490	70,000	6,384E+1
5860,196	69,358	70,000	6,911E+1
5861,196	69,489	70,000	6,395E+1
5862,196	69,436	70,000	6,605E+1
5863,196	69,454	70,000	6,534E+1
5864,196	69,592	70,000	5,992E+1
5865,196	69,741	70,000	5,403E+1
5866,197	69,779	70,000	5,256E+1
5867,197	69,651	70,000	5,760E+1
5868,197	69,606	70,000	5,944E+1
5869,197	69,615	70,000	5,906E+1
5870,197	69,551	70,000	6,164E+1
5871,197	69,528	70,000	6,259E+1
5872,197	69,477	70,000	6,463E+1
5873,197	69,480	70,000	6,451E+1
5874,197	69,451	70,000	6,569E+1
5875,197	69,409	70,000	6,739E+1
5876,197	69,407	70,000	6,748E+1
5877,197	69,416	70,000	6,717E+1
5878,197	69,406	70,000	6,759E+1
5879,197	69,398	70,000	6,790E+1
5880,197	69,390	70,000	6,826E+1
5881,197	69,440	70,000	6,633E+1
5882,197	69,429	70,000	6,677E+1
5883,197	69,468	70,000	6,525E+1
5884,197	69,409	70,000	6,763E+1
5885,197	69,397	70,000	6,811E+1
5886,197	69,456	70,000	6,580E+1
5887,197	69,454	70,000	6,589E+1
5888,197	69,419	70,000	6,732E+1
5889,197	69,511	70,000	6,372E+1
5890,197	69,458	70,000	6,582E+1
5891,197	69,392	70,000	6,846E+1
5892,197	69,370	70,000	6,936E+1
5893,197	69,409	70,000	6,786E+1
5894,197	69,448	70,000	6,634E+1
5895,197	69,500	70,000	6,429E+1
5896,197	69,516	70,000	6,368E+1
5897,198	69,471	70,000	6,546E+1
5898,198	69,466	70,000	6,569E+1
5899,198	69,511	70,000	6,397E+1
5900,198	69,612	70,000	5,997E+1
5901,198	69,634	70,000	5,911E+1
5902,198	69,739	70,000	5,495E+1
5903,198	69,638	70,000	5,900E+1
5904,198	69,636	70,000	5,908E+1
5905,198	69,522	70,000	6,361E+1
5906,198	69,485	70,000	6,510E+1
5907,198	69,565	70,000	6,195E+1
5908,198	69,517	70,000	6,387E+1
5909,198	69,405	70,000	6,833E+1
5910,198	69,343	70,000	7,084E+1
5911,198	69,395	70,000	6,879E+1
5912,198	69,461	70,000	6,620E+1
5913,198	69,497	70,000	6,480E+1
5914,198	69,417	70,000	6,799E+1
5915,198	69,416	70,000	6,807E+1
5916,198	69,427	70,000	6,763E+1
5917,198	69,417	70,000	6,805E+1
5918,198	69,326	70,000	7,172E+1
5919,198	69,227	70,000	7,565E+1
5920,198	69,215	70,000	7,614E+1
5921,198	69,222	70,000	7,592E+1
5922,198	69,264	70,000	7,427E+1
5923,198	69,141	70,000	7,920E+1
5924,198	69,120	70,000	8,005E+1
5925,198	69,251	70,000	7,492E+1
5926,198	69,334	70,000	7,166E+1
5927,199	69,369	70,000	7,029E+1
5928,199	69,368	70,000	7,037E+1
5929,199	69,430	70,000	6,793E+1
5930,199	69,425	70,000	6,815E+1
5931,199	69,442	70,000	6,750E+1
5932,199	69,520	70,000	6,444E+1
5933,199	69,416	70,000	6,862E+1
5934,199	69,433	70,000	6,797E+1
5935,199	69,446	70,000	6,746E+1
5936,199	69,514	70,000	6,479E+1
5937,199	69,687	70,000	5,796E+1
5938,199	69,592	70,000	6,174E+1
5939,199	69,647	70,000	5,960E+1
5940,199	69,685	70,000	5,809E+1
5941,199	69,668	70,000	5,878E+1
5942,199	69,719	70,000	5,677E+1
5943,199	69,746	70,000	5,571E+1
5944,199	69,724	70,000	5,660E+1
5945,199	69,687	70,000	5,808E+1
5946,199	69,632	70,000	6,025E+1
5947,199	69,504	70,000	6,538E+1
5948,199	69,441	70,000	6,788E+1
5949,199	69,490	70,000	6,596E+1
5950,199	69,406	70,000	6,933E+1
5951,199	69,501	70,000	6,559E+1
5952,199	69,602	70,000	6,159E+1
5953,199	69,556	70,000	6,342E+1
5954,199	69,569	70,000	6,296E+1
5955,199	69,569	70,000	6,298E+1
5956,199	69,461	70,000	6,726E+1
5957,199	69,528	70,000	6,465E+1
5958,199	69,656	70,000	5,956E+1
5959,199	69,668	70,000	5,912E+1
5960,200	69,743	70,000	5,616E+1
5961,200	69,713	70,000	5,738E+1
5962,200	69,731	70,000	5,666E+1
5963,200	69,781	70,000	5,471E+1
5964,200	69,751	70,000	5,587E+1
5965,200	69,801	70,000	5,392E+1
5966,200	69,757	70,000	5,569E+1
5967,200	69,755	70,000	5,576E+1
5968,200	69,753	70,000	5,585E+1
5969,200	69,841	70,000	5,236E+1
5970,200	69,877	70,000	5,096E+1
5971,200	69,880	70,000	5,083E+1
5972,200	69,941	70,000	4,841E+1
5973,200	69,955	70,000	4,788E+1
5974,200	69,977	70,000	4,701E+1
5975,200	70,023	70,000	4,519E+1
5976,205	70,058	70,000	4,378E+1
5977,205	70,024	70,000	4,513E+1
5978,205	70,031	70,000	4,485E+1
5979,205	69,986	70,000	4,667E+1
5980,205	69,957	70,000	4,782E+1
5981,205	69,997	70,000	4,622E+1
5982,205	69,952	70,000	4,802E+1
5983,205	69,834	70,000	5,266E+1
5984,205	69,874	70,000	5,112E+1
5985,205	69,846	70,000	5,220E+1
5986,205	69,767	70,000	5,535E+1
5987,205	69,792	70,000	5,437E+1
5988,205	69,773	70,000	5,511E+1
5989,205	69,731	70,000	5,681E+1
5990,205	69,757	70,000	5,581E+1
5991,205	69,675	70,000	5,905E+1
5992,205	69,718	70,000	5,738E+1
5993,205	69,682	70,000	5,880E+1
5994,205	69,648	70,000	6,018E+1
5995,205	69,674	70,000	5,917E+1
5996,205	69,733	70,000	5,685E+1
5997,206	69,670	70,000	5,933E+1
5998,213	69,677	70,000	5,907E+1
5999,213	69,717	70,000	5,750E+1
6000,213	69,755	70,000	5,603E+1
6001,213	69,765	70,000	5,562E+1
6002,213	69,817	70,000	5,355E+1
6003,213	69,689	70,000	5,867E+1
6004,213	69,731	70,000	5,700E+1
6005,213	69,812	70,000	5,379E+1
6006,213	69,760	70,000	5,587E+1
6007,213	69,787	70,000	5,482E+1
6008,213	69,777	70,000	5,522E+1
6009,213	69,794	70,000	5,456E+1
6010,213	69,886	70,000	5,094E+1
6011,213	69,870	70,000	5,154E+1
6012,213	69,692	70,000	5,862E+1
6013,213	69,611	70,000	6,186E+1
6014,213	69,532	70,000	6,497E+1
6015,213	69,471	70,000	6,743E+1
6016,213	69,522	70,000	6,543E+1
6017,213	69,507	70,000	6,605E+1
6018,213	69,561	70,000	6,393E+1
6019,213	69,516	70,000	6,575E+1
6020,213	69,490	70,000	6,679E+1
6021,213	69,501	70,000	6,635E+1
6022,213	69,633	70,000	6,116E+1
6023,213	69,627	70,000	6,140E+1
6024,213	69,668	70,000	5,979E+1
6025,213	69,556	70,000	6,426E+1
6026,213	69,594	70,000	6,280E+1
6027,213	69,651	70,000	6,052E+1
6028,213	69,510	70,000	6,614E+1
6029,213	69,575	70,000	6,359E+1
6030,214	69,601	70,000	6,260E+1
6031,214	69,599	70,000	6,267E+1
6032,214	69,761	70,000	5,625E+1
6033,214	69,741	70,000	5,708E+1
6034,214	69,680	70,000	5,951E+1
6035,214	69,800	70,000	5,474E+1
6036,214	69,858	70,000	5,248E+1
6037,215	69,755	70,000	5,658E+1
6038,215	69,678	70,000	5,961E+1
6039,215	69,767	70,000	5,613E+1
6040,215	69,760	70,000	5,640E+1
6041,215	69,768	70,000	5,610E+1
6042,215	69,782	70,000	5,555E+1
6043,215	69,660	70,000	6,039E+1
6044,215	69,731	70,000	5,760E+1
6045,215	69,760	70,000	5,648E+1
6046,215	69,638	70,000	6,132E+1
6047,215	69,567	70,000	6,415E+1
6048,215	69,623	70,000	6,195E+1
6049,215	69,582	70,000	6,358E+1
6050,215	69,569	70,000	6,413E+1
6051,215	69,590	70,000	6,330E+1
6052,215	69,520	70,000	6,607E+1
6053,215	69,416	70,000	7,025E+1
6054,215	69,466	70,000	6,826E+1
6055,215	69,509	70,000	6,660E+1
6056,215	69,596	70,000	6,319E+1
6057,215	69,468	70,000	6,826E+1
6058,215	69,428	70,000	6,989E+1
6059,215	69,475	70,000	6,804E+1
6060,215	69,371	70,000	7,218E+1
6061,215	69,404	70,000	7,092E+1
6062,215	69,451	70,000	6,907E+1
6063,215	69,509	70,000	6,679E+1
6064,215	69,417	70,000	7,046E+1
6065,215	69,430	70,000	6,995E+1
6066,215	69,548	70,000	6,532E+1
6067,215	69,568	70,000	6,455E+1
6068,216	69,619	70,000	6,253E+1
6069,216	69,566	70,000	6,467E+1
6070,216	69,544	70,000	6,554E+1
6071,216	69,553	70,000	6,522E+1
6072,216	69,535	70,000	6,593E+1
6073,216	69,660	70,000	6,102E+1
6074,216	69,666	70,000	6,078E+1
6075,216	69,620	70,000	6,262E+1
6076,216	69,556	70,000	6,517E+1
6077,216	69,553	70,000	6,533E+1
6078,216	69,507	70,000	6,717E+1
6079,216	69,584	70,000	6,416E+1
6080,216	69,584	70,000	6,418E+1
6081,216	69,611	70,000	6,313E+1
6082,216	69,588	70,000	6,402E+1
6083,216	69,687	70,000	6,014E+1
6084,216	69,648	70,000	6,170E+1
6085,216	69,687	70,000	6,017E+1
6086,216	69,774	70,000	5,675E+1
6087,216	69,809	70,000	5,536E+1
6088,216	69,877	70,000	5,267E+1
6089,216	69,788	70,000	5,618E+1
6090,216	69,836	70,000	5,431E+1
6091,216	69,781	70,000	5,652E+1
6092,216	69,740	70,000	5,815E+1
6093,216	69,675	70,000	6,072E+1
6094,216	69,637	70,000	6,222E+1
6095,216	69,566	70,000	6,505E+1
6096,216	69,607	70,000	6,346E+1
6097,216	69,692	70,000	6,011E+1
6098,216	69,741	70,000	5,819E+1
6099,216	69,773	70,000	5,693E+1
6100,216	69,829	70,000	5,472E+1
6101,217	69,785	70,000	5,647E+1
6102,217	69,716	70,000	5,922E+1
6103,217	69,662	70,000	6,139E+1
6104,217	69,782	70,000	5,663E+1
6105,217	69,631	70,000	6,262E+1
6106,217	69,623	70,000	6,297E+1
6107,217	69,635	70,000	6,252E+1
6108,217	69,668	70,000	6,119E+1
6109,217	69,666	70,000	6,128E+1
6110,217	69,648	70,000	6,203E+1
6111,217	69,490	70,000	6,830E+1
6112,217	69,589	70,000	6,442E+1
6113,217	69,689	70,000	6,048E+1
6114,217	69,594	70,000	6,426E+1
6115,217	69,612	70,000	6,352E+1
6116,217	69,663	70,000	6,154E+1
6117,217	69,729	70,000	5,894E+1
6118,217	69,841	70,000	5,452E+1
6119,217	69,841	70,000	5,450E+1
6120,217	69,843	70,000	5,445E+1
6121,217	69,860	70,000	5,378E+1
6122,217	69,787	70,000	5,668E+1
6123,217	69,687	70,000	6,066E+1
6124,217	69,738	70,000	5,865E+1
6125,217	69,653	70,000	6,203E+1
6126,217	69,559	70,000	6,575E+1
6127,217	69,531	70,000	6,690E+1
6128,218	69,540	70,000	6,658E+1
6129,218	69,431	70,000	7,090E+1
6130,218	69,582	70,000	6,494E+1
6131,218	69,641	70,000	6,263E+1
6132,218	69,604	70,000	6,411E+1
6133,218	69,624	70,000	6,333E+1
6134,218	69,631	70,000	6,307E+1
6135,220	69,614	70,000	6,376E+1
6136,220	69,540	70,000	6,673E+1
6137,220	69,344	70,000	7,448E+1
6138,220	69,380	70,000	7,312E+1
6139,220	69,346	70,000	7,448E+1
6140,220	69,431	70,000	7,114E+1
6141,220	69,457	70,000	7,015E+1
6142,220	69,551	70,000	6,644E+1
6143,222	69,580	70,000	6,531E+1
6144,222	69,519	70,000	6,774E+1
6145,222	69,465	70,000	6,992E+1
6146,222	69,632	70,000	6,329E+1
6147,222	69,691	70,000	6,101E+1
6148,222	69,611	70,000	6,417E+1
6149,222	69,624	70,000	6,368E+1
6150,222	69,585	70,000	6,524E+1
6151,222	69,672	70,000	6,183E+1
6152,222	69,648	70,000	6,280E+1
6153,222	69,761	70,000	5,829E+1
6154,222	69,738	70,000	5,924E+1
6155,222	69,799	70,000	5,683E+1
6156,222	69,906	70,000	5,260E+1
6157,222	69,883	70,000	5,350E+1
6158,222	69,801	70,000	5,677E+1
6159,222	69,885	70,000	5,345E+1
6160,222	69,940	70,000	5,130E+1
6161,222	69,950	70,000	5,090E+1
6162,222	69,899	70,000	5,291E+1
6163,222	69,912	70,000	5,238E+1
6164,222	69,936	70,000	5,145E+1
6165,222	69,848	70,000	5,494E+1
6166,222	69,775	70,000	5,782E+1
6167,222	69,715	70,000	6,021E+1
6168,222	69,814	70,000	5,632E+1
6169,222	69,760	70,000	5,846E+1
6170,222	69,770	70,000	5,808E+1
6171,222	69,772	70,000	5,803E+1
6172,222	69,741	70,000	5,925E+1
6173,223	69,740	70,000	5,932E+1
6174,223	69,863	70,000	5,442E+1
6175,223	69,966	70,000	5,034E+1
6176,223	69,960	70,000	5,060E+1
6177,223	70,058	70,000	4,670E+1
6178,223	69,999	70,000	4,906E+1
6179,223	70,077	70,000	4,595E+1
6180,223	70,035	70,000	4,765E+1
6181,223	69,952	70,000	5,093E+1
6182,223	69,987	70,000	4,953E+1
6183,223	69,948	70,000	5,107E+1
6184,223	69,977	70,000	4,993E+1
6185,223	69,995	70,000	4,920E+1
6186,223	69,865	70,000	5,437E+1
6187,223	69,876	70,000	5,392E+1
6188,223	69,876	70,000	5,396E+1
6189,223	69,904	70,000	5,284E+1
6190,223	70,105	70,000	4,490E+1
6191,223	70,049	70,000	4,711E+1
6192,223	69,941	70,000	5,135E+1
6193,223	69,916	70,000	5,238E+1
6194,223	69,994	70,000	4,928E+1
6195,223	69,944	70,000	5,128E+1
6196,223	69,886	70,000	5,358E+1
6197,223	69,879	70,000	5,386E+1
6198,223	69,978	70,000	4,990E+1
6199,223	69,999	70,000	4,909E+1
6200,223	69,963	70,000	5,052E+1
6201,224	70,128	70,000	4,398E+1
6202,224	70,026	70,000	4,800E+1
6203,224	70,024	70,000	4,808E+1
6204,224	70,005	70,000	4,883E+1
6205,224	69,892	70,000	5,333E+1
6206,224	69,886	70,000	5,359E+1
6207,224	69,848	70,000	5,508E+1
6208,224	69,955	70,000	5,085E+1
6209,224	69,940	70,000	5,146E+1
6210,224	69,992	70,000	4,939E+1
6211,224	69,991	70,000	4,943E+1
6212,224	69,986	70,000	4,964E+1
6213,224	69,984	70,000	4,970E+1
6214,237	70,087	70,000	4,562E+1
6215,237	70,007	70,000	4,877E+1
6216,237	70,105	70,000	4,493E+1
6217,237	70,126	70,000	4,407E+1
6218,237	70,087	70,000	4,561E+1
6219,237	70,094	70,000	4,533E+1
6220,237	70,031	70,000	4,782E+1
6221,238	70,061	70,000	4,665E+1
6222,238	69,960	70,000	5,063E+1
6223,238	69,910	70,000	5,263E+1
6224,238	69,809	70,000	5,662E+1
6225,238	69,781	70,000	5,776E+1
6226,238	69,782	70,000	5,771E+1
6227,238	69,807	70,000	5,672E+1
6228,238	69,887	70,000	5,356E+1
6229,238	69,915	70,000	5,248E+1
6230,238	69,829	70,000	5,587E+1
6231,238	69,883	70,000	5,372E+1
6232,238	69,974	70,000	5,014E+1
6233,238	69,963	70,000	5,056E+1
6234,238	69,910	70,000	5,270E+1
6235,238	69,998	70,000	4,921E+1
6236,238	69,977	70,000	5,003E+1
6237,238	69,940	70,000	5,149E+1
6238,238	69,965	70,000	5,051E+1
6239,238	69,926	70,000	5,205E+1
6240,238	69,831	70,000	5,582E+1
6241,238	69,862	70,000	5,462E+1
6242,238	69,905	70,000	5,292E+1
6243,238	69,907	70,000	5,281E+1
6244,238	69,965	70,000	5,053E+1
6245,238	69,784	70,000	5,773E+1
6246,238	69,948	70,000	5,122E+1
6247,238	69,906	70,000	5,290E+1
6248,238	69,871	70,000	5,426E+1
6249,238	69,953	70,000	5,103E+1
6250,238	69,965	70,000	5,056E+1
6251,238	69,938	70,000	5,163E+1
6252,238	69,962	70,000	5,068E+1
6253,238	69,945	70,000	5,136E+1
6254,239	69,995	70,000	4,936E+1
6255,239	69,865	70,000	5,453E+1
6256,239	69,792	70,000	5,743E+1
6257,239	69,812	70,000	5,663E+1
6258,239	69,845	70,000	5,537E+1
6259,239	69,858	70,000	5,482E+1
6260,239	69,885	70,000	5,377E+1
6261,239	69,836	70,000	5,572E+1
6262,239	69,792	70,000	5,745E+1
6263,239	69,837	70,000	5,572E+1
6264,239	69,858	70,000	5,485E+1
6265,239	69,804	70,000	5,702E+1
6266,239	69,770	70,000	5,838E+1
6267,239	69,758	70,000	5,884E+1
6268,239	69,834	70,000	5,584E+1
6269,239	69,819	70,000	5,646E+1
6270,239	69,733	70,000	5,988E+1
6271,239	69,653	70,000	6,306E+1
6272,239	69,680	70,000	6,201E+1
6273,239	69,710	70,000	6,081E+1
6274,239	69,780	70,000	5,807E+1
6275,239	69,885	70,000	5,392E+1
6276,239	69,782	70,000	5,801E+1
6277,239	69,832	70,000	5,602E+1
6278,239	69,921	70,000	5,252E+1
6279,239	69,812	70,000	5,682E+1
6280,239	69,746	70,000	5,946E+1
6281,239	69,713	70,000	6,080E+1
6282,239	69,709	70,000	6,095E+1
6283,239	69,758	70,000	5,903E+1
6284,239	69,667	70,000	6,266E+1
6285,239	69,648	70,000	6,341E+1
6286,239	69,632	70,000	6,404E+1
6287,239	69,617	70,000	6,467E+1
6288,239	69,600	70,000	6,536E+1
6289,239	69,663	70,000	6,286E+1
6290,239	69,596	70,000	6,557E+1
6291,240	69,416	70,000	7,272E+1
6292,240	69,400	70,000	7,336E+1
6293,240	69,451	70,000	7,137E+1
6294,240	69,499	70,000	6,951E+1
6295,240	69,548	70,000	6,757E+1
6296,240	69,595	70,000	6,573E+1
6297,240	69,553	70,000	6,742E+1
6298,240	69,639	70,000	6,401E+1
6299,240	69,718	70,000	6,093E+1
6300,240	69,770	70,000	5,887E+1
6301,240	69,872	70,000	5,484E+1
6302,240	69,812	70,000	5,720E+1
6303,240	69,743	70,000	5,996E+1
6304,240	69,694	70,000	6,193E+1
6305,240	69,720	70,000	6,092E+1
6306,240	69,791	70,000	5,812E+1
6307,240	69,930	70,000	5,262E+1
6308,240	69,916	70,000	5,318E+1
6309,240	69,850	70,000	5,580E+1
6310,240	69,852	70,000	5,572E+1
6311,240	69,865	70,000	5,520E+1
6312,240	69,748	70,000	5,984E+1
6313,240	69,755	70,000	5,957E+1
6314,240	69,776	70,000	5,873E+1
6315,240	69,833	70,000	5,650E+1
6316,240	69,938	70,000	5,235E+1
6317,240	69,906	70,000	5,364E+1
6318,240	69,884	70,000	5,450E+1
6319,240	69,945	70,000	5,208E+1
6320,240	69,947	70,000	5,203E+1
6321,240	69,923	70,000	5,296E+1
6322,240	69,937	70,000	5,239E+1
6323,241	69,838	70,000	5,635E+1
6324,241	69,785	70,000	5,842E+1
6325,241	69,784	70,000	5,851E+1
6326,241	69,805	70,000	5,765E+1
6327,241	69,694	70,000	6,208E+1
6328,241	69,709	70,000	6,150E+1
6329,241	69,816	70,000	5,727E+1
6330,241	69,814	70,000	5,736E+1
6331,241	69,541	70,000	6,818E+1
6332,241	69,604	70,000	6,571E+1
6333,241	69,662	70,000	6,345E+1
6334,241	69,650	70,000	6,394E+1
6335,241	69,632	70,000	6,463E+1
6336,241	69,702	70,000	6,189E+1
6337,241	69,797	70,000	5,814E+1
6338,241	69,785	70,000	5,860E+1
6339,241	69,782	70,000	5,875E+1
6340,241	69,822	70,000	5,716E+1
6341,241	69,912	70,000	5,360E+1
6342,241	69,993	70,000	5,043E+1
6343,241	69,831	70,000	5,683E+1
6344,241	69,867	70,000	5,541E+1
6345,241	69,826	70,000	5,706E+1
6346,241	69,865	70,000	5,551E+1
6347,241	69,776	70,000	5,902E+1
6348,241	69,847	70,000	5,626E+1
6349,241	69,882	70,000	5,486E+1
6350,241	69,810	70,000	5,769E+1
6351,241	69,792	70,000	5,844E+1
6352,241	69,833	70,000	5,684E+1
6353,241	69,784	70,000	5,879E+1
6354,241	69,712	70,000	6,163E+1
6355,242	69,797	70,000	5,828E+1
6356,242	69,870	70,000	5,537E+1
6357,242	69,846	70,000	5,633E+1
6358,242	69,936	70,000	5,279E+1
6359,242	69,933	70,000	5,291E+1
6360,242	69,912	70,000	5,373E+1
6361,242	69,870	70,000	5,542E+1
6362,242	69,778	70,000	5,905E+1
6363,242	69,879	70,000	5,510E+1
6364,242	69,888	70,000	5,471E+1
6365,242	69,935	70,000	5,287E+1
6366,242	70,002	70,000	5,020E+1
6367,242	69,929	70,000	5,309E+1
6368,242	69,867	70,000	5,559E+1
6369,242	69,775	70,000	5,922E+1
6370,242	69,753	70,000	6,010E+1
6371,242	69,677	70,000	6,314E+1
6372,242	69,781	70,000	5,900E+1
6373,242	69,695	70,000	6,243E+1
6374,242	69,485	70,000	7,077E+1
6375,242	69,570	70,000	6,742E+1
6376,242	69,565	70,000	6,764E+1
6377,242	69,651	70,000	6,425E+1
6378,242	69,677	70,000	6,324E+1
6379,242	69,725	70,000	6,137E+1
6380,242	69,665	70,000	6,376E+1
6381,242	69,634	70,000	6,499E+1
6382,242	69,656	70,000	6,411E+1
6383,242	69,618	70,000	6,567E+1
6384,242	69,706	70,000	6,220E+1
6385,242	69,732	70,000	6,115E+1
6386,242	69,721	70,000	6,163E+1
6387,242	69,654	70,000	6,426E+1
6388,242	69,631	70,000	6,521E+1
6389,242	69,694	70,000	6,275E+1
6390,242	69,719	70,000	6,175E+1
6391,243	69,763	70,000	6,002E+1
6392,243	69,765	70,000	5,995E+1
6393,243	69,855	70,000	5,640E+1
6394,243	69,843	70,000	5,688E+1
6395,243	69,760	70,000	6,017E+1
6396,243	69,855	70,000	5,642E+1
6397,243	69,934	70,000	5,328E+1
6398,243	69,915	70,000	5,407E+1
6399,243	69,891	70,000	5,503E+1
6400,243	69,794	70,000	5,886E+1
6401,243	69,765	70,000	6,001E+1
6402,243	69,796	70,000	5,882E+1
6403,243	69,811	70,000	5,821E+1
6404,243	69,762	70,000	6,016E+1
6405,243	69,780	70,000	5,944E+1
6406,243	69,796	70,000	5,886E+1
6407,243	69,612	70,000	6,614E+1
6408,243	69,694	70,000	6,290E+1
6409,243	69,682	70,000	6,339E+1
6410,243	69,644	70,000	6,489E+1
6411,244	69,719	70,000	6,196E+1
6412,244	69,710	70,000	6,231E+1
6413,244	69,689	70,000	6,319E+1
6414,244	69,710	70,000	6,233E+1
6415,244	69,709	70,000	6,241E+1
6416,244	69,654	70,000	6,458E+1
6417,244	69,670	70,000	6,398E+1
6418,244	69,718	70,000	6,211E+1
6419,244	69,680	70,000	6,361E+1
6420,244	69,719	70,000	6,208E+1
6421,244	69,780	70,000	5,968E+1
6422,244	69,901	70,000	5,489E+1
6423,244	69,892	70,000	5,525E+1
6424,244	69,850	70,000	5,692E+1
6425,244	69,865	70,000	5,634E+1
6426,244	69,835	70,000	5,755E+1
6427,244	69,811	70,000	5,851E+1
6428,244	69,750	70,000	6,093E+1
6429,244	69,889	70,000	5,542E+1
6430,244	69,992	70,000	5,134E+1
6431,244	69,946	70,000	5,316E+1
6432,244	69,802	70,000	5,887E+1
6433,244	69,829	70,000	5,779E+1
6434,244	69,821	70,000	5,814E+1
6435,244	69,777	70,000	5,989E+1
6436,244	69,784	70,000	5,962E+1
6437,244	69,843	70,000	5,729E+1
6438,244	69,858	70,000	5,669E+1
6439,244	69,850	70,000	5,703E+1
6440,244	69,806	70,000	5,878E+1
6441,244	69,901	70,000	5,502E+1
6442,244	69,857	70,000	5,679E+1
6443,244	69,889	70,000	5,551E+1
6444,244	69,901	70,000	5,504E+1
6445,245	69,899	70,000	5,512E+1
6446,245	69,938	70,000	5,358E+1
6447,245	69,898	70,000	5,519E+1
6448,245	69,960	70,000	5,272E+1
6449,245	70,035	70,000	4,977E+1
6450,245	70,088	70,000	4,767E+1
6451,245	70,048	70,000	4,923E+1
6452,245	70,050	70,000	4,915E+1
6453,245	70,120	70,000	4,639E+1
6454,245	70,082	70,000	4,787E+1
6455,245	70,090	70,000	4,753E+1
6456,245	70,011	70,000	5,068E+1
6457,245	70,053	70,000	4,899E+1
6458,245	70,025	70,000	5,014E+1
6459,245	69,910	70,000	5,465E+1
6460,245	70,045	70,000	4,933E+1
6461,245	70,043	70,000	4,941E+1
6462,245	69,986	70,000	5,168E+1
6463,245	69,963	70,000	5,257E+1
6464,245	69,969	70,000	5,236E+1
6465,245	70,023	70,000	5,020E+1
6466,245	70,093	70,000	4,745E+1
6467,245	70,064	70,000	4,859E+1
6468,245	70,019	70,000	5,035E+1
6469,246	69,962	70,000	5,263E+1
6470,246	69,931	70,000	5,384E+1
6471,246	69,919	70,000	5,430E+1
6472,246	69,891	70,000	5,545E+1
6473,246	69,843	70,000	5,736E+1
6474,246	69,777	70,000	5,996E+1
6475,246	69,826	70,000	5,803E+1
6476,246	69,762	70,000	6,059E+1
6477,246	69,840	70,000	5,749E+1
6478,246	69,736	70,000	6,162E+1
6479,246	69,672	70,000	6,419E+1
6480,246	69,670	70,000	6,426E+1
6481,246	69,791	70,000	5,950E+1
6482,246	69,720	70,000	6,232E+1
6483,246	69,703	70,000	6,301E+1
6484,246	69,817	70,000	5,847E+1
6485,246	69,832	70,000	5,788E+1
6486,246	69,811	70,000	5,874E+1
6487,246	69,969	70,000	5,251E+1
6488,246	69,952	70,000	5,318E+1
6489,246	69,938	70,000	5,372E+1
6490,246	70,014	70,000	5,069E+1
6491,246	69,979	70,000	5,210E+1
6492,246	69,962	70,000	5,279E+1
6493,246	69,977	70,000	5,218E+1
6494,246	69,955	70,000	5,305E+1
6495,246	69,935	70,000	5,385E+1
6496,246	69,950	70,000	5,328E+1
6497,246	69,924	70,000	5,427E+1
6498,246	69,931	70,000	5,401E+1
6499,246	69,872	70,000	5,636E+1
6500,246	70,004	70,000	5,113E+1
6501,246	70,094	70,000	4,755E+1
6502,247	70,112	70,000	4,683E+1
6503,247	70,028	70,000	5,019E+1
6504,247	70,033	70,000	4,997E+1
6505,247	70,105	70,000	4,714E+1
6506,247	70,109	70,000	4,693E+1
6507,247	70,078	70,000	4,816E+1
6508,247	70,081	70,000	4,807E+1
6509,247	70,101	70,000	4,726E+1
6510,247	70,096	70,000	4,747E+1
6511,247	70,108	70,000	4,699E+1
6512,247	70,209	70,000	4,295E+1
6513,247	70,185	70,000	4,389E+1
6514,247	70,208	70,000	4,299E+1
6515,247	70,171	70,000	4,446E+1
6516,247	70,090	70,000	4,763E+1
6517,247	70,111	70,000	4,681E+1
6518,247	70,159	70,000	4,492E+1
6519,247	70,007	70,000	5,090E+1
6520,247	69,864	70,000	5,660E+1
6521,247	69,848	70,000	5,722E+1
6522,247	69,823	70,000	5,822E+1
6523,247	69,894	70,000	5,542E+1
6524,247	69,870	70,000	5,637E+1
6525,247	69,800	70,000	5,913E+1
6526,247	69,856	70,000	5,692E+1
6527,247	69,834	70,000	5,780E+1
6528,247	69,801	70,000	5,914E+1
6529,247	69,772	70,000	6,031E+1
6530,247	69,796	70,000	5,937E+1
