183.037	1.060	0.000	1.093E+0	1.093E+0	0.000E+0
184.037	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
185.037	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
186.038	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
187.037	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
188.038	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
189.037	1.100	0.000	1.076E+0	1.076E+0	0.000E+0
190.037	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
191.037	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
192.038	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
193.039	1.090	0.000	1.080E+0	1.080E+0	0.000E+0
194.038	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
195.039	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
196.038	1.200	0.000	1.050E+0	1.050E+0	0.000E+0
197.038	1.030	0.000	1.200E+0	1.200E+0	0.000E+0
198.039	1.090	0.000	1.030E+0	1.030E+0	0.000E+0
199.038	1.140	0.000	1.090E+0	1.090E+0	0.000E+0
200.039	1.120	0.000	1.140E+0	7.200E-5	0.000E+0
201.038	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
202.039	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
203.038	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
204.038	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
205.039	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
206.038	1.040	0.000	1.088E+0	1.088E+0	0.000E+0
207.039	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
208.038	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
209.039	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
210.038	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
211.039	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
212.041	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
213.040	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
214.041	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
215.040	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
216.041	1.120	0.000	1.030E+0	1.030E+0	0.000E+0
217.041	1.110	0.000	1.120E+0	7.200E-5	0.000E+0
218.041	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
219.043	1.100	0.000	1.110E+0	1.110E+0	0.000E+0
220.042	1.040	0.000	1.100E+0	1.100E+0	0.000E+0
221.043	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
222.043	1.050	0.000	1.070E+0	1.070E+0	0.000E+0
223.043	1.090	0.000	1.050E+0	7.200E-5	0.000E+0
224.043	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
225.043	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
226.044	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
227.044	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
228.044	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
229.045	1.080	0.000	1.070E+0	1.070E+0	0.000E+0
230.045	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
231.046	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
232.045	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
233.046	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
234.045	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
235.046	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
236.045	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
237.046	1.060	0.000	1.170E+0	1.170E+0	0.000E+0
238.047	1.020	0.000	1.060E+0	1.060E+0	0.000E+0
239.047	1.080	0.000	1.020E+0	1.020E+0	0.000E+0
240.048	1.120	0.000	1.080E+0	7.200E-5	0.000E+0
241.047	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
242.048	1.100	0.000	1.120E+0	1.120E+0	0.000E+0
243.047	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
244.047	1.070	0.000	1.100E+0	1.100E+0	0.000E+0
245.048	1.130	0.000	1.070E+0	1.070E+0	0.000E+0
246.048	1.130	0.000	1.130E+0	7.200E-5	0.000E+0
247.049	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
248.048	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
249.049	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
250.049	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
251.050	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
252.051	1.190	0.000	1.117E+0	1.117E+0	0.000E+0
253.050	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
254.051	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
255.050	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
256.050	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
257.050	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
258.050	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
259.052	1.060	0.000	1.070E+0	1.070E+0	0.000E+0
260.052	1.080	0.000	1.060E+0	1.060E+0	0.000E+0
261.053	1.030	0.000	1.080E+0	1.080E+0	0.000E+0
262.053	1.100	0.000	1.030E+0	1.030E+0	0.000E+0
