t	PV [ºC]	SP [ºC]	MV[%] 
0,000	0,000	70,000	9,990E+1
0,000	0,000	70,000	9,990E+1
0,000	64,560	70,000	1,000E-2
2,291	64,560	70,000	2,554E-1
2,291	64,572	70,000	5,010E-1
4,606	64,572	71,000	2,909E-1
4,606	64,572	71,000	4,016E+1
6,921	64,547	71,000	4,146E+1
6,921	64,547	71,000	4,175E+1
6,921	64,455	71,000	4,567E+1
9,234	64,455	71,000	4,596E+1
9,234	64,489	71,000	4,626E+1
11,550	64,489	71,000	4,521E+1
11,550	64,489	71,000	4,550E+1
13,865	64,406	71,000	4,910E+1
13,865	64,406	71,000	4,940E+1
13,865	64,448	71,000	4,802E+1
16,180	64,448	71,000	4,831E+1
16,180	64,472	71,000	4,861E+1
18,493	64,472	71,000	4,795E+1
18,493	64,472	71,000	4,825E+1
20,809	64,336	71,000	5,393E+1
20,809	64,336	71,000	5,423E+1
20,809	64,373	71,000	5,305E+1
23,122	64,373	71,000	5,334E+1
23,122	64,335	71,000	5,364E+1
25,439	64,335	71,000	5,549E+1
25,439	64,335	71,000	5,579E+1
27,750	64,343	71,000	5,575E+1
27,750	64,343	71,000	5,605E+1
27,750	64,219	71,000	6,125E+1
30,066	64,219	71,000	6,155E+1
30,066	64,272	71,000	6,186E+1
32,383	64,272	71,000	6,011E+1
32,383	64,299	71,000	6,041E+1
34,626	64,299	71,000	5,964E+1
34,626	64,299	71,000	5,995E+1
36,867	64,277	71,000	6,110E+1
36,867	64,277	71,000	6,140E+1
36,867	64,340	71,000	5,921E+1
39,106	64,340	71,000	5,951E+1
39,106	64,455	71,000	5,981E+1
41,349	64,455	71,000	5,556E+1
41,349	64,382	71,000	5,585E+1
43,592	64,382	71,000	5,904E+1
43,592	64,382	71,000	5,934E+1
45,831	64,287	71,000	6,340E+1
45,831	64,287	71,000	6,371E+1
45,831	64,486	71,000	5,614E+1
48,073	64,486	71,000	5,644E+1
48,073	64,331	71,000	6,285E+1
50,314	64,331	71,000	6,316E+1
50,314	64,394	71,000	6,346E+1
52,553	64,394	71,000	6,128E+1
52,553	64,394	71,000	6,158E+1
54,798	64,465	71,000	5,904E+1
54,798	64,465	71,000	5,934E+1
54,798	64,543	71,000	5,654E+1
57,037	64,543	71,000	5,684E+1
57,037	64,426	71,000	6,176E+1
59,204	64,426	71,000	6,206E+1
59,204	64,464	71,000	6,236E+1
61,369	64,464	71,000	6,117E+1
61,369	64,552	71,000	6,146E+1
63,536	64,552	71,000	5,827E+1
63,536	64,552	71,000	5,856E+1
65,703	64,516	71,000	6,026E+1
65,703	64,516	71,000	6,055E+1
67,870	64,597	71,000	5,762E+1
67,870	64,597	71,000	5,791E+1
67,870	64,496	71,000	6,224E+1
70,035	64,496	71,000	6,253E+1
70,035	64,477	71,000	6,356E+1
72,204	64,477	71,000	6,385E+1
72,204	64,553	71,000	6,415E+1
74,373	64,553	71,000	6,141E+1
74,373	64,513	71,000	6,170E+1
76,538	64,513	71,000	6,362E+1
76,538	64,513	71,000	6,391E+1
78,707	64,704	71,000	5,659E+1
78,707	64,704	71,000	5,688E+1
80,874	64,633	71,000	6,000E+1
80,874	64,633	71,000	6,028E+1
80,874	64,526	71,000	6,481E+1
83,041	64,526	71,000	6,510E+1
83,041	64,543	71,000	6,472E+1
85,206	64,543	71,000	6,501E+1
85,206	64,552	71,000	6,530E+1
87,375	64,552	71,000	6,526E+1
87,375	64,609	71,000	6,555E+1
89,544	64,609	71,000	6,356E+1
89,544	64,609	71,000	6,385E+1
91,711	64,559	71,000	6,614E+1
91,711	64,559	71,000	6,643E+1
93,879	64,642	71,000	6,343E+1
93,879	64,642	71,000	6,372E+1
93,879	64,749	71,000	5,977E+1
96,044	64,749	71,000	6,005E+1
96,044	64,706	71,000	6,202E+1
98,211	64,706	71,000	6,230E+1
98,211	64,852	71,000	6,259E+1
100,378	64,852	71,000	5,709E+1
100,378	64,874	71,000	5,736E+1
102,543	64,874	71,000	5,677E+1
102,543	64,874	71,000	5,705E+1
104,712	64,781	71,000	6,103E+1
104,712	64,781	71,000	6,131E+1
106,877	64,791	71,000	6,117E+1
106,877	64,791	71,000	6,145E+1
106,877	64,739	71,000	6,381E+1
109,044	64,739	71,000	6,410E+1
109,044	64,730	71,000	6,474E+1
111,207	64,730	71,000	6,502E+1
111,207	64,612	71,000	6,530E+1
113,374	64,612	71,000	7,022E+1
113,374	64,716	71,000	7,051E+1
115,539	64,716	71,000	6,670E+1
115,539	64,716	71,000	6,698E+1
117,708	64,787	71,000	6,445E+1
117,708	64,787	71,000	6,473E+1
119,873	64,769	71,000	6,574E+1
119,873	64,769	71,000	6,603E+1
119,873	64,855	71,000	6,288E+1
122,040	64,855	71,000	6,316E+1
122,040	64,772	71,000	6,672E+1
124,207	64,772	71,000	6,701E+1
124,207	64,792	71,000	6,729E+1
126,376	64,792	71,000	6,675E+1
126,376	64,865	71,000	6,704E+1
128,541	64,865	71,000	6,442E+1
128,541	64,865	71,000	6,470E+1
130,708	64,894	71,000	6,383E+1
130,708	64,894	71,000	6,410E+1
132,875	64,944	71,000	6,244E+1
132,875	64,944	71,000	6,271E+1
132,875	64,920	71,000	6,392E+1
135,042	64,920	71,000	6,419E+1
135,042	64,896	71,000	6,542E+1
137,207	64,896	71,000	6,569E+1
137,207	65,007	71,000	6,597E+1
139,376	65,007	71,000	6,182E+1
139,376	64,962	71,000	6,210E+1
141,541	64,962	71,000	6,417E+1
141,541	64,962	71,000	6,444E+1
143,706	64,867	71,000	6,848E+1
143,706	64,867	71,000	6,876E+1
145,871	64,984	71,000	6,440E+1
145,871	64,984	71,000	6,467E+1
145,871	64,945	71,000	6,647E+1
148,040	64,945	71,000	6,674E+1
148,040	64,948	71,000	6,689E+1
150,209	64,948	71,000	6,717E+1
150,209	64,874	71,000	6,744E+1
152,376	64,874	71,000	7,066E+1
152,376	64,913	71,000	7,094E+1
154,543	64,913	71,000	6,967E+1
154,543	64,913	71,000	6,995E+1
156,713	64,892	71,000	7,103E+1
156,713	64,892	71,000	7,131E+1
158,880	64,781	71,000	7,602E+1
158,880	64,781	71,000	7,630E+1
158,880	64,867	71,000	7,316E+1
161,045	64,867	71,000	7,343E+1
161,045	64,808	71,000	7,605E+1
163,214	64,808	71,000	7,633E+1
163,214	64,711	71,000	7,661E+1
165,381	64,711	71,000	8,073E+1
165,381	64,719	71,000	8,102E+1
167,546	64,719	71,000	8,096E+1
167,546	64,719	71,000	8,125E+1
169,715	64,805	71,000	7,816E+1
169,715	64,805	71,000	7,844E+1
171,880	64,894	71,000	7,518E+1
171,880	64,894	71,000	7,545E+1
171,880	64,993	71,000	7,182E+1
174,047	64,993	71,000	7,210E+1
174,047	65,078	71,000	6,900E+1
176,212	65,078	71,000	6,927E+1
176,212	65,078	71,000	6,953E+1
178,379	65,078	71,000	6,980E+1
178,379	65,029	71,000	7,007E+1
180,546	65,029	71,000	7,228E+1
180,546	65,029	71,000	7,255E+1
182,713	65,038	71,000	7,242E+1
182,713	65,038	71,000	7,269E+1
184,882	64,954	71,000	7,633E+1
184,882	64,954	71,000	7,660E+1
184,882	65,020	71,000	7,424E+1
187,047	65,020	71,000	7,451E+1
187,047	64,944	71,000	7,781E+1
189,214	64,944	71,000	7,808E+1
189,214	65,100	71,000	7,836E+1
191,379	65,100	71,000	7,245E+1
191,379	65,157	71,000	7,271E+1
193,546	65,157	71,000	7,070E+1
193,546	65,157	71,000	7,097E+1
195,711	65,198	71,000	6,961E+1
195,711	65,198	71,000	6,987E+1
197,880	65,225	71,000	6,906E+1
197,880	65,225	71,000	6,932E+1
197,880	65,126	71,000	7,348E+1
200,045	65,126	71,000	7,375E+1
200,045	65,198	71,000	7,118E+1
202,212	65,198	71,000	7,144E+1
202,212	65,145	71,000	7,171E+1
204,377	65,145	71,000	7,405E+1
204,377	65,066	71,000	7,431E+1
206,548	65,066	71,000	7,775E+1
206,548	65,066	71,000	7,801E+1
208,713	65,156	71,000	7,472E+1
208,713	65,156	71,000	7,498E+1
210,880	65,169	71,000	7,471E+1
210,880	65,169	71,000	7,497E+1
210,880	65,329	71,000	6,892E+1
213,047	65,329	71,000	6,917E+1
213,047	65,315	71,000	6,996E+1
215,214	65,315	71,000	7,022E+1
215,214	65,139	71,000	7,048E+1
217,379	65,139	71,000	7,773E+1
217,379	65,317	71,000	7,799E+1
219,545	65,317	71,000	7,118E+1
219,545	65,317	71,000	7,144E+1
221,712	65,153	71,000	7,821E+1
221,712	65,153	71,000	7,848E+1
223,879	65,222	71,000	7,599E+1
223,879	65,222	71,000	7,625E+1
223,879	65,349	71,000	7,148E+1
226,044	65,349	71,000	7,173E+1
226,044	65,378	71,000	7,084E+1
228,211	65,378	71,000	7,109E+1
228,211	65,346	71,000	7,135E+1
230,376	65,346	71,000	7,289E+1
230,376	65,385	71,000	7,314E+1
232,543	65,385	71,000	7,185E+1
232,543	65,385	71,000	7,211E+1
234,710	65,303	71,000	7,559E+1
234,710	65,303	71,000	7,585E+1
236,877	65,421	71,000	7,145E+1
236,877	65,421	71,000	7,170E+1
236,877	65,459	71,000	7,043E+1
239,044	65,459	71,000	7,068E+1
239,044	65,525	71,000	6,831E+1
241,209	65,525	71,000	6,856E+1
241,209	65,388	71,000	6,881E+1
243,376	65,388	71,000	7,448E+1
243,376	65,478	71,000	7,474E+1
245,541	65,478	71,000	7,142E+1
245,541	65,478	71,000	7,167E+1
247,708	65,463	71,000	7,254E+1
247,708	65,463	71,000	7,279E+1
249,875	65,681	71,000	6,436E+1
249,875	65,681	71,000	6,460E+1
249,875	65,736	71,000	6,268E+1
252,042	65,736	71,000	6,292E+1
252,042	65,654	71,000	6,640E+1
254,207	65,654	71,000	6,665E+1
254,207	65,639	71,000	6,689E+1
256,370	65,639	71,000	6,770E+1
256,370	65,523	71,000	6,795E+1
258,537	65,523	71,000	7,278E+1
258,537	65,523	71,000	7,303E+1
260,702	65,451	71,000	7,617E+1
260,702	65,451	71,000	7,642E+1
262,869	65,504	71,000	7,457E+1
262,869	65,504	71,000	7,482E+1
262,869	65,501	71,000	7,515E+1
265,036	65,501	71,000	7,540E+1
265,036	65,588	71,000	7,222E+1
267,201	65,588	71,000	7,246E+1
267,201	65,636	71,000	7,271E+1
269,368	65,636	71,000	7,107E+1
269,368	65,626	71,000	7,131E+1
271,534	65,626	71,000	7,195E+1
271,534	65,626	71,000	7,219E+1
273,701	65,622	71,000	7,257E+1
273,701	65,622	71,000	7,282E+1
275,864	65,629	71,000	7,278E+1
275,864	65,629	71,000	7,302E+1
275,864	65,615	71,000	7,382E+1
278,033	65,615	71,000	7,406E+1
278,033	65,508	71,000	7,853E+1
280,200	65,508	71,000	7,877E+1
280,200	65,620	71,000	7,902E+1
282,367	65,620	71,000	7,483E+1
282,367	65,707	71,000	7,508E+1
284,534	65,707	71,000	7,191E+1
284,534	65,707	71,000	7,215E+1
286,703	65,736	71,000	7,124E+1
286,703	65,736	71,000	7,148E+1
288,868	65,848	71,000	6,726E+1
288,868	65,848	71,000	6,749E+1
288,868	65,928	71,000	6,457E+1
291,035	65,928	71,000	6,480E+1
291,035	65,972	71,000	6,327E+1
293,200	65,972	71,000	6,349E+1
293,200	65,987	71,000	6,372E+1
295,367	65,987	71,000	6,335E+1
295,367	66,038	71,000	6,358E+1
297,532	66,038	71,000	6,179E+1
297,532	66,038	71,000	6,201E+1
299,701	65,775	71,000	7,266E+1
299,701	65,775	71,000	7,289E+1
301,866	65,859	71,000	6,978E+1
301,866	65,859	71,000	7,001E+1
301,866	65,762	71,000	7,413E+1
304,035	65,762	71,000	7,436E+1
304,035	65,836	71,000	7,165E+1
306,202	65,836	71,000	7,188E+1
306,202	65,690	71,000	7,211E+1
308,369	65,690	71,000	7,813E+1
308,369	65,626	71,000	7,837E+1
310,536	65,626	71,000	8,117E+1
310,536	65,626	71,000	8,141E+1
312,701	65,707	71,000	7,842E+1
312,701	65,707	71,000	7,866E+1
314,866	65,812	71,000	7,472E+1
314,866	65,812	71,000	7,496E+1
314,866	65,685	71,000	8,024E+1
317,033	65,685	71,000	8,048E+1
317,033	65,721	71,000	7,931E+1
319,200	65,721	71,000	7,955E+1
319,200	65,853	71,000	7,979E+1
321,365	65,853	71,000	7,478E+1
321,365	65,848	71,000	7,501E+1
323,532	65,848	71,000	7,544E+1
323,532	65,848	71,000	7,568E+1
325,699	65,900	71,000	7,383E+1
325,699	65,900	71,000	7,406E+1
327,868	65,802	71,000	7,819E+1
327,868	65,802	71,000	7,843E+1
327,868	65,892	71,000	7,509E+1
330,033	65,892	71,000	7,533E+1
330,033	66,007	71,000	7,100E+1
332,200	66,007	71,000	7,122E+1
332,200	65,744	71,000	7,145E+1
334,367	65,744	71,000	8,210E+1
334,367	65,864	71,000	8,233E+1
336,532	65,864	71,000	7,780E+1
336,532	65,864	71,000	7,803E+1
338,697	65,834	71,000	7,947E+1
338,697	65,834	71,000	7,970E+1
340,866	65,702	71,000	8,517E+1
340,866	65,702	71,000	8,540E+1
340,866	65,590	71,000	9,008E+1
343,031	65,590	71,000	9,033E+1
343,031	65,761	71,000	8,379E+1
345,194	65,761	71,000	8,403E+1
345,194	65,781	71,000	8,427E+1
347,359	65,781	71,000	8,369E+1
347,359	65,862	71,000	8,393E+1
349,526	65,862	71,000	8,099E+1
349,526	65,862	71,000	8,123E+1
351,693	65,997	71,000	7,609E+1
351,693	65,997	71,000	7,631E+1
353,854	66,162	71,000	7,000E+1
353,854	66,162	71,000	7,022E+1
356,021	65,953	71,000	7,874E+1
356,021	65,953	71,000	7,897E+1
356,021	66,171	71,000	7,052E+1
358,188	66,171	71,000	7,074E+1
358,188	66,133	71,000	7,095E+1
360,355	66,133	71,000	7,270E+1
360,355	66,069	71,000	7,292E+1
362,524	66,069	71,000	7,569E+1
362,524	66,069	71,000	7,592E+1
364,693	66,097	71,000	7,501E+1
364,693	66,097	71,000	7,523E+1
366,860	65,997	71,000	7,941E+1
366,860	65,997	71,000	7,964E+1
369,027	66,048	71,000	7,785E+1
369,027	66,048	71,000	7,807E+1
369,027	66,084	71,000	7,689E+1
371,194	66,084	71,000	7,711E+1
371,194	66,165	71,000	7,733E+1
373,362	66,165	71,000	7,432E+1
373,362	66,184	71,000	7,454E+1
375,526	66,184	71,000	7,403E+1
375,526	66,184	71,000	7,424E+1
377,693	66,180	71,000	7,460E+1
377,693	66,180	71,000	7,482E+1
379,858	66,251	71,000	7,220E+1
379,858	66,251	71,000	7,242E+1
382,025	66,311	71,000	7,027E+1
382,025	66,311	71,000	7,049E+1
382,025	66,367	71,000	6,848E+1
384,194	66,367	71,000	6,869E+1
384,194	66,360	71,000	6,890E+1
386,359	66,360	71,000	6,938E+1
386,359	66,312	71,000	6,959E+1
388,524	66,312	71,000	7,168E+1
388,524	66,312	71,000	7,190E+1
390,694	66,394	71,000	6,888E+1
390,694	66,394	71,000	6,909E+1
392,861	66,488	71,000	6,559E+1
392,861	66,488	71,000	6,579E+1
395,028	66,316	71,000	7,279E+1
395,028	66,316	71,000	7,300E+1
395,028	66,304	71,000	7,369E+1
397,193	66,304	71,000	7,390E+1
397,193	66,204	71,000	7,412E+1
399,360	66,204	71,000	7,829E+1
399,360	66,231	71,000	7,851E+1
401,527	66,231	71,000	7,765E+1
401,527	66,231	71,000	7,787E+1
403,694	66,285	71,000	7,592E+1
403,694	66,285	71,000	7,614E+1
405,861	66,357	71,000	7,354E+1
405,861	66,357	71,000	7,375E+1
408,026	66,436	71,000	7,079E+1
408,026	66,436	71,000	7,099E+1
408,026	66,391	71,000	7,302E+1
410,191	66,391	71,000	7,323E+1
410,191	66,477	71,000	7,344E+1
412,358	66,477	71,000	7,022E+1
412,358	66,457	71,000	7,042E+1
414,525	66,457	71,000	7,142E+1
414,525	66,457	71,000	7,162E+1
416,690	66,474	71,000	7,116E+1
416,690	66,474	71,000	7,136E+1
418,857	66,451	71,000	7,246E+1
418,857	66,451	71,000	7,266E+1
421,022	66,423	71,000	7,400E+1
421,022	66,423	71,000	7,420E+1
421,022	66,460	71,000	7,292E+1
423,187	66,460	71,000	7,313E+1
423,187	66,521	71,000	7,333E+1
425,352	66,521	71,000	7,114E+1
425,352	66,398	71,000	7,134E+1
427,521	66,398	71,000	7,644E+1
427,521	66,398	71,000	7,665E+1
429,686	66,301	71,000	8,068E+1
429,686	66,301	71,000	8,089E+1
431,853	66,220	71,000	8,433E+1
431,853	66,220	71,000	8,455E+1
434,018	66,226	71,000	8,451E+1
434,018	66,226	71,000	8,472E+1
434,018	66,233	71,000	8,466E+1
436,181	66,233	71,000	8,487E+1
436,181	66,303	71,000	8,509E+1
438,346	66,303	71,000	8,255E+1
438,346	66,213	71,000	8,276E+1
440,511	66,213	71,000	8,654E+1
440,511	66,213	71,000	8,676E+1
442,680	66,168	71,000	8,872E+1
442,680	66,168	71,000	8,894E+1
444,851	66,330	71,000	8,275E+1
444,851	66,330	71,000	8,297E+1
447,020	66,258	71,000	8,603E+1
447,020	66,258	71,000	8,624E+1
447,020	66,257	71,000	8,652E+1
449,187	66,257	71,000	8,673E+1
449,187	66,312	71,000	8,695E+1
451,352	66,312	71,000	8,494E+1
451,352	66,297	71,000	8,515E+1
453,519	66,297	71,000	8,596E+1
453,519	66,297	71,000	8,617E+1
455,686	66,254	71,000	8,813E+1
455,686	66,254	71,000	8,834E+1
457,855	66,376	71,000	8,372E+1
457,855	66,376	71,000	8,393E+1
460,022	66,284	71,000	8,778E+1
460,022	66,284	71,000	8,800E+1
460,022	66,436	71,000	8,217E+1
462,187	66,436	71,000	8,237E+1
462,187	66,392	71,000	8,258E+1
464,356	66,392	71,000	8,451E+1
464,356	66,462	71,000	8,472E+1
466,521	66,462	71,000	8,217E+1
466,521	66,462	71,000	8,238E+1
468,690	66,550	71,000	7,909E+1
468,690	66,550	71,000	7,930E+1
470,857	66,553	71,000	7,936E+1
470,857	66,553	71,000	7,956E+1
473,024	66,512	71,000	8,138E+1
473,024	66,512	71,000	8,159E+1
473,024	66,467	71,000	8,359E+1
475,189	66,467	71,000	8,380E+1
475,189	66,460	71,000	8,400E+1
477,358	66,460	71,000	8,446E+1
477,358	66,690	71,000	8,467E+1
479,523	66,690	71,000	7,580E+1
479,523	66,690	71,000	7,599E+1
481,690	66,784	71,000	7,244E+1
481,690	66,784	71,000	7,264E+1
483,858	66,784	71,000	7,281E+1
483,858	66,784	71,000	7,300E+1
486,027	66,791	71,000	7,293E+1
486,027	66,791	71,000	7,312E+1
486,027	66,826	71,000	7,190E+1
488,190	66,826	71,000	7,209E+1
488,190	66,710	71,000	7,228E+1
490,357	66,710	71,000	7,710E+1
490,357	66,871	71,000	7,730E+1
492,526	66,871	71,000	7,109E+1
492,526	66,871	71,000	7,128E+1
494,695	66,948	71,000	6,839E+1
494,695	66,948	71,000	6,858E+1
496,862	66,778	71,000	7,554E+1
496,862	66,778	71,000	7,573E+1
499,031	66,874	71,000	7,209E+1
499,031	66,874	71,000	7,228E+1
499,031	66,959	71,000	6,910E+1
501,198	66,959	71,000	6,928E+1
501,198	66,935	71,000	6,946E+1
503,365	66,935	71,000	7,060E+1
503,365	66,888	71,000	7,078E+1
505,530	66,888	71,000	7,285E+1
505,530	66,888	71,000	7,303E+1
507,697	67,045	71,000	6,698E+1
507,697	67,045	71,000	6,715E+1
509,866	67,081	71,000	6,591E+1
509,866	67,081	71,000	6,608E+1
512,035	67,141	71,000	6,390E+1
512,035	67,141	71,000	6,408E+1
512,035	67,133	71,000	6,453E+1
514,200	67,133	71,000	6,470E+1
514,200	67,202	71,000	6,488E+1
516,367	67,202	71,000	6,236E+1
516,367	67,090	71,000	6,253E+1
518,534	67,090	71,000	6,714E+1
518,534	67,090	71,000	6,732E+1
520,703	67,072	71,000	6,817E+1
520,703	67,072	71,000	6,834E+1
522,868	66,988	71,000	7,189E+1
522,868	66,988	71,000	7,207E+1
525,033	66,888	71,000	7,619E+1
525,033	66,888	71,000	7,638E+1
525,033	66,842	71,000	7,839E+1
527,200	66,842	71,000	7,858E+1
527,200	66,642	71,000	7,876E+1
529,369	66,642	71,000	8,689E+1
529,369	66,774	71,000	8,709E+1
531,534	66,774	71,000	8,204E+1
531,534	66,774	71,000	8,223E+1
533,701	66,775	71,000	8,236E+1
533,701	66,775	71,000	8,255E+1
535,867	66,857	71,000	7,951E+1
535,867	66,857	71,000	7,970E+1
538,034	66,905	71,000	7,801E+1
538,034	66,905	71,000	7,819E+1
538,034	66,922	71,000	7,770E+1
540,201	66,922	71,000	7,789E+1
540,201	66,772	71,000	7,807E+1
542,368	66,772	71,000	8,418E+1
542,368	66,744	71,000	8,437E+1
544,537	66,744	71,000	8,569E+1
544,537	66,744	71,000	8,588E+1
546,706	66,811	71,000	8,338E+1
546,706	66,811	71,000	8,357E+1
548,873	66,886	71,000	8,080E+1
548,873	66,886	71,000	8,099E+1
551,040	66,879	71,000	8,145E+1
551,040	66,879	71,000	8,164E+1
551,040	67,010	71,000	7,664E+1
553,205	67,010	71,000	7,682E+1
553,205	66,987	71,000	7,700E+1
555,372	66,987	71,000	7,807E+1
555,372	66,822	71,000	7,825E+1
557,537	66,822	71,000	8,501E+1
557,537	66,822	71,000	8,520E+1
559,706	66,869	71,000	8,350E+1
559,706	66,869	71,000	8,369E+1
561,873	66,950	71,000	8,067E+1
561,873	66,950	71,000	8,085E+1
564,038	66,945	71,000	8,121E+1
564,038	66,945	71,000	8,139E+1
564,038	67,100	71,000	7,545E+1
566,205	67,100	71,000	7,563E+1
566,205	67,251	71,000	7,581E+1
568,370	67,251	71,000	7,000E+1
568,370	67,210	71,000	7,017E+1
570,539	67,210	71,000	7,196E+1
570,539	67,210	71,000	7,213E+1
572,702	67,127	71,000	7,559E+1
572,702	67,127	71,000	7,577E+1
574,869	67,169	71,000	7,426E+1
574,869	67,169	71,000	7,443E+1
577,036	67,110	71,000	7,696E+1
577,036	67,110	71,000	7,714E+1
577,036	67,052	71,000	7,961E+1
579,203	67,052	71,000	7,979E+1
579,203	66,951	71,000	7,997E+1
581,370	66,951	71,000	8,417E+1
581,370	66,999	71,000	8,435E+1
583,539	66,999	71,000	8,259E+1
583,539	66,999	71,000	8,277E+1
585,706	66,964	71,000	8,436E+1
585,706	66,964	71,000	8,454E+1
587,873	67,188	71,000	7,585E+1
587,873	67,188	71,000	7,602E+1
590,038	67,129	71,000	7,855E+1
590,038	67,129	71,000	7,873E+1
590,038	67,248	71,000	7,419E+1
592,206	67,248	71,000	7,436E+1
592,206	67,220	71,000	7,453E+1
594,368	67,220	71,000	7,578E+1
594,368	67,210	71,000	7,595E+1
596,533	67,210	71,000	7,652E+1
596,533	67,210	71,000	7,669E+1
598,700	67,184	71,000	7,787E+1
598,700	67,184	71,000	7,805E+1
600,865	67,281	71,000	7,440E+1
600,865	67,281	71,000	7,456E+1
603,032	67,281	71,000	7,471E+1
603,032	67,281	71,000	7,488E+1
603,032	67,310	71,000	7,392E+1
605,197	67,310	71,000	7,408E+1
605,197	67,165	71,000	7,425E+1
607,366	67,165	71,000	8,014E+1
607,366	67,197	71,000	8,032E+1
609,531	67,197	71,000	7,926E+1
609,531	67,197	71,000	7,943E+1
611,698	67,245	71,000	7,766E+1
611,698	67,245	71,000	7,783E+1
613,862	67,302	71,000	7,578E+1
613,862	67,302	71,000	7,595E+1
616,029	67,205	71,000	7,994E+1
616,029	67,205	71,000	8,011E+1
616,029	67,220	71,000	7,969E+1
618,196	67,220	71,000	7,986E+1
618,196	67,195	71,000	8,003E+1
620,365	67,195	71,000	8,121E+1
620,365	67,095	71,000	8,138E+1
622,532	67,095	71,000	8,552E+1
622,532	67,095	71,000	8,569E+1
624,699	67,188	71,000	8,217E+1
624,699	67,188	71,000	8,234E+1
626,866	67,354	71,000	7,593E+1
626,866	67,354	71,000	7,610E+1
629,033	67,350	71,000	7,640E+1
629,033	67,350	71,000	7,657E+1
629,033	67,174	71,000	8,370E+1
631,202	67,174	71,000	8,388E+1
631,202	67,325	71,000	8,405E+1
633,371	67,325	71,000	7,826E+1
633,371	67,296	71,000	7,842E+1
635,538	67,296	71,000	7,972E+1
635,538	67,296	71,000	7,989E+1
637,707	67,492	71,000	7,233E+1
637,707	67,492	71,000	7,249E+1
639,876	67,341	71,000	7,863E+1
639,876	67,341	71,000	7,879E+1
642,043	67,351	71,000	7,854E+1
642,043	67,351	71,000	7,871E+1
642,043	67,484	71,000	7,358E+1
644,208	67,484	71,000	7,374E+1
644,208	67,446	71,000	7,390E+1
646,377	67,446	71,000	7,560E+1
646,377	67,451	71,000	7,576E+1
648,542	67,451	71,000	7,571E+1
648,542	67,451	71,000	7,587E+1
650,707	67,386	71,000	7,858E+1
650,707	67,386	71,000	7,875E+1
652,874	67,358	71,000	8,006E+1
652,874	67,358	71,000	8,022E+1
655,043	67,421	71,000	7,789E+1
655,043	67,421	71,000	7,805E+1
655,043	67,393	71,000	7,930E+1
657,208	67,393	71,000	7,947E+1
657,208	67,371	71,000	7,963E+1
659,375	67,371	71,000	8,066E+1
659,375	67,434	71,000	8,083E+1
661,540	67,434	71,000	7,850E+1
661,540	67,434	71,000	7,866E+1
663,707	67,421	71,000	7,935E+1
663,707	67,421	71,000	7,951E+1
665,874	67,442	71,000	7,880E+1
665,874	67,442	71,000	7,896E+1
668,043	67,643	71,000	7,118E+1
668,043	67,643	71,000	7,133E+1
668,043	67,651	71,000	7,117E+1
670,208	67,651	71,000	7,132E+1
670,208	67,451	71,000	7,147E+1
672,378	67,451	71,000	7,957E+1
672,378	67,368	71,000	7,973E+1
674,542	67,368	71,000	8,317E+1
674,542	67,368	71,000	8,334E+1
676,709	67,456	71,000	8,000E+1
676,709	67,456	71,000	8,016E+1
678,874	67,644	71,000	7,287E+1
678,874	67,644	71,000	7,302E+1
681,042	67,517	71,000	7,820E+1
681,042	67,517	71,000	7,836E+1
681,042	67,322	71,000	8,624E+1
683,207	67,322	71,000	8,641E+1
683,207	67,383	71,000	8,657E+1
685,374	67,383	71,000	8,432E+1
685,374	67,428	71,000	8,449E+1
687,539	67,428	71,000	8,289E+1
687,539	67,428	71,000	8,305E+1
689,706	67,442	71,000	8,262E+1
689,706	67,442	71,000	8,278E+1
691,871	67,556	71,000	7,842E+1
691,871	67,556	71,000	7,858E+1
694,038	67,591	71,000	7,734E+1
694,038	67,591	71,000	7,750E+1
694,038	67,702	71,000	7,327E+1
696,205	67,702	71,000	7,342E+1
696,205	67,696	71,000	7,357E+1
698,374	67,696	71,000	7,398E+1
698,374	67,772	71,000	7,413E+1
700,541	67,772	71,000	7,127E+1
700,541	67,610	71,000	7,141E+1
702,706	67,610	71,000	7,796E+1
702,706	67,610	71,000	7,811E+1
704,873	67,675	71,000	7,569E+1
704,873	67,675	71,000	7,584E+1
707,040	67,669	71,000	7,620E+1
707,040	67,669	71,000	7,635E+1
707,040	67,692	71,000	7,561E+1
709,207	67,692	71,000	7,576E+1
709,207	67,609	71,000	7,591E+1
711,372	67,609	71,000	7,935E+1
711,372	67,580	71,000	7,950E+1
713,535	67,580	71,000	8,081E+1
713,535	67,563	71,000	8,096E+1
715,700	67,563	71,000	8,179E+1
715,700	67,563	71,000	8,194E+1
717,869	67,611	71,000	8,022E+1
717,869	67,611	71,000	8,037E+1
720,036	67,715	71,000	7,636E+1
720,036	67,715	71,000	7,651E+1
720,036	67,699	71,000	7,731E+1
722,203	67,699	71,000	7,746E+1
722,203	67,677	71,000	7,761E+1
724,370	67,677	71,000	7,865E+1
724,370	67,749	71,000	7,880E+1
726,537	67,749	71,000	7,606E+1
726,537	67,863	71,000	7,621E+1
728,702	67,863	71,000	7,186E+1
728,702	67,863	71,000	7,200E+1
730,867	67,718	71,000	7,790E+1
730,867	67,718	71,000	7,805E+1
733,034	67,783	71,000	7,560E+1
733,034	67,783	71,000	7,575E+1
