t	PV [ºC]	SP [ºC]	MV[%] 
6629,660	71,129	71,000	5,301E+1
6629,660	71,129	71,000	5,300E+1
6631,825	71,203	71,000	5,006E+1
6631,825	71,203	71,000	5,005E+1
6631,825	71,157	71,000	5,005E+1
6633,993	71,157	71,000	5,184E+1
6633,993	71,070	71,000	5,183E+1
6636,161	71,070	71,000	5,527E+1
6636,161	70,942	71,000	5,527E+1
6638,327	70,942	71,000	6,032E+1
6638,327	70,910	71,000	6,032E+1
6640,492	70,910	71,000	6,161E+1
6640,492	70,910	71,000	6,161E+1
6642,659	70,911	71,000	6,156E+1
6642,659	70,911	71,000	6,156E+1
6644,826	70,832	71,000	6,472E+1
6644,826	70,832	71,000	6,472E+1
6644,826	70,798	71,000	6,473E+1
6646,993	70,798	71,000	6,609E+1
6646,993	70,742	71,000	6,610E+1
6649,160	70,742	71,000	6,832E+1
6649,160	70,868	71,000	6,834E+1
6651,323	70,868	71,000	6,337E+1
6651,323	70,751	71,000	6,338E+1
6653,491	70,751	71,000	6,802E+1
6653,491	70,751	71,000	6,803E+1
6655,658	70,883	71,000	6,280E+1
6655,658	70,883	71,000	6,280E+1
6657,825	70,733	71,000	6,873E+1
6657,825	70,733	71,000	6,874E+1
6657,825	70,720	71,000	6,875E+1
6659,994	70,720	71,000	6,930E+1
6659,994	70,686	71,000	6,931E+1
6662,161	70,686	71,000	7,067E+1
6662,161	70,564	71,000	7,069E+1
6664,332	70,564	71,000	7,554E+1
6664,332	70,747	71,000	7,555E+1
6666,501	70,747	71,000	6,832E+1
6666,501	70,747	71,000	6,833E+1
6668,672	70,642	71,000	7,251E+1
6668,672	70,642	71,000	7,252E+1
6670,839	70,674	71,000	7,125E+1
6670,839	70,674	71,000	7,127E+1
6670,839	70,808	71,000	7,128E+1
6673,006	70,808	71,000	6,601E+1
6673,006	70,752	71,000	6,601E+1
6675,172	70,752	71,000	6,822E+1
6675,172	70,647	71,000	6,823E+1
6677,337	70,647	71,000	7,242E+1
6677,337	70,774	71,000	7,244E+1
6679,504	70,774	71,000	6,742E+1
6679,504	70,774	71,000	6,743E+1
6681,669	70,823	71,000	6,548E+1
6681,669	70,823	71,000	6,549E+1
6683,836	70,898	71,000	6,255E+1
6683,836	70,898	71,000	6,255E+1
6683,836	70,767	71,000	6,256E+1
6686,003	70,767	71,000	6,773E+1
6686,003	70,798	71,000	6,774E+1
6688,170	70,798	71,000	6,654E+1
6688,170	70,963	71,000	6,655E+1
6690,337	70,963	71,000	6,003E+1
6690,337	70,834	71,000	6,003E+1
6692,504	70,834	71,000	6,516E+1
6692,504	70,834	71,000	6,517E+1
6694,671	70,763	71,000	6,799E+1
6694,671	70,763	71,000	6,800E+1
6696,836	70,832	71,000	6,526E+1
6696,836	70,832	71,000	6,526E+1
6696,836	70,886	71,000	6,527E+1
6699,002	70,886	71,000	6,312E+1
6699,002	70,980	71,000	6,312E+1
6701,169	70,980	71,000	5,942E+1
6701,169	70,750	71,000	5,943E+1
6703,336	70,750	71,000	6,852E+1
6703,336	70,742	71,000	6,853E+1
6705,503	70,742	71,000	6,888E+1
6705,503	70,742	71,000	6,889E+1
6707,670	70,822	71,000	6,573E+1
6707,670	70,822	71,000	6,574E+1
6709,837	70,883	71,000	6,333E+1
6709,837	70,883	71,000	6,334E+1
6709,837	71,047	71,000	6,334E+1
6712,004	71,047	71,000	5,683E+1
6712,004	71,054	71,000	5,683E+1
6714,173	71,054	71,000	5,655E+1
6714,173	70,908	71,000	5,655E+1
6716,338	70,908	71,000	6,235E+1
6716,338	71,005	71,000	6,235E+1
6718,505	71,005	71,000	5,851E+1
6718,505	71,005	71,000	5,851E+1
6720,672	71,151	71,000	5,273E+1
6720,672	71,151	71,000	5,272E+1
6722,841	71,129	71,000	5,361E+1
6722,841	71,129	71,000	5,360E+1
6722,841	71,046	71,000	5,359E+1
6725,009	71,046	71,000	5,686E+1
6725,009	70,950	71,000	5,685E+1
6727,174	70,950	71,000	6,068E+1
6727,174	70,830	71,000	6,068E+1
6729,341	70,830	71,000	6,542E+1
6729,341	70,843	71,000	6,542E+1
6731,508	70,843	71,000	6,494E+1
6731,508	70,843	71,000	6,494E+1
6733,675	70,785	71,000	6,725E+1
6733,675	70,785	71,000	6,726E+1
6735,846	70,725	71,000	6,962E+1
6735,846	70,725	71,000	6,964E+1
6735,846	70,854	71,000	6,965E+1
6738,012	70,854	71,000	6,455E+1
6738,012	70,767	71,000	6,456E+1
6740,181	70,767	71,000	6,799E+1
6740,181	70,912	71,000	6,800E+1
6742,348	70,912	71,000	6,227E+1
6742,348	70,886	71,000	6,227E+1
6744,515	70,886	71,000	6,331E+1
6744,515	70,886	71,000	6,331E+1
6746,682	71,051	71,000	5,680E+1
6746,682	71,051	71,000	5,680E+1
6748,847	70,963	71,000	6,028E+1
6748,847	70,963	71,000	6,028E+1
6748,847	71,119	71,000	6,028E+1
6751,014	71,119	71,000	5,410E+1
6751,014	71,005	71,000	5,410E+1
6753,179	71,005	71,000	5,861E+1
6753,179	71,059	71,000	5,861E+1
6755,348	71,059	71,000	5,645E+1
6755,348	71,118	71,000	5,645E+1
6757,513	71,118	71,000	5,415E+1
6757,513	71,118	71,000	5,414E+1
6759,677	71,112	71,000	5,433E+1
6759,677	71,112	71,000	5,433E+1
6761,846	71,160	71,000	5,244E+1
6761,846	71,160	71,000	5,243E+1
6761,846	71,181	71,000	5,243E+1
6764,011	71,181	71,000	5,157E+1
6764,011	71,114	71,000	5,156E+1
6766,178	71,114	71,000	5,425E+1
6766,178	71,249	71,000	5,424E+1
6768,345	71,249	71,000	4,889E+1
6768,345	71,270	71,000	4,888E+1
6770,510	71,270	71,000	4,799E+1
6770,510	71,270	71,000	4,798E+1
6772,677	71,286	71,000	4,735E+1
6772,677	71,286	71,000	4,734E+1
6774,842	71,383	71,000	4,348E+1
6774,842	71,383	71,000	4,347E+1
6774,842	71,314	71,000	4,345E+1
6777,009	71,314	71,000	4,619E+1
6777,009	71,278	71,000	4,617E+1
6779,174	71,278	71,000	4,757E+1
6779,174	71,131	71,000	4,755E+1
6781,341	71,131	71,000	5,334E+1
6781,341	70,973	71,000	5,334E+1
6783,506	70,973	71,000	5,961E+1
6783,506	70,973	71,000	5,961E+1
6785,670	71,008	71,000	5,821E+1
6785,670	71,008	71,000	5,821E+1
6787,835	71,001	71,000	5,853E+1
6787,835	71,001	71,000	5,853E+1
6787,835	71,019	71,000	5,853E+1
6790,000	71,019	71,000	5,779E+1
6790,000	71,123	71,000	5,779E+1
6792,167	71,123	71,000	5,369E+1
6792,167	70,948	71,000	5,368E+1
6794,332	70,948	71,000	6,061E+1
6794,332	70,876	71,000	6,061E+1
6796,499	70,876	71,000	6,345E+1
6796,499	70,876	71,000	6,346E+1
6798,666	70,993	71,000	5,881E+1
6798,666	70,993	71,000	5,881E+1
6800,833	71,053	71,000	5,647E+1
6800,833	71,053	71,000	5,647E+1
6800,833	70,983	71,000	5,646E+1
6802,997	70,983	71,000	5,922E+1
6802,997	70,988	71,000	5,922E+1
6805,164	70,988	71,000	5,900E+1
6805,164	70,965	71,000	5,900E+1
6807,331	70,965	71,000	5,993E+1
6807,331	70,958	71,000	5,993E+1
6809,498	70,958	71,000	6,021E+1
6809,498	70,958	71,000	6,021E+1
6811,663	70,888	71,000	6,299E+1
6811,663	70,888	71,000	6,299E+1
6813,828	70,709	71,000	7,011E+1
6813,828	70,709	71,000	7,012E+1
6813,828	70,840	71,000	7,014E+1
6815,993	70,840	71,000	6,492E+1
6815,993	70,890	71,000	6,493E+1
6818,162	70,890	71,000	6,297E+1
6818,162	70,740	71,000	6,298E+1
6820,331	70,740	71,000	6,891E+1
6820,331	70,888	71,000	6,892E+1
6822,496	70,888	71,000	6,307E+1
6822,496	70,888	71,000	6,307E+1
6824,664	70,959	71,000	6,026E+1
6824,664	70,959	71,000	6,026E+1
6826,831	70,898	71,000	6,270E+1
6826,831	70,898	71,000	6,271E+1
6826,831	70,922	71,000	6,271E+1
6828,996	70,922	71,000	6,177E+1
6828,996	71,025	71,000	6,177E+1
6831,161	71,025	71,000	5,767E+1
6831,161	71,028	71,000	5,767E+1
6833,328	71,028	71,000	5,757E+1
6833,328	70,962	71,000	5,757E+1
6835,497	70,962	71,000	6,018E+1
6835,497	70,962	71,000	6,019E+1
6837,660	70,978	71,000	5,953E+1
6837,660	70,978	71,000	5,953E+1
6839,829	70,969	71,000	5,993E+1
6839,829	70,969	71,000	5,993E+1
6839,829	71,056	71,000	5,993E+1
6841,995	71,056	71,000	5,647E+1
6841,995	71,102	71,000	5,647E+1
6844,160	71,102	71,000	5,462E+1
6844,160	70,969	71,000	5,462E+1
6846,327	70,969	71,000	5,988E+1
6846,327	71,063	71,000	5,988E+1
6848,492	71,063	71,000	5,618E+1
6848,492	71,063	71,000	5,618E+1
6850,661	71,163	71,000	5,221E+1
6850,661	71,163	71,000	5,220E+1
6852,826	71,035	71,000	5,729E+1
6852,826	71,035	71,000	5,729E+1
6852,826	71,039	71,000	5,729E+1
6854,993	71,039	71,000	5,711E+1
6854,993	71,070	71,000	5,710E+1
6857,158	71,070	71,000	5,589E+1
6857,158	70,826	71,000	5,589E+1
6859,325	70,826	71,000	6,556E+1
6859,325	70,887	71,000	6,556E+1
6861,492	70,887	71,000	6,313E+1
6861,492	70,887	71,000	6,314E+1
6863,659	70,745	71,000	6,875E+1
6863,659	70,745	71,000	6,876E+1
6865,828	70,887	71,000	6,317E+1
6865,828	70,887	71,000	6,317E+1
6865,828	70,752	71,000	6,318E+1
6867,992	70,752	71,000	6,851E+1
6867,992	70,788	71,000	6,852E+1
6870,159	70,788	71,000	6,713E+1
6870,159	70,803	71,000	6,714E+1
6872,326	70,803	71,000	6,655E+1
6872,326	70,908	71,000	6,656E+1
6874,491	70,908	71,000	6,241E+1
6874,491	70,908	71,000	6,241E+1
6876,660	70,916	71,000	6,212E+1
6876,660	70,916	71,000	6,213E+1
6878,825	71,080	71,000	5,561E+1
6878,825	71,080	71,000	5,561E+1
6878,825	70,950	71,000	5,560E+1
6880,992	70,950	71,000	6,077E+1
6880,992	71,061	71,000	6,077E+1
6883,159	71,061	71,000	5,636E+1
6883,159	70,927	71,000	5,635E+1
6885,324	70,927	71,000	6,166E+1
6885,324	70,996	71,000	6,166E+1
6887,487	70,996	71,000	5,891E+1
6887,487	70,996	71,000	5,891E+1
6889,652	70,795	71,000	6,690E+1
6889,652	70,795	71,000	6,691E+1
6891,819	70,830	71,000	6,553E+1
6891,819	70,830	71,000	6,554E+1
6891,819	70,691	71,000	6,555E+1
6893,985	70,691	71,000	7,106E+1
6893,985	70,808	71,000	7,107E+1
6896,152	70,808	71,000	6,645E+1
6896,152	70,840	71,000	6,646E+1
6898,319	70,840	71,000	6,518E+1
6898,319	70,954	71,000	6,519E+1
6900,486	70,954	71,000	6,068E+1
6900,486	70,954	71,000	6,068E+1
6902,655	70,883	71,000	6,352E+1
6902,655	70,883	71,000	6,352E+1
6904,822	71,024	71,000	5,794E+1
6904,822	71,024	71,000	5,794E+1
6904,822	70,999	71,000	5,794E+1
6906,991	70,999	71,000	5,895E+1
6906,991	71,000	71,000	5,895E+1
6909,156	71,000	71,000	5,887E+1
6909,156	71,037	71,000	5,887E+1
6911,321	71,037	71,000	5,740E+1
6911,321	71,100	71,000	5,740E+1
6913,488	71,100	71,000	5,490E+1
6913,488	71,100	71,000	5,490E+1
6915,654	71,022	71,000	5,800E+1
6915,654	71,022	71,000	5,800E+1
6917,821	70,973	71,000	5,994E+1
6917,821	70,973	71,000	5,995E+1
6917,821	70,870	71,000	5,995E+1
6919,986	70,870	71,000	6,405E+1
6919,986	70,992	71,000	6,405E+1
6922,153	70,992	71,000	5,923E+1
6922,153	70,817	71,000	5,923E+1
6924,318	70,817	71,000	6,614E+1
6924,318	70,657	71,000	6,615E+1
6926,487	70,657	71,000	7,250E+1
6926,487	70,657	71,000	7,251E+1
6928,654	70,713	71,000	7,031E+1
6928,654	70,713	71,000	7,032E+1
6930,819	70,834	71,000	6,554E+1
6930,819	70,834	71,000	6,555E+1
6930,819	70,915	71,000	6,556E+1
6932,985	70,915	71,000	6,235E+1
6932,985	70,932	71,000	6,236E+1
6935,150	70,932	71,000	6,169E+1
6935,150	71,097	71,000	6,169E+1
6937,318	71,097	71,000	5,516E+1
6937,318	70,998	71,000	5,515E+1
6939,482	70,998	71,000	5,907E+1
6939,482	70,998	71,000	5,907E+1
6941,649	71,169	71,000	5,228E+1
6941,649	71,169	71,000	5,227E+1
6943,818	71,078	71,000	5,589E+1
6943,818	71,078	71,000	5,588E+1
6943,818	71,013	71,000	5,588E+1
6945,983	71,013	71,000	5,843E+1
6945,983	70,877	71,000	5,843E+1
6948,152	70,877	71,000	6,382E+1
6948,152	71,099	71,000	6,382E+1
6950,315	71,099	71,000	5,507E+1
6950,315	71,070	71,000	5,507E+1
6952,484	71,070	71,000	5,621E+1
6952,484	71,070	71,000	5,621E+1
6954,651	71,232	71,000	4,975E+1
6954,651	71,232	71,000	4,974E+1
6956,816	71,210	71,000	5,062E+1
6956,816	71,210	71,000	5,061E+1
6956,816	71,248	71,000	5,060E+1
6958,983	71,248	71,000	4,910E+1
6958,983	71,248	71,000	4,909E+1
6961,147	71,248	71,000	4,906E+1
6961,147	71,347	71,000	4,905E+1
6963,312	71,347	71,000	4,510E+1
6963,312	71,229	71,000	4,508E+1
6965,477	71,229	71,000	4,976E+1
6965,477	71,229	71,000	4,975E+1
6967,642	71,166	71,000	5,224E+1
6967,642	71,166	71,000	5,223E+1
6969,809	71,136	71,000	5,343E+1
6969,809	71,136	71,000	5,342E+1
6969,809	71,174	71,000	5,342E+1
6971,976	71,174	71,000	5,187E+1
6971,976	71,154	71,000	5,186E+1
6974,143	71,154	71,000	5,264E+1
6974,143	71,178	71,000	5,264E+1
6976,308	71,178	71,000	5,170E+1
6976,308	71,132	71,000	5,169E+1
6978,477	71,132	71,000	5,348E+1
6978,477	71,132	71,000	5,348E+1
6980,644	71,073	71,000	5,581E+1
6980,644	71,073	71,000	5,581E+1
6982,813	71,201	71,000	5,077E+1
6982,813	71,201	71,000	5,076E+1
6982,813	71,131	71,000	5,075E+1
6984,980	71,131	71,000	5,350E+1
6984,980	71,120	71,000	5,349E+1
6987,147	71,120	71,000	5,390E+1
6987,147	71,139	71,000	5,390E+1
6989,313	71,139	71,000	5,314E+1
6989,313	71,016	71,000	5,313E+1
6991,480	71,016	71,000	5,804E+1
6991,480	71,016	71,000	5,804E+1
6993,647	71,159	71,000	5,235E+1
6993,647	71,159	71,000	5,235E+1
6995,810	71,159	71,000	5,236E+1
6995,810	71,159	71,000	5,235E+1
6995,810	71,016	71,000	5,234E+1
6997,977	71,016	71,000	5,798E+1
6997,977	71,230	71,000	5,798E+1
7000,146	71,230	71,000	4,950E+1
7000,146	71,276	71,000	4,949E+1
7002,311	71,276	71,000	4,766E+1
7002,311	71,281	71,000	4,765E+1
7004,480	71,281	71,000	4,744E+1
7004,480	71,281	71,000	4,742E+1
7006,646	71,447	71,000	4,081E+1
7006,646	71,447	71,000	4,079E+1
7008,813	71,325	71,000	4,563E+1
7008,813	71,325	71,000	4,561E+1
7008,813	71,035	71,000	4,560E+1
7010,980	71,035	71,000	5,709E+1
7010,980	71,075	71,000	5,709E+1
7013,147	71,075	71,000	5,550E+1
7013,147	71,080	71,000	5,550E+1
7015,316	71,080	71,000	5,528E+1
7015,316	71,201	71,000	5,528E+1
7017,481	71,201	71,000	5,048E+1
7017,481	71,201	71,000	5,047E+1
7019,648	71,056	71,000	5,619E+1
7019,648	71,056	71,000	5,618E+1
7021,810	71,096	71,000	5,464E+1
7021,810	71,096	71,000	5,463E+1
7021,810	71,083	71,000	5,463E+1
7023,977	71,083	71,000	5,510E+1
7023,977	71,065	71,000	5,509E+1
7026,144	71,065	71,000	5,582E+1
7026,144	71,073	71,000	5,582E+1
7028,309	71,073	71,000	5,548E+1
7028,309	71,073	71,000	5,548E+1
7030,476	71,073	71,000	5,549E+1
7030,476	71,073	71,000	5,549E+1
7032,641	70,988	71,000	5,886E+1
7032,641	70,988	71,000	5,886E+1
7034,808	70,970	71,000	5,959E+1
7034,808	70,970	71,000	5,959E+1
7036,975	70,973	71,000	5,959E+1
7036,975	70,973	71,000	5,945E+1
7036,975	71,068	71,000	5,946E+1
7039,140	71,068	71,000	5,569E+1
7039,140	71,149	71,000	5,569E+1
7041,308	71,149	71,000	5,248E+1
7041,308	70,971	71,000	5,247E+1
7043,473	70,971	71,000	5,952E+1
7043,473	70,971	71,000	5,952E+1
7045,640	70,954	71,000	6,019E+1
7045,640	70,954	71,000	6,020E+1
7047,807	70,954	71,000	6,020E+1
7047,807	70,954	71,000	6,020E+1
7049,972	70,802	71,000	6,020E+1
7049,972	70,802	71,000	6,625E+1
7049,972	70,578	71,000	6,625E+1
7052,139	70,578	71,000	7,512E+1
7052,139	70,661	71,000	7,514E+1
7054,304	70,661	71,000	7,187E+1
7054,304	70,796	71,000	7,188E+1
7056,471	70,796	71,000	6,653E+1
7056,471	70,796	71,000	6,654E+1
7058,637	70,936	71,000	6,104E+1
7058,637	70,936	71,000	6,104E+1
7060,804	71,062	71,000	5,602E+1
7060,804	71,062	71,000	5,601E+1
7062,971	71,051	71,000	5,601E+1
7062,971	71,051	71,000	5,646E+1
7062,971	71,080	71,000	5,646E+1
7065,136	71,080	71,000	5,531E+1
7065,136	71,126	71,000	5,531E+1
7067,305	71,126	71,000	5,350E+1
7067,305	71,120	71,000	5,349E+1
7069,472	71,120	71,000	5,369E+1
7069,472	71,120	71,000	5,368E+1
7071,637	71,132	71,000	5,322E+1
7071,637	71,132	71,000	5,321E+1
7073,804	70,897	71,000	6,254E+1
7073,804	70,897	71,000	6,254E+1
7075,969	70,994	71,000	6,255E+1
7075,969	70,994	71,000	5,871E+1
7075,969	70,846	71,000	5,871E+1
7078,135	70,846	71,000	6,457E+1
7078,135	70,761	71,000	6,458E+1
7080,301	70,761	71,000	6,796E+1
7080,301	70,725	71,000	6,797E+1
7082,467	70,725	71,000	6,938E+1
7082,467	70,725	71,000	6,940E+1
7084,636	70,828	71,000	6,531E+1
7084,636	70,828	71,000	6,532E+1
7086,799	71,095	71,000	5,476E+1
7086,799	71,095	71,000	5,476E+1
7088,966	70,980	71,000	5,476E+1
7088,966	70,980	71,000	5,933E+1
7088,966	71,018	71,000	5,933E+1
7091,133	71,018	71,000	5,778E+1
7091,133	70,904	71,000	5,778E+1
7093,300	70,904	71,000	6,234E+1
7093,300	70,822	71,000	6,234E+1
7095,467	70,822	71,000	6,558E+1
7095,467	70,822	71,000	6,558E+1
7097,631	71,095	71,000	5,478E+1
7097,631	71,095	71,000	5,477E+1
7099,798	71,240	71,000	4,900E+1
7099,798	71,240	71,000	4,899E+1
7101,965	71,062	71,000	4,898E+1
7101,965	71,062	71,000	5,604E+1
7101,965	70,879	71,000	5,604E+1
7104,130	70,879	71,000	6,331E+1
7104,130	71,013	71,000	6,331E+1
7106,297	71,013	71,000	5,801E+1
7106,297	71,070	71,000	5,801E+1
7108,462	71,070	71,000	5,573E+1
7108,462	71,068	71,000	5,573E+1
7110,631	71,068	71,000	5,580E+1
7110,631	71,068	71,000	5,580E+1
7112,796	71,090	71,000	5,492E+1
7112,796	71,090	71,000	5,492E+1
7114,961	71,132	71,000	5,492E+1
7114,961	71,132	71,000	5,323E+1
7114,961	71,025	71,000	5,322E+1
7117,124	71,025	71,000	5,746E+1
7117,124	71,056	71,000	5,745E+1
7119,291	71,056	71,000	5,625E+1
7119,291	70,954	71,000	5,624E+1
7121,457	70,954	71,000	6,028E+1
7121,457	70,902	71,000	6,028E+1
7123,623	70,902	71,000	6,235E+1
7123,623	70,902	71,000	6,235E+1
7125,789	70,743	71,000	6,864E+1
7125,789	70,743	71,000	6,865E+1
7127,954	70,750	71,000	6,866E+1
7127,954	70,750	71,000	6,839E+1
7127,954	70,759	71,000	6,840E+1
7130,123	70,759	71,000	6,808E+1
7130,123	70,700	71,000	6,809E+1
7132,290	70,700	71,000	7,046E+1
7132,290	70,795	71,000	7,047E+1
7134,459	70,795	71,000	6,670E+1
7134,459	70,837	71,000	6,671E+1
7136,626	70,837	71,000	6,506E+1
7136,626	70,837	71,000	6,506E+1
7138,792	70,883	71,000	6,325E+1
7138,792	70,883	71,000	6,325E+1
7140,961	70,816	71,000	6,326E+1
7140,961	70,816	71,000	6,590E+1
7140,961	70,868	71,000	6,591E+1
7143,128	70,868	71,000	6,387E+1
7143,128	70,791	71,000	6,388E+1
7145,297	70,791	71,000	6,692E+1
7145,297	71,041	71,000	6,693E+1
7147,466	71,041	71,000	5,705E+1
7147,466	71,141	71,000	5,705E+1
7149,631	71,141	71,000	5,308E+1
7149,631	71,141	71,000	5,308E+1
7151,796	71,079	71,000	5,551E+1
7151,796	71,079	71,000	5,550E+1
7153,963	71,162	71,000	5,550E+1
7153,963	71,162	71,000	5,225E+1
7153,963	71,117	71,000	5,224E+1
7156,128	71,117	71,000	5,400E+1
7156,128	71,058	71,000	5,399E+1
7158,293	71,058	71,000	5,634E+1
7158,293	71,080	71,000	5,634E+1
7160,459	71,080	71,000	5,545E+1
7160,459	71,067	71,000	5,544E+1
7162,622	71,067	71,000	5,594E+1
7162,622	71,067	71,000	5,593E+1
7164,787	71,091	71,000	5,498E+1
7164,787	71,091	71,000	5,497E+1
7166,954	71,044	71,000	5,497E+1
7166,954	71,044	71,000	5,685E+1
7166,954	70,917	71,000	5,685E+1
7169,119	70,917	71,000	6,188E+1
7169,119	70,722	71,000	6,188E+1
7171,286	70,722	71,000	6,963E+1
7171,286	70,885	71,000	6,964E+1
7173,451	70,885	71,000	6,320E+1
7173,451	70,862	71,000	6,320E+1
7175,618	70,862	71,000	6,408E+1
7175,618	70,862	71,000	6,408E+1
7177,785	70,970	71,000	5,985E+1
7177,785	70,970	71,000	5,985E+1
7179,950	71,213	71,000	5,985E+1
7179,950	71,213	71,000	5,019E+1
7179,950	71,173	71,000	5,018E+1
7182,116	71,173	71,000	5,177E+1
7182,116	71,100	71,000	5,177E+1
7184,283	71,100	71,000	5,463E+1
7184,283	70,761	71,000	5,463E+1
7186,448	70,761	71,000	6,807E+1
7186,448	70,834	71,000	6,808E+1
7188,615	70,834	71,000	6,520E+1
7188,615	70,834	71,000	6,521E+1
7190,778	70,779	71,000	6,738E+1
7190,778	70,779	71,000	6,739E+1
7192,947	70,749	71,000	6,740E+1
7192,947	70,749	71,000	6,861E+1
7192,947	70,721	71,000	6,863E+1
7195,114	70,721	71,000	6,977E+1
7195,114	70,793	71,000	6,978E+1
7197,279	70,793	71,000	6,692E+1
7197,279	70,713	71,000	6,693E+1
7199,447	70,713	71,000	7,011E+1
7199,447	70,736	71,000	7,012E+1
7201,612	70,736	71,000	6,924E+1
7201,612	70,736	71,000	6,925E+1
7203,781	70,778	71,000	6,758E+1
7203,781	70,778	71,000	6,759E+1
7205,948	70,852	71,000	6,760E+1
7205,948	70,852	71,000	6,466E+1
7205,948	70,883	71,000	6,467E+1
7208,113	70,883	71,000	6,347E+1
7208,113	70,797	71,000	6,347E+1
7210,280	70,797	71,000	6,690E+1
7210,280	70,892	71,000	6,691E+1
7212,447	70,892	71,000	6,316E+1
7212,447	70,901	71,000	6,316E+1
7214,614	70,901	71,000	6,277E+1
7214,614	70,901	71,000	6,278E+1
7216,779	70,781	71,000	6,755E+1
7216,779	70,781	71,000	6,756E+1
7218,946	70,754	71,000	6,757E+1
7218,946	70,754	71,000	6,865E+1
7218,946	70,825	71,000	6,866E+1
7221,112	70,825	71,000	6,586E+1
7221,112	70,856	71,000	6,587E+1
7223,277	70,856	71,000	6,465E+1
7223,277	70,822	71,000	6,466E+1
7225,442	70,822	71,000	6,601E+1
7225,442	70,883	71,000	6,602E+1
7227,609	70,883	71,000	6,361E+1
7227,609	70,883	71,000	6,361E+1
7229,778	70,862	71,000	6,443E+1
7229,778	70,862	71,000	6,444E+1
7231,945	70,831	71,000	6,444E+1
7231,945	70,831	71,000	6,572E+1
7231,945	70,922	71,000	6,573E+1
7234,112	70,922	71,000	6,211E+1
7234,112	71,022	71,000	6,211E+1
7236,279	71,022	71,000	5,815E+1
7236,279	70,925	71,000	5,815E+1
7238,444	70,925	71,000	6,198E+1
7238,444	70,900	71,000	6,198E+1
7240,611	70,900	71,000	6,299E+1
7240,611	70,900	71,000	6,300E+1
7242,776	71,026	71,000	5,799E+1
7242,776	71,026	71,000	5,799E+1
7244,943	70,989	71,000	5,799E+1
7244,943	70,989	71,000	5,945E+1
7244,943	71,105	71,000	5,945E+1
7247,107	71,105	71,000	5,490E+1
7247,107	70,995	71,000	5,489E+1
7249,274	70,995	71,000	5,921E+1
7249,274	70,934	71,000	5,921E+1
7251,443	70,934	71,000	6,162E+1
7251,443	70,880	71,000	6,163E+1
7253,610	70,880	71,000	6,379E+1
7253,610	70,880	71,000	6,379E+1
7255,777	70,959	71,000	6,065E+1
7255,777	70,959	71,000	6,065E+1
7257,942	71,165	71,000	6,065E+1
7257,942	71,165	71,000	5,253E+1
7257,942	71,267	71,000	5,252E+1
7260,109	71,267	71,000	4,846E+1
7260,109	71,129	71,000	4,844E+1
7262,272	71,129	71,000	5,390E+1
7262,272	71,094	71,000	5,389E+1
7264,437	71,094	71,000	5,529E+1
7264,437	70,949	71,000	5,529E+1
7266,604	70,949	71,000	6,101E+1
7266,604	70,949	71,000	6,101E+1
7268,769	71,058	71,000	5,670E+1
7268,769	71,058	71,000	5,669E+1
7270,933	70,963	71,000	6,048E+1
7270,933	70,963	71,000	6,048E+1
7270,933	70,944	71,000	6,048E+1
7273,100	70,944	71,000	6,121E+1
7273,100	70,927	71,000	6,122E+1
7275,265	70,927	71,000	6,189E+1
7275,265	71,054	71,000	6,190E+1
7277,434	71,054	71,000	5,687E+1
7277,434	71,029	71,000	5,686E+1
7279,601	71,029	71,000	5,785E+1
7279,601	71,029	71,000	5,785E+1
7281,766	70,978	71,000	5,987E+1
7281,766	70,978	71,000	5,987E+1
7283,933	70,978	71,000	5,987E+1
7283,933	70,978	71,000	5,987E+1
7283,933	71,137	71,000	5,987E+1
7286,097	71,137	71,000	5,358E+1
7286,097	70,965	71,000	5,357E+1
7288,265	70,965	71,000	6,036E+1
7288,265	70,963	71,000	6,036E+1
7290,429	70,963	71,000	6,044E+1
7290,429	70,969	71,000	6,044E+1
7292,598	70,969	71,000	6,025E+1
7292,598	70,969	71,000	6,025E+1
7294,767	70,929	71,000	6,181E+1
7294,767	70,929	71,000	6,182E+1
7296,932	71,042	71,000	5,732E+1
7296,932	71,042	71,000	5,732E+1
7296,932	71,025	71,000	5,732E+1
7299,099	71,025	71,000	5,799E+1
7299,099	70,905	71,000	5,799E+1
7301,266	70,905	71,000	6,274E+1
7301,266	71,077	71,000	6,275E+1
7303,433	71,077	71,000	5,596E+1
7303,433	71,008	71,000	5,595E+1
7305,596	71,008	71,000	5,868E+1
7305,596	71,008	71,000	5,868E+1
7307,761	70,954	71,000	6,082E+1
7307,761	70,954	71,000	6,082E+1
7309,925	71,007	71,000	5,871E+1
7309,925	71,007	71,000	5,871E+1
7309,925	71,159	71,000	5,871E+1
7312,092	71,159	71,000	5,272E+1
7312,092	71,249	71,000	5,272E+1
7314,260	71,249	71,000	4,914E+1
7314,260	71,296	71,000	4,913E+1
7316,426	71,296	71,000	4,722E+1
7316,426	71,219	71,000	4,720E+1
7318,593	71,219	71,000	5,026E+1
7318,593	71,219	71,000	5,025E+1
7320,762	71,233	71,000	4,967E+1
7320,762	71,233	71,000	4,966E+1
7322,927	71,171	71,000	5,214E+1
7322,927	71,171	71,000	5,214E+1
7322,927	71,073	71,000	5,213E+1
7325,094	71,073	71,000	5,596E+1
7325,094	71,099	71,000	5,596E+1
