t	IF	IR	VF	VR
11046,191	0,000	0,075	3,000E-1	3,000E+1
11047,192	0,000	0,075	3,000E-1	3,000E+1
11048,193	0,000	0,075	3,000E-1	3,000E+1
11049,194	0,000	0,075	3,000E-1	3,000E+1
11050,193	0,000	0,075	3,000E-1	3,000E+1
11051,193	0,000	0,075	3,000E-1	3,000E+1
11052,194	0,000	0,075	3,000E-1	3,000E+1
11053,194	0,000	0,075	3,000E-1	3,000E+1
11054,193	0,000	0,075	3,000E-1	3,000E+1
11055,195	0,000	0,075	3,000E-1	3,000E+1
11056,194	0,000	0,075	3,000E-1	3,000E+1
11057,196	0,000	0,075	3,000E-1	3,000E+1
11058,196	0,000	0,075	3,000E-1	3,000E+1
11059,197	0,000	0,075	3,000E-1	3,000E+1
11060,199	0,000	0,075	3,000E-1	3,000E+1
11061,199	0,000	0,075	3,000E-1	3,000E+1
11062,199	0,000	0,075	3,000E-1	3,000E+1
11063,199	0,000	0,075	3,000E-1	3,000E+1
11064,200	0,000	0,075	3,000E-1	3,000E+1
11065,199	0,000	0,075	3,000E-1	3,000E+1
11066,200	0,000	0,075	3,000E-1	3,000E+1
11067,200	0,000	0,075	3,000E-1	3,000E+1
11068,200	0,000	0,075	3,000E-1	3,000E+1
11069,200	0,000	0,075	3,000E-1	3,000E+1
11070,202	0,000	0,075	3,000E-1	3,000E+1
11071,203	0,000	0,075	3,000E-1	3,000E+1
11072,202	0,000	0,075	3,000E-1	3,000E+1
11073,204	0,000	0,075	3,000E-1	3,000E+1
11074,203	0,000	0,075	3,000E-1	3,000E+1
11075,205	0,000	0,075	3,000E-1	3,000E+1
11076,204	0,000	0,075	3,000E-1	3,000E+1
11077,205	0,000	0,075	3,000E-1	3,000E+1
11078,204	0,000	0,075	3,000E-1	3,000E+1
11079,204	0,000	0,075	3,000E-1	3,000E+1
11080,205	0,000	0,075	3,000E-1	3,000E+1
11081,206	0,000	0,075	3,000E-1	3,000E+1
11082,206	0,000	0,075	3,000E-1	3,000E+1
11083,206	0,000	0,075	3,000E-1	3,000E+1
11084,205	0,000	0,075	3,000E-1	3,000E+1
11085,206	0,000	0,075	3,000E-1	3,000E+1
11086,206	0,000	0,075	3,000E-1	3,000E+1
11087,207	0,000	0,075	3,000E-1	3,000E+1
11088,207	0,000	0,075	3,000E-1	3,000E+1
11089,206	0,000	0,075	3,000E-1	3,000E+1
11090,206	0,000	0,075	3,000E-1	3,000E+1
11091,208	0,000	0,075	3,000E-1	3,000E+1
11092,207	0,000	0,075	3,000E-1	3,000E+1
11093,208	0,000	0,075	3,000E-1	3,000E+1
11094,208	0,000	0,075	3,000E-1	3,000E+1
11095,209	0,000	0,075	3,000E-1	3,000E+1
11096,209	0,000	0,075	3,000E-1	3,000E+1
11097,208	0,000	0,075	3,000E-1	3,000E+1
11098,209	0,000	0,075	3,000E-1	3,000E+1
11099,208	0,000	0,075	3,000E-1	3,000E+1
11100,209	0,000	0,075	3,000E-1	3,000E+1
11101,208	0,000	0,075	3,000E-1	3,000E+1
11102,208	0,000	0,075	3,000E-1	3,000E+1
11103,210	0,000	0,075	3,000E-1	3,000E+1
11104,210	0,000	0,075	3,000E-1	3,000E+1
11105,211	0,000	0,075	3,000E-1	3,000E+1
11106,211	0,000	0,075	3,000E-1	3,000E+1
11107,210	0,000	0,075	3,000E-1	3,000E+1
11108,210	0,000	0,075	3,000E-1	3,000E+1
11109,210	0,000	0,075	3,000E-1	3,000E+1
11110,211	0,000	0,075	3,000E-1	3,000E+1
11111,212	0,000	0,075	3,000E-1	3,000E+1
11112,213	0,000	0,075	3,000E-1	3,000E+1
11113,212	0,000	0,075	3,000E-1	3,000E+1
11114,213	0,000	0,075	3,000E-1	3,000E+1
11115,214	0,000	0,075	3,000E-1	3,000E+1
11116,214	0,000	0,075	3,000E-1	3,000E+1
11117,214	0,000	0,075	3,000E-1	3,000E+1
11118,215	0,000	0,075	3,000E-1	3,000E+1
11119,215	0,000	0,075	3,000E-1	3,000E+1
11120,214	0,000	0,075	3,000E-1	3,000E+1
11121,214	0,000	0,075	3,000E-1	3,000E+1
11122,214	0,000	0,075	3,000E-1	3,000E+1
11123,215	0,000	0,075	3,000E-1	3,000E+1
11124,214	0,000	0,075	3,000E-1	3,000E+1
11125,216	0,000	0,075	3,000E-1	3,000E+1
11126,216	0,000	0,075	3,000E-1	3,000E+1
11127,217	0,000	0,075	3,000E-1	3,000E+1
11128,218	0,000	0,075	3,000E-1	3,000E+1
11129,220	0,000	0,075	3,000E-1	3,000E+1
11130,220	0,000	0,075	3,000E-1	3,000E+1
11131,219	0,000	0,075	3,000E-1	3,000E+1
11132,219	0,000	0,075	3,000E-1	3,000E+1
11133,220	0,000	0,075	3,000E-1	3,000E+1
11134,219	0,000	0,075	3,000E-1	3,000E+1
11135,220	0,000	0,075	3,000E-1	3,000E+1
11136,221	0,000	0,075	3,000E-1	3,000E+1
11137,220	0,000	0,075	3,000E-1	3,000E+1
11138,222	0,000	0,075	3,000E-1	3,000E+1
11139,223	0,000	0,075	3,000E-1	3,000E+1
11140,223	0,000	0,075	3,000E-1	3,000E+1
11141,224	0,000	0,075	3,000E-1	3,000E+1
11142,223	0,000	0,075	3,000E-1	3,000E+1
11143,223	0,000	0,075	3,000E-1	3,000E+1
11144,225	0,000	0,075	3,000E-1	3,000E+1
11145,224	0,000	0,075	3,000E-1	3,000E+1
11146,226	0,000	0,075	3,000E-1	3,000E+1
11147,225	0,000	0,075	3,000E-1	3,000E+1
11148,225	0,000	0,075	3,000E-1	3,000E+1
11149,227	0,000	0,075	3,000E-1	3,000E+1
11150,226	0,000	0,075	3,000E-1	3,000E+1
11151,228	0,000	0,075	3,000E-1	3,000E+1
11152,228	0,000	0,075	3,000E-1	3,000E+1
11153,228	0,000	0,075	3,000E-1	3,000E+1
11154,228	0,000	0,075	3,000E-1	3,000E+1
11155,229	0,000	0,075	3,000E-1	3,000E+1
11156,229	0,000	0,075	3,000E-1	3,000E+1
11157,228	0,000	0,075	3,000E-1	3,000E+1
11158,229	0,000	0,075	3,000E-1	3,000E+1
11159,228	0,000	0,075	3,000E-1	3,000E+1
11160,229	0,000	0,075	3,000E-1	3,000E+1
11161,229	0,000	0,075	3,000E-1	3,000E+1
11162,229	0,000	0,075	3,000E-1	3,000E+1
11163,230	0,000	0,075	3,000E-1	3,000E+1
11164,230	0,000	0,075	3,000E-1	3,000E+1
11165,231	0,000	0,075	3,000E-1	3,000E+1
11166,230	0,000	0,075	3,000E-1	3,000E+1
11167,230	0,000	0,075	3,000E-1	3,000E+1
11168,231	0,000	0,075	3,000E-1	3,000E+1
11169,233	0,000	0,075	3,000E-1	3,000E+1
11170,233	0,000	0,075	3,000E-1	3,000E+1
11171,234	0,000	0,075	3,000E-1	3,000E+1
11172,234	0,000	0,075	3,000E-1	3,000E+1
11173,235	0,000	0,075	3,000E-1	3,000E+1
11174,235	0,000	0,075	3,000E-1	3,000E+1
11175,235	0,000	0,075	3,000E-1	3,000E+1
11176,235	0,000	0,075	3,000E-1	3,000E+1
11177,235	0,000	0,075	3,000E-1	3,000E+1
11178,235	0,000	0,075	3,000E-1	3,000E+1
11179,235	0,000	0,075	3,000E-1	3,000E+1
11180,235	0,000	0,075	3,000E-1	3,000E+1
11181,236	0,000	0,075	3,000E-1	3,000E+1
11182,235	0,000	0,075	3,000E-1	3,000E+1
11183,236	0,000	0,075	3,000E-1	3,000E+1
11184,235	0,000	0,075	3,000E-1	3,000E+1
11185,236	0,000	0,075	3,000E-1	3,000E+1
11186,235	0,000	0,075	3,000E-1	3,000E+1
11187,236	0,000	0,075	3,000E-1	3,000E+1
11188,236	0,000	0,075	3,000E-1	3,000E+1
11189,235	0,000	0,075	3,000E-1	3,000E+1
11190,237	0,000	0,075	3,000E-1	3,000E+1
11191,236	0,000	0,075	3,000E-1	3,000E+1
11192,238	0,000	0,075	3,000E-1	3,000E+1
11193,237	0,000	0,075	3,000E-1	3,000E+1
11194,238	0,000	0,075	3,000E-1	3,000E+1
11195,239	0,000	0,075	3,000E-1	3,000E+1
11196,238	0,000	0,075	3,000E-1	3,000E+1
11197,238	0,000	0,075	3,000E-1	3,000E+1
11198,239	0,000	0,075	3,000E-1	3,000E+1
11199,239	0,000	0,075	3,000E-1	3,000E+1
11200,238	0,000	0,075	3,000E-1	3,000E+1
11201,240	0,000	0,075	3,000E-1	3,000E+1
11202,240	0,000	0,075	3,000E-1	3,000E+1
11203,239	0,000	0,075	3,000E-1	3,000E+1
11204,240	0,000	0,075	3,000E-1	3,000E+1
11205,240	0,000	0,075	3,000E-1	3,000E+1
11206,241	0,000	0,075	3,000E-1	3,000E+1
11207,241	0,000	0,075	3,000E-1	3,000E+1
11208,243	0,000	0,075	3,000E-1	3,000E+1
11209,243	0,000	0,075	3,000E-1	3,000E+1
11210,242	0,000	0,075	3,000E-1	3,000E+1
11211,243	0,000	0,075	3,000E-1	3,000E+1
11212,242	0,000	0,075	3,000E-1	3,000E+1
11213,243	0,000	0,075	3,000E-1	3,000E+1
11214,242	0,000	0,075	3,000E-1	3,000E+1
11215,242	0,000	0,075	3,000E-1	3,000E+1
11216,243	0,000	0,075	3,000E-1	3,000E+1
11217,243	0,000	0,075	3,000E-1	3,000E+1
11218,242	0,000	0,075	3,000E-1	3,000E+1
11219,242	0,000	0,075	3,000E-1	3,000E+1
11220,243	0,000	0,075	3,000E-1	3,000E+1
11221,242	0,000	0,075	3,000E-1	3,000E+1
11222,243	0,000	0,075	3,000E-1	3,000E+1
11223,243	0,000	0,075	3,000E-1	3,000E+1
11224,242	0,000	0,075	3,000E-1	3,000E+1
11225,243	0,000	0,075	3,000E-1	3,000E+1
11226,243	0,000	0,075	3,000E-1	3,000E+1
11227,243	0,000	0,075	3,000E-1	3,000E+1
11228,243	0,000	0,075	3,000E-1	3,000E+1
11229,244	0,000	0,075	3,000E-1	3,000E+1
11230,245	0,000	0,075	3,000E-1	3,000E+1
11231,244	0,000	0,075	3,000E-1	3,000E+1
11232,244	0,000	0,075	3,000E-1	3,000E+1
11233,245	0,000	0,075	3,000E-1	3,000E+1
11234,246	0,000	0,075	3,000E-1	3,000E+1
11235,245	0,000	0,075	3,000E-1	3,000E+1
11236,247	0,000	0,075	3,000E-1	3,000E+1
11237,246	0,000	0,075	3,000E-1	3,000E+1
11238,248	0,000	0,075	3,000E-1	3,000E+1
11239,248	0,000	0,075	3,000E-1	3,000E+1
11240,248	0,000	0,075	3,000E-1	3,000E+1
11241,248	0,000	0,075	3,000E-1	3,000E+1
11242,249	0,000	0,075	3,000E-1	3,000E+1
11243,250	0,000	0,075	3,000E-1	3,000E+1
11244,251	0,000	0,075	3,000E-1	3,000E+1
11245,251	0,000	0,075	3,000E-1	3,000E+1
11246,251	0,000	0,075	3,000E-1	3,000E+1
11247,252	0,000	0,075	3,000E-1	3,000E+1
11248,253	0,000	0,075	3,000E-1	3,000E+1
11249,253	0,000	0,075	3,000E-1	3,000E+1
11250,254	0,000	0,075	3,000E-1	3,000E+1
11251,253	0,000	0,075	3,000E-1	3,000E+1
11252,253	0,000	0,075	3,000E-1	3,000E+1
11253,255	0,000	0,075	3,000E-1	3,000E+1
11254,256	0,000	0,075	3,000E-1	3,000E+1
11255,256	0,000	0,075	3,000E-1	3,000E+1
11256,257	0,000	0,075	3,000E-1	3,000E+1
11257,257	0,000	0,075	3,000E-1	3,000E+1
11258,257	0,000	0,075	3,000E-1	3,000E+1
11259,256	0,000	0,075	3,000E-1	3,000E+1
11260,256	0,000	0,075	3,000E-1	3,000E+1
11261,256	0,000	0,075	3,000E-1	3,000E+1
11262,256	0,000	0,075	3,000E-1	3,000E+1
11263,256	0,000	0,075	3,000E-1	3,000E+1
11264,257	0,000	0,075	3,000E-1	3,000E+1
11265,256	0,000	0,075	3,000E-1	3,000E+1
11266,256	0,000	0,075	3,000E-1	3,000E+1
11267,256	0,000	0,075	3,000E-1	3,000E+1
11268,257	0,000	0,075	3,000E-1	3,000E+1
11269,257	0,000	0,075	3,000E-1	3,000E+1
11270,257	0,000	0,075	3,000E-1	3,000E+1
11271,256	0,000	0,075	3,000E-1	3,000E+1
11272,257	0,000	0,075	3,000E-1	3,000E+1
11273,258	0,000	0,075	3,000E-1	3,000E+1
11274,257	0,000	0,075	3,000E-1	3,000E+1
11275,258	0,000	0,075	3,000E-1	3,000E+1
11276,258	0,000	0,075	3,000E-1	3,000E+1
11277,259	0,000	0,075	3,000E-1	3,000E+1
11278,259	0,000	0,075	3,000E-1	3,000E+1
11279,259	0,000	0,075	3,000E-1	3,000E+1
11280,260	0,000	0,075	3,000E-1	3,000E+1
11281,260	0,000	0,075	3,000E-1	3,000E+1
11282,260	0,000	0,075	3,000E-1	3,000E+1
11283,261	0,000	0,075	3,000E-1	3,000E+1
11284,261	0,000	0,075	3,000E-1	3,000E+1
11285,260	0,000	0,075	3,000E-1	3,000E+1
11286,260	0,000	0,075	3,000E-1	3,000E+1
11287,261	0,000	0,075	3,000E-1	3,000E+1
11288,260	0,000	0,075	3,000E-1	3,000E+1
11289,261	0,000	0,075	3,000E-1	3,000E+1
11290,263	0,000	0,075	3,000E-1	3,000E+1
11291,264	0,000	0,075	3,000E-1	3,000E+1
11292,265	0,000	0,075	3,000E-1	3,000E+1
11293,265	0,000	0,075	3,000E-1	3,000E+1
11294,267	0,000	0,075	3,000E-1	3,000E+1
11295,267	0,000	0,075	3,000E-1	3,000E+1
11296,267	0,000	0,075	3,000E-1	3,000E+1
11297,266	0,000	0,075	3,000E-1	3,000E+1
11298,268	0,000	0,075	3,000E-1	3,000E+1
11299,267	0,000	0,075	3,000E-1	3,000E+1
11300,269	0,000	0,075	3,000E-1	3,000E+1
11301,270	0,000	0,075	3,000E-1	3,000E+1
11302,271	0,000	0,075	3,000E-1	3,000E+1
11303,271	0,000	0,075	3,000E-1	3,000E+1
11304,272	0,000	0,075	3,000E-1	3,000E+1
11305,272	0,000	0,075	3,000E-1	3,000E+1
11306,271	0,000	0,075	3,000E-1	3,000E+1
11307,272	0,000	0,075	3,000E-1	3,000E+1
11308,271	0,000	0,075	3,000E-1	3,000E+1
11309,272	0,000	0,075	3,000E-1	3,000E+1
11310,271	0,000	0,075	3,000E-1	3,000E+1
11311,272	0,000	0,075	3,000E-1	3,000E+1
11312,271	0,000	0,075	3,000E-1	3,000E+1
11313,272	0,000	0,075	3,000E-1	3,000E+1
11314,272	0,000	0,075	3,000E-1	3,000E+1
11315,271	0,000	0,075	3,000E-1	3,000E+1
11316,271	0,000	0,075	3,000E-1	3,000E+1
11317,272	0,000	0,075	3,000E-1	3,000E+1
11318,271	0,000	0,075	3,000E-1	3,000E+1
11319,272	0,000	0,075	3,000E-1	3,000E+1
11320,272	0,000	0,075	3,000E-1	3,000E+1
11321,272	0,000	0,075	3,000E-1	3,000E+1
11322,274	0,000	0,075	3,000E-1	3,000E+1
11323,274	0,000	0,075	3,000E-1	3,000E+1
11324,275	0,000	0,075	3,000E-1	3,000E+1
11325,276	0,000	0,075	3,000E-1	3,000E+1
11326,275	0,000	0,075	3,000E-1	3,000E+1
11327,276	0,000	0,075	3,000E-1	3,000E+1
11328,276	0,000	0,075	3,000E-1	3,000E+1
11329,276	0,000	0,075	3,000E-1	3,000E+1
11330,276	0,000	0,075	3,000E-1	3,000E+1
11331,276	0,000	0,075	3,000E-1	3,000E+1
11332,278	0,000	0,075	3,000E-1	3,000E+1
11333,278	0,000	0,075	3,000E-1	3,000E+1
11334,278	0,000	0,075	3,000E-1	3,000E+1
11335,277	0,000	0,075	3,000E-1	3,000E+1
11336,277	0,000	0,075	3,000E-1	3,000E+1
11337,277	0,000	0,075	3,000E-1	3,000E+1
11338,278	0,000	0,075	3,000E-1	3,000E+1
11339,278	0,000	0,075	3,000E-1	3,000E+1
11340,277	0,000	0,075	3,000E-1	3,000E+1
11341,277	0,000	0,075	3,000E-1	3,000E+1
11342,277	0,000	0,075	3,000E-1	3,000E+1
11343,278	0,000	0,075	3,000E-1	3,000E+1
11344,278	0,000	0,075	3,000E-1	3,000E+1
11345,279	0,000	0,075	3,000E-1	3,000E+1
11346,280	0,000	0,075	3,000E-1	3,000E+1
11347,281	0,000	0,075	3,000E-1	3,000E+1
11348,281	0,000	0,075	3,000E-1	3,000E+1
11349,282	0,000	0,075	3,000E-1	3,000E+1
11350,283	0,000	0,075	3,000E-1	3,000E+1
11351,283	0,000	0,075	3,000E-1	3,000E+1
11352,282	0,000	0,075	3,000E-1	3,000E+1
11353,283	0,000	0,075	3,000E-1	3,000E+1
11354,282	0,000	0,075	3,000E-1	3,000E+1
11355,284	0,000	0,075	3,000E-1	3,000E+1
11356,283	0,000	0,075	3,000E-1	3,000E+1
11357,283	0,000	0,075	3,000E-1	3,000E+1
11358,283	0,000	0,075	3,000E-1	3,000E+1
11359,284	0,000	0,075	3,000E-1	3,000E+1
11360,285	0,000	0,075	3,000E-1	3,000E+1
11361,285	0,000	0,075	3,000E-1	3,000E+1
11362,285	0,000	0,075	3,000E-1	3,000E+1
11363,287	0,000	0,075	3,000E-1	3,000E+1
11364,288	0,000	0,075	3,000E-1	3,000E+1
11365,289	0,000	0,075	3,000E-1	3,000E+1
11366,288	0,000	0,075	3,000E-1	3,000E+1
11367,288	0,000	0,075	3,000E-1	3,000E+1
11368,288	0,000	0,075	3,000E-1	3,000E+1
11369,289	0,000	0,075	3,000E-1	3,000E+1
11370,289	0,000	0,075	3,000E-1	3,000E+1
11371,290	0,000	0,075	3,000E-1	3,000E+1
11372,290	0,000	0,075	3,000E-1	3,000E+1
11373,289	0,000	0,075	3,000E-1	3,000E+1
11374,289	0,000	0,075	3,000E-1	3,000E+1
11375,290	0,000	0,075	3,000E-1	3,000E+1
11376,289	0,000	0,075	3,000E-1	3,000E+1
11377,290	0,000	0,075	3,000E-1	3,000E+1
11378,290	0,000	0,075	3,000E-1	3,000E+1
11379,289	0,000	0,075	3,000E-1	3,000E+1
11380,290	0,000	0,075	3,000E-1	3,000E+1
11381,290	0,000	0,075	3,000E-1	3,000E+1
11382,290	0,000	0,075	3,000E-1	3,000E+1
11383,291	0,000	0,075	3,000E-1	3,000E+1
11384,291	0,000	0,075	3,000E-1	3,000E+1
11385,290	0,000	0,075	3,000E-1	3,000E+1
11386,292	0,000	0,075	3,000E-1	3,000E+1
11387,293	0,000	0,075	3,000E-1	3,000E+1
11388,293	0,000	0,075	3,000E-1	3,000E+1
11389,294	0,000	0,075	3,000E-1	3,000E+1
11390,293	0,000	0,075	3,000E-1	3,000E+1
11391,295	0,000	0,075	3,000E-1	3,000E+1
11392,295	0,000	0,075	3,000E-1	3,000E+1
11393,295	0,000	0,075	3,000E-1	3,000E+1
11394,295	0,000	0,075	3,000E-1	3,000E+1
11395,294	0,000	0,075	3,000E-1	3,000E+1
11396,296	0,000	0,075	3,000E-1	3,000E+1
11397,296	0,000	0,075	3,000E-1	3,000E+1
11398,296	0,000	0,075	3,000E-1	3,000E+1
11399,296	0,000	0,075	3,000E-1	3,000E+1
11400,297	0,000	0,075	3,000E-1	3,000E+1
11401,298	0,000	0,075	3,000E-1	3,000E+1
11402,299	0,000	0,075	3,000E-1	3,000E+1
11403,298	0,000	0,075	3,000E-1	3,000E+1
11404,299	0,000	0,075	3,000E-1	3,000E+1
11405,299	0,000	0,075	3,000E-1	3,000E+1
11406,299	0,000	0,075	3,000E-1	3,000E+1
11407,300	0,000	0,075	3,000E-1	3,000E+1
11408,299	0,000	0,075	3,000E-1	3,000E+1
11409,300	0,000	0,075	3,000E-1	3,000E+1
11410,300	0,000	0,075	3,000E-1	3,000E+1
11411,299	0,000	0,075	3,000E-1	3,000E+1
11412,299	0,000	0,075	3,000E-1	3,000E+1
11413,299	0,000	0,075	3,000E-1	3,000E+1
11414,301	0,000	0,075	3,000E-1	3,000E+1
11415,300	0,000	0,075	3,000E-1	3,000E+1
11416,300	0,000	0,075	3,000E-1	3,000E+1
11417,301	0,000	0,075	3,000E-1	3,000E+1
11418,302	0,000	0,075	3,000E-1	3,000E+1
11419,302	0,000	0,075	3,000E-1	3,000E+1
11420,302	0,000	0,075	3,000E-1	3,000E+1
11421,301	0,000	0,075	3,000E-1	3,000E+1
11422,303	0,000	0,075	3,000E-1	3,000E+1
11423,303	0,000	0,075	3,000E-1	3,000E+1
11424,302	0,000	0,075	3,000E-1	3,000E+1
11425,303	0,000	0,075	3,000E-1	3,000E+1
11426,303	0,000	0,075	3,000E-1	3,000E+1
11427,304	0,000	0,075	3,000E-1	3,000E+1
11428,305	0,000	0,075	3,000E-1	3,000E+1
11429,305	0,000	0,075	3,000E-1	3,000E+1
11430,306	0,000	0,075	3,000E-1	3,000E+1
11431,307	0,000	0,075	3,000E-1	3,000E+1
11432,308	0,000	0,075	3,000E-1	3,000E+1
11433,307	0,000	0,075	3,000E-1	3,000E+1
11434,308	0,000	0,075	3,000E-1	3,000E+1
11435,307	0,000	0,075	3,000E-1	3,000E+1
11436,308	0,000	0,075	3,000E-1	3,000E+1
11437,308	0,000	0,075	3,000E-1	3,000E+1
11438,310	0,000	0,075	3,000E-1	3,000E+1
11439,311	0,000	0,075	3,000E-1	3,000E+1
11440,310	0,000	0,075	3,000E-1	3,000E+1
11441,311	0,000	0,075	3,000E-1	3,000E+1
11442,313	0,000	0,075	3,000E-1	3,000E+1
11443,313	0,000	0,075	3,000E-1	3,000E+1
11444,312	0,000	0,075	3,000E-1	3,000E+1
11445,313	0,000	0,075	3,000E-1	3,000E+1
11446,313	0,000	0,075	3,000E-1	3,000E+1
11447,314	0,000	0,075	3,000E-1	3,000E+1
11448,314	0,000	0,075	3,000E-1	3,000E+1
11449,315	0,000	0,075	3,000E-1	3,000E+1
11450,315	0,000	0,075	3,000E-1	3,000E+1
11451,316	0,000	0,075	3,000E-1	3,000E+1
11452,315	0,000	0,075	3,000E-1	3,000E+1
11453,315	0,000	0,075	3,000E-1	3,000E+1
11454,317	0,000	0,075	3,000E-1	3,000E+1
11455,316	0,000	0,075	3,000E-1	3,000E+1
11456,317	0,000	0,075	3,000E-1	3,000E+1
11457,317	0,000	0,075	3,000E-1	3,000E+1
11458,318	0,000	0,075	3,000E-1	3,000E+1
11459,317	0,000	0,075	3,000E-1	3,000E+1
11460,318	0,000	0,075	3,000E-1	3,000E+1
11461,320	0,000	0,075	3,000E-1	3,000E+1
11462,320	0,000	0,075	3,000E-1	3,000E+1
11463,320	0,000	0,075	3,000E-1	3,000E+1
11464,321	0,000	0,075	3,000E-1	3,000E+1
11465,320	0,000	0,075	3,000E-1	3,000E+1
11466,321	0,000	0,075	3,000E-1	3,000E+1
11467,321	0,000	0,075	3,000E-1	3,000E+1
11468,321	0,000	0,075	3,000E-1	3,000E+1
11469,322	0,000	0,075	3,000E-1	3,000E+1
11470,323	0,000	0,075	3,000E-1	3,000E+1
11471,322	0,000	0,075	3,000E-1	3,000E+1
11472,323	0,000	0,075	3,000E-1	3,000E+1
11473,323	0,000	0,075	3,000E-1	3,000E+1
11474,324	0,000	0,075	3,000E-1	3,000E+1
11475,324	0,000	0,075	3,000E-1	3,000E+1
11476,323	0,000	0,075	3,000E-1	3,000E+1
11477,324	0,000	0,075	3,000E-1	3,000E+1
11478,324	0,000	0,075	3,000E-1	3,000E+1
11479,325	0,000	0,075	3,000E-1	3,000E+1
11480,325	0,000	0,075	3,000E-1	3,000E+1
11481,326	0,000	0,075	3,000E-1	3,000E+1
11482,326	0,000	0,075	3,000E-1	3,000E+1
11483,326	0,000	0,075	3,000E-1	3,000E+1
11484,325	0,000	0,075	3,000E-1	3,000E+1
11485,327	0,000	0,075	3,000E-1	3,000E+1
11486,328	0,000	0,075	3,000E-1	3,000E+1
11487,329	0,000	0,075	3,000E-1	3,000E+1
11488,328	0,000	0,075	3,000E-1	3,000E+1
11489,330	0,000	0,075	3,000E-1	3,000E+1
11490,330	0,000	0,075	3,000E-1	3,000E+1
11491,330	0,000	0,075	3,000E-1	3,000E+1
11492,331	0,000	0,075	3,000E-1	3,000E+1
11493,332	0,000	0,075	3,000E-1	3,000E+1
11494,332	0,000	0,075	3,000E-1	3,000E+1
11495,332	0,000	0,075	3,000E-1	3,000E+1
11496,332	0,000	0,075	3,000E-1	3,000E+1
11497,332	0,000	0,075	3,000E-1	3,000E+1
11498,331	0,000	0,075	3,000E-1	3,000E+1
11499,332	0,000	0,075	3,000E-1	3,000E+1
11500,331	0,000	0,075	3,000E-1	3,000E+1
11501,332	0,000	0,075	3,000E-1	3,000E+1
11502,332	0,000	0,075	3,000E-1	3,000E+1
11503,331	0,000	0,075	3,000E-1	3,000E+1
11504,331	0,000	0,075	3,000E-1	3,000E+1
11505,331	0,000	0,075	3,000E-1	3,000E+1
11506,331	0,000	0,075	3,000E-1	3,000E+1
11507,332	0,000	0,075	3,000E-1	3,000E+1
11508,333	0,000	0,075	3,000E-1	3,000E+1
11509,333	0,000	0,075	3,000E-1	3,000E+1
11510,334	0,000	0,075	3,000E-1	3,000E+1
11511,334	0,000	0,075	3,000E-1	3,000E+1
11512,334	0,000	0,075	3,000E-1	3,000E+1
11513,334	0,000	0,075	3,000E-1	3,000E+1
11514,334	0,000	0,075	3,000E-1	3,000E+1
11515,334	0,000	0,075	3,000E-1	3,000E+1
11516,333	0,000	0,075	3,000E-1	3,000E+1
11517,333	0,000	0,075	3,000E-1	3,000E+1
11518,334	0,000	0,075	3,000E-1	3,000E+1
11519,333	0,000	0,075	3,000E-1	3,000E+1
11520,333	0,000	0,075	3,000E-1	3,000E+1
11521,334	0,000	0,075	3,000E-1	3,000E+1
11522,333	0,000	0,075	3,000E-1	3,000E+1
11523,334	0,000	0,075	3,000E-1	3,000E+1
11524,336	0,000	0,075	3,000E-1	3,000E+1
11525,335	0,000	0,075	3,000E-1	3,000E+1
11526,335	0,000	0,075	3,000E-1	3,000E+1
11527,336	0,000	0,075	3,000E-1	3,000E+1
11528,336	0,000	0,075	3,000E-1	3,000E+1
11529,336	0,000	0,075	3,000E-1	3,000E+1
11530,338	0,000	0,075	3,000E-1	3,000E+1
11531,337	0,000	0,075	3,000E-1	3,000E+1
11532,337	0,000	0,075	3,000E-1	3,000E+1
11533,337	0,000	0,075	3,000E-1	3,000E+1
11534,337	0,000	0,075	3,000E-1	3,000E+1
11535,338	0,000	0,075	3,000E-1	3,000E+1
11536,338	0,000	0,075	3,000E-1	3,000E+1
11537,338	0,000	0,075	3,000E-1	3,000E+1
11538,337	0,000	0,075	3,000E-1	3,000E+1
11539,338	0,000	0,075	3,000E-1	3,000E+1
11540,338	0,000	0,075	3,000E-1	3,000E+1
11541,337	0,000	0,075	3,000E-1	3,000E+1
11542,337	0,000	0,075	3,000E-1	3,000E+1
11543,337	0,000	0,075	3,000E-1	3,000E+1
11544,338	0,000	0,075	3,000E-1	3,000E+1
11545,338	0,000	0,075	3,000E-1	3,000E+1
11546,338	0,000	0,075	3,000E-1	3,000E+1
11547,338	0,000	0,075	3,000E-1	3,000E+1
11548,338	0,000	0,075	3,000E-1	3,000E+1
11549,337	0,000	0,075	3,000E-1	3,000E+1
11550,338	0,000	0,075	3,000E-1	3,000E+1
11551,337	0,000	0,075	3,000E-1	3,000E+1
11552,338	0,000	0,075	3,000E-1	3,000E+1
11553,337	0,000	0,075	3,000E-1	3,000E+1
11554,337	0,000	0,075	3,000E-1	3,000E+1
11555,337	0,000	0,075	3,000E-1	3,000E+1
11556,338	0,000	0,075	3,000E-1	3,000E+1
11557,339	0,000	0,075	3,000E-1	3,000E+1
11558,339	0,000	0,075	3,000E-1	3,000E+1
11559,339	0,000	0,075	3,000E-1	3,000E+1
11560,338	0,000	0,075	3,000E-1	3,000E+1
11561,340	0,000	0,075	3,000E-1	3,000E+1
11562,340	0,000	0,075	3,000E-1	3,000E+1
11563,340	0,000	0,075	3,000E-1	3,000E+1
