507.042	0.000	0.075	3.000E-1	3.000E+1
508.042	0.000	0.075	3.000E-1	3.000E+1
509.042	0.000	0.075	3.000E-1	3.000E+1
510.042	0.000	0.075	3.000E-1	3.000E+1
511.044	0.000	0.075	3.000E-1	3.000E+1
512.043	0.000	0.075	3.000E-1	3.000E+1
513.044	0.000	0.075	3.000E-1	3.000E+1
514.044	0.000	0.075	3.000E-1	3.000E+1
515.044	0.000	0.075	3.000E-1	3.000E+1
516.044	0.000	0.075	3.000E-1	3.000E+1
517.044	0.000	0.075	3.000E-1	3.000E+1
518.045	0.000	0.075	3.000E-1	3.000E+1
519.044	0.000	0.075	3.000E-1	3.000E+1
520.044	0.000	0.075	3.000E-1	3.000E+1
521.044	0.000	0.075	3.000E-1	3.000E+1
522.044	0.000	0.075	3.000E-1	3.000E+1
523.044	0.000	0.075	3.000E-1	3.000E+1
524.044	0.000	0.075	3.000E-1	3.000E+1
525.045	0.000	0.075	3.000E-1	3.000E+1
526.044	0.000	0.075	3.000E-1	3.000E+1
527.044	0.000	0.075	3.000E-1	3.000E+1
528.044	0.000	0.075	3.000E-1	3.000E+1
529.044	0.000	0.075	3.000E-1	3.000E+1
530.044	0.000	0.075	3.000E-1	3.000E+1
531.044	0.000	0.075	3.000E-1	3.000E+1
532.045	0.000	0.075	3.000E-1	3.000E+1
533.044	0.000	0.075	3.000E-1	3.000E+1
534.053	0.000	0.075	3.000E-1	3.000E+1
535.052	0.000	0.075	3.000E-1	3.000E+1
536.052	0.000	0.075	3.000E-1	3.000E+1
