t	PV [ºC]	SP [ºC]	MV[%] 
734,290	31,889	70,000	9,370E+1
736,311	31,880	70,000	9,575E+1
736,311	31,880	70,000	9,747E+1
738,328	31,854	70,000	9,990E+1
738,328	31,854	70,000	9,990E+1
740,349	31,832	70,000	9,990E+1
740,349	31,832	70,000	9,990E+1
742,365	31,784	70,000	9,990E+1
742,365	31,784	70,000	9,990E+1
744,384	31,823	70,000	9,990E+1
744,384	31,823	70,000	9,990E+1
746,403	31,885	70,000	9,917E+1
746,403	31,885	70,000	9,990E+1
748,422	31,811	70,000	9,990E+1
748,422	31,811	70,000	9,990E+1
750,440	31,884	70,000	9,877E+1
750,440	31,884	70,000	9,990E+1
752,459	31,929	70,000	9,980E+1
752,459	31,929	70,000	9,990E+1
754,478	31,869	70,000	9,990E+1
754,478	31,869	70,000	9,990E+1
756,495	31,619	70,000	9,990E+1
756,495	31,619	70,000	9,990E+1
758,513	31,757	70,000	9,615E+1
758,513	31,757	70,000	9,787E+1
760,532	31,817	70,000	9,722E+1
760,532	31,817	70,000	9,895E+1
762,551	32,002	70,000	9,336E+1
762,551	32,002	70,000	9,508E+1
764,567	32,079	70,000	9,370E+1
764,567	32,079	70,000	9,541E+1
766,586	32,144	70,000	9,459E+1
766,586	32,144	70,000	9,630E+1
768,605	32,282	70,000	9,252E+1
768,605	32,282	70,000	9,422E+1
770,624	32,157	70,000	9,990E+1
770,624	32,157	70,000	9,990E+1
772,640	32,358	70,000	9,368E+1
772,640	32,358	70,000	9,538E+1
772,640	32,277	70,000	9,990E+1
774,657	32,277	70,000	9,990E+1
774,657	32,282	70,000	9,990E+1
776,676	32,282	70,000	9,990E+1
776,676	32,262	70,000	9,990E+1
778,693	32,262	70,000	9,990E+1
778,693	32,316	70,000	9,990E+1
780,711	32,316	70,000	9,948E+1
780,711	32,305	70,000	9,990E+1
782,728	32,305	70,000	9,990E+1
782,728	32,252	70,000	9,990E+1
784,747	32,252	70,000	9,990E+1
784,747	32,289	70,000	9,990E+1
786,764	32,289	70,000	9,990E+1
786,764	32,386	70,000	9,990E+1
788,782	32,386	70,000	9,778E+1
788,782	32,375	70,000	9,948E+1
790,803	32,375	70,000	9,990E+1
790,803	32,379	70,000	9,990E+1
792,820	32,379	70,000	9,990E+1
792,820	32,468	70,000	9,990E+1
794,841	32,468	70,000	9,805E+1
794,841	32,459	70,000	9,975E+1
796,857	32,459	70,000	9,990E+1
796,857	32,513	70,000	9,990E+1
798,876	32,513	70,000	9,946E+1
798,876	32,619	70,000	9,990E+1
800,893	32,619	70,000	9,739E+1
800,893	32,766	70,000	9,908E+1
802,911	32,766	70,000	9,496E+1
802,911	32,775	70,000	9,664E+1
804,930	32,775	70,000	9,795E+1
804,930	32,837	70,000	9,963E+1
806,949	32,837	70,000	9,883E+1
806,949	32,888	70,000	9,990E+1
808,966	32,888	70,000	9,958E+1
808,966	32,834	70,000	9,990E+1
810,985	32,834	70,000	9,990E+1
810,985	32,788	70,000	9,990E+1
813,003	32,788	70,000	9,990E+1
813,003	32,891	70,000	9,990E+1
815,022	32,891	70,000	9,754E+1
815,022	33,089	70,000	9,921E+1
817,041	33,089	70,000	9,302E+1
817,041	32,947	70,000	9,469E+1
819,057	32,947	70,000	9,990E+1
819,057	33,007	70,000	9,990E+1
821,076	33,007	70,000	9,920E+1
821,076	33,007	70,000	9,990E+1
823,061	32,891	70,000	9,990E+1
823,061	33,029	70,000	9,990E+1
825,085	33,029	70,000	9,613E+1
825,085	32,930	70,000	9,780E+1
827,104	32,930	70,000	9,990E+1
827,104	32,983	70,000	9,990E+1
829,121	32,983	70,000	9,945E+1
829,121	32,983	70,000	9,990E+1
831,105	32,880	70,000	9,990E+1
831,105	32,953	70,000	9,990E+1
833,130	32,953	70,000	9,872E+1
833,130	33,040	70,000	9,990E+1
835,149	33,040	70,000	9,811E+1
835,149	33,049	70,000	9,977E+1
837,165	33,049	70,000	9,990E+1
837,165	33,161	70,000	9,990E+1
839,184	33,161	70,000	9,713E+1
839,184	33,153	70,000	9,879E+1
841,203	33,153	70,000	9,990E+1
841,203	33,195	70,000	9,990E+1
843,221	33,195	70,000	9,990E+1
843,221	33,247	70,000	9,990E+1
845,238	33,247	70,000	9,948E+1
845,238	33,138	70,000	9,990E+1
847,255	33,138	70,000	9,990E+1
847,255	33,215	70,000	9,990E+1
849,274	33,215	70,000	9,847E+1
849,274	33,215	70,000	9,990E+1
851,290	33,224	70,000	9,990E+1
851,290	33,224	70,000	9,990E+1
853,309	33,276	70,000	9,948E+1
853,309	33,276	70,000	9,990E+1
855,326	33,433	70,000	9,536E+1
855,326	33,433	70,000	9,701E+1
857,344	33,444	70,000	9,822E+1
857,344	33,444	70,000	9,987E+1
859,361	33,592	70,000	9,564E+1
859,361	33,592	70,000	9,728E+1
861,380	33,449	70,000	9,990E+1
861,380	33,449	70,000	9,990E+1
863,397	33,601	70,000	9,551E+1
863,397	33,601	70,000	9,715E+1
865,415	33,562	70,000	9,990E+1
865,415	33,562	70,000	9,990E+1
867,432	33,690	70,000	9,647E+1
867,432	33,690	70,000	9,811E+1
869,451	33,737	70,000	9,789E+1
869,451	33,737	70,000	9,953E+1
871,469	33,616	70,000	9,990E+1
871,469	33,616	70,000	9,990E+1
873,490	33,572	70,000	9,990E+1
873,490	33,572	70,000	9,990E+1
875,511	33,594	70,000	9,990E+1
875,511	33,594	70,000	9,990E+1
877,530	33,694	70,000	9,758E+1
877,530	33,694	70,000	9,922E+1
879,548	33,745	70,000	9,882E+1
879,548	33,745	70,000	9,990E+1
881,567	33,702	70,000	9,990E+1
881,567	33,702	70,000	9,990E+1
883,586	33,697	70,000	9,990E+1
883,586	33,697	70,000	9,990E+1
885,604	33,843	70,000	9,573E+1
885,604	33,843	70,000	9,737E+1
887,623	33,790	70,000	9,990E+1
887,623	33,790	70,000	9,990E+1
889,642	33,708	70,000	9,990E+1
889,642	33,708	70,000	9,990E+1
889,642	33,848	70,000	9,599E+1
891,660	33,848	70,000	9,762E+1
891,660	33,876	70,000	9,817E+1
893,679	33,876	70,000	9,980E+1
893,679	33,939	70,000	9,889E+1
895,698	33,939	70,000	9,990E+1
895,698	33,939	70,000	9,990E+1
897,684	33,959	70,000	9,990E+1
897,684	33,871	70,000	9,990E+1
899,711	33,871	70,000	9,990E+1
899,711	33,895	70,000	9,990E+1
901,728	33,895	70,000	9,990E+1
901,728	33,930	70,000	9,990E+1
903,747	33,930	70,000	9,990E+1
903,747	33,941	70,000	9,990E+1
905,765	33,941	70,000	9,990E+1
905,765	33,969	70,000	9,990E+1
907,784	33,969	70,000	9,990E+1
907,784	34,062	70,000	9,990E+1
909,801	34,062	70,000	9,782E+1
909,801	34,156	70,000	9,944E+1
911,819	34,156	70,000	9,738E+1
911,819	34,293	70,000	9,900E+1
913,838	34,293	70,000	9,517E+1
913,838	34,349	70,000	9,678E+1
915,857	34,349	70,000	9,618E+1
915,857	34,359	70,000	9,779E+1
917,876	34,359	70,000	9,898E+1
917,876	34,362	70,000	9,990E+1
919,894	34,362	70,000	9,990E+1
919,894	34,285	70,000	9,990E+1
921,913	34,285	70,000	9,990E+1
921,913	34,168	70,000	9,990E+1
923,934	34,168	70,000	9,990E+1
923,934	34,192	70,000	9,990E+1
925,952	34,192	70,000	9,990E+1
925,952	34,180	70,000	9,990E+1
927,973	34,180	70,000	9,990E+1
927,973	34,262	70,000	9,990E+1
929,990	34,262	70,000	9,827E+1
929,990	34,309	70,000	9,988E+1
932,009	34,309	70,000	9,963E+1
932,009	34,300	70,000	9,990E+1
934,027	34,300	70,000	9,990E+1
934,027	34,425	70,000	9,990E+1
936,046	34,425	70,000	9,658E+1
936,046	34,460	70,000	9,819E+1
938,063	34,460	70,000	9,839E+1
938,063	34,490	70,000	9,990E+1
940,081	34,490	70,000	9,990E+1
940,081	34,484	70,000	9,990E+1
942,098	34,484	70,000	9,990E+1
942,098	34,484	70,000	9,990E+1
944,083	34,545	70,000	9,990E+1
944,083	34,572	70,000	9,907E+1
946,108	34,572	70,000	9,962E+1
946,108	34,505	70,000	9,990E+1
948,126	34,505	70,000	9,990E+1
948,126	34,511	70,000	9,990E+1
950,145	34,511	70,000	9,990E+1
950,145	34,392	70,000	9,990E+1
952,164	34,392	70,000	9,990E+1
952,164	34,421	70,000	9,990E+1
954,182	34,421	70,000	9,990E+1
954,182	34,606	70,000	9,990E+1
956,201	34,606	70,000	9,420E+1
956,201	34,540	70,000	9,579E+1
958,218	34,540	70,000	9,990E+1
958,218	34,696	70,000	9,990E+1
960,236	34,696	70,000	9,530E+1
960,236	34,696	70,000	9,689E+1
962,221	34,682	70,000	9,849E+1
962,221	34,736	70,000	9,990E+1
964,246	34,736	70,000	9,934E+1
964,246	34,842	70,000	9,990E+1
966,263	34,842	70,000	9,731E+1
966,263	34,620	70,000	9,890E+1
968,281	34,620	70,000	9,990E+1
968,281	34,620	70,000	9,990E+1
970,298	34,691	70,000	9,870E+1
970,298	34,691	70,000	9,990E+1
972,317	34,793	70,000	9,747E+1
972,317	34,793	70,000	9,906E+1
974,344	34,855	70,000	9,816E+1
974,344	34,855	70,000	9,974E+1
976,362	34,952	70,000	9,751E+1
976,362	34,952	70,000	9,909E+1
978,381	35,004	70,000	9,861E+1
978,381	35,004	70,000	9,990E+1
980,400	35,086	70,000	9,823E+1
980,400	35,086	70,000	9,981E+1
982,416	35,073	70,000	9,990E+1
982,416	35,073	70,000	9,990E+1
984,433	35,001	70,000	9,990E+1
984,433	35,001	70,000	9,990E+1
986,452	35,028	70,000	9,990E+1
986,452	35,028	70,000	9,990E+1
988,468	34,990	70,000	9,990E+1
988,468	34,990	70,000	9,990E+1
990,487	35,004	70,000	9,990E+1
990,487	35,004	70,000	9,990E+1
992,504	35,022	70,000	9,990E+1
992,504	35,022	70,000	9,990E+1
994,525	35,194	70,000	9,466E+1
994,525	35,194	70,000	9,624E+1
996,541	35,395	70,000	8,986E+1
996,541	35,395	70,000	9,143E+1
998,562	35,302	70,000	9,667E+1
998,562	35,302	70,000	9,824E+1
1000,579	35,125	70,000	9,990E+1
1000,579	35,125	70,000	9,990E+1
1002,596	35,350	70,000	9,254E+1
1002,596	35,350	70,000	9,410E+1
1004,614	35,364	70,000	9,511E+1
1004,614	35,364	70,000	9,668E+1
1006,631	35,287	70,000	9,990E+1
1006,631	35,287	70,000	9,990E+1
1008,650	35,263	70,000	9,990E+1
1008,650	35,263	70,000	9,990E+1
1010,667	35,328	70,000	9,887E+1
1010,667	35,328	70,000	9,990E+1
1010,667	35,425	70,000	9,762E+1
1012,685	35,425	70,000	9,918E+1
1012,685	35,423	70,000	9,990E+1
1014,704	35,423	70,000	9,990E+1
1014,704	35,469	70,000	9,990E+1
1016,721	35,469	70,000	9,964E+1
1016,721	35,529	70,000	9,990E+1
1018,741	35,529	70,000	9,908E+1
1018,741	35,530	70,000	9,990E+1
1020,758	35,530	70,000	9,990E+1
1020,758	35,627	70,000	9,990E+1
1022,781	35,627	70,000	9,763E+1
1022,781	35,676	70,000	9,919E+1
1024,798	35,676	70,000	9,876E+1
1024,798	35,602	70,000	9,990E+1
1026,818	35,602	70,000	9,990E+1
1026,818	35,654	70,000	9,990E+1
1028,837	35,654	70,000	9,939E+1
1028,837	35,818	70,000	9,990E+1
1030,858	35,818	70,000	9,499E+1
1030,858	35,901	70,000	9,654E+1
1032,877	35,901	70,000	9,477E+1
1032,877	35,996	70,000	9,631E+1
1034,897	35,996	70,000	9,407E+1
1034,897	35,800	70,000	9,560E+1
1036,914	35,800	70,000	9,990E+1
1036,914	35,926	70,000	9,990E+1
1038,933	35,926	70,000	9,645E+1
1038,933	36,127	70,000	9,799E+1
1040,951	36,127	70,000	9,156E+1
1040,951	36,130	70,000	9,309E+1
1042,968	36,130	70,000	9,448E+1
1042,968	36,136	70,000	9,602E+1
1044,987	36,136	70,000	9,733E+1
1044,987	36,066	70,000	9,885E+1
1047,004	36,066	70,000	9,990E+1
1047,004	36,254	70,000	9,990E+1
1049,022	36,254	70,000	9,398E+1
1049,022	36,187	70,000	9,551E+1
1051,039	36,187	70,000	9,969E+1
1051,039	36,041	70,000	9,990E+1
1053,058	36,041	70,000	9,990E+1
1053,058	36,114	70,000	9,990E+1
1055,075	36,114	70,000	9,852E+1
1055,075	36,215	70,000	9,990E+1
1057,091	36,215	70,000	9,743E+1
1057,091	36,182	70,000	9,895E+1
1059,110	36,182	70,000	9,990E+1
1059,110	36,251	70,000	9,990E+1
1061,129	36,251	70,000	9,873E+1
1061,129	36,255	70,000	9,990E+1
1063,148	36,255	70,000	9,990E+1
1063,148	36,261	70,000	9,990E+1
1065,164	36,261	70,000	9,990E+1
1065,164	36,389	70,000	9,990E+1
1067,183	36,389	70,000	9,635E+1
1067,183	36,389	70,000	9,787E+1
1069,166	36,395	70,000	9,939E+1
1069,166	36,478	70,000	9,990E+1
1071,191	36,478	70,000	9,813E+1
1071,191	36,447	70,000	9,964E+1
1073,207	36,447	70,000	9,990E+1
1073,207	36,389	70,000	9,990E+1
1075,226	36,389	70,000	9,990E+1
1075,226	36,381	70,000	9,990E+1
1077,243	36,381	70,000	9,990E+1
1077,243	36,426	70,000	9,990E+1
1079,262	36,426	70,000	9,963E+1
1079,262	36,377	70,000	9,990E+1
1081,278	36,377	70,000	9,990E+1
1081,278	36,332	70,000	9,990E+1
1083,297	36,332	70,000	9,990E+1
1083,297	36,332	70,000	9,990E+1
1085,318	36,371	70,000	9,987E+1
1085,318	36,371	70,000	9,990E+1
1087,334	36,464	70,000	9,773E+1
1087,334	36,464	70,000	9,925E+1
1089,353	36,522	70,000	9,846E+1
1089,353	36,522	70,000	9,990E+1
1091,372	36,489	70,000	9,990E+1
1091,372	36,489	70,000	9,990E+1
1093,390	36,584	70,000	9,765E+1
1093,390	36,584	70,000	9,916E+1
1095,407	36,696	70,000	9,623E+1
1095,407	36,696	70,000	9,773E+1
1097,426	36,686	70,000	9,965E+1
1097,426	36,686	70,000	9,990E+1
1099,443	36,743	70,000	9,913E+1
1099,443	36,743	70,000	9,990E+1
1101,461	36,564	70,000	9,990E+1
1101,461	36,564	70,000	9,990E+1
1103,478	36,564	70,000	9,990E+1
1103,478	36,564	70,000	9,990E+1
1105,497	36,689	70,000	9,644E+1
1105,497	36,689	70,000	9,794E+1
1107,481	36,652	70,000	9,945E+1
1107,481	36,652	70,000	9,990E+1
1109,506	36,751	70,000	9,750E+1
1109,506	36,751	70,000	9,901E+1
1111,523	36,849	70,000	9,662E+1
1111,523	36,849	70,000	9,812E+1
1113,544	36,902	70,000	9,750E+1
1113,544	36,902	70,000	9,899E+1
1115,560	36,945	70,000	9,880E+1
1115,560	36,945	70,000	9,990E+1
1117,589	37,100	70,000	9,521E+1
1117,589	37,100	70,000	9,670E+1
1119,598	36,948	70,000	9,990E+1
1119,598	36,948	70,000	9,990E+1
1121,625	37,064	70,000	9,680E+1
1121,625	37,064	70,000	9,828E+1
1123,641	37,145	70,000	9,652E+1
1123,641	37,145	70,000	9,800E+1
1125,660	37,108	70,000	9,990E+1
1125,660	37,108	70,000	9,990E+1
1127,679	37,136	70,000	9,990E+1
1127,679	37,136	70,000	9,990E+1
1127,679	37,122	70,000	9,990E+1
1129,695	37,122	70,000	9,990E+1
1129,695	37,205	70,000	9,990E+1
1131,714	37,205	70,000	9,810E+1
1131,714	37,264	70,000	9,958E+1
1133,731	37,264	70,000	9,870E+1
1133,731	37,424	70,000	9,990E+1
1135,752	37,424	70,000	9,506E+1
1135,752	37,459	70,000	9,653E+1
1137,770	37,459	70,000	9,661E+1
1137,770	37,687	70,000	9,808E+1
1139,787	37,687	70,000	9,054E+1
1139,787	37,648	70,000	9,200E+1
1141,806	37,648	70,000	9,498E+1
1141,806	37,599	70,000	9,644E+1
1143,823	37,599	70,000	9,984E+1
1143,823	37,469	70,000	9,990E+1
1145,841	37,469	70,000	9,990E+1
1145,841	37,547	70,000	9,990E+1
1147,858	37,547	70,000	9,832E+1
1147,858	37,638	70,000	9,978E+1
1149,879	37,638	70,000	9,764E+1
1149,879	37,707	70,000	9,910E+1
1151,897	37,707	70,000	9,783E+1
1151,897	37,590	70,000	9,929E+1
1153,918	37,590	70,000	9,990E+1
1153,918	37,574	70,000	9,990E+1
1155,941	37,574	70,000	9,990E+1
1155,941	37,566	70,000	9,990E+1
1157,954	37,566	70,000	9,990E+1
1157,954	37,766	70,000	9,990E+1
1159,970	37,766	70,000	9,348E+1
1159,970	37,790	70,000	9,493E+1
1161,991	37,790	70,000	9,540E+1
1161,991	37,728	70,000	9,685E+1
1164,008	37,728	70,000	9,990E+1
1164,008	37,728	70,000	9,990E+1
1166,025	37,728	70,000	9,990E+1
1166,025	37,626	70,000	9,990E+1
1168,043	37,626	70,000	9,990E+1
1168,043	37,534	70,000	9,990E+1
1170,060	37,534	70,000	9,990E+1
1170,060	37,519	70,000	9,990E+1
1172,079	37,519	70,000	9,990E+1
1172,079	37,654	70,000	9,990E+1
1174,095	37,654	70,000	9,602E+1
1174,095	37,569	70,000	9,748E+1
1176,114	37,569	70,000	9,990E+1
1176,114	37,449	70,000	9,990E+1
1178,131	37,449	70,000	9,990E+1
1178,131	37,566	70,000	9,990E+1
1180,152	37,566	70,000	9,675E+1
1180,152	37,647	70,000	9,822E+1
1182,168	37,647	70,000	9,643E+1
1182,168	37,846	70,000	9,789E+1
1184,187	37,846	70,000	9,151E+1
1184,187	37,834	70,000	9,296E+1
1186,206	37,834	70,000	9,487E+1
1186,206	37,792	70,000	9,632E+1
1188,223	37,792	70,000	9,944E+1
1188,223	37,812	70,000	9,990E+1
1190,241	37,812	70,000	9,990E+1
1190,241	37,752	70,000	9,990E+1
1192,258	37,752	70,000	9,990E+1
1192,258	37,752	70,000	9,990E+1
1194,245	37,865	70,000	9,990E+1
1194,245	37,944	70,000	9,688E+1
1196,268	37,944	70,000	9,522E+1
1196,268	37,874	70,000	9,667E+1
1198,287	37,874	70,000	9,990E+1
1198,287	37,925	70,000	9,990E+1
1200,303	37,925	70,000	9,935E+1
1200,303	37,989	70,000	9,990E+1
1202,329	37,989	70,000	9,883E+1
1202,329	37,989	70,000	9,990E+1
1204,339	37,822	70,000	9,990E+1
1204,339	37,822	70,000	9,990E+1
1206,365	37,855	70,000	9,990E+1
1206,365	37,855	70,000	9,990E+1
1208,389	37,846	70,000	9,990E+1
1208,389	37,846	70,000	9,990E+1
1210,405	37,889	70,000	9,965E+1
1210,405	37,889	70,000	9,990E+1
1212,425	37,980	70,000	9,774E+1
1212,425	37,980	70,000	9,919E+1
1214,444	38,111	70,000	9,544E+1
1214,444	38,111	70,000	9,688E+1
1216,463	38,222	70,000	9,391E+1
1216,463	38,222	70,000	9,534E+1
1218,482	38,156	70,000	9,937E+1
1218,482	38,156	70,000	9,990E+1
1220,498	38,127	70,000	9,990E+1
1220,498	38,127	70,000	9,990E+1
1222,521	38,229	70,000	9,732E+1
1222,521	38,229	70,000	9,875E+1
1224,540	38,254	70,000	9,922E+1
1224,540	38,254	70,000	9,990E+1
1226,561	38,364	70,000	9,695E+1
1226,561	38,364	70,000	9,838E+1
1228,577	38,190	70,000	9,990E+1
1228,577	38,190	70,000	9,990E+1
1230,598	38,166	70,000	9,990E+1
1230,598	38,166	70,000	9,990E+1
1232,617	38,255	70,000	9,781E+1
1232,617	38,255	70,000	9,924E+1
1234,636	38,386	70,000	9,549E+1
1234,636	38,386	70,000	9,691E+1
1236,652	38,461	70,000	9,537E+1
1236,652	38,461	70,000	9,679E+1
1238,669	38,520	70,000	9,586E+1
1238,669	38,520	70,000	9,728E+1
1240,688	38,605	70,000	9,536E+1
1240,688	38,605	70,000	9,677E+1
1240,688	38,420	70,000	9,819E+1
1242,704	38,420	70,000	9,990E+1
1242,704	38,630	70,000	9,990E+1
1244,723	38,630	70,000	9,301E+1
1244,723	38,615	70,000	9,442E+1
1246,740	38,615	70,000	9,643E+1
1246,740	38,691	70,000	9,785E+1
1248,759	38,691	70,000	9,628E+1
1248,759	38,642	70,000	9,769E+1
1250,775	38,642	70,000	9,990E+1
1250,775	38,705	70,000	9,990E+1
1252,794	38,705	70,000	9,880E+1
1252,794	38,813	70,000	9,990E+1
1254,812	38,813	70,000	9,703E+1
1254,812	38,724	70,000	9,844E+1
1256,830	38,724	70,000	9,990E+1
1256,830	38,663	70,000	9,990E+1
1258,850	38,663	70,000	9,990E+1
1258,850	38,706	70,000	9,990E+1
1260,874	38,706	70,000	9,961E+1
1260,874	38,756	70,000	9,990E+1
1262,885	38,756	70,000	9,935E+1
1262,885	38,864	70,000	9,990E+1
1264,901	38,864	70,000	9,703E+1
1264,901	38,797	70,000	9,844E+1
1266,919	38,797	70,000	9,990E+1
1266,919	38,829	70,000	9,990E+1
1268,936	38,829	70,000	9,990E+1
1268,936	38,774	70,000	9,990E+1
1270,955	38,774	70,000	9,990E+1
1270,955	38,925	70,000	9,990E+1
1272,983	38,925	70,000	9,535E+1
1272,983	38,811	70,000	9,675E+1
1274,993	38,811	70,000	9,990E+1
1274,993	38,807	70,000	9,990E+1
1277,011	38,807	70,000	9,990E+1
1277,011	38,871	70,000	9,990E+1
1279,028	38,871	70,000	9,879E+1
1279,028	39,008	70,000	9,990E+1
1281,047	39,008	70,000	9,588E+1
1281,047	39,049	70,000	9,728E+1
1283,065	39,049	70,000	9,703E+1
1283,065	39,072	70,000	9,843E+1
1285,104	39,072	70,000	9,891E+1
1285,104	39,172	70,000	9,990E+1
1287,128	39,172	70,000	9,735E+1
1287,128	39,197	70,000	9,874E+1
1289,136	39,197	70,000	9,915E+1
1289,136	39,089	70,000	9,990E+1
1291,155	39,089	70,000	9,990E+1
1291,155	39,084	70,000	9,990E+1
1293,173	39,084	70,000	9,990E+1
1293,173	39,029	70,000	9,990E+1
1295,192	39,029	70,000	9,990E+1
1295,192	39,151	70,000	9,990E+1
1297,209	39,151	70,000	9,649E+1
1297,209	39,037	70,000	9,788E+1
1299,233	39,037	70,000	9,990E+1
1299,233	38,927	70,000	9,990E+1
1301,252	38,927	70,000	9,990E+1
1301,252	39,040	70,000	9,990E+1
1303,269	39,040	70,000	9,683E+1
1303,269	39,178	70,000	9,822E+1
1305,289	39,178	70,000	9,415E+1
1305,289	39,138	70,000	9,555E+1
1307,306	39,138	70,000	9,852E+1
1307,306	39,278	70,000	9,990E+1
1309,325	39,278	70,000	9,573E+1
1309,325	39,278	70,000	9,711E+1
1311,342	39,261	70,000	9,919E+1
1311,342	39,261	70,000	9,990E+1
1313,363	39,348	70,000	9,784E+1
1313,363	39,348	70,000	9,922E+1
1315,386	39,406	70,000	9,833E+1
1315,386	39,406	70,000	9,971E+1
1317,402	39,331	70,000	9,990E+1
1317,402	39,331	70,000	9,990E+1
1319,417	39,389	70,000	9,901E+1
1319,417	39,389	70,000	9,990E+1
1321,434	39,371	70,000	9,990E+1
1321,434	39,371	70,000	9,990E+1
1323,452	39,291	70,000	9,990E+1
1323,452	39,291	70,000	9,990E+1
1325,488	39,409	70,000	9,659E+1
1325,488	39,409	70,000	9,797E+1
1327,496	39,425	70,000	9,876E+1
1327,496	39,425	70,000	9,990E+1
1329,515	39,449	70,000	9,990E+1
1329,515	39,449	70,000	9,990E+1
1331,532	39,654	70,000	9,314E+1
1331,532	39,654	70,000	9,451E+1
1333,550	39,566	70,000	9,941E+1
1333,550	39,566	70,000	9,990E+1
1335,569	39,563	70,000	9,990E+1
1335,569	39,563	70,000	9,990E+1
1337,588	39,526	70,000	9,990E+1
1337,588	39,526	70,000	9,990E+1
1339,604	39,529	70,000	9,990E+1
1339,604	39,529	70,000	9,990E+1
1341,623	39,556	70,000	9,990E+1
1341,623	39,556	70,000	9,990E+1
1343,640	39,615	70,000	9,894E+1
1343,640	39,615	70,000	9,990E+1
1345,658	39,699	70,000	9,796E+1
1345,658	39,699	70,000	9,933E+1
1347,675	39,664	70,000	9,990E+1
1347,675	39,664	70,000	9,990E+1
1349,696	39,610	70,000	9,990E+1
1349,696	39,610	70,000	9,990E+1
1351,716	39,681	70,000	9,990E+1
1351,716	39,681	70,000	9,844E+1
1351,716	39,718	70,000	9,981E+1
1353,733	39,718	70,000	9,975E+1
1353,733	39,952	70,000	9,990E+1
1355,752	39,952	70,000	9,198E+1
1355,752	39,796	70,000	9,333E+1
1357,770	39,796	70,000	9,990E+1
1357,770	39,835	70,000	9,990E+1
1359,789	39,835	70,000	9,972E+1
1359,789	39,772	70,000	9,990E+1
1361,806	39,772	70,000	9,990E+1
1361,806	39,999	70,000	9,990E+1
1363,825	39,999	70,000	9,229E+1
1363,825	40,072	70,000	9,364E+1
1365,841	40,072	70,000	9,211E+1
1365,841	40,013	70,000	9,346E+1
1367,862	40,013	70,000	9,715E+1
1367,862	40,150	70,000	9,850E+1
1369,881	40,150	70,000	9,445E+1
1369,881	40,150	70,000	9,579E+1
1371,899	40,150	70,000	9,714E+1
1371,899	39,948	70,000	9,849E+1
1373,916	39,948	70,000	9,990E+1
1373,916	40,081	70,000	9,990E+1
1375,935	40,081	70,000	9,601E+1
1375,935	40,197	70,000	9,736E+1
1377,953	40,197	70,000	9,411E+1
1377,953	40,239	70,000	9,546E+1
1379,970	40,239	70,000	9,512E+1
1379,970	40,090	70,000	9,646E+1
1381,989	40,090	70,000	9,990E+1
1381,989	40,212	70,000	9,990E+1
1384,008	40,212	70,000	9,642E+1
1384,008	40,339	70,000	9,776E+1
1386,026	40,339	70,000	9,405E+1
1386,026	40,208	70,000	9,539E+1
1388,043	40,208	70,000	9,990E+1
1388,043	40,174	70,000	9,990E+1
1390,062	40,174	70,000	9,990E+1
1390,062	40,286	70,000	9,990E+1
1392,078	40,286	70,000	9,679E+1
1392,078	40,081	70,000	9,813E+1
1394,097	40,081	70,000	9,990E+1
1394,097	40,153	70,000	9,990E+1
1396,114	40,153	70,000	9,844E+1
1396,114	40,291	70,000	9,979E+1
1398,133	40,291	70,000	9,565E+1
1398,133	40,261	70,000	9,699E+1
1400,153	40,261	70,000	9,952E+1
1400,153	40,431	70,000	9,990E+1
1402,172	40,431	70,000	9,449E+1
1402,172	40,421	70,000	9,582E+1
1404,191	40,421	70,000	9,757E+1
1404,191	40,421	70,000	9,891E+1
1406,175	40,427	70,000	9,990E+1
1406,175	40,556	70,000	9,990E+1
1408,200	40,556	70,000	9,613E+1
1408,200	40,553	70,000	9,745E+1
1410,219	40,553	70,000	9,892E+1
1410,219	40,469	70,000	9,990E+1
1412,235	40,469	70,000	9,990E+1
1412,235	40,590	70,000	9,990E+1
1414,254	40,590	70,000	9,644E+1
1414,254	40,492	70,000	9,777E+1
1416,271	40,492	70,000	9,990E+1
1416,271	40,355	70,000	9,990E+1
1418,290	40,355	70,000	9,990E+1
1418,290	40,466	70,000	9,990E+1
1420,310	40,466	70,000	9,682E+1
1420,310	40,613	70,000	9,815E+1
1422,327	40,613	70,000	9,368E+1
1422,327	40,639	70,000	9,501E+1
1424,346	40,639	70,000	9,531E+1
1424,346	40,639	70,000	9,663E+1
1426,362	40,733	70,000	9,421E+1
1426,362	40,733	70,000	9,554E+1
1428,381	40,791	70,000	9,458E+1
1428,381	40,791	70,000	9,590E+1
1430,398	40,735	70,000	9,943E+1
1430,398	40,735	70,000	9,990E+1
1432,384	40,914	70,000	9,990E+1
1432,384	40,914	70,000	9,413E+1
1434,409	40,846	70,000	9,816E+1
1434,409	40,846	70,000	9,947E+1
1436,430	40,770	70,000	9,990E+1
1436,430	40,770	70,000	9,990E+1
1438,447	40,859	70,000	9,767E+1
1438,447	40,859	70,000	9,899E+1
1440,465	41,005	70,000	9,452E+1
