t	PV [ºC]	SP [ºC]	MV[%] 
21127,584	69,846	70,000	6,074E+1
21127,584	69,846	70,000	6,075E+1
21130,120	69,816	70,000	6,199E+1
21130,120	69,816	70,000	6,199E+1
21130,120	69,784	70,000	6,200E+1
21132,652	69,784	70,000	6,328E+1
21132,652	69,784	70,000	6,329E+1
21132,652	69,879	70,000	5,951E+1
21135,190	69,879	70,000	5,952E+1
21135,190	69,912	70,000	5,953E+1
21137,727	69,912	70,000	5,820E+1
21137,727	69,912	70,000	5,821E+1
21137,727	70,041	70,000	5,312E+1
21140,265	70,041	70,000	5,312E+1
21140,265	70,041	70,000	5,312E+1
21142,801	69,954	70,000	5,654E+1
21142,801	69,954	70,000	5,654E+1
21142,801	69,967	70,000	5,605E+1
21145,337	69,967	70,000	5,605E+1
21145,337	69,967	70,000	5,605E+1
21147,872	69,797	70,000	6,277E+1
21147,872	69,797	70,000	6,278E+1
21147,872	69,698	70,000	6,671E+1
21150,410	69,698	70,000	6,673E+1
21150,410	69,698	70,000	6,674E+1
21152,948	69,741	70,000	6,507E+1
21152,948	69,741	70,000	6,508E+1
21152,948	69,694	70,000	6,697E+1
21155,485	69,694	70,000	6,699E+1
21155,485	69,694	70,000	6,700E+1
21158,021	69,808	70,000	6,250E+1
21158,021	69,808	70,000	6,251E+1
21158,021	69,974	70,000	5,592E+1
21160,559	69,974	70,000	5,592E+1
21160,559	69,974	70,000	5,592E+1
21163,091	69,989	70,000	5,533E+1
21163,091	69,989	70,000	5,533E+1
21163,091	69,943	70,000	5,533E+1
21165,628	69,943	70,000	5,715E+1
21165,628	69,943	70,000	5,715E+1
21165,628	70,096	70,000	5,112E+1
21168,166	70,096	70,000	5,111E+1
21168,166	70,055	70,000	5,111E+1
21170,704	70,055	70,000	5,269E+1
21170,704	70,055	70,000	5,268E+1
21170,704	70,007	70,000	5,458E+1
21173,239	70,007	70,000	5,458E+1
21173,239	70,007	70,000	5,458E+1
21175,779	70,053	70,000	5,278E+1
21175,779	70,053	70,000	5,278E+1
21175,779	70,147	70,000	4,905E+1
21178,319	70,147	70,000	4,904E+1
21178,319	70,147	70,000	4,904E+1
21180,855	70,155	70,000	4,871E+1
21180,855	70,155	70,000	4,871E+1
21180,855	70,111	70,000	5,044E+1
21183,392	70,111	70,000	5,044E+1
21183,392	70,111	70,000	5,043E+1
21185,932	69,941	70,000	5,716E+1
21185,932	69,941	70,000	5,717E+1
21185,932	69,987	70,000	5,535E+1
21188,470	69,987	70,000	5,535E+1
21188,470	69,987	70,000	5,535E+1
21191,006	70,154	70,000	4,875E+1
21191,006	70,154	70,000	4,874E+1
21191,006	70,069	70,000	5,211E+1
21193,543	70,069	70,000	5,210E+1
21193,543	70,069	70,000	5,210E+1
21196,083	70,056	70,000	5,257E+1
21196,083	70,056	70,000	5,257E+1
21196,083	69,900	70,000	5,875E+1
21198,632	69,900	70,000	5,875E+1
21198,632	69,900	70,000	5,876E+1
21198,632	69,957	70,000	5,654E+1
21201,160	69,957	70,000	5,654E+1
21201,160	69,871	70,000	5,655E+1
21203,696	69,871	70,000	5,992E+1
21203,696	69,871	70,000	5,992E+1
21203,696	70,016	70,000	5,420E+1
21206,232	70,016	70,000	5,420E+1
21206,232	70,016	70,000	5,420E+1
21208,768	69,817	70,000	6,207E+1
21208,768	69,817	70,000	6,207E+1
21208,768	69,838	70,000	6,129E+1
21211,305	69,838	70,000	6,130E+1
21211,305	69,838	70,000	6,130E+1
21213,843	69,753	70,000	6,466E+1
21213,843	69,753	70,000	6,467E+1
21213,843	69,739	70,000	6,522E+1
21216,381	69,739	70,000	6,523E+1
21216,381	69,739	70,000	6,524E+1
21218,916	69,743	70,000	6,513E+1
21218,916	69,743	70,000	6,514E+1
21218,916	69,814	70,000	6,232E+1
21221,454	69,814	70,000	6,233E+1
21221,454	69,814	70,000	6,234E+1
21223,990	69,862	70,000	6,047E+1
21223,990	69,862	70,000	6,047E+1
21223,990	69,821	70,000	6,210E+1
21226,526	69,821	70,000	6,211E+1
21226,526	69,821	70,000	6,212E+1
21229,063	69,773	70,000	6,399E+1
21229,063	69,773	70,000	6,400E+1
21229,063	69,743	70,000	6,522E+1
21231,601	69,743	70,000	6,523E+1
21231,601	69,743	70,000	6,524E+1
21231,601	69,862	70,000	6,054E+1
21234,139	69,862	70,000	6,054E+1
21234,139	69,988	70,000	6,055E+1
21236,676	69,988	70,000	5,558E+1
21236,676	69,988	70,000	5,559E+1
21236,676	70,220	70,000	4,639E+1
21239,212	70,220	70,000	4,638E+1
21239,212	70,131	70,000	4,637E+1
21241,752	70,131	70,000	4,985E+1
21241,752	70,131	70,000	4,984E+1
21241,752	70,243	70,000	4,542E+1
21244,290	70,243	70,000	4,541E+1
21244,290	70,243	70,000	4,540E+1
21246,827	70,104	70,000	5,090E+1
21246,827	70,104	70,000	5,089E+1
21246,827	70,117	70,000	5,039E+1
21249,365	70,117	70,000	5,039E+1
21249,365	70,117	70,000	5,038E+1
21251,901	70,203	70,000	4,697E+1
21251,901	70,203	70,000	4,696E+1
21251,901	69,977	70,000	5,588E+1
21254,439	69,977	70,000	5,588E+1
21254,439	69,977	70,000	5,589E+1
21256,974	69,875	70,000	5,991E+1
21256,974	69,875	70,000	5,991E+1
21256,974	69,918	70,000	5,826E+1
21259,512	69,918	70,000	5,826E+1
21259,512	69,918	70,000	5,826E+1
21262,050	70,079	70,000	5,187E+1
21262,050	70,079	70,000	5,186E+1
21262,050	70,196	70,000	4,722E+1
21264,588	70,196	70,000	4,722E+1
21264,588	70,196	70,000	4,721E+1
21267,123	70,335	70,000	4,169E+1
21267,123	70,335	70,000	4,168E+1
21267,123	70,365	70,000	4,166E+1
21269,659	70,365	70,000	4,044E+1
21269,659	70,365	70,000	4,042E+1
21269,659	70,452	70,000	3,698E+1
21272,197	70,452	70,000	3,696E+1
21272,197	70,332	70,000	3,694E+1
21274,732	70,332	70,000	4,169E+1
21274,732	70,332	70,000	4,167E+1
21274,732	70,410	70,000	3,857E+1
21277,270	70,410	70,000	3,855E+1
21277,270	70,410	70,000	3,853E+1
21279,808	70,219	70,000	4,604E+1
21279,808	70,219	70,000	4,603E+1
21279,808	70,043	70,000	5,300E+1
21282,346	70,043	70,000	5,299E+1
21282,346	70,043	70,000	5,299E+1
21284,881	70,008	70,000	5,440E+1
21284,881	70,008	70,000	5,440E+1
21284,881	70,087	70,000	5,127E+1
21287,419	70,087	70,000	5,126E+1
21287,419	70,087	70,000	5,126E+1
21289,955	70,088	70,000	5,123E+1
21289,955	70,088	70,000	5,123E+1
21289,955	70,071	70,000	5,190E+1
21292,491	70,071	70,000	5,190E+1
21292,491	70,071	70,000	5,189E+1
21295,028	70,162	70,000	4,826E+1
21295,028	70,162	70,000	4,826E+1
21295,028	70,050	70,000	5,269E+1
21297,564	70,050	70,000	5,269E+1
21297,564	70,050	70,000	5,268E+1
21300,102	70,121	70,000	4,985E+1
21300,102	70,121	70,000	4,984E+1
21300,102	70,013	70,000	4,984E+1
21302,638	70,013	70,000	5,415E+1
21302,638	70,013	70,000	5,415E+1
21302,638	70,173	70,000	4,777E+1
21305,175	70,173	70,000	4,776E+1
21305,175	70,019	70,000	4,775E+1
21307,715	70,019	70,000	5,387E+1
21307,715	70,019	70,000	5,387E+1
21307,715	70,050	70,000	5,264E+1
21310,251	70,050	70,000	5,264E+1
21310,251	70,050	70,000	5,263E+1
21312,791	69,838	70,000	6,105E+1
21312,791	69,838	70,000	6,106E+1
21312,791	69,848	70,000	6,065E+1
21315,324	69,848	70,000	6,066E+1
21315,324	69,848	70,000	6,066E+1
21317,862	69,948	70,000	5,671E+1
21317,862	69,948	70,000	5,671E+1
21317,862	69,901	70,000	5,858E+1
21320,400	69,901	70,000	5,858E+1
21320,400	69,901	70,000	5,858E+1
21322,936	69,916	70,000	5,799E+1
21322,936	69,916	70,000	5,800E+1
21322,936	69,981	70,000	5,545E+1
21325,475	69,981	70,000	5,545E+1
21325,475	69,981	70,000	5,545E+1
21328,013	70,072	70,000	5,182E+1
21328,013	70,072	70,000	5,182E+1
21328,013	70,035	70,000	5,330E+1
21330,549	70,035	70,000	5,330E+1
21330,549	70,035	70,000	5,330E+1
21333,084	70,009	70,000	5,431E+1
21333,084	70,009	70,000	5,431E+1
21333,084	70,160	70,000	5,431E+1
21335,622	70,160	70,000	4,832E+1
21335,622	70,160	70,000	4,832E+1
21335,622	70,121	70,000	4,986E+1
21338,158	70,121	70,000	4,985E+1
21338,158	70,159	70,000	4,984E+1
21340,695	70,159	70,000	4,835E+1
21340,695	70,159	70,000	4,835E+1
21340,695	70,159	70,000	4,832E+1
21343,231	70,159	70,000	4,831E+1
21343,231	69,863	70,000	4,830E+1
21345,769	69,863	70,000	6,003E+1
21345,769	69,863	70,000	6,003E+1
21345,769	69,687	70,000	6,701E+1
21348,309	69,687	70,000	6,703E+1
21348,309	69,687	70,000	6,704E+1
21350,846	69,758	70,000	6,424E+1
21350,846	69,758	70,000	6,425E+1
21350,846	69,964	70,000	5,612E+1
21353,384	69,964	70,000	5,612E+1
21353,384	69,964	70,000	5,612E+1
21355,922	70,043	70,000	5,297E+1
21355,922	70,043	70,000	5,297E+1
21355,922	70,191	70,000	4,713E+1
21358,461	70,191	70,000	4,712E+1
21358,461	70,191	70,000	4,711E+1
21360,999	70,116	70,000	5,005E+1
21360,999	70,116	70,000	5,005E+1
21360,999	69,962	70,000	5,614E+1
21363,537	69,962	70,000	5,615E+1
21363,537	69,962	70,000	5,615E+1
21366,074	69,841	70,000	6,094E+1
21366,074	69,841	70,000	6,095E+1
21366,074	69,838	70,000	6,108E+1
21368,612	69,838	70,000	6,108E+1
21368,612	69,838	70,000	6,109E+1
21371,108	69,931	70,000	6,110E+1
21371,108	69,931	70,000	5,742E+1
21371,108	69,983	70,000	5,742E+1
21373,656	69,983	70,000	5,535E+1
21373,656	69,983	70,000	5,535E+1
21373,656	69,917	70,000	5,796E+1
21376,193	69,917	70,000	5,797E+1
21376,193	69,969	70,000	5,797E+1
21378,731	69,969	70,000	5,595E+1
21378,731	69,969	70,000	5,596E+1
21378,731	70,023	70,000	5,382E+1
21381,271	70,023	70,000	5,382E+1
21381,271	70,023	70,000	5,382E+1
21383,808	70,034	70,000	5,334E+1
21383,808	70,034	70,000	5,334E+1
21383,808	69,938	70,000	5,716E+1
21386,342	69,938	70,000	5,716E+1
21386,342	69,938	70,000	5,717E+1
21388,844	69,930	70,000	5,750E+1
21388,844	69,930	70,000	5,751E+1
21388,844	69,947	70,000	5,684E+1
21391,391	69,947	70,000	5,684E+1
21391,391	69,947	70,000	5,684E+1
21393,929	70,105	70,000	5,058E+1
21393,929	70,105	70,000	5,058E+1
21393,929	69,955	70,000	5,650E+1
21396,467	69,955	70,000	5,650E+1
21396,467	69,955	70,000	5,650E+1
21399,003	70,026	70,000	5,367E+1
21399,003	70,026	70,000	5,367E+1
21399,003	70,106	70,000	5,052E+1
21401,540	70,106	70,000	5,051E+1
21401,540	70,106	70,000	5,051E+1
21404,078	70,346	70,000	4,098E+1
21404,078	70,346	70,000	4,096E+1
21404,078	70,213	70,000	4,623E+1
21406,616	70,213	70,000	4,622E+1
21406,616	70,213	70,000	4,621E+1
21406,616	70,094	70,000	5,092E+1
21409,153	70,094	70,000	5,092E+1
21409,153	70,087	70,000	5,091E+1
21411,691	70,087	70,000	5,118E+1
21411,691	70,087	70,000	5,118E+1
21411,691	70,072	70,000	5,177E+1
21414,229	70,072	70,000	5,177E+1
21414,229	69,979	70,000	5,176E+1
21416,765	69,979	70,000	5,545E+1
21416,765	69,979	70,000	5,545E+1
21416,765	69,926	70,000	5,755E+1
21419,302	69,926	70,000	5,755E+1
21419,302	69,926	70,000	5,755E+1
21421,840	69,930	70,000	5,742E+1
21421,840	69,930	70,000	5,742E+1
21421,840	69,727	70,000	6,543E+1
21424,378	69,727	70,000	6,544E+1
21424,378	69,727	70,000	6,545E+1
21426,913	69,808	70,000	6,230E+1
21426,913	69,808	70,000	6,231E+1
21426,913	69,909	70,000	5,829E+1
21429,451	69,909	70,000	5,830E+1
21429,451	69,909	70,000	5,830E+1
21431,989	69,929	70,000	5,749E+1
21431,989	69,929	70,000	5,750E+1
21431,989	70,006	70,000	5,447E+1
21434,527	70,006	70,000	5,447E+1
21434,527	70,006	70,000	5,447E+1
21437,062	70,150	70,000	4,876E+1
21437,062	70,150	70,000	4,875E+1
21437,062	70,024	70,000	5,372E+1
21439,600	70,024	70,000	5,372E+1
21439,600	70,024	70,000	5,372E+1
21439,600	69,921	70,000	5,782E+1
21442,140	69,921	70,000	5,782E+1
21442,140	69,938	70,000	5,783E+1
21444,676	69,938	70,000	5,716E+1
21444,676	69,938	70,000	5,716E+1
21444,676	69,821	70,000	6,180E+1
21447,215	69,821	70,000	6,180E+1
21447,215	69,852	70,000	6,181E+1
21449,751	69,852	70,000	6,061E+1
21449,751	69,852	70,000	6,062E+1
21449,751	69,784	70,000	6,332E+1
21452,287	69,784	70,000	6,333E+1
21452,287	69,784	70,000	6,334E+1
21454,825	69,911	70,000	5,830E+1
21454,825	69,911	70,000	5,830E+1
21454,825	70,165	70,000	4,822E+1
21457,360	70,165	70,000	4,821E+1
21457,360	70,165	70,000	4,821E+1
21459,860	70,014	70,000	5,420E+1
21459,860	70,014	70,000	5,420E+1
21459,860	69,964	70,000	5,620E+1
21462,407	69,964	70,000	5,620E+1
21462,407	69,964	70,000	5,621E+1
21464,945	69,790	70,000	6,306E+1
21464,945	69,790	70,000	6,307E+1
21464,945	69,904	70,000	5,858E+1
21467,483	69,904	70,000	5,859E+1
21467,483	69,904	70,000	5,859E+1
21470,019	70,038	70,000	5,327E+1
21470,019	70,038	70,000	5,327E+1
21470,019	69,841	70,000	6,107E+1
21472,556	69,841	70,000	6,108E+1
21472,556	69,841	70,000	6,108E+1
21475,092	69,817	70,000	6,204E+1
21475,092	69,817	70,000	6,205E+1
21475,092	69,927	70,000	6,206E+1
21477,630	69,927	70,000	5,771E+1
21477,630	69,927	70,000	5,771E+1
21477,630	70,036	70,000	5,342E+1
21480,167	70,036	70,000	5,341E+1
21480,167	70,155	70,000	5,341E+1
21482,707	70,155	70,000	4,868E+1
21482,707	70,155	70,000	4,867E+1
21482,707	70,031	70,000	5,357E+1
21485,245	70,031	70,000	5,357E+1
21485,245	70,031	70,000	5,357E+1
21487,783	70,043	70,000	5,309E+1
21487,783	70,043	70,000	5,309E+1
21487,783	70,025	70,000	5,384E+1
21490,318	70,025	70,000	5,384E+1
21490,318	70,025	70,000	5,384E+1
21492,860	70,064	70,000	5,230E+1
21492,860	70,064	70,000	5,229E+1
21492,860	70,076	70,000	5,181E+1
21495,396	70,076	70,000	5,181E+1
21495,396	70,076	70,000	5,181E+1
21497,934	69,987	70,000	5,531E+1
21497,934	69,987	70,000	5,531E+1
21497,934	70,009	70,000	5,444E+1
21500,471	70,009	70,000	5,444E+1
21500,471	70,009	70,000	5,444E+1
21503,009	69,970	70,000	5,598E+1
21503,009	69,970	70,000	5,599E+1
21503,009	69,989	70,000	5,523E+1
21505,543	69,989	70,000	5,523E+1
21505,543	69,989	70,000	5,523E+1
21508,080	70,021	70,000	5,397E+1
21508,080	70,021	70,000	5,397E+1
21508,080	69,714	70,000	6,611E+1
21510,618	69,714	70,000	6,612E+1
21510,618	69,714	70,000	6,614E+1
21510,618	69,825	70,000	6,179E+1
21513,156	69,825	70,000	6,180E+1
21513,156	69,977	70,000	6,181E+1
21515,696	69,977	70,000	5,577E+1
21515,696	69,977	70,000	5,577E+1
21515,696	69,989	70,000	5,530E+1
21518,230	69,989	70,000	5,530E+1
21518,230	69,916	70,000	5,530E+1
21520,767	69,916	70,000	5,821E+1
21520,767	69,916	70,000	5,822E+1
21520,767	69,860	70,000	6,042E+1
21523,305	69,860	70,000	6,042E+1
21523,305	69,860	70,000	6,043E+1
21525,843	69,988	70,000	5,535E+1
21525,843	69,988	70,000	5,535E+1
21525,843	69,921	70,000	5,802E+1
21528,378	69,921	70,000	5,802E+1
21528,378	69,921	70,000	5,803E+1
21530,916	69,984	70,000	5,554E+1
21530,916	69,984	70,000	5,554E+1
21530,916	70,143	70,000	4,922E+1
21533,452	70,143	70,000	4,921E+1
21533,452	70,143	70,000	4,920E+1
21535,992	70,040	70,000	5,330E+1
21535,992	70,040	70,000	5,330E+1
21535,992	69,952	70,000	5,678E+1
21538,529	69,952	70,000	5,678E+1
21538,529	69,952	70,000	5,679E+1
21541,069	70,138	70,000	4,942E+1
21541,069	70,138	70,000	4,941E+1
21541,069	69,995	70,000	5,505E+1
21543,605	69,995	70,000	5,505E+1
21543,605	69,995	70,000	5,505E+1
21543,605	69,943	70,000	5,713E+1
21546,141	69,943	70,000	5,714E+1
21546,141	70,106	70,000	5,714E+1
21548,680	70,106	70,000	5,068E+1
21548,680	70,106	70,000	5,068E+1
21548,680	70,251	70,000	4,495E+1
21551,216	70,251	70,000	4,494E+1
21551,216	70,133	70,000	4,493E+1
21553,756	70,133	70,000	4,957E+1
21553,756	70,133	70,000	4,956E+1
21553,756	70,041	70,000	5,318E+1
21556,293	70,041	70,000	5,318E+1
21556,293	70,041	70,000	5,318E+1
21558,831	70,186	70,000	4,745E+1
21558,831	70,186	70,000	4,744E+1
21558,831	70,089	70,000	5,130E+1
21561,369	70,089	70,000	5,129E+1
21561,369	70,089	70,000	5,129E+1
21563,907	70,216	70,000	4,623E+1
21563,907	70,216	70,000	4,622E+1
21563,907	70,177	70,000	4,776E+1
21566,442	70,177	70,000	4,775E+1
21566,442	70,177	70,000	4,774E+1
21568,982	70,207	70,000	4,653E+1
21568,982	70,207	70,000	4,652E+1
21568,982	70,338	70,000	4,134E+1
21571,518	70,338	70,000	4,132E+1
21571,518	70,338	70,000	4,131E+1
21574,056	70,089	70,000	5,116E+1
21574,056	70,089	70,000	5,115E+1
21574,056	70,140	70,000	4,913E+1
21576,593	70,140	70,000	4,912E+1
21576,593	70,140	70,000	4,912E+1
21579,131	70,177	70,000	4,764E+1
21579,131	70,177	70,000	4,764E+1
21579,131	70,233	70,000	4,763E+1
21581,669	70,233	70,000	4,540E+1
21581,669	70,233	70,000	4,539E+1
21581,669	70,263	70,000	4,417E+1
21584,203	70,263	70,000	4,416E+1
21584,203	70,262	70,000	4,415E+1
21586,738	70,262	70,000	4,420E+1
21586,738	70,262	70,000	4,418E+1
21586,738	70,270	70,000	4,384E+1
21589,274	70,270	70,000	4,382E+1
21589,274	70,270	70,000	4,381E+1
21591,810	70,069	70,000	5,180E+1
21591,810	70,069	70,000	5,180E+1
21591,810	70,218	70,000	4,587E+1
21594,347	70,218	70,000	4,586E+1
21594,347	70,218	70,000	4,585E+1
21596,885	70,126	70,000	4,947E+1
21596,885	70,126	70,000	4,946E+1
21596,885	70,123	70,000	4,962E+1
21599,421	70,123	70,000	4,961E+1
21599,421	70,123	70,000	4,960E+1
21601,957	70,045	70,000	5,267E+1
21601,957	70,045	70,000	5,267E+1
21601,957	70,060	70,000	5,207E+1
21604,494	70,060	70,000	5,207E+1
21604,494	70,060	70,000	5,207E+1
21607,034	70,008	70,000	5,412E+1
21607,034	70,008	70,000	5,412E+1
21607,034	70,072	70,000	5,159E+1
21609,570	70,072	70,000	5,158E+1
21609,570	70,072	70,000	5,158E+1
21612,107	70,220	70,000	4,573E+1
21612,107	70,220	70,000	4,572E+1
21612,107	70,093	70,000	4,571E+1
21614,645	70,093	70,000	5,074E+1
21614,645	70,093	70,000	5,073E+1
21614,645	70,230	70,000	4,528E+1
21617,183	70,230	70,000	4,527E+1
21617,183	70,175	70,000	4,526E+1
21619,719	70,175	70,000	4,741E+1
21619,719	70,175	70,000	4,740E+1
21619,719	70,096	70,000	5,054E+1
21622,254	70,096	70,000	5,054E+1
21622,254	70,096	70,000	5,053E+1
21624,792	70,064	70,000	5,182E+1
21624,792	70,064	70,000	5,181E+1
21624,792	69,921	70,000	5,746E+1
21627,328	69,921	70,000	5,746E+1
21627,328	69,921	70,000	5,746E+1
21629,865	69,988	70,000	5,483E+1
21629,865	69,988	70,000	5,483E+1
21629,865	70,092	70,000	5,069E+1
21632,401	70,092	70,000	5,069E+1
21632,401	70,092	70,000	5,068E+1
21634,939	70,126	70,000	4,933E+1
21634,939	70,126	70,000	4,933E+1
21634,939	70,100	70,000	5,037E+1
21637,475	70,100	70,000	5,037E+1
21637,475	70,100	70,000	5,036E+1
21640,012	69,976	70,000	5,527E+1
21640,012	69,976	70,000	5,527E+1
21640,012	69,865	70,000	5,965E+1
21642,546	69,865	70,000	5,966E+1
21642,546	69,865	70,000	5,966E+1
21645,084	69,921	70,000	5,745E+1
21645,084	69,921	70,000	5,746E+1
21645,084	69,929	70,000	5,712E+1
21647,620	69,929	70,000	5,713E+1
21647,620	69,929	70,000	5,713E+1
21647,620	69,993	70,000	5,464E+1
21650,158	69,993	70,000	5,464E+1
21650,158	69,867	70,000	5,464E+1
21652,695	69,867	70,000	5,961E+1
21652,695	69,867	70,000	5,962E+1
21652,695	69,814	70,000	6,172E+1
21655,231	69,814	70,000	6,173E+1
21655,231	69,782	70,000	6,174E+1
21657,769	69,782	70,000	6,301E+1
21657,769	69,782	70,000	6,302E+1
21657,769	69,885	70,000	5,895E+1
21660,306	69,885	70,000	5,896E+1
21660,306	69,885	70,000	5,896E+1
21662,844	69,794	70,000	6,257E+1
21662,844	69,794	70,000	6,258E+1
21662,844	69,757	70,000	6,408E+1
21665,380	69,757	70,000	6,409E+1
21665,380	69,757	70,000	6,410E+1
21667,915	69,899	70,000	5,847E+1
21667,915	69,899	70,000	5,847E+1
21667,915	69,845	70,000	6,061E+1
21670,453	69,845	70,000	6,062E+1
21670,453	69,845	70,000	6,063E+1
21672,991	69,853	70,000	6,032E+1
21672,991	69,853	70,000	6,032E+1
21672,991	70,056	70,000	5,227E+1
21675,529	70,056	70,000	5,227E+1
21675,529	70,056	70,000	5,226E+1
21678,066	69,977	70,000	5,541E+1
21678,066	69,977	70,000	5,541E+1
21678,066	70,059	70,000	5,218E+1
21680,606	70,059	70,000	5,218E+1
21680,606	70,059	70,000	5,218E+1
21680,606	69,892	70,000	5,877E+1
21683,142	69,892	70,000	5,878E+1
21683,142	69,959	70,000	5,878E+1
21685,678	69,959	70,000	5,615E+1
21685,678	69,959	70,000	5,615E+1
21685,678	69,921	70,000	5,764E+1
21688,215	69,921	70,000	5,765E+1
21688,215	70,174	70,000	5,765E+1
21690,753	70,174	70,000	4,763E+1
21690,753	70,174	70,000	4,762E+1
21690,753	70,109	70,000	5,017E+1
21693,291	70,109	70,000	5,016E+1
21693,291	70,109	70,000	5,016E+1
21695,827	69,994	70,000	5,473E+1
21695,827	69,994	70,000	5,473E+1
21695,827	69,896	70,000	5,861E+1
21698,366	69,896	70,000	5,862E+1
21698,366	69,896	70,000	5,862E+1
21700,902	69,858	70,000	6,011E+1
21700,902	69,858	70,000	6,012E+1
21700,902	69,840	70,000	6,088E+1
21703,440	69,840	70,000	6,089E+1
21703,440	69,840	70,000	6,089E+1
21705,978	69,677	70,000	6,736E+1
21705,978	69,677	70,000	6,737E+1
21705,978	69,689	70,000	6,691E+1
21708,514	69,689	70,000	6,693E+1
21708,514	69,689	70,000	6,694E+1
21711,049	69,701	70,000	6,648E+1
21711,049	69,701	70,000	6,649E+1
21711,049	69,755	70,000	6,437E+1
21713,587	69,755	70,000	6,438E+1
21713,587	69,755	70,000	6,439E+1
21716,125	69,916	70,000	5,800E+1
21716,125	69,916	70,000	5,800E+1
21716,125	69,911	70,000	5,801E+1
21718,662	69,911	70,000	5,821E+1
21718,662	69,911	70,000	5,821E+1
21718,662	69,989	70,000	5,513E+1
21721,198	69,989	70,000	5,513E+1
21721,198	70,064	70,000	5,513E+1
21723,736	70,064	70,000	5,218E+1
21723,736	70,064	70,000	5,217E+1
21723,736	70,117	70,000	5,007E+1
21726,274	70,117	70,000	5,007E+1
21726,274	70,117	70,000	5,006E+1
21728,809	70,065	70,000	5,210E+1
21728,809	70,065	70,000	5,209E+1
21728,809	69,909	70,000	5,827E+1
21731,350	69,909	70,000	5,828E+1
21731,350	69,909	70,000	5,828E+1
21733,887	70,043	70,000	5,295E+1
21733,887	70,043	70,000	5,295E+1
21733,887	70,055	70,000	5,250E+1
21736,423	70,055	70,000	5,249E+1
21736,423	70,055	70,000	5,249E+1
21738,958	69,942	70,000	5,698E+1
21738,958	69,942	70,000	5,699E+1
21738,958	70,033	70,000	5,336E+1
21741,496	70,033	70,000	5,336E+1
21741,496	70,033	70,000	5,336E+1
21744,034	70,078	70,000	5,156E+1
21744,034	70,078	70,000	5,155E+1
21744,034	70,043	70,000	5,296E+1
21746,570	70,043	70,000	5,296E+1
21746,570	70,043	70,000	5,295E+1
21749,103	70,196	70,000	4,689E+1
21749,103	70,196	70,000	4,688E+1
21749,103	70,208	70,000	4,687E+1
21751,641	70,208	70,000	4,641E+1
21751,641	70,208	70,000	4,640E+1
21751,641	70,111	70,000	5,021E+1
21754,179	70,111	70,000	5,021E+1
21754,179	70,204	70,000	5,020E+1
21756,717	70,204	70,000	4,649E+1
21756,717	70,204	70,000	4,648E+1
21756,717	70,044	70,000	5,281E+1
21759,254	70,044	70,000	5,281E+1
21759,254	70,044	70,000	5,281E+1
21761,792	70,047	70,000	5,273E+1
21761,792	70,047	70,000	5,273E+1
21761,792	69,865	70,000	5,991E+1
21764,328	69,865	70,000	5,992E+1
21764,328	69,865	70,000	5,993E+1
21766,864	69,897	70,000	5,867E+1
21766,864	69,897	70,000	5,867E+1
21766,864	70,185	70,000	4,724E+1
21769,401	70,185	70,000	4,724E+1
21769,401	70,185	70,000	4,723E+1
21771,939	70,162	70,000	4,815E+1
21771,939	70,162	70,000	4,814E+1
21771,939	69,955	70,000	5,634E+1
21774,475	69,955	70,000	5,634E+1
21774,475	69,955	70,000	5,634E+1
21777,011	69,921	70,000	5,769E+1
21777,011	69,921	70,000	5,769E+1
21777,011	69,975	70,000	5,556E+1
21779,548	69,975	70,000	5,556E+1
21779,548	69,975	70,000	5,556E+1
21782,086	69,972	70,000	5,568E+1
21782,086	69,972	70,000	5,568E+1
21782,086	69,953	70,000	5,568E+1
21784,624	69,953	70,000	5,644E+1
21784,624	69,953	70,000	5,644E+1
21784,624	70,041	70,000	5,293E+1
21787,162	70,041	70,000	5,293E+1
21787,162	69,894	70,000	5,293E+1
21789,697	69,894	70,000	5,877E+1
21789,697	69,894	70,000	5,878E+1
21789,697	69,831	70,000	6,128E+1
21792,233	69,831	70,000	6,129E+1
21792,233	69,853	70,000	6,129E+1
21794,769	69,853	70,000	6,043E+1
21794,769	69,853	70,000	6,044E+1
21794,769	69,855	70,000	6,036E+1
21797,307	69,855	70,000	6,037E+1
21797,307	69,855	70,000	6,038E+1
21799,845	69,663	70,000	6,799E+1
21799,845	69,663	70,000	6,801E+1
21799,845	69,706	70,000	6,634E+1
21802,376	69,706	70,000	6,635E+1
21802,376	69,706	70,000	6,636E+1
21804,914	69,680	70,000	6,739E+1
21804,914	69,680	70,000	6,740E+1
21804,914	69,931	70,000	5,747E+1
21807,454	69,931	70,000	5,747E+1
21807,454	69,931	70,000	5,748E+1
21809,989	69,821	70,000	6,184E+1
21809,989	69,821	70,000	6,185E+1
21809,989	69,896	70,000	5,888E+1
21812,525	69,896	70,000	5,889E+1
21812,525	69,896	70,000	5,889E+1
21815,063	69,834	70,000	6,133E+1
21815,063	69,834	70,000	6,134E+1
21815,063	69,947	70,000	5,691E+1
21817,601	69,947	70,000	5,691E+1
21817,601	69,947	70,000	5,692E+1
21820,138	69,817	70,000	6,203E+1
21820,138	69,817	70,000	6,204E+1
21820,138	69,940	70,000	6,205E+1
21822,674	69,940	70,000	5,720E+1
21822,674	69,940	70,000	5,720E+1
21822,674	70,065	70,000	5,225E+1
