t	PV [ºC]	SP [ºC]	MV[%] 
8588,991	60,068	60,000	4,062E+1
8589,998	60,099	60,000	3,969E+1
8591,006	60,031	60,000	3,848E+1
8592,013	60,002	60,000	4,115E+1
8593,017	59,984	60,000	4,230E+1
8594,018	60,066	60,000	4,301E+1
8595,022	60,108	60,000	3,974E+1
8596,029	60,092	60,000	3,807E+1
8597,035	60,034	60,000	3,872E+1
8598,042	59,965	60,000	4,100E+1
8599,048	59,956	60,000	4,373E+1
8600,053	60,057	60,000	4,413E+1
8601,059	60,081	60,000	4,011E+1
8602,065	60,111	60,000	3,917E+1
8603,072	60,106	60,000	3,796E+1
8604,078	60,108	60,000	3,815E+1
8605,083	60,059	60,000	3,809E+1
8606,089	60,002	60,000	4,003E+1
8607,094	60,077	60,000	4,224E+1
8608,100	60,084	60,000	3,929E+1
8609,105	60,066	60,000	3,903E+1
8610,113	60,080	60,000	3,970E+1
8611,117	60,131	60,000	3,916E+1
8612,122	60,047	60,000	3,714E+1
8613,128	59,901	60,000	4,046E+1
8614,133	59,865	60,000	4,622E+1
8615,141	59,861	60,000	4,765E+1
8616,146	59,889	60,000	4,786E+1
8617,150	59,865	60,000	4,673E+1
8618,155	59,956	60,000	4,767E+1
8619,161	59,943	60,000	4,411E+1
8620,166	59,955	60,000	4,461E+1
8621,174	59,951	60,000	4,413E+1
8622,178	59,984	60,000	4,428E+1
8623,183	59,960	60,000	4,299E+1
8624,189	59,951	60,000	4,394E+1
8625,194	60,008	60,000	4,428E+1
8626,200	59,965	60,000	4,206E+1
8627,207	59,959	60,000	4,373E+1
8628,213	60,004	60,000	4,401E+1
8629,218	60,064	60,000	4,223E+1
8630,224	60,095	60,000	3,981E+1
8631,229	60,050	60,000	3,860E+1
8632,237	60,081	60,000	4,040E+1
8633,242	59,997	60,000	3,916E+1
8634,248	60,040	60,000	4,247E+1
8635,253	59,995	60,000	4,079E+1
8636,259	60,028	60,000	4,253E+1
8637,266	60,024	60,000	4,126E+1
8638,272	59,983	60,000	4,140E+1
8639,277	59,899	60,000	4,300E+1
8640,283	59,880	60,000	4,635E+1
8641,289	59,901	60,000	4,711E+1
8642,294	59,933	60,000	4,630E+1
8643,300	59,962	60,000	4,504E+1
8644,305	59,891	60,000	4,389E+1
8645,311	59,924	60,000	4,671E+1
8646,316	59,898	60,000	4,536E+1
8647,322	59,927	60,000	4,644E+1
8648,329	59,930	60,000	4,529E+1
8649,335	59,963	60,000	4,516E+1
8650,340	60,023	60,000	4,383E+1
8651,346	59,911	60,000	4,148E+1
8652,351	59,947	60,000	4,591E+1
8653,357	59,977	60,000	4,451E+1
8654,364	59,972	60,000	4,330E+1
8655,370	59,959	60,000	4,350E+1
8656,376	60,017	60,000	4,404E+1
8657,381	60,075	60,000	4,170E+1
8658,386	60,072	60,000	3,943E+1
8659,392	60,104	60,000	3,956E+1
8660,400	60,138	60,000	3,827E+1
8661,405	60,067	60,000	3,694E+1
8662,411	60,121	60,000	3,972E+1
8663,416	60,129	60,000	3,758E+1
8664,422	59,989	60,000	3,726E+1
8665,427	60,020	60,000	4,280E+1
8666,435	60,051	60,000	4,159E+1
8667,440	60,005	60,000	4,034E+1
8668,446	59,976	60,000	4,218E+1
8669,451	59,945	60,000	4,331E+1
8670,457	59,987	60,000	4,454E+1
8671,464	60,016	60,000	4,288E+1
8672,470	59,880	60,000	4,173E+1
8673,476	59,979	60,000	4,714E+1
8674,481	60,002	60,000	4,320E+1
8675,485	59,914	60,000	4,229E+1
8676,490	59,931	60,000	4,578E+1
8676,490	59,931	60,000	4,511E+1
8677,498	59,898	60,000	4,644E+1
8678,503	59,867	60,000	4,765E+1
8679,509	59,852	60,000	4,827E+1
8680,514	59,892	60,000	4,668E+1
8681,520	59,882	60,000	4,708E+1
8682,525	59,872	60,000	4,748E+1
8683,533	59,916	60,000	4,574E+1
8684,536	59,975	60,000	4,341E+1
8685,542	60,048	60,000	4,052E+1
8686,547	60,060	60,000	4,004E+1
8687,553	60,010	60,000	4,204E+1
8688,559	60,016	60,000	4,178E+1
8689,566	60,033	60,000	4,178E+1
8690,572	60,031	60,000	4,110E+1
8691,577	59,956	60,000	4,116E+1
8692,583	60,008	60,000	4,417E+1
8693,588	59,957	60,000	4,211E+1
8694,594	59,989	60,000	4,411E+1
8695,601	60,008	60,000	4,285E+1
8696,607	59,918	60,000	4,211E+1
8697,613	59,958	60,000	4,568E+1
8698,616	59,858	60,000	4,408E+1
8699,622	59,985	60,000	4,802E+1
8700,629	59,965	60,000	4,302E+1
8701,634	59,950	60,000	4,381E+1
8702,640	59,919	60,000	4,443E+1
8703,646	59,927	60,000	4,562E+1
8704,649	59,930	60,000	4,530E+1
8705,657	59,913	60,000	4,523E+1
8706,660	59,983	60,000	4,590E+1
8707,666	59,934	60,000	4,310E+1
8708,671	59,912	60,000	4,504E+1
8709,677	59,875	60,000	4,591E+1
8710,680	59,822	60,000	4,740E+1
8711,688	59,868	60,000	4,949E+1
8712,693	59,898	60,000	4,767E+1
8713,699	59,831	60,000	4,653E+1
8714,704	59,867	60,000	4,917E+1
8715,710	59,987	60,000	4,775E+1
8716,718	59,975	60,000	4,300E+1
8717,723	60,029	60,000	4,348E+1
8718,729	59,982	60,000	4,134E+1
8719,734	60,012	60,000	4,320E+1
8720,740	59,941	60,000	4,201E+1
8721,747	59,983	60,000	4,483E+1
8722,751	59,943	60,000	4,314E+1
8723,759	59,927	60,000	4,477E+1
8724,764	60,005	60,000	4,537E+1
8725,769	59,921	60,000	4,228E+1
8726,773	59,902	60,000	4,563E+1
8727,776	59,852	60,000	4,638E+1
8728,778	59,852	60,000	4,839E+1
8729,786	59,883	60,000	4,840E+1
8730,791	59,832	60,000	4,713E+1
8731,797	59,809	60,000	4,916E+1
8732,802	59,812	60,000	5,010E+1
8733,808	59,826	60,000	4,999E+1
8734,815	59,784	60,000	4,944E+1
8735,821	59,799	60,000	5,111E+1
8736,826	59,790	60,000	5,053E+1
8737,832	59,760	60,000	5,088E+1
8738,837	59,715	60,000	5,209E+1
8739,843	59,775	60,000	5,391E+1
8740,851	59,800	60,000	5,150E+1
8741,856	59,879	60,000	5,052E+1
8742,862	59,939	60,000	4,744E+1
8743,867	60,023	60,000	4,503E+1
8744,873	59,951	60,000	4,174E+1
8745,880	59,855	60,000	4,456E+1
8746,886	59,884	60,000	4,836E+1
8747,891	59,877	60,000	4,724E+1
8748,897	59,888	60,000	4,750E+1
8749,902	59,907	60,000	4,707E+1
8750,910	59,891	60,000	4,634E+1
8751,915	59,964	60,000	4,700E+1
8752,921	60,007	60,000	4,411E+1
8753,929	59,945	60,000	4,239E+1
8754,934	59,926	60,000	4,487E+1
8755,942	59,995	60,000	4,560E+1
8756,947	59,951	60,000	4,285E+1
8757,953	59,981	60,000	4,460E+1
8758,961	60,039	60,000	4,341E+1
8759,966	60,127	60,000	4,113E+1
8760,972	60,156	60,000	3,762E+1
8761,977	60,170	60,000	3,649E+1
8762,982	60,114	60,000	3,593E+1
8763,990	60,043	60,000	3,814E+1
8764,995	59,968	60,000	4,095E+1
8766,001	59,958	60,000	4,392E+1
8767,007	59,953	60,000	4,431E+1
8768,012	59,974	60,000	4,450E+1
8769,018	59,911	60,000	4,370E+1
8770,025	59,892	60,000	4,618E+1
8771,031	59,868	60,000	4,692E+1
8772,036	59,803	60,000	4,791E+1
8773,042	59,869	60,000	5,048E+1
8774,047	59,840	60,000	4,787E+1
8775,051	59,806	60,000	4,903E+1
8776,058	59,793	60,000	5,036E+1
8777,064	59,759	60,000	5,092E+1
8778,070	59,911	60,000	5,226E+1
8779,075	59,945	60,000	4,625E+1
8780,083	59,926	60,000	4,490E+1
8781,088	59,907	60,000	4,566E+1
8782,096	59,937	60,000	4,644E+1
8783,101	59,888	60,000	4,525E+1
8784,105	59,916	60,000	4,720E+1
8785,110	59,918	60,000	4,607E+1
8786,116	59,960	60,000	4,600E+1
8787,123	60,047	60,000	4,434E+1
8788,129	60,051	60,000	4,091E+1
8789,134	60,092	60,000	4,073E+1
8790,140	60,178	60,000	3,910E+1
8791,145	60,178	60,000	3,567E+1
8792,153	60,205	60,000	3,566E+1
8793,158	60,209	60,000	3,461E+1
8794,164	60,070	60,000	3,446E+1
8795,170	60,097	60,000	3,994E+1
8796,175	60,021	60,000	3,886E+1
8797,181	60,002	60,000	4,187E+1
8798,188	60,017	60,000	4,262E+1
8799,194	60,031	60,000	4,203E+1
8800,199	59,996	60,000	4,149E+1
8801,205	60,053	60,000	4,284E+1
8802,210	60,181	60,000	4,062E+1
8803,216	60,124	60,000	3,551E+1
8804,223	60,067	60,000	3,778E+1
8805,229	60,124	60,000	4,005E+1
8806,235	60,148	60,000	3,777E+1
8807,240	60,127	60,000	3,683E+1
8808,246	60,127	60,000	3,762E+1
8809,251	60,105	60,000	3,761E+1
8810,259	60,065	60,000	3,850E+1
8811,264	60,063	60,000	4,008E+1
8812,270	60,117	60,000	4,015E+1
8813,275	60,104	60,000	3,801E+1
8814,281	60,166	60,000	3,852E+1
8815,288	60,121	60,000	3,604E+1
8816,294	60,237	60,000	3,785E+1
8817,299	60,270	60,000	3,321E+1
8818,305	60,173	60,000	3,193E+1
8819,311	60,093	60,000	3,575E+1
8820,316	60,119	60,000	3,889E+1
8821,322	60,202	60,000	3,787E+1
8822,325	60,173	60,000	3,458E+1
8823,333	60,195	60,000	3,572E+1
8824,338	60,170	60,000	3,484E+1
8825,344	60,246	60,000	3,582E+1
8826,347	60,141	60,000	3,280E+1
8827,355	60,198	60,000	3,695E+1
8828,358	60,094	60,000	3,467E+1
8829,364	60,177	60,000	3,882E+1
8830,369	60,148	60,000	3,552E+1
8831,375	60,130	60,000	3,667E+1
8832,381	60,097	60,000	3,737E+1
8833,388	60,104	60,000	3,865E+1
8834,394	60,114	60,000	3,837E+1
8835,401	60,133	60,000	3,797E+1
8836,405	60,072	60,000	3,723E+1
8837,410	60,011	60,000	3,964E+1
8838,418	60,089	60,000	4,206E+1
8839,425	60,093	60,000	3,897E+1
8840,431	60,105	60,000	3,877E+1
8841,438	60,133	60,000	3,829E+1
8842,444	60,168	60,000	3,721E+1
8843,450	60,200	60,000	3,580E+1
8844,457	60,268	60,000	3,450E+1
8845,463	60,165	60,000	3,182E+1
8846,468	60,173	60,000	3,591E+1
8847,476	60,155	60,000	3,556E+1
8848,481	60,008	60,000	3,627E+1
8849,487	60,085	60,000	4,209E+1
8850,494	60,097	60,000	3,902E+1
8851,500	60,077	60,000	3,854E+1
8852,505	60,020	60,000	3,934E+1
8853,511	60,036	60,000	4,162E+1
8854,517	60,046	60,000	4,096E+1
8855,522	60,062	60,000	4,055E+1
8856,526	60,048	60,000	3,995E+1
8857,533	60,021	60,000	4,048E+1
8858,539	60,102	60,000	4,155E+1
8858,539	60,102	60,000	3,834E+1
8859,544	60,088	60,000	3,887E+1
8860,550	60,088	60,000	3,887E+1
8861,557	60,097	60,000	3,853E+1
8862,563	60,043	60,000	3,852E+1
8863,569	59,975	60,000	4,066E+1
8864,574	59,980	60,000	4,335E+1
8865,580	60,012	60,000	4,315E+1
8866,585	60,053	60,000	4,188E+1
8867,591	60,088	60,000	4,026E+1
8868,596	60,091	60,000	3,887E+1
8869,602	60,059	60,000	3,873E+1
8870,607	60,100	60,000	3,999E+1
8871,613	60,054	60,000	3,838E+1
8872,617	60,083	60,000	4,020E+1
8873,622	60,092	60,000	3,905E+1
8874,628	60,031	60,000	3,869E+1
8875,635	59,981	60,000	4,112E+1
8876,641	59,963	60,000	4,306E+1
8877,646	59,929	60,000	4,380E+1
8878,652	59,897	60,000	4,513E+1
8879,657	59,836	60,000	4,642E+1
8880,663	59,799	60,000	4,884E+1
8881,668	59,831	60,000	5,031E+1
8882,674	59,812	60,000	4,905E+1
8883,679	59,836	60,000	4,981E+1
8884,685	59,930	60,000	4,887E+1
8885,691	59,971	60,000	4,517E+1
8886,698	59,987	60,000	4,351E+1
8887,704	59,931	60,000	4,288E+1
8888,709	59,942	60,000	4,510E+1
8889,715	60,001	60,000	4,471E+1
8890,720	60,045	60,000	4,237E+1
8891,726	60,074	60,000	4,061E+1
8892,733	60,023	60,000	3,948E+1
8893,739	60,049	60,000	4,147E+1
8894,744	60,100	60,000	4,042E+1
8895,748	60,058	60,000	3,840E+1
8896,752	60,056	60,000	4,008E+1
8897,759	60,153	60,000	4,014E+1
8898,765	60,105	60,000	3,631E+1
8899,768	60,044	60,000	3,819E+1
8900,773	59,970	60,000	4,060E+1
8901,779	59,941	60,000	4,355E+1
8902,787	59,962	60,000	4,468E+1
8903,792	59,820	60,000	4,389E+1
8904,798	59,825	60,000	4,952E+1
8905,801	59,821	60,000	4,933E+1
8906,807	59,972	60,000	4,947E+1
8907,812	59,972	60,000	4,350E+1
8908,820	59,954	60,000	4,348E+1
8909,825	59,901	60,000	4,423E+1
8910,831	59,865	60,000	4,632E+1
8911,836	59,852	60,000	4,773E+1
8912,842	59,960	60,000	4,829E+1
8913,849	59,901	60,000	4,400E+1
8914,855	59,982	60,000	4,636E+1
8915,860	60,046	60,000	4,313E+1
8916,866	60,040	60,000	4,060E+1
8917,872	59,919	60,000	4,085E+1
8918,879	59,926	60,000	4,560E+1
8919,885	59,895	60,000	4,535E+1
8920,890	59,978	60,000	4,656E+1
8921,896	59,944	60,000	4,328E+1
8922,901	59,895	60,000	4,463E+1
8923,907	59,885	60,000	4,657E+1
8924,914	59,829	60,000	4,697E+1
8925,920	59,812	60,000	4,919E+1
8926,926	59,829	60,000	4,988E+1
8927,931	59,825	60,000	4,921E+1
8928,935	59,809	60,000	4,942E+1
8929,940	59,895	60,000	5,004E+1
8930,947	59,922	60,000	4,664E+1
8931,953	59,980	60,000	4,556E+1
8932,958	60,016	60,000	4,328E+1
8933,964	60,047	60,000	4,187E+1
8934,971	60,083	60,000	3,920E+1
8935,975	60,114	60,000	3,799E+1
8936,983	60,151	60,000	3,649E+1
8937,988	60,083	60,000	3,918E+1
8938,993	59,975	60,000	4,348E+1
8939,999	59,960	60,000	4,348E+1
8941,004	59,959	60,000	4,411E+1
8942,008	59,904	60,000	4,628E+1
8943,014	59,888	60,000	4,693E+1
8944,019	59,895	60,000	4,662E+1
8945,023	59,849	60,000	4,849E+1
8946,028	59,911	60,000	4,602E+1
8947,036	59,939	60,000	4,489E+1
8948,041	59,982	60,000	4,321E+1
8949,047	59,971	60,000	4,363E+1
8950,052	59,993	60,000	4,276E+1
8951,058	59,980	60,000	4,329E+1
8952,065	60,020	60,000	4,169E+1
8953,071	60,158	60,000	3,624E+1
8954,076	60,177	60,000	3,550E+1
8955,082	60,180	60,000	3,535E+1
8956,088	60,139	60,000	3,697E+1
8957,093	60,194	60,000	3,481E+1
8958,100	60,201	60,000	3,452E+1
8959,104	60,175	60,000	3,552E+1
8960,110	60,120	60,000	3,767E+1
8961,115	60,192	60,000	3,483E+1
8962,121	60,178	60,000	3,538E+1
8963,128	60,227	60,000	3,343E+1
8964,134	60,163	60,000	3,596E+1
8965,139	60,189	60,000	3,494E+1
8966,145	60,165	60,000	3,588E+1
8967,150	60,197	60,000	3,459E+1
8968,156	60,181	60,000	3,519E+1
8969,163	60,163	60,000	3,593E+1
8970,169	60,133	60,000	3,712E+1
8971,174	60,126	60,000	3,739E+1
8972,180	60,161	60,000	3,598E+1
8973,184	60,100	60,000	3,837E+1
8974,191	60,073	60,000	3,945E+1
8975,197	60,040	60,000	4,077E+1
8976,202	60,039	60,000	4,079E+1
8977,208	59,977	60,000	4,327E+1
8978,211	60,081	60,000	3,911E+1
8979,217	60,108	60,000	3,803E+1
8980,222	60,114	60,000	3,783E+1
8981,228	60,102	60,000	3,830E+1
8982,233	60,107	60,000	3,808E+1
8983,239	60,078	60,000	3,922E+1
8984,244	60,005	60,000	4,211E+1
8985,252	60,090	60,000	3,876E+1
8986,257	60,093	60,000	3,862E+1
8987,263	60,082	60,000	3,907E+1
8988,269	60,105	60,000	3,812E+1
8989,274	60,083	60,000	3,900E+1
8990,280	60,054	60,000	4,013E+1
8991,283	60,058	60,000	4,001E+1
8992,291	60,082	60,000	3,904E+1
8993,296	59,901	60,000	4,618E+1
8994,302	59,870	60,000	4,742E+1
8995,307	59,884	60,000	4,689E+1
8996,313	59,935	60,000	4,487E+1
8997,316	59,962	60,000	4,381E+1
8998,324	60,002	60,000	4,222E+1
8999,329	59,980	60,000	4,307E+1
9000,335	60,037	60,000	4,086E+1
9001,340	59,993	60,000	4,260E+1
9002,348	59,989	60,000	4,274E+1
9003,355	60,011	60,000	4,189E+1
9004,361	60,028	60,000	4,121E+1
9005,366	59,941	60,000	4,464E+1
9006,372	59,950	60,000	4,428E+1
9007,378	59,896	60,000	4,643E+1
9008,385	59,926	60,000	4,524E+1
9009,391	59,906	60,000	4,604E+1
9010,396	59,924	60,000	4,533E+1
9011,402	59,880	60,000	4,707E+1
9012,407	59,917	60,000	4,559E+1
9013,413	59,907	60,000	4,599E+1
9014,418	59,894	60,000	4,653E+1
9015,426	59,928	60,000	4,519E+1
9016,431	59,846	60,000	4,844E+1
9017,437	59,954	60,000	4,415E+1
9018,442	59,914	60,000	4,576E+1
9019,450	59,894	60,000	4,655E+1
9020,458	59,934	60,000	4,495E+1
9021,463	59,995	60,000	4,256E+1
9022,469	59,987	60,000	4,288E+1
9023,474	59,947	60,000	4,448E+1
9024,478	59,838	60,000	4,878E+1
9025,485	59,910	60,000	4,592E+1
9026,493	59,895	60,000	4,652E+1
9027,498	59,966	60,000	4,371E+1
9028,504	59,931	60,000	4,512E+1
9029,509	59,995	60,000	4,256E+1
9030,513	60,055	60,000	4,023E+1
9031,520	60,079	60,000	3,927E+1
9032,526	60,032	60,000	4,109E+1
9033,529	60,041	60,000	4,075E+1
9034,531	60,009	60,000	4,202E+1
9035,533	60,068	60,000	3,968E+1
9036,538	60,065	60,000	3,980E+1
9037,540	60,137	60,000	3,694E+1
9038,545	60,105	60,000	3,820E+1
9039,549	60,134	60,000	3,705E+1
9040,556	60,154	60,000	3,625E+1
9041,564	60,124	60,000	3,624E+1
9042,569	60,178	60,000	3,743E+1
9043,577	60,224	60,000	3,528E+1
9044,582	60,124	60,000	3,347E+1
9044,582	60,124	60,000	3,740E+1
9045,588	60,055	60,000	4,013E+1
9046,595	60,011	60,000	4,187E+1
9047,597	59,938	60,000	4,476E+1
9048,604	59,900	60,000	4,629E+1
9049,608	60,014	60,000	4,176E+1
9050,611	59,921	60,000	4,544E+1
9051,615	59,860	60,000	4,786E+1
9052,622	59,870	60,000	4,745E+1
9053,630	59,884	60,000	4,693E+1
9054,634	59,968	60,000	4,360E+1
9055,639	60,020	60,000	4,152E+1
9056,645	60,049	60,000	4,039E+1
9057,650	60,031	60,000	4,110E+1
9058,658	60,001	60,000	4,231E+1
9059,663	59,974	60,000	4,334E+1
9060,669	59,926	60,000	4,527E+1
9061,674	59,942	60,000	4,465E+1
9062,680	59,930	60,000	4,513E+1
9063,685	59,933	60,000	4,502E+1
9064,691	59,937	60,000	4,482E+1
9065,696	59,981	60,000	4,308E+1
9066,702	59,938	60,000	4,481E+1
9067,707	59,873	60,000	4,736E+1
9068,713	59,806	60,000	5,004E+1
9069,720	59,903	60,000	4,623E+1
9070,726	59,894	60,000	4,659E+1
9071,731	59,779	60,000	5,115E+1
9072,737	59,774	60,000	5,134E+1
9073,743	59,773	60,000	5,137E+1
9074,748	59,883	60,000	4,702E+1
9075,756	59,925	60,000	4,536E+1
9076,761	59,925	60,000	4,537E+1
9077,769	59,943	60,000	4,470E+1
9078,775	59,917	60,000	4,571E+1
9079,780	59,958	60,000	4,409E+1
9080,785	59,953	60,000	4,431E+1
9081,793	59,995	60,000	4,261E+1
9082,798	60,031	60,000	4,120E+1
9083,804	60,051	60,000	4,041E+1
9084,810	60,085	60,000	3,906E+1
9085,815	60,058	60,000	4,012E+1
9086,821	60,012	60,000	4,194E+1
9087,828	59,989	60,000	4,287E+1
9088,834	59,960	60,000	4,400E+1
9089,839	60,007	60,000	4,214E+1
9090,845	60,029	60,000	4,125E+1
9091,848	60,001	60,000	4,240E+1
9092,856	60,016	60,000	4,178E+1
9093,861	60,072	60,000	3,956E+1
9094,867	60,112	60,000	3,796E+1
9095,874	60,088	60,000	3,890E+1
9096,880	60,100	60,000	3,844E+1
9097,885	60,127	60,000	3,735E+1
9098,893	60,165	60,000	3,588E+1
9099,898	60,151	60,000	3,640E+1
9100,904	60,165	60,000	3,586E+1
9101,910	60,151	60,000	3,639E+1
9102,915	60,178	60,000	3,531E+1
9103,925	60,117	60,000	3,772E+1
9104,930	60,073	60,000	3,946E+1
9105,936	60,100	60,000	3,839E+1
9106,941	60,024	60,000	4,139E+1
9107,947	60,063	60,000	3,985E+1
9108,952	60,083	60,000	3,905E+1
9109,962	60,146	60,000	3,655E+1
9110,965	60,130	60,000	3,716E+1
9111,971	60,069	60,000	3,957E+1
9112,976	59,997	60,000	4,244E+1
9113,982	60,014	60,000	4,177E+1
9114,984	59,983	60,000	4,298E+1
9115,991	59,990	60,000	4,270E+1
9116,998	59,989	60,000	4,278E+1
9118,004	59,943	60,000	4,458E+1
9119,010	59,865	60,000	4,767E+1
9120,016	59,747	60,000	5,236E+1
9121,021	59,845	60,000	4,848E+1
9122,028	59,918	60,000	4,562E+1
9123,036	59,962	60,000	4,388E+1
9124,043	59,934	60,000	4,497E+1
9125,049	59,936	60,000	4,489E+1
9126,056	59,946	60,000	4,450E+1
9127,062	59,945	60,000	4,456E+1
9128,068	59,975	60,000	4,336E+1
9129,073	60,097	60,000	3,852E+1
9130,079	60,088	60,000	3,888E+1
9131,084	60,053	60,000	4,028E+1
9132,090	60,031	60,000	4,115E+1
9133,098	60,034	60,000	4,099E+1
9134,103	59,950	60,000	4,434E+1
9135,109	59,990	60,000	4,273E+1
9136,118	60,017	60,000	4,168E+1
9137,123	59,963	60,000	4,382E+1
9138,127	59,997	60,000	4,248E+1
9139,133	60,020	60,000	4,155E+1
9140,140	60,017	60,000	4,168E+1
9141,146	59,928	60,000	4,521E+1
9142,151	60,069	60,000	3,965E+1
9143,155	60,026	60,000	4,131E+1
9144,160	59,987	60,000	4,285E+1
9145,166	59,886	60,000	4,685E+1
9146,173	59,905	60,000	4,612E+1
9147,179	59,895	60,000	4,655E+1
9148,184	59,960	60,000	4,395E+1
9149,192	60,045	60,000	4,059E+1
9150,197	59,997	60,000	4,249E+1
9151,201	60,087	60,000	3,892E+1
9152,209	60,114	60,000	3,785E+1
9153,214	60,158	60,000	3,610E+1
9154,220	60,119	60,000	3,764E+1
9155,223	60,026	60,000	4,132E+1
9156,229	60,058	60,000	4,005E+1
9157,236	60,117	60,000	3,771E+1
9158,242	60,154	60,000	3,622E+1
9159,247	60,116	60,000	3,774E+1
9160,253	60,031	60,000	4,112E+1
9161,256	60,039	60,000	4,078E+1
9162,260	60,056	60,000	4,009E+1
9163,267	60,118	60,000	3,763E+1
9164,273	60,130	60,000	3,715E+1
9165,278	60,106	60,000	3,809E+1
9166,284	60,183	60,000	3,505E+1
9167,291	60,095	60,000	3,853E+1
9168,295	60,053	60,000	4,019E+1
9169,301	59,972	60,000	4,340E+1
9170,304	59,957	60,000	4,401E+1
9171,310	59,938	60,000	4,475E+1
9172,317	60,016	60,000	4,166E+1
9173,321	60,048	60,000	4,039E+1
9174,328	60,029	60,000	4,112E+1
9175,334	60,041	60,000	4,067E+1
9176,339	59,995	60,000	4,247E+1
9177,345	60,017	60,000	4,160E+1
9178,348	60,061	60,000	3,985E+1
9179,356	60,038	60,000	4,078E+1
9180,361	59,962	60,000	4,381E+1
9181,365	59,925	60,000	4,528E+1
9182,370	59,870	60,000	4,744E+1
9183,376	59,833	60,000	4,891E+1
9184,382	59,907	60,000	4,599E+1
9185,389	59,926	60,000	4,524E+1
9186,394	59,974	60,000	4,336E+1
9187,400	60,046	60,000	4,049E+1
9188,406	60,063	60,000	3,981E+1
9189,411	60,059	60,000	3,995E+1
9190,419	60,072	60,000	3,947E+1
9191,424	60,083	60,000	3,901E+1
9192,430	60,044	60,000	4,055E+1
9193,435	60,069	60,000	3,954E+1
9194,441	60,124	60,000	3,738E+1
9195,448	60,117	60,000	3,765E+1
9196,454	60,058	60,000	4,000E+1
9197,459	60,068	60,000	3,958E+1
9198,465	60,100	60,000	3,831E+1
9199,471	60,169	60,000	3,556E+1
9200,476	60,129	60,000	3,715E+1
9201,483	60,136	60,000	3,687E+1
9202,489	60,099	60,000	3,835E+1
9203,495	60,039	60,000	4,070E+1
9204,500	60,067	60,000	3,961E+1
9205,506	60,016	60,000	4,163E+1
9206,511	60,007	60,000	4,196E+1
9207,519	60,073	60,000	3,935E+1
9208,524	59,970	60,000	4,343E+1
9209,530	59,948	60,000	4,430E+1
9210,535	60,041	60,000	4,062E+1
9211,541	60,004	60,000	4,210E+1
9212,544	59,966	60,000	4,357E+1
9213,548	59,950	60,000	4,424E+1
9214,553	59,926	60,000	4,518E+1
9215,557	59,826	60,000	4,914E+1
9216,562	59,829	60,000	4,915E+1
9217,570	59,898	60,000	4,902E+1
9218,578	59,895	60,000	4,629E+1
9219,583	59,860	60,000	4,642E+1
9220,589	59,934	60,000	4,783E+1
9221,594	59,918	60,000	4,488E+1
9222,600	59,933	60,000	4,554E+1
9223,605	59,980	60,000	4,497E+1
9224,613	59,919	60,000	4,309E+1
9225,618	59,903	60,000	4,549E+1
9226,624	59,953	60,000	4,616E+1
9227,629	59,892	60,000	4,419E+1
9227,629	59,892	60,000	4,657E+1
9228,635	59,901	60,000	4,625E+1
9229,642	59,872	60,000	4,739E+1
9230,648	59,844	60,000	4,848E+1
9231,654	59,867	60,000	4,760E+1
9232,657	59,950	60,000	4,432E+1
9233,661	59,956	60,000	4,406E+1
9234,668	60,017	60,000	4,165E+1
9235,674	59,958	60,000	4,400E+1
9236,679	59,889	60,000	4,676E+1
9237,685	59,919	60,000	4,555E+1
9238,690	59,826	60,000	4,922E+1
9239,696	59,796	60,000	5,044E+1
9240,703	59,761	60,000	5,186E+1
9241,709	59,828	60,000	4,919E+1
9242,712	59,867	60,000	4,765E+1
9243,718	59,850	60,000	4,833E+1
9244,722	59,812	60,000	4,983E+1
9245,727	59,815	60,000	4,974E+1
9246,735	59,849	60,000	4,842E+1
9247,740	59,828	60,000	4,924E+1
9248,746	59,830	60,000	4,916E+1
9249,751	59,816	60,000	4,971E+1
9250,757	59,820	60,000	4,960E+1
9251,762	59,848	60,000	4,848E+1
9252,770	59,894	60,000	4,668E+1
9253,775	59,965	60,000	4,385E+1
9254,781	59,970	60,000	4,366E+1
9255,787	59,907	60,000	4,613E+1
9256,792	59,968	60,000	4,374E+1
9257,797	59,989	60,000	4,293E+1
9258,803	60,010	60,000	4,208E+1
9259,809	59,993	60,000	4,273E+1
9260,814	59,978	60,000	4,335E+1
9261,820	60,005	60,000	4,226E+1
9262,825	59,944	60,000	4,469E+1
9263,831	59,880	60,000	4,723E+1
9264,836	59,937	60,000	4,496E+1
9265,842	59,972	60,000	4,359E+1
9266,847	59,965	60,000	4,389E+1
9267,851	59,950	60,000	4,447E+1
9268,857	59,943	60,000	4,475E+1
9269,862	59,930	60,000	4,529E+1
9270,870	59,998	60,000	4,256E+1
9271,873	59,934	60,000	4,509E+1
9272,879	59,843	60,000	4,872E+1
9273,884	59,784	60,000	5,106E+1
9274,890	59,812	60,000	4,995E+1
9275,895	59,877	60,000	4,740E+1
9276,901	59,891	60,000	4,687E+1
9277,905	59,824	60,000	4,951E+1
9278,910	59,820	60,000	4,969E+1
9279,915	59,843	60,000	4,877E+1
9280,921	59,851	60,000	4,846E+1
9281,929	59,945	60,000	4,476E+1
9282,934	59,937	60,000	4,506E+1
9283,940	59,945	60,000	4,473E+1
9284,945	59,915	60,000	4,592E+1
9285,951	59,961	60,000	4,412E+1
