t	PV [ºC]	SP [ºC]	MV[%] 
735,100	69,465	70,000	5,104E+1
735,100	69,465	70,000	5,107E+1
735,100	69,508	70,000	4,935E+1
737,339	69,508	70,000	4,937E+1
737,339	69,446	70,000	5,187E+1
739,578	69,446	70,000	5,189E+1
739,578	69,410	70,000	5,192E+1
741,819	69,410	70,000	5,335E+1
741,819	69,410	70,000	5,338E+1
744,058	69,246	70,000	5,992E+1
744,058	69,246	70,000	5,996E+1
744,058	69,149	70,000	6,383E+1
746,301	69,149	70,000	6,387E+1
746,301	69,355	70,000	5,577E+1
748,543	69,355	70,000	5,580E+1
748,543	69,394	70,000	5,583E+1
750,784	69,394	70,000	5,431E+1
750,784	69,394	70,000	5,434E+1
753,021	69,339	70,000	5,652E+1
753,021	69,339	70,000	5,655E+1
755,262	69,402	70,000	5,409E+1
755,262	69,402	70,000	5,411E+1
755,262	69,197	70,000	6,226E+1
757,504	69,197	70,000	6,230E+1
757,504	69,402	70,000	5,421E+1
759,749	69,402	70,000	5,424E+1
759,749	69,402	70,000	5,427E+1
761,988	69,378	70,000	5,525E+1
761,988	69,378	70,000	5,527E+1
764,229	69,341	70,000	5,677E+1
764,229	69,341	70,000	5,680E+1
764,229	69,363	70,000	5,596E+1
766,470	69,363	70,000	5,598E+1
766,470	69,453	70,000	5,247E+1
768,710	69,453	70,000	5,249E+1
768,710	69,453	70,000	5,252E+1
770,953	69,471	70,000	5,179E+1
770,953	69,471	70,000	5,181E+1
773,196	69,307	70,000	5,835E+1
773,196	69,307	70,000	5,839E+1
773,196	69,261	70,000	6,024E+1
775,437	69,261	70,000	6,027E+1
775,437	69,334	70,000	5,741E+1
777,676	69,334	70,000	5,744E+1
777,676	69,334	70,000	5,747E+1
779,917	69,347	70,000	5,697E+1
779,917	69,347	70,000	5,700E+1
782,159	69,398	70,000	5,501E+1
782,159	69,398	70,000	5,503E+1
782,159	69,314	70,000	5,843E+1
784,400	69,314	70,000	5,846E+1
784,400	69,344	70,000	5,728E+1
786,641	69,344	70,000	5,731E+1
786,641	69,375	70,000	5,734E+1
788,880	69,375	70,000	5,614E+1
788,880	69,375	70,000	5,617E+1
791,119	69,252	70,000	6,105E+1
791,119	69,252	70,000	6,109E+1
791,119	69,367	70,000	5,660E+1
793,360	69,367	70,000	5,663E+1
793,360	69,341	70,000	5,767E+1
795,603	69,341	70,000	5,770E+1
795,603	69,346	70,000	5,773E+1
797,843	69,346	70,000	5,756E+1
797,843	69,346	70,000	5,759E+1
800,082	69,299	70,000	5,950E+1
800,082	69,299	70,000	5,954E+1
800,082	69,353	70,000	5,741E+1
802,325	69,353	70,000	5,744E+1
802,325	69,343	70,000	5,788E+1
804,566	69,343	70,000	5,791E+1
804,566	69,437	70,000	5,794E+1
806,807	69,437	70,000	5,421E+1
806,807	69,437	70,000	5,423E+1
809,048	69,492	70,000	5,210E+1
809,048	69,492	70,000	5,212E+1
809,048	69,572	70,000	4,899E+1
811,290	69,572	70,000	4,901E+1
811,290	69,333	70,000	5,850E+1
813,529	69,333	70,000	5,853E+1
813,529	69,371	70,000	5,702E+1
815,768	69,371	70,000	5,705E+1
815,768	69,371	70,000	5,708E+1
818,007	69,353	70,000	5,784E+1
818,007	69,353	70,000	5,787E+1
818,007	69,535	70,000	5,066E+1
820,320	69,535	70,000	5,068E+1
820,320	69,433	70,000	5,479E+1
822,636	69,433	70,000	5,481E+1
822,636	69,433	70,000	5,484E+1
824,951	69,514	70,000	5,163E+1
824,951	69,514	70,000	5,166E+1
827,264	69,453	70,000	5,412E+1
827,264	69,453	70,000	5,414E+1
827,264	69,419	70,000	5,549E+1
829,579	69,419	70,000	5,552E+1
829,579	69,390	70,000	5,554E+1
831,893	69,390	70,000	5,672E+1
831,893	69,390	70,000	5,675E+1
834,208	69,475	70,000	5,341E+1
834,208	69,475	70,000	5,343E+1
834,208	69,331	70,000	5,918E+1
836,523	69,331	70,000	5,921E+1
836,523	69,236	70,000	5,924E+1
838,836	69,236	70,000	6,301E+1
838,836	69,236	70,000	6,305E+1
841,152	69,397	70,000	5,672E+1
841,152	69,397	70,000	5,675E+1
841,152	69,454	70,000	5,448E+1
843,465	69,454	70,000	5,451E+1
843,465	69,544	70,000	5,453E+1
845,780	69,544	70,000	5,099E+1
845,780	69,544	70,000	5,101E+1
848,170	69,547	70,000	5,095E+1
848,170	69,547	70,000	5,097E+1
848,170	69,563	70,000	5,034E+1
850,559	69,563	70,000	5,036E+1
850,559	69,563	70,000	5,038E+1
852,948	69,416	70,000	5,624E+1
852,948	69,416	70,000	5,627E+1
852,948	69,567	70,000	5,031E+1
855,338	69,567	70,000	5,033E+1
855,338	69,609	70,000	4,867E+1
857,725	69,609	70,000	4,868E+1
857,725	69,609	70,000	4,870E+1
860,115	69,431	70,000	5,577E+1
860,115	69,431	70,000	5,580E+1
860,115	69,543	70,000	5,141E+1
862,504	69,543	70,000	5,143E+1
862,504	69,350	70,000	5,145E+1
864,893	69,350	70,000	5,911E+1
864,893	69,350	70,000	5,914E+1
867,283	69,448	70,000	5,527E+1
867,283	69,448	70,000	5,530E+1
867,283	69,392	70,000	5,754E+1
869,672	69,392	70,000	5,757E+1
869,672	69,392	70,000	5,759E+1
872,061	69,409	70,000	5,697E+1
872,061	69,409	70,000	5,699E+1
872,061	69,412	70,000	5,688E+1
874,448	69,412	70,000	5,691E+1
874,448	69,398	70,000	5,694E+1
876,840	69,398	70,000	5,750E+1
876,840	69,398	70,000	5,752E+1
879,227	69,195	70,000	6,561E+1
879,227	69,195	70,000	6,565E+1
879,227	69,281	70,000	6,226E+1
881,617	69,281	70,000	6,229E+1
881,617	69,281	70,000	6,232E+1
884,006	69,215	70,000	6,499E+1
884,006	69,215	70,000	6,503E+1
884,006	69,281	70,000	6,243E+1
886,395	69,281	70,000	6,246E+1
886,395	69,374	70,000	6,249E+1
888,785	69,374	70,000	5,884E+1
888,785	69,374	70,000	5,887E+1
891,172	69,416	70,000	5,727E+1
891,172	69,416	70,000	5,730E+1
891,172	69,407	70,000	5,766E+1
893,562	69,407	70,000	5,769E+1
893,562	69,407	70,000	5,772E+1
895,951	69,249	70,000	6,398E+1
895,951	69,249	70,000	6,402E+1
895,951	69,338	70,000	6,056E+1
898,340	69,338	70,000	6,059E+1
898,340	69,303	70,000	6,197E+1
900,730	69,303	70,000	6,200E+1
900,730	69,303	70,000	6,203E+1
903,117	69,334	70,000	6,086E+1
903,117	69,334	70,000	6,089E+1
903,117	69,293	70,000	6,254E+1
905,506	69,293	70,000	6,257E+1
905,506	69,314	70,000	6,261E+1
907,898	69,314	70,000	6,183E+1
907,898	69,314	70,000	6,186E+1
910,283	69,339	70,000	6,088E+1
910,283	69,339	70,000	6,091E+1
910,283	69,483	70,000	5,521E+1
912,675	69,483	70,000	5,523E+1
912,675	69,483	70,000	5,526E+1
915,064	69,405	70,000	5,837E+1
915,064	69,405	70,000	5,840E+1
915,064	69,458	70,000	5,634E+1
917,451	69,458	70,000	5,637E+1
917,451	69,487	70,000	5,639E+1
919,841	69,487	70,000	5,529E+1
919,841	69,487	70,000	5,531E+1
922,230	69,424	70,000	5,781E+1
922,230	69,424	70,000	5,784E+1
922,230	69,447	70,000	5,693E+1
924,619	69,447	70,000	5,696E+1
924,619	69,447	70,000	5,698E+1
927,007	69,371	70,000	6,002E+1
927,007	69,371	70,000	6,005E+1
927,007	69,373	70,000	6,002E+1
929,396	69,373	70,000	6,004E+1
929,396	69,436	70,000	6,007E+1
931,785	69,436	70,000	5,760E+1
931,785	69,436	70,000	5,763E+1
934,175	69,418	70,000	5,835E+1
934,175	69,418	70,000	5,838E+1
934,175	69,440	70,000	5,757E+1
936,564	69,440	70,000	5,760E+1
936,564	69,385	70,000	5,762E+1
938,953	69,385	70,000	5,981E+1
938,953	69,385	70,000	5,983E+1
938,953	69,366	70,000	6,061E+1
941,342	69,366	70,000	6,064E+1
941,342	69,465	70,000	5,677E+1
943,730	69,465	70,000	5,679E+1
943,730	69,465	70,000	5,682E+1
946,119	69,454	70,000	5,724E+1
946,119	69,454	70,000	5,726E+1
946,119	69,340	70,000	6,180E+1
948,582	69,340	70,000	6,183E+1
948,582	69,340	70,000	6,186E+1
951,046	69,302	70,000	6,344E+1
951,046	69,302	70,000	6,347E+1
951,046	69,256	70,000	6,530E+1
953,509	69,256	70,000	6,534E+1
953,509	69,256	70,000	6,537E+1
955,970	69,434	70,000	5,835E+1
955,970	69,434	70,000	5,838E+1
955,970	69,344	70,000	6,197E+1
958,436	69,344	70,000	6,200E+1
958,436	69,346	70,000	6,203E+1
960,901	69,346	70,000	6,198E+1
960,901	69,346	70,000	6,201E+1
960,901	69,221	70,000	6,701E+1
963,364	69,221	70,000	6,704E+1
963,364	69,228	70,000	6,708E+1
965,824	69,228	70,000	6,680E+1
965,824	69,228	70,000	6,683E+1
968,285	69,291	70,000	6,437E+1
968,285	69,291	70,000	6,440E+1
968,285	69,400	70,000	6,014E+1
970,749	69,400	70,000	6,016E+1
970,749	69,400	70,000	6,019E+1
973,212	69,338	70,000	6,269E+1
973,212	69,338	70,000	6,272E+1
973,212	69,536	70,000	5,489E+1
975,673	69,536	70,000	5,491E+1
975,673	69,536	70,000	5,493E+1
978,135	69,350	70,000	6,234E+1
978,135	69,350	70,000	6,237E+1
978,135	69,380	70,000	6,119E+1
980,596	69,380	70,000	6,122E+1
980,596	69,380	70,000	6,125E+1
983,060	69,195	70,000	6,861E+1
983,060	69,195	70,000	6,864E+1
983,060	69,203	70,000	6,834E+1
985,523	69,203	70,000	6,838E+1
985,523	69,203	70,000	6,841E+1
987,984	69,222	70,000	6,772E+1
987,984	69,222	70,000	6,775E+1
987,984	69,437	70,000	5,925E+1
990,450	69,437	70,000	5,927E+1
990,450	69,501	70,000	5,930E+1
992,911	69,501	70,000	5,679E+1
992,911	69,501	70,000	5,681E+1
992,911	69,476	70,000	5,782E+1
995,377	69,476	70,000	5,785E+1
995,377	69,315	70,000	5,787E+1
997,838	69,315	70,000	6,429E+1
997,838	69,315	70,000	6,433E+1
1000,301	69,433	70,000	5,970E+1
1000,301	69,433	70,000	5,973E+1
1000,301	69,309	70,000	6,467E+1
1002,765	69,309	70,000	6,470E+1
1002,765	69,309	70,000	6,473E+1
1005,228	69,275	70,000	6,609E+1
1005,228	69,275	70,000	6,612E+1
1005,228	69,480	70,000	5,803E+1
1007,691	69,480	70,000	5,805E+1
1007,691	69,480	70,000	5,808E+1
1010,153	69,590	70,000	5,372E+1
1010,153	69,590	70,000	5,374E+1
1010,153	69,677	70,000	5,035E+1
1012,616	69,677	70,000	5,037E+1
1012,616	69,677	70,000	5,038E+1
1015,080	69,524	70,000	5,644E+1
1015,080	69,524	70,000	5,646E+1
1015,080	69,542	70,000	5,575E+1
1017,543	69,542	70,000	5,577E+1
1017,543	69,542	70,000	5,579E+1
1020,006	69,471	70,000	5,862E+1
1020,006	69,471	70,000	5,865E+1
1020,006	69,424	70,000	6,055E+1
1022,464	69,424	70,000	6,058E+1
1022,464	69,379	70,000	6,060E+1
1024,927	69,379	70,000	6,243E+1
1024,927	69,379	70,000	6,246E+1
1024,927	69,575	70,000	5,470E+1
1027,390	69,575	70,000	5,472E+1
1027,390	69,528	70,000	5,474E+1
1029,854	69,528	70,000	5,664E+1
1029,854	69,528	70,000	5,666E+1
1032,318	69,619	70,000	5,306E+1
1032,318	69,619	70,000	5,308E+1
1032,318	69,809	70,000	5,309E+1
1034,781	69,809	70,000	4,558E+1
1034,781	69,809	70,000	4,559E+1
1037,244	69,680	70,000	5,069E+1
1037,244	69,680	70,000	5,071E+1
1037,244	69,748	70,000	4,805E+1
1039,708	69,748	70,000	4,806E+1
1039,708	69,748	70,000	4,807E+1
1042,171	69,644	70,000	5,218E+1
1042,171	69,644	70,000	5,220E+1
1042,171	69,791	70,000	4,643E+1
1044,634	69,791	70,000	4,644E+1
1044,634	69,791	70,000	4,645E+1
1047,098	69,559	70,000	5,561E+1
1047,098	69,559	70,000	5,563E+1
1047,098	69,437	70,000	6,048E+1
1049,563	69,437	70,000	6,051E+1
1049,563	69,437	70,000	6,053E+1
1052,027	69,466	70,000	5,941E+1
1052,027	69,466	70,000	5,943E+1
1052,027	69,451	70,000	6,007E+1
1054,490	69,451	70,000	6,010E+1
1054,490	69,648	70,000	6,012E+1
1056,951	69,648	70,000	5,234E+1
1056,951	69,648	70,000	5,236E+1
1056,951	69,690	70,000	5,071E+1
1059,415	69,690	70,000	5,072E+1
1059,415	69,715	70,000	5,074E+1
1061,878	69,715	70,000	4,974E+1
1061,878	69,715	70,000	4,975E+1
1064,341	69,614	70,000	5,379E+1
1064,341	69,614	70,000	5,381E+1
1064,341	69,785	70,000	5,382E+1
1066,805	69,785	70,000	4,706E+1
1066,805	69,785	70,000	4,707E+1
1069,266	69,853	70,000	4,437E+1
1069,266	69,853	70,000	4,438E+1
1069,266	69,493	70,000	5,865E+1
1071,730	69,493	70,000	5,867E+1
1071,730	69,493	70,000	5,869E+1
1074,193	69,573	70,000	5,557E+1
1074,193	69,573	70,000	5,559E+1
1074,193	69,576	70,000	5,547E+1
1076,656	69,576	70,000	5,549E+1
1076,656	69,576	70,000	5,550E+1
1079,120	69,520	70,000	5,774E+1
1079,120	69,520	70,000	5,776E+1
1079,120	69,691	70,000	5,105E+1
1081,579	69,691	70,000	5,106E+1
1081,579	69,691	70,000	5,108E+1
1084,045	69,686	70,000	5,125E+1
1084,045	69,686	70,000	5,126E+1
1084,045	69,702	70,000	5,066E+1
1086,508	69,702	70,000	5,068E+1
1086,508	69,702	70,000	5,069E+1
1088,973	69,702	70,000	5,070E+1
1088,973	69,702	70,000	5,072E+1
1088,973	69,745	70,000	4,905E+1
1091,435	69,745	70,000	4,906E+1
1091,435	69,689	70,000	4,907E+1
1093,898	69,689	70,000	5,130E+1
1093,898	69,689	70,000	5,132E+1
1096,359	69,751	70,000	4,883E+1
1096,359	69,751	70,000	4,884E+1
1096,359	69,694	70,000	4,886E+1
1098,823	69,694	70,000	5,115E+1
1098,823	69,694	70,000	5,116E+1
1101,288	69,738	70,000	4,943E+1
1101,288	69,738	70,000	4,944E+1
1101,288	69,753	70,000	4,886E+1
1103,750	69,753	70,000	4,887E+1
1103,750	69,753	70,000	4,888E+1
1106,213	69,793	70,000	4,733E+1
1106,213	69,793	70,000	4,734E+1
1106,213	69,511	70,000	5,852E+1
1108,676	69,511	70,000	5,854E+1
1108,676	69,511	70,000	5,856E+1
1111,140	69,734	70,000	4,971E+1
1111,140	69,734	70,000	4,972E+1
1111,140	69,483	70,000	5,970E+1
1113,599	69,483	70,000	5,972E+1
1113,599	69,483	70,000	5,975E+1
1116,063	69,651	70,000	5,309E+1
1116,063	69,651	70,000	5,311E+1
1116,063	69,600	70,000	5,515E+1
1118,526	69,600	70,000	5,516E+1
1118,526	69,556	70,000	5,518E+1
1120,989	69,556	70,000	5,696E+1
1120,989	69,556	70,000	5,698E+1
1120,989	69,395	70,000	6,336E+1
1123,451	69,395	70,000	6,339E+1
1123,451	69,248	70,000	6,342E+1
1125,914	69,248	70,000	6,931E+1
1125,914	69,248	70,000	6,934E+1
1128,375	69,344	70,000	6,555E+1
1128,375	69,344	70,000	6,558E+1
1128,375	69,441	70,000	6,561E+1
1130,839	69,441	70,000	6,180E+1
1130,839	69,441	70,000	6,182E+1
1133,302	69,544	70,000	5,777E+1
1133,302	69,544	70,000	5,779E+1
1133,302	69,523	70,000	5,866E+1
1135,766	69,523	70,000	5,868E+1
1135,766	69,523	70,000	5,870E+1
1138,227	69,362	70,000	6,510E+1
1138,227	69,362	70,000	6,513E+1
1138,227	69,395	70,000	6,383E+1
1140,690	69,395	70,000	6,386E+1
1140,690	69,395	70,000	6,389E+1
1143,154	69,488	70,000	6,023E+1
1143,154	69,488	70,000	6,025E+1
1143,154	69,514	70,000	5,925E+1
1145,619	69,514	70,000	5,927E+1
1145,619	69,514	70,000	5,929E+1
1148,083	69,475	70,000	6,086E+1
1148,083	69,475	70,000	6,088E+1
1148,083	69,440	70,000	6,231E+1
1150,546	69,440	70,000	6,234E+1
1150,546	69,411	70,000	6,236E+1
1153,010	69,411	70,000	6,354E+1
1153,010	69,411	70,000	6,356E+1
1153,010	69,630	70,000	5,487E+1
1155,473	69,630	70,000	5,489E+1
1155,473	69,607	70,000	5,491E+1
1157,936	69,607	70,000	5,586E+1
1157,936	69,607	70,000	5,587E+1
1157,936	69,687	70,000	5,272E+1
1160,400	69,687	70,000	5,273E+1
1160,400	69,773	70,000	5,275E+1
1162,857	69,773	70,000	4,934E+1
1162,857	69,773	70,000	4,935E+1
1165,321	69,848	70,000	4,640E+1
1165,321	69,848	70,000	4,641E+1
1165,321	69,580	70,000	4,642E+1
1167,784	69,580	70,000	5,704E+1
1167,784	69,580	70,000	5,706E+1
1170,247	69,663	70,000	5,377E+1
1170,247	69,663	70,000	5,379E+1
1170,247	69,519	70,000	5,955E+1
1172,709	69,519	70,000	5,957E+1
1172,709	69,519	70,000	5,959E+1
1175,171	69,541	70,000	5,872E+1
1175,171	69,541	70,000	5,874E+1
1175,171	69,658	70,000	5,413E+1
1177,634	69,658	70,000	5,414E+1
1177,634	69,658	70,000	5,416E+1
1180,093	69,714	70,000	5,196E+1
1180,093	69,714	70,000	5,197E+1
1180,093	69,826	70,000	4,754E+1
1182,557	69,826	70,000	4,755E+1
1182,557	69,767	70,000	4,756E+1
1185,018	69,767	70,000	4,992E+1
1185,018	69,767	70,000	4,994E+1
1185,018	69,760	70,000	5,022E+1
1187,481	69,760	70,000	5,023E+1
1187,481	69,826	70,000	5,025E+1
1189,945	69,826	70,000	4,762E+1
1189,945	69,826	70,000	4,763E+1
1189,945	69,758	70,000	5,033E+1
1192,406	69,758	70,000	5,034E+1
1192,406	69,824	70,000	5,035E+1
1194,872	69,824	70,000	4,775E+1
1194,872	69,824	70,000	4,776E+1
1197,335	69,709	70,000	5,232E+1
1197,335	69,709	70,000	5,233E+1
1197,335	69,751	70,000	5,235E+1
1199,798	69,751	70,000	5,068E+1
1199,798	69,751	70,000	5,069E+1
1202,260	69,718	70,000	5,205E+1
1202,260	69,718	70,000	5,206E+1
1202,260	69,755	70,000	5,059E+1
1204,723	69,755	70,000	5,060E+1
1204,723	69,755	70,000	5,061E+1
1207,186	69,660	70,000	5,440E+1
1207,186	69,660	70,000	5,442E+1
1207,186	69,567	70,000	5,812E+1
1209,648	69,567	70,000	5,814E+1
1209,648	69,567	70,000	5,816E+1
1212,111	69,450	70,000	6,281E+1
1212,111	69,450	70,000	6,284E+1
1212,111	69,597	70,000	5,702E+1
1214,573	69,597	70,000	5,704E+1
1214,573	69,580	70,000	5,706E+1
1217,036	69,580	70,000	5,775E+1
1217,036	69,580	70,000	5,777E+1
1217,036	69,706	70,000	5,281E+1
1219,497	69,706	70,000	5,283E+1
1219,497	69,713	70,000	5,284E+1
1221,961	69,713	70,000	5,257E+1
1221,961	69,713	70,000	5,259E+1
1221,961	69,714	70,000	5,254E+1
