t	IF	IR	VF	VR
12863,681	0,310	0,075	2,115E+1	3,000E+1
12864,682	0,310	0,075	2,115E+1	3,000E+1
12865,682	0,310	0,075	2,115E+1	3,000E+1
12866,683	0,310	0,075	2,115E+1	3,000E+1
12867,684	0,310	0,075	2,115E+1	3,000E+1
12868,684	0,310	0,075	2,115E+1	3,000E+1
12869,684	0,310	0,075	2,116E+1	3,000E+1
12870,685	0,310	0,075	2,116E+1	3,000E+1
12871,686	0,310	0,075	2,116E+1	3,000E+1
12872,685	0,310	0,075	2,116E+1	3,000E+1
12873,687	0,310	0,075	2,116E+1	3,000E+1
12874,687	0,310	0,075	2,116E+1	3,000E+1
12875,689	0,310	0,075	2,116E+1	3,000E+1
12876,688	0,310	0,075	2,116E+1	3,000E+1
12877,688	0,310	0,075	2,116E+1	3,000E+1
12878,689	0,310	0,075	2,116E+1	3,000E+1
12879,690	0,310	0,075	2,117E+1	3,000E+1
12880,691	0,310	0,075	2,116E+1	3,000E+1
12881,691	0,310	0,075	2,116E+1	3,000E+1
12882,692	0,310	0,075	2,117E+1	3,000E+1
12883,693	0,310	0,075	2,117E+1	3,000E+1
12884,693	0,310	0,075	2,117E+1	3,000E+1
12885,693	0,310	0,075	2,117E+1	3,000E+1
12886,694	0,310	0,075	2,117E+1	3,000E+1
12887,694	0,310	0,075	2,117E+1	3,000E+1
12888,695	0,310	0,075	2,117E+1	3,000E+1
12889,696	0,310	0,075	2,117E+1	3,000E+1
12890,697	0,310	0,075	2,118E+1	3,000E+1
12891,697	0,310	0,075	2,117E+1	3,000E+1
12892,697	0,310	0,075	2,117E+1	3,000E+1
12893,697	0,310	0,075	2,117E+1	3,000E+1
12894,697	0,310	0,075	2,117E+1	3,000E+1
12895,697	0,310	0,075	2,118E+1	3,000E+1
12896,697	0,310	0,075	2,118E+1	3,000E+1
12897,697	0,310	0,075	2,117E+1	3,000E+1
12898,698	0,310	0,075	2,118E+1	3,000E+1
12899,698	0,310	0,075	2,118E+1	3,000E+1
12900,699	0,310	0,075	2,118E+1	3,000E+1
12901,700	0,310	0,075	2,118E+1	3,000E+1
12902,701	0,310	0,075	2,118E+1	3,000E+1
12903,702	0,310	0,075	2,118E+1	3,000E+1
12904,703	0,310	0,075	2,118E+1	3,000E+1
12905,704	0,310	0,075	2,118E+1	3,000E+1
12906,704	0,310	0,075	2,119E+1	3,000E+1
12907,705	0,310	0,075	2,118E+1	3,000E+1
12908,706	0,310	0,075	2,118E+1	3,000E+1
12909,707	0,310	0,075	2,119E+1	3,000E+1
12910,709	0,310	0,075	2,119E+1	3,000E+1
12911,709	0,310	0,075	2,119E+1	3,000E+1
12912,709	0,310	0,075	2,119E+1	3,000E+1
12913,709	0,310	0,075	2,119E+1	3,000E+1
12914,710	0,310	0,075	2,119E+1	3,000E+1
12915,710	0,310	0,075	2,119E+1	3,000E+1
12916,710	0,310	0,075	2,119E+1	3,000E+1
12917,711	0,310	0,075	2,119E+1	3,000E+1
12918,712	0,310	0,075	2,119E+1	3,000E+1
12919,712	0,310	0,075	2,119E+1	3,000E+1
12920,712	0,310	0,075	2,119E+1	3,000E+1
12921,712	0,310	0,075	2,120E+1	3,000E+1
12922,712	0,310	0,075	2,120E+1	3,000E+1
12923,712	0,310	0,075	2,119E+1	3,000E+1
12924,712	0,310	0,075	2,120E+1	3,000E+1
12925,712	0,310	0,075	2,119E+1	3,000E+1
12926,713	0,310	0,075	2,120E+1	3,000E+1
12927,713	0,310	0,075	2,120E+1	3,000E+1
12928,714	0,310	0,075	2,119E+1	3,000E+1
12929,714	0,310	0,075	2,120E+1	3,000E+1
12930,715	0,310	0,075	2,120E+1	3,000E+1
12931,716	0,310	0,075	2,120E+1	3,000E+1
12932,716	0,310	0,075	2,120E+1	3,000E+1
12933,716	0,310	0,075	2,120E+1	3,000E+1
12934,716	0,310	0,075	2,120E+1	3,000E+1
12935,716	0,310	0,075	2,120E+1	3,000E+1
12936,718	0,310	0,075	2,120E+1	3,000E+1
12937,717	0,310	0,075	2,121E+1	3,000E+1
12938,717	0,310	0,075	2,121E+1	3,000E+1
12939,717	0,310	0,075	2,121E+1	3,000E+1
12940,717	0,310	0,075	2,121E+1	3,000E+1
12941,717	0,310	0,075	2,121E+1	3,000E+1
12942,717	0,310	0,075	2,121E+1	3,000E+1
12943,718	0,310	0,075	2,121E+1	3,000E+1
12944,718	0,310	0,075	2,121E+1	3,000E+1
12945,718	0,310	0,075	2,121E+1	3,000E+1
12946,718	0,310	0,075	2,121E+1	3,000E+1
12947,718	0,310	0,075	2,121E+1	3,000E+1
12948,719	0,310	0,075	2,121E+1	3,000E+1
12949,719	0,310	0,075	2,121E+1	3,000E+1
12950,720	0,310	0,075	2,122E+1	3,000E+1
12951,720	0,310	0,075	2,122E+1	3,000E+1
12952,720	0,310	0,075	2,121E+1	3,000E+1
12953,721	0,310	0,075	2,122E+1	3,000E+1
12954,721	0,310	0,075	2,121E+1	3,000E+1
12955,721	0,310	0,075	2,122E+1	3,000E+1
12956,721	0,310	0,075	2,122E+1	3,000E+1
12957,721	0,310	0,075	2,122E+1	3,000E+1
12958,721	0,310	0,075	2,122E+1	3,000E+1
12959,721	0,310	0,075	2,122E+1	3,000E+1
12960,721	0,310	0,075	2,122E+1	3,000E+1
12961,722	0,310	0,075	2,122E+1	3,000E+1
12962,723	0,310	0,075	2,122E+1	3,000E+1
12963,723	0,310	0,075	2,122E+1	3,000E+1
12964,723	0,310	0,075	2,122E+1	3,000E+1
12965,723	0,310	0,075	2,122E+1	3,000E+1
12966,723	0,310	0,075	2,122E+1	3,000E+1
12967,725	0,310	0,075	2,122E+1	3,000E+1
12968,724	0,310	0,075	2,123E+1	3,000E+1
12969,724	0,310	0,075	2,122E+1	3,000E+1
12970,724	0,310	0,075	2,122E+1	3,000E+1
12971,725	0,310	0,075	2,122E+1	3,000E+1
12972,725	0,310	0,075	2,122E+1	3,000E+1
12973,727	0,310	0,075	2,123E+1	3,000E+1
12974,727	0,310	0,075	2,123E+1	3,000E+1
12975,727	0,310	0,075	2,123E+1	3,000E+1
12976,728	0,310	0,075	2,123E+1	3,000E+1
12977,728	0,310	0,075	2,123E+1	3,000E+1
12978,730	0,310	0,075	2,123E+1	3,000E+1
12979,730	0,310	0,075	2,123E+1	3,000E+1
12980,730	0,310	0,075	2,123E+1	3,000E+1
12981,730	0,310	0,075	2,123E+1	3,000E+1
12982,730	0,310	0,075	2,123E+1	3,000E+1
12983,730	0,310	0,075	2,123E+1	3,000E+1
12984,731	0,310	0,075	2,123E+1	3,000E+1
12985,732	0,310	0,075	2,124E+1	3,000E+1
12986,732	0,310	0,075	2,123E+1	3,000E+1
12987,732	0,310	0,075	2,124E+1	3,000E+1
12988,732	0,310	0,075	2,124E+1	3,000E+1
12989,732	0,310	0,075	2,124E+1	3,000E+1
12990,734	0,310	0,075	2,124E+1	3,000E+1
12991,733	0,310	0,075	2,124E+1	3,000E+1
12992,733	0,310	0,075	2,124E+1	3,000E+1
12993,733	0,310	0,075	2,124E+1	3,000E+1
12994,733	0,310	0,075	2,124E+1	3,000E+1
12995,733	0,310	0,075	2,124E+1	3,000E+1
12996,735	0,310	0,075	2,124E+1	3,000E+1
12997,735	0,310	0,075	2,124E+1	3,000E+1
12998,736	0,310	0,075	2,124E+1	3,000E+1
12999,736	0,310	0,075	2,124E+1	3,000E+1
13000,736	0,310	0,075	2,124E+1	3,000E+1
13001,736	0,310	0,075	2,124E+1	3,000E+1
13002,736	0,310	0,075	2,125E+1	3,000E+1
13003,736	0,310	0,075	2,124E+1	3,000E+1
13004,736	0,310	0,075	2,124E+1	3,000E+1
13005,736	0,310	0,075	2,124E+1	3,000E+1
13006,736	0,310	0,075	2,124E+1	3,000E+1
13007,736	0,310	0,075	2,124E+1	3,000E+1
13008,736	0,310	0,075	2,125E+1	3,000E+1
13009,737	0,310	0,075	2,125E+1	3,000E+1
13010,737	0,310	0,075	2,125E+1	3,000E+1
13011,737	0,310	0,075	2,125E+1	3,000E+1
13012,737	0,310	0,075	2,125E+1	3,000E+1
13013,737	0,310	0,075	2,125E+1	3,000E+1
13014,737	0,310	0,075	2,125E+1	3,000E+1
13015,737	0,310	0,075	2,125E+1	3,000E+1
13016,738	0,310	0,075	2,125E+1	3,000E+1
13017,739	0,310	0,075	2,125E+1	3,000E+1
13018,740	0,310	0,075	2,125E+1	3,000E+1
13019,740	0,310	0,075	2,125E+1	3,000E+1
13020,740	0,310	0,075	2,125E+1	3,000E+1
13021,740	0,310	0,075	2,125E+1	3,000E+1
13022,742	0,310	0,075	2,125E+1	3,000E+1
13023,743	0,310	0,075	2,125E+1	3,000E+1
13024,742	0,310	0,075	2,125E+1	3,000E+1
13025,742	0,310	0,075	2,125E+1	3,000E+1
13026,743	0,310	0,075	2,126E+1	3,000E+1
13027,743	0,310	0,075	2,126E+1	3,000E+1
13028,744	0,310	0,075	2,126E+1	3,000E+1
13029,744	0,310	0,075	2,126E+1	3,000E+1
13030,746	0,310	0,075	2,126E+1	3,000E+1
13031,746	0,310	0,075	2,126E+1	3,000E+1
13032,746	0,310	0,075	2,126E+1	3,000E+1
13033,748	0,310	0,075	2,126E+1	3,000E+1
13034,748	0,310	0,075	2,126E+1	3,000E+1
13035,748	0,310	0,075	2,126E+1	3,000E+1
13036,749	0,310	0,075	2,126E+1	3,000E+1
13037,750	0,310	0,075	2,126E+1	3,000E+1
13038,750	0,310	0,075	2,126E+1	3,000E+1
13039,750	0,310	0,075	2,126E+1	3,000E+1
13040,750	0,310	0,075	2,126E+1	3,000E+1
13041,751	0,310	0,075	2,126E+1	3,000E+1
13042,752	0,310	0,075	2,126E+1	3,000E+1
13043,752	0,310	0,075	2,126E+1	3,000E+1
13044,752	0,310	0,075	2,126E+1	3,000E+1
13045,752	0,310	0,075	2,126E+1	3,000E+1
13046,753	0,310	0,075	2,126E+1	3,000E+1
13047,753	0,310	0,075	2,126E+1	3,000E+1
13048,753	0,310	0,075	2,126E+1	3,000E+1
13049,753	0,310	0,075	2,127E+1	3,000E+1
13050,754	0,310	0,075	2,126E+1	3,000E+1
13051,754	0,310	0,075	2,126E+1	3,000E+1
13052,754	0,310	0,075	2,127E+1	3,000E+1
13053,755	0,310	0,075	2,127E+1	3,000E+1
13054,755	0,310	0,075	2,126E+1	3,000E+1
13055,755	0,310	0,075	2,127E+1	3,000E+1
13056,756	0,310	0,075	2,127E+1	3,000E+1
13057,757	0,310	0,075	2,127E+1	3,000E+1
13058,758	0,310	0,075	2,127E+1	3,000E+1
13059,758	0,310	0,075	2,127E+1	3,000E+1
13060,759	0,310	0,075	2,127E+1	3,000E+1
13061,759	0,310	0,075	2,127E+1	3,000E+1
13062,759	0,310	0,075	2,127E+1	3,000E+1
13063,759	0,310	0,075	2,127E+1	3,000E+1
13064,760	0,310	0,075	2,127E+1	3,000E+1
13065,760	0,310	0,075	2,127E+1	3,000E+1
13066,761	0,310	0,075	2,127E+1	3,000E+1
13067,760	0,310	0,075	2,127E+1	3,000E+1
13068,760	0,310	0,075	2,127E+1	3,000E+1
13069,760	0,310	0,075	2,127E+1	3,000E+1
13070,760	0,310	0,075	2,127E+1	3,000E+1
13071,761	0,310	0,075	2,127E+1	3,000E+1
13072,761	0,310	0,075	2,127E+1	3,000E+1
13073,761	0,310	0,075	2,127E+1	3,000E+1
13074,761	0,310	0,075	2,126E+1	3,000E+1
13075,761	0,310	0,075	2,128E+1	3,000E+1
13076,762	0,310	0,075	2,128E+1	3,000E+1
13077,763	0,310	0,075	2,127E+1	3,000E+1
13078,763	0,310	0,075	2,127E+1	3,000E+1
13079,764	0,310	0,075	2,128E+1	3,000E+1
13080,764	0,310	0,075	2,127E+1	3,000E+1
13081,764	0,310	0,075	2,128E+1	3,000E+1
13082,765	0,310	0,075	2,128E+1	3,000E+1
13083,766	0,310	0,075	2,128E+1	3,000E+1
13084,766	0,310	0,075	2,128E+1	3,000E+1
13085,766	0,310	0,075	2,128E+1	3,000E+1
13086,767	0,310	0,075	2,128E+1	3,000E+1
13087,767	0,310	0,075	2,127E+1	3,000E+1
13088,769	0,310	0,075	2,127E+1	3,000E+1
13089,768	0,310	0,075	2,128E+1	3,000E+1
13090,769	0,310	0,075	2,128E+1	3,000E+1
13091,769	0,310	0,075	2,128E+1	3,000E+1
13092,769	0,310	0,075	2,128E+1	3,000E+1
13093,769	0,310	0,075	2,128E+1	3,000E+1
13094,770	0,310	0,075	2,128E+1	3,000E+1
13095,769	0,310	0,075	2,128E+1	3,000E+1
13096,769	0,310	0,075	2,128E+1	3,000E+1
13097,769	0,310	0,075	2,128E+1	3,000E+1
13098,769	0,310	0,075	2,128E+1	3,000E+1
13099,770	0,310	0,075	2,128E+1	3,000E+1
13100,770	0,310	0,075	2,128E+1	3,000E+1
13101,770	0,310	0,075	2,128E+1	3,000E+1
13102,771	0,310	0,075	2,128E+1	3,000E+1
13103,771	0,310	0,075	2,128E+1	3,000E+1
13104,772	0,310	0,075	2,128E+1	3,000E+1
13105,773	0,310	0,075	2,128E+1	3,000E+1
13106,773	0,310	0,075	2,128E+1	3,000E+1
13107,773	0,310	0,075	2,128E+1	3,000E+1
13108,773	0,310	0,075	2,128E+1	3,000E+1
13109,774	0,310	0,075	2,128E+1	3,000E+1
13110,774	0,310	0,075	2,128E+1	3,000E+1
13111,774	0,310	0,075	2,129E+1	3,000E+1
13112,776	0,310	0,075	2,128E+1	3,000E+1
13113,776	0,310	0,075	2,128E+1	3,000E+1
13114,776	0,310	0,075	2,128E+1	3,000E+1
13115,776	0,310	0,075	2,128E+1	3,000E+1
13116,776	0,310	0,075	2,129E+1	3,000E+1
13117,776	0,310	0,075	2,129E+1	3,000E+1
13118,777	0,310	0,075	2,129E+1	3,000E+1
13119,778	0,310	0,075	2,129E+1	3,000E+1
13120,778	0,310	0,075	2,128E+1	3,000E+1
13121,779	0,310	0,075	2,129E+1	3,000E+1
13122,780	0,310	0,075	2,129E+1	3,000E+1
13123,782	0,310	0,075	2,129E+1	3,000E+1
13124,782	0,310	0,075	2,129E+1	3,000E+1
13125,781	0,310	0,075	2,129E+1	3,000E+1
13126,782	0,310	0,075	2,129E+1	3,000E+1
13127,784	0,310	0,075	2,129E+1	3,000E+1
13128,783	0,310	0,075	2,129E+1	3,000E+1
13129,783	0,310	0,075	2,129E+1	3,000E+1
13130,783	0,310	0,075	2,129E+1	3,000E+1
13131,783	0,310	0,075	2,129E+1	3,000E+1
13132,784	0,310	0,075	2,129E+1	3,000E+1
13133,785	0,310	0,075	2,129E+1	3,000E+1
13134,786	0,310	0,075	2,129E+1	3,000E+1
13135,786	0,310	0,075	2,130E+1	3,000E+1
13136,788	0,310	0,075	2,129E+1	3,000E+1
13137,787	0,310	0,075	2,129E+1	3,000E+1
13138,788	0,310	0,075	2,129E+1	3,000E+1
13139,789	0,310	0,075	2,129E+1	3,000E+1
13140,789	0,310	0,075	2,129E+1	3,000E+1
13141,789	0,310	0,075	2,129E+1	3,000E+1
13142,790	0,310	0,075	2,129E+1	3,000E+1
13143,790	0,310	0,075	2,129E+1	3,000E+1
13144,790	0,310	0,075	2,129E+1	3,000E+1
13145,791	0,310	0,075	2,129E+1	3,000E+1
13146,790	0,310	0,075	2,129E+1	3,000E+1
13147,791	0,310	0,075	2,129E+1	3,000E+1
13148,792	0,310	0,075	2,129E+1	3,000E+1
13149,791	0,310	0,075	2,130E+1	3,000E+1
13150,791	0,310	0,075	2,129E+1	3,000E+1
13151,791	0,310	0,075	2,129E+1	3,000E+1
13152,792	0,310	0,075	2,129E+1	3,000E+1
13153,793	0,310	0,075	2,129E+1	3,000E+1
13154,793	0,310	0,075	2,129E+1	3,000E+1
13155,793	0,310	0,075	2,129E+1	3,000E+1
13156,794	0,310	0,075	2,130E+1	3,000E+1
13157,795	0,310	0,075	2,129E+1	3,000E+1
13158,795	0,310	0,075	2,130E+1	3,000E+1
13159,795	0,310	0,075	2,130E+1	3,000E+1
13160,796	0,310	0,075	2,129E+1	3,000E+1
13161,796	0,310	0,075	2,129E+1	3,000E+1
13162,796	0,310	0,075	2,130E+1	3,000E+1
13163,798	0,310	0,075	2,130E+1	3,000E+1
13164,797	0,310	0,075	2,129E+1	3,000E+1
13165,799	0,310	0,075	2,130E+1	3,000E+1
13166,799	0,310	0,075	2,130E+1	3,000E+1
13167,799	0,310	0,075	2,130E+1	3,000E+1
13168,799	0,310	0,075	2,130E+1	3,000E+1
13169,799	0,310	0,075	2,130E+1	3,000E+1
13170,800	0,310	0,075	2,130E+1	3,000E+1
13171,800	0,310	0,075	2,130E+1	3,000E+1
13172,801	0,310	0,075	2,130E+1	3,000E+1
13173,801	0,310	0,075	2,130E+1	3,000E+1
13174,802	0,310	0,075	2,130E+1	3,000E+1
13175,802	0,310	0,075	2,130E+1	3,000E+1
13176,803	0,310	0,075	2,130E+1	3,000E+1
13177,803	0,310	0,075	2,130E+1	3,000E+1
13178,803	0,310	0,075	2,130E+1	3,000E+1
13179,804	0,310	0,075	2,130E+1	3,000E+1
13180,804	0,310	0,075	2,130E+1	3,000E+1
13181,804	0,310	0,075	2,130E+1	3,000E+1
13182,805	0,310	0,075	2,130E+1	3,000E+1
13183,805	0,310	0,075	2,130E+1	3,000E+1
13184,806	0,310	0,075	2,130E+1	3,000E+1
13185,807	0,310	0,075	2,130E+1	3,000E+1
13186,806	0,310	0,075	2,130E+1	3,000E+1
13187,806	0,310	0,075	2,130E+1	3,000E+1
13188,807	0,310	0,075	2,130E+1	3,000E+1
13189,806	0,310	0,075	2,130E+1	3,000E+1
13190,806	0,310	0,075	2,130E+1	3,000E+1
13191,807	0,310	0,075	2,130E+1	3,000E+1
13192,807	0,310	0,075	2,130E+1	3,000E+1
13193,807	0,310	0,075	2,130E+1	3,000E+1
13194,807	0,310	0,075	2,130E+1	3,000E+1
13195,807	0,310	0,075	2,130E+1	3,000E+1
13196,808	0,310	0,075	2,131E+1	3,000E+1
13197,808	0,310	0,075	2,130E+1	3,000E+1
13198,808	0,310	0,075	2,130E+1	3,000E+1
13199,808	0,310	0,075	2,131E+1	3,000E+1
13200,808	0,310	0,075	2,130E+1	3,000E+1
13201,808	0,310	0,075	2,130E+1	3,000E+1
13202,808	0,310	0,075	2,130E+1	3,000E+1
13203,808	0,310	0,075	2,130E+1	3,000E+1
13204,808	0,310	0,075	2,130E+1	3,000E+1
13205,808	0,310	0,075	2,131E+1	3,000E+1
13206,809	0,310	0,075	2,131E+1	3,000E+1
13207,809	0,310	0,075	2,130E+1	3,000E+1
13208,810	0,310	0,075	2,130E+1	3,000E+1
13209,811	0,310	0,075	2,130E+1	3,000E+1
13210,811	0,310	0,075	2,130E+1	3,000E+1
13211,812	0,310	0,075	2,131E+1	3,000E+1
13212,812	0,310	0,075	2,131E+1	3,000E+1
13213,812	0,310	0,075	2,131E+1	3,000E+1
13214,812	0,310	0,075	2,131E+1	3,000E+1
13215,812	0,310	0,075	2,131E+1	3,000E+1
13216,813	0,310	0,075	2,131E+1	3,000E+1
13217,813	0,310	0,075	2,131E+1	3,000E+1
13218,814	0,310	0,075	2,130E+1	3,000E+1
13219,814	0,310	0,075	2,131E+1	3,000E+1
13220,814	0,310	0,075	2,131E+1	3,000E+1
13221,814	0,310	0,075	2,131E+1	3,000E+1
13222,815	0,310	0,075	2,131E+1	3,000E+1
13223,815	0,310	0,075	2,131E+1	3,000E+1
13224,815	0,310	0,075	2,130E+1	3,000E+1
13225,815	0,310	0,075	2,130E+1	3,000E+1
13226,815	0,310	0,075	2,131E+1	3,000E+1
13227,815	0,310	0,075	2,131E+1	3,000E+1
13228,816	0,310	0,075	2,131E+1	3,000E+1
13229,817	0,310	0,075	2,131E+1	3,000E+1
13230,817	0,310	0,075	2,131E+1	3,000E+1
13231,817	0,310	0,075	2,131E+1	3,000E+1
13232,817	0,310	0,075	2,131E+1	3,000E+1
13233,817	0,310	0,075	2,131E+1	3,000E+1
13234,818	0,310	0,075	2,131E+1	3,000E+1
13235,818	0,310	0,075	2,131E+1	3,000E+1
13236,818	0,310	0,075	2,131E+1	3,000E+1
13237,819	0,310	0,075	2,131E+1	3,000E+1
13238,820	0,310	0,075	2,131E+1	3,000E+1
13239,821	0,310	0,075	2,131E+1	3,000E+1
13240,821	0,310	0,075	2,131E+1	3,000E+1
13241,821	0,310	0,075	2,131E+1	3,000E+1
13242,822	0,310	0,075	2,131E+1	3,000E+1
13243,822	0,310	0,075	2,131E+1	3,000E+1
13244,822	0,310	0,075	2,131E+1	3,000E+1
13245,822	0,310	0,075	2,131E+1	3,000E+1
13246,822	0,310	0,075	2,131E+1	3,000E+1
13247,823	0,310	0,075	2,131E+1	3,000E+1
13248,823	0,310	0,075	2,131E+1	3,000E+1
13249,824	0,310	0,075	2,131E+1	3,000E+1
13250,824	0,310	0,075	2,131E+1	3,000E+1
13251,824	0,310	0,075	2,131E+1	3,000E+1
13252,826	0,310	0,075	2,131E+1	3,000E+1
13253,825	0,310	0,075	2,131E+1	3,000E+1
13254,826	0,018	0,075	3,000E-1	3,000E+1
13255,826	0,000	0,075	3,600E-1	3,000E+1
13256,826	0,000	0,075	3,600E-1	3,000E+1
13257,826	0,000	0,075	3,600E-1	3,000E+1
13258,826	0,000	0,075	3,600E-1	3,000E+1
13259,827	0,280	0,075	5,000E-1	3,000E+1
13260,828	0,310	0,075	2,128E+1	3,000E+1
13261,828	0,310	0,075	2,128E+1	3,000E+1
13262,829	0,310	0,075	2,129E+1	3,000E+1
13263,829	0,310	0,075	2,128E+1	3,000E+1
13264,829	0,310	0,075	2,128E+1	3,000E+1
13265,829	0,310	0,075	2,128E+1	3,000E+1
13266,829	0,310	0,075	2,128E+1	3,000E+1
13267,829	0,310	0,075	2,128E+1	3,000E+1
13268,830	0,310	0,075	2,128E+1	3,000E+1
13269,829	0,310	0,075	2,128E+1	3,000E+1
13270,829	0,310	0,075	2,128E+1	3,000E+1
13271,829	0,310	0,075	2,128E+1	3,000E+1
13272,830	0,310	0,075	2,128E+1	3,000E+1
13273,831	0,310	0,075	2,128E+1	3,000E+1
13274,830	0,310	0,075	2,128E+1	3,000E+1
13275,831	0,310	0,075	2,128E+1	3,000E+1
13276,832	0,310	0,075	2,127E+1	3,000E+1
13277,832	0,310	0,075	2,128E+1	3,000E+1
13278,832	0,310	0,075	2,128E+1	3,000E+1
13279,832	0,310	0,075	2,128E+1	3,000E+1
13280,833	0,310	0,075	2,128E+1	3,000E+1
13281,833	0,310	0,075	2,127E+1	3,000E+1
13282,833	0,310	0,075	2,127E+1	3,000E+1
13283,835	0,310	0,075	2,127E+1	3,000E+1
13284,834	0,310	0,075	2,127E+1	3,000E+1
13285,834	0,310	0,075	2,128E+1	3,000E+1
13286,834	0,310	0,075	2,127E+1	3,000E+1
13287,835	0,310	0,075	2,127E+1	3,000E+1
13288,837	0,310	0,075	2,127E+1	3,000E+1
13289,837	0,310	0,075	2,127E+1	3,000E+1
13290,837	0,310	0,075	2,127E+1	3,000E+1
13291,837	0,310	0,075	2,127E+1	3,000E+1
13292,837	0,310	0,075	2,127E+1	3,000E+1
13293,837	0,310	0,075	2,128E+1	3,000E+1
13294,837	0,310	0,075	2,127E+1	3,000E+1
13295,837	0,310	0,075	2,127E+1	3,000E+1
13296,837	0,310	0,075	2,127E+1	3,000E+1
13297,837	0,310	0,075	2,127E+1	3,000E+1
13298,838	0,310	0,075	2,128E+1	3,000E+1
13299,838	0,310	0,075	2,127E+1	3,000E+1
13300,839	0,310	0,075	2,127E+1	3,000E+1
13301,837	0,310	0,075	2,127E+1	3,000E+1
13302,839	0,310	0,075	2,127E+1	3,000E+1
13303,839	0,310	0,075	2,127E+1	3,000E+1
13304,839	0,310	0,075	2,127E+1	3,000E+1
13305,839	0,310	0,075	2,127E+1	3,000E+1
13306,839	0,310	0,075	2,127E+1	3,000E+1
13307,839	0,310	0,075	2,127E+1	3,000E+1
13308,838	0,310	0,075	2,127E+1	3,000E+1
13309,840	0,310	0,075	2,127E+1	3,000E+1
13310,840	0,310	0,075	2,127E+1	3,000E+1
13311,840	0,310	0,075	2,127E+1	3,000E+1
13312,840	0,310	0,075	2,127E+1	3,000E+1
13313,840	0,310	0,075	2,127E+1	3,000E+1
13314,841	0,310	0,075	2,127E+1	3,000E+1
13315,843	0,310	0,075	2,127E+1	3,000E+1
13316,842	0,310	0,075	2,127E+1	3,000E+1
13317,843	0,310	0,075	2,127E+1	3,000E+1
13318,843	0,310	0,075	2,127E+1	3,000E+1
13319,843	0,310	0,075	2,128E+1	3,000E+1
13320,844	0,310	0,075	2,128E+1	3,000E+1
13321,845	0,310	0,075	2,127E+1	3,000E+1
13322,844	0,310	0,075	2,127E+1	3,000E+1
13323,844	0,310	0,075	2,127E+1	3,000E+1
13324,844	0,310	0,075	2,127E+1	3,000E+1
13325,844	0,310	0,075	2,128E+1	3,000E+1
13326,844	0,310	0,075	2,127E+1	3,000E+1
13327,845	0,310	0,075	2,128E+1	3,000E+1
13328,844	0,310	0,075	2,128E+1	3,000E+1
13329,845	0,310	0,075	2,127E+1	3,000E+1
13330,845	0,310	0,075	2,127E+1	3,000E+1
13331,847	0,310	0,075	2,128E+1	3,000E+1
13332,846	0,310	0,075	2,127E+1	3,000E+1
13333,846	0,310	0,075	2,128E+1	3,000E+1
13334,846	0,310	0,075	2,127E+1	3,000E+1
13335,847	0,310	0,075	2,128E+1	3,000E+1
13336,847	0,310	0,075	2,128E+1	3,000E+1
13337,847	0,310	0,075	2,127E+1	3,000E+1
13338,848	0,310	0,075	2,127E+1	3,000E+1
13339,849	0,310	0,075	2,128E+1	3,000E+1
13340,849	0,310	0,075	2,128E+1	3,000E+1
13341,850	0,310	0,075	2,128E+1	3,000E+1
13342,850	0,310	0,075	2,128E+1	3,000E+1
13343,850	0,310	0,075	2,128E+1	3,000E+1
13344,851	0,310	0,075	2,128E+1	3,000E+1
13345,852	0,310	0,075	2,128E+1	3,000E+1
13346,853	0,310	0,075	2,128E+1	3,000E+1
13347,853	0,310	0,075	2,128E+1	3,000E+1
13348,853	0,310	0,075	2,128E+1	3,000E+1
13349,854	0,310	0,075	2,128E+1	3,000E+1
13350,855	0,310	0,075	2,128E+1	3,000E+1
13351,855	0,310	0,075	2,128E+1	3,000E+1
13352,856	0,310	0,075	2,128E+1	3,000E+1
13353,856	0,310	0,075	2,127E+1	3,000E+1
13354,857	0,310	0,075	2,128E+1	3,000E+1
13355,858	0,310	0,075	2,128E+1	3,000E+1
13356,858	0,310	0,075	2,128E+1	3,000E+1
13357,859	0,310	0,075	2,128E+1	3,000E+1
13358,859	0,310	0,075	2,128E+1	3,000E+1
13359,859	0,310	0,075	2,128E+1	3,000E+1
13360,860	0,310	0,075	2,128E+1	3,000E+1
13361,861	0,310	0,075	2,128E+1	3,000E+1
13362,861	0,310	0,075	2,128E+1	3,000E+1
13363,862	0,310	0,075	2,128E+1	3,000E+1
13364,862	0,310	0,075	2,128E+1	3,000E+1
13365,862	0,310	0,075	2,128E+1	3,000E+1
13366,862	0,310	0,075	2,128E+1	3,000E+1
13367,863	0,310	0,075	2,128E+1	3,000E+1
13368,863	0,310	0,075	2,128E+1	3,000E+1
13369,864	0,310	0,075	2,128E+1	3,000E+1
13370,864	0,310	0,075	2,128E+1	3,000E+1
13371,865	0,310	0,075	2,128E+1	3,000E+1
13372,865	0,310	0,075	2,128E+1	3,000E+1
13373,866	0,310	0,075	2,128E+1	3,000E+1
13374,866	0,310	0,075	2,128E+1	3,000E+1
13375,866	0,310	0,075	2,128E+1	3,000E+1
13376,866	0,310	0,075	2,128E+1	3,000E+1
13377,866	0,310	0,075	2,128E+1	3,000E+1
13378,867	0,310	0,075	2,128E+1	3,000E+1
13379,867	0,310	0,075	2,128E+1	3,000E+1
13380,868	0,310	0,075	2,128E+1	3,000E+1
