t	PV [ºC]	SP [ºC]	MV[%] 
5198,611	68,835	70,000	6,695E+1
5198,611	68,874	70,000	6,543E+1
5200,778	68,874	70,000	6,548E+1
5200,778	68,830	70,000	6,730E+1
5202,945	68,830	70,000	6,735E+1
5202,945	68,922	70,000	6,376E+1
5205,110	68,922	70,000	6,381E+1
5205,110	68,930	70,000	6,352E+1
5207,277	68,930	70,000	6,357E+1
5207,277	68,930	70,000	6,362E+1
5209,444	68,891	70,000	6,523E+1
5209,444	68,891	70,000	6,528E+1
5211,611	68,881	70,000	6,573E+1
5211,611	68,881	70,000	6,578E+1
5211,611	68,849	70,000	6,711E+1
5213,777	68,849	70,000	6,717E+1
5213,777	69,078	70,000	5,813E+1
5215,944	69,078	70,000	5,817E+1
5215,944	69,195	70,000	5,357E+1
5218,111	69,195	70,000	5,361E+1
5218,111	69,125	70,000	5,642E+1
5220,276	69,125	70,000	5,646E+1
5220,276	69,125	70,000	5,650E+1
5222,443	69,035	70,000	6,008E+1
5222,443	69,035	70,000	6,013E+1
5224,612	69,035	70,000	6,017E+1
5224,612	69,035	70,000	6,021E+1
5224,612	69,114	70,000	5,717E+1
5226,779	69,114	70,000	5,721E+1
5226,779	68,975	70,000	6,275E+1
5228,948	68,975	70,000	6,280E+1
5228,948	68,927	70,000	6,473E+1
5231,113	68,927	70,000	6,478E+1
5231,113	69,001	70,000	6,187E+1
5233,280	69,001	70,000	6,192E+1
5233,280	69,001	70,000	6,196E+1
5235,447	68,892	70,000	6,637E+1
5235,447	68,892	70,000	6,642E+1
5237,614	68,885	70,000	6,675E+1
5237,614	68,885	70,000	6,680E+1
5237,614	68,959	70,000	6,389E+1
5239,779	68,959	70,000	6,394E+1
5239,779	68,992	70,000	6,270E+1
5241,946	68,992	70,000	6,275E+1
5241,946	69,030	70,000	6,125E+1
5244,112	69,030	70,000	6,129E+1
5244,112	69,010	70,000	6,215E+1
5246,281	69,010	70,000	6,219E+1
5246,281	69,010	70,000	6,224E+1
5248,448	69,083	70,000	5,939E+1
5248,448	69,083	70,000	5,943E+1
5250,615	68,972	70,000	6,385E+1
5250,615	68,972	70,000	6,390E+1
5250,615	68,864	70,000	6,822E+1
5252,780	68,864	70,000	6,827E+1
5252,780	68,659	70,000	7,647E+1
5254,949	68,659	70,000	7,653E+1
5254,949	68,687	70,000	7,546E+1
5257,114	68,687	70,000	7,552E+1
5257,114	68,621	70,000	7,819E+1
5259,281	68,621	70,000	7,825E+1
5259,281	68,621	70,000	7,832E+1
5261,450	68,614	70,000	7,866E+1
5261,450	68,614	70,000	7,872E+1
5263,619	68,547	70,000	8,146E+1
5263,619	68,547	70,000	8,152E+1
5263,619	68,767	70,000	7,285E+1
5265,784	68,767	70,000	7,291E+1
5265,784	68,700	70,000	7,566E+1
5267,953	68,700	70,000	7,571E+1
5267,953	68,719	70,000	7,502E+1
5270,118	68,719	70,000	7,508E+1
5270,118	68,870	70,000	6,915E+1
5272,284	68,870	70,000	6,920E+1
5272,284	68,870	70,000	6,926E+1
5274,451	68,875	70,000	6,911E+1
5274,451	68,875	70,000	6,916E+1
5276,616	69,023	70,000	6,331E+1
5276,616	69,023	70,000	6,335E+1
5276,616	69,015	70,000	6,373E+1
5278,783	69,015	70,000	6,378E+1
5278,783	69,078	70,000	6,132E+1
5280,950	69,078	70,000	6,137E+1
5280,950	69,015	70,000	6,390E+1
5283,115	69,015	70,000	6,395E+1
5283,115	68,713	70,000	7,596E+1
5285,282	68,713	70,000	7,602E+1
5285,282	68,713	70,000	7,607E+1
5287,447	68,733	70,000	7,532E+1
5287,447	68,733	70,000	7,538E+1
5289,614	68,844	70,000	7,108E+1
5289,614	68,844	70,000	7,113E+1
5289,614	68,752	70,000	7,479E+1
5291,779	68,752	70,000	7,484E+1
5291,779	68,605	70,000	8,076E+1
5293,948	68,605	70,000	8,083E+1
5293,948	68,766	70,000	7,451E+1
5296,115	68,766	70,000	7,457E+1
5296,115	68,571	70,000	8,235E+1
5298,282	68,571	70,000	8,241E+1
5298,282	68,571	70,000	8,248E+1
5300,451	68,594	70,000	8,159E+1
5300,451	68,594	70,000	8,165E+1
5302,616	68,554	70,000	8,332E+1
5302,616	68,554	70,000	8,339E+1
5302,616	68,472	70,000	8,668E+1
5304,785	68,472	70,000	8,675E+1
5304,785	68,601	70,000	8,173E+1
5306,952	68,601	70,000	8,179E+1
5306,952	68,710	70,000	7,754E+1
5309,117	68,710	70,000	7,759E+1
5309,117	68,626	70,000	8,096E+1
5311,284	68,626	70,000	8,102E+1
5311,284	68,626	70,000	8,108E+1
5313,450	68,522	70,000	8,531E+1
5313,450	68,522	70,000	8,537E+1
5315,617	68,761	70,000	7,595E+1
5315,617	68,761	70,000	7,601E+1
5315,617	68,564	70,000	8,387E+1
5317,784	68,564	70,000	8,393E+1
5317,784	68,642	70,000	8,091E+1
5319,953	68,642	70,000	8,097E+1
5319,953	68,833	70,000	7,344E+1
5322,118	68,833	70,000	7,350E+1
5322,118	68,942	70,000	6,925E+1
5324,283	68,942	70,000	6,930E+1
5324,283	68,942	70,000	6,934E+1
5326,448	68,887	70,000	7,155E+1
5326,448	68,887	70,000	7,160E+1
5328,615	68,791	70,000	7,546E+1
5328,615	68,791	70,000	7,551E+1
5328,615	68,754	70,000	7,705E+1
5330,780	68,754	70,000	7,711E+1
5330,780	68,750	70,000	7,732E+1
5332,947	68,750	70,000	7,738E+1
5332,947	68,725	70,000	7,843E+1
5335,114	68,725	70,000	7,848E+1
5335,114	68,857	70,000	7,331E+1
5337,283	68,857	70,000	7,336E+1
5337,283	68,857	70,000	7,341E+1
5339,448	68,842	70,000	7,406E+1
5339,448	68,842	70,000	7,411E+1
5341,615	68,892	70,000	7,220E+1
5341,615	68,892	70,000	7,225E+1
5341,615	69,001	70,000	6,794E+1
5343,780	69,001	70,000	6,799E+1
5343,780	68,980	70,000	6,891E+1
5345,949	68,980	70,000	6,895E+1
5345,949	69,058	70,000	6,591E+1
5348,116	69,058	70,000	6,595E+1
5348,116	69,117	70,000	6,364E+1
5350,281	69,117	70,000	6,368E+1
5350,281	69,117	70,000	6,372E+1
5352,449	69,231	70,000	5,926E+1
5352,449	69,231	70,000	5,929E+1
5354,616	69,202	70,000	6,046E+1
5354,616	69,202	70,000	6,049E+1
5354,616	69,215	70,000	6,001E+1
5356,781	69,215	70,000	6,005E+1
5356,781	69,217	70,000	6,001E+1
5358,950	69,217	70,000	6,004E+1
5358,950	69,220	70,000	5,996E+1
5361,115	69,220	70,000	5,999E+1
5361,115	69,232	70,000	5,955E+1
5363,282	69,232	70,000	5,959E+1
5363,282	69,232	70,000	5,962E+1
5365,443	69,355	70,000	5,480E+1
5365,443	69,355	70,000	5,483E+1
5367,610	69,362	70,000	5,458E+1
5367,610	69,362	70,000	5,461E+1
5367,610	69,531	70,000	4,792E+1
5369,775	69,531	70,000	4,795E+1
5369,775	69,336	70,000	5,569E+1
5371,942	69,336	70,000	5,572E+1
5371,942	69,347	70,000	5,530E+1
5374,109	69,347	70,000	5,533E+1
5374,109	69,245	70,000	5,940E+1
5376,276	69,245	70,000	5,943E+1
5376,276	69,245	70,000	5,947E+1
5378,443	69,239	70,000	5,974E+1
5378,443	69,239	70,000	5,977E+1
5380,610	69,297	70,000	5,753E+1
5380,610	69,297	70,000	5,756E+1
5380,610	69,142	70,000	6,371E+1
5382,775	69,142	70,000	6,375E+1
5382,775	69,217	70,000	6,084E+1
5384,947	69,217	70,000	6,087E+1
5384,947	69,181	70,000	6,232E+1
5387,114	69,181	70,000	6,235E+1
5387,114	69,278	70,000	5,857E+1
5389,279	69,278	70,000	5,860E+1
5389,279	69,278	70,000	5,863E+1
5391,448	69,253	70,000	5,966E+1
5391,448	69,253	70,000	5,969E+1
5393,615	69,260	70,000	5,947E+1
5393,615	69,260	70,000	5,950E+1
5393,615	69,133	70,000	6,452E+1
5395,780	69,133	70,000	6,456E+1
5395,780	69,132	70,000	6,464E+1
5397,947	69,132	70,000	6,468E+1
5397,947	69,099	70,000	6,607E+1
5400,112	69,099	70,000	6,611E+1
5400,112	69,067	70,000	6,738E+1
5402,281	69,067	70,000	6,742E+1
5402,281	69,067	70,000	6,746E+1
5404,446	69,019	70,000	6,945E+1
5404,446	69,019	70,000	6,949E+1
5406,613	69,205	70,000	6,214E+1
5406,613	69,205	70,000	6,218E+1
5406,613	69,153	70,000	6,430E+1
5408,778	69,153	70,000	6,433E+1
5408,778	68,822	70,000	7,749E+1
5410,945	68,822	70,000	7,754E+1
5410,945	68,890	70,000	7,488E+1
5413,110	68,890	70,000	7,493E+1
5413,110	68,930	70,000	7,338E+1
5415,275	68,930	70,000	7,342E+1
5415,275	68,930	70,000	7,347E+1
5417,443	69,138	70,000	6,528E+1
5417,443	69,138	70,000	6,532E+1
5419,610	69,204	70,000	6,278E+1
5419,610	69,204	70,000	6,282E+1
5419,610	69,185	70,000	6,359E+1
5421,775	69,185	70,000	6,362E+1
5421,775	69,130	70,000	6,582E+1
5423,940	69,130	70,000	6,586E+1
5423,940	69,049	70,000	6,913E+1
5426,107	69,049	70,000	6,917E+1
5426,107	69,042	70,000	6,947E+1
5428,274	69,042	70,000	6,951E+1
5428,274	69,042	70,000	6,956E+1
5430,441	69,137	70,000	6,586E+1
5430,441	69,137	70,000	6,590E+1
5432,608	69,269	70,000	6,068E+1
5432,608	69,269	70,000	6,072E+1
5432,608	69,250	70,000	6,154E+1
5434,773	69,250	70,000	6,158E+1
5434,773	69,198	70,000	6,363E+1
5436,940	69,198	70,000	6,367E+1
5436,940	69,260	70,000	6,129E+1
5439,109	69,260	70,000	6,132E+1
5439,109	69,243	70,000	6,203E+1
5441,278	69,243	70,000	6,206E+1
5441,278	69,243	70,000	6,210E+1
5443,443	69,125	70,000	6,677E+1
5443,443	69,125	70,000	6,680E+1
5445,613	69,072	70,000	6,894E+1
5445,613	69,072	70,000	6,899E+1
5445,613	69,030	70,000	7,069E+1
5447,778	69,030	70,000	7,074E+1
5447,778	69,144	70,000	6,628E+1
5449,945	69,144	70,000	6,632E+1
5449,945	69,090	70,000	6,852E+1
5452,106	69,090	70,000	6,856E+1
5452,106	69,086	70,000	6,874E+1
5454,271	69,086	70,000	6,878E+1
5454,271	69,086	70,000	6,882E+1
5456,438	69,172	70,000	6,544E+1
5456,438	69,172	70,000	6,547E+1
5458,607	68,963	70,000	7,383E+1
5458,607	68,963	70,000	7,388E+1
5458,607	69,053	70,000	7,036E+1
5460,772	69,053	70,000	7,040E+1
5460,772	69,110	70,000	6,817E+1
5462,939	69,110	70,000	6,821E+1
5462,939	69,134	70,000	6,730E+1
5465,104	69,134	70,000	6,734E+1
5465,104	69,078	70,000	6,959E+1
5467,267	69,078	70,000	6,964E+1
5467,267	69,078	70,000	6,968E+1
5469,432	69,236	70,000	6,346E+1
5469,432	69,236	70,000	6,349E+1
5471,599	69,141	70,000	6,731E+1
5471,599	69,141	70,000	6,735E+1
5473,762	69,290	70,000	6,147E+1
5473,762	69,290	70,000	6,150E+1
5473,762	69,405	70,000	5,697E+1
5475,929	69,405	70,000	5,700E+1
5475,929	69,351	70,000	5,917E+1
5478,094	69,351	70,000	5,920E+1
5478,094	69,340	70,000	5,968E+1
5480,261	69,340	70,000	5,971E+1
5480,261	69,340	70,000	5,974E+1
5482,425	69,251	70,000	6,328E+1
5482,425	69,251	70,000	6,331E+1
5484,592	69,161	70,000	6,691E+1
5484,592	69,161	70,000	6,695E+1
5486,757	69,329	70,000	6,033E+1
5486,757	69,329	70,000	6,036E+1
5486,757	69,331	70,000	6,033E+1
5488,924	69,331	70,000	6,036E+1
5488,924	69,224	70,000	6,461E+1
5491,089	69,224	70,000	6,465E+1
5491,089	69,252	70,000	6,355E+1
5493,258	69,252	70,000	6,359E+1
5493,258	69,252	70,000	6,362E+1
5495,423	69,195	70,000	6,593E+1
5495,423	69,195	70,000	6,597E+1
5497,592	69,112	70,000	6,929E+1
5497,592	69,112	70,000	6,933E+1
5499,757	68,983	70,000	7,448E+1
5499,757	68,983	70,000	7,453E+1
5499,757	68,935	70,000	7,646E+1
5501,926	68,935	70,000	7,651E+1
5501,926	68,965	70,000	7,540E+1
5504,093	68,965	70,000	7,545E+1
5504,093	69,263	70,000	6,367E+1
5506,262	69,263	70,000	6,370E+1
5506,262	69,263	70,000	6,374E+1
5508,430	69,207	70,000	6,601E+1
5508,430	69,207	70,000	6,605E+1
5510,597	69,280	70,000	6,319E+1
5510,597	69,280	70,000	6,322E+1
5512,762	69,394	70,000	5,874E+1
5512,762	69,394	70,000	5,876E+1
5512,762	69,334	70,000	6,115E+1
5514,929	69,334	70,000	6,118E+1
5514,929	69,295	70,000	6,275E+1
5517,094	69,295	70,000	6,279E+1
5517,094	69,005	70,000	7,431E+1
5519,259	69,005	70,000	7,435E+1
5519,259	69,005	70,000	7,440E+1
5521,428	69,127	70,000	6,961E+1
5521,428	69,127	70,000	6,965E+1
5523,593	69,007	70,000	7,446E+1
5523,593	69,007	70,000	7,451E+1
5525,760	69,172	70,000	6,801E+1
5525,760	69,172	70,000	6,805E+1
5525,760	69,126	70,000	6,991E+1
5527,925	69,126	70,000	6,995E+1
5527,925	69,279	70,000	6,389E+1
5530,092	69,279	70,000	6,392E+1
5530,092	69,260	70,000	6,475E+1
5532,257	69,260	70,000	6,478E+1
5532,257	69,260	70,000	6,481E+1
5534,425	69,378	70,000	6,015E+1
5534,425	69,378	70,000	6,018E+1
5536,586	69,407	70,000	5,906E+1
5536,586	69,407	70,000	5,909E+1
5538,753	69,280	70,000	6,414E+1
5538,753	69,280	70,000	6,418E+1
5538,753	69,326	70,000	6,239E+1
5540,920	69,326	70,000	6,242E+1
5540,920	69,256	70,000	6,522E+1
5543,085	69,256	70,000	6,526E+1
5543,085	69,416	70,000	5,897E+1
5545,254	69,416	70,000	5,900E+1
5545,254	69,416	70,000	5,902E+1
5547,419	69,395	70,000	5,986E+1
5547,419	69,395	70,000	5,989E+1
5549,580	69,433	70,000	5,843E+1
5549,580	69,433	70,000	5,845E+1
5551,747	69,435	70,000	5,836E+1
5551,747	69,435	70,000	5,839E+1
5551,747	69,529	70,000	5,471E+1
5553,912	69,529	70,000	5,473E+1
5553,912	69,421	70,000	5,905E+1
5556,077	69,421	70,000	5,908E+1
5556,077	69,475	70,000	5,694E+1
5558,244	69,475	70,000	5,697E+1
5558,244	69,504	70,000	5,699E+1
5560,407	69,504	70,000	5,586E+1
5560,407	69,504	70,000	5,589E+1
5562,574	69,333	70,000	6,270E+1
5562,574	69,333	70,000	6,273E+1
5564,739	69,493	70,000	5,639E+1
5564,739	69,493	70,000	5,641E+1
5564,739	69,535	70,000	5,481E+1
5566,908	69,535	70,000	5,483E+1
5566,908	69,582	70,000	5,297E+1
5569,075	69,582	70,000	5,299E+1
5569,075	69,419	70,000	5,946E+1
5571,243	69,419	70,000	5,949E+1
5571,243	69,409	70,000	5,952E+1
5573,412	69,409	70,000	5,994E+1
5573,412	69,409	70,000	5,996E+1
5575,581	69,338	70,000	6,282E+1
5575,581	69,338	70,000	6,285E+1
5577,746	69,560	70,000	5,407E+1
5577,746	69,560	70,000	5,409E+1
5577,746	69,465	70,000	5,789E+1
5579,915	69,465	70,000	5,792E+1
5579,915	69,541	70,000	5,491E+1
5582,082	69,541	70,000	5,493E+1
5582,082	69,419	70,000	5,978E+1
5584,251	69,419	70,000	5,981E+1
5584,251	69,419	70,000	5,984E+1
5586,418	69,387	70,000	6,113E+1
5586,418	69,387	70,000	6,116E+1
5588,585	69,483	70,000	5,736E+1
5588,585	69,483	70,000	5,739E+1
5590,750	69,532	70,000	5,547E+1
5590,750	69,532	70,000	5,549E+1
5590,750	69,463	70,000	5,826E+1
5592,917	69,463	70,000	5,829E+1
5592,917	69,536	70,000	5,542E+1
5595,084	69,536	70,000	5,544E+1
5595,084	69,517	70,000	5,621E+1
5597,251	69,517	70,000	5,624E+1
5597,251	69,517	70,000	5,626E+1
5599,416	69,260	70,000	6,648E+1
5599,416	69,260	70,000	6,652E+1
5601,585	69,174	70,000	6,992E+1
5601,585	69,174	70,000	6,995E+1
5603,750	69,194	70,000	6,924E+1
5603,750	69,194	70,000	6,928E+1
5603,750	69,310	70,000	6,470E+1
5605,916	69,310	70,000	6,473E+1
5605,916	69,492	70,000	5,755E+1
5608,083	69,492	70,000	5,757E+1
5608,083	69,588	70,000	5,377E+1
5610,250	69,588	70,000	5,379E+1
5610,250	69,588	70,000	5,381E+1
5612,419	69,704	70,000	4,925E+1
5612,419	69,704	70,000	4,926E+1
5614,586	69,651	70,000	5,136E+1
5614,586	69,651	70,000	5,137E+1
5616,753	69,492	70,000	5,771E+1
5616,753	69,492	70,000	5,773E+1
5616,753	69,490	70,000	5,783E+1
5618,920	69,490	70,000	5,786E+1
5618,920	69,394	70,000	6,170E+1
5621,087	69,394	70,000	6,173E+1
5621,087	69,400	70,000	6,148E+1
5623,252	69,400	70,000	6,151E+1
5623,252	69,400	70,000	6,153E+1
5625,419	69,290	70,000	6,594E+1
5625,419	69,290	70,000	6,597E+1
5627,586	69,363	70,000	6,311E+1
5627,586	69,363	70,000	6,314E+1
5629,755	69,475	70,000	5,873E+1
5629,755	69,475	70,000	5,875E+1
5629,755	69,466	70,000	5,911E+1
5631,922	69,466	70,000	5,914E+1
5631,922	69,421	70,000	6,099E+1
5634,091	69,421	70,000	6,101E+1
5634,091	69,394	70,000	6,211E+1
5636,259	69,394	70,000	6,213E+1
5636,259	69,394	70,000	6,216E+1
5638,428	69,419	70,000	6,118E+1
5638,428	69,419	70,000	6,121E+1
5640,593	69,302	70,000	6,587E+1
5640,593	69,302	70,000	6,590E+1
5642,760	69,385	70,000	6,264E+1
5642,760	69,385	70,000	6,267E+1
5642,760	69,293	70,000	6,632E+1
5644,925	69,293	70,000	6,635E+1
5644,925	69,054	70,000	7,588E+1
5647,092	69,054	70,000	7,592E+1
5647,092	69,125	70,000	7,313E+1
5649,257	69,125	70,000	7,317E+1
5649,257	69,125	70,000	7,321E+1
5651,426	69,179	70,000	7,111E+1
5651,426	69,179	70,000	7,114E+1
5653,589	69,248	70,000	6,849E+1
5653,589	69,248	70,000	6,852E+1
5655,758	69,253	70,000	6,834E+1
5655,758	69,253	70,000	6,837E+1
5655,758	69,084	70,000	7,508E+1
5657,921	69,084	70,000	7,512E+1
5657,921	69,132	70,000	7,328E+1
5660,090	69,132	70,000	7,332E+1
5660,090	69,166	70,000	7,201E+1
5662,256	69,166	70,000	7,205E+1
5662,256	69,251	70,000	7,209E+1
5664,423	69,251	70,000	6,876E+1
5664,423	69,251	70,000	6,879E+1
5666,588	69,302	70,000	6,682E+1
5666,588	69,302	70,000	6,686E+1
5668,757	69,314	70,000	6,641E+1
5668,757	69,314	70,000	6,644E+1
5668,757	69,331	70,000	6,578E+1
5670,922	69,331	70,000	6,581E+1
5670,922	69,316	70,000	6,646E+1
5673,091	69,316	70,000	6,649E+1
5673,091	69,297	70,000	6,727E+1
5675,258	69,297	70,000	6,730E+1
5675,258	69,297	70,000	6,733E+1
5677,429	69,371	70,000	6,439E+1
5677,429	69,371	70,000	6,442E+1
5679,594	69,297	70,000	6,742E+1
5679,594	69,297	70,000	6,745E+1
5681,759	69,319	70,000	6,661E+1
5681,759	69,319	70,000	6,664E+1
5681,759	69,326	70,000	6,640E+1
5683,928	69,326	70,000	6,643E+1
5683,928	69,400	70,000	6,351E+1
5686,093	69,400	70,000	6,353E+1
5686,093	69,351	70,000	6,550E+1
5688,260	69,351	70,000	6,553E+1
5688,260	69,351	70,000	6,556E+1
5690,427	69,176	70,000	7,252E+1
5690,427	69,176	70,000	7,256E+1
5692,593	69,184	70,000	7,226E+1
5692,593	69,184	70,000	7,230E+1
5694,760	69,276	70,000	6,869E+1
5694,760	69,276	70,000	6,872E+1
5694,760	69,141	70,000	7,414E+1
5696,925	69,141	70,000	7,418E+1
5696,925	69,190	70,000	7,226E+1
5699,092	69,190	70,000	7,230E+1
5699,092	69,114	70,000	7,537E+1
5701,257	69,114	70,000	7,541E+1
5701,257	69,165	70,000	7,545E+1
5703,424	69,165	70,000	7,346E+1
5703,424	69,165	70,000	7,350E+1
5705,591	69,055	70,000	7,790E+1
5705,591	69,055	70,000	7,794E+1
5707,760	69,088	70,000	7,666E+1
5707,760	69,088	70,000	7,670E+1
5707,760	69,412	70,000	6,390E+1
5709,927	69,412	70,000	6,393E+1
5709,927	69,422	70,000	6,354E+1
5712,092	69,422	70,000	6,356E+1
5712,092	69,614	70,000	5,600E+1
5714,257	69,614	70,000	5,602E+1
5714,257	69,463	70,000	5,604E+1
5716,426	69,463	70,000	6,204E+1
5716,426	69,463	70,000	6,206E+1
5718,591	69,534	70,000	5,927E+1
5718,591	69,534	70,000	5,929E+1
5720,758	69,460	70,000	6,225E+1
5720,758	69,460	70,000	6,227E+1
5720,758	69,380	70,000	6,549E+1
5722,923	69,380	70,000	6,551E+1
5722,923	69,364	70,000	6,614E+1
5725,089	69,364	70,000	6,616E+1
5725,089	69,276	70,000	6,968E+1
5727,258	69,276	70,000	6,971E+1
5727,258	69,320	70,000	6,975E+1
5729,425	69,320	70,000	6,803E+1
5729,425	69,320	70,000	6,807E+1
5731,590	69,295	70,000	6,911E+1
5731,590	69,295	70,000	6,914E+1
5733,757	69,385	70,000	6,560E+1
5733,757	69,385	70,000	6,563E+1
5733,757	69,528	70,000	6,001E+1
5735,924	69,528	70,000	6,003E+1
5735,924	69,740	70,000	5,166E+1
5738,091	69,740	70,000	5,167E+1
5738,091	69,529	70,000	6,000E+1
5740,258	69,529	70,000	6,002E+1
5740,258	69,618	70,000	6,004E+1
5742,423	69,618	70,000	5,658E+1
5742,423	69,618	70,000	5,659E+1
5744,588	69,522	70,000	6,040E+1
5744,588	69,522	70,000	6,042E+1
5746,755	69,495	70,000	6,149E+1
5746,755	69,495	70,000	6,151E+1
5746,755	69,419	70,000	6,457E+1
5748,922	69,419	70,000	6,459E+1
5748,922	69,463	70,000	6,287E+1
5751,091	69,463	70,000	6,290E+1
5751,091	69,603	70,000	5,736E+1
5753,256	69,603	70,000	5,737E+1
5753,256	69,424	70,000	5,739E+1
5755,423	69,424	70,000	6,452E+1
5755,423	69,424	70,000	6,455E+1
5757,588	69,387	70,000	6,606E+1
5757,588	69,387	70,000	6,609E+1
5759,755	69,219	70,000	7,275E+1
5759,755	69,219	70,000	7,279E+1
5759,755	69,280	70,000	7,041E+1
5761,922	69,280	70,000	7,044E+1
5761,922	69,285	70,000	7,029E+1
5764,088	69,285	70,000	7,033E+1
5764,088	69,209	70,000	7,337E+1
5766,253	69,209	70,000	7,340E+1
5766,253	69,317	70,000	7,344E+1
5768,422	69,317	70,000	6,918E+1
5768,422	69,317	70,000	6,921E+1
5770,587	69,307	70,000	6,963E+1
5770,587	69,307	70,000	6,967E+1
5772,754	69,451	70,000	6,399E+1
5772,754	69,451	70,000	6,402E+1
5772,754	69,398	70,000	6,612E+1
5774,919	69,398	70,000	6,615E+1
5774,919	69,475	70,000	6,314E+1
5777,086	69,475	70,000	6,317E+1
5777,086	69,399	70,000	6,622E+1
5779,251	69,399	70,000	6,625E+1
5779,251	69,501	70,000	6,628E+1
5781,418	69,501	70,000	6,226E+1
5781,418	69,501	70,000	6,229E+1
5783,583	69,584	70,000	5,902E+1
5783,583	69,584	70,000	5,904E+1
5785,752	69,576	70,000	5,933E+1
5785,752	69,576	70,000	5,935E+1
5785,752	69,458	70,000	6,407E+1
5787,920	69,458	70,000	6,409E+1
5787,920	69,556	70,000	6,021E+1
5790,087	69,556	70,000	6,023E+1
5790,087	69,763	70,000	5,207E+1
5792,250	69,763	70,000	5,208E+1
5792,250	69,663	70,000	5,209E+1
5794,415	69,663	70,000	5,607E+1
5794,415	69,663	70,000	5,608E+1
5796,582	69,677	70,000	5,556E+1
5796,582	69,677	70,000	5,558E+1
5798,749	69,707	70,000	5,438E+1
5798,749	69,707	70,000	5,440E+1
5798,749	69,742	70,000	5,304E+1
5800,916	69,742	70,000	5,305E+1
5800,916	69,626	70,000	5,764E+1
5803,083	69,626	70,000	5,766E+1
5803,083	69,746	70,000	5,292E+1
5805,248	69,746	70,000	5,293E+1
5805,248	69,745	70,000	5,294E+1
5807,415	69,745	70,000	5,300E+1
5807,415	69,745	70,000	5,301E+1
5809,580	69,656	70,000	5,652E+1
5809,580	69,656	70,000	5,654E+1
5811,745	69,703	70,000	5,473E+1
5811,745	69,703	70,000	5,475E+1
5811,745	69,765	70,000	5,228E+1
5813,914	69,765	70,000	5,229E+1
5813,914	69,745	70,000	5,310E+1
5816,081	69,745	70,000	5,311E+1
5816,081	69,814	70,000	5,039E+1
5818,246	69,814	70,000	5,039E+1
5818,246	69,661	70,000	5,040E+1
5820,413	69,661	70,000	5,645E+1
5820,413	69,661	70,000	5,647E+1
5822,578	69,614	70,000	5,837E+1
5822,578	69,614	70,000	5,838E+1
5824,709	69,601	70,000	5,840E+1
5824,709	69,601	70,000	5,895E+1
5824,709	69,592	70,000	5,931E+1
5826,888	69,592	70,000	5,933E+1
5826,888	69,540	70,000	6,143E+1
5829,055	69,540	70,000	6,145E+1
5829,055	69,625	70,000	5,810E+1
5831,223	69,625	70,000	5,812E+1
5831,223	69,606	70,000	5,813E+1
5833,390	69,606	70,000	5,890E+1
5833,390	69,606	70,000	5,892E+1
5835,557	69,765	70,000	5,262E+1
5835,557	69,765	70,000	5,263E+1
5837,722	69,741	70,000	5,359E+1
5837,722	69,741	70,000	5,360E+1
5837,722	69,745	70,000	5,348E+1
5839,885	69,745	70,000	5,349E+1
5839,885	69,692	70,000	5,558E+1
5842,052	69,692	70,000	5,559E+1
5842,052	69,614	70,000	5,870E+1
5844,221	69,614	70,000	5,871E+1
5844,221	69,648	70,000	5,873E+1
5846,390	69,648	70,000	5,740E+1
5846,390	69,648	70,000	5,742E+1
5848,555	69,406	70,000	6,704E+1
5848,555	69,406	70,000	6,707E+1
5850,718	69,436	70,000	6,589E+1
5850,718	69,436	70,000	6,591E+1
5850,718	69,489	70,000	6,386E+1
5852,883	69,489	70,000	6,388E+1
5852,883	69,366	70,000	6,876E+1
5855,048	69,366	70,000	6,879E+1
5855,048	69,351	70,000	6,941E+1
5857,215	69,351	70,000	6,944E+1
5857,215	69,487	70,000	6,947E+1
5859,380	69,487	70,000	6,413E+1
5859,380	69,487	70,000	6,415E+1
5861,541	69,507	70,000	6,336E+1
5861,541	69,507	70,000	6,339E+1
5863,710	69,600	70,000	5,972E+1
5863,710	69,600	70,000	5,974E+1
5863,710	69,626	70,000	5,873E+1
5865,876	69,626	70,000	5,875E+1
5865,876	69,529	70,000	6,261E+1
5868,043	69,529	70,000	6,263E+1
5868,043	69,501	70,000	6,378E+1
5870,210	69,501	70,000	6,380E+1
5870,210	69,336	70,000	6,382E+1
5872,377	69,336	70,000	7,036E+1
5872,377	69,336	70,000	7,039E+1
5874,546	69,280	70,000	7,264E+1
5874,546	69,280	70,000	7,267E+1
5876,711	69,215	70,000	7,528E+1
5876,711	69,215	70,000	7,532E+1
5876,711	69,232	70,000	7,468E+1
5878,878	69,232	70,000	7,471E+1
5878,878	69,232	70,000	7,475E+1
5881,007	69,287	70,000	7,262E+1
5881,007	69,287	70,000	7,266E+1
5883,174	69,437	70,000	6,671E+1
5883,174	69,394	70,000	6,673E+1
5885,357	69,394	70,000	6,850E+1
5885,357	69,394	70,000	6,853E+1
5887,524	69,425	70,000	6,729E+1
5887,524	69,425	70,000	6,731E+1
5889,691	69,434	70,000	6,698E+1
5889,691	69,434	70,000	6,701E+1
5889,691	69,632	70,000	5,919E+1
5891,858	69,632	70,000	5,920E+1
5891,858	69,564	70,000	6,196E+1
5894,021	69,564	70,000	6,198E+1
5894,021	69,477	70,000	6,544E+1
5896,188	69,477	70,000	6,547E+1
