t	PV [ºC]	SP [ºC]	MV[%] 
2306,133	70,156	70,000	5,138E+1
2307,133	70,169	70,000	5,005E+1
2308,133	70,050	70,000	4,955E+1
2309,134	70,038	70,000	5,425E+1
2310,134	69,958	70,000	5,473E+1
2311,134	69,986	70,000	5,790E+1
2312,134	70,017	70,000	5,681E+1
2313,134	69,936	70,000	5,554E+1
2314,134	69,903	70,000	5,877E+1
2315,134	70,002	70,000	6,010E+1
2316,134	69,982	70,000	5,614E+1
2317,134	69,981	70,000	5,695E+1
2318,134	69,945	70,000	5,701E+1
2319,134	69,974	70,000	5,842E+1
2320,134	69,989	70,000	5,728E+1
2321,134	69,999	70,000	5,668E+1
2322,134	69,957	70,000	5,629E+1
2323,134	69,945	70,000	5,797E+1
2324,134	69,926	70,000	5,843E+1
2325,134	69,945	70,000	5,918E+1
2326,134	69,841	70,000	5,845E+1
2327,134	69,844	70,000	6,254E+1
2328,134	69,885	70,000	6,243E+1
2329,134	69,970	70,000	6,083E+1
2330,134	70,070	70,000	5,747E+1
2331,135	70,029	70,000	5,350E+1
2332,135	69,962	70,000	5,511E+1
2333,135	69,909	70,000	5,780E+1
2334,135	69,994	70,000	5,986E+1
2335,135	70,059	70,000	5,652E+1
2336,135	69,998	70,000	5,396E+1
2337,135	69,900	70,000	5,638E+1
2338,135	69,999	70,000	6,022E+1
2339,135	69,991	70,000	5,632E+1
2340,135	70,002	70,000	5,664E+1
2341,135	70,053	70,000	5,618E+1
2342,135	70,017	70,000	5,416E+1
2343,135	69,963	70,000	5,559E+1
2344,135	69,957	70,000	5,774E+1
2345,135	70,016	70,000	5,798E+1
2346,135	70,118	70,000	5,565E+1
2347,135	70,174	70,000	5,161E+1
2348,135	70,084	70,000	4,938E+1
2349,135	70,076	70,000	5,294E+1
2350,135	70,035	70,000	5,327E+1
2351,135	70,044	70,000	5,487E+1
2352,135	69,947	70,000	5,450E+1
2353,135	69,980	70,000	5,838E+1
2354,135	69,982	70,000	5,705E+1
2355,135	70,044	70,000	5,697E+1
2356,135	70,109	70,000	5,450E+1
2357,135	70,225	70,000	5,192E+1
2358,135	70,232	70,000	4,734E+1
2359,135	70,280	70,000	4,707E+1
2360,135	70,118	70,000	4,512E+1
2361,135	70,100	70,000	5,155E+1
2362,135	70,095	70,000	5,227E+1
2363,135	69,966	70,000	5,247E+1
2364,135	70,023	70,000	5,753E+1
2365,135	69,994	70,000	5,530E+1
2366,135	70,005	70,000	5,645E+1
2367,135	69,977	70,000	5,599E+1
2368,135	70,048	70,000	5,712E+1
2369,135	70,128	70,000	5,429E+1
2370,135	70,160	70,000	5,113E+1
2371,135	70,149	70,000	4,984E+1
2372,136	70,142	70,000	5,031E+1
2373,136	70,165	70,000	5,058E+1
2374,136	70,072	70,000	4,964E+1
2375,136	70,076	70,000	5,332E+1
2376,136	70,028	70,000	5,318E+1
2377,136	70,120	70,000	5,506E+1
2378,136	70,223	70,000	5,143E+1
2379,136	70,257	70,000	4,732E+1
2380,136	70,228	70,000	4,597E+1
2381,136	70,311	70,000	4,710E+1
2382,136	70,239	70,000	4,381E+1
2383,136	70,330	70,000	4,666E+1
2384,136	70,335	70,000	4,303E+1
2385,136	70,340	70,000	4,281E+1
2386,136	70,262	70,000	4,260E+1
2387,136	70,320	70,000	4,568E+1
2388,136	70,384	70,000	4,337E+1
2389,136	70,444	70,000	4,082E+1
2390,136	70,398	70,000	3,844E+1
2391,136	70,349	70,000	4,024E+1
2392,136	70,373	70,000	4,217E+1
2393,136	70,435	70,000	4,120E+1
2394,136	70,393	70,000	3,871E+1
2395,136	70,281	70,000	4,035E+1
2396,136	70,031	70,000	4,477E+1
2397,136	69,916	70,000	5,465E+1
2398,136	70,007	70,000	5,922E+1
2399,136	70,124	70,000	5,560E+1
2400,136	70,130	70,000	5,096E+1
2401,136	70,114	70,000	5,074E+1
2402,136	70,106	70,000	5,135E+1
2403,136	70,211	70,000	5,168E+1
2404,136	70,308	70,000	4,751E+1
2405,136	70,231	70,000	4,366E+1
2406,136	70,206	70,000	4,668E+1
2407,136	70,128	70,000	4,768E+1
2408,136	70,111	70,000	5,076E+1
2409,136	69,977	70,000	5,143E+1
2410,136	70,043	70,000	5,673E+1
2411,136	70,111	70,000	5,412E+1
2412,136	70,089	70,000	5,142E+1
2413,138	70,019	70,000	5,229E+1
2414,138	69,943	70,000	5,504E+1
2415,138	70,016	70,000	5,807E+1
2416,138	70,011	70,000	5,518E+1
2417,138	69,938	70,000	5,538E+1
2418,138	69,905	70,000	5,827E+1
2419,138	69,826	70,000	5,956E+1
2420,138	69,916	70,000	6,271E+1
2421,138	69,909	70,000	5,915E+1
2422,138	69,947	70,000	5,943E+1
2423,138	69,950	70,000	5,795E+1
2424,138	69,926	70,000	5,782E+1
2425,138	69,959	70,000	5,877E+1
2426,138	69,905	70,000	5,749E+1
2427,138	69,934	70,000	5,959E+1
2428,138	69,952	70,000	5,844E+1
2429,138	69,989	70,000	5,777E+1
2430,138	70,009	70,000	5,631E+1
2431,138	69,950	70,000	5,550E+1
2432,138	69,852	70,000	5,783E+1
2433,138	69,897	70,000	6,174E+1
2434,138	69,900	70,000	5,994E+1
2435,138	70,011	70,000	5,981E+1
2436,138	69,986	70,000	5,543E+1
2437,138	70,056	70,000	5,644E+1
2438,138	70,066	70,000	5,363E+1
2439,138	70,072	70,000	5,327E+1
2440,139	70,055	70,000	5,301E+1
2441,139	70,060	70,000	5,368E+1
2442,139	70,040	70,000	5,348E+1
2443,139	69,967	70,000	5,429E+1
2444,139	69,971	70,000	5,716E+1
2445,139	70,041	70,000	5,699E+1
2446,139	70,097	70,000	5,421E+1
2447,139	70,102	70,000	5,199E+1
2448,139	70,082	70,000	5,179E+1
2449,139	70,184	70,000	5,258E+1
2450,139	70,120	70,000	4,855E+1
2451,139	70,175	70,000	5,110E+1
2452,139	70,067	70,000	4,888E+1
2453,139	69,951	70,000	5,317E+1
2454,139	69,972	70,000	5,774E+1
2455,139	69,986	70,000	5,693E+1
2456,139	69,966	70,000	5,640E+1
2457,139	69,902	70,000	5,715E+1
2458,139	69,848	70,000	5,971E+1
2459,139	69,960	70,000	6,185E+1
2460,139	69,924	70,000	5,742E+1
2461,139	69,809	70,000	5,885E+1
2462,139	69,921	70,000	6,341E+1
2463,139	69,921	70,000	5,898E+1
2464,139	69,825	70,000	5,898E+1
2465,139	69,955	70,000	6,281E+1
2466,139	70,026	70,000	5,765E+1
2467,139	70,060	70,000	5,482E+1
2468,139	70,082	70,000	5,349E+1
2469,139	70,194	70,000	5,261E+1
2470,141	70,171	70,000	4,817E+1
2471,141	70,133	70,000	4,909E+1
2472,141	70,221	70,000	5,057E+1
2473,141	70,228	70,000	4,706E+1
2474,141	70,305	70,000	4,679E+1
2475,141	70,320	70,000	4,375E+1
2476,141	70,291	70,000	4,314E+1
2477,141	70,282	70,000	4,426E+1
2478,141	70,293	70,000	4,458E+1
2479,141	70,160	70,000	4,415E+1
2480,141	70,174	70,000	4,939E+1
2481,141	70,165	70,000	4,887E+1
2482,141	70,179	70,000	4,920E+1
2483,141	70,090	70,000	4,863E+1
2484,141	70,094	70,000	5,213E+1
2485,141	70,097	70,000	5,199E+1
2486,141	70,009	70,000	5,185E+1
2487,141	69,894	70,000	5,535E+1
2488,141	69,875	70,000	5,991E+1
2489,141	69,914	70,000	6,066E+1
2490,141	69,938	70,000	5,912E+1
2491,141	69,972	70,000	5,818E+1
2492,141	70,045	70,000	5,683E+1
2493,141	70,040	70,000	5,394E+1
2494,141	70,090	70,000	5,416E+1
2495,141	70,152	70,000	5,213E+1
2496,142	70,123	70,000	4,969E+1
2497,142	70,148	70,000	5,084E+1
2498,142	70,162	70,000	4,984E+1
2499,142	70,143	70,000	4,930E+1
2500,142	70,121	70,000	5,002E+1
2501,142	70,092	70,000	5,089E+1
2502,142	70,099	70,000	5,203E+1
2503,142	70,060	70,000	5,175E+1
2504,142	70,116	70,000	5,329E+1
2505,142	69,997	70,000	5,107E+1
2506,142	69,975	70,000	5,578E+1
2507,142	69,910	70,000	5,665E+1
2508,142	69,892	70,000	5,921E+1
2509,142	69,855	70,000	5,995E+1
2510,142	70,005	70,000	6,142E+1
2511,142	70,035	70,000	5,546E+1
2512,142	70,065	70,000	5,429E+1
2513,142	70,060	70,000	5,310E+1
2514,142	70,053	70,000	5,330E+1
2515,142	70,138	70,000	5,355E+1
2516,142	70,106	70,000	5,018E+1
2517,142	70,157	70,000	5,148E+1
2518,142	70,109	70,000	4,944E+1
2519,142	69,907	70,000	5,131E+1
2520,142	69,900	70,000	5,931E+1
2521,142	69,957	70,000	5,959E+1
2522,142	69,998	70,000	5,738E+1
2523,142	70,073	70,000	5,575E+1
2524,142	70,109	70,000	5,274E+1
2525,142	70,270	70,000	5,131E+1
2526,142	70,221	70,000	4,493E+1
2527,142	70,035	70,000	4,688E+1
2528,143	70,021	70,000	5,426E+1
2529,143	70,038	70,000	5,479E+1
2530,143	70,142	70,000	5,410E+1
2531,143	70,192	70,000	5,001E+1
2532,143	70,184	70,000	4,799E+1
2533,143	70,266	70,000	4,832E+1
2534,143	70,338	70,000	4,508E+1
2535,143	70,282	70,000	4,217E+1
2536,143	70,243	70,000	4,438E+1
2537,143	70,111	70,000	4,591E+1
2538,143	69,981	70,000	5,115E+1
2539,143	70,004	70,000	5,631E+1
2540,143	70,064	70,000	5,538E+1
2541,143	69,974	70,000	5,303E+1
2542,143	69,974	70,000	5,659E+1
2543,143	70,048	70,000	5,659E+1
2544,143	70,019	70,000	5,364E+1
2545,143	69,998	70,000	5,479E+1
2546,143	70,065	70,000	5,564E+1
2547,143	70,009	70,000	5,296E+1
2548,143	70,016	70,000	5,518E+1
2549,143	69,970	70,000	5,490E+1
2550,143	69,930	70,000	5,672E+1
2551,143	69,899	70,000	5,833E+1
2552,143	69,817	70,000	5,954E+1
2553,143	69,874	70,000	6,277E+1
2554,143	69,882	70,000	6,056E+1
2555,143	69,939	70,000	6,023E+1
2556,143	69,948	70,000	5,796E+1
2557,144	70,070	70,000	5,761E+1
2558,144	70,050	70,000	5,277E+1
2559,144	70,029	70,000	5,358E+1
2560,144	70,094	70,000	5,439E+1
2561,144	70,065	70,000	5,182E+1
2562,144	70,065	70,000	5,298E+1
2563,144	70,179	70,000	5,298E+1
2564,144	70,195	70,000	4,846E+1
2565,144	70,095	70,000	4,784E+1
2566,144	70,090	70,000	5,175E+1
2567,144	70,159	70,000	5,194E+1
2568,144	70,206	70,000	4,925E+1
2569,144	70,095	70,000	4,736E+1
2570,144	69,997	70,000	5,176E+1
2571,144	69,943	70,000	5,562E+1
2572,144	69,921	70,000	5,776E+1
2573,144	69,898	70,000	5,864E+1
2574,144	69,889	70,000	5,957E+1
2575,144	69,933	70,000	5,991E+1
2576,144	69,940	70,000	5,818E+1
2577,144	70,007	70,000	5,792E+1
2578,144	70,058	70,000	5,523E+1
2579,144	70,197	70,000	5,321E+1
2580,144	70,287	70,000	4,770E+1
2581,144	70,187	70,000	4,412E+1
2582,144	70,083	70,000	4,807E+1
2583,144	70,000	70,000	5,218E+1
2584,144	69,990	70,000	5,551E+1
2585,145	70,034	70,000	5,587E+1
2586,145	70,046	70,000	5,412E+1
2587,145	70,047	70,000	5,365E+1
2588,145	70,128	70,000	5,364E+1
2589,145	70,126	70,000	5,041E+1
2590,145	70,116	70,000	5,047E+1
2591,145	70,106	70,000	5,088E+1
2592,145	70,179	70,000	5,127E+1
2593,145	70,213	70,000	4,837E+1
2594,145	70,123	70,000	4,702E+1
2595,145	70,140	70,000	5,057E+1
2596,145	70,133	70,000	4,989E+1
2597,145	70,144	70,000	5,016E+1
2598,145	70,138	70,000	4,970E+1
2599,146	70,215	70,000	4,995E+1
2600,146	70,267	70,000	4,692E+1
2601,146	70,206	70,000	4,483E+1
2602,146	70,246	70,000	4,723E+1
2603,146	70,289	70,000	4,562E+1
2604,146	70,065	70,000	4,392E+1
2605,146	70,019	70,000	5,278E+1
2606,146	70,035	70,000	5,458E+1
2607,146	70,121	70,000	5,399E+1
2608,146	70,145	70,000	5,056E+1
2609,146	70,167	70,000	4,960E+1
2610,146	70,077	70,000	4,872E+1
2611,147	70,123	70,000	5,228E+1
2612,147	70,123	70,000	5,048E+1
2613,147	70,100	70,000	5,047E+1
2614,147	70,069	70,000	5,138E+1
2615,147	70,085	70,000	5,260E+1
2616,147	70,099	70,000	5,192E+1
2617,147	70,116	70,000	5,139E+1
2618,147	70,046	70,000	5,071E+1
2619,147	70,026	70,000	5,346E+1
2620,147	70,067	70,000	5,425E+1
2621,147	70,177	70,000	5,264E+1
2622,147	70,184	70,000	4,826E+1
2623,147	70,130	70,000	4,799E+1
2624,147	70,216	70,000	5,014E+1
2625,147	70,156	70,000	4,671E+1
2626,147	70,132	70,000	4,906E+1
2627,147	70,076	70,000	5,004E+1
2628,147	70,072	70,000	5,226E+1
2629,147	70,040	70,000	5,239E+1
2630,147	70,102	70,000	5,366E+1
2631,147	70,078	70,000	5,118E+1
2632,147	70,041	70,000	5,212E+1
2633,147	69,899	70,000	5,361E+1
2634,147	69,725	70,000	5,923E+1
2635,147	69,713	70,000	6,615E+1
2636,147	69,720	70,000	6,664E+1
2637,147	69,765	70,000	6,637E+1
2638,147	69,864	70,000	6,458E+1
2639,148	69,924	70,000	6,069E+1
2640,148	69,871	70,000	5,828E+1
2641,148	69,892	70,000	6,038E+1
2642,148	69,895	70,000	5,956E+1
2643,148	70,014	70,000	5,944E+1
2644,148	70,076	70,000	5,473E+1
2645,148	70,156	70,000	5,231E+1
2646,148	70,266	70,000	4,910E+1
2647,148	70,197	70,000	4,478E+1
2648,148	70,175	70,000	4,746E+1
2649,148	70,207	70,000	4,832E+1
2650,148	70,138	70,000	4,705E+1
2651,148	70,123	70,000	4,979E+1
2652,148	70,107	70,000	5,038E+1
2653,148	70,138	70,000	5,099E+1
2654,148	70,162	70,000	4,977E+1
2655,148	70,130	70,000	4,882E+1
2656,148	70,057	70,000	5,010E+1
2657,148	70,093	70,000	5,296E+1
2658,148	70,017	70,000	5,155E+1
2659,148	69,962	70,000	5,452E+1
2660,148	69,971	70,000	5,674E+1
2661,148	69,907	70,000	5,635E+1
2662,148	70,023	70,000	5,888E+1
2663,148	70,035	70,000	5,433E+1
2664,148	70,041	70,000	5,385E+1
2665,148	70,014	70,000	5,357E+1
2666,148	69,921	70,000	5,466E+1
2667,148	69,976	70,000	5,835E+1
2668,148	70,013	70,000	5,619E+1
2669,148	69,999	70,000	5,473E+1
2670,148	69,986	70,000	5,526E+1
2671,148	70,026	70,000	5,579E+1
2672,149	69,916	70,000	5,419E+1
2673,149	69,941	70,000	5,855E+1
2674,149	69,978	70,000	5,756E+1
2675,149	70,012	70,000	5,608E+1
2676,149	70,102	70,000	5,473E+1
2677,149	70,045	70,000	5,117E+1
2678,149	69,933	70,000	5,344E+1
2679,149	69,941	70,000	5,787E+1
2680,149	70,052	70,000	5,754E+1
2681,149	70,162	70,000	5,317E+1
2682,149	70,116	70,000	4,880E+1
2683,149	70,029	70,000	5,062E+1
2684,149	69,957	70,000	5,404E+1
2685,149	69,987	70,000	5,693E+1
2686,149	70,026	70,000	5,571E+1
2687,149	70,055	70,000	5,418E+1
2688,149	70,043	70,000	5,303E+1
2689,149	69,994	70,000	5,350E+1
2690,149	70,017	70,000	5,544E+1
2691,149	70,021	70,000	5,451E+1
2692,149	70,061	70,000	5,437E+1
2693,149	70,083	70,000	5,281E+1
2694,149	70,056	70,000	5,193E+1
2695,149	69,986	70,000	5,296E+1
2696,149	69,998	70,000	5,577E+1
2697,149	69,960	70,000	5,530E+1
2698,150	69,966	70,000	5,678E+1
2699,150	70,014	70,000	5,653E+1
2700,150	70,069	70,000	5,465E+1
2701,150	70,114	70,000	5,249E+1
2702,150	70,155	70,000	5,066E+1
2703,150	70,126	70,000	4,905E+1
2704,150	69,995	70,000	5,019E+1
2705,150	70,033	70,000	5,536E+1
2706,150	70,061	70,000	5,387E+1
2707,150	70,041	70,000	5,274E+1
2708,150	70,072	70,000	5,353E+1
2709,150	70,073	70,000	5,232E+1
2710,150	69,989	70,000	5,226E+1
2711,150	70,099	70,000	5,560E+1
2712,150	70,041	70,000	5,124E+1
2713,150	69,978	70,000	5,352E+1
2714,150	69,999	70,000	5,601E+1
2715,150	69,957	70,000	5,520E+1
2716,150	70,041	70,000	5,686E+1
2717,150	70,066	70,000	5,352E+1
2718,150	70,191	70,000	5,253E+1
2719,150	70,218	70,000	4,761E+1
2720,151	70,108	70,000	4,651E+1
2721,151	70,097	70,000	5,088E+1
2722,151	70,120	70,000	5,127E+1
2723,151	70,128	70,000	5,040E+1
2724,151	70,097	70,000	5,005E+1
2725,151	70,064	70,000	5,126E+1
2726,151	70,014	70,000	5,260E+1
2727,151	69,980	70,000	5,456E+1
2728,151	70,026	70,000	5,590E+1
2729,151	70,026	70,000	5,406E+1
2730,151	70,077	70,000	5,408E+1
2731,151	70,089	70,000	5,206E+1
2732,151	70,043	70,000	5,158E+1
2733,151	70,044	70,000	5,338E+1
2734,151	69,897	70,000	5,334E+1
2735,151	69,898	70,000	5,918E+1
2736,151	69,862	70,000	5,916E+1
2737,151	69,874	70,000	6,060E+1
2738,151	69,933	70,000	6,013E+1
2739,151	70,016	70,000	5,777E+1
2740,151	69,939	70,000	5,449E+1
2741,151	69,882	70,000	5,752E+1
2742,151	69,912	70,000	5,980E+1
2743,151	69,977	70,000	5,860E+1
2744,151	70,111	70,000	5,605E+1
2745,151	70,094	70,000	5,074E+1
2746,151	70,133	70,000	5,141E+1
2747,151	70,249	70,000	4,986E+1
2748,151	70,177	70,000	4,527E+1
2749,151	70,143	70,000	4,810E+1
2750,151	70,154	70,000	4,943E+1
2751,151	70,084	70,000	4,901E+1
2752,151	70,048	70,000	5,178E+1
2753,151	70,042	70,000	5,318E+1
2754,151	70,102	70,000	5,344E+1
2755,152	70,121	70,000	5,102E+1
2756,152	70,162	70,000	5,026E+1
2757,152	70,201	70,000	4,865E+1
2758,152	70,327	70,000	4,710E+1
2759,152	70,338	70,000	4,212E+1
2760,152	70,376	70,000	4,165E+1
2761,152	70,399	70,000	4,014E+1
2762,152	70,368	70,000	3,918E+1
2763,152	70,340	70,000	4,039E+1
2764,152	70,291	70,000	4,148E+1
2765,152	70,315	70,000	4,343E+1
2766,152	70,270	70,000	4,248E+1
2767,152	70,270	70,000	4,421E+1
2768,152	70,250	70,000	4,420E+1
2769,152	70,262	70,000	4,500E+1
2770,152	70,220	70,000	4,451E+1
2771,152	70,226	70,000	4,618E+1
2772,152	70,175	70,000	4,592E+1
2773,152	70,152	70,000	4,791E+1
2774,152	70,155	70,000	4,883E+1
2775,152	70,084	70,000	4,870E+1
2776,152	70,081	70,000	5,151E+1
2777,152	70,084	70,000	5,165E+1
2778,152	70,036	70,000	5,150E+1
2779,152	70,062	70,000	5,340E+1
2780,152	70,062	70,000	5,237E+1
2781,152	70,050	70,000	5,237E+1
2782,152	70,040	70,000	5,284E+1
2783,152	70,064	70,000	5,323E+1
2784,152	70,041	70,000	5,230E+1
2785,152	69,958	70,000	5,317E+1
2786,152	70,099	70,000	5,648E+1
2787,152	70,091	70,000	5,089E+1
2788,152	70,043	70,000	5,120E+1
2789,153	70,001	70,000	5,310E+1
2790,153	69,955	70,000	5,476E+1
2791,153	69,947	70,000	5,659E+1
2792,153	69,941	70,000	5,693E+1
2793,153	69,892	70,000	5,715E+1
2794,153	69,877	70,000	5,909E+1
2795,153	69,933	70,000	5,969E+1
2796,153	69,921	70,000	5,748E+1
2797,153	69,947	70,000	5,795E+1
2798,153	69,836	70,000	5,695E+1
2799,153	69,817	70,000	6,133E+1
2800,153	69,910	70,000	6,207E+1
2801,153	69,919	70,000	5,839E+1
2802,153	69,960	70,000	5,804E+1
2803,153	69,911	70,000	5,644E+1
2804,153	69,848	70,000	5,838E+1
2805,153	69,855	70,000	6,088E+1
2806,153	69,904	70,000	6,061E+1
2807,153	70,011	70,000	5,868E+1
2808,153	70,019	70,000	5,444E+1
2809,153	70,073	70,000	5,410E+1
2810,153	70,097	70,000	5,196E+1
2811,153	70,005	70,000	5,101E+1
2812,153	70,001	70,000	5,469E+1
2813,153	70,019	70,000	5,483E+1
2814,154	69,906	70,000	5,409E+1
2815,154	69,846	70,000	5,859E+1
2816,154	69,812	70,000	6,097E+1
2817,154	69,843	70,000	6,231E+1
2818,154	69,727	70,000	6,111E+1
2819,154	69,541	70,000	6,569E+1
2820,154	69,531	70,000	7,309E+1
2821,154	69,660	70,000	7,353E+1
2822,154	69,729	70,000	6,844E+1
2823,154	69,800	70,000	6,570E+1
2824,154	69,808	70,000	6,288E+1
2825,154	69,809	70,000	6,261E+1
2826,154	69,858	70,000	6,256E+1
2827,154	69,860	70,000	6,063E+1
2828,155	69,860	70,000	6,055E+1
2829,155	69,931	70,000	6,056E+1
2830,155	69,972	70,000	5,775E+1
2831,155	69,954	70,000	5,613E+1
2832,155	69,912	70,000	5,687E+1
2833,155	69,982	70,000	5,849E+1
2834,155	70,007	70,000	5,574E+1
2835,155	70,082	70,000	5,473E+1
2836,155	69,990	70,000	5,178E+1
2837,155	70,099	70,000	5,540E+1
2838,156	70,009	70,000	5,111E+1
2839,156	69,975	70,000	5,467E+1
2840,156	70,004	70,000	5,601E+1
2841,156	70,050	70,000	5,487E+1
2842,156	70,088	70,000	5,304E+1
2843,156	70,126	70,000	5,155E+1
2844,156	70,160	70,000	5,001E+1
2845,156	70,197	70,000	4,867E+1
2846,156	70,189	70,000	4,718E+1
2847,156	70,180	70,000	4,751E+1
2848,156	70,211	70,000	4,784E+1
2849,156	70,197	70,000	4,662E+1
2850,156	70,270	70,000	4,714E+1
2851,156	70,270	70,000	4,424E+1
2852,156	70,274	70,000	4,423E+1
2853,156	70,388	70,000	4,408E+1
2854,156	70,320	70,000	3,957E+1
2855,156	70,306	70,000	4,225E+1
2856,156	70,249	70,000	4,277E+1
2857,156	70,195	70,000	4,503E+1
2858,156	70,304	70,000	4,716E+1
2859,156	70,344	70,000	4,281E+1
2860,156	70,376	70,000	4,123E+1
2861,156	70,206	70,000	3,995E+1
2862,156	70,138	70,000	4,665E+1
2863,156	70,082	70,000	4,933E+1
2864,156	69,963	70,000	5,155E+1
2865,156	69,974	70,000	5,626E+1
2866,156	69,910	70,000	5,582E+1
2867,156	69,897	70,000	5,834E+1
2868,156	69,945	70,000	5,888E+1
2869,156	70,081	70,000	5,698E+1
2870,156	69,969	70,000	5,162E+1
2871,157	69,986	70,000	5,605E+1
2872,157	69,982	70,000	5,538E+1
2873,157	70,074	70,000	5,552E+1
2874,157	70,069	70,000	5,187E+1
2875,157	69,963	70,000	5,209E+1
2876,157	69,960	70,000	5,625E+1
2877,157	70,052	70,000	5,639E+1
2878,157	70,055	70,000	5,276E+1
2879,157	70,019	70,000	5,262E+1
2880,157	69,978	70,000	5,403E+1
2881,157	70,016	70,000	5,565E+1
2882,157	70,096	70,000	5,416E+1
2883,157	70,066	70,000	5,099E+1
2884,157	70,077	70,000	5,220E+1
2885,157	70,108	70,000	5,174E+1
2886,158	70,055	70,000	5,051E+1
2887,158	70,131	70,000	5,260E+1
2888,158	70,111	70,000	4,959E+1
2889,158	70,157	70,000	5,038E+1
2890,158	70,081	70,000	4,855E+1
2891,158	70,076	70,000	5,157E+1
2892,158	70,154	70,000	5,177E+1
2893,158	70,097	70,000	4,867E+1
2894,158	70,126	70,000	5,088E+1
2895,158	70,180	70,000	4,973E+1
2896,158	70,156	70,000	4,759E+1
2897,158	70,116	70,000	4,853E+1
2898,159	70,156	70,000	5,013E+1
2899,159	70,085	70,000	4,852E+1
2900,159	70,084	70,000	5,132E+1
2901,159	70,044	70,000	5,138E+1
2902,159	69,967	70,000	5,294E+1
2903,159	69,952	70,000	5,601E+1
2904,159	69,823	70,000	5,662E+1
2905,159	69,903	70,000	6,174E+1
2906,159	69,937	70,000	5,858E+1
2907,160	69,989	70,000	5,719E+1
2908,160	70,104	70,000	5,517E+1
2909,160	69,995	70,000	5,060E+1
2910,160	70,081	70,000	5,489E+1
2911,160	70,084	70,000	5,153E+1
2912,160	70,128	70,000	5,138E+1
2913,160	70,204	70,000	4,964E+1
2914,160	70,089	70,000	4,662E+1
2915,160	70,045	70,000	5,117E+1
2916,160	70,033	70,000	5,291E+1
2917,160	70,078	70,000	5,338E+1
2918,160	70,069	70,000	5,161E+1
2919,160	70,175	70,000	5,197E+1
2920,160	70,130	70,000	4,772E+1
2921,160	70,107	70,000	4,952E+1
2922,160	70,128	70,000	5,041E+1
2923,160	70,109	70,000	4,959E+1
2924,160	70,012	70,000	5,032E+1
2925,160	69,986	70,000	5,415E+1
2926,160	69,933	70,000	5,522E+1
2927,160	69,941	70,000	5,730E+1
2928,160	69,921	70,000	5,699E+1
2929,160	70,028	70,000	5,779E+1
2930,160	70,091	70,000	5,357E+1
2931,160	70,167	70,000	5,105E+1
2932,160	70,212	70,000	4,804E+1
2933,160	70,160	70,000	4,627E+1
2934,160	70,116	70,000	4,828E+1
2935,161	70,082	70,000	5,003E+1
2936,161	70,061	70,000	5,137E+1
2937,161	69,963	70,000	5,218E+1
2938,161	69,941	70,000	5,606E+1
2939,161	69,969	70,000	5,694E+1
2940,161	69,994	70,000	5,587E+1
2941,161	70,108	70,000	5,486E+1
2942,161	70,135	70,000	5,036E+1
2943,161	70,109	70,000	4,927E+1
2944,161	70,135	70,000	5,029E+1
2945,161	70,162	70,000	4,926E+1
2946,161	70,175	70,000	4,818E+1
2947,161	70,114	70,000	4,764E+1
2948,161	70,084	70,000	5,005E+1
2949,161	70,013	70,000	5,127E+1
2950,161	69,954	70,000	5,408E+1
2951,161	69,917	70,000	5,638E+1
2952,161	69,989	70,000	5,785E+1
2953,161	69,950	70,000	5,502E+1
2954,161	69,879	70,000	5,656E+1
2955,161	69,907	70,000	5,940E+1
2956,161	69,957	70,000	5,826E+1
2957,161	69,960	70,000	5,632E+1
2958,161	69,946	70,000	5,618E+1
2959,161	69,965	70,000	5,674E+1
2960,161	70,060	70,000	5,597E+1
2961,161	70,018	70,000	5,223E+1
2962,161	69,990	70,000	5,389E+1
2963,161	69,972	70,000	5,498E+1
2964,161	69,967	70,000	5,571E+1
2965,161	70,097	70,000	5,591E+1
2966,162	70,085	70,000	5,074E+1
2967,162	70,128	70,000	5,121E+1
2968,162	70,114	70,000	4,952E+1
2969,162	70,056	70,000	5,005E+1
2970,162	70,029	70,000	5,234E+1
2971,162	70,094	70,000	5,341E+1
2972,162	70,096	70,000	5,085E+1
2973,162	70,154	70,000	5,079E+1
2974,162	70,200	70,000	4,849E+1
2975,162	70,223	70,000	4,666E+1
2976,162	70,213	70,000	4,572E+1
2977,162	70,206	70,000	4,610E+1
2978,162	70,187	70,000	4,637E+1
2979,162	70,064	70,000	4,712E+1
2980,162	70,074	70,000	5,200E+1
2981,162	70,089	70,000	5,158E+1
2982,162	70,079	70,000	5,098E+1
2983,162	70,036	70,000	5,138E+1
2984,162	70,107	70,000	5,308E+1
2985,162	70,113	70,000	5,024E+1
2986,162	70,112	70,000	5,002E+1
2987,162	70,071	70,000	5,003E+1
2988,162	70,010	70,000	5,169E+1
2989,162	69,911	70,000	5,411E+1
2990,162	69,969	70,000	5,801E+1
2991,162	69,948	70,000	5,574E+1
2992,162	69,850	70,000	5,653E+1
2993,162	69,953	70,000	6,045E+1
2994,162	69,965	70,000	5,634E+1
2995,162	70,047	70,000	5,589E+1
2996,163	70,089	70,000	5,266E+1
2997,163	70,085	70,000	5,097E+1
2998,163	70,073	70,000	5,111E+1
2999,163	70,006	70,000	5,158E+1
3000,163	70,033	70,000	5,427E+1
3001,163	69,977	70,000	5,318E+1
3002,163	70,089	70,000	5,540E+1
3003,163	70,002	70,000	5,096E+1
