t	PV [ºC]	SP [ºC]	MV[%] 
5652,429	69,928	70,000	5,554E+1
5652,429	69,928	70,000	5,649E+1
5652,429	69,928	70,000	5,649E+1
5654,965	69,915	70,000	5,650E+1
5654,965	69,915	70,000	5,704E+1
5657,502	69,969	70,000	5,704E+1
5657,502	69,969	70,000	5,490E+1
5657,502	69,969	70,000	5,490E+1
5660,039	69,879	70,000	5,491E+1
5660,039	69,879	70,000	5,847E+1
5662,575	69,945	70,000	5,848E+1
5662,575	69,945	70,000	5,585E+1
5662,575	69,945	70,000	5,585E+1
5665,114	70,036	70,000	5,225E+1
5665,114	70,036	70,000	5,225E+1
5667,651	69,967	70,000	5,498E+1
5667,651	69,967	70,000	5,498E+1
5667,651	69,967	70,000	5,499E+1
5670,189	69,950	70,000	5,566E+1
5670,189	69,950	70,000	5,566E+1
5672,726	69,797	70,000	6,173E+1
5672,726	69,797	70,000	6,174E+1
5672,726	69,797	70,000	6,175E+1
5675,265	69,887	70,000	5,817E+1
5675,265	69,887	70,000	5,817E+1
5677,800	70,040	70,000	5,216E+1
5677,800	70,040	70,000	5,215E+1
5677,800	70,040	70,000	5,215E+1
5680,338	70,016	70,000	5,308E+1
5680,338	70,016	70,000	5,308E+1
5680,338	70,016	70,000	5,308E+1
5682,875	69,770	70,000	6,283E+1
5682,875	69,770	70,000	6,284E+1
5685,412	69,900	70,000	5,768E+1
5685,412	69,900	70,000	5,768E+1
5685,412	69,900	70,000	5,769E+1
5687,952	69,916	70,000	5,708E+1
5687,952	69,916	70,000	5,708E+1
5690,489	70,038	70,000	5,225E+1
5690,489	70,038	70,000	5,225E+1
5690,489	70,038	70,000	5,225E+1
5693,024	69,972	70,000	5,486E+1
5693,024	69,972	70,000	5,486E+1
5695,562	70,101	70,000	4,975E+1
5695,562	70,101	70,000	4,975E+1
5695,562	70,101	70,000	4,974E+1
5698,099	70,093	70,000	5,007E+1
5698,099	70,093	70,000	5,007E+1
5700,634	70,040	70,000	5,215E+1
5700,634	70,040	70,000	5,214E+1
5700,634	70,040	70,000	5,214E+1
5703,171	70,052	70,000	5,168E+1
5703,171	70,052	70,000	5,168E+1
5705,711	70,033	70,000	5,241E+1
5705,711	70,033	70,000	5,241E+1
5705,711	70,033	70,000	5,241E+1
5708,248	70,200	70,000	4,581E+1
5708,248	70,200	70,000	4,580E+1
5710,788	69,971	70,000	5,487E+1
5710,788	69,971	70,000	5,487E+1
5710,788	69,971	70,000	5,487E+1
5713,325	69,926	70,000	5,663E+1
5713,325	69,926	70,000	5,664E+1
5715,860	69,867	70,000	5,664E+1
5715,860	69,867	70,000	5,900E+1
5715,860	69,867	70,000	5,901E+1
5718,399	69,962	70,000	5,525E+1
5718,399	69,962	70,000	5,525E+1
5718,399	69,962	70,000	5,525E+1
5720,935	69,965	70,000	5,512E+1
5720,935	69,965	70,000	5,512E+1
5723,474	69,983	70,000	5,439E+1
5723,474	69,983	70,000	5,439E+1
5723,474	69,983	70,000	5,439E+1
5726,011	69,921	70,000	5,687E+1
5726,011	69,921	70,000	5,687E+1
5728,551	70,013	70,000	5,325E+1
5728,551	70,013	70,000	5,325E+1
5728,551	70,013	70,000	5,325E+1
5731,086	69,860	70,000	5,929E+1
5731,086	69,860	70,000	5,929E+1
5733,621	69,916	70,000	5,708E+1
5733,621	69,916	70,000	5,709E+1
5733,621	69,916	70,000	5,709E+1
5736,159	69,895	70,000	5,790E+1
5736,159	69,895	70,000	5,791E+1
5738,694	70,118	70,000	4,912E+1
5738,694	70,118	70,000	4,911E+1
5738,694	70,118	70,000	4,911E+1
5741,233	69,974	70,000	5,481E+1
5741,233	69,974	70,000	5,481E+1
5743,770	69,950	70,000	5,576E+1
5743,770	69,950	70,000	5,576E+1
5743,770	69,950	70,000	5,577E+1
5746,308	70,206	70,000	4,560E+1
5746,308	70,206	70,000	4,560E+1
5748,843	70,136	70,000	4,834E+1
5748,843	70,136	70,000	4,833E+1
5748,843	70,136	70,000	4,833E+1
5751,380	70,140	70,000	4,818E+1
5751,380	70,140	70,000	4,818E+1
5751,380	70,140	70,000	4,817E+1
5753,919	70,023	70,000	5,282E+1
5753,919	70,023	70,000	5,282E+1
5756,457	70,061	70,000	5,127E+1
5756,457	70,061	70,000	5,127E+1
5756,457	70,061	70,000	5,127E+1
5758,992	70,179	70,000	4,661E+1
5758,992	70,179	70,000	4,660E+1
5761,530	70,133	70,000	4,841E+1
5761,530	70,133	70,000	4,841E+1
5761,530	70,133	70,000	4,840E+1
5764,067	70,128	70,000	4,859E+1
5764,067	70,128	70,000	4,859E+1
5766,602	69,998	70,000	5,375E+1
5766,602	69,998	70,000	5,375E+1
5766,602	69,998	70,000	5,375E+1
5769,142	69,933	70,000	5,631E+1
5769,142	69,933	70,000	5,631E+1
5771,679	69,941	70,000	5,598E+1
5771,679	69,941	70,000	5,598E+1
5771,679	69,941	70,000	5,598E+1
5774,215	70,011	70,000	5,325E+1
5774,215	70,011	70,000	5,325E+1
5776,752	70,002	70,000	5,357E+1
5776,752	70,002	70,000	5,357E+1
5776,752	70,002	70,000	5,357E+1
5779,289	70,089	70,000	5,014E+1
5779,289	70,089	70,000	5,014E+1
5781,826	70,018	70,000	5,297E+1
5781,826	70,018	70,000	5,297E+1
5781,826	70,018	70,000	5,296E+1
5784,364	70,013	70,000	5,316E+1
5784,364	70,013	70,000	5,316E+1
5784,364	70,013	70,000	5,316E+1
5786,903	70,096	70,000	4,987E+1
5786,903	70,096	70,000	4,987E+1
5789,438	70,028	70,000	5,254E+1
5789,438	70,028	70,000	5,254E+1
5789,438	70,028	70,000	5,254E+1
5791,976	70,144	70,000	4,796E+1
5791,976	70,144	70,000	4,795E+1
5794,511	70,170	70,000	4,689E+1
5794,511	70,170	70,000	4,689E+1
5794,511	70,170	70,000	4,688E+1
5797,048	69,993	70,000	5,390E+1
5797,048	69,993	70,000	5,390E+1
5799,585	70,031	70,000	5,236E+1
5799,585	70,031	70,000	5,236E+1
5799,585	70,031	70,000	5,236E+1
5802,123	70,096	70,000	4,982E+1
5802,123	70,096	70,000	4,982E+1
5804,660	70,116	70,000	4,900E+1
5804,660	70,116	70,000	4,899E+1
5804,660	70,116	70,000	4,899E+1
5807,195	70,009	70,000	5,322E+1
5807,195	70,009	70,000	5,322E+1
5809,733	70,079	70,000	5,045E+1
5809,733	70,079	70,000	5,044E+1
5809,733	70,079	70,000	5,044E+1
5812,272	70,085	70,000	5,018E+1
5812,272	70,085	70,000	5,018E+1
5814,809	70,154	70,000	4,748E+1
5814,809	70,154	70,000	4,747E+1
5814,809	70,154	70,000	4,746E+1
5817,346	70,204	70,000	4,544E+1
5817,346	70,204	70,000	4,543E+1
5819,884	70,126	70,000	4,542E+1
5819,884	70,126	70,000	4,852E+1
5819,884	70,126	70,000	4,851E+1
5822,423	70,183	70,000	4,627E+1
5822,423	70,183	70,000	4,626E+1
5822,423	70,183	70,000	4,625E+1
5824,960	70,198	70,000	4,565E+1
5824,960	70,198	70,000	4,564E+1
5827,495	70,096	70,000	4,967E+1
5827,495	70,096	70,000	4,967E+1
5827,495	70,096	70,000	4,967E+1
5830,031	70,021	70,000	5,261E+1
5830,031	70,021	70,000	5,261E+1
5832,568	70,135	70,000	4,809E+1
5832,568	70,135	70,000	4,809E+1
5832,568	70,135	70,000	4,808E+1
5835,107	70,059	70,000	5,111E+1
5835,107	70,059	70,000	5,110E+1
5837,642	70,139	70,000	4,789E+1
5837,642	70,139	70,000	4,789E+1
5837,642	70,139	70,000	4,788E+1
5840,179	69,987	70,000	5,392E+1
5840,179	69,987	70,000	5,392E+1
5842,717	70,005	70,000	5,318E+1
5842,717	70,005	70,000	5,318E+1
5842,717	70,005	70,000	5,318E+1
5845,252	69,996	70,000	5,356E+1
5845,252	69,996	70,000	5,356E+1
5847,787	70,106	70,000	4,920E+1
5847,787	70,106	70,000	4,920E+1
5847,787	70,106	70,000	4,919E+1
5850,324	70,055	70,000	5,121E+1
5850,324	70,055	70,000	5,121E+1
5852,862	70,179	70,000	5,120E+1
5852,862	70,179	70,000	4,629E+1
5852,862	70,179	70,000	4,628E+1
5855,399	70,199	70,000	4,548E+1
5855,399	70,199	70,000	4,547E+1
5855,399	70,199	70,000	4,546E+1
5857,936	70,094	70,000	4,959E+1
5857,936	70,094	70,000	4,959E+1
5860,476	70,136	70,000	4,792E+1
5860,476	70,136	70,000	4,791E+1
5860,476	70,136	70,000	4,791E+1
5863,011	69,901	70,000	5,723E+1
5863,011	69,901	70,000	5,724E+1
5865,550	69,901	70,000	5,724E+1
5865,550	69,901	70,000	5,725E+1
5865,550	69,901	70,000	5,725E+1
5868,087	69,874	70,000	5,834E+1
5868,087	69,874	70,000	5,835E+1
5870,627	69,893	70,000	5,756E+1
5870,627	69,893	70,000	5,757E+1
5870,627	69,893	70,000	5,757E+1
5873,162	70,136	70,000	4,795E+1
5873,162	70,136	70,000	4,794E+1
5875,701	70,266	70,000	4,283E+1
5875,701	70,266	70,000	4,281E+1
5875,701	70,266	70,000	4,280E+1
5878,238	69,936	70,000	5,583E+1
5878,238	69,936	70,000	5,583E+1
5880,780	70,049	70,000	5,139E+1
5880,780	70,049	70,000	5,139E+1
5880,780	70,049	70,000	5,139E+1
5883,315	70,102	70,000	4,925E+1
5883,315	70,102	70,000	4,924E+1
5885,854	70,055	70,000	4,924E+1
5885,854	70,055	70,000	5,112E+1
5885,854	70,055	70,000	5,111E+1
5888,391	70,043	70,000	5,159E+1
5888,391	70,043	70,000	5,158E+1
5888,391	70,043	70,000	5,158E+1
5890,929	70,089	70,000	4,976E+1
5890,929	70,089	70,000	4,975E+1
5893,466	70,014	70,000	5,270E+1
5893,466	70,014	70,000	5,270E+1
5893,466	70,014	70,000	5,270E+1
5896,005	69,994	70,000	5,353E+1
5896,005	69,994	70,000	5,353E+1
5898,542	69,911	70,000	5,680E+1
5898,542	69,911	70,000	5,680E+1
5898,542	69,911	70,000	5,681E+1
5901,082	69,912	70,000	5,675E+1
5901,082	69,912	70,000	5,676E+1
5903,617	70,076	70,000	5,030E+1
5903,617	70,076	70,000	5,030E+1
5903,617	70,076	70,000	5,030E+1
5906,152	69,699	70,000	6,521E+1
5906,152	69,699	70,000	6,522E+1
5908,689	69,697	70,000	6,532E+1
5908,689	69,697	70,000	6,533E+1
5908,689	69,697	70,000	6,534E+1
5911,227	69,802	70,000	6,118E+1
5911,227	69,802	70,000	6,119E+1
5913,764	69,957	70,000	5,507E+1
5913,764	69,957	70,000	5,508E+1
5913,764	69,957	70,000	5,508E+1
5916,301	69,719	70,000	6,451E+1
5916,301	69,719	70,000	6,452E+1
5918,841	69,797	70,000	6,144E+1
5918,841	69,797	70,000	6,145E+1
5918,841	69,797	70,000	6,146E+1
5921,376	69,877	70,000	5,830E+1
5921,376	69,877	70,000	5,831E+1
5921,376	69,877	70,000	5,831E+1
5923,917	69,995	70,000	5,362E+1
5923,917	69,995	70,000	5,362E+1
5926,452	69,986	70,000	5,402E+1
5926,452	69,986	70,000	5,402E+1
5926,452	69,986	70,000	5,402E+1
5928,992	70,010	70,000	5,307E+1
5928,992	70,010	70,000	5,307E+1
5931,527	69,960	70,000	5,503E+1
5931,527	69,960	70,000	5,503E+1
5931,527	69,960	70,000	5,504E+1
5934,070	70,059	70,000	5,113E+1
5934,070	70,059	70,000	5,113E+1
5936,607	69,992	70,000	5,376E+1
5936,607	69,992	70,000	5,376E+1
5936,607	69,992	70,000	5,376E+1
5939,145	70,055	70,000	5,127E+1
5939,145	70,055	70,000	5,127E+1
5941,682	69,907	70,000	5,711E+1
5941,682	69,907	70,000	5,711E+1
5941,682	69,907	70,000	5,712E+1
5944,219	69,916	70,000	5,678E+1
5944,219	69,916	70,000	5,679E+1
5946,756	69,879	70,000	5,828E+1
5946,756	69,879	70,000	5,828E+1
5946,756	69,879	70,000	5,829E+1
5949,294	70,026	70,000	5,243E+1
5949,294	70,026	70,000	5,243E+1
5951,831	70,049	70,000	5,156E+1
5951,831	70,049	70,000	5,155E+1
5951,831	70,049	70,000	5,155E+1
5954,368	70,111	70,000	4,907E+1
5954,368	70,111	70,000	4,907E+1
5956,906	70,118	70,000	4,906E+1
5956,906	70,118	70,000	4,878E+1
5956,906	70,118	70,000	4,878E+1
5959,441	70,082	70,000	5,018E+1
5959,441	70,082	70,000	5,017E+1
5959,441	70,082	70,000	5,017E+1
5961,980	69,987	70,000	5,393E+1
5961,980	69,987	70,000	5,393E+1
5964,517	69,996	70,000	5,359E+1
5964,517	69,996	70,000	5,359E+1
5964,517	69,996	70,000	5,359E+1
5967,055	69,911	70,000	5,696E+1
5967,055	69,911	70,000	5,697E+1
5969,592	70,014	70,000	5,287E+1
5969,592	70,014	70,000	5,287E+1
5969,592	70,014	70,000	5,287E+1
5972,129	69,999	70,000	5,348E+1
5972,129	69,999	70,000	5,348E+1
5974,669	69,919	70,000	5,663E+1
5974,669	69,919	70,000	5,664E+1
5974,669	69,919	70,000	5,664E+1
5977,206	69,931	70,000	5,619E+1
5977,206	69,931	70,000	5,619E+1
5979,741	69,916	70,000	5,679E+1
5979,741	69,916	70,000	5,679E+1
5979,741	69,916	70,000	5,679E+1
5982,282	69,817	70,000	6,070E+1
5982,282	69,817	70,000	6,071E+1
5984,820	69,709	70,000	6,502E+1
5984,820	69,709	70,000	6,503E+1
5984,820	69,709	70,000	6,504E+1
5987,359	69,669	70,000	6,662E+1
5987,359	69,669	70,000	6,664E+1
5989,894	69,836	70,000	6,665E+1
5989,894	69,836	70,000	6,007E+1
5989,894	69,836	70,000	6,008E+1
5992,433	69,846	70,000	5,967E+1
5992,433	69,846	70,000	5,967E+1
5992,433	69,846	70,000	5,968E+1
5994,969	69,870	70,000	5,876E+1
5994,969	69,870	70,000	5,876E+1
5997,506	69,829	70,000	6,037E+1
5997,506	69,829	70,000	6,038E+1
5997,506	69,829	70,000	6,039E+1
6000,043	69,853	70,000	5,947E+1
6000,043	69,853	70,000	5,947E+1
6002,581	69,775	70,000	6,255E+1
6002,581	69,775	70,000	6,256E+1
6002,581	69,775	70,000	6,257E+1
6005,118	69,874	70,000	5,870E+1
6005,118	69,874	70,000	5,870E+1
6007,655	69,796	70,000	6,180E+1
6007,655	69,796	70,000	6,181E+1
6007,655	69,796	70,000	6,182E+1
6010,194	69,972	70,000	5,483E+1
6010,194	69,972	70,000	5,484E+1
6012,732	69,970	70,000	5,492E+1
6012,732	69,970	70,000	5,492E+1
6012,732	69,970	70,000	5,492E+1
6015,271	70,018	70,000	5,304E+1
6015,271	70,018	70,000	5,304E+1
6017,808	70,138	70,000	4,824E+1
6017,808	70,138	70,000	4,824E+1
6017,808	70,138	70,000	4,823E+1
6020,343	70,142	70,000	4,810E+1
6020,343	70,142	70,000	4,810E+1
6022,881	70,011	70,000	4,809E+1
6022,881	70,011	70,000	5,326E+1
6022,881	70,011	70,000	5,326E+1
6025,420	69,995	70,000	5,387E+1
6025,420	69,995	70,000	5,387E+1
6025,420	69,995	70,000	5,387E+1
6027,957	70,177	70,000	4,668E+1
6027,957	70,177	70,000	4,667E+1
6030,497	70,108	70,000	4,940E+1
6030,497	70,108	70,000	4,939E+1
6030,497	70,108	70,000	4,939E+1
6033,034	70,073	70,000	5,075E+1
6033,034	70,073	70,000	5,074E+1
6035,569	70,175	70,000	4,670E+1
6035,569	70,175	70,000	4,669E+1
6035,569	70,175	70,000	4,668E+1
6038,105	70,111	70,000	4,923E+1
6038,105	70,111	70,000	4,923E+1
6040,642	70,071	70,000	5,083E+1
6040,642	70,071	70,000	5,082E+1
6040,642	70,071	70,000	5,082E+1
6043,179	70,019	70,000	5,284E+1
6043,179	70,019	70,000	5,284E+1
6045,716	69,967	70,000	5,492E+1
6045,716	69,967	70,000	5,492E+1
6045,716	69,967	70,000	5,492E+1
6048,254	69,944	70,000	5,585E+1
6048,254	69,944	70,000	5,585E+1
6050,791	70,076	70,000	5,063E+1
6050,791	70,076	70,000	5,062E+1
6050,791	70,076	70,000	5,062E+1
6053,329	69,962	70,000	5,513E+1
6053,329	69,962	70,000	5,514E+1
6055,866	69,969	70,000	5,514E+1
6055,866	69,969	70,000	5,486E+1
6055,866	69,969	70,000	5,486E+1
6058,403	69,914	70,000	5,702E+1
6058,403	69,914	70,000	5,703E+1
6060,938	70,005	70,000	5,703E+1
6060,938	70,005	70,000	5,345E+1
6060,938	70,005	70,000	5,345E+1
6063,478	70,160	70,000	4,727E+1
6063,478	70,160	70,000	4,726E+1
6063,478	70,160	70,000	4,725E+1
6066,015	70,162	70,000	4,719E+1
6066,015	70,162	70,000	4,718E+1
6068,554	70,136	70,000	4,818E+1
6068,554	70,136	70,000	4,818E+1
6068,554	70,136	70,000	4,817E+1
6071,091	69,998	70,000	5,367E+1
6071,091	69,998	70,000	5,367E+1
6073,631	70,081	70,000	5,038E+1
6073,631	70,081	70,000	5,038E+1
6073,631	70,081	70,000	5,038E+1
6076,168	70,043	70,000	5,186E+1
6076,168	70,043	70,000	5,186E+1
6078,705	69,933	70,000	5,621E+1
6078,705	69,933	70,000	5,622E+1
6078,705	69,933	70,000	5,622E+1
6081,242	69,934	70,000	5,616E+1
6081,242	69,934	70,000	5,617E+1
6083,780	69,828	70,000	6,041E+1
6083,780	69,828	70,000	6,042E+1
6083,780	69,828	70,000	6,042E+1
6086,315	69,904	70,000	5,740E+1
6086,315	69,904	70,000	5,740E+1
6088,850	69,689	70,000	5,741E+1
6088,850	69,689	70,000	6,595E+1
6088,850	69,689	70,000	6,597E+1
6091,387	69,741	70,000	6,390E+1
6091,387	69,741	70,000	6,391E+1
6093,925	69,749	70,000	6,392E+1
6093,925	69,749	70,000	6,360E+1
6093,925	69,749	70,000	6,361E+1
6096,462	69,882	70,000	5,837E+1
6096,462	69,882	70,000	5,838E+1
6096,462	69,882	70,000	5,838E+1
6098,999	69,922	70,000	5,678E+1
6098,999	69,922	70,000	5,679E+1
6101,534	69,953	70,000	5,558E+1
6101,534	69,953	70,000	5,558E+1
6101,534	69,953	70,000	5,558E+1
6104,072	69,906	70,000	5,745E+1
6104,072	69,906	70,000	5,745E+1
6106,609	70,010	70,000	5,336E+1
6106,609	70,010	70,000	5,336E+1
6106,609	70,010	70,000	5,336E+1
6109,148	70,007	70,000	5,343E+1
6109,148	70,007	70,000	5,343E+1
6111,683	69,989	70,000	5,417E+1
6111,683	69,989	70,000	5,417E+1
6111,683	69,989	70,000	5,417E+1
6114,221	69,886	70,000	5,827E+1
6114,221	69,886	70,000	5,827E+1
6116,758	69,626	70,000	6,856E+1
6116,758	69,626	70,000	6,858E+1
6116,758	69,626	70,000	6,860E+1
6119,297	69,606	70,000	6,942E+1
6119,297	69,606	70,000	6,944E+1
6121,833	69,761	70,000	6,328E+1
6121,833	69,761	70,000	6,329E+1
6121,833	69,761	70,000	6,330E+1
6124,370	69,836	70,000	6,036E+1
6124,370	69,836	70,000	6,037E+1
6126,907	70,004	70,000	6,037E+1
6126,907	70,004	70,000	5,373E+1
6126,907	70,004	70,000	5,372E+1
6129,447	69,923	70,000	5,693E+1
6129,447	69,923	70,000	5,694E+1
6129,447	69,923	70,000	5,694E+1
6131,984	69,955	70,000	5,568E+1
6131,984	69,955	70,000	5,568E+1
6134,521	69,933	70,000	5,655E+1
6134,521	69,933	70,000	5,656E+1
6134,521	69,933	70,000	5,656E+1
6137,056	69,934	70,000	5,650E+1
6137,056	69,934	70,000	5,651E+1
6139,594	69,909	70,000	5,752E+1
6139,594	69,909	70,000	5,752E+1
6139,594	69,909	70,000	5,753E+1
6142,131	69,916	70,000	5,725E+1
6142,131	69,916	70,000	5,726E+1
6144,666	70,057	70,000	5,167E+1
6144,666	70,057	70,000	5,167E+1
6144,666	70,057	70,000	5,167E+1
6147,203	70,071	70,000	5,113E+1
6147,203	70,071	70,000	5,113E+1
6149,741	70,041	70,000	5,227E+1
6149,741	70,041	70,000	5,227E+1
6149,741	70,041	70,000	5,227E+1
6152,276	70,077	70,000	5,086E+1
6152,276	70,077	70,000	5,086E+1
6154,813	69,947	70,000	5,603E+1
6154,813	69,947	70,000	5,603E+1
6154,813	69,947	70,000	5,603E+1
6157,349	70,043	70,000	5,221E+1
6157,349	70,043	70,000	5,221E+1
6159,888	70,028	70,000	5,221E+1
6159,888	70,028	70,000	5,280E+1
6159,888	70,028	70,000	5,280E+1
6162,423	70,136	70,000	4,850E+1
6162,423	70,136	70,000	4,849E+1
6164,960	69,989	70,000	4,848E+1
6164,960	69,989	70,000	5,432E+1
6164,960	69,989	70,000	5,432E+1
6167,498	70,001	70,000	5,385E+1
6167,498	70,001	70,000	5,385E+1
6167,498	70,001	70,000	5,385E+1
6170,035	69,936	70,000	5,642E+1
6170,035	69,936	70,000	5,643E+1
6172,574	69,893	70,000	5,811E+1
6172,574	69,893	70,000	5,812E+1
6172,574	69,893	70,000	5,812E+1
6175,112	69,926	70,000	5,684E+1
6175,112	69,926	70,000	5,684E+1
6177,647	69,880	70,000	5,867E+1
6177,647	69,880	70,000	5,867E+1
6177,647	69,880	70,000	5,868E+1
6180,182	69,841	70,000	6,023E+1
6180,182	69,841	70,000	6,024E+1
6182,720	69,807	70,000	6,159E+1
6182,720	69,807	70,000	6,160E+1
6182,720	69,807	70,000	6,161E+1
6185,255	69,981	70,000	5,474E+1
6185,255	69,981	70,000	5,474E+1
6187,794	69,871	70,000	5,906E+1
6187,794	69,871	70,000	5,907E+1
6187,794	69,871	70,000	5,908E+1
6190,331	69,802	70,000	6,184E+1
6190,331	69,802	70,000	6,184E+1
6192,867	69,822	70,000	6,185E+1
6192,867	69,822	70,000	6,105E+1
6192,867	69,822	70,000	6,106E+1
6195,406	69,805	70,000	6,174E+1
6195,406	69,805	70,000	6,175E+1
6197,943	69,907	70,000	6,176E+1
6197,943	69,907	70,000	5,772E+1
6197,943	69,907	70,000	5,773E+1
6200,479	69,799	70,000	6,203E+1
6200,479	69,799	70,000	6,204E+1
6200,479	69,799	70,000	6,205E+1
6203,016	69,930	70,000	5,689E+1
6203,016	69,930	70,000	5,689E+1
6205,555	70,096	70,000	5,030E+1
6205,555	70,096	70,000	5,029E+1
6205,555	70,096	70,000	5,029E+1
6208,090	70,142	70,000	4,848E+1
6208,090	70,142	70,000	4,848E+1
6210,629	70,147	70,000	4,827E+1
6210,629	70,147	70,000	4,826E+1
6210,629	70,147	70,000	4,826E+1
6213,167	70,076	70,000	5,106E+1
6213,167	70,076	70,000	5,106E+1
6215,704	70,077	70,000	5,100E+1
6215,704	70,077	70,000	5,099E+1
6215,704	70,077	70,000	5,099E+1
6218,243	70,174	70,000	4,714E+1
6218,243	70,174	70,000	4,714E+1
6220,783	70,235	70,000	4,471E+1
6220,783	70,235	70,000	4,470E+1
6220,783	70,235	70,000	4,469E+1
6223,320	70,335	70,000	4,072E+1
6223,320	70,335	70,000	4,070E+1
6225,857	70,388	70,000	4,069E+1
6225,857	70,388	70,000	3,859E+1
6225,857	70,388	70,000	3,857E+1
6228,395	70,163	70,000	4,743E+1
6228,395	70,163	70,000	4,742E+1
6230,932	70,070	70,000	4,742E+1
6230,932	70,070	70,000	5,111E+1
6230,932	70,070	70,000	5,111E+1
6233,469	69,927	70,000	5,679E+1
6233,469	69,927	70,000	5,680E+1
6233,469	69,927	70,000	5,680E+1
6236,006	69,939	70,000	5,629E+1
6236,006	69,939	70,000	5,629E+1
6238,546	69,934	70,000	5,649E+1
6238,546	69,934	70,000	5,650E+1
6238,546	69,934	70,000	5,650E+1
6241,079	69,899	70,000	5,791E+1
6241,079	69,899	70,000	5,791E+1
6243,616	69,975	70,000	5,491E+1
6243,616	69,975	70,000	5,491E+1
6243,616	69,975	70,000	5,491E+1
6246,154	69,945	70,000	5,610E+1
6246,154	69,945	70,000	5,610E+1
6248,689	70,038	70,000	5,242E+1
6248,689	70,038	70,000	5,242E+1
6248,689	70,038	70,000	5,241E+1
6251,226	70,104	70,000	4,980E+1
6251,226	70,104	70,000	4,979E+1
6253,763	70,154	70,000	4,783E+1
6253,763	70,154	70,000	4,782E+1
6253,763	70,154	70,000	4,781E+1
6256,301	70,165	70,000	4,735E+1
6256,301	70,165	70,000	4,734E+1
6258,840	70,124	70,000	4,894E+1
6258,840	70,124	70,000	4,893E+1
6258,840	70,124	70,000	4,893E+1
6261,377	70,132	70,000	4,865E+1
6261,377	70,132	70,000	4,864E+1
6263,916	70,218	70,000	4,863E+1
6263,916	70,218	70,000	4,520E+1
6263,916	70,218	70,000	4,519E+1
6266,454	70,195	70,000	4,611E+1
6266,454	70,195	70,000	4,610E+1
6268,993	70,078	70,000	4,609E+1
6268,993	70,078	70,000	5,068E+1
6268,993	70,078	70,000	5,068E+1
6271,530	70,069	70,000	5,107E+1
6271,530	70,069	70,000	5,107E+1
6271,530	70,069	70,000	5,107E+1
6274,070	70,156	70,000	4,758E+1
6274,070	70,156	70,000	4,757E+1
6276,607	70,114	70,000	4,923E+1
6276,607	70,114	70,000	4,922E+1
6276,607	70,114	70,000	4,922E+1
6279,144	70,097	70,000	4,988E+1
6279,144	70,097	70,000	4,988E+1
6281,680	70,019	70,000	5,297E+1
6281,680	70,019	70,000	5,296E+1
6281,680	70,019	70,000	5,296E+1
6284,219	70,094	70,000	5,001E+1
6284,219	70,094	70,000	5,001E+1
6286,754	70,118	70,000	4,905E+1
6286,754	70,118	70,000	4,905E+1
6286,754	70,118	70,000	4,904E+1
6289,289	70,077	70,000	5,066E+1
6289,289	70,077	70,000	5,066E+1
6291,829	70,089	70,000	5,018E+1
6291,829	70,089	70,000	5,017E+1
6291,829	70,089	70,000	5,017E+1
6294,364	70,077	70,000	5,064E+1
6294,364	70,077	70,000	5,064E+1
6296,903	69,893	70,000	5,063E+1
6296,903	69,893	70,000	5,790E+1
6296,903	69,893	70,000	5,791E+1
6299,439	70,053	70,000	5,159E+1
6299,439	70,053	70,000	5,159E+1
6301,976	70,052	70,000	5,159E+1
6301,976	70,052	70,000	5,164E+1
6301,976	70,052	70,000	5,164E+1
6304,513	70,106	70,000	4,948E+1
6304,513	70,106	70,000	4,947E+1
6304,513	70,106	70,000	4,947E+1
6307,053	70,071	70,000	5,087E+1
6307,053	70,071	70,000	5,087E+1
6309,588	70,197	70,000	4,583E+1
6309,588	70,197	70,000	4,582E+1
6309,588	70,197	70,000	4,582E+1
6312,125	70,124	70,000	4,870E+1
6312,125	70,124	70,000	4,869E+1
6314,661	69,922	70,000	5,669E+1
6314,661	69,922	70,000	5,669E+1
6314,661	69,922	70,000	5,670E+1
6317,196	70,074	70,000	5,070E+1
6317,196	70,074	70,000	5,070E+1
6319,731	70,026	70,000	5,259E+1
6319,731	70,026	70,000	5,259E+1
6319,731	70,026	70,000	5,259E+1
6322,266	69,948	70,000	5,568E+1
6322,266	69,948	70,000	5,568E+1
6324,806	69,882	70,000	5,830E+1
6324,806	69,882	70,000	5,831E+1
6324,806	69,882	70,000	5,831E+1
6327,341	69,867	70,000	5,893E+1
6327,341	69,867	70,000	5,894E+1
6329,880	69,906	70,000	5,894E+1
6329,880	69,906	70,000	5,738E+1
6329,880	69,906	70,000	5,739E+1
6332,415	69,846	70,000	5,975E+1
6332,415	69,846	70,000	5,976E+1
6334,953	69,797	70,000	5,976E+1
6334,953	69,797	70,000	6,173E+1
6334,953	69,797	70,000	6,174E+1
6337,492	69,875	70,000	5,866E+1
6337,492	69,875	70,000	5,867E+1
6340,029	69,848	70,000	5,867E+1
6340,029	69,848	70,000	5,975E+1
6340,029	69,848	70,000	5,975E+1
6342,565	69,722	70,000	6,473E+1
6342,565	69,722	70,000	6,475E+1
6342,565	69,722	70,000	6,476E+1
6345,102	69,773	70,000	6,275E+1
6345,102	69,773	70,000	6,276E+1
6347,639	69,910	70,000	5,734E+1
6347,639	69,910	70,000	5,735E+1
6347,639	69,910	70,000	5,735E+1
