t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
2689,084	1,250	0,000	9,900E-1	9,900E-1	0,000E+0
2689,283	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2689,483	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2689,684	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2689,886	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2690,086	1,190	0,000	1,250E+0	0,000E+0	0,000E+0
2690,286	1,190	0,000	1,250E+0	0,000E+0	0,000E+0
2690,488	1,190	0,000	1,097E+0	1,097E+0	0,000E+0
2690,689	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2690,889	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2691,089	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2691,290	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2691,492	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2691,693	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2691,893	1,030	0,000	1,190E+0	1,190E+0	0,000E+0
2692,093	1,030	0,000	1,190E+0	1,190E+0	0,000E+0
2692,293	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2692,493	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2692,693	1,340	0,000	1,030E+0	1,030E+0	0,000E+0
2692,894	1,340	0,000	1,030E+0	1,030E+0	0,000E+0
2693,094	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
2693,295	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
2693,495	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
2693,697	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
2693,896	0,740	0,000	1,340E+0	1,340E+0	0,000E+0
2694,097	0,740	0,000	1,340E+0	1,340E+0	0,000E+0
2694,299	0,740	0,000	7,400E-1	7,400E-1	0,000E+0
2694,499	0,740	0,000	7,400E-1	7,400E-1	0,000E+0
2694,700	0,920	0,000	7,400E-1	7,400E-1	0,000E+0
2694,901	0,920	0,000	7,400E-1	7,400E-1	0,000E+0
2695,102	0,920	0,000	7,400E-1	7,400E-1	0,000E+0
2695,303	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
2695,503	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
2695,705	0,920	0,000	9,200E-1	0,000E+0	0,000E+0
2695,905	0,920	0,000	9,200E-1	0,000E+0	0,000E+0
2696,105	1,020	0,000	1,008E+0	1,008E+0	0,000E+0
2696,306	1,020	0,000	1,008E+0	1,008E+0	0,000E+0
2696,506	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2696,708	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2696,911	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2697,111	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2697,313	1,200	0,000	1,020E+0	1,020E+0	0,000E+0
2697,514	1,200	0,000	1,020E+0	1,020E+0	0,000E+0
2697,715	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2697,917	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2698,117	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2698,318	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2698,519	0,960	0,000	1,200E+0	1,200E+0	0,000E+0
2698,719	0,960	0,000	1,200E+0	1,200E+0	0,000E+0
2698,919	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
2699,119	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
2699,320	1,060	0,000	9,600E-1	9,600E-1	0,000E+0
2699,522	1,060	0,000	9,600E-1	9,600E-1	0,000E+0
2699,722	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2699,922	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2700,124	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2700,325	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2700,526	1,210	0,000	1,060E+0	1,060E+0	0,000E+0
2700,727	1,210	0,000	1,060E+0	1,060E+0	0,000E+0
2700,928	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
2701,128	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
2701,328	1,000	0,000	1,210E+0	0,000E+0	0,000E+0
2701,529	1,000	0,000	1,210E+0	0,000E+0	0,000E+0
2701,729	1,000	0,000	1,210E+0	0,000E+0	0,000E+0
2701,930	1,000	0,000	1,074E+0	1,074E+0	0,000E+0
2702,132	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2702,332	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2702,534	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2702,734	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2702,936	0,920	0,000	1,000E+0	1,000E+0	0,000E+0
2703,137	0,920	0,000	1,000E+0	1,000E+0	0,000E+0
2703,338	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
2703,539	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
2703,742	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
2703,941	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
2704,142	1,280	0,000	9,200E-1	9,200E-1	0,000E+0
2704,342	1,280	0,000	9,200E-1	9,200E-1	0,000E+0
2704,543	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
2704,745	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
2704,947	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
2705,147	1,130	0,000	1,280E+0	1,280E+0	0,000E+0
2705,347	1,130	0,000	1,280E+0	1,280E+0	0,000E+0
2705,548	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2705,748	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2705,949	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2706,149	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2706,149	1,160	0,000	1,130E+0	1,130E+0	0,000E+0
2706,350	1,160	0,000	1,130E+0	1,130E+0	0,000E+0
2706,752	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2706,752	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2706,952	1,090	0,000	1,160E+0	0,000E+0	0,000E+0
2707,154	1,090	0,000	1,160E+0	0,000E+0	0,000E+0
2707,355	1,090	0,000	1,105E+0	1,105E+0	0,000E+0
2707,555	1,090	0,000	1,105E+0	1,105E+0	0,000E+0
2707,755	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2707,956	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2708,157	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2708,357	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2708,557	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2708,757	0,980	0,000	1,090E+0	1,090E+0	0,000E+0
2708,958	0,980	0,000	1,090E+0	1,090E+0	0,000E+0
2709,158	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
2709,358	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
2709,559	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
2709,760	1,250	0,000	9,800E-1	9,800E-1	0,000E+0
2709,961	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2710,161	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2710,361	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2710,564	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2710,764	0,910	0,000	1,250E+0	1,250E+0	0,000E+0
2710,964	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
2711,164	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
2711,364	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
2711,565	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
2711,765	1,260	0,000	9,100E-1	9,100E-1	0,000E+0
2711,966	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
2712,166	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
2712,366	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
2712,566	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
2712,767	0,960	0,000	1,260E+0	0,000E+0	0,000E+0
2712,967	0,960	0,000	1,260E+0	0,000E+0	0,000E+0
2713,168	0,960	0,000	1,081E+0	1,081E+0	0,000E+0
2713,369	0,960	0,000	1,081E+0	1,081E+0	0,000E+0
2713,569	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
2713,771	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
2713,971	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
2714,172	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
2714,373	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
2714,573	0,990	0,000	9,600E-1	9,600E-1	0,000E+0
2714,775	0,990	0,000	9,600E-1	9,600E-1	0,000E+0
2714,975	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2715,176	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2715,377	1,360	0,000	9,900E-1	9,900E-1	0,000E+0
2715,578	1,360	0,000	9,900E-1	9,900E-1	0,000E+0
2715,778	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
2715,980	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
2716,180	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
2716,381	0,940	0,000	1,360E+0	1,360E+0	0,000E+0
2716,582	0,940	0,000	1,360E+0	1,360E+0	0,000E+0
2716,784	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2716,985	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2717,187	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2717,387	0,890	0,000	9,400E-1	9,400E-1	0,000E+0
2717,588	0,890	0,000	9,400E-1	9,400E-1	0,000E+0
2717,789	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
2717,991	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
2718,191	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
2718,392	0,810	0,000	8,900E-1	0,000E+0	0,000E+0
2718,592	0,810	0,000	8,900E-1	0,000E+0	0,000E+0
2718,794	0,810	0,000	8,900E-1	0,000E+0	0,000E+0
2718,995	0,810	0,000	1,067E+0	1,067E+0	0,000E+0
2719,197	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
2719,397	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
2719,597	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
2719,798	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
2719,999	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
2720,199	1,050	0,000	8,100E-1	8,100E-1	0,000E+0
2720,400	1,050	0,000	8,100E-1	8,100E-1	0,000E+0
2720,602	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2720,802	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2721,003	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2721,203	1,250	0,000	1,050E+0	1,050E+0	0,000E+0
2721,404	1,250	0,000	1,050E+0	1,050E+0	0,000E+0
2721,605	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2721,805	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2722,007	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
2722,207	0,900	0,000	1,250E+0	1,250E+0	0,000E+0
2722,408	0,900	0,000	1,250E+0	1,250E+0	0,000E+0
2722,610	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2722,811	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2723,011	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2723,211	0,860	0,000	9,000E-1	9,000E-1	0,000E+0
2723,412	0,860	0,000	9,000E-1	9,000E-1	0,000E+0
2723,613	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
2723,815	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
2724,017	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
2724,217	0,950	0,000	8,600E-1	0,000E+0	0,000E+0
2724,419	0,950	0,000	8,600E-1	0,000E+0	0,000E+0
2724,618	0,950	0,000	9,968E-1	9,968E-1	0,000E+0
2724,818	0,950	0,000	9,968E-1	9,968E-1	0,000E+0
2725,018	0,950	0,000	9,968E-1	9,968E-1	0,000E+0
2725,219	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2725,420	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2725,621	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2725,822	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2726,022	1,160	0,000	9,500E-1	9,500E-1	0,000E+0
2726,223	1,160	0,000	9,500E-1	9,500E-1	0,000E+0
2726,422	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2726,624	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2726,825	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2727,026	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2727,228	0,910	0,000	1,160E+0	1,160E+0	0,000E+0
2727,428	0,910	0,000	1,160E+0	1,160E+0	0,000E+0
2727,628	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
2727,829	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
2728,029	1,310	0,000	9,100E-1	9,100E-1	0,000E+0
2728,229	1,310	0,000	9,100E-1	9,100E-1	0,000E+0
2728,431	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
2728,630	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
2728,830	0,900	0,000	1,310E+0	1,310E+0	0,000E+0
2729,031	0,900	0,000	1,310E+0	1,310E+0	0,000E+0
2729,232	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2729,433	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2729,633	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2729,833	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2730,034	1,040	0,000	9,000E-1	0,000E+0	0,000E+0
2730,235	1,040	0,000	9,000E-1	0,000E+0	0,000E+0
2730,436	1,040	0,000	1,071E+0	1,071E+0	0,000E+0
2730,636	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2730,836	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2731,036	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2731,236	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2731,436	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2731,637	1,400	0,000	1,040E+0	1,040E+0	0,000E+0
2731,839	1,400	0,000	1,040E+0	1,040E+0	0,000E+0
2732,039	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
2732,239	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
2732,441	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
2732,640	0,970	0,000	1,400E+0	1,400E+0	0,000E+0
2732,842	0,970	0,000	1,400E+0	1,400E+0	0,000E+0
2733,042	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2733,243	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2733,444	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2733,645	1,100	0,000	9,700E-1	9,700E-1	0,000E+0
2733,845	1,100	0,000	9,700E-1	9,700E-1	0,000E+0
2734,045	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2734,245	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2734,447	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2734,647	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
2734,848	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
2735,049	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2735,250	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2735,451	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2735,653	1,110	0,000	1,110E+0	0,000E+0	0,000E+0
2735,853	1,110	0,000	1,110E+0	0,000E+0	0,000E+0
2736,053	1,110	0,000	1,110E+0	0,000E+0	0,000E+0
2736,253	1,110	0,000	1,132E+0	1,132E+0	0,000E+0
2736,454	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2736,655	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2736,856	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2737,056	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2737,257	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2737,457	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2737,659	1,010	0,000	1,110E+0	1,110E+0	0,000E+0
2737,860	1,010	0,000	1,110E+0	1,110E+0	0,000E+0
2738,061	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2738,262	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2738,463	1,090	0,000	1,010E+0	1,010E+0	0,000E+0
2738,664	1,090	0,000	1,010E+0	1,010E+0	0,000E+0
2738,864	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2739,065	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2739,265	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2739,466	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2739,667	1,000	0,000	1,090E+0	1,090E+0	0,000E+0
2739,867	1,000	0,000	1,090E+0	1,090E+0	0,000E+0
2740,068	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2740,268	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2740,468	1,020	0,000	1,000E+0	1,000E+0	0,000E+0
2740,669	1,020	0,000	1,000E+0	1,000E+0	0,000E+0
2740,870	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2741,071	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2741,270	1,020	0,000	1,020E+0	0,000E+0	0,000E+0
2741,470	1,020	0,000	1,020E+0	0,000E+0	0,000E+0
2741,671	1,020	0,000	1,020E+0	0,000E+0	0,000E+0
2741,872	1,010	0,000	1,024E+0	1,024E+0	0,000E+0
2742,072	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2742,273	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2742,473	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2742,673	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2742,874	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2743,075	1,160	0,000	1,010E+0	1,010E+0	0,000E+0
2743,275	1,160	0,000	1,010E+0	1,010E+0	0,000E+0
2743,477	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2743,678	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2743,878	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2744,079	1,200	0,000	1,160E+0	1,160E+0	0,000E+0
2744,279	1,200	0,000	1,160E+0	1,160E+0	0,000E+0
2744,479	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2744,679	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2744,879	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2745,080	1,090	0,000	1,200E+0	1,200E+0	0,000E+0
2745,281	1,090	0,000	1,200E+0	1,200E+0	0,000E+0
2745,481	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2745,683	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2745,883	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2746,084	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
2746,285	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
2746,485	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2746,686	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2746,887	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2747,088	1,040	0,000	1,100E+0	0,000E+0	0,000E+0
2747,289	1,040	0,000	1,100E+0	0,000E+0	0,000E+0
2747,490	1,040	0,000	1,100E+0	0,000E+0	0,000E+0
2747,690	1,040	0,000	1,118E+0	1,118E+0	0,000E+0
2747,891	1,040	0,000	1,118E+0	1,118E+0	0,000E+0
2748,091	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2748,292	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2748,494	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2748,695	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2748,895	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2749,095	1,230	0,000	1,040E+0	1,040E+0	0,000E+0
2749,296	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
2749,496	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
2749,697	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
2749,898	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
2750,098	1,150	0,000	1,230E+0	1,230E+0	0,000E+0
2750,298	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2750,498	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2750,699	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2750,900	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2751,102	1,160	0,000	1,150E+0	1,150E+0	0,000E+0
2751,301	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2751,502	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2751,702	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2751,903	1,110	0,000	1,160E+0	1,160E+0	0,000E+0
2752,103	1,110	0,000	1,160E+0	1,160E+0	0,000E+0
2752,303	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2752,506	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2752,706	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2752,906	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2753,107	1,110	0,000	1,110E+0	0,000E+0	0,000E+0
2753,307	1,110	0,000	1,110E+0	0,000E+0	0,000E+0
2753,510	1,110	0,000	1,150E+0	1,150E+0	0,000E+0
2753,710	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2753,912	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2754,112	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2754,314	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2754,514	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2754,715	0,850	0,000	1,110E+0	1,110E+0	0,000E+0
2754,915	0,850	0,000	1,110E+0	1,110E+0	0,000E+0
2755,115	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
2755,317	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
2755,517	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
2755,717	1,010	0,000	8,500E-1	8,500E-1	0,000E+0
2755,918	1,010	0,000	8,500E-1	8,500E-1	0,000E+0
2756,118	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2756,319	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2756,522	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2756,722	1,110	0,000	1,010E+0	1,010E+0	0,000E+0
2756,922	1,110	0,000	1,010E+0	1,010E+0	0,000E+0
2757,123	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2757,324	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2757,524	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2757,724	1,130	0,000	1,110E+0	1,110E+0	0,000E+0
2757,925	1,130	0,000	1,110E+0	1,110E+0	0,000E+0
2758,125	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2758,326	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2758,526	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2758,726	1,120	0,000	1,130E+0	0,000E+0	0,000E+0
2758,926	1,120	0,000	1,130E+0	0,000E+0	0,000E+0
2759,126	1,120	0,000	1,130E+0	0,000E+0	0,000E+0
2759,327	1,120	0,000	1,047E+0	1,047E+0	0,000E+0
2759,527	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2759,729	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2759,928	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2760,129	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2760,330	1,060	0,000	1,120E+0	1,120E+0	0,000E+0
2760,531	1,060	0,000	1,120E+0	1,120E+0	0,000E+0
2760,732	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2760,933	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2761,133	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2761,333	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2761,534	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
2761,734	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
2761,936	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2762,136	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2762,336	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2762,536	1,200	0,000	1,050E+0	1,050E+0	0,000E+0
2762,738	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2762,939	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2763,141	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2763,341	1,080	0,000	1,200E+0	1,200E+0	0,000E+0
2763,543	1,080	0,000	1,200E+0	1,200E+0	0,000E+0
2763,744	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2763,945	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2764,146	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2764,347	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
2764,548	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
2764,748	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
2764,949	1,020	0,000	1,085E+0	1,085E+0	0,000E+0
2765,149	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2765,349	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2765,549	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2765,749	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2765,950	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2766,152	1,110	0,000	1,020E+0	1,020E+0	0,000E+0
2766,353	1,110	0,000	1,020E+0	1,020E+0	0,000E+0
2766,554	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2766,755	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2766,956	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2767,156	1,240	0,000	1,110E+0	1,110E+0	0,000E+0
2767,357	1,240	0,000	1,110E+0	1,110E+0	0,000E+0
2767,559	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
2767,759	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
2767,959	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
2768,159	1,100	0,000	1,240E+0	1,240E+0	0,000E+0
2768,359	1,100	0,000	1,240E+0	1,240E+0	0,000E+0
2768,559	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2768,759	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2768,959	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2769,160	1,050	0,000	1,100E+0	1,100E+0	0,000E+0
2769,360	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2769,560	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2769,760	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2769,960	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2770,160	1,120	0,000	1,050E+0	0,000E+0	0,000E+0
2770,360	1,120	0,000	1,050E+0	0,000E+0	0,000E+0
2770,560	1,120	0,000	1,122E+0	1,122E+0	0,000E+0
2770,760	1,120	0,000	1,122E+0	1,122E+0	0,000E+0
2770,960	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
