t	PV [ºC]	SP [ºC]	MV[%] 
2940,113	49,915	50,000	3,154E+1
2941,113	49,944	50,000	3,040E+1
2942,113	49,986	50,000	2,872E+1
2943,113	50,028	50,000	2,707E+1
2944,113	50,008	50,000	2,788E+1
2945,113	49,956	50,000	2,994E+1
2946,113	50,022	50,000	2,731E+1
2947,113	49,992	50,000	2,848E+1
2948,113	49,989	50,000	2,862E+1
2949,113	49,996	50,000	2,834E+1
2950,113	50,002	50,000	2,808E+1
2951,113	49,983	50,000	2,885E+1
2952,113	49,989	50,000	2,862E+1
2953,113	50,067	50,000	2,553E+1
2954,116	50,051	50,000	2,616E+1
2955,116	50,035	50,000	2,679E+1
2956,116	50,046	50,000	2,633E+1
2957,116	50,069	50,000	2,546E+1
2958,116	50,100	50,000	2,423E+1
2959,116	50,163	50,000	2,169E+1
2960,116	50,093	50,000	2,449E+1
2961,116	50,018	50,000	2,744E+1
2962,116	49,968	50,000	2,942E+1
2963,116	49,968	50,000	2,942E+1
2964,116	50,013	50,000	2,766E+1
2965,116	49,997	50,000	2,827E+1
2966,116	50,014	50,000	2,758E+1
2967,116	50,052	50,000	2,610E+1
2968,116	50,064	50,000	2,562E+1
2969,116	50,106	50,000	2,393E+1
2970,116	50,058	50,000	2,585E+1
2971,116	50,070	50,000	2,535E+1
2972,116	50,074	50,000	2,523E+1
2973,116	50,075	50,000	2,514E+1
2974,116	50,030	50,000	2,694E+1
2975,116	50,062	50,000	2,567E+1
2976,116	50,067	50,000	2,547E+1
2977,117	50,069	50,000	2,539E+1
2978,117	50,073	50,000	2,523E+1
2979,117	50,012	50,000	2,764E+1
2980,117	50,066	50,000	2,550E+1
2981,117	50,067	50,000	2,548E+1
