t	IF	IR	VF	VR
1587,247	0,000	0,075	3,000E-1	3,000E+1
1588,248	0,000	0,075	3,000E-1	3,000E+1
1589,250	0,000	0,075	3,000E-1	3,000E+1
1590,249	0,000	0,075	3,000E-1	3,000E+1
1591,250	0,000	0,075	3,000E-1	3,000E+1
1592,250	0,000	0,075	3,000E-1	3,000E+1
1593,251	0,000	0,075	3,000E-1	3,000E+1
1594,250	0,000	0,075	3,000E-1	3,000E+1
1595,250	0,000	0,075	3,000E-1	3,000E+1
1596,251	0,000	0,075	3,000E-1	3,000E+1
1597,250	0,000	0,075	3,000E-1	3,000E+1
1598,251	0,000	0,075	3,000E-1	3,000E+1
1599,250	0,000	0,075	3,000E-1	3,000E+1
1600,251	0,000	0,075	3,000E-1	3,000E+1
1601,251	0,000	0,075	3,000E-1	3,000E+1
1602,251	0,000	0,075	3,000E-1	3,000E+1
1603,252	0,000	0,075	3,000E-1	3,000E+1
1604,251	0,000	0,075	3,000E-1	3,000E+1
1605,252	0,000	0,075	3,000E-1	3,000E+1
1606,251	0,000	0,075	3,000E-1	3,000E+1
1607,252	0,000	0,075	3,000E-1	3,000E+1
1608,251	0,000	0,075	3,000E-1	3,000E+1
1609,251	0,000	0,075	3,000E-1	3,000E+1
1610,252	0,000	0,075	3,000E-1	3,000E+1
1611,251	0,000	0,075	3,000E-1	3,000E+1
1612,252	0,000	0,075	3,000E-1	3,000E+1
1613,252	0,000	0,075	3,000E-1	3,000E+1
1614,253	0,000	0,075	3,000E-1	3,000E+1
1615,252	0,000	0,075	3,000E-1	3,000E+1
1616,252	0,000	0,075	3,000E-1	3,000E+1
1617,253	0,000	0,075	3,000E-1	3,000E+1
1618,252	0,000	0,075	3,000E-1	3,000E+1
1619,253	0,000	0,075	3,000E-1	3,000E+1
1620,253	0,000	0,075	3,000E-1	3,000E+1
1621,253	0,000	0,075	3,000E-1	3,000E+1
1622,253	0,000	0,075	3,000E-1	3,000E+1
1623,253	0,000	0,075	3,000E-1	3,000E+1
1624,254	0,000	0,075	3,000E-1	3,000E+1
1625,254	0,000	0,075	3,000E-1	3,000E+1
1626,256	0,000	0,075	3,000E-1	3,000E+1
1627,255	0,000	0,075	3,000E-1	3,000E+1
1628,255	0,000	0,075	3,000E-1	3,000E+1
1629,256	0,000	0,075	3,000E-1	3,000E+1
1630,256	0,000	0,075	3,000E-1	3,000E+1
1631,257	0,000	0,075	3,000E-1	3,000E+1
1632,256	0,000	0,075	3,000E-1	3,000E+1
1633,258	0,000	0,075	3,000E-1	3,000E+1
1634,257	0,000	0,075	3,000E-1	3,000E+1
1635,257	0,000	0,075	3,000E-1	3,000E+1
1636,258	0,000	0,075	3,000E-1	3,000E+1
1637,257	0,000	0,075	3,000E-1	3,000E+1
1638,259	0,000	0,075	3,000E-1	3,000E+1
1639,259	0,000	0,075	3,000E-1	3,000E+1
1640,260	0,000	0,075	3,000E-1	3,000E+1
1641,259	0,000	0,075	3,000E-1	3,000E+1
1642,259	0,000	0,075	3,000E-1	3,000E+1
1643,260	0,000	0,075	3,000E-1	3,000E+1
1644,259	0,000	0,075	3,000E-1	3,000E+1
1645,260	0,000	0,075	3,000E-1	3,000E+1
1646,259	0,000	0,075	3,000E-1	3,000E+1
1647,260	0,000	0,075	3,000E-1	3,000E+1
1648,260	0,000	0,075	3,000E-1	3,000E+1
1649,260	0,000	0,075	3,000E-1	3,000E+1
1650,261	0,000	0,075	3,000E-1	3,000E+1
1651,260	0,000	0,075	3,000E-1	3,000E+1
1652,262	0,000	0,075	3,000E-1	3,000E+1
1653,261	0,000	0,075	3,000E-1	3,000E+1
1654,262	0,000	0,075	3,000E-1	3,000E+1
1655,262	0,000	0,075	3,000E-1	3,000E+1
1656,262	0,000	0,075	3,000E-1	3,000E+1
1657,264	0,000	0,075	3,000E-1	3,000E+1
1658,264	0,000	0,075	3,000E-1	3,000E+1
1659,266	0,000	0,075	3,000E-1	3,000E+1
1660,265	0,000	0,075	3,000E-1	3,000E+1
1661,265	0,000	0,075	3,000E-1	3,000E+1
1662,266	0,000	0,075	3,000E-1	3,000E+1
1663,265	0,000	0,075	3,000E-1	3,000E+1
1664,266	0,000	0,075	3,000E-1	3,000E+1
1665,265	0,000	0,075	3,000E-1	3,000E+1
1666,266	0,000	0,075	3,000E-1	3,000E+1
1667,265	0,000	0,075	3,000E-1	3,000E+1
1668,265	0,000	0,075	3,000E-1	3,000E+1
1669,266	0,000	0,075	3,000E-1	3,000E+1
1670,265	0,000	0,075	3,000E-1	3,000E+1
1671,267	0,000	0,075	3,000E-1	3,000E+1
1672,267	0,000	0,075	3,000E-1	3,000E+1
1673,267	0,000	0,075	3,000E-1	3,000E+1
1674,267	0,000	0,075	3,000E-1	3,000E+1
1675,267	0,000	0,075	3,000E-1	3,000E+1
1676,268	0,000	0,075	3,000E-1	3,000E+1
1677,267	0,000	0,075	3,000E-1	3,000E+1
1678,268	0,000	0,075	3,000E-1	3,000E+1
1679,267	0,000	0,075	3,000E-1	3,000E+1
1680,272	0,000	0,075	3,000E-1	3,000E+1
1681,271	0,000	0,075	3,000E-1	3,000E+1
1682,273	0,000	0,075	3,000E-1	3,000E+1
1683,288	0,000	0,075	3,000E-1	3,000E+1
1684,301	0,000	0,075	3,000E-1	3,000E+1
1685,304	0,000	0,075	3,000E-1	3,000E+1
1686,319	0,000	0,075	3,000E-1	3,000E+1
1687,335	0,000	0,075	3,000E-1	3,000E+1
1688,349	0,000	0,075	3,000E-1	3,000E+1
1689,349	0,000	0,075	3,000E-1	3,000E+1
1690,350	0,000	0,075	3,000E-1	3,000E+1
1691,350	0,000	0,075	3,000E-1	3,000E+1
1692,351	0,000	0,075	3,000E-1	3,000E+1
1693,351	0,191	0,075	1,174E+1	3,000E+1
1694,352	0,191	0,075	1,173E+1	3,000E+1
1695,355	0,191	0,075	1,173E+1	3,000E+1
1696,354	0,191	0,075	1,174E+1	3,000E+1
1697,355	0,191	0,075	1,174E+1	3,000E+1
1698,356	0,320	0,075	1,944E+1	3,000E+1
1699,357	0,320	0,075	1,945E+1	3,000E+1
1700,357	0,320	0,075	1,946E+1	3,000E+1
1701,357	0,320	0,075	1,946E+1	3,000E+1
1702,358	0,320	0,075	1,946E+1	3,000E+1
1703,358	0,320	0,075	1,947E+1	3,000E+1
1704,359	0,320	0,075	1,947E+1	3,000E+1
1705,361	0,320	0,075	1,948E+1	3,000E+1
1706,360	0,320	0,075	1,948E+1	3,000E+1
1707,361	0,320	0,075	1,949E+1	3,000E+1
1708,360	0,320	0,075	1,950E+1	3,000E+1
1709,360	0,320	0,075	1,951E+1	3,000E+1
1710,360	0,320	0,075	1,951E+1	3,000E+1
1711,361	0,320	0,075	1,951E+1	3,000E+1
1712,360	0,320	0,075	1,952E+1	3,000E+1
1713,362	0,320	0,075	1,953E+1	3,000E+1
1714,361	0,320	0,075	1,953E+1	3,000E+1
1715,361	0,320	0,075	1,954E+1	3,000E+1
1716,361	0,320	0,075	1,955E+1	3,000E+1
1717,361	0,320	0,075	1,955E+1	3,000E+1
1718,361	0,320	0,075	1,956E+1	3,000E+1
1719,362	0,320	0,075	1,957E+1	3,000E+1
1720,362	0,320	0,075	1,957E+1	3,000E+1
1721,363	0,320	0,075	1,958E+1	3,000E+1
1722,363	0,320	0,075	1,958E+1	3,000E+1
1723,363	0,320	0,075	1,959E+1	3,000E+1
1724,364	0,320	0,075	1,960E+1	3,000E+1
1725,365	0,320	0,075	1,960E+1	3,000E+1
1726,364	0,320	0,075	1,961E+1	3,000E+1
1727,364	0,320	0,075	1,962E+1	3,000E+1
1728,364	0,320	0,075	1,963E+1	3,000E+1
1729,365	0,320	0,075	1,963E+1	3,000E+1
1730,366	0,320	0,075	1,964E+1	3,000E+1
1731,367	0,320	0,075	1,965E+1	3,000E+1
1732,366	0,320	0,075	1,966E+1	3,000E+1
1733,366	0,320	0,075	1,966E+1	3,000E+1
1734,367	0,320	0,075	1,967E+1	3,000E+1
1735,367	0,320	0,075	1,967E+1	3,000E+1
1736,368	0,320	0,075	1,968E+1	3,000E+1
1737,369	0,320	0,075	1,969E+1	3,000E+1
1738,369	0,320	0,075	1,969E+1	3,000E+1
1739,369	0,320	0,075	1,970E+1	3,000E+1
1740,369	0,320	0,075	1,971E+1	3,000E+1
1741,370	0,320	0,075	1,972E+1	3,000E+1
1742,370	0,320	0,075	1,973E+1	3,000E+1
1743,370	0,320	0,075	1,973E+1	3,000E+1
1744,371	0,320	0,075	1,974E+1	3,000E+1
1745,370	0,320	0,075	1,975E+1	3,000E+1
1746,370	0,320	0,075	1,975E+1	3,000E+1
1747,370	0,320	0,075	1,976E+1	3,000E+1
1748,371	0,320	0,075	1,976E+1	3,000E+1
1749,372	0,320	0,075	1,977E+1	3,000E+1
1750,372	0,320	0,075	1,978E+1	3,000E+1
1751,373	0,320	0,075	1,979E+1	3,000E+1
1752,373	0,320	0,075	1,979E+1	3,000E+1
1753,374	0,320	0,075	1,980E+1	3,000E+1
1754,375	0,320	0,075	1,981E+1	3,000E+1
1755,375	0,320	0,075	1,981E+1	3,000E+1
1756,374	0,320	0,075	1,982E+1	3,000E+1
1757,374	0,320	0,075	1,983E+1	3,000E+1
1758,375	0,320	0,075	1,984E+1	3,000E+1
1759,374	0,320	0,075	1,984E+1	3,000E+1
1760,376	0,320	0,075	1,986E+1	3,000E+1
1761,376	0,320	0,075	1,986E+1	3,000E+1
1762,376	0,320	0,075	1,986E+1	3,000E+1
1763,376	0,320	0,075	1,987E+1	3,000E+1
1764,377	0,320	0,075	1,988E+1	3,000E+1
1765,376	0,320	0,075	1,989E+1	3,000E+1
1766,378	0,320	0,075	1,990E+1	3,000E+1
1767,377	0,320	0,075	1,990E+1	3,000E+1
1768,379	0,320	0,075	1,991E+1	3,000E+1
1769,379	0,320	0,075	1,991E+1	3,000E+1
1770,379	0,320	0,075	1,992E+1	3,000E+1
1771,380	0,320	0,075	1,993E+1	3,000E+1
1772,380	0,320	0,075	1,993E+1	3,000E+1
1773,379	0,320	0,075	1,994E+1	3,000E+1
1774,380	0,320	0,075	1,995E+1	3,000E+1
1775,379	0,320	0,075	1,996E+1	3,000E+1
1776,379	0,320	0,075	1,996E+1	3,000E+1
1777,379	0,320	0,075	1,997E+1	3,000E+1
1778,381	0,320	0,075	1,998E+1	3,000E+1
1779,381	0,320	0,075	1,999E+1	3,000E+1
1780,382	0,320	0,075	1,999E+1	3,000E+1
1781,381	0,320	0,075	2,000E+1	3,000E+1
1782,381	0,320	0,075	2,001E+1	3,000E+1
1783,381	0,320	0,075	2,002E+1	3,000E+1
1784,381	0,320	0,075	2,002E+1	3,000E+1
1785,381	0,320	0,075	2,003E+1	3,000E+1
1786,381	0,320	0,075	2,003E+1	3,000E+1
1787,381	0,320	0,075	2,004E+1	3,000E+1
1788,383	0,320	0,075	2,005E+1	3,000E+1
1789,382	0,320	0,075	2,005E+1	3,000E+1
1790,382	0,320	0,075	2,006E+1	3,000E+1
1791,383	0,320	0,075	2,007E+1	3,000E+1
1792,383	0,320	0,075	2,008E+1	3,000E+1
1793,383	0,320	0,075	2,008E+1	3,000E+1
1794,384	0,320	0,075	2,009E+1	3,000E+1
1795,384	0,320	0,075	2,010E+1	3,000E+1
1796,385	0,320	0,075	2,011E+1	3,000E+1
1797,384	0,320	0,075	2,011E+1	3,000E+1
1798,385	0,320	0,075	2,012E+1	3,000E+1
1799,385	0,320	0,075	2,012E+1	3,000E+1
1800,385	0,320	0,075	2,013E+1	3,000E+1
1801,385	0,320	0,075	2,014E+1	3,000E+1
1802,386	0,320	0,075	2,014E+1	3,000E+1
1803,385	0,320	0,075	2,015E+1	3,000E+1
1804,387	0,320	0,075	2,015E+1	3,000E+1
1805,387	0,320	0,075	2,016E+1	3,000E+1
1806,387	0,320	0,075	2,017E+1	3,000E+1
1807,387	0,320	0,075	2,018E+1	3,000E+1
1808,387	0,320	0,075	2,018E+1	3,000E+1
1809,389	0,320	0,075	2,019E+1	3,000E+1
1810,389	0,320	0,075	2,019E+1	3,000E+1
1811,388	0,320	0,075	2,020E+1	3,000E+1
1812,388	0,320	0,075	2,021E+1	3,000E+1
1813,389	0,320	0,075	2,021E+1	3,000E+1
1814,389	0,320	0,075	2,022E+1	3,000E+1
1815,390	0,320	0,075	2,023E+1	3,000E+1
1816,391	0,320	0,075	2,023E+1	3,000E+1
1817,390	0,320	0,075	2,024E+1	3,000E+1
1818,391	0,320	0,075	2,025E+1	3,000E+1
1819,390	0,320	0,075	2,025E+1	3,000E+1
1820,390	0,320	0,075	2,026E+1	3,000E+1
1821,392	0,320	0,075	2,027E+1	3,000E+1
1822,391	0,320	0,075	2,027E+1	3,000E+1
1823,392	0,320	0,075	2,028E+1	3,000E+1
1824,392	0,320	0,075	2,028E+1	3,000E+1
1825,393	0,320	0,075	2,029E+1	3,000E+1
1826,392	0,320	0,075	2,029E+1	3,000E+1
1827,393	0,320	0,075	2,030E+1	3,000E+1
1828,393	0,320	0,075	2,031E+1	3,000E+1
1829,393	0,320	0,075	2,031E+1	3,000E+1
1830,394	0,320	0,075	2,032E+1	3,000E+1
1831,394	0,320	0,075	2,033E+1	3,000E+1
1832,394	0,320	0,075	2,033E+1	3,000E+1
1833,396	0,320	0,075	2,034E+1	3,000E+1
1834,396	0,320	0,075	2,035E+1	3,000E+1
1835,397	0,320	0,075	2,035E+1	3,000E+1
1836,396	0,320	0,075	2,036E+1	3,000E+1
1837,397	0,320	0,075	2,036E+1	3,000E+1
1838,397	0,320	0,075	2,037E+1	3,000E+1
1839,396	0,320	0,075	2,037E+1	3,000E+1
1840,396	0,320	0,075	2,038E+1	3,000E+1
1841,396	0,320	0,075	2,039E+1	3,000E+1
1842,397	0,320	0,075	2,039E+1	3,000E+1
1843,396	0,320	0,075	2,040E+1	3,000E+1
1844,397	0,320	0,075	2,040E+1	3,000E+1
1845,398	0,320	0,075	2,041E+1	3,000E+1
1846,397	0,320	0,075	2,042E+1	3,000E+1
1847,398	0,320	0,075	2,042E+1	3,000E+1
1848,398	0,320	0,075	2,043E+1	3,000E+1
1849,399	0,320	0,075	2,044E+1	3,000E+1
1850,398	0,320	0,075	2,044E+1	3,000E+1
1851,398	0,320	0,075	2,044E+1	3,000E+1
1852,398	0,320	0,075	2,045E+1	3,000E+1
1853,398	0,320	0,075	2,046E+1	3,000E+1
1854,399	0,320	0,075	2,046E+1	3,000E+1
1855,398	0,320	0,075	2,047E+1	3,000E+1
1856,399	0,320	0,075	2,047E+1	3,000E+1
1857,401	0,320	0,075	2,048E+1	3,000E+1
1858,400	0,320	0,075	2,049E+1	3,000E+1
1859,401	0,320	0,075	2,049E+1	3,000E+1
1860,401	0,320	0,075	2,049E+1	3,000E+1
1861,401	0,320	0,075	2,049E+1	3,000E+1
1862,402	0,320	0,075	2,050E+1	3,000E+1
1863,402	0,320	0,075	2,051E+1	3,000E+1
1864,402	0,320	0,075	2,052E+1	3,000E+1
1865,402	0,320	0,075	2,052E+1	3,000E+1
1866,404	0,320	0,075	2,052E+1	3,000E+1
1867,404	0,320	0,075	2,053E+1	3,000E+1
1868,404	0,320	0,075	2,054E+1	3,000E+1
1869,405	0,320	0,075	2,054E+1	3,000E+1
1870,404	0,320	0,075	2,055E+1	3,000E+1
1871,405	0,320	0,075	2,055E+1	3,000E+1
1872,405	0,320	0,075	2,056E+1	3,000E+1
1873,406	0,320	0,075	2,056E+1	3,000E+1
1874,407	0,320	0,075	2,057E+1	3,000E+1
1875,406	0,320	0,075	2,057E+1	3,000E+1
1876,407	0,320	0,075	2,058E+1	3,000E+1
1877,408	0,320	0,075	2,059E+1	3,000E+1
1878,410	0,320	0,075	2,059E+1	3,000E+1
1879,409	0,320	0,075	2,059E+1	3,000E+1
1880,409	0,320	0,075	2,060E+1	3,000E+1
1881,411	0,320	0,075	2,060E+1	3,000E+1
1882,411	0,320	0,075	2,061E+1	3,000E+1
1883,412	0,320	0,075	2,061E+1	3,000E+1
1884,412	0,320	0,075	2,062E+1	3,000E+1
1885,412	0,320	0,075	2,062E+1	3,000E+1
1886,411	0,320	0,075	2,062E+1	3,000E+1
1887,412	0,320	0,075	2,063E+1	3,000E+1
1888,412	0,320	0,075	2,064E+1	3,000E+1
1889,413	0,320	0,075	2,064E+1	3,000E+1
1890,413	0,320	0,075	2,064E+1	3,000E+1
1891,414	0,320	0,075	2,065E+1	3,000E+1
1892,414	0,320	0,075	2,066E+1	3,000E+1
1893,414	0,320	0,075	2,066E+1	3,000E+1
1894,414	0,320	0,075	2,066E+1	3,000E+1
1895,415	0,320	0,075	2,067E+1	3,000E+1
1896,416	0,320	0,075	2,068E+1	3,000E+1
1897,415	0,320	0,075	2,068E+1	3,000E+1
1898,415	0,320	0,075	2,069E+1	3,000E+1
1899,415	0,320	0,075	2,069E+1	3,000E+1
1900,417	0,320	0,075	2,069E+1	3,000E+1
1901,418	0,320	0,075	2,070E+1	3,000E+1
1902,418	0,320	0,075	2,070E+1	3,000E+1
1903,418	0,320	0,075	2,071E+1	3,000E+1
1904,418	0,320	0,075	2,071E+1	3,000E+1
1905,417	0,320	0,075	2,071E+1	3,000E+1
1906,419	0,320	0,075	2,072E+1	3,000E+1
1907,420	0,320	0,075	2,073E+1	3,000E+1
1908,420	0,320	0,075	2,073E+1	3,000E+1
1909,421	0,320	0,075	2,073E+1	3,000E+1
1910,420	0,320	0,075	2,073E+1	3,000E+1
1911,421	0,320	0,075	2,074E+1	3,000E+1
1912,421	0,320	0,075	2,075E+1	3,000E+1
1913,423	0,320	0,075	2,075E+1	3,000E+1
1914,424	0,320	0,075	2,075E+1	3,000E+1
1915,424	0,320	0,075	2,076E+1	3,000E+1
1916,423	0,320	0,075	2,076E+1	3,000E+1
1917,424	0,320	0,075	2,077E+1	3,000E+1
1918,423	0,320	0,075	2,077E+1	3,000E+1
1919,423	0,320	0,075	2,077E+1	3,000E+1
1920,423	0,320	0,075	2,078E+1	3,000E+1
1921,424	0,320	0,075	2,079E+1	3,000E+1
1922,424	0,320	0,075	2,079E+1	3,000E+1
1923,424	0,320	0,075	2,079E+1	3,000E+1
1924,424	0,320	0,075	2,080E+1	3,000E+1
1925,425	0,320	0,075	2,080E+1	3,000E+1
1926,425	0,320	0,075	2,081E+1	3,000E+1
1927,425	0,320	0,075	2,081E+1	3,000E+1
1928,426	0,320	0,075	2,082E+1	3,000E+1
1929,427	0,320	0,075	2,082E+1	3,000E+1
1930,427	0,320	0,075	2,082E+1	3,000E+1
1931,427	0,320	0,075	2,082E+1	3,000E+1
1932,428	0,320	0,075	2,083E+1	3,000E+1
1933,429	0,320	0,075	2,083E+1	3,000E+1
1934,429	0,320	0,075	2,083E+1	3,000E+1
1935,429	0,320	0,075	2,084E+1	3,000E+1
1936,430	0,320	0,075	2,084E+1	3,000E+1
1937,430	0,320	0,075	2,085E+1	3,000E+1
1938,429	0,320	0,075	2,085E+1	3,000E+1
1939,430	0,320	0,075	2,085E+1	3,000E+1
1940,430	0,320	0,075	2,086E+1	3,000E+1
1941,430	0,320	0,075	2,086E+1	3,000E+1
1942,430	0,320	0,075	2,087E+1	3,000E+1
1943,431	0,320	0,075	2,087E+1	3,000E+1
1944,431	0,320	0,075	2,088E+1	3,000E+1
1945,431	0,320	0,075	2,088E+1	3,000E+1
1946,431	0,320	0,075	2,088E+1	3,000E+1
1947,432	0,320	0,075	2,089E+1	3,000E+1
1948,431	0,320	0,075	2,089E+1	3,000E+1
1949,431	0,320	0,075	2,089E+1	3,000E+1
1950,433	0,320	0,075	2,090E+1	3,000E+1
1951,433	0,320	0,075	2,090E+1	3,000E+1
1952,432	0,320	0,075	2,091E+1	3,000E+1
1953,433	0,320	0,075	2,091E+1	3,000E+1
1954,433	0,320	0,075	2,091E+1	3,000E+1
1955,434	0,320	0,075	2,092E+1	3,000E+1
1956,433	0,320	0,075	2,092E+1	3,000E+1
1957,434	0,320	0,075	2,092E+1	3,000E+1
1958,434	0,320	0,075	2,092E+1	3,000E+1
1959,435	0,320	0,075	2,093E+1	3,000E+1
1960,434	0,320	0,075	2,094E+1	3,000E+1
1961,434	0,320	0,075	2,094E+1	3,000E+1
1962,435	0,320	0,075	2,094E+1	3,000E+1
1963,435	0,320	0,075	2,094E+1	3,000E+1
1964,436	0,320	0,075	2,095E+1	3,000E+1
1965,436	0,320	0,075	2,095E+1	3,000E+1
1966,436	0,320	0,075	2,095E+1	3,000E+1
1967,437	0,320	0,075	2,096E+1	3,000E+1
1968,436	0,320	0,075	2,096E+1	3,000E+1
1969,437	0,320	0,075	2,096E+1	3,000E+1
1970,436	0,320	0,075	2,097E+1	3,000E+1
1971,436	0,320	0,075	2,097E+1	3,000E+1
1972,436	0,320	0,075	2,097E+1	3,000E+1
1973,437	0,320	0,075	2,098E+1	3,000E+1
1974,438	0,320	0,075	2,098E+1	3,000E+1
1975,438	0,320	0,075	2,098E+1	3,000E+1
1976,439	0,320	0,075	2,099E+1	3,000E+1
1977,438	0,320	0,075	2,099E+1	3,000E+1
1978,438	0,320	0,075	2,099E+1	3,000E+1
1979,439	0,320	0,075	2,100E+1	3,000E+1
1980,439	0,320	0,075	2,100E+1	3,000E+1
1981,440	0,320	0,075	2,100E+1	3,000E+1
1982,440	0,320	0,075	2,101E+1	3,000E+1
1983,442	0,320	0,075	2,101E+1	3,000E+1
1984,441	0,320	0,075	2,101E+1	3,000E+1
1985,442	0,320	0,075	2,102E+1	3,000E+1
1986,442	0,320	0,075	2,102E+1	3,000E+1
1987,443	0,320	0,075	2,102E+1	3,000E+1
1988,442	0,320	0,075	2,102E+1	3,000E+1
1989,443	0,320	0,075	2,103E+1	3,000E+1
1990,444	0,320	0,075	2,103E+1	3,000E+1
1991,444	0,320	0,075	2,103E+1	3,000E+1
1992,444	0,320	0,075	2,104E+1	3,000E+1
1993,446	0,320	0,075	2,104E+1	3,000E+1
1994,447	0,320	0,075	2,105E+1	3,000E+1
1995,447	0,320	0,075	2,105E+1	3,000E+1
1996,446	0,320	0,075	2,105E+1	3,000E+1
1997,446	0,320	0,075	2,105E+1	3,000E+1
1998,446	0,320	0,075	2,106E+1	3,000E+1
1999,447	0,320	0,075	2,106E+1	3,000E+1
2000,446	0,320	0,075	2,106E+1	3,000E+1
2001,448	0,320	0,075	2,106E+1	3,000E+1
2002,448	0,320	0,075	2,107E+1	3,000E+1
2003,449	0,320	0,075	2,107E+1	3,000E+1
2004,450	0,320	0,075	2,107E+1	3,000E+1
2005,451	0,320	0,075	2,108E+1	3,000E+1
2006,451	0,320	0,075	2,108E+1	3,000E+1
2007,452	0,320	0,075	2,108E+1	3,000E+1
2008,452	0,320	0,075	2,109E+1	3,000E+1
2009,452	0,320	0,075	2,109E+1	3,000E+1
2010,452	0,320	0,075	2,109E+1	3,000E+1
2011,452	0,320	0,075	2,110E+1	3,000E+1
2012,454	0,320	0,075	2,109E+1	3,000E+1
2013,454	0,320	0,075	2,110E+1	3,000E+1
2014,455	0,320	0,075	2,110E+1	3,000E+1
2015,455	0,320	0,075	2,111E+1	3,000E+1
2016,456	0,320	0,075	2,111E+1	3,000E+1
2017,456	0,320	0,075	2,111E+1	3,000E+1
2018,455	0,320	0,075	2,111E+1	3,000E+1
2019,455	0,320	0,075	2,112E+1	3,000E+1
2020,455	0,320	0,075	2,112E+1	3,000E+1
2021,456	0,320	0,075	2,112E+1	3,000E+1
2022,456	0,320	0,075	2,112E+1	3,000E+1
2023,456	0,320	0,075	2,113E+1	3,000E+1
2024,456	0,320	0,075	2,113E+1	3,000E+1
2025,458	0,320	0,075	2,113E+1	3,000E+1
2026,457	0,320	0,075	2,114E+1	3,000E+1
2027,458	0,320	0,075	2,114E+1	3,000E+1
2028,460	0,320	0,075	2,114E+1	3,000E+1
2029,459	0,320	0,075	2,114E+1	3,000E+1
2030,459	0,320	0,075	2,114E+1	3,000E+1
2031,460	0,320	0,075	2,115E+1	3,000E+1
2032,459	0,320	0,075	2,115E+1	3,000E+1
2033,461	0,320	0,075	2,115E+1	3,000E+1
2034,461	0,320	0,075	2,115E+1	3,000E+1
2035,463	0,320	0,075	2,116E+1	3,000E+1
2036,466	0,320	0,075	2,116E+1	3,000E+1
2037,465	0,320	0,075	2,116E+1	3,000E+1
2038,467	0,320	0,075	2,116E+1	3,000E+1
2039,467	0,320	0,075	2,117E+1	3,000E+1
2040,466	0,320	0,075	2,117E+1	3,000E+1
2041,466	0,320	0,075	2,117E+1	3,000E+1
2042,466	0,320	0,075	2,117E+1	3,000E+1
2043,467	0,320	0,075	2,118E+1	3,000E+1
2044,468	0,320	0,075	2,118E+1	3,000E+1
2045,467	0,320	0,075	2,118E+1	3,000E+1
2046,468	0,320	0,075	2,118E+1	3,000E+1
2047,468	0,320	0,075	2,118E+1	3,000E+1
2048,469	0,320	0,075	2,119E+1	3,000E+1
2049,469	0,320	0,075	2,119E+1	3,000E+1
2050,470	0,320	0,075	2,119E+1	3,000E+1
2051,469	0,320	0,075	2,120E+1	3,000E+1
2052,470	0,320	0,075	2,120E+1	3,000E+1
2053,472	0,320	0,075	2,120E+1	3,000E+1
2054,472	0,320	0,075	2,120E+1	3,000E+1
2055,473	0,320	0,075	2,120E+1	3,000E+1
2056,472	0,320	0,075	2,121E+1	3,000E+1
2057,472	0,320	0,075	2,121E+1	3,000E+1
2058,473	0,320	0,075	2,121E+1	3,000E+1
2059,474	0,320	0,075	2,121E+1	3,000E+1
2060,474	0,320	0,075	2,122E+1	3,000E+1
2061,473	0,320	0,075	2,122E+1	3,000E+1
2062,474	0,320	0,075	2,122E+1	3,000E+1
2063,473	0,320	0,075	2,122E+1	3,000E+1
2064,474	0,320	0,075	2,122E+1	3,000E+1
2065,474	0,320	0,075	2,123E+1	3,000E+1
2066,473	0,320	0,075	2,123E+1	3,000E+1
2067,473	0,320	0,075	2,123E+1	3,000E+1
2068,474	0,320	0,075	2,123E+1	3,000E+1
2069,476	0,320	0,075	2,123E+1	3,000E+1
2070,475	0,320	0,075	2,124E+1	3,000E+1
2071,475	0,320	0,075	2,124E+1	3,000E+1
2072,475	0,320	0,075	2,124E+1	3,000E+1
2073,475	0,320	0,075	2,125E+1	3,000E+1
2074,477	0,320	0,075	2,125E+1	3,000E+1
2075,478	0,320	0,075	2,125E+1	3,000E+1
2076,477	0,320	0,075	2,125E+1	3,000E+1
2077,479	0,320	0,075	2,125E+1	3,000E+1
2078,479	0,320	0,075	2,125E+1	3,000E+1
2079,480	0,320	0,075	2,126E+1	3,000E+1
2080,480	0,320	0,075	2,126E+1	3,000E+1
2081,481	0,320	0,075	2,126E+1	3,000E+1
2082,481	0,320	0,075	2,126E+1	3,000E+1
2083,481	0,320	0,075	2,126E+1	3,000E+1
2084,480	0,320	0,075	2,126E+1	3,000E+1
2085,480	0,320	0,075	2,127E+1	3,000E+1
2086,481	0,320	0,075	2,127E+1	3,000E+1
2087,481	0,320	0,075	2,127E+1	3,000E+1
2088,481	0,320	0,075	2,127E+1	3,000E+1
2089,482	0,320	0,075	2,128E+1	3,000E+1
2090,483	0,320	0,075	2,128E+1	3,000E+1
2091,484	0,320	0,075	2,128E+1	3,000E+1
2092,484	0,320	0,075	2,128E+1	3,000E+1
2093,484	0,320	0,075	2,129E+1	3,000E+1
2094,483	0,320	0,075	2,129E+1	3,000E+1
2095,483	0,320	0,075	2,129E+1	3,000E+1
2096,485	0,320	0,075	2,129E+1	3,000E+1
2097,485	0,320	0,075	2,129E+1	3,000E+1
2098,486	0,320	0,075	2,129E+1	3,000E+1
2099,487	0,320	0,075	2,129E+1	3,000E+1
2100,488	0,320	0,075	2,130E+1	3,000E+1
2101,488	0,320	0,075	2,130E+1	3,000E+1
2102,487	0,320	0,075	2,130E+1	3,000E+1
2103,488	0,320	0,075	2,130E+1	3,000E+1
2104,489	0,320	0,075	2,130E+1	3,000E+1
