77.678	0.225	0.225	1.503E+1	1.700E+1
77.878	0.225	0.225	1.503E+1	1.700E+1
78.078	0.225	0.225	1.502E+1	1.700E+1
78.277	0.225	0.225	1.502E+1	1.700E+1
78.478	0.225	0.225	1.502E+1	1.700E+1
78.678	0.225	0.225	1.502E+1	1.700E+1
78.878	0.225	0.225	1.502E+1	1.700E+1
79.078	0.225	0.225	1.502E+1	1.700E+1
79.278	0.225	0.225	1.503E+1	1.700E+1
79.478	0.225	0.225	1.502E+1	1.700E+1
79.678	0.225	0.225	1.502E+1	1.700E+1
79.879	0.225	0.225	1.502E+1	1.700E+1
80.078	0.225	0.225	1.502E+1	1.700E+1
80.279	0.225	0.225	1.502E+1	1.700E+1
80.480	0.225	0.225	1.502E+1	1.700E+1
80.680	0.225	0.225	1.502E+1	1.700E+1
80.880	0.225	0.225	1.502E+1	1.700E+1
81.082	0.225	0.225	1.502E+1	1.700E+1
81.282	0.225	0.225	1.502E+1	1.700E+1
81.483	0.225	0.225	1.502E+1	1.700E+1
81.683	0.225	0.225	1.502E+1	1.700E+1
81.883	0.225	0.225	1.502E+1	1.700E+1
82.084	0.225	0.225	1.502E+1	1.700E+1
82.283	0.225	0.225	1.502E+1	1.700E+1
82.485	0.225	0.225	1.502E+1	1.700E+1
82.684	0.225	0.225	1.502E+1	1.700E+1
82.885	0.225	0.225	1.502E+1	1.700E+1
83.085	0.225	0.225	1.502E+1	1.700E+1
83.286	0.225	0.225	1.502E+1	1.700E+1
83.486	0.225	0.225	1.502E+1	1.700E+1
83.687	0.225	0.225	1.502E+1	1.700E+1
83.888	0.225	0.225	1.501E+1	1.700E+1
84.088	0.225	0.225	1.501E+1	1.700E+1
84.288	0.225	0.225	1.502E+1	1.700E+1
84.488	0.225	0.225	1.502E+1	1.700E+1
84.687	0.225	0.225	1.502E+1	1.700E+1
84.888	0.225	0.225	1.502E+1	1.700E+1
85.088	0.225	0.225	1.501E+1	1.700E+1
85.288	0.225	0.225	1.501E+1	1.700E+1
85.490	0.225	0.225	1.501E+1	1.700E+1
85.690	0.225	0.225	1.501E+1	1.700E+1
85.890	0.225	0.225	1.502E+1	1.700E+1
86.090	0.225	0.225	1.502E+1	1.700E+1
86.290	0.225	0.225	1.501E+1	1.700E+1
86.490	0.225	0.225	1.501E+1	1.700E+1
86.690	0.225	0.225	1.501E+1	1.700E+1
86.890	0.225	0.225	1.501E+1	1.700E+1
87.091	0.225	0.225	1.502E+1	1.700E+1
87.291	0.225	0.225	1.502E+1	1.700E+1
87.492	0.225	0.225	1.501E+1	1.700E+1
87.694	0.225	0.225	1.501E+1	1.700E+1
87.895	0.225	0.225	1.501E+1	1.700E+1
88.095	0.225	0.225	1.501E+1	1.700E+1
88.294	0.225	0.225	1.501E+1	1.700E+1
88.496	0.225	0.225	1.501E+1	1.700E+1
88.698	0.225	0.225	1.501E+1	1.700E+1
88.899	0.225	0.225	1.501E+1	1.700E+1
89.100	0.225	0.225	1.501E+1	1.700E+1
89.301	0.225	0.225	1.501E+1	1.700E+1
89.502	0.225	0.225	1.501E+1	1.700E+1
89.702	0.225	0.225	1.501E+1	1.700E+1
89.901	0.225	0.225	1.501E+1	1.700E+1
90.102	0.225	0.225	1.501E+1	1.700E+1
90.303	0.225	0.225	1.501E+1	1.700E+1
90.503	0.225	0.225	1.501E+1	1.700E+1
90.704	0.225	0.225	1.501E+1	1.700E+1
90.904	0.225	0.225	1.501E+1	1.700E+1
91.105	0.225	0.225	1.501E+1	1.700E+1
91.304	0.225	0.225	1.501E+1	1.700E+1
91.505	0.225	0.225	1.501E+1	1.700E+1
91.705	0.225	0.225	1.501E+1	1.700E+1
91.905	0.225	0.225	1.501E+1	1.700E+1
92.106	0.225	0.225	1.501E+1	1.700E+1
92.306	0.225	0.225	1.501E+1	1.700E+1
92.507	0.225	0.225	1.501E+1	1.700E+1
92.707	0.225	0.225	1.501E+1	1.700E+1
92.907	0.225	0.225	1.501E+1	1.700E+1
93.108	0.225	0.225	1.501E+1	1.700E+1
93.310	0.225	0.225	1.501E+1	1.700E+1
93.510	0.225	0.225	1.501E+1	1.700E+1
93.710	0.225	0.225	1.501E+1	1.700E+1
93.910	0.225	0.225	1.501E+1	1.700E+1
94.111	0.225	0.225	1.501E+1	1.700E+1
94.311	0.225	0.225	1.501E+1	1.700E+1
94.510	0.225	0.225	1.501E+1	1.700E+1
94.711	0.225	0.225	1.500E+1	1.700E+1
94.911	0.225	0.225	1.501E+1	1.700E+1
95.111	0.225	0.225	1.501E+1	1.700E+1
95.310	0.225	0.225	1.501E+1	1.700E+1
95.511	0.225	0.225	1.500E+1	1.700E+1
95.710	0.225	0.225	1.500E+1	1.700E+1
95.911	0.225	0.225	1.500E+1	1.700E+1
96.111	0.225	0.225	1.500E+1	1.700E+1
96.310	0.225	0.225	1.500E+1	1.700E+1
96.512	0.225	0.225	1.500E+1	1.700E+1
96.712	0.225	0.225	1.501E+1	1.700E+1
96.912	0.225	0.225	1.501E+1	1.700E+1
97.113	0.225	0.225	1.501E+1	1.700E+1
97.313	0.225	0.225	1.500E+1	1.700E+1
97.513	0.225	0.225	1.500E+1	1.700E+1
97.714	0.225	0.225	1.500E+1	1.700E+1
97.916	0.225	0.225	1.501E+1	1.700E+1
98.117	0.225	0.225	1.501E+1	1.700E+1
98.318	0.225	0.225	1.501E+1	1.700E+1
98.519	0.225	0.225	1.501E+1	1.700E+1
98.720	0.225	0.225	1.501E+1	1.700E+1
98.921	0.225	0.225	1.500E+1	1.700E+1
99.123	0.225	0.225	1.500E+1	1.700E+1
99.323	0.225	0.225	1.500E+1	1.700E+1
99.524	0.225	0.225	1.501E+1	1.700E+1
99.725	0.225	0.225	1.501E+1	1.700E+1
99.925	0.225	0.225	1.500E+1	1.700E+1
100.125	0.225	0.225	1.501E+1	1.700E+1
100.325	0.225	0.225	1.501E+1	1.700E+1
100.526	0.225	0.225	1.501E+1	1.700E+1
100.727	0.225	0.225	1.500E+1	1.700E+1
100.927	0.225	0.225	1.500E+1	1.700E+1
101.127	0.225	0.225	1.500E+1	1.700E+1
101.327	0.225	0.225	1.500E+1	1.700E+1
101.527	0.225	0.225	1.500E+1	1.700E+1
101.726	0.225	0.225	1.500E+1	1.700E+1
101.928	0.225	0.225	1.500E+1	1.700E+1
102.128	0.225	0.225	1.500E+1	1.700E+1
102.330	0.225	0.225	1.500E+1	1.700E+1
102.530	0.225	0.225	1.500E+1	1.700E+1
102.731	0.225	0.225	1.500E+1	1.700E+1
102.931	0.225	0.225	1.500E+1	1.700E+1
103.131	0.225	0.225	1.500E+1	1.700E+1
103.331	0.225	0.225	1.500E+1	1.700E+1
103.531	0.225	0.225	1.500E+1	1.700E+1
103.731	0.225	0.225	1.500E+1	1.700E+1
103.931	0.225	0.225	1.500E+1	1.700E+1
104.131	0.225	0.225	1.500E+1	1.700E+1
104.332	0.225	0.225	1.500E+1	1.700E+1
104.533	0.225	0.225	1.500E+1	1.700E+1
104.733	0.225	0.225	1.500E+1	1.700E+1
104.935	0.225	0.225	1.500E+1	1.700E+1
105.136	0.225	0.225	1.500E+1	1.700E+1
105.335	0.225	0.225	1.500E+1	1.700E+1
105.536	0.225	0.225	1.500E+1	1.700E+1
105.738	0.225	0.225	1.500E+1	1.700E+1
105.939	0.225	0.225	1.500E+1	1.700E+1
106.139	0.225	0.225	1.500E+1	1.700E+1
106.340	0.225	0.225	1.500E+1	1.700E+1
106.541	0.225	0.225	1.500E+1	1.700E+1
106.740	0.225	0.225	1.500E+1	1.700E+1
106.941	0.225	0.225	1.500E+1	1.700E+1
107.142	0.225	0.225	1.500E+1	1.700E+1
107.342	0.225	0.225	1.500E+1	1.700E+1
107.542	0.225	0.225	1.500E+1	1.700E+1
