t	IF	IR	VF	VR
535,068	0,000	0,075	3,000E-1	3,000E+1
536,069	0,000	0,075	3,000E-1	3,000E+1
537,069	0,000	0,075	3,000E-1	3,000E+1
538,069	0,000	0,075	3,000E-1	3,000E+1
539,077	0,000	0,075	3,000E-1	3,000E+1
540,077	0,000	0,075	3,000E-1	3,000E+1
541,077	0,000	0,075	3,000E-1	3,000E+1
542,077	0,000	0,075	3,000E-1	3,000E+1
543,077	0,000	0,075	3,000E-1	3,000E+1
544,077	0,000	0,075	3,000E-1	3,000E+1
545,077	0,000	0,075	3,000E-1	3,000E+1
546,077	0,000	0,075	3,000E-1	3,000E+1
547,077	0,000	0,075	3,000E-1	3,000E+1
548,077	0,000	0,075	3,000E-1	3,000E+1
549,078	0,000	0,075	3,000E-1	3,000E+1
550,078	0,000	0,075	3,000E-1	3,000E+1
551,077	0,000	0,075	3,000E-1	3,000E+1
552,077	0,000	0,075	3,000E-1	3,000E+1
553,077	0,000	0,075	3,000E-1	3,000E+1
554,078	0,000	0,075	3,000E-1	3,000E+1
555,078	0,000	0,075	3,000E-1	3,000E+1
556,078	0,000	0,075	3,000E-1	3,000E+1
557,078	0,000	0,075	3,000E-1	3,000E+1
558,078	0,000	0,075	3,000E-1	3,000E+1
559,078	0,000	0,075	3,000E-1	3,000E+1
560,078	0,000	0,075	3,000E-1	3,000E+1
561,078	0,000	0,075	3,000E-1	3,000E+1
562,078	0,000	0,075	3,000E-1	3,000E+1
563,079	0,000	0,075	3,000E-1	3,000E+1
564,079	0,000	0,075	3,000E-1	3,000E+1
565,078	0,000	0,075	3,000E-1	3,000E+1
566,078	0,000	0,075	3,000E-1	3,000E+1
567,079	0,000	0,075	3,000E-1	3,000E+1
568,079	0,000	0,075	3,000E-1	3,000E+1
569,079	0,000	0,075	3,000E-1	3,000E+1
570,080	0,000	0,075	3,000E-1	3,000E+1
571,079	0,000	0,075	3,000E-1	3,000E+1
572,084	0,000	0,075	3,000E-1	3,000E+1
573,084	0,000	0,075	3,000E-1	3,000E+1
574,084	0,000	0,075	3,000E-1	3,000E+1
575,084	0,000	0,075	3,000E-1	3,000E+1
576,084	0,000	0,075	3,000E-1	3,000E+1
577,084	0,000	0,075	3,000E-1	3,000E+1
578,085	0,000	0,075	3,000E-1	3,000E+1
579,085	0,000	0,075	3,000E-1	3,000E+1
580,084	0,000	0,075	3,000E-1	3,000E+1
581,084	0,000	0,075	3,000E-1	3,000E+1
582,084	0,000	0,075	3,000E-1	3,000E+1
583,084	0,000	0,075	3,000E-1	3,000E+1
584,084	0,000	0,075	3,000E-1	3,000E+1
585,085	0,000	0,075	3,000E-1	3,000E+1
586,084	0,000	0,075	3,000E-1	3,000E+1
587,084	0,000	0,075	3,000E-1	3,000E+1
588,084	0,000	0,075	3,000E-1	3,000E+1
589,084	0,000	0,075	3,000E-1	3,000E+1
590,085	0,000	0,075	3,000E-1	3,000E+1
591,085	0,000	0,075	3,000E-1	3,000E+1
592,085	0,000	0,075	3,000E-1	3,000E+1
593,085	0,000	0,075	3,000E-1	3,000E+1
594,086	0,000	0,075	3,000E-1	3,000E+1
595,085	0,000	0,075	3,000E-1	3,000E+1
596,085	0,000	0,075	3,000E-1	3,000E+1
597,085	0,000	0,075	3,000E-1	3,000E+1
598,085	0,000	0,075	3,000E-1	3,000E+1
599,085	0,000	0,075	3,000E-1	3,000E+1
600,085	0,000	0,075	3,000E-1	3,000E+1
601,085	0,000	0,075	3,000E-1	3,000E+1
602,085	0,000	0,075	3,000E-1	3,000E+1
603,085	0,000	0,075	3,000E-1	3,000E+1
604,085	0,000	0,075	3,000E-1	3,000E+1
605,085	0,000	0,075	3,000E-1	3,000E+1
606,085	0,000	0,075	3,000E-1	3,000E+1
607,086	0,000	0,075	3,000E-1	3,000E+1
608,086	0,000	0,075	3,000E-1	3,000E+1
609,085	0,000	0,075	3,000E-1	3,000E+1
610,085	0,000	0,075	3,000E-1	3,000E+1
611,085	0,000	0,075	3,000E-1	3,000E+1
612,085	0,000	0,075	3,000E-1	3,000E+1
613,085	0,000	0,075	3,000E-1	3,000E+1
614,085	0,000	0,075	3,000E-1	3,000E+1
615,085	0,000	0,075	3,000E-1	3,000E+1
616,085	0,000	0,075	3,000E-1	3,000E+1
617,085	0,000	0,075	3,000E-1	3,000E+1
618,086	0,000	0,075	3,000E-1	3,000E+1
619,086	0,000	0,075	3,000E-1	3,000E+1
620,086	0,000	0,075	3,000E-1	3,000E+1
621,087	0,000	0,075	3,000E-1	3,000E+1
622,087	0,000	0,075	3,000E-1	3,000E+1
623,087	0,000	0,075	3,000E-1	3,000E+1
624,088	0,000	0,075	3,000E-1	3,000E+1
625,088	0,000	0,075	3,000E-1	3,000E+1
626,087	0,000	0,075	3,000E-1	3,000E+1
627,087	0,000	0,075	3,000E-1	3,000E+1
628,087	0,000	0,075	3,000E-1	3,000E+1
629,087	0,000	0,075	3,000E-1	3,000E+1
630,087	0,000	0,075	3,000E-1	3,000E+1
631,088	0,000	0,075	3,000E-1	3,000E+1
632,088	0,000	0,075	3,000E-1	3,000E+1
633,087	0,000	0,075	3,000E-1	3,000E+1
634,087	0,000	0,075	3,000E-1	3,000E+1
635,087	0,000	0,075	3,000E-1	3,000E+1
636,087	0,000	0,075	3,000E-1	3,000E+1
637,087	0,000	0,075	3,000E-1	3,000E+1
638,087	0,000	0,075	3,000E-1	3,000E+1
639,087	0,000	0,075	3,000E-1	3,000E+1
640,087	0,000	0,075	3,000E-1	3,000E+1
641,087	0,000	0,075	3,000E-1	3,000E+1
642,087	0,000	0,075	3,000E-1	3,000E+1
643,087	0,000	0,075	3,000E-1	3,000E+1
644,087	0,000	0,075	3,000E-1	3,000E+1
645,087	0,000	0,075	3,000E-1	3,000E+1
646,087	0,000	0,075	3,000E-1	3,000E+1
647,087	0,000	0,075	3,000E-1	3,000E+1
648,087	0,000	0,075	3,000E-1	3,000E+1
649,087	0,000	0,075	3,000E-1	3,000E+1
650,087	0,000	0,075	3,000E-1	3,000E+1
651,087	0,000	0,075	3,000E-1	3,000E+1
652,087	0,000	0,075	3,000E-1	3,000E+1
653,087	0,000	0,075	3,000E-1	3,000E+1
654,088	0,000	0,075	3,000E-1	3,000E+1
655,087	0,000	0,075	3,000E-1	3,000E+1
656,087	0,000	0,075	3,000E-1	3,000E+1
657,087	0,000	0,075	3,000E-1	3,000E+1
658,087	0,000	0,075	3,000E-1	3,000E+1
659,087	0,000	0,075	3,000E-1	3,000E+1
660,087	0,000	0,075	3,000E-1	3,000E+1
661,087	0,000	0,075	3,000E-1	3,000E+1
662,087	0,000	0,075	3,000E-1	3,000E+1
663,087	0,000	0,075	3,000E-1	3,000E+1
664,087	0,000	0,075	3,000E-1	3,000E+1
665,087	0,000	0,075	3,000E-1	3,000E+1
666,087	0,000	0,075	3,000E-1	3,000E+1
667,087	0,000	0,075	3,000E-1	3,000E+1
668,087	0,000	0,075	3,000E-1	3,000E+1
669,087	0,000	0,075	3,000E-1	3,000E+1
670,088	0,000	0,075	3,000E-1	3,000E+1
671,087	0,000	0,075	3,000E-1	3,000E+1
672,087	0,000	0,075	3,000E-1	3,000E+1
673,087	0,000	0,075	3,000E-1	3,000E+1
674,087	0,000	0,075	3,000E-1	3,000E+1
675,087	0,000	0,075	3,000E-1	3,000E+1
676,087	0,000	0,075	3,000E-1	3,000E+1
677,087	0,000	0,075	3,000E-1	3,000E+1
678,088	0,000	0,075	3,000E-1	3,000E+1
679,088	0,000	0,075	3,000E-1	3,000E+1
680,088	0,000	0,075	3,000E-1	3,000E+1
681,088	0,000	0,075	3,000E-1	3,000E+1
682,088	0,000	0,075	3,000E-1	3,000E+1
683,088	0,000	0,075	3,000E-1	3,000E+1
684,089	0,000	0,075	3,000E-1	3,000E+1
685,090	0,000	0,075	3,000E-1	3,000E+1
686,090	0,000	0,075	3,000E-1	3,000E+1
687,090	0,000	0,075	3,000E-1	3,000E+1
688,090	0,000	0,075	3,000E-1	3,000E+1
689,090	0,000	0,075	3,000E-1	3,000E+1
690,090	0,000	0,075	3,000E-1	3,000E+1
691,091	0,000	0,075	3,000E-1	3,000E+1
692,090	0,000	0,075	3,000E-1	3,000E+1
693,090	0,000	0,075	3,000E-1	3,000E+1
694,090	0,000	0,075	3,000E-1	3,000E+1
695,090	0,000	0,075	3,000E-1	3,000E+1
696,090	0,000	0,075	3,000E-1	3,000E+1
697,090	0,000	0,075	3,000E-1	3,000E+1
698,090	0,000	0,075	3,000E-1	3,000E+1
699,090	0,000	0,075	3,000E-1	3,000E+1
700,090	0,000	0,075	3,000E-1	3,000E+1
701,090	0,000	0,075	3,000E-1	3,000E+1
702,090	0,000	0,075	3,000E-1	3,000E+1
703,090	0,000	0,075	3,000E-1	3,000E+1
704,090	0,000	0,075	3,000E-1	3,000E+1
705,090	0,000	0,075	3,000E-1	3,000E+1
706,090	0,000	0,075	3,000E-1	3,000E+1
707,090	0,000	0,075	3,000E-1	3,000E+1
708,091	0,000	0,075	3,000E-1	3,000E+1
709,091	0,000	0,075	3,000E-1	3,000E+1
710,091	0,000	0,075	3,000E-1	3,000E+1
711,091	0,000	0,075	3,000E-1	3,000E+1
712,091	0,000	0,075	3,000E-1	3,000E+1
713,091	0,000	0,075	3,000E-1	3,000E+1
714,091	0,000	0,075	3,000E-1	3,000E+1
715,091	0,000	0,075	3,000E-1	3,000E+1
716,091	0,000	0,075	3,000E-1	3,000E+1
717,092	0,000	0,075	3,000E-1	3,000E+1
718,092	0,000	0,075	3,000E-1	3,000E+1
719,092	0,000	0,075	3,000E-1	3,000E+1
720,092	0,000	0,075	3,000E-1	3,000E+1
721,092	0,000	0,075	3,000E-1	3,000E+1
722,092	0,000	0,075	3,000E-1	3,000E+1
723,092	0,000	0,075	3,000E-1	3,000E+1
724,092	0,000	0,075	3,000E-1	3,000E+1
725,092	0,000	0,075	3,000E-1	3,000E+1
726,092	0,000	0,075	3,000E-1	3,000E+1
727,092	0,000	0,075	3,000E-1	3,000E+1
728,092	0,000	0,075	3,000E-1	3,000E+1
729,092	0,000	0,075	3,000E-1	3,000E+1
730,092	0,000	0,075	3,000E-1	3,000E+1
731,092	0,000	0,075	3,000E-1	3,000E+1
732,092	0,000	0,075	3,000E-1	3,000E+1
733,092	0,000	0,075	3,000E-1	3,000E+1
734,092	0,000	0,075	3,000E-1	3,000E+1
735,092	0,000	0,075	3,000E-1	3,000E+1
736,092	0,000	0,075	3,000E-1	3,000E+1
737,092	0,000	0,075	3,000E-1	3,000E+1
738,092	0,000	0,075	3,000E-1	3,000E+1
739,092	0,000	0,075	3,000E-1	3,000E+1
740,092	0,000	0,075	3,000E-1	3,000E+1
741,093	0,000	0,075	3,000E-1	3,000E+1
742,092	0,000	0,075	3,000E-1	3,000E+1
743,092	0,000	0,075	3,000E-1	3,000E+1
744,092	0,000	0,075	3,000E-1	3,000E+1
745,092	0,000	0,075	3,000E-1	3,000E+1
746,092	0,000	0,075	3,000E-1	3,000E+1
747,092	0,000	0,075	3,000E-1	3,000E+1
748,092	0,000	0,075	3,000E-1	3,000E+1
749,092	0,000	0,075	3,000E-1	3,000E+1
750,092	0,000	0,075	3,000E-1	3,000E+1
751,092	0,000	0,075	3,000E-1	3,000E+1
752,092	0,000	0,075	3,000E-1	3,000E+1
753,092	0,000	0,075	3,000E-1	3,000E+1
754,092	0,000	0,075	3,000E-1	3,000E+1
755,093	0,000	0,075	3,000E-1	3,000E+1
756,092	0,000	0,075	3,000E-1	3,000E+1
757,092	0,000	0,075	3,000E-1	3,000E+1
758,092	0,000	0,075	3,000E-1	3,000E+1
759,092	0,000	0,075	3,000E-1	3,000E+1
760,092	0,000	0,075	3,000E-1	3,000E+1
761,092	0,000	0,075	3,000E-1	3,000E+1
762,092	0,000	0,075	3,000E-1	3,000E+1
763,092	0,000	0,075	3,000E-1	3,000E+1
764,092	0,000	0,075	3,000E-1	3,000E+1
765,092	0,000	0,075	3,000E-1	3,000E+1
766,092	0,000	0,075	3,000E-1	3,000E+1
767,092	0,000	0,075	3,000E-1	3,000E+1
768,092	0,000	0,075	3,000E-1	3,000E+1
769,093	0,000	0,075	3,000E-1	3,000E+1
770,092	0,000	0,075	3,000E-1	3,000E+1
771,092	0,000	0,075	3,000E-1	3,000E+1
772,092	0,000	0,075	3,000E-1	3,000E+1
773,092	0,000	0,075	3,000E-1	3,000E+1
774,092	0,000	0,075	3,000E-1	3,000E+1
775,092	0,000	0,075	3,000E-1	3,000E+1
776,092	0,000	0,075	3,000E-1	3,000E+1
777,093	0,000	0,075	3,000E-1	3,000E+1
778,093	0,000	0,075	3,000E-1	3,000E+1
779,092	0,000	0,075	3,000E-1	3,000E+1
780,092	0,000	0,075	3,000E-1	3,000E+1
781,092	0,000	0,075	3,000E-1	3,000E+1
782,092	0,000	0,075	3,000E-1	3,000E+1
783,092	0,000	0,075	3,000E-1	3,000E+1
784,093	0,000	0,075	3,000E-1	3,000E+1
785,093	0,000	0,075	3,000E-1	3,000E+1
786,093	0,000	0,075	3,000E-1	3,000E+1
787,093	0,000	0,075	3,000E-1	3,000E+1
788,094	0,000	0,075	3,000E-1	3,000E+1
789,094	0,000	0,075	3,000E-1	3,000E+1
790,095	0,000	0,075	3,000E-1	3,000E+1
791,096	0,000	0,075	3,000E-1	3,000E+1
792,095	0,000	0,075	3,000E-1	3,000E+1
793,095	0,000	0,075	3,000E-1	3,000E+1
794,095	0,000	0,075	3,000E-1	3,000E+1
795,095	0,000	0,075	3,000E-1	3,000E+1
796,095	0,000	0,075	3,000E-1	3,000E+1
797,095	0,000	0,075	3,000E-1	3,000E+1
798,095	0,000	0,075	3,000E-1	3,000E+1
799,095	0,000	0,075	3,000E-1	3,000E+1
800,095	0,000	0,075	3,000E-1	3,000E+1
801,095	0,000	0,075	3,000E-1	3,000E+1
802,095	0,000	0,075	3,000E-1	3,000E+1
803,095	0,000	0,075	3,000E-1	3,000E+1
804,096	0,000	0,075	3,000E-1	3,000E+1
805,096	0,000	0,075	3,000E-1	3,000E+1
806,096	0,000	0,075	3,000E-1	3,000E+1
807,096	0,000	0,075	3,000E-1	3,000E+1
808,097	0,000	0,075	3,000E-1	3,000E+1
809,097	0,000	0,075	3,000E-1	3,000E+1
810,097	0,000	0,075	3,000E-1	3,000E+1
811,097	0,000	0,075	3,000E-1	3,000E+1
812,097	0,000	0,075	3,000E-1	3,000E+1
813,097	0,000	0,075	3,000E-1	3,000E+1
814,097	0,000	0,075	3,000E-1	3,000E+1
815,097	0,000	0,075	3,000E-1	3,000E+1
816,097	0,000	0,075	3,000E-1	3,000E+1
817,097	0,000	0,075	3,000E-1	3,000E+1
818,097	0,000	0,075	3,000E-1	3,000E+1
819,097	0,000	0,075	3,000E-1	3,000E+1
820,097	0,000	0,075	3,000E-1	3,000E+1
821,097	0,000	0,075	3,000E-1	3,000E+1
822,097	0,000	0,075	3,000E-1	3,000E+1
823,098	0,000	0,075	3,000E-1	3,000E+1
824,097	0,000	0,075	3,000E-1	3,000E+1
825,097	0,000	0,075	3,000E-1	3,000E+1
826,097	0,000	0,075	3,000E-1	3,000E+1
827,097	0,000	0,075	3,000E-1	3,000E+1
828,097	0,000	0,075	3,000E-1	3,000E+1
829,097	0,000	0,075	3,000E-1	3,000E+1
830,097	0,000	0,075	3,000E-1	3,000E+1
831,097	0,000	0,075	3,000E-1	3,000E+1
832,097	0,000	0,075	3,000E-1	3,000E+1
833,097	0,000	0,075	3,000E-1	3,000E+1
834,097	0,000	0,075	3,000E-1	3,000E+1
835,097	0,000	0,075	3,000E-1	3,000E+1
836,097	0,000	0,075	3,000E-1	3,000E+1
837,097	0,000	0,075	3,000E-1	3,000E+1
838,097	0,000	0,075	3,000E-1	3,000E+1
839,097	0,000	0,075	3,000E-1	3,000E+1
840,097	0,000	0,075	3,000E-1	3,000E+1
841,097	0,000	0,075	3,000E-1	3,000E+1
842,097	0,000	0,075	3,000E-1	3,000E+1
843,097	0,000	0,075	3,000E-1	3,000E+1
844,098	0,000	0,075	3,000E-1	3,000E+1
845,097	0,000	0,075	3,000E-1	3,000E+1
846,097	0,000	0,075	3,000E-1	3,000E+1
847,097	0,000	0,075	3,000E-1	3,000E+1
848,097	0,000	0,075	3,000E-1	3,000E+1
849,097	0,000	0,075	3,000E-1	3,000E+1
850,098	0,000	0,075	3,000E-1	3,000E+1
851,098	0,000	0,075	3,000E-1	3,000E+1
852,097	0,000	0,075	3,000E-1	3,000E+1
853,097	0,000	0,075	3,000E-1	3,000E+1
854,097	0,000	0,075	3,000E-1	3,000E+1
855,097	0,000	0,075	3,000E-1	3,000E+1
856,097	0,000	0,075	3,000E-1	3,000E+1
857,098	0,000	0,075	3,000E-1	3,000E+1
858,097	0,000	0,075	3,000E-1	3,000E+1
859,097	0,000	0,075	3,000E-1	3,000E+1
860,097	0,000	0,075	3,000E-1	3,000E+1
861,097	0,000	0,075	3,000E-1	3,000E+1
862,097	0,000	0,075	3,000E-1	3,000E+1
863,097	0,000	0,075	3,000E-1	3,000E+1
864,098	0,000	0,075	3,000E-1	3,000E+1
865,097	0,000	0,075	3,000E-1	3,000E+1
866,098	0,000	0,075	3,000E-1	3,000E+1
867,098	0,000	0,075	3,000E-1	3,000E+1
868,098	0,000	0,075	3,000E-1	3,000E+1
869,098	0,000	0,075	3,000E-1	3,000E+1
870,098	0,000	0,075	3,000E-1	3,000E+1
871,098	0,000	0,075	3,000E-1	3,000E+1
872,098	0,000	0,075	3,000E-1	3,000E+1
873,098	0,000	0,075	3,000E-1	3,000E+1
874,098	0,000	0,075	3,000E-1	3,000E+1
875,098	0,000	0,075	3,000E-1	3,000E+1
876,098	0,000	0,075	3,000E-1	3,000E+1
877,099	0,000	0,075	3,000E-1	3,000E+1
878,099	0,000	0,075	3,000E-1	3,000E+1
879,098	0,000	0,075	3,000E-1	3,000E+1
880,098	0,000	0,075	3,000E-1	3,000E+1
881,098	0,000	0,075	3,000E-1	3,000E+1
882,098	0,000	0,075	3,000E-1	3,000E+1
883,098	0,000	0,075	3,000E-1	3,000E+1
884,099	0,000	0,075	3,000E-1	3,000E+1
885,098	0,000	0,075	3,000E-1	3,000E+1
886,098	0,000	0,075	3,000E-1	3,000E+1
887,098	0,000	0,075	3,000E-1	3,000E+1
888,098	0,000	0,075	3,000E-1	3,000E+1
889,098	0,000	0,075	3,000E-1	3,000E+1
890,098	0,000	0,075	3,000E-1	3,000E+1
891,098	0,000	0,075	3,000E-1	3,000E+1
892,099	0,000	0,075	3,000E-1	3,000E+1
893,108	0,000	0,075	3,000E-1	3,000E+1
894,108	0,000	0,075	3,000E-1	3,000E+1
895,108	0,000	0,075	3,000E-1	3,000E+1
896,108	0,000	0,075	3,000E-1	3,000E+1
897,108	0,000	0,075	3,000E-1	3,000E+1
898,108	0,000	0,075	3,000E-1	3,000E+1
899,109	0,000	0,075	3,000E-1	3,000E+1
900,108	0,000	0,075	3,000E-1	3,000E+1
901,108	0,000	0,075	3,000E-1	3,000E+1
902,108	0,000	0,075	3,000E-1	3,000E+1
903,108	0,000	0,075	3,000E-1	3,000E+1
904,108	0,000	0,075	3,000E-1	3,000E+1
905,108	0,000	0,075	3,000E-1	3,000E+1
906,108	0,000	0,075	3,000E-1	3,000E+1
907,108	0,000	0,075	3,000E-1	3,000E+1
908,108	0,000	0,075	3,000E-1	3,000E+1
909,108	0,000	0,075	3,000E-1	3,000E+1
910,108	0,000	0,075	3,000E-1	3,000E+1
911,109	0,000	0,075	3,000E-1	3,000E+1
912,108	0,000	0,075	3,000E-1	3,000E+1
913,108	0,000	0,075	3,000E-1	3,000E+1
914,108	0,000	0,075	3,000E-1	3,000E+1
915,108	0,000	0,075	3,000E-1	3,000E+1
916,108	0,000	0,075	3,000E-1	3,000E+1
917,108	0,000	0,075	3,000E-1	3,000E+1
918,109	0,000	0,075	3,000E-1	3,000E+1
919,108	0,000	0,075	3,000E-1	3,000E+1
920,108	0,000	0,075	3,000E-1	3,000E+1
921,108	0,000	0,075	3,000E-1	3,000E+1
922,108	0,000	0,075	3,000E-1	3,000E+1
923,108	0,000	0,075	3,000E-1	3,000E+1
924,108	0,000	0,075	3,000E-1	3,000E+1
925,109	0,000	0,075	3,000E-1	3,000E+1
926,108	0,000	0,075	3,000E-1	3,000E+1
927,108	0,000	0,075	3,000E-1	3,000E+1
928,108	0,000	0,075	3,000E-1	3,000E+1
929,108	0,000	0,075	3,000E-1	3,000E+1
930,108	0,000	0,075	3,000E-1	3,000E+1
931,108	0,000	0,075	3,000E-1	3,000E+1
932,108	0,000	0,075	3,000E-1	3,000E+1
933,108	0,000	0,075	3,000E-1	3,000E+1
934,108	0,000	0,075	3,000E-1	3,000E+1
935,108	0,000	0,075	3,000E-1	3,000E+1
936,108	0,000	0,075	3,000E-1	3,000E+1
937,109	0,000	0,075	3,000E-1	3,000E+1
938,108	0,000	0,075	3,000E-1	3,000E+1
939,108	0,000	0,075	3,000E-1	3,000E+1
940,108	0,000	0,075	3,000E-1	3,000E+1
941,108	0,000	0,075	3,000E-1	3,000E+1
942,108	0,000	0,075	3,000E-1	3,000E+1
943,108	0,000	0,075	3,000E-1	3,000E+1
944,109	0,000	0,075	3,000E-1	3,000E+1
945,108	0,000	0,075	3,000E-1	3,000E+1
946,108	0,000	0,075	3,000E-1	3,000E+1
947,108	0,000	0,075	3,000E-1	3,000E+1
948,108	0,000	0,075	3,000E-1	3,000E+1
949,108	0,000	0,075	3,000E-1	3,000E+1
950,108	0,000	0,075	3,000E-1	3,000E+1
951,110	0,000	0,075	3,000E-1	3,000E+1
952,109	0,000	0,075	3,000E-1	3,000E+1
953,109	0,000	0,075	3,000E-1	3,000E+1
954,109	0,000	0,075	3,000E-1	3,000E+1
955,109	0,000	0,075	3,000E-1	3,000E+1
956,109	0,000	0,075	3,000E-1	3,000E+1
957,109	0,000	0,075	3,000E-1	3,000E+1
958,109	0,000	0,075	3,000E-1	3,000E+1
959,109	0,000	0,075	3,000E-1	3,000E+1
960,109	0,000	0,075	3,000E-1	3,000E+1
961,109	0,000	0,075	3,000E-1	3,000E+1
962,109	0,000	0,075	3,000E-1	3,000E+1
963,110	0,000	0,075	3,000E-1	3,000E+1
964,109	0,000	0,075	3,000E-1	3,000E+1
965,109	0,000	0,075	3,000E-1	3,000E+1
966,109	0,000	0,075	3,000E-1	3,000E+1
967,109	0,000	0,075	3,000E-1	3,000E+1
968,109	0,000	0,075	3,000E-1	3,000E+1
969,109	0,000	0,075	3,000E-1	3,000E+1
970,110	0,000	0,075	3,000E-1	3,000E+1
971,109	0,000	0,075	3,000E-1	3,000E+1
972,109	0,000	0,075	3,000E-1	3,000E+1
973,109	0,000	0,075	3,000E-1	3,000E+1
974,109	0,000	0,075	3,000E-1	3,000E+1
975,109	0,000	0,075	3,000E-1	3,000E+1
976,109	0,000	0,075	3,000E-1	3,000E+1
977,110	0,000	0,075	3,000E-1	3,000E+1
978,109	0,000	0,075	3,000E-1	3,000E+1
979,109	0,000	0,075	3,000E-1	3,000E+1
980,109	0,000	0,075	3,000E-1	3,000E+1
981,109	0,000	0,075	3,000E-1	3,000E+1
982,110	0,000	0,075	3,000E-1	3,000E+1
983,109	0,000	0,075	3,000E-1	3,000E+1
984,109	0,000	0,075	3,000E-1	3,000E+1
985,109	0,000	0,075	3,000E-1	3,000E+1
986,109	0,000	0,075	3,000E-1	3,000E+1
987,109	0,000	0,075	3,000E-1	3,000E+1
988,109	0,000	0,075	3,000E-1	3,000E+1
989,110	0,000	0,075	3,000E-1	3,000E+1
990,109	0,000	0,075	3,000E-1	3,000E+1
991,109	0,000	0,075	3,000E-1	3,000E+1
992,109	0,000	0,075	3,000E-1	3,000E+1
993,109	0,000	0,075	3,000E-1	3,000E+1
994,109	0,000	0,075	3,000E-1	3,000E+1
995,109	0,000	0,075	3,000E-1	3,000E+1
996,110	0,000	0,075	3,000E-1	3,000E+1
997,110	0,000	0,075	3,000E-1	3,000E+1
998,110	0,000	0,075	3,000E-1	3,000E+1
999,110	0,000	0,075	3,000E-1	3,000E+1
1000,110	0,000	0,075	3,000E-1	3,000E+1
1001,110	0,000	0,075	3,000E-1	3,000E+1
1002,110	0,000	0,075	3,000E-1	3,000E+1
1003,110	0,000	0,075	3,000E-1	3,000E+1
1004,110	0,000	0,075	3,000E-1	3,000E+1
1005,110	0,000	0,075	3,000E-1	3,000E+1
1006,110	0,000	0,075	3,000E-1	3,000E+1
1007,110	0,000	0,075	3,000E-1	3,000E+1
1008,112	0,000	0,075	3,000E-1	3,000E+1
1009,111	0,000	0,075	3,000E-1	3,000E+1
1010,111	0,000	0,075	3,000E-1	3,000E+1
1011,111	0,000	0,075	3,000E-1	3,000E+1
1012,112	0,000	0,075	3,000E-1	3,000E+1
1013,112	0,000	0,075	3,000E-1	3,000E+1
1014,112	0,000	0,075	3,000E-1	3,000E+1
1015,113	0,000	0,075	3,000E-1	3,000E+1
1016,112	0,000	0,075	3,000E-1	3,000E+1
1017,112	0,000	0,075	3,000E-1	3,000E+1
1018,112	0,000	0,075	3,000E-1	3,000E+1
1019,112	0,000	0,075	3,000E-1	3,000E+1
1020,112	0,000	0,075	3,000E-1	3,000E+1
1021,112	0,000	0,075	3,000E-1	3,000E+1
1022,112	0,000	0,075	3,000E-1	3,000E+1
1023,112	0,000	0,075	3,000E-1	3,000E+1
1024,112	0,000	0,075	3,000E-1	3,000E+1
1025,112	0,000	0,075	3,000E-1	3,000E+1
1026,112	0,000	0,075	3,000E-1	3,000E+1
1027,112	0,000	0,075	3,000E-1	3,000E+1
1028,112	0,000	0,075	3,000E-1	3,000E+1
1029,113	0,000	0,075	3,000E-1	3,000E+1
1030,113	0,000	0,075	3,000E-1	3,000E+1
1031,113	0,000	0,075	3,000E-1	3,000E+1
1032,113	0,000	0,075	3,000E-1	3,000E+1
1033,113	0,000	0,075	3,000E-1	3,000E+1
1034,114	0,000	0,075	3,000E-1	3,000E+1
1035,115	0,000	0,075	3,000E-1	3,000E+1
1036,114	0,000	0,075	3,000E-1	3,000E+1
1037,114	0,000	0,075	3,000E-1	3,000E+1
1038,114	0,000	0,075	3,000E-1	3,000E+1
1039,114	0,000	0,075	3,000E-1	3,000E+1
1040,114	0,000	0,075	3,000E-1	3,000E+1
1041,114	0,000	0,075	3,000E-1	3,000E+1
1042,114	0,000	0,075	3,000E-1	3,000E+1
1043,115	0,000	0,075	3,000E-1	3,000E+1
1044,114	0,000	0,075	3,000E-1	3,000E+1
1045,114	0,000	0,075	3,000E-1	3,000E+1
1046,114	0,000	0,075	3,000E-1	3,000E+1
1047,114	0,000	0,075	3,000E-1	3,000E+1
1048,114	0,000	0,075	3,000E-1	3,000E+1
1049,115	0,000	0,075	3,000E-1	3,000E+1
1050,115	0,000	0,075	3,000E-1	3,000E+1
1051,115	0,000	0,075	3,000E-1	3,000E+1
1052,115	0,000	0,075	3,000E-1	3,000E+1
1053,115	0,000	0,075	3,000E-1	3,000E+1
1054,115	0,000	0,075	3,000E-1	3,000E+1
1055,115	0,000	0,075	3,000E-1	3,000E+1
1056,116	0,000	0,075	3,000E-1	3,000E+1
1057,117	0,000	0,075	3,000E-1	3,000E+1
1058,117	0,000	0,075	3,000E-1	3,000E+1
1059,116	0,000	0,075	3,000E-1	3,000E+1
1060,116	0,000	0,075	3,000E-1	3,000E+1
1061,117	0,000	0,075	3,000E-1	3,000E+1
1062,117	0,000	0,075	3,000E-1	3,000E+1
1063,117	0,000	0,075	3,000E-1	3,000E+1
1064,118	0,000	0,075	3,000E-1	3,000E+1
1065,117	0,000	0,075	3,000E-1	3,000E+1
1066,117	0,000	0,075	3,000E-1	3,000E+1
1067,117	0,000	0,075	3,000E-1	3,000E+1
1068,117	0,000	0,075	3,000E-1	3,000E+1
1069,117	0,000	0,075	3,000E-1	3,000E+1
