t	PV [ºC]	SP [ºC]	MV[%] 
53411,676	69,985	70,000	5,517E+1
53413,845	69,985	70,000	5,331E+1
53413,845	69,903	70,000	5,331E+1
53416,014	69,903	70,000	5,658E+1
53416,014	69,912	70,000	5,658E+1
53418,181	69,912	70,000	5,619E+1
53418,181	69,912	70,000	5,620E+1
53420,348	69,898	70,000	5,680E+1
53420,348	69,898	70,000	5,680E+1
53422,513	69,850	70,000	5,869E+1
53422,513	69,850	70,000	5,869E+1
53424,680	70,011	70,000	5,232E+1
53424,680	70,011	70,000	5,232E+1
53424,680	70,021	70,000	5,232E+1
53426,845	70,021	70,000	5,192E+1
53426,845	69,999	70,000	5,192E+1
53429,012	69,999	70,000	5,277E+1
53429,012	69,834	70,000	5,277E+1
53431,177	69,834	70,000	5,931E+1
53431,177	69,834	70,000	5,932E+1
53433,343	69,872	70,000	5,784E+1
53433,343	69,872	70,000	5,785E+1
53435,510	69,899	70,000	5,678E+1
53435,510	69,899	70,000	5,679E+1
53437,675	69,879	70,000	5,758E+1
53437,675	69,879	70,000	5,759E+1
53437,675	69,821	70,000	5,759E+1
53439,842	69,821	70,000	5,990E+1
53439,842	69,982	70,000	5,991E+1
53442,007	69,982	70,000	5,353E+1
53442,007	70,076	70,000	5,354E+1
53444,174	70,076	70,000	4,983E+1
53444,174	70,076	70,000	4,983E+1
53446,341	70,185	70,000	4,547E+1
53446,341	70,185	70,000	4,546E+1
53448,508	70,090	70,000	4,921E+1
53448,508	70,090	70,000	4,921E+1
53450,675	70,031	70,000	5,154E+1
53450,675	70,031	70,000	5,154E+1
53450,675	70,031	70,000	5,154E+1
53452,803	70,126	70,000	4,779E+1
53452,803	69,986	70,000	4,779E+1
53454,982	69,986	70,000	5,335E+1
53454,982	69,924	70,000	5,335E+1
53457,149	69,924	70,000	5,577E+1
53457,149	69,888	70,000	5,577E+1
53459,316	69,888	70,000	5,720E+1
53459,316	69,888	70,000	5,721E+1
53461,481	69,909	70,000	5,640E+1
53461,481	69,909	70,000	5,640E+1
53463,648	69,915	70,000	5,619E+1
53463,648	69,915	70,000	5,619E+1
53463,648	69,900	70,000	5,620E+1
53465,812	69,900	70,000	5,676E+1
53465,812	69,865	70,000	5,676E+1
53467,979	69,865	70,000	5,817E+1
53467,979	69,924	70,000	5,818E+1
53470,146	69,924	70,000	5,583E+1
53470,146	69,790	70,000	5,583E+1
53472,313	69,790	70,000	6,116E+1
53472,313	69,790	70,000	6,117E+1
53474,480	69,877	70,000	5,773E+1
53474,480	69,877	70,000	5,774E+1
53476,647	69,862	70,000	5,836E+1
53476,647	69,862	70,000	5,837E+1
53476,647	69,999	70,000	5,837E+1
53478,813	69,999	70,000	5,293E+1
53478,813	69,892	70,000	5,293E+1
53480,982	69,892	70,000	5,715E+1
53480,982	70,013	70,000	5,716E+1
53483,149	70,013	70,000	5,241E+1
53483,149	70,072	70,000	5,240E+1
53485,318	70,072	70,000	5,005E+1
53485,318	70,072	70,000	5,004E+1
53487,485	70,172	70,000	4,608E+1
53487,485	70,172	70,000	4,607E+1
53489,654	70,072	70,000	5,002E+1
53489,654	70,072	70,000	5,002E+1
53489,654	70,121	70,000	5,002E+1
53491,823	70,121	70,000	4,805E+1
53491,823	69,959	70,000	4,805E+1
53493,989	69,959	70,000	5,450E+1
53493,989	69,864	70,000	5,450E+1
53496,156	69,864	70,000	5,827E+1
53496,156	69,821	70,000	5,828E+1
53498,321	69,821	70,000	5,997E+1
53498,321	69,821	70,000	5,997E+1
53500,488	69,914	70,000	5,630E+1
53500,488	69,914	70,000	5,630E+1
53502,653	69,945	70,000	5,510E+1
53502,653	69,945	70,000	5,510E+1
53502,653	69,807	70,000	5,510E+1
53504,818	69,807	70,000	6,055E+1
53504,818	69,918	70,000	6,056E+1
53506,985	69,918	70,000	5,617E+1
53506,985	69,787	70,000	5,617E+1
53509,149	69,787	70,000	6,137E+1
53509,149	69,741	70,000	6,138E+1
53511,316	69,741	70,000	6,321E+1
53511,316	69,741	70,000	6,322E+1
53513,483	69,853	70,000	5,880E+1
53513,483	69,853	70,000	5,880E+1
53515,648	69,820	70,000	6,014E+1
53515,648	69,820	70,000	6,014E+1
53515,648	69,758	70,000	6,015E+1
53517,815	69,758	70,000	6,260E+1
53517,815	69,942	70,000	6,261E+1
53519,982	69,942	70,000	5,535E+1
53519,982	70,072	70,000	5,535E+1
53522,147	70,072	70,000	5,018E+1
53522,147	69,982	70,000	5,018E+1
53524,313	69,982	70,000	5,374E+1
53524,313	69,982	70,000	5,374E+1
53526,480	70,097	70,000	4,917E+1
53526,480	70,097	70,000	4,916E+1
53528,650	70,090	70,000	4,944E+1
53528,650	70,090	70,000	4,943E+1
53528,650	70,114	70,000	4,943E+1
53530,816	70,114	70,000	4,847E+1
53530,816	69,989	70,000	4,847E+1
53532,983	69,989	70,000	5,344E+1
53532,983	69,960	70,000	5,344E+1
53535,152	69,960	70,000	5,459E+1
53535,152	70,139	70,000	5,459E+1
53537,319	70,139	70,000	4,748E+1
53537,319	70,139	70,000	4,747E+1
53539,483	70,171	70,000	4,624E+1
53539,483	70,171	70,000	4,623E+1
53541,650	70,139	70,000	4,745E+1
53541,650	70,139	70,000	4,744E+1
53541,650	70,209	70,000	4,744E+1
53543,819	70,209	70,000	4,468E+1
53543,819	70,148	70,000	4,467E+1
53545,986	70,148	70,000	4,706E+1
53545,986	70,093	70,000	4,705E+1
53548,149	70,093	70,000	4,926E+1
53548,149	69,989	70,000	4,926E+1
53550,316	69,989	70,000	5,335E+1
53550,316	69,989	70,000	5,335E+1
53552,483	70,013	70,000	5,240E+1
53552,483	70,013	70,000	5,240E+1
53554,647	70,024	70,000	5,195E+1
53554,647	70,024	70,000	5,195E+1
53554,647	69,888	70,000	5,194E+1
53556,814	69,888	70,000	5,733E+1
53556,814	69,841	70,000	5,734E+1
53558,979	69,841	70,000	5,922E+1
53558,979	69,952	70,000	5,923E+1
53561,148	69,952	70,000	5,486E+1
53561,148	70,010	70,000	5,486E+1
53563,315	70,010	70,000	5,257E+1
53563,315	70,010	70,000	5,257E+1
53565,480	70,014	70,000	5,237E+1
53565,480	70,014	70,000	5,237E+1
53567,647	70,014	70,000	5,237E+1
53567,647	70,014	70,000	5,237E+1
53567,647	70,124	70,000	5,236E+1
53569,814	70,124	70,000	4,801E+1
53569,814	70,148	70,000	4,800E+1
53571,982	70,148	70,000	4,706E+1
53571,982	70,149	70,000	4,706E+1
53574,147	70,149	70,000	4,703E+1
53574,147	70,081	70,000	4,702E+1
53576,314	70,081	70,000	4,971E+1
53576,314	70,081	70,000	4,971E+1
53578,483	70,254	70,000	4,285E+1
53578,483	70,254	70,000	4,284E+1
53580,650	70,154	70,000	4,679E+1
53580,650	70,154	70,000	4,678E+1
53580,650	69,976	70,000	4,677E+1
53582,817	69,976	70,000	5,382E+1
53582,817	70,094	70,000	5,382E+1
53584,984	70,094	70,000	4,913E+1
53584,984	70,070	70,000	4,912E+1
53587,150	70,070	70,000	5,005E+1
53587,150	69,950	70,000	5,005E+1
53589,317	69,950	70,000	5,484E+1
53589,317	69,950	70,000	5,484E+1
53591,484	69,999	70,000	5,288E+1
53591,484	69,999	70,000	5,288E+1
53593,653	69,826	70,000	5,974E+1
53593,653	69,826	70,000	5,974E+1
53593,653	70,043	70,000	5,975E+1
53595,820	70,043	70,000	5,114E+1
53595,820	70,097	70,000	5,114E+1
53597,987	70,097	70,000	4,900E+1
53597,987	70,007	70,000	4,899E+1
53600,154	70,007	70,000	5,256E+1
53600,154	69,775	70,000	5,255E+1
53602,318	69,775	70,000	6,177E+1
53602,318	69,775	70,000	6,178E+1
53604,487	69,883	70,000	5,749E+1
53604,487	69,883	70,000	5,749E+1
53606,614	69,962	70,000	5,750E+1
53606,614	69,962	70,000	5,441E+1
53606,614	69,889	70,000	5,729E+1
53608,793	69,889	70,000	5,729E+1
53608,793	70,021	70,000	5,730E+1
53610,960	70,021	70,000	5,207E+1
53610,960	69,975	70,000	5,207E+1
53613,127	69,975	70,000	5,387E+1
53613,127	69,898	70,000	5,387E+1
53615,291	69,898	70,000	5,693E+1
53615,291	69,898	70,000	5,693E+1
53617,418	69,943	70,000	5,694E+1
53617,418	69,943	70,000	5,518E+1
53619,599	69,967	70,000	5,423E+1
53619,599	69,967	70,000	5,423E+1
53619,599	69,880	70,000	5,766E+1
53621,764	69,880	70,000	5,766E+1
53621,764	69,787	70,000	5,767E+1
53623,931	69,787	70,000	6,138E+1
53623,931	69,924	70,000	6,139E+1
53626,098	69,924	70,000	5,595E+1
53626,098	69,895	70,000	5,595E+1
53628,263	69,895	70,000	5,711E+1
53628,263	69,895	70,000	5,711E+1
53630,433	70,079	70,000	4,985E+1
53630,433	70,079	70,000	4,984E+1
53632,566	69,933	70,000	4,984E+1
53632,566	69,933	70,000	5,562E+1
53632,566	69,948	70,000	5,503E+1
53634,745	69,948	70,000	5,503E+1
53634,745	69,838	70,000	5,503E+1
53636,912	69,838	70,000	5,939E+1
53636,912	69,796	70,000	5,940E+1
53639,077	69,796	70,000	6,109E+1
53639,077	69,760	70,000	6,110E+1
53641,244	69,760	70,000	6,252E+1
53641,244	69,760	70,000	6,253E+1
53643,410	69,977	70,000	5,394E+1
53643,410	69,977	70,000	5,394E+1
53645,577	69,960	70,000	5,462E+1
53645,577	69,960	70,000	5,462E+1
53645,577	70,067	70,000	5,038E+1
53647,744	70,067	70,000	5,038E+1
53647,744	70,028	70,000	5,037E+1
53649,909	70,028	70,000	5,192E+1
53649,909	70,028	70,000	5,192E+1
53652,040	69,983	70,000	5,368E+1
53652,040	69,934	70,000	5,368E+1
53654,221	69,934	70,000	5,562E+1
53654,221	69,934	70,000	5,562E+1
53656,387	69,903	70,000	5,689E+1
53656,387	69,903	70,000	5,690E+1
53658,552	70,001	70,000	5,302E+1
53658,552	70,001	70,000	5,302E+1
53658,552	70,044	70,000	5,128E+1
53660,717	70,044	70,000	5,128E+1
53660,717	69,999	70,000	5,127E+1
53662,884	69,999	70,000	5,307E+1
53662,884	69,995	70,000	5,307E+1
53665,051	69,995	70,000	5,321E+1
53665,051	70,028	70,000	5,321E+1
53667,218	70,028	70,000	5,193E+1
53667,218	70,028	70,000	5,192E+1
53669,385	70,060	70,000	5,064E+1
53669,385	70,060	70,000	5,063E+1
53671,551	70,097	70,000	4,916E+1
53671,551	70,097	70,000	4,916E+1
53671,551	70,168	70,000	4,634E+1
53673,718	70,168	70,000	4,633E+1
53673,718	70,183	70,000	4,633E+1
53675,887	70,183	70,000	4,576E+1
53675,887	70,143	70,000	4,576E+1
53678,054	70,143	70,000	4,731E+1
53678,054	70,132	70,000	4,731E+1
53680,221	70,132	70,000	4,776E+1
53680,221	70,132	70,000	4,775E+1
53682,390	70,087	70,000	4,951E+1
53682,390	70,087	70,000	4,950E+1
53684,557	69,959	70,000	5,459E+1
53684,557	69,959	70,000	5,459E+1
53684,557	70,031	70,000	5,170E+1
53686,724	70,031	70,000	5,170E+1
53686,724	69,986	70,000	5,170E+1
53688,890	69,986	70,000	5,352E+1
53688,890	70,037	70,000	5,352E+1
53691,055	70,037	70,000	5,150E+1
53691,055	69,841	70,000	5,150E+1
53693,222	69,841	70,000	5,922E+1
53693,222	69,841	70,000	5,923E+1
53695,387	69,816	70,000	6,025E+1
53695,387	69,816	70,000	6,026E+1
53697,554	69,912	70,000	5,644E+1
53697,554	69,912	70,000	5,645E+1
53697,554	70,019	70,000	5,221E+1
53699,717	70,019	70,000	5,221E+1
53699,717	69,955	70,000	5,221E+1
53701,881	69,955	70,000	5,476E+1
53701,881	70,070	70,000	5,476E+1
53704,050	70,070	70,000	5,021E+1
53704,050	70,026	70,000	5,021E+1
53706,215	70,026	70,000	5,193E+1
53706,215	70,026	70,000	5,193E+1
53708,382	69,900	70,000	5,692E+1
53708,382	69,900	70,000	5,692E+1
53710,547	70,114	70,000	4,845E+1
53710,547	70,114	70,000	4,844E+1
53710,547	70,150	70,000	4,703E+1
53712,716	70,150	70,000	4,702E+1
53712,716	70,148	70,000	4,702E+1
53714,883	70,148	70,000	4,707E+1
53714,883	70,142	70,000	4,706E+1
53717,045	70,142	70,000	4,733E+1
53717,045	70,254	70,000	4,733E+1
53719,214	70,254	70,000	4,288E+1
53719,214	70,254	70,000	4,287E+1
53721,383	70,116	70,000	4,831E+1
53721,383	70,116	70,000	4,830E+1
53723,550	70,047	70,000	5,103E+1
53723,550	70,047	70,000	5,103E+1
53723,550	70,113	70,000	4,843E+1
53725,719	70,113	70,000	4,843E+1
53725,719	70,102	70,000	4,842E+1
53727,886	70,102	70,000	4,881E+1
53727,886	70,108	70,000	4,881E+1
53730,051	70,108	70,000	4,859E+1
53730,051	70,112	70,000	4,858E+1
53732,219	70,112	70,000	4,840E+1
53732,219	70,112	70,000	4,839E+1
53734,386	70,093	70,000	4,918E+1
53734,386	70,093	70,000	4,918E+1
53736,557	70,069	70,000	5,012E+1
53736,557	70,069	70,000	5,012E+1
53736,557	70,099	70,000	4,891E+1
53738,722	70,099	70,000	4,890E+1
53738,722	70,133	70,000	4,890E+1
53740,889	70,133	70,000	4,755E+1
53740,889	69,987	70,000	4,754E+1
53743,056	69,987	70,000	5,330E+1
53743,056	70,138	70,000	5,330E+1
53745,223	70,138	70,000	4,732E+1
53745,223	70,138	70,000	4,731E+1
53747,391	70,038	70,000	5,129E+1
53747,391	70,038	70,000	5,129E+1
53749,556	70,064	70,000	5,027E+1
53749,556	70,064	70,000	5,027E+1
53749,556	70,089	70,000	4,926E+1
53751,725	70,089	70,000	4,925E+1
53751,725	70,052	70,000	4,925E+1
53753,890	70,052	70,000	5,071E+1
53753,890	69,812	70,000	5,071E+1
53756,057	69,812	70,000	6,020E+1
53756,057	69,904	70,000	6,021E+1
53758,226	69,904	70,000	5,659E+1
53758,226	69,904	70,000	5,659E+1
53760,389	69,974	70,000	5,384E+1
53760,389	69,974	70,000	5,384E+1
53762,555	70,026	70,000	5,175E+1
53762,555	70,026	70,000	5,174E+1
53762,555	69,870	70,000	5,794E+1
53764,720	69,870	70,000	5,795E+1
53764,720	69,917	70,000	5,796E+1
53766,887	69,917	70,000	5,608E+1
53766,887	69,843	70,000	5,608E+1
53769,054	69,843	70,000	5,904E+1
53769,054	69,975	70,000	5,905E+1
53771,223	69,975	70,000	5,380E+1
53771,223	69,975	70,000	5,380E+1
53773,392	70,043	70,000	5,113E+1
53773,392	70,043	70,000	5,113E+1
53775,559	69,950	70,000	5,481E+1
53775,559	69,950	70,000	5,481E+1
53775,559	69,860	70,000	5,838E+1
53777,728	69,860	70,000	5,839E+1
53777,728	70,017	70,000	5,840E+1
53779,894	70,017	70,000	5,220E+1
53779,894	70,077	70,000	5,220E+1
53782,059	70,077	70,000	4,980E+1
53782,059	70,031	70,000	4,980E+1
53784,226	70,031	70,000	5,162E+1
53784,226	70,031	70,000	5,162E+1
53786,393	69,959	70,000	5,449E+1
53786,393	69,959	70,000	5,449E+1
53788,558	69,836	70,000	5,935E+1
53788,558	69,836	70,000	5,935E+1
53788,558	69,824	70,000	5,984E+1
53790,725	69,824	70,000	5,984E+1
53790,725	69,841	70,000	5,985E+1
53792,894	69,841	70,000	5,919E+1
53792,894	69,892	70,000	5,919E+1
53795,060	69,892	70,000	5,718E+1
53795,060	69,894	70,000	5,718E+1
53797,227	69,894	70,000	5,711E+1
53797,227	69,894	70,000	5,711E+1
53799,394	69,895	70,000	5,706E+1
53799,394	69,895	70,000	5,706E+1
53801,561	70,010	70,000	5,255E+1
53801,561	70,010	70,000	5,255E+1
53801,561	69,952	70,000	5,485E+1
53803,728	69,952	70,000	5,485E+1
53803,728	69,901	70,000	5,485E+1
53805,895	69,901	70,000	5,686E+1
53805,895	69,852	70,000	5,686E+1
53808,060	69,852	70,000	5,883E+1
53808,060	69,697	70,000	5,883E+1
53810,226	69,697	70,000	6,496E+1
53810,226	69,697	70,000	6,498E+1
53812,393	69,836	70,000	5,948E+1
53812,393	69,836	70,000	5,949E+1
53814,560	70,004	70,000	5,284E+1
53814,560	70,004	70,000	5,284E+1
53814,560	70,021	70,000	5,217E+1
53816,727	70,021	70,000	5,217E+1
53816,727	70,152	70,000	5,216E+1
53818,892	70,152	70,000	4,697E+1
53818,892	70,001	70,000	4,697E+1
53821,059	70,001	70,000	5,294E+1
53821,059	70,043	70,000	5,294E+1
53823,226	70,043	70,000	5,126E+1
53823,226	70,043	70,000	5,126E+1
53825,392	70,091	70,000	4,937E+1
53825,392	70,091	70,000	4,937E+1
53827,557	70,221	70,000	4,419E+1
53827,557	70,221	70,000	4,418E+1
53829,686	70,028	70,000	4,417E+1
53829,686	70,028	70,000	5,183E+1
53829,686	69,852	70,000	5,183E+1
53831,865	69,852	70,000	5,882E+1
53831,865	69,962	70,000	5,883E+1
53834,032	69,962	70,000	5,446E+1
53834,032	69,843	70,000	5,446E+1
53836,199	69,843	70,000	5,917E+1
53836,199	69,843	70,000	5,918E+1
53838,366	69,928	70,000	5,584E+1
53838,366	69,928	70,000	5,584E+1
53840,535	69,944	70,000	5,521E+1
53840,535	69,944	70,000	5,522E+1
53840,535	69,856	70,000	5,867E+1
53842,700	69,856	70,000	5,867E+1
53842,700	69,843	70,000	5,868E+1
53844,868	69,843	70,000	5,924E+1
53844,868	69,892	70,000	5,925E+1
53847,033	69,892	70,000	5,729E+1
53847,033	70,031	70,000	5,730E+1
53849,200	70,031	70,000	5,178E+1
53849,200	70,031	70,000	5,177E+1
53851,369	70,081	70,000	4,983E+1
53851,369	70,081	70,000	4,983E+1
53853,534	69,965	70,000	5,438E+1
53853,534	69,965	70,000	5,438E+1
53853,534	70,126	70,000	4,800E+1
53855,701	70,126	70,000	4,800E+1
53855,701	69,998	70,000	4,799E+1
53857,866	69,998	70,000	5,310E+1
53857,866	69,965	70,000	5,310E+1
53860,032	69,965	70,000	5,439E+1
53860,032	70,001	70,000	5,439E+1
53862,199	70,001	70,000	5,298E+1
53862,199	70,001	70,000	5,298E+1
53864,364	69,882	70,000	5,768E+1
53864,364	69,882	70,000	5,768E+1
53866,531	69,912	70,000	5,648E+1
53866,531	69,912	70,000	5,648E+1
53868,698	69,959	70,000	5,467E+1
53868,698	69,959	70,000	5,467E+1
53868,698	70,023	70,000	5,467E+1
53870,863	70,023	70,000	5,214E+1
53870,863	69,957	70,000	5,213E+1
53873,030	69,957	70,000	5,475E+1
53873,030	69,865	70,000	5,475E+1
53875,194	69,865	70,000	5,838E+1
53875,194	69,865	70,000	5,838E+1
53877,361	69,755	70,000	6,277E+1
53877,361	69,755	70,000	6,278E+1
53879,530	69,790	70,000	6,136E+1
53879,530	69,790	70,000	6,137E+1
53879,530	69,841	70,000	5,938E+1
53881,701	69,841	70,000	5,939E+1
53881,701	69,853	70,000	5,940E+1
53883,868	69,853	70,000	5,893E+1
53883,868	69,986	70,000	5,893E+1
53886,037	69,986	70,000	5,369E+1
53886,037	69,927	70,000	5,369E+1
53888,206	69,927	70,000	5,599E+1
53888,206	69,927	70,000	5,599E+1
53890,373	69,862	70,000	5,859E+1
53890,373	69,862	70,000	5,860E+1
53892,539	69,909	70,000	5,674E+1
53892,539	69,909	70,000	5,675E+1
53892,539	69,891	70,000	5,748E+1
53894,706	69,891	70,000	5,749E+1
53894,706	69,858	70,000	5,749E+1
53896,871	69,858	70,000	5,879E+1
53896,871	69,965	70,000	5,879E+1
53899,040	69,965	70,000	5,456E+1
53899,040	69,972	70,000	5,456E+1
53901,205	69,972	70,000	5,429E+1
53901,205	69,972	70,000	5,429E+1
53903,374	69,943	70,000	5,544E+1
53903,374	69,943	70,000	5,544E+1
53905,541	69,926	70,000	5,612E+1
53905,541	69,926	70,000	5,612E+1
53905,541	69,947	70,000	5,531E+1
53907,708	69,947	70,000	5,531E+1
53907,708	70,007	70,000	5,532E+1
53909,877	70,007	70,000	5,290E+1
53909,877	69,971	70,000	5,290E+1
53912,041	69,971	70,000	5,437E+1
53912,041	69,987	70,000	5,437E+1
53914,208	69,987	70,000	5,371E+1
53914,208	69,987	70,000	5,372E+1
53916,375	70,121	70,000	4,841E+1
53916,375	70,121	70,000	4,840E+1
53918,542	70,005	70,000	5,297E+1
53918,542	70,005	70,000	5,297E+1
53918,542	70,013	70,000	5,269E+1
53920,709	70,013	70,000	5,269E+1
53920,709	69,999	70,000	5,269E+1
53922,874	69,999	70,000	5,321E+1
53922,874	69,934	70,000	5,321E+1
53925,043	69,934	70,000	5,578E+1
53925,043	69,921	70,000	5,579E+1
53927,206	69,921	70,000	5,632E+1
53927,206	69,921	70,000	5,633E+1
53929,376	69,706	70,000	6,487E+1
53929,376	69,706	70,000	6,488E+1
53931,545	69,777	70,000	6,206E+1
53931,545	69,777	70,000	6,207E+1
53931,545	69,884	70,000	5,784E+1
53933,712	69,884	70,000	5,785E+1
53933,712	69,855	70,000	5,785E+1
53935,879	69,855	70,000	5,903E+1
53935,879	69,794	70,000	5,903E+1
53938,044	69,794	70,000	6,144E+1
53938,044	69,953	70,000	6,145E+1
53940,211	69,953	70,000	5,514E+1
53940,211	69,953	70,000	5,514E+1
53942,376	70,133	70,000	4,803E+1
53942,376	70,133	70,000	4,802E+1
53944,543	70,108	70,000	4,903E+1
53944,543	70,108	70,000	4,902E+1
53944,543	70,168	70,000	4,660E+1
53946,711	70,168	70,000	4,659E+1
53946,711	70,138	70,000	4,659E+1
53948,878	70,138	70,000	4,779E+1
53948,878	70,368	70,000	4,778E+1
53951,045	70,368	70,000	3,868E+1
53951,045	70,172	70,000	3,866E+1
53953,212	70,172	70,000	4,639E+1
53953,212	70,172	70,000	4,639E+1
53955,379	69,945	70,000	5,537E+1
53955,379	69,945	70,000	5,538E+1
53957,546	69,904	70,000	5,700E+1
53957,546	69,904	70,000	5,701E+1
53957,546	70,060	70,000	5,083E+1
53959,713	70,060	70,000	5,083E+1
53959,713	69,998	70,000	5,082E+1
53961,882	69,998	70,000	5,330E+1
53961,882	70,053	70,000	5,330E+1
53964,044	70,053	70,000	5,108E+1
53964,044	70,038	70,000	5,108E+1
53966,209	70,038	70,000	5,169E+1
53966,209	70,038	70,000	5,169E+1
53968,377	70,085	70,000	4,980E+1
53968,377	70,085	70,000	4,980E+1
53970,546	70,085	70,000	4,980E+1
53970,546	70,085	70,000	4,979E+1
53970,546	70,035	70,000	5,181E+1
53972,711	70,035	70,000	5,181E+1
53972,711	70,057	70,000	5,181E+1
53974,880	70,057	70,000	5,091E+1
53974,880	70,043	70,000	5,091E+1
53977,045	70,043	70,000	5,146E+1
53977,045	70,025	70,000	5,146E+1
53979,212	70,025	70,000	5,219E+1
53979,212	70,025	70,000	5,219E+1
53981,379	70,096	70,000	4,936E+1
53981,379	70,096	70,000	4,935E+1
53983,543	70,160	70,000	4,679E+1
53983,543	70,160	70,000	4,678E+1
53985,706	70,172	70,000	4,632E+1
53985,706	70,172	70,000	4,631E+1
53985,706	70,100	70,000	4,631E+1
53987,873	70,100	70,000	4,917E+1
53987,873	69,999	70,000	4,917E+1
53990,040	69,999	70,000	5,314E+1
53990,040	69,948	70,000	5,314E+1
53992,205	69,948	70,000	5,516E+1
53992,205	69,948	70,000	5,517E+1
53994,370	69,918	70,000	5,636E+1
53994,370	69,918	70,000	5,636E+1
53996,536	69,817	70,000	6,035E+1
53996,536	69,817	70,000	6,036E+1
53998,701	69,775	70,000	6,205E+1
53998,701	69,775	70,000	6,206E+1
53998,701	69,794	70,000	6,207E+1
54000,868	69,794	70,000	6,133E+1
54000,868	69,944	70,000	6,133E+1
54003,035	69,944	70,000	5,542E+1
54003,035	70,033	70,000	5,542E+1
54005,204	70,033	70,000	5,188E+1
54005,204	70,033	70,000	5,188E+1
54007,373	70,064	70,000	5,065E+1
54007,373	70,064	70,000	5,065E+1
54009,536	69,957	70,000	5,488E+1
54009,536	69,957	70,000	5,488E+1
54009,536	70,116	70,000	4,859E+1
54011,706	70,116	70,000	4,858E+1
54011,706	70,012	70,000	4,858E+1
54013,875	70,012	70,000	5,267E+1
54013,875	70,073	70,000	5,267E+1
54016,042	70,073	70,000	5,025E+1
54016,042	70,096	70,000	5,025E+1
54018,209	70,096	70,000	4,935E+1
54018,209	70,096	70,000	4,935E+1
54020,374	70,151	70,000	4,715E+1
54020,374	70,151	70,000	4,714E+1
54022,543	70,072	70,000	5,028E+1
54022,543	70,072	70,000	5,028E+1
54024,710	70,016	70,000	5,250E+1
54024,710	70,016	70,000	5,250E+1
54024,710	70,048	70,000	5,249E+1
54026,877	70,048	70,000	5,123E+1
54026,877	70,075	70,000	5,122E+1
54029,045	70,075	70,000	5,015E+1
54029,045	69,983	70,000	5,015E+1
54031,208	69,983	70,000	5,377E+1
54031,208	69,983	70,000	5,377E+1
54033,375	69,870	70,000	5,827E+1
54033,375	69,870	70,000	5,827E+1
54035,542	70,037	70,000	5,168E+1
54035,542	70,037	70,000	5,168E+1
54037,707	69,989	70,000	5,356E+1
54037,707	69,989	70,000	5,356E+1
54037,707	70,094	70,000	5,356E+1
54039,876	70,094	70,000	4,940E+1
54039,876	70,038	70,000	4,940E+1
54042,043	70,038	70,000	5,161E+1
54042,043	70,002	70,000	5,161E+1
54044,210	70,002	70,000	5,302E+1
54044,210	70,002	70,000	5,302E+1
54046,376	69,986	70,000	5,369E+1
54046,376	69,986	70,000	5,369E+1
54048,543	69,941	70,000	5,545E+1
54048,543	69,941	70,000	5,546E+1
54050,710	69,826	70,000	6,002E+1
54050,710	69,826	70,000	6,002E+1
54050,710	69,789	70,000	6,003E+1
54052,873	69,789	70,000	6,151E+1
54052,873	69,848	70,000	6,152E+1
54055,040	69,848	70,000	5,919E+1
54055,040	69,996	70,000	5,919E+1
54057,207	69,996	70,000	5,334E+1
54057,207	69,996	70,000	5,334E+1
54059,374	69,894	70,000	5,738E+1
54059,374	69,894	70,000	5,738E+1
54061,542	70,016	70,000	5,255E+1
54061,542	70,016	70,000	5,255E+1
54063,711	69,953	70,000	5,503E+1
54063,711	69,953	70,000	5,503E+1
54063,711	69,906	70,000	5,503E+1
54065,882	69,906	70,000	5,692E+1
54065,882	69,906	70,000	5,692E+1
54068,011	70,082	70,000	4,995E+1
54068,011	70,011	70,000	4,995E+1
54070,190	70,011	70,000	5,278E+1
54070,190	70,116	70,000	5,278E+1
54072,359	70,116	70,000	4,860E+1
54072,359	70,116	70,000	4,859E+1
54074,526	70,079	70,000	5,007E+1
54074,526	70,079	70,000	5,007E+1
54076,693	70,142	70,000	4,757E+1
54076,693	70,142	70,000	4,756E+1
54076,693	70,081	70,000	4,756E+1
54078,857	70,081	70,000	4,997E+1
54078,857	70,040	70,000	4,996E+1
54081,024	70,040	70,000	5,156E+1
54081,024	69,986	70,000	5,156E+1
54083,193	69,986	70,000	5,372E+1
54083,193	70,026	70,000	5,372E+1
54085,360	70,026	70,000	5,212E+1
54085,360	70,026	70,000	5,212E+1
54087,527	69,930	70,000	5,594E+1
54087,527	69,930	70,000	5,594E+1
54089,694	70,040	70,000	5,159E+1
54089,694	70,040	70,000	5,158E+1
54089,694	70,081	70,000	5,158E+1
54091,863	70,081	70,000	4,996E+1
54091,863	70,104	70,000	4,995E+1
54094,032	70,104	70,000	4,902E+1
54094,032	70,204	70,000	4,901E+1
54096,200	70,204	70,000	4,503E+1
54096,200	70,204	70,000	4,502E+1
54098,369	70,113	70,000	4,865E+1
54098,369	70,113	70,000	4,865E+1
54100,534	70,092	70,000	4,946E+1
54100,534	70,092	70,000	4,945E+1
54102,699	70,069	70,000	5,038E+1
54102,699	70,069	70,000	5,038E+1
54102,699	69,998	70,000	5,037E+1
54104,866	69,998	70,000	5,318E+1
54104,866	70,180	70,000	5,318E+1
54107,031	70,180	70,000	4,593E+1
54107,031	69,931	70,000	4,592E+1
54109,198	69,931	70,000	5,580E+1
54109,198	69,874	70,000	5,580E+1
