t	PV [ºC]	SP [ºC]	MV[%] 
6380,270	70,091	70,000	5,157E+1
6380,270	70,091	70,000	5,157E+1
6382,437	70,102	70,000	5,111E+1
6382,437	70,102	70,000	5,111E+1
6384,599	70,085	70,000	5,178E+1
6384,599	70,085	70,000	5,177E+1
6384,599	70,029	70,000	5,177E+1
6386,766	70,029	70,000	5,398E+1
6386,766	69,889	70,000	5,398E+1
6388,933	69,889	70,000	5,955E+1
6388,933	69,999	70,000	5,955E+1
6391,094	69,999	70,000	5,520E+1
6391,094	69,999	70,000	5,520E+1
6393,261	70,055	70,000	5,298E+1
6393,261	70,055	70,000	5,298E+1
6395,427	70,114	70,000	5,062E+1
6395,427	70,114	70,000	5,061E+1
6397,594	70,084	70,000	5,182E+1
6397,594	70,084	70,000	5,181E+1
6397,594	70,230	70,000	5,181E+1
6399,761	70,230	70,000	4,602E+1
6399,761	70,196	70,000	4,601E+1
6401,930	70,196	70,000	4,735E+1
6401,930	70,133	70,000	4,734E+1
6404,094	70,133	70,000	4,982E+1
6404,094	70,133	70,000	4,982E+1
6406,263	70,216	70,000	4,650E+1
6406,263	70,216	70,000	4,649E+1
6408,432	70,125	70,000	5,013E+1
6408,432	70,125	70,000	5,012E+1
6410,597	70,046	70,000	5,321E+1
6410,597	70,046	70,000	5,321E+1
6410,597	70,183	70,000	5,320E+1
6412,766	70,183	70,000	4,781E+1
6412,766	70,335	70,000	4,781E+1
6414,932	70,335	70,000	4,175E+1
6414,932	70,257	70,000	4,174E+1
6417,099	70,257	70,000	4,482E+1
6417,099	70,257	70,000	4,480E+1
6419,266	70,287	70,000	4,358E+1
6419,266	70,287	70,000	4,357E+1
6421,431	70,161	70,000	4,859E+1
6421,431	70,161	70,000	4,858E+1
6423,598	70,162	70,000	4,852E+1
6423,598	70,162	70,000	4,851E+1
6423,598	70,144	70,000	4,850E+1
6425,763	70,144	70,000	4,923E+1
6425,763	70,148	70,000	4,922E+1
6427,931	70,148	70,000	4,902E+1
6427,931	70,078	70,000	4,901E+1
6430,100	70,078	70,000	5,178E+1
6430,100	70,078	70,000	5,177E+1
6432,265	69,862	70,000	6,035E+1
6432,265	69,862	70,000	6,035E+1
6434,432	69,879	70,000	5,971E+1
6434,432	69,879	70,000	5,971E+1
6436,598	69,897	70,000	5,898E+1
6436,598	69,897	70,000	5,899E+1
6436,598	69,919	70,000	5,899E+1
6438,763	69,919	70,000	5,813E+1
6438,763	69,962	70,000	5,813E+1
6440,932	69,962	70,000	5,645E+1
6440,932	69,846	70,000	5,645E+1
6443,101	69,846	70,000	6,103E+1
6443,101	69,846	70,000	6,104E+1
6445,268	69,967	70,000	5,625E+1
6445,268	69,967	70,000	5,625E+1
6447,437	69,981	70,000	5,572E+1
6447,437	69,981	70,000	5,572E+1
6449,602	69,855	70,000	6,071E+1
6449,602	69,855	70,000	6,072E+1
6449,602	69,841	70,000	6,072E+1
6451,768	69,841	70,000	6,127E+1
6451,768	69,877	70,000	6,127E+1
6453,935	69,877	70,000	5,985E+1
6453,935	69,938	70,000	5,986E+1
6456,102	69,938	70,000	5,745E+1
6456,102	69,938	70,000	5,745E+1
6458,271	69,929	70,000	5,779E+1
6458,271	69,929	70,000	5,779E+1
6460,438	69,938	70,000	5,746E+1
6460,438	69,938	70,000	5,746E+1
6462,602	70,085	70,000	5,162E+1
6462,602	70,085	70,000	5,162E+1
6462,602	70,191	70,000	5,161E+1
6464,771	70,191	70,000	4,745E+1
6464,771	70,315	70,000	4,744E+1
6466,936	70,315	70,000	4,252E+1
6466,936	70,293	70,000	4,250E+1
6469,103	70,293	70,000	4,334E+1
6469,103	70,282	70,000	4,333E+1
6471,268	70,282	70,000	4,375E+1
6471,268	70,282	70,000	4,374E+1
6473,436	70,380	70,000	3,982E+1
6473,436	70,380	70,000	3,981E+1
6475,603	70,323	70,000	4,205E+1
6475,603	70,323	70,000	4,203E+1
6475,603	70,237	70,000	4,202E+1
6477,768	70,237	70,000	4,545E+1
6477,768	70,162	70,000	4,544E+1
6479,933	70,162	70,000	4,838E+1
6479,933	70,077	70,000	4,837E+1
6482,102	70,077	70,000	5,173E+1
6482,102	70,069	70,000	5,173E+1
6484,267	70,069	70,000	5,206E+1
6484,267	70,069	70,000	5,206E+1
6486,436	70,023	70,000	5,388E+1
6486,436	70,023	70,000	5,388E+1
6488,600	70,093	70,000	5,110E+1
6488,600	70,093	70,000	5,110E+1
6488,600	69,976	70,000	5,110E+1
6490,767	69,976	70,000	5,573E+1
6490,767	69,962	70,000	5,573E+1
6492,934	69,962	70,000	5,627E+1
6492,934	69,927	70,000	5,627E+1
6495,099	69,927	70,000	5,768E+1
6495,099	69,952	70,000	5,768E+1
6497,266	69,952	70,000	5,667E+1
6497,266	69,952	70,000	5,667E+1
6499,433	70,113	70,000	5,030E+1
6499,433	70,113	70,000	5,029E+1
6501,597	69,975	70,000	5,575E+1
6501,597	69,975	70,000	5,576E+1
6501,597	69,922	70,000	5,576E+1
6503,764	69,922	70,000	5,784E+1
6503,764	69,763	70,000	5,784E+1
6505,931	69,763	70,000	6,416E+1
6505,931	69,809	70,000	6,418E+1
6508,100	69,809	70,000	6,236E+1
6508,100	69,753	70,000	6,237E+1
6510,266	69,753	70,000	6,460E+1
6510,266	69,753	70,000	6,461E+1
6512,431	69,936	70,000	5,735E+1
6512,431	69,936	70,000	5,735E+1
6514,598	69,876	70,000	5,977E+1
6514,598	69,876	70,000	5,978E+1
6514,598	69,777	70,000	5,979E+1
6516,767	69,777	70,000	6,369E+1
6516,767	69,868	70,000	6,370E+1
6518,934	69,868	70,000	6,009E+1
6518,934	69,834	70,000	6,009E+1
6521,101	69,834	70,000	6,145E+1
6521,101	69,900	70,000	6,145E+1
6523,268	69,900	70,000	5,885E+1
6523,268	69,900	70,000	5,885E+1
6525,434	69,838	70,000	6,135E+1
6525,434	69,838	70,000	6,136E+1
6527,601	69,773	70,000	6,390E+1
6527,601	69,773	70,000	6,391E+1
6527,601	69,868	70,000	6,392E+1
6529,770	69,868	70,000	6,017E+1
6529,770	69,875	70,000	6,018E+1
6531,939	69,875	70,000	5,992E+1
6531,939	69,734	70,000	5,993E+1
6534,106	69,734	70,000	6,550E+1
6534,106	69,904	70,000	6,551E+1
6536,276	69,904	70,000	5,881E+1
6536,276	69,904	70,000	5,881E+1
6538,443	70,076	70,000	5,202E+1
6538,443	70,076	70,000	5,202E+1
6540,610	70,047	70,000	5,317E+1
6540,610	70,047	70,000	5,316E+1
6540,610	70,012	70,000	5,316E+1
6542,777	70,012	70,000	5,451E+1
6542,777	69,911	70,000	5,451E+1
6544,942	69,911	70,000	5,853E+1
6544,942	69,914	70,000	5,853E+1
6547,109	69,914	70,000	5,842E+1
6547,109	69,847	70,000	5,842E+1
6549,277	69,847	70,000	6,110E+1
6549,277	69,847	70,000	6,111E+1
6551,442	69,979	70,000	5,586E+1
6551,442	69,979	70,000	5,586E+1
6553,607	69,874	70,000	6,004E+1
6553,607	69,874	70,000	6,005E+1
6553,607	69,820	70,000	6,006E+1
6555,774	69,820	70,000	6,220E+1
6555,774	69,858	70,000	6,221E+1
6557,939	69,858	70,000	6,067E+1
6557,939	69,825	70,000	6,068E+1
6560,108	69,825	70,000	6,203E+1
6560,108	69,907	70,000	6,204E+1
6562,272	69,907	70,000	5,876E+1
6562,272	69,907	70,000	5,876E+1
6564,439	69,837	70,000	6,158E+1
6564,439	69,837	70,000	6,159E+1
6566,606	69,892	70,000	5,940E+1
6566,606	69,892	70,000	5,940E+1
6566,606	70,007	70,000	5,941E+1
6568,773	70,007	70,000	5,483E+1
6568,773	70,035	70,000	5,483E+1
6570,942	70,035	70,000	5,376E+1
6570,942	69,921	70,000	5,376E+1
6573,109	69,921	70,000	5,826E+1
6573,109	69,928	70,000	5,826E+1
6575,276	69,928	70,000	5,799E+1
6575,276	69,928	70,000	5,799E+1
6577,442	69,901	70,000	5,906E+1
6577,442	69,901	70,000	5,907E+1
6579,607	69,858	70,000	6,078E+1
6579,607	69,858	70,000	6,078E+1
6579,607	70,001	70,000	6,079E+1
6581,774	70,001	70,000	5,515E+1
6581,774	70,138	70,000	5,515E+1
6583,941	70,138	70,000	4,970E+1
6583,941	70,144	70,000	4,970E+1
6586,108	70,144	70,000	4,943E+1
6586,108	69,947	70,000	4,943E+1
6588,276	69,947	70,000	5,726E+1
6588,276	69,947	70,000	5,727E+1
6590,439	69,898	70,000	5,921E+1
6590,439	69,898	70,000	5,922E+1
6592,606	70,060	70,000	5,278E+1
6592,606	70,060	70,000	5,278E+1
6592,606	69,902	70,000	5,278E+1
6594,775	69,902	70,000	5,903E+1
6594,775	69,838	70,000	5,904E+1
6596,940	69,838	70,000	6,160E+1
6596,940	69,825	70,000	6,161E+1
6599,109	69,825	70,000	6,213E+1
6599,109	69,727	70,000	6,214E+1
6601,274	69,727	70,000	6,599E+1
6601,274	69,727	70,000	6,600E+1
6603,438	69,894	70,000	5,941E+1
6603,438	69,894	70,000	5,942E+1
6605,605	70,026	70,000	5,419E+1
6605,605	70,026	70,000	5,419E+1
6605,605	70,097	70,000	5,419E+1
6607,770	70,097	70,000	5,136E+1
6607,770	70,035	70,000	5,135E+1
6609,937	70,035	70,000	5,382E+1
6609,937	69,952	70,000	5,382E+1
6612,104	69,952	70,000	5,713E+1
6612,104	70,047	70,000	5,713E+1
6614,271	70,047	70,000	5,337E+1
6614,271	70,047	70,000	5,337E+1
6616,439	70,087	70,000	5,176E+1
6616,439	70,087	70,000	5,176E+1
6618,606	70,084	70,000	5,187E+1
6618,606	70,084	70,000	5,187E+1
6618,606	70,045	70,000	5,187E+1
6620,775	70,045	70,000	5,341E+1
6620,775	70,175	70,000	5,340E+1
6622,944	70,175	70,000	4,823E+1
6622,944	70,150	70,000	4,822E+1
6625,113	70,150	70,000	4,923E+1
6625,113	70,021	70,000	4,922E+1
6627,280	70,021	70,000	5,432E+1
6627,280	70,021	70,000	5,432E+1
6629,447	69,942	70,000	5,747E+1
6629,447	69,942	70,000	5,747E+1
6631,611	69,942	70,000	5,748E+1
6631,611	69,942	70,000	5,748E+1
6631,611	69,962	70,000	5,748E+1
6633,776	69,962	70,000	5,669E+1
6633,776	69,909	70,000	5,669E+1
6635,943	69,909	70,000	5,878E+1
6635,943	70,038	70,000	5,878E+1
6638,110	70,038	70,000	5,365E+1
6638,110	69,999	70,000	5,365E+1
6640,275	69,999	70,000	5,520E+1
6640,275	69,999	70,000	5,520E+1
6642,444	70,123	70,000	5,030E+1
6642,444	70,123	70,000	5,030E+1
6644,611	70,204	70,000	4,708E+1
6644,611	70,204	70,000	4,707E+1
6644,611	70,322	70,000	4,706E+1
6646,777	70,322	70,000	4,240E+1
6646,777	70,506	70,000	4,238E+1
6648,940	70,506	70,000	3,504E+1
6648,940	70,447	70,000	3,502E+1
6651,107	70,447	70,000	3,735E+1
6651,107	70,370	70,000	3,733E+1
6653,274	70,370	70,000	4,034E+1
6653,274	70,370	70,000	4,032E+1
6655,439	70,233	70,000	4,576E+1
6655,439	70,233	70,000	4,575E+1
6657,609	70,186	70,000	4,760E+1
6657,609	70,186	70,000	4,759E+1
6657,609	70,130	70,000	4,758E+1
6659,774	70,130	70,000	4,981E+1
6659,774	70,112	70,000	4,981E+1
6661,939	70,112	70,000	5,047E+1
6661,939	70,189	70,000	5,047E+1
6664,110	70,189	70,000	4,743E+1
6664,110	70,151	70,000	4,742E+1
6666,277	70,151	70,000	4,890E+1
6666,277	70,151	70,000	4,889E+1
6668,445	70,126	70,000	4,988E+1
6668,445	70,126	70,000	4,987E+1
6670,612	70,005	70,000	5,470E+1
6670,612	70,005	70,000	5,470E+1
6670,612	69,948	70,000	5,470E+1
6672,779	69,948	70,000	5,692E+1
6672,779	69,900	70,000	5,692E+1
6674,944	69,900	70,000	5,882E+1
6674,944	69,765	70,000	5,883E+1
6677,111	69,765	70,000	6,420E+1
6677,111	69,906	70,000	6,421E+1
6679,277	69,906	70,000	5,864E+1
6679,277	69,906	70,000	5,864E+1
6681,446	69,829	70,000	6,168E+1
6681,446	69,829	70,000	6,168E+1
6683,611	69,972	70,000	5,605E+1
6683,611	69,972	70,000	5,605E+1
6683,611	69,757	70,000	5,605E+1
6685,778	69,757	70,000	6,459E+1
6685,778	69,739	70,000	6,460E+1
6687,945	69,739	70,000	6,528E+1
6687,945	69,689	70,000	6,530E+1
6690,109	69,689	70,000	6,731E+1
6690,109	69,685	70,000	6,732E+1
6692,276	69,685	70,000	6,749E+1
6692,276	69,685	70,000	6,751E+1
6694,445	69,648	70,000	6,899E+1
6694,445	69,648	70,000	6,901E+1
6696,610	69,819	70,000	6,225E+1
6696,610	69,819	70,000	6,225E+1
6696,610	69,776	70,000	6,226E+1
6698,775	69,776	70,000	6,395E+1
6698,775	69,928	70,000	6,396E+1
6700,943	69,928	70,000	5,797E+1
6700,943	69,919	70,000	5,797E+1
6703,110	69,919	70,000	5,831E+1
6703,110	69,935	70,000	5,832E+1
6705,277	69,935	70,000	5,771E+1
6705,277	69,935	70,000	5,771E+1
6707,440	69,868	70,000	6,035E+1
6707,440	69,868	70,000	6,035E+1
6709,607	69,934	70,000	5,775E+1
6709,607	69,934	70,000	5,775E+1
6709,607	69,855	70,000	5,775E+1
6711,773	69,855	70,000	6,090E+1
6711,773	69,906	70,000	6,091E+1
6713,940	69,906	70,000	5,892E+1
6713,940	69,867	70,000	5,892E+1
6716,109	69,867	70,000	6,045E+1
6716,109	69,817	70,000	6,046E+1
6718,276	69,817	70,000	6,242E+1
6718,276	69,817	70,000	6,243E+1
6720,441	69,871	70,000	6,030E+1
6720,441	69,871	70,000	6,031E+1
6722,610	69,852	70,000	6,110E+1
6722,610	69,852	70,000	6,111E+1
6722,610	69,891	70,000	6,112E+1
6724,774	69,891	70,000	5,958E+1
6724,774	69,814	70,000	5,958E+1
6726,941	69,814	70,000	6,262E+1
6726,941	69,950	70,000	6,263E+1
6729,108	69,950	70,000	5,727E+1
6729,108	69,987	70,000	5,727E+1
6731,273	69,987	70,000	5,579E+1
6731,273	69,987	70,000	5,579E+1
6733,439	70,091	70,000	5,167E+1
6733,439	70,091	70,000	5,166E+1
6735,606	70,077	70,000	5,221E+1
6735,606	70,077	70,000	5,221E+1
6735,606	70,168	70,000	5,221E+1
6737,773	70,168	70,000	4,858E+1
6737,773	69,919	70,000	4,857E+1
6739,942	69,919	70,000	5,845E+1
6739,942	69,938	70,000	5,845E+1
6742,107	69,938	70,000	5,770E+1
6742,107	70,047	70,000	5,771E+1
6744,274	70,047	70,000	5,339E+1
6744,274	70,047	70,000	5,339E+1
6746,441	70,077	70,000	5,220E+1
6746,441	70,077	70,000	5,219E+1
6748,607	69,921	70,000	5,837E+1
6748,607	69,921	70,000	5,837E+1
6748,607	70,037	70,000	5,838E+1
6750,774	70,037	70,000	5,381E+1
6750,774	69,990	70,000	5,380E+1
6752,943	69,990	70,000	5,562E+1
6752,943	70,096	70,000	5,563E+1
6755,108	70,096	70,000	5,145E+1
6755,108	69,999	70,000	5,144E+1
6757,275	69,999	70,000	5,528E+1
6757,275	69,999	70,000	5,528E+1
6759,443	69,780	70,000	6,396E+1
6759,443	69,780	70,000	6,397E+1
6761,606	69,896	70,000	5,938E+1
6761,606	69,896	70,000	5,939E+1
6761,606	70,136	70,000	5,939E+1
6763,773	70,136	70,000	4,987E+1
6763,773	70,018	70,000	4,986E+1
6765,938	70,018	70,000	5,455E+1
6765,938	70,018	70,000	5,455E+1
6768,105	70,018	70,000	5,455E+1
6768,105	69,992	70,000	5,455E+1
6770,272	69,992	70,000	5,558E+1
6770,272	69,992	70,000	5,558E+1
6772,439	69,845	70,000	6,142E+1
6772,439	69,845	70,000	6,143E+1
6774,607	69,981	70,000	5,605E+1
6774,607	69,981	70,000	5,605E+1
6774,607	69,919	70,000	5,605E+1
6776,774	69,919	70,000	5,849E+1
6776,774	69,928	70,000	5,849E+1
6778,943	69,928	70,000	5,816E+1
6778,943	69,995	70,000	5,816E+1
6781,110	69,995	70,000	5,547E+1
6781,110	70,041	70,000	5,547E+1
6783,277	70,041	70,000	5,365E+1
6783,277	70,041	70,000	5,364E+1
6785,446	69,977	70,000	5,620E+1
6785,446	69,977	70,000	5,620E+1
6787,611	70,013	70,000	5,479E+1
6787,611	70,013	70,000	5,479E+1
6787,611	70,052	70,000	5,479E+1
6789,777	70,052	70,000	5,323E+1
6789,777	70,069	70,000	5,322E+1
6791,944	70,069	70,000	5,257E+1
6791,944	69,947	70,000	5,257E+1
6794,113	69,947	70,000	5,740E+1
6794,113	69,969	70,000	5,740E+1
6796,282	69,969	70,000	5,653E+1
6796,282	69,969	70,000	5,653E+1
6798,449	69,979	70,000	5,612E+1
6798,449	69,979	70,000	5,612E+1
6800,617	70,009	70,000	5,493E+1
6800,617	70,009	70,000	5,493E+1
6800,617	70,007	70,000	5,493E+1
6802,784	70,007	70,000	5,499E+1
6802,784	69,857	70,000	5,499E+1
6804,953	69,857	70,000	6,097E+1
6804,953	70,084	70,000	6,098E+1
6807,122	70,084	70,000	5,197E+1
6807,122	69,951	70,000	5,197E+1
6809,287	69,951	70,000	5,721E+1
6809,287	69,951	70,000	5,721E+1
6811,453	70,154	70,000	4,921E+1
6811,453	70,154	70,000	4,920E+1
6813,620	70,017	70,000	5,459E+1
6813,620	70,017	70,000	5,459E+1
6813,620	70,111	70,000	5,459E+1
6815,783	70,111	70,000	5,088E+1
6815,783	69,989	70,000	5,087E+1
6817,950	69,989	70,000	5,570E+1
6817,950	69,972	70,000	5,570E+1
6820,117	69,972	70,000	5,638E+1
6820,117	69,784	70,000	5,638E+1
6822,282	69,784	70,000	6,385E+1
6822,282	69,784	70,000	6,386E+1
6824,448	69,909	70,000	5,890E+1
6824,448	69,909	70,000	5,890E+1
6826,613	69,957	70,000	5,702E+1
6826,613	69,957	70,000	5,702E+1
6826,613	69,947	70,000	5,703E+1
6828,782	69,947	70,000	5,742E+1
6828,782	70,002	70,000	5,743E+1
6830,947	70,002	70,000	5,521E+1
6830,947	70,167	70,000	5,521E+1
6833,114	70,167	70,000	4,869E+1
6833,114	70,055	70,000	4,868E+1
6835,283	70,055	70,000	5,312E+1
6835,283	70,055	70,000	5,311E+1
6837,449	70,089	70,000	5,176E+1
6837,449	70,089	70,000	5,176E+1
6839,614	70,106	70,000	5,110E+1
6839,614	70,106	70,000	5,110E+1
6839,614	70,112	70,000	5,109E+1
6841,781	70,112	70,000	5,081E+1
6841,781	70,255	70,000	5,080E+1
6843,948	70,255	70,000	4,515E+1
6843,948	70,282	70,000	4,514E+1
6846,115	70,282	70,000	4,406E+1
6846,115	70,287	70,000	4,405E+1
6848,280	70,287	70,000	4,382E+1
6848,280	70,287	70,000	4,380E+1
6850,448	70,183	70,000	4,795E+1
6850,448	70,183	70,000	4,794E+1
6852,615	70,180	70,000	4,801E+1
6852,615	70,180	70,000	4,801E+1
6852,615	69,919	70,000	4,800E+1
6854,782	69,919	70,000	5,833E+1
6854,782	70,147	70,000	5,833E+1
6856,949	70,147	70,000	4,932E+1
6856,949	70,045	70,000	4,932E+1
6859,116	70,045	70,000	5,335E+1
6859,116	70,047	70,000	5,335E+1
6861,281	70,047	70,000	5,329E+1
6861,281	70,047	70,000	5,329E+1
6863,447	70,013	70,000	5,461E+1
6863,447	70,013	70,000	5,461E+1
6865,614	69,922	70,000	5,820E+1
6865,614	69,922	70,000	5,820E+1
6865,614	69,921	70,000	5,820E+1
6867,781	69,921	70,000	5,827E+1
6867,781	70,056	70,000	5,827E+1
6869,948	70,056	70,000	5,291E+1
6869,948	69,972	70,000	5,290E+1
6872,117	69,972	70,000	5,625E+1
6872,117	69,966	70,000	5,625E+1
6874,284	69,966	70,000	5,647E+1
6874,284	69,966	70,000	5,647E+1
6876,449	69,996	70,000	5,530E+1
6876,449	69,996	70,000	5,530E+1
6878,615	70,047	70,000	5,330E+1
6878,615	70,047	70,000	5,330E+1
6878,615	70,067	70,000	5,330E+1
6880,784	70,067	70,000	5,248E+1
6880,784	70,033	70,000	5,248E+1
6882,949	70,033	70,000	5,382E+1
6882,949	70,048	70,000	5,382E+1
6885,118	70,048	70,000	5,323E+1
6885,118	70,179	70,000	5,323E+1
6887,283	70,179	70,000	4,803E+1
6887,283	70,179	70,000	4,802E+1
6889,452	70,225	70,000	4,621E+1
6889,452	70,225	70,000	4,620E+1
6891,618	70,035	70,000	5,372E+1
6891,618	70,035	70,000	5,372E+1
6891,618	70,155	70,000	5,372E+1
6893,785	70,155	70,000	4,892E+1
6893,785	70,140	70,000	4,892E+1
6895,952	70,140	70,000	4,952E+1
6895,952	70,235	70,000	4,952E+1
6898,117	70,235	70,000	4,575E+1
6898,117	70,213	70,000	4,574E+1
6900,284	70,213	70,000	4,662E+1
6900,284	70,213	70,000	4,661E+1
6902,451	70,111	70,000	5,062E+1
6902,451	70,111	70,000	5,061E+1
6904,618	70,104	70,000	5,089E+1
6904,618	70,104	70,000	5,088E+1
6904,618	70,255	70,000	5,088E+1
6906,784	70,255	70,000	4,487E+1
6906,784	70,208	70,000	4,486E+1
6908,949	70,208	70,000	4,675E+1
6908,949	69,994	70,000	4,674E+1
6911,116	69,994	70,000	5,519E+1
6911,116	70,056	70,000	5,519E+1
6913,281	70,056	70,000	5,271E+1
6913,281	70,056	70,000	5,271E+1
6915,448	70,006	70,000	5,473E+1
6915,448	70,006	70,000	5,473E+1
6917,615	69,909	70,000	5,855E+1
6917,615	69,909	70,000	5,856E+1
6917,615	69,935	70,000	5,856E+1
6919,779	69,935	70,000	5,753E+1
6919,779	69,800	70,000	5,754E+1
6921,946	69,800	70,000	6,287E+1
6921,946	69,965	70,000	6,288E+1
6924,113	69,965	70,000	5,637E+1
6924,113	70,150	70,000	5,637E+1
6926,282	70,150	70,000	4,904E+1
6926,282	70,150	70,000	4,903E+1
6928,451	70,026	70,000	5,394E+1
6928,451	70,026	70,000	5,394E+1
6930,620	70,114	70,000	5,043E+1
6930,620	70,114	70,000	5,043E+1
6930,620	70,088	70,000	5,042E+1
6932,786	70,088	70,000	5,149E+1
6932,786	70,043	70,000	5,148E+1
6934,953	70,043	70,000	5,324E+1
6934,953	70,155	70,000	5,324E+1
6937,120	70,155	70,000	4,880E+1
6937,120	70,117	70,000	4,879E+1
6939,285	70,117	70,000	5,031E+1
6939,285	70,117	70,000	5,031E+1
6941,452	70,062	70,000	5,246E+1
6941,452	70,062	70,000	5,246E+1
6943,619	69,938	70,000	5,737E+1
6943,619	69,938	70,000	5,737E+1
6943,619	70,142	70,000	5,737E+1
6945,785	70,142	70,000	4,931E+1
6945,785	70,011	70,000	4,931E+1
6947,952	70,011	70,000	5,447E+1
6947,952	70,128	70,000	5,447E+1
6950,119	70,128	70,000	4,983E+1
6950,119	70,038	70,000	4,983E+1
6952,288	70,038	70,000	5,339E+1
6952,288	70,038	70,000	5,339E+1
6954,453	69,904	70,000	5,870E+1
6954,453	69,904	70,000	5,870E+1
6956,619	69,903	70,000	5,876E+1
6956,619	69,903	70,000	5,877E+1
6956,619	69,995	70,000	5,877E+1
6958,786	69,995	70,000	5,509E+1
6958,786	69,903	70,000	5,509E+1
6960,951	69,903	70,000	5,878E+1
6960,951	69,917	70,000	5,878E+1
6963,120	69,917	70,000	5,819E+1
6963,120	69,969	70,000	5,820E+1
6965,287	69,969	70,000	5,618E+1
6965,287	69,969	70,000	5,618E+1
6967,455	70,041	70,000	5,329E+1
6967,455	70,041	70,000	5,329E+1
6969,620	70,049	70,000	5,301E+1
6969,620	70,049	70,000	5,301E+1
6969,620	69,972	70,000	5,300E+1
6971,787	69,972	70,000	5,603E+1
6971,787	70,002	70,000	5,603E+1
6973,954	70,002	70,000	5,483E+1
6973,954	69,987	70,000	5,483E+1
6976,121	69,987	70,000	5,544E+1
6976,121	69,874	70,000	5,544E+1
6978,294	69,874	70,000	5,994E+1
6978,294	69,874	70,000	5,994E+1
6980,463	69,882	70,000	5,961E+1
6980,463	69,882	70,000	5,962E+1
6982,628	69,746	70,000	6,499E+1
6982,628	69,746	70,000	6,500E+1
6984,792	69,928	70,000	6,502E+1
6984,792	69,928	70,000	5,784E+1
6984,792	69,794	70,000	5,784E+1
6986,957	69,794	70,000	6,315E+1
6986,957	69,742	70,000	6,316E+1
6989,124	69,742	70,000	6,525E+1
6989,124	69,933	70,000	6,526E+1
6991,289	69,933	70,000	5,769E+1
6991,289	69,933	70,000	5,769E+1
6993,456	69,994	70,000	5,527E+1
6993,456	69,994	70,000	5,527E+1
6995,623	69,994	70,000	5,528E+1
6995,623	69,994	70,000	5,528E+1
6997,789	69,928	70,000	5,528E+1
6997,789	69,928	70,000	5,789E+1
6997,789	70,005	70,000	5,789E+1
6999,954	70,005	70,000	5,483E+1
6999,954	70,038	70,000	5,483E+1
7002,121	70,038	70,000	5,352E+1
7002,121	69,993	70,000	5,352E+1
7004,286	69,993	70,000	5,534E+1
7004,286	69,993	70,000	5,534E+1
7006,453	69,919	70,000	5,823E+1
7006,453	69,919	70,000	5,823E+1
7008,620	69,898	70,000	5,911E+1
7008,620	69,898	70,000	5,911E+1
7010,786	70,009	70,000	5,912E+1
7010,786	70,009	70,000	5,471E+1
7010,786	69,863	70,000	5,471E+1
7012,953	69,863	70,000	6,047E+1
7012,953	69,782	70,000	6,048E+1
7015,120	69,782	70,000	6,371E+1
7015,120	69,804	70,000	6,372E+1
7017,285	69,804	70,000	6,286E+1
7017,285	69,804	70,000	6,287E+1
7019,452	69,808	70,000	6,274E+1
7019,452	69,808	70,000	6,275E+1
7021,617	69,897	70,000	5,921E+1
7021,617	69,897	70,000	5,921E+1
7023,785	69,927	70,000	5,922E+1
7023,785	69,927	70,000	5,806E+1
7023,785	70,017	70,000	5,806E+1
7025,952	70,017	70,000	5,446E+1
7025,952	70,192	70,000	5,446E+1
7028,117	70,192	70,000	4,752E+1
7028,117	70,058	70,000	4,751E+1
7030,286	70,058	70,000	5,281E+1
7030,286	70,058	70,000	5,281E+1
7032,451	70,014	70,000	5,455E+1
7032,451	70,014	70,000	5,455E+1
7034,618	70,128	70,000	5,005E+1
7034,618	70,128	70,000	5,005E+1
7036,785	70,150	70,000	5,004E+1
7036,785	70,150	70,000	4,916E+1
7036,785	70,071	70,000	4,916E+1
7038,951	70,071	70,000	5,230E+1
7038,951	70,069	70,000	5,230E+1
7041,116	70,069	70,000	5,237E+1
7041,116	70,156	70,000	5,237E+1
7043,281	70,156	70,000	4,892E+1
7043,281	70,156	70,000	4,891E+1
7045,450	70,267	70,000	4,449E+1
7045,450	70,267	70,000	4,448E+1
7047,613	70,004	70,000	5,488E+1
7047,613	70,004	70,000	5,488E+1
7049,780	69,989	70,000	5,488E+1
7049,780	69,989	70,000	5,550E+1
7049,780	69,936	70,000	5,550E+1
7051,948	69,936	70,000	5,756E+1
7051,948	69,871	70,000	5,756E+1
7054,113	69,871	70,000	6,014E+1
7054,113	69,900	70,000	6,015E+1
7056,282	69,900	70,000	5,900E+1
7056,282	69,900	70,000	5,901E+1
7058,451	70,035	70,000	5,368E+1
7058,451	70,035	70,000	5,368E+1
7060,622	69,960	70,000	5,665E+1
7060,622	69,960	70,000	5,665E+1
7062,789	70,056	70,000	5,665E+1
7062,789	70,056	70,000	5,283E+1
7062,789	70,031	70,000	5,283E+1
7064,956	70,031	70,000	5,384E+1
7064,956	70,055	70,000	5,384E+1
7067,120	70,055	70,000	5,288E+1
7067,120	70,112	70,000	5,288E+1
7069,287	70,112	70,000	5,060E+1
7069,287	70,112	70,000	5,060E+1
7071,452	69,989	70,000	5,548E+1
7071,452	69,989	70,000	5,548E+1
7073,619	69,924	70,000	5,804E+1
7073,619	69,924	70,000	5,804E+1
7075,784	69,874	70,000	5,805E+1
7075,784	69,874	70,000	6,007E+1
7075,784	70,102	70,000	6,008E+1
