t	PV [ºC]	SP [ºC]	MV[%] 
734,381	68,983	70,000	6,818E+1
734,381	68,983	70,000	6,823E+1
736,546	69,093	70,000	6,389E+1
736,546	69,093	70,000	6,393E+1
738,715	69,228	70,000	6,398E+1
738,715	69,228	70,000	5,865E+1
740,879	69,096	70,000	5,868E+1
740,879	69,096	70,000	6,395E+1
743,046	68,920	70,000	6,399E+1
743,046	68,920	70,000	7,102E+1
743,046	68,920	70,000	7,107E+1
745,211	68,944	70,000	7,019E+1
745,211	68,944	70,000	7,024E+1
747,378	68,798	70,000	7,605E+1
747,378	68,798	70,000	7,610E+1
749,547	68,981	70,000	6,891E+1
749,547	68,981	70,000	6,895E+1
751,713	69,030	70,000	6,900E+1
751,713	69,030	70,000	6,708E+1
753,878	69,149	70,000	6,713E+1
753,878	69,149	70,000	6,248E+1
756,045	69,176	70,000	6,251E+1
756,045	69,176	70,000	6,148E+1
758,214	69,136	70,000	6,152E+1
758,214	69,136	70,000	6,316E+1
758,214	69,136	70,000	6,320E+1
760,379	69,098	70,000	6,473E+1
760,379	69,098	70,000	6,477E+1
762,547	69,139	70,000	6,318E+1
762,547	69,139	70,000	6,322E+1
764,714	69,142	70,000	6,326E+1
764,714	69,142	70,000	6,316E+1
766,881	69,153	70,000	6,320E+1
766,881	69,153	70,000	6,284E+1
769,048	69,233	70,000	6,288E+1
769,048	69,233	70,000	5,975E+1
771,211	69,327	70,000	5,978E+1
771,211	69,327	70,000	5,607E+1
771,211	69,327	70,000	5,610E+1
773,377	69,388	70,000	5,372E+1
773,377	69,388	70,000	5,374E+1
775,542	69,461	70,000	5,088E+1
775,542	69,461	70,000	5,090E+1
777,707	69,473	70,000	5,093E+1
777,707	69,473	70,000	5,048E+1
779,874	69,361	70,000	5,050E+1
779,874	69,361	70,000	5,496E+1
782,041	69,368	70,000	5,499E+1
782,041	69,368	70,000	5,474E+1
784,208	69,175	70,000	5,477E+1
784,208	69,175	70,000	6,245E+1
784,208	69,175	70,000	6,248E+1
786,378	69,156	70,000	6,329E+1
786,378	69,156	70,000	6,333E+1
788,545	69,207	70,000	6,133E+1
788,545	69,207	70,000	6,137E+1
790,712	69,209	70,000	6,140E+1
790,712	69,209	70,000	6,138E+1
792,875	69,178	70,000	6,141E+1
792,875	69,178	70,000	6,266E+1
795,043	69,096	70,000	6,270E+1
795,043	69,096	70,000	6,596E+1
797,210	69,046	70,000	6,600E+1
797,210	69,046	70,000	6,806E+1
797,210	69,046	70,000	6,811E+1
799,379	69,024	70,000	6,900E+1
799,379	69,024	70,000	6,905E+1
801,548	69,127	70,000	6,501E+1
801,548	69,127	70,000	6,505E+1
803,712	69,067	70,000	6,509E+1
803,712	69,067	70,000	6,749E+1
805,877	69,103	70,000	6,753E+1
805,877	69,103	70,000	6,616E+1
808,044	69,215	70,000	6,620E+1
808,044	69,215	70,000	6,181E+1
810,211	69,397	70,000	6,184E+1
810,211	69,397	70,000	5,469E+1
810,211	69,397	70,000	5,471E+1
812,375	69,424	70,000	5,365E+1
812,375	69,424	70,000	5,368E+1
814,536	69,283	70,000	5,929E+1
814,536	69,283	70,000	5,932E+1
816,705	69,531	70,000	5,935E+1
816,705	69,531	70,000	4,956E+1
818,872	69,407	70,000	4,958E+1
818,872	69,407	70,000	5,452E+1
821,035	69,457	70,000	5,454E+1
821,035	69,457	70,000	5,257E+1
823,201	69,445	70,000	5,259E+1
823,201	69,445	70,000	5,313E+1
823,201	69,445	70,000	5,316E+1
825,368	69,504	70,000	5,084E+1
825,368	69,504	70,000	5,087E+1
827,541	69,471	70,000	5,216E+1
827,541	69,471	70,000	5,218E+1
829,706	69,469	70,000	5,220E+1
829,706	69,469	70,000	5,231E+1
831,873	69,558	70,000	5,233E+1
831,873	69,558	70,000	4,887E+1
834,040	69,451	70,000	4,889E+1
834,040	69,451	70,000	5,313E+1
836,204	69,485	70,000	5,315E+1
836,204	69,485	70,000	5,183E+1
836,204	69,485	70,000	5,185E+1
838,371	69,484	70,000	5,194E+1
838,371	69,484	70,000	5,196E+1
840,536	69,608	70,000	4,703E+1
840,536	69,608	70,000	4,705E+1
842,703	69,425	70,000	4,707E+1
842,703	69,425	70,000	5,433E+1
844,869	69,525	70,000	5,436E+1
844,869	69,525	70,000	5,042E+1
847,034	69,490	70,000	5,045E+1
847,034	69,490	70,000	5,187E+1
849,201	69,319	70,000	5,190E+1
849,201	69,319	70,000	5,870E+1
849,201	69,319	70,000	5,873E+1
851,368	69,419	70,000	5,479E+1
851,368	69,419	70,000	5,482E+1
853,531	69,497	70,000	5,176E+1
853,531	69,497	70,000	5,178E+1
855,697	69,522	70,000	5,180E+1
855,697	69,522	70,000	5,083E+1
857,866	69,431	70,000	5,086E+1
857,866	69,431	70,000	5,448E+1
860,031	69,368	70,000	5,451E+1
860,031	69,368	70,000	5,703E+1
862,196	69,380	70,000	5,706E+1
862,196	69,380	70,000	5,663E+1
862,196	69,380	70,000	5,666E+1
864,363	69,471	70,000	5,304E+1
864,363	69,471	70,000	5,307E+1
866,527	69,450	70,000	5,396E+1
866,527	69,450	70,000	5,399E+1
868,694	69,191	70,000	5,401E+1
868,694	69,191	70,000	6,426E+1
870,863	69,291	70,000	6,430E+1
870,863	69,291	70,000	6,037E+1
873,032	69,382	70,000	6,040E+1
873,032	69,382	70,000	5,687E+1
875,201	69,264	70,000	5,690E+1
875,201	69,264	70,000	6,156E+1
875,201	69,264	70,000	6,159E+1
877,363	69,363	70,000	5,772E+1
877,363	69,363	70,000	5,775E+1
879,528	69,419	70,000	5,556E+1
879,528	69,419	70,000	5,559E+1
881,697	69,278	70,000	5,561E+1
881,697	69,278	70,000	6,123E+1
883,864	69,036	70,000	6,126E+1
883,864	69,036	70,000	7,090E+1
886,031	68,996	70,000	7,094E+1
886,031	68,996	70,000	7,253E+1
888,197	69,112	70,000	7,258E+1
888,197	69,112	70,000	6,807E+1
888,197	69,112	70,000	6,811E+1
890,362	69,198	70,000	6,472E+1
890,362	69,198	70,000	6,476E+1
892,527	69,153	70,000	6,660E+1
892,527	69,153	70,000	6,663E+1
894,694	69,125	70,000	6,667E+1
894,694	69,125	70,000	6,780E+1
896,859	69,239	70,000	6,784E+1
896,859	69,239	70,000	6,336E+1
899,028	69,118	70,000	6,340E+1
899,028	69,118	70,000	6,821E+1
901,194	69,219	70,000	6,825E+1
901,194	69,219	70,000	6,432E+1
901,194	69,219	70,000	6,436E+1
903,363	69,248	70,000	6,324E+1
903,363	69,248	70,000	6,328E+1
905,530	69,122	70,000	6,828E+1
905,530	69,122	70,000	6,832E+1
907,699	69,256	70,000	6,836E+1
907,699	69,256	70,000	6,309E+1
909,864	69,098	70,000	6,313E+1
909,864	69,098	70,000	6,942E+1
912,033	69,119	70,000	6,946E+1
912,033	69,119	70,000	6,869E+1
914,202	69,046	70,000	6,873E+1
914,202	69,046	70,000	7,166E+1
914,202	69,046	70,000	7,171E+1
916,370	69,059	70,000	7,121E+1
916,370	69,059	70,000	7,126E+1
918,535	69,065	70,000	7,108E+1
918,535	69,065	70,000	7,112E+1
920,704	69,249	70,000	7,117E+1
920,704	69,249	70,000	6,390E+1
922,870	69,173	70,000	6,393E+1
922,870	69,173	70,000	6,698E+1
925,039	69,355	70,000	6,701E+1
925,039	69,355	70,000	5,986E+1
927,204	69,266	70,000	5,989E+1
927,204	69,266	70,000	6,343E+1
927,204	69,266	70,000	6,346E+1
929,371	69,327	70,000	6,107E+1
929,371	69,327	70,000	6,110E+1
931,538	69,480	70,000	5,507E+1
931,538	69,480	70,000	5,510E+1
933,700	69,473	70,000	5,512E+1
933,700	69,473	70,000	5,542E+1
935,867	69,391	70,000	5,544E+1
935,867	69,391	70,000	5,874E+1
938,034	69,410	70,000	5,876E+1
938,034	69,410	70,000	5,800E+1
940,201	69,317	70,000	5,803E+1
940,201	69,317	70,000	6,176E+1
940,201	69,317	70,000	6,179E+1
942,365	69,292	70,000	6,281E+1
942,365	69,292	70,000	6,284E+1
944,536	69,356	70,000	6,034E+1
944,536	69,356	70,000	6,037E+1
946,701	69,010	70,000	6,040E+1
946,701	69,010	70,000	7,413E+1
948,866	69,245	70,000	7,418E+1
948,866	69,245	70,000	6,489E+1
951,034	69,367	70,000	6,493E+1
951,034	69,367	70,000	6,017E+1
953,203	69,315	70,000	6,020E+1
953,203	69,315	70,000	6,226E+1
953,203	69,315	70,000	6,230E+1
955,368	69,332	70,000	6,163E+1
955,368	69,332	70,000	6,166E+1
957,535	69,390	70,000	5,942E+1
957,535	69,390	70,000	5,944E+1
959,701	69,380	70,000	5,947E+1
959,701	69,380	70,000	5,991E+1
961,870	69,369	70,000	5,994E+1
961,870	69,369	70,000	6,037E+1
964,039	69,358	70,000	6,039E+1
964,039	69,358	70,000	6,090E+1
966,208	69,440	70,000	6,093E+1
966,208	69,440	70,000	5,771E+1
966,208	69,440	70,000	5,773E+1
968,376	69,268	70,000	6,455E+1
968,376	69,268	70,000	6,459E+1
970,541	69,254	70,000	6,517E+1
970,541	69,254	70,000	6,521E+1
972,708	69,227	70,000	6,524E+1
972,708	69,227	70,000	6,633E+1
974,873	69,400	70,000	6,636E+1
974,873	69,400	70,000	5,954E+1
977,040	69,297	70,000	5,957E+1
977,040	69,297	70,000	6,370E+1
979,204	69,271	70,000	6,373E+1
979,204	69,271	70,000	6,479E+1
979,204	69,271	70,000	6,482E+1
981,371	69,380	70,000	6,054E+1
981,371	69,380	70,000	6,056E+1
983,536	69,332	70,000	6,249E+1
983,536	69,332	70,000	6,252E+1
985,703	69,421	70,000	6,255E+1
985,703	69,421	70,000	5,908E+1
987,869	69,381	70,000	5,910E+1
987,869	69,381	70,000	6,068E+1
990,034	69,507	70,000	6,070E+1
990,034	69,507	70,000	5,576E+1
992,203	69,357	70,000	5,578E+1
992,203	69,357	70,000	6,173E+1
992,203	69,357	70,000	6,176E+1
994,366	69,380	70,000	6,089E+1
994,366	69,380	70,000	6,092E+1
996,530	69,505	70,000	5,600E+1
996,530	69,505	70,000	5,602E+1
998,697	69,638	70,000	5,604E+1
998,697	69,638	70,000	5,081E+1
1000,866	69,639	70,000	5,083E+1
1000,866	69,639	70,000	5,077E+1
1003,035	69,632	70,000	5,078E+1
1003,035	69,632	70,000	5,108E+1
1005,203	69,504	70,000	5,109E+1
1005,203	69,504	70,000	5,622E+1
1005,203	69,504	70,000	5,624E+1
1007,368	69,520	70,000	5,559E+1
1007,368	69,520	70,000	5,561E+1
1009,535	69,412	70,000	5,993E+1
1009,535	69,412	70,000	5,996E+1
1011,704	69,392	70,000	5,999E+1
1011,704	69,392	70,000	6,081E+1
1013,871	69,400	70,000	6,083E+1
1013,871	69,400	70,000	6,053E+1
1016,037	69,442	70,000	6,055E+1
1016,037	69,442	70,000	5,892E+1
1018,204	69,319	70,000	5,894E+1
1018,204	69,319	70,000	6,386E+1
1018,204	69,319	70,000	6,389E+1
1020,371	69,219	70,000	6,788E+1
1020,371	69,219	70,000	6,792E+1
1022,538	69,310	70,000	6,435E+1
1022,538	69,310	70,000	6,438E+1
1024,703	69,468	70,000	6,441E+1
1024,703	69,468	70,000	5,818E+1
1026,869	69,570	70,000	5,820E+1
1026,869	69,570	70,000	5,419E+1
1029,036	69,450	70,000	5,421E+1
1029,036	69,450	70,000	5,900E+1
1031,203	69,287	70,000	5,903E+1
1031,203	69,287	70,000	6,551E+1
1031,203	69,287	70,000	6,554E+1
1033,370	69,412	70,000	6,060E+1
1033,370	69,412	70,000	6,063E+1
1035,537	69,364	70,000	6,254E+1
1035,537	69,364	70,000	6,256E+1
1037,703	69,509	70,000	6,259E+1
1037,703	69,509	70,000	5,690E+1
1039,872	69,590	70,000	5,692E+1
1039,872	69,590	70,000	5,371E+1
1042,041	69,405	70,000	5,373E+1
1042,041	69,405	70,000	6,108E+1
1044,206	69,346	70,000	6,111E+1
1044,206	69,346	70,000	6,351E+1
1044,206	69,346	70,000	6,354E+1
1046,375	69,229	70,000	6,818E+1
1046,375	69,229	70,000	6,822E+1
1048,537	69,236	70,000	6,800E+1
1048,537	69,236	70,000	6,803E+1
1050,706	69,156	70,000	6,807E+1
1050,706	69,156	70,000	7,125E+1
1052,875	69,142	70,000	7,129E+1
1052,875	69,142	70,000	7,186E+1
1055,042	69,024	70,000	7,190E+1
1055,042	69,024	70,000	7,665E+1
1057,205	69,078	70,000	7,670E+1
1057,205	69,078	70,000	7,458E+1
1057,205	69,078	70,000	7,462E+1
1059,369	69,166	70,000	7,118E+1
1059,369	69,166	70,000	7,122E+1
1061,534	69,056	70,000	7,561E+1
1061,534	69,056	70,000	7,566E+1
1063,699	69,100	70,000	7,570E+1
1063,699	69,100	70,000	7,400E+1
1065,866	69,068	70,000	7,404E+1
1065,866	69,068	70,000	7,535E+1
1068,030	69,137	70,000	7,539E+1
1068,030	69,137	70,000	7,270E+1
1070,197	69,305	70,000	7,274E+1
1070,197	69,305	70,000	6,610E+1
1070,197	69,305	70,000	6,613E+1
1072,366	69,447	70,000	6,053E+1
1072,366	69,447	70,000	6,056E+1
1074,533	69,421	70,000	6,165E+1
1074,533	69,421	70,000	6,168E+1
1076,699	69,549	70,000	6,171E+1
1076,699	69,549	70,000	5,662E+1
1078,864	69,695	70,000	5,664E+1
1078,864	69,695	70,000	5,088E+1
1081,031	69,670	70,000	5,089E+1
1081,031	69,670	70,000	5,192E+1
1083,198	69,548	70,000	5,193E+1
1083,198	69,548	70,000	5,678E+1
1083,198	69,548	70,000	5,680E+1
1085,363	69,535	70,000	5,735E+1
1085,363	69,535	70,000	5,738E+1
1087,529	69,561	70,000	5,633E+1
1087,529	69,561	70,000	5,635E+1
1089,698	69,668	70,000	5,637E+1
1089,698	69,668	70,000	5,217E+1
1091,867	69,485	70,000	5,218E+1
1091,867	69,485	70,000	5,945E+1
1094,036	69,524	70,000	5,947E+1
1094,036	69,524	70,000	5,795E+1
1096,200	69,473	70,000	5,797E+1
1096,200	69,473	70,000	6,001E+1
1096,200	69,473	70,000	6,004E+1
1098,367	69,543	70,000	5,731E+1
1098,367	69,543	70,000	5,733E+1
1100,534	69,418	70,000	6,226E+1
1100,534	69,418	70,000	6,229E+1
1102,701	69,309	70,000	6,231E+1
1102,701	69,309	70,000	6,670E+1
1104,868	69,594	70,000	6,673E+1
1104,868	69,594	70,000	5,547E+1
1107,035	69,619	70,000	5,549E+1
1107,035	69,619	70,000	5,449E+1
1109,200	69,573	70,000	5,451E+1
1109,200	69,573	70,000	5,635E+1
1109,200	69,573	70,000	5,637E+1
1111,366	69,662	70,000	5,288E+1
1111,366	69,662	70,000	5,290E+1
1113,531	69,713	70,000	5,089E+1
1113,531	69,713	70,000	5,091E+1
1115,698	69,582	70,000	5,092E+1
1115,698	69,582	70,000	5,612E+1
1117,865	69,572	70,000	5,614E+1
1117,865	69,572	70,000	5,656E+1
1120,031	69,547	70,000	5,658E+1
1120,031	69,547	70,000	5,755E+1
1122,196	69,507	70,000	5,757E+1
1122,196	69,507	70,000	5,917E+1
1122,196	69,507	70,000	5,919E+1
1124,365	69,492	70,000	5,983E+1
1124,365	69,492	70,000	5,985E+1
1126,532	69,446	70,000	6,170E+1
1126,532	69,446	70,000	6,172E+1
1128,699	69,528	70,000	6,175E+1
1128,699	69,528	70,000	5,855E+1
1130,861	69,492	70,000	5,857E+1
1130,861	69,492	70,000	5,999E+1
1133,026	69,520	70,000	6,002E+1
1133,026	69,520	70,000	5,891E+1
1135,193	69,563	70,000	5,893E+1
1135,193	69,563	70,000	5,727E+1
1135,193	69,563	70,000	5,729E+1
1137,362	69,462	70,000	6,133E+1
1137,362	69,462	70,000	6,136E+1
1139,527	69,260	70,000	6,938E+1
1139,527	69,260	70,000	6,942E+1
1141,694	69,371	70,000	6,945E+1
1141,694	69,371	70,000	6,507E+1
1143,862	69,512	70,000	6,509E+1
1143,862	69,512	70,000	5,954E+1
1146,027	69,507	70,000	5,956E+1
1146,027	69,507	70,000	5,978E+1
1148,194	69,483	70,000	5,980E+1
1148,194	69,483	70,000	6,075E+1
1148,194	69,483	70,000	6,078E+1
1150,357	69,504	70,000	6,001E+1
1150,357	69,504	70,000	6,003E+1
1152,522	69,436	70,000	6,273E+1
1152,522	69,436	70,000	6,275E+1
1154,686	69,312	70,000	6,278E+1
1154,686	69,312	70,000	6,772E+1
1156,853	69,339	70,000	6,775E+1
1156,853	69,339	70,000	6,671E+1
1159,020	69,521	70,000	6,674E+1
1159,020	69,521	70,000	5,956E+1
1161,187	69,530	70,000	5,958E+1
1161,187	69,530	70,000	5,926E+1
1161,187	69,530	70,000	5,929E+1
1163,354	69,499	70,000	6,054E+1
1163,354	69,499	70,000	6,056E+1
1165,519	69,564	70,000	5,797E+1
1165,519	69,564	70,000	5,799E+1
1167,687	69,363	70,000	5,800E+1
1167,687	69,363	70,000	6,601E+1
1169,854	69,316	70,000	6,604E+1
1169,854	69,316	70,000	6,795E+1
1172,021	69,237	70,000	6,798E+1
1172,021	69,237	70,000	7,112E+1
1174,188	69,308	70,000	7,115E+1
1174,188	69,308	70,000	6,836E+1
1174,188	69,308	70,000	6,839E+1
1176,355	69,516	70,000	6,022E+1
1176,355	69,516	70,000	6,024E+1
1178,522	69,589	70,000	5,737E+1
1178,522	69,589	70,000	5,739E+1
1180,688	69,532	70,000	5,741E+1
1180,688	69,532	70,000	5,964E+1
1182,853	69,561	70,000	5,966E+1
1182,853	69,561	70,000	5,854E+1
1185,020	69,532	70,000	5,856E+1
1185,020	69,532	70,000	5,972E+1
1187,187	69,523	70,000	5,975E+1
1187,187	69,523	70,000	6,016E+1
1187,187	69,523	70,000	6,018E+1
1189,351	69,653	70,000	5,504E+1
1189,351	69,653	70,000	5,505E+1
1191,518	69,582	70,000	5,790E+1
1191,518	69,582	70,000	5,792E+1
1193,685	69,638	70,000	5,794E+1
1193,685	69,638	70,000	5,572E+1
1195,850	69,678	70,000	5,573E+1
1195,850	69,678	70,000	5,415E+1
1198,018	69,520	70,000	5,416E+1
1198,018	69,520	70,000	6,043E+1
1200,185	69,435	70,000	6,046E+1
1200,185	69,435	70,000	6,385E+1
1200,185	69,435	70,000	6,387E+1
1202,352	69,441	70,000	6,368E+1
1202,352	69,441	70,000	6,370E+1
1204,517	69,353	70,000	6,722E+1
1204,517	69,353	70,000	6,725E+1
1206,686	69,402	70,000	6,727E+1
1206,686	69,402	70,000	6,536E+1
1208,850	69,451	70,000	6,539E+1
1208,850	69,451	70,000	6,348E+1
1211,018	69,471	70,000	6,350E+1
1211,018	69,471	70,000	6,271E+1
1213,184	69,580	70,000	6,274E+1
1213,184	69,580	70,000	5,846E+1
1215,351	69,492	70,000	5,848E+1
1215,351	69,492	70,000	6,199E+1
1215,351	69,492	70,000	6,201E+1
1217,518	69,626	70,000	5,672E+1
1217,518	69,626	70,000	5,674E+1
1219,684	69,587	70,000	5,676E+1
1219,684	69,587	70,000	5,832E+1
1221,849	69,643	70,000	5,834E+1
1221,849	69,643	70,000	5,614E+1
1224,018	69,580	70,000	5,615E+1
1224,018	69,580	70,000	5,867E+1
1226,183	69,663	70,000	5,868E+1
1226,183	69,663	70,000	5,541E+1
1228,350	69,468	70,000	5,543E+1
1228,350	69,468	70,000	6,317E+1
1228,350	69,468	70,000	6,320E+1
1230,512	69,441	70,000	6,429E+1
1230,512	69,441	70,000	6,431E+1
1232,679	69,661	70,000	6,434E+1
1232,679	69,661	70,000	5,563E+1
1234,846	69,627	70,000	5,564E+1
1234,846	69,627	70,000	5,701E+1
1237,013	69,594	70,000	5,702E+1
1237,013	69,594	70,000	5,837E+1
1239,180	69,687	70,000	5,839E+1
1239,180	69,687	70,000	5,472E+1
1241,346	69,661	70,000	5,473E+1
1241,346	69,661	70,000	5,576E+1
1241,346	69,661	70,000	5,577E+1
1243,513	69,770	70,000	5,149E+1
1243,513	69,770	70,000	5,150E+1
1245,680	69,811	70,000	5,151E+1
1245,680	69,811	70,000	4,990E+1
1247,847	69,784	70,000	4,990E+1
1247,847	69,784	70,000	5,100E+1
1250,014	69,691	70,000	5,101E+1
1250,014	69,691	70,000	5,471E+1
1252,178	69,601	70,000	5,472E+1
1252,178	69,601	70,000	5,830E+1
1254,343	69,525	70,000	5,832E+1
1254,343	69,525	70,000	6,131E+1
1254,343	69,525	70,000	6,133E+1
1256,506	69,749	70,000	5,248E+1
1256,506	69,749	70,000	5,249E+1
1258,675	69,696	70,000	5,250E+1
1258,675	69,696	70,000	5,465E+1
1260,841	69,773	70,000	5,466E+1
1260,841	69,773	70,000	5,159E+1
1263,008	69,749	70,000	5,160E+1
1263,008	69,749	70,000	5,256E+1
1265,177	69,739	70,000	5,257E+1
1265,177	69,739	70,000	5,298E+1
1267,342	69,639	70,000	5,299E+1
1267,342	69,639	70,000	5,696E+1
1267,342	69,639	70,000	5,698E+1
1269,509	69,561	70,000	6,009E+1
1269,509	69,561	70,000	6,010E+1
1271,676	69,316	70,000	6,012E+1
1271,676	69,316	70,000	6,989E+1
1273,841	69,347	70,000	6,992E+1
1273,841	69,347	70,000	6,869E+1
1276,009	69,248	70,000	6,872E+1
1276,009	69,248	70,000	7,271E+1
1278,176	69,383	70,000	7,274E+1
1278,176	69,383	70,000	6,739E+1
1280,343	69,573	70,000	6,741E+1
1280,343	69,573	70,000	5,993E+1
1280,343	69,573	70,000	5,995E+1
1282,510	69,595	70,000	5,910E+1
1282,510	69,595	70,000	5,912E+1
1284,676	69,568	70,000	5,914E+1
1284,676	69,568	70,000	6,022E+1
1286,843	69,470	70,000	6,024E+1
1286,843	69,470	70,000	6,415E+1
1289,010	69,344	70,000	6,417E+1
1289,010	69,344	70,000	6,917E+1
1291,175	69,430	70,000	6,920E+1
1291,175	69,430	70,000	6,582E+1
1293,342	69,458	70,000	6,584E+1
1293,342	69,458	70,000	6,478E+1
1293,342	69,458	70,000	6,481E+1
1295,508	69,620	70,000	5,839E+1
1295,508	69,620	70,000	5,841E+1
1297,673	69,375	70,000	5,843E+1
1297,673	69,375	70,000	6,817E+1
1299,840	69,376	70,000	6,820E+1
1299,840	69,376	70,000	6,817E+1
1302,007	69,368	70,000	6,819E+1
1302,007	69,368	70,000	6,856E+1
1304,174	69,390	70,000	6,859E+1
1304,174	69,390	70,000	6,775E+1
1306,343	69,569	70,000	6,777E+1
1306,343	69,569	70,000	6,073E+1
1306,343	69,569	70,000	6,075E+1
1308,510	69,314	70,000	7,087E+1
1308,510	69,314	70,000	7,090E+1
1310,676	69,393	70,000	7,093E+1
1310,676	69,393	70,000	6,779E+1
1312,839	69,568	70,000	6,782E+1
1312,839	69,568	70,000	6,093E+1
1315,006	69,388	70,000	6,095E+1
1315,006	69,388	70,000	6,811E+1
1317,171	69,203	70,000	6,813E+1
1317,171	69,203	70,000	7,549E+1
1319,340	69,190	70,000	7,553E+1
1319,340	69,190	70,000	7,608E+1
1319,340	69,190	70,000	7,611E+1
1321,506	69,245	70,000	7,395E+1
1321,506	69,245	70,000	7,399E+1
1323,673	69,316	70,000	7,402E+1
1323,673	69,316	70,000	7,128E+1
1325,838	69,371	70,000	7,131E+1
1325,838	69,371	70,000	6,914E+1
1328,005	69,350	70,000	6,917E+1
1328,005	69,350	70,000	7,005E+1
1330,173	69,346	70,000	7,008E+1
1330,173	69,346	70,000	7,025E+1
1332,342	69,356	70,000	7,028E+1
1332,342	69,356	70,000	6,989E+1
1332,342	69,356	70,000	6,992E+1
1334,511	69,471	70,000	6,539E+1
1334,511	69,471	70,000	6,542E+1
1336,676	69,582	70,000	6,544E+1
1336,676	69,582	70,000	6,109E+1
1338,843	69,500	70,000	6,111E+1
1338,843	69,500	70,000	6,437E+1
1341,010	69,480	70,000	6,440E+1
1341,010	69,480	70,000	6,521E+1
1343,174	69,615	70,000	6,524E+1
1343,174	69,615	70,000	5,989E+1
1345,341	69,566	70,000	5,991E+1
1345,341	69,566	70,000	6,187E+1
1345,341	69,566	70,000	6,189E+1
1347,508	69,548	70,000	6,264E+1
1347,508	69,548	70,000	6,266E+1
1349,675	69,511	70,000	6,268E+1
1349,675	69,511	70,000	6,419E+1
1351,842	69,675	70,000	6,421E+1
1351,842	69,675	70,000	5,771E+1
1354,008	69,597	70,000	5,773E+1
1354,008	69,597	70,000	6,083E+1
1356,177	69,563	70,000	6,085E+1
1356,177	69,563	70,000	6,222E+1
1358,342	69,599	70,000	6,223E+1
1358,342	69,599	70,000	6,083E+1
1358,342	69,599	70,000	6,085E+1
1360,509	69,834	70,000	5,153E+1
1360,509	69,834	70,000	5,154E+1
1362,676	69,831	70,000	5,155E+1
1362,676	69,831	70,000	5,169E+1
1364,843	69,862	70,000	5,170E+1
1364,843	69,862	70,000	5,050E+1
1367,008	69,734	70,000	5,051E+1
1367,008	69,734	70,000	5,555E+1
1369,175	69,804	70,000	5,556E+1
1369,175	69,804	70,000	5,282E+1
1371,339	69,900	70,000	5,282E+1
1371,339	69,900	70,000	4,901E+1
1371,339	69,900	70,000	4,901E+1
1373,508	69,898	70,000	4,914E+1
1373,508	69,898	70,000	4,914E+1
1375,675	69,802	70,000	4,915E+1
1375,675	69,802	70,000	5,292E+1
1377,844	69,820	70,000	5,292E+1
1377,844	69,820	70,000	5,226E+1
1380,011	69,874	70,000	5,227E+1
1380,011	69,874	70,000	5,014E+1
1382,173	69,743	70,000	5,014E+1
1382,173	69,743	70,000	5,534E+1
1384,340	69,731	70,000	5,535E+1
1384,340	69,731	70,000	5,582E+1
1384,340	69,731	70,000	5,583E+1
1386,507	69,934	70,000	4,778E+1
1386,507	69,934	70,000	4,778E+1
1388,674	69,963	70,000	4,778E+1
1388,674	69,963	70,000	4,664E+1
1390,841	70,089	70,000	4,664E+1
1390,841	70,089	70,000	4,167E+1
1393,010	69,977	70,000	4,167E+1
1393,010	69,977	70,000	4,610E+1
1395,176	69,922	70,000	4,610E+1
1395,176	69,922	70,000	4,826E+1
1397,343	69,803	70,000	4,826E+1
1397,343	69,803	70,000	5,302E+1
1397,343	69,803	70,000	5,303E+1
1399,508	69,787	70,000	5,365E+1
1399,508	69,787	70,000	5,366E+1
1401,673	69,706	70,000	5,367E+1
1401,673	69,706	70,000	5,691E+1
1403,838	69,715	70,000	5,693E+1
1403,838	69,715	70,000	5,654E+1
1406,005	69,784	70,000	5,656E+1
1406,005	69,784	70,000	5,387E+1
1408,171	69,703	70,000	5,388E+1
1408,171	69,703	70,000	5,706E+1
1410,336	69,570	70,000	5,708E+1
1410,336	69,570	70,000	6,238E+1
1410,336	69,570	70,000	6,240E+1
1412,505	69,587	70,000	6,174E+1
1412,505	69,587	70,000	6,176E+1
1414,674	69,565	70,000	6,178E+1
1414,674	69,565	70,000	6,267E+1
1416,841	69,777	70,000	6,269E+1
1416,841	69,777	70,000	5,431E+1
1419,008	69,626	70,000	5,432E+1
1419,008	69,626	70,000	6,032E+1
1421,174	69,765	70,000	6,033E+1
1421,174	69,765	70,000	5,484E+1
1423,345	69,722	70,000	5,485E+1
1423,345	69,722	70,000	5,655E+1
1423,345	69,722	70,000	5,656E+1
1425,514	69,635	70,000	6,006E+1
1425,514	69,635	70,000	6,007E+1
1427,679	69,796	70,000	6,009E+1
1427,679	69,796	70,000	5,373E+1
1429,846	69,753	70,000	5,374E+1
1429,846	69,753	70,000	5,543E+1
1432,011	69,800	70,000	5,544E+1
1432,011	69,800	70,000	5,357E+1
1434,177	69,816	70,000	5,358E+1
1434,177	69,816	70,000	5,298E+1
1436,343	69,568	70,000	5,298E+1
1436,343	69,568	70,000	6,282E+1
1436,343	69,568	70,000	6,284E+1
1438,509	69,636	70,000	6,016E+1
1438,509	69,636	70,000	6,018E+1
1440,676	69,607	70,000	6,020E+1
1440,676	69,607	70,000	6,136E+1
1442,843	69,497	70,000	6,138E+1
1442,843	69,497	70,000	6,576E+1
1445,012	69,546	70,000	6,578E+1
1445,012	69,546	70,000	6,386E+1
