t	PV [ºC]	SP [ºC]	MV[%] 
4896,176	50,097	50,000	2,545E+1
4897,176	50,106	50,000	2,576E+1
4898,176	50,117	50,000	2,540E+1
4899,176	50,139	50,000	2,496E+1
4900,176	50,097	50,000	2,410E+1
4901,176	50,076	50,000	2,576E+1
4902,176	50,101	50,000	2,657E+1
4903,176	50,065	50,000	2,559E+1
4904,176	50,103	50,000	2,703E+1
4905,176	50,124	50,000	2,549E+1
4906,177	50,070	50,000	2,467E+1
4907,177	50,090	50,000	2,680E+1
4908,177	50,172	50,000	2,599E+1
4909,177	50,151	50,000	2,275E+1
4910,177	50,032	50,000	2,360E+1
4911,177	50,008	50,000	2,831E+1
4912,177	49,969	50,000	2,926E+1
4913,177	50,015	50,000	3,078E+1
4914,177	49,986	50,000	2,896E+1
4915,177	49,960	50,000	3,009E+1
4916,177	49,990	50,000	3,112E+1
4917,177	50,052	50,000	2,997E+1
4918,177	50,035	50,000	2,752E+1
4919,177	50,061	50,000	2,815E+1
4920,177	50,070	50,000	2,714E+1
4921,177	50,038	50,000	2,680E+1
4922,177	50,013	50,000	2,806E+1
4923,177	49,996	50,000	2,905E+1
4924,177	50,002	50,000	2,968E+1
4925,177	49,986	50,000	2,945E+1
4926,177	49,999	50,000	3,012E+1
4927,177	49,966	50,000	2,959E+1
4928,177	49,971	50,000	3,089E+1
4929,177	49,962	50,000	3,072E+1
4930,177	49,930	50,000	3,105E+1
4931,177	49,952	50,000	3,232E+1
4932,177	49,942	50,000	3,146E+1
4933,177	49,928	50,000	3,185E+1
4934,177	49,898	50,000	3,243E+1
4935,177	49,883	50,000	3,358E+1
4936,177	49,906	50,000	3,418E+1
4937,177	49,906	50,000	3,332E+1
4938,178	49,883	50,000	3,328E+1
4939,178	49,888	50,000	3,422E+1
4940,178	49,959	50,000	3,404E+1
4941,178	50,035	50,000	3,123E+1
4942,178	50,053	50,000	2,819E+1
4943,178	49,986	50,000	2,749E+1
4944,178	49,976	50,000	3,016E+1
4945,178	50,023	50,000	3,054E+1
4946,178	50,008	50,000	2,866E+1
4947,178	50,038	50,000	2,927E+1
4948,178	50,024	50,000	2,806E+1
4949,178	50,056	50,000	2,864E+1
4950,178	50,006	50,000	2,737E+1
4951,178	50,079	50,000	2,935E+1
4952,178	50,074	50,000	2,643E+1
4953,178	50,032	50,000	2,665E+1
4954,178	50,029	50,000	2,833E+1
4955,178	49,979	50,000	2,843E+1
4956,178	50,000	50,000	3,041E+1
4957,178	49,973	50,000	2,957E+1
4958,178	49,954	50,000	3,064E+1
4959,178	49,975	50,000	3,138E+1
4960,178	50,000	50,000	3,055E+1
4961,178	50,047	50,000	2,958E+1
4962,178	50,102	50,000	2,770E+1
4963,178	50,066	50,000	2,553E+1
4964,178	50,022	50,000	2,698E+1
4965,178	50,008	50,000	2,870E+1
4966,178	50,091	50,000	2,927E+1
4967,178	50,078	50,000	2,596E+1
4968,178	50,028	50,000	2,649E+1
4969,178	50,087	50,000	2,845E+1
4970,178	50,032	50,000	2,613E+1
4971,178	49,999	50,000	2,827E+1
4972,178	50,004	50,000	2,959E+1
4973,179	49,965	50,000	2,941E+1
4974,179	49,939	50,000	3,096E+1
4975,179	49,915	50,000	3,195E+1
4976,179	49,924	50,000	3,291E+1
4977,179	49,903	50,000	3,259E+1
4978,179	49,818	50,000	3,343E+1
4979,179	49,888	50,000	3,678E+1
4980,179	49,899	50,000	3,403E+1
4981,179	49,941	50,000	3,358E+1
4982,179	49,968	50,000	3,194E+1
4983,179	49,968	50,000	3,088E+1
4984,179	49,962	50,000	3,086E+1
4985,179	49,885	50,000	3,110E+1
4986,179	49,892	50,000	3,415E+1
4987,179	49,926	50,000	3,388E+1
4988,179	49,936	50,000	3,254E+1
4989,179	49,990	50,000	3,214E+1
4990,179	49,999	50,000	2,999E+1
4991,179	50,036	50,000	2,963E+1
4992,179	50,029	50,000	2,818E+1
4993,179	50,025	50,000	2,844E+1
4994,179	49,996	50,000	2,864E+1
4995,179	50,019	50,000	2,977E+1
4996,179	50,049	50,000	2,885E+1
4997,179	50,031	50,000	2,766E+1
4998,179	50,016	50,000	2,836E+1
4999,179	50,038	50,000	2,899E+1
5000,179	49,989	50,000	2,808E+1
5001,179	49,985	50,000	3,002E+1
5002,180	49,944	50,000	3,020E+1
5003,180	49,971	50,000	3,182E+1
5004,180	49,960	50,000	3,075E+1
5005,180	50,026	50,000	3,119E+1
5006,180	50,011	50,000	2,858E+1
5007,180	49,963	50,000	2,917E+1
5008,180	49,953	50,000	3,105E+1
5009,180	49,949	50,000	3,149E+1
5010,180	49,914	50,000	3,163E+1
5011,180	49,913	50,000	3,302E+1
5012,180	49,942	50,000	3,304E+1
5013,180	49,970	50,000	3,194E+1
5014,180	49,943	50,000	3,081E+1
5015,180	49,966	50,000	3,188E+1
5016,180	49,978	50,000	3,095E+1
5017,180	49,990	50,000	3,050E+1
5018,180	49,983	50,000	3,002E+1
5019,180	50,011	50,000	3,032E+1
5020,180	49,933	50,000	2,921E+1
5021,180	49,883	50,000	3,228E+1
5022,180	49,888	50,000	3,427E+1
5023,180	49,923	50,000	3,409E+1
5024,180	49,944	50,000	3,269E+1
5025,180	49,944	50,000	3,185E+1
5026,180	49,970	50,000	3,189E+1
5027,180	49,951	50,000	3,084E+1
5028,180	49,928	50,000	3,157E+1
5029,180	49,855	50,000	3,249E+1
5030,180	49,894	50,000	3,540E+1
5031,180	49,918	50,000	3,386E+1
5032,180	49,942	50,000	3,294E+1
5033,181	49,942	50,000	3,195E+1
5034,181	49,954	50,000	3,195E+1
5035,181	49,955	50,000	3,150E+1
5036,181	49,969	50,000	3,146E+1
5037,181	50,006	50,000	3,089E+1
5038,181	49,994	50,000	2,945E+1
5039,181	50,016	50,000	2,992E+1
5040,181	49,956	50,000	2,905E+1
5041,181	49,981	50,000	3,145E+1
5042,181	49,969	50,000	3,044E+1
5043,181	49,953	50,000	3,089E+1
5044,181	49,873	50,000	3,157E+1
5045,181	49,849	50,000	3,470E+1
5046,181	49,825	50,000	3,570E+1
5047,181	49,795	50,000	3,666E+1
5048,181	49,788	50,000	3,783E+1
5049,181	49,796	50,000	3,810E+1
5050,181	49,824	50,000	3,783E+1
5051,181	49,839	50,000	3,671E+1
5052,181	49,794	50,000	3,612E+1
5053,181	49,813	50,000	3,792E+1
5054,181	49,844	50,000	3,715E+1
5055,181	49,863	50,000	3,593E+1
5056,181	49,846	50,000	3,521E+1
5057,181	49,877	50,000	3,589E+1
5058,181	49,930	50,000	3,466E+1
5059,181	49,906	50,000	3,255E+1
5060,181	49,947	50,000	3,354E+1
5061,181	49,993	50,000	3,190E+1
5062,181	49,932	50,000	3,006E+1
5063,181	49,856	50,000	3,248E+1
5064,181	49,910	50,000	3,550E+1
5065,181	49,956	50,000	3,340E+1
5066,181	49,914	50,000	3,158E+1
5067,182	49,915	50,000	3,323E+1
5068,182	49,910	50,000	3,317E+1
5069,182	49,925	50,000	3,338E+1
5070,182	49,957	50,000	3,281E+1
5071,182	49,912	50,000	3,156E+1
5072,182	49,903	50,000	3,335E+1
5073,182	49,881	50,000	3,367E+1
5074,182	49,920	50,000	3,456E+1
5075,182	49,963	50,000	3,302E+1
5076,182	49,904	50,000	3,130E+1
5077,182	49,936	50,000	3,364E+1
5078,182	49,950	50,000	3,240E+1
5079,182	49,947	50,000	3,185E+1
5080,182	49,961	50,000	3,195E+1
5081,182	49,991	50,000	3,144E+1
5082,182	50,020	50,000	3,023E+1
5083,182	50,054	50,000	2,908E+1
5084,182	50,100	50,000	2,773E+1
5085,182	50,003	50,000	2,591E+1
5086,182	50,068	50,000	2,975E+1
5087,182	50,051	50,000	2,717E+1
5088,182	50,051	50,000	2,784E+1
5089,182	50,036	50,000	2,782E+1
5090,183	50,050	50,000	2,843E+1
5091,183	50,014	50,000	2,789E+1
5092,183	49,983	50,000	2,928E+1
5093,183	50,014	50,000	3,051E+1
5094,183	50,032	50,000	2,928E+1
5095,183	49,990	50,000	2,858E+1
5096,183	49,987	50,000	3,025E+1
5097,183	49,951	50,000	3,037E+1
5098,183	49,998	50,000	3,179E+1
5099,183	49,981	50,000	2,991E+1
5100,183	50,054	50,000	3,059E+1
5101,183	50,078	50,000	2,772E+1
5102,183	50,094	50,000	2,678E+1
5103,183	50,088	50,000	2,612E+1
5104,183	50,118	50,000	2,636E+1
5105,183	50,147	50,000	2,515E+1
5106,183	50,151	50,000	2,403E+1
5107,183	50,098	50,000	2,385E+1
5108,183	50,083	50,000	2,594E+1
5109,183	50,062	50,000	2,653E+1
5110,183	50,082	50,000	2,734E+1
5111,183	50,067	50,000	2,656E+1
5112,183	49,995	50,000	2,717E+1
5113,183	49,984	50,000	3,000E+1
5114,183	49,977	50,000	3,042E+1
5115,183	50,010	50,000	3,072E+1
5116,183	50,003	50,000	2,939E+1
5117,183	49,935	50,000	2,969E+1
5118,183	49,965	50,000	3,238E+1
5119,183	49,916	50,000	3,120E+1
5120,184	49,858	50,000	3,314E+1
5121,184	49,837	50,000	3,542E+1
5122,184	49,877	50,000	3,626E+1
5123,184	49,913	50,000	3,470E+1
5124,184	49,965	50,000	3,330E+1
5125,184	49,943	50,000	3,124E+1
5126,184	49,881	50,000	3,210E+1
5127,184	49,938	50,000	3,456E+1
5128,184	49,981	50,000	3,230E+1
5129,184	49,930	50,000	3,060E+1
5130,184	49,907	50,000	3,262E+1
5131,184	49,944	50,000	3,356E+1
5132,184	49,924	50,000	3,210E+1
5133,184	49,902	50,000	3,287E+1
5134,184	49,951	50,000	3,375E+1
5135,184	49,965	50,000	3,181E+1
5136,184	49,956	50,000	3,126E+1
5137,184	49,983	50,000	3,160E+1
5138,184	50,017	50,000	3,057E+1
5139,184	49,926	50,000	2,918E+1
5140,184	49,944	50,000	3,281E+1
5141,184	49,967	50,000	3,212E+1
5142,184	49,937	50,000	3,119E+1
5143,184	49,986	50,000	3,236E+1
5144,184	50,008	50,000	3,044E+1
5145,184	49,978	50,000	2,959E+1
5146,184	50,004	50,000	3,074E+1
5147,184	49,948	50,000	2,975E+1
5148,184	49,927	50,000	3,193E+1
5149,184	49,919	50,000	3,280E+1
5150,185	49,865	50,000	3,308E+1
5151,185	49,861	50,000	3,522E+1
5152,185	49,885	50,000	3,543E+1
5153,185	49,923	50,000	3,448E+1
5154,185	49,919	50,000	3,294E+1
5155,185	49,882	50,000	3,311E+1
5156,185	49,918	50,000	3,459E+1
5157,185	49,874	50,000	3,319E+1
5158,185	49,934	50,000	3,492E+1
5159,185	49,984	50,000	3,253E+1
5160,185	49,960	50,000	3,055E+1
5161,185	49,915	50,000	3,150E+1
5162,185	49,959	50,000	3,331E+1
5163,185	49,988	50,000	3,159E+1
5164,185	50,078	50,000	3,042E+1
5165,185	50,109	50,000	2,687E+1
5166,185	50,105	50,000	2,562E+1
5167,185	50,103	50,000	2,576E+1
5168,185	50,070	50,000	2,583E+1
5169,185	50,054	50,000	2,715E+1
5170,185	50,062	50,000	2,777E+1
5171,185	50,103	50,000	2,749E+1
5172,185	50,103	50,000	2,582E+1
5173,185	50,109	50,000	2,581E+1
5174,185	50,133	50,000	2,557E+1
5175,185	50,164	50,000	2,464E+1
5176,185	50,127	50,000	2,340E+1
5177,185	50,087	50,000	2,486E+1
5178,185	50,058	50,000	2,642E+1
5179,185	50,044	50,000	2,760E+1
5180,186	50,064	50,000	2,814E+1
5181,186	50,094	50,000	2,736E+1
5182,186	50,154	50,000	2,613E+1
5183,186	50,161	50,000	2,375E+1
5184,186	50,157	50,000	2,348E+1
5185,186	50,156	50,000	2,365E+1
5186,186	50,087	50,000	2,365E+1
5187,186	50,082	50,000	2,639E+1
5188,186	50,109	50,000	2,661E+1
5189,186	50,127	50,000	2,554E+1
5190,186	50,118	50,000	2,478E+1
5191,186	50,174	50,000	2,515E+1
5192,186	50,126	50,000	2,294E+1
5193,186	50,106	50,000	2,482E+1
5194,186	50,072	50,000	2,558E+1
5195,186	50,079	50,000	2,693E+1
5196,186	50,071	50,000	2,667E+1
5197,186	50,069	50,000	2,700E+1
5198,186	50,073	50,000	2,706E+1
5199,186	50,059	50,000	2,689E+1
5200,186	50,023	50,000	2,743E+1
5201,186	50,002	50,000	2,889E+1
5202,186	49,987	50,000	2,972E+1
5203,186	50,004	50,000	3,027E+1
5204,186	49,963	50,000	2,964E+1
5205,186	49,931	50,000	3,127E+1
5206,186	49,974	50,000	3,250E+1
5207,186	49,938	50,000	3,080E+1
5208,186	49,946	50,000	3,222E+1
5209,186	49,953	50,000	3,195E+1
5210,187	49,954	50,000	3,165E+1
5211,187	50,005	50,000	3,160E+1
5212,187	50,058	50,000	2,960E+1
5213,187	50,059	50,000	2,750E+1
5214,187	50,112	50,000	2,744E+1
5215,187	50,125	50,000	2,533E+1
5216,187	50,090	50,000	2,483E+1
5217,187	50,044	50,000	2,623E+1
5218,187	49,984	50,000	2,801E+1
5219,187	50,040	50,000	3,039E+1
5220,187	50,049	50,000	2,821E+1
5221,187	49,983	50,000	2,783E+1
5222,187	49,901	50,000	3,042E+1
5223,187	49,891	50,000	3,371E+1
5224,187	49,875	50,000	3,409E+1
5225,187	49,879	50,000	3,473E+1
5226,187	49,907	50,000	3,460E+1
5227,187	49,911	50,000	3,346E+1
5228,188	49,871	50,000	3,332E+1
5229,188	49,858	50,000	3,493E+1
5230,188	49,906	50,000	3,543E+1
5231,188	49,919	50,000	3,354E+1
5232,188	49,928	50,000	3,303E+1
5233,188	49,916	50,000	3,265E+1
5234,188	49,944	50,000	3,313E+1
5235,188	49,928	50,000	3,205E+1
5236,188	49,907	50,000	3,268E+1
5237,188	49,899	50,000	3,352E+1
5238,188	49,934	50,000	3,384E+1
5239,188	49,969	50,000	3,244E+1
5240,188	50,009	50,000	3,107E+1
5241,188	50,026	50,000	2,949E+1
5242,188	49,996	50,000	2,883E+1
5243,188	49,930	50,000	2,998E+1
5244,188	49,927	50,000	3,262E+1
5245,188	49,984	50,000	3,272E+1
5246,188	49,963	50,000	3,046E+1
5247,188	50,043	50,000	3,132E+1
5248,188	50,038	50,000	2,813E+1
5249,188	50,017	50,000	2,835E+1
5250,188	50,007	50,000	2,916E+1
5251,188	50,023	50,000	2,959E+1
5252,188	49,948	50,000	2,894E+1
5253,188	49,904	50,000	3,193E+1
5254,188	49,959	50,000	3,365E+1
5255,188	49,995	50,000	3,148E+1
5256,189	49,931	50,000	3,003E+1
5257,189	49,941	50,000	3,257E+1
5258,189	49,992	50,000	3,222E+1
5259,189	49,937	50,000	3,018E+1
5260,189	49,936	50,000	3,236E+1
5261,189	50,002	50,000	3,242E+1
5262,189	49,994	50,000	2,981E+1
5263,189	49,978	50,000	3,011E+1
5264,189	49,942	50,000	3,074E+1
5265,189	49,952	50,000	3,217E+1
5266,189	49,934	50,000	3,179E+1
5267,189	49,950	50,000	3,249E+1
5268,189	49,951	50,000	3,184E+1
5269,189	49,915	50,000	3,182E+1
5270,189	49,895	50,000	3,325E+1
5271,189	49,894	50,000	3,403E+1
5272,189	49,915	50,000	3,409E+1
5273,189	49,935	50,000	3,328E+1
5274,189	49,959	50,000	3,247E+1
5275,189	49,952	50,000	3,155E+1
5276,189	49,980	50,000	3,180E+1
5277,189	49,981	50,000	3,068E+1
5278,189	49,944	50,000	3,066E+1
5279,189	49,933	50,000	3,213E+1
5280,189	49,938	50,000	3,256E+1
5281,189	49,965	50,000	3,237E+1
5282,189	49,964	50,000	3,132E+1
5283,189	49,969	50,000	3,134E+1
5284,189	49,931	50,000	3,113E+1
5285,189	49,936	50,000	3,263E+1
5286,189	49,975	50,000	3,248E+1
5287,190	49,996	50,000	3,092E+1
5288,190	50,033	50,000	3,007E+1
5289,190	49,996	50,000	2,862E+1
5290,190	50,000	50,000	3,008E+1
5291,190	49,992	50,000	2,993E+1
5292,190	50,023	50,000	3,024E+1
5293,190	50,054	50,000	2,901E+1
5294,190	50,058	50,000	2,779E+1
5295,190	50,056	50,000	2,760E+1
5296,190	50,048	50,000	2,768E+1
5297,190	50,048	50,000	2,802E+1
5298,190	50,088	50,000	2,801E+1
5299,190	50,084	50,000	2,641E+1
5300,190	50,120	50,000	2,660E+1
5301,190	50,074	50,000	2,513E+1
5302,190	49,992	50,000	2,697E+1
5303,190	50,016	50,000	3,019E+1
5304,190	50,016	50,000	2,928E+1
5305,190	49,984	50,000	2,928E+1
5306,190	49,993	50,000	3,051E+1
5307,190	50,045	50,000	3,017E+1
5308,190	50,076	50,000	2,811E+1
5309,190	50,100	50,000	2,686E+1
5310,190	50,111	50,000	2,591E+1
5311,190	50,067	50,000	2,547E+1
5312,190	50,100	50,000	2,725E+1
5313,190	50,087	50,000	2,590E+1
5314,190	50,047	50,000	2,643E+1
5315,191	50,001	50,000	2,801E+1
5316,191	49,983	50,000	2,983E+1
5317,191	49,939	50,000	3,056E+1
5318,191	50,017	50,000	3,229E+1
5319,191	49,995	50,000	2,920E+1
5320,191	49,913	50,000	3,005E+1
5321,191	49,902	50,000	3,332E+1
5322,191	49,918	50,000	3,315E+1
5323,191	49,980	50,000	3,070E+1
5324,191	49,961	50,000	3,070E+1
5325,191	49,979	50,000	3,072E+1
5326,191	49,989	50,000	3,034E+1
5327,191	49,965	50,000	3,125E+1
5328,191	50,075	50,000	2,692E+1
5329,191	50,105	50,000	2,574E+1
5330,191	50,107	50,000	2,564E+1
5331,191	50,035	50,000	2,851E+1
5332,191	49,960	50,000	3,144E+1
5333,191	49,924	50,000	3,287E+1
5334,191	49,913	50,000	3,333E+1
5335,191	49,935	50,000	3,246E+1
5336,191	49,975	50,000	3,086E+1
5337,191	50,005	50,000	2,967E+1
5338,191	49,999	50,000	2,993E+1
5339,191	49,988	50,000	3,036E+1
5340,191	49,993	50,000	3,017E+1
5341,191	49,975	50,000	3,086E+1
5342,191	49,961	50,000	3,143E+1
5343,191	50,036	50,000	2,846E+1
5344,191	50,029	50,000	2,876E+1
5345,191	49,986	50,000	3,044E+1
5346,191	49,974	50,000	3,092E+1
5347,191	49,977	50,000	3,082E+1
5348,191	49,971	50,000	3,104E+1
5349,191	49,962	50,000	3,140E+1
5350,192	49,938	50,000	3,235E+1
5351,192	49,915	50,000	3,326E+1
5352,192	49,965	50,000	3,129E+1
5353,192	49,960	50,000	3,147E+1
5354,192	49,928	50,000	3,274E+1
5355,192	49,915	50,000	3,329E+1
5356,192	49,965	50,000	3,132E+1
5357,192	49,883	50,000	3,457E+1
5358,192	49,762	50,000	3,935E+1
5359,192	49,728	50,000	4,069E+1
5360,192	49,843	50,000	3,614E+1
5361,192	49,855	50,000	3,567E+1
5362,192	49,780	50,000	3,867E+1
5363,192	49,776	50,000	3,882E+1
5364,192	49,817	50,000	3,723E+1
5365,192	49,803	50,000	3,777E+1
5366,192	49,832	50,000	3,665E+1
5367,192	49,844	50,000	3,618E+1
5368,192	49,841	50,000	3,629E+1
5369,192	49,837	50,000	3,647E+1
5370,192	49,863	50,000	3,545E+1
5371,192	49,863	50,000	3,546E+1
5372,192	49,901	50,000	3,394E+1
5373,192	49,930	50,000	3,279E+1
5374,192	49,935	50,000	3,262E+1
5375,192	49,971	50,000	3,121E+1
5376,192	50,013	50,000	2,955E+1
5377,192	50,059	50,000	2,769E+1
5378,192	50,029	50,000	2,889E+1
5379,192	50,031	50,000	2,879E+1
5380,192	50,063	50,000	2,754E+1
5381,192	50,034	50,000	2,869E+1
5382,192	50,015	50,000	2,944E+1
5383,192	50,034	50,000	2,869E+1
5384,192	50,054	50,000	2,789E+1
5385,192	50,050	50,000	2,803E+1
5386,193	50,066	50,000	2,741E+1
5387,193	50,012	50,000	2,955E+1
5388,193	50,038	50,000	2,850E+1
5389,193	50,063	50,000	2,753E+1
5390,193	50,025	50,000	2,903E+1
5391,193	49,983	50,000	3,067E+1
5392,193	49,975	50,000	3,099E+1
5393,193	49,962	50,000	3,151E+1
5394,193	49,979	50,000	3,085E+1
5395,193	49,931	50,000	3,276E+1
5396,193	49,954	50,000	3,185E+1
5397,193	49,943	50,000	3,229E+1
5398,193	49,850	50,000	3,597E+1
5399,193	49,917	50,000	3,331E+1
5400,193	49,958	50,000	3,171E+1
5401,193	49,980	50,000	3,082E+1
5402,193	49,990	50,000	3,044E+1
5403,193	49,998	50,000	3,014E+1
5404,193	49,969	50,000	3,127E+1
5405,193	49,954	50,000	3,185E+1
5406,193	49,959	50,000	3,167E+1
5407,193	49,963	50,000	3,152E+1
5408,193	49,987	50,000	3,055E+1
5409,193	49,950	50,000	3,203E+1
5410,193	49,961	50,000	3,160E+1
5411,193	49,993	50,000	3,031E+1
5412,193	49,916	50,000	3,336E+1
5413,193	49,850	50,000	3,598E+1
5414,193	49,916	50,000	3,340E+1
5415,194	49,898	50,000	3,411E+1
5416,194	49,907	50,000	3,374E+1
5417,194	49,880	50,000	3,481E+1
5418,194	49,965	50,000	3,149E+1
5419,194	49,971	50,000	3,122E+1
5420,194	49,953	50,000	3,195E+1
5421,194	49,998	50,000	3,015E+1
5422,194	49,963	50,000	3,156E+1
5423,194	50,011	50,000	2,964E+1
5424,194	49,974	50,000	3,112E+1
5425,194	49,947	50,000	3,219E+1
5426,194	49,953	50,000	3,196E+1
5427,194	50,062	50,000	2,766E+1
5428,194	50,043	50,000	2,841E+1
5429,194	50,096	50,000	2,627E+1
5430,194	50,091	50,000	2,646E+1
5431,194	50,099	50,000	2,616E+1
5432,194	50,131	50,000	2,489E+1
5433,194	50,180	50,000	2,294E+1
5434,194	50,145	50,000	2,434E+1
5435,194	50,162	50,000	2,362E+1
5436,194	50,109	50,000	2,575E+1
5437,194	50,073	50,000	2,713E+1
5438,194	50,065	50,000	2,747E+1
5439,194	49,985	50,000	3,063E+1
5440,194	49,965	50,000	3,143E+1
5441,194	49,987	50,000	3,054E+1
5442,194	50,004	50,000	2,990E+1
5443,194	50,109	50,000	2,572E+1
5444,199	50,139	50,000	2,451E+1
5445,199	50,118	50,000	2,536E+1
5446,199	50,091	50,000	2,642E+1
5447,199	50,023	50,000	2,911E+1
5448,199	50,084	50,000	2,669E+1
5449,199	50,082	50,000	2,677E+1
5450,199	50,014	50,000	2,948E+1
5451,199	50,047	50,000	2,813E+1
5452,199	50,057	50,000	2,773E+1
5453,199	50,090	50,000	2,642E+1
5454,199	50,117	50,000	2,537E+1
5455,199	50,109	50,000	2,566E+1
5456,199	50,051	50,000	2,797E+1
5457,199	50,036	50,000	2,857E+1
5458,199	50,047	50,000	2,811E+1
5459,199	50,023	50,000	2,906E+1
5460,199	49,995	50,000	3,017E+1
5461,199	50,014	50,000	2,945E+1
5462,199	49,997	50,000	3,011E+1
5463,199	50,014	50,000	2,943E+1
5464,199	50,025	50,000	2,902E+1
5465,199	50,026	50,000	2,895E+1
5466,199	50,021	50,000	2,915E+1
5467,199	50,064	50,000	2,743E+1
5468,199	50,051	50,000	2,796E+1
5469,199	50,082	50,000	2,675E+1
5470,199	50,016	50,000	2,934E+1
5471,199	50,049	50,000	2,805E+1
5472,200	50,011	50,000	2,955E+1
5473,200	50,043	50,000	2,829E+1
5474,200	50,073	50,000	2,708E+1
5475,201	50,014	50,000	2,939E+1
5476,201	50,041	50,000	2,832E+1
5477,201	50,070	50,000	2,717E+1
5478,201	50,054	50,000	2,782E+1
5479,201	50,057	50,000	2,770E+1
5480,201	50,119	50,000	2,524E+1
5481,201	50,130	50,000	2,478E+1
5482,201	50,133	50,000	2,469E+1
5483,201	50,114	50,000	2,542E+1
5484,201	50,093	50,000	2,623E+1
5485,201	50,066	50,000	2,733E+1
5486,201	50,014	50,000	2,937E+1
5487,201	49,978	50,000	3,082E+1
5488,201	49,951	50,000	3,189E+1
5489,201	49,903	50,000	3,377E+1
5490,201	49,996	50,000	3,007E+1
5491,201	49,948	50,000	3,197E+1
5492,201	49,936	50,000	3,247E+1
5493,202	49,904	50,000	3,372E+1
5494,202	49,915	50,000	3,331E+1
5495,202	49,922	50,000	3,306E+1
5496,202	49,969	50,000	3,116E+1
5497,202	49,912	50,000	3,344E+1
5498,202	49,812	50,000	3,740E+1
5499,202	49,825	50,000	3,688E+1
5500,202	49,804	50,000	3,774E+1
5501,202	49,822	50,000	3,705E+1
5502,202	49,842	50,000	3,625E+1
5503,202	49,842	50,000	3,626E+1
5504,202	49,862	50,000	3,545E+1
5505,202	49,855	50,000	3,573E+1
5506,202	49,784	50,000	3,857E+1
5507,202	49,827	50,000	3,688E+1
5508,202	49,818	50,000	3,724E+1
5509,202	49,772	50,000	3,909E+1
5510,202	49,853	50,000	3,588E+1
5511,202	49,921	50,000	3,321E+1
5512,202	49,895	50,000	3,422E+1
5513,202	49,920	50,000	3,322E+1
5514,202	49,972	50,000	3,118E+1
5515,202	49,955	50,000	3,185E+1
5516,202	49,930	50,000	3,287E+1
5517,202	49,987	50,000	3,057E+1
5518,202	49,933	50,000	3,273E+1
5519,202	49,850	50,000	3,600E+1
5520,202	49,927	50,000	3,298E+1
5521,202	49,975	50,000	3,110E+1
5522,202	50,015	50,000	2,950E+1
5523,202	50,023	50,000	2,920E+1
5524,202	50,053	50,000	2,801E+1
5525,202	50,085	50,000	2,672E+1
5526,202	50,084	50,000	2,673E+1
5527,202	50,049	50,000	2,816E+1
5528,202	50,019	50,000	2,934E+1
5529,202	49,990	50,000	3,049E+1
5530,203	49,919	50,000	3,331E+1
5531,203	49,867	50,000	3,537E+1
5532,203	49,807	50,000	3,771E+1
5533,203	49,802	50,000	3,794E+1
5534,203	49,802	50,000	3,793E+1
5535,203	49,820	50,000	3,722E+1
5536,203	49,790	50,000	3,842E+1
5537,203	49,836	50,000	3,663E+1
5538,203	49,888	50,000	3,460E+1
5539,203	49,892	50,000	3,440E+1
5540,203	49,885	50,000	3,470E+1
5541,203	49,974	50,000	3,120E+1
5542,203	49,993	50,000	3,043E+1
5543,203	49,974	50,000	3,120E+1
5544,203	49,952	50,000	3,206E+1
5545,203	50,012	50,000	2,968E+1
5546,203	49,963	50,000	3,160E+1
5547,203	49,944	50,000	3,238E+1
5548,203	50,009	50,000	2,980E+1
5549,203	50,069	50,000	2,745E+1
5550,203	50,052	50,000	2,812E+1
5551,203	49,984	50,000	3,079E+1
5552,203	49,910	50,000	3,374E+1
5553,203	49,961	50,000	3,171E+1
5554,203	49,974	50,000	3,117E+1
5555,203	49,976	50,000	3,111E+1
5556,203	49,882	50,000	3,486E+1
5557,203	49,828	50,000	3,700E+1
5558,203	49,918	50,000	3,341E+1
5559,203	49,911	50,000	3,371E+1
5560,204	49,907	50,000	3,387E+1
5561,204	49,852	50,000	3,605E+1
5562,204	49,959	50,000	3,182E+1
5563,204	49,937	50,000	3,267E+1
5564,204	49,941	50,000	3,252E+1
5565,204	49,915	50,000	3,357E+1
5566,204	49,930	50,000	3,298E+1
5567,204	49,927	50,000	3,312E+1
5568,204	49,920	50,000	3,338E+1
5569,204	49,953	50,000	3,208E+1
5570,204	49,966	50,000	3,159E+1
5571,204	50,025	50,000	2,923E+1
5572,204	50,035	50,000	2,883E+1
5573,204	49,986	50,000	3,079E+1
5574,204	49,969	50,000	3,145E+1
5575,204	49,954	50,000	3,204E+1
5576,204	49,989	50,000	3,068E+1
5577,204	49,943	50,000	3,248E+1
5578,204	49,961	50,000	3,177E+1
5579,204	49,990	50,000	3,060E+1
5580,204	49,947	50,000	3,235E+1
5581,204	49,971	50,000	3,140E+1
5582,204	50,028	50,000	2,912E+1
5583,204	49,992	50,000	3,057E+1
5584,204	49,969	50,000	3,146E+1
5585,204	50,023	50,000	2,934E+1
5586,204	50,062	50,000	2,775E+1
5587,204	50,016	50,000	2,961E+1
5588,206	50,052	50,000	2,817E+1
5589,206	50,064	50,000	2,771E+1
5590,206	50,065	50,000	2,767E+1
5591,206	50,001	50,000	3,016E+1
5592,206	49,960	50,000	3,178E+1
5593,206	49,962	50,000	3,175E+1
