t	PV [ºC]	SP [ºC]	MV[%] 
14053,893	65,177	65,000	4,605E+1
14053,893	65,177	65,000	4,161E+1
14053,893	65,177	65,000	4,160E+1
14056,428	65,050	65,000	4,664E+1
14056,428	65,050	65,000	4,664E+1
14056,428	65,050	65,000	4,664E+1
14058,967	64,799	65,000	5,656E+1
14058,967	64,799	65,000	5,657E+1
14061,502	64,735	65,000	5,913E+1
14061,502	64,735	65,000	5,915E+1
14061,502	64,735	65,000	5,916E+1
14064,037	64,897	65,000	5,273E+1
14064,037	64,897	65,000	5,274E+1
14066,576	64,864	65,000	5,409E+1
14066,576	64,864	65,000	5,409E+1
14066,576	64,864	65,000	5,410E+1
14069,114	64,694	65,000	6,082E+1
14069,114	64,694	65,000	6,084E+1
14071,651	64,742	65,000	5,897E+1
14071,651	64,742	65,000	5,898E+1
14071,651	64,742	65,000	5,899E+1
14074,190	64,944	65,000	5,100E+1
14074,190	64,944	65,000	5,100E+1
14076,725	65,088	65,000	4,530E+1
14076,725	65,088	65,000	4,529E+1
14076,725	65,088	65,000	4,529E+1
14079,264	64,938	65,000	5,121E+1
14079,264	64,938	65,000	5,121E+1
14081,798	64,964	65,000	5,122E+1
14081,798	64,964	65,000	5,019E+1
14081,798	64,964	65,000	5,019E+1
14084,335	65,003	65,000	4,865E+1
14084,335	65,003	65,000	4,865E+1
14086,872	65,055	65,000	4,865E+1
14086,872	65,055	65,000	4,657E+1
14086,872	65,055	65,000	4,656E+1
14089,411	65,126	65,000	4,375E+1
14089,411	65,126	65,000	4,374E+1
14089,411	65,126	65,000	4,374E+1
14091,948	65,015	65,000	4,815E+1
14091,948	65,015	65,000	4,815E+1
14094,483	65,083	65,000	4,545E+1
14094,483	65,083	65,000	4,545E+1
14094,483	65,083	65,000	4,544E+1
14097,021	65,150	65,000	4,277E+1
14097,021	65,150	65,000	4,276E+1
14099,560	65,261	65,000	3,837E+1
14099,560	65,261	65,000	3,836E+1
14099,560	65,261	65,000	3,835E+1
14102,095	65,157	65,000	4,244E+1
14102,095	65,157	65,000	4,243E+1
14104,634	65,184	65,000	4,138E+1
14104,634	65,184	65,000	4,137E+1
14104,634	65,184	65,000	4,136E+1
14107,170	65,123	65,000	4,375E+1
14107,170	65,123	65,000	4,374E+1
14109,707	65,126	65,000	4,362E+1
14109,707	65,126	65,000	4,361E+1
14109,707	65,126	65,000	4,361E+1
14112,244	65,332	65,000	3,548E+1
14112,244	65,332	65,000	3,546E+1
14114,783	65,349	65,000	3,545E+1
14114,783	65,349	65,000	3,474E+1
14114,783	65,349	65,000	3,472E+1
14117,318	65,302	65,000	3,659E+1
14117,318	65,302	65,000	3,658E+1
14119,858	65,160	65,000	3,656E+1
14119,858	65,160	65,000	4,214E+1
14119,858	65,160	65,000	4,213E+1
14122,393	64,972	65,000	4,959E+1
14122,393	64,972	65,000	4,959E+1
14122,393	64,972	65,000	4,959E+1
14124,930	65,028	65,000	4,738E+1
14124,930	65,028	65,000	4,737E+1
14127,467	64,983	65,000	4,918E+1
14127,467	64,983	65,000	4,918E+1
14127,467	64,983	65,000	4,918E+1
14130,004	64,978	65,000	4,938E+1
14130,004	64,978	65,000	4,938E+1
14132,544	65,083	65,000	4,520E+1
14132,544	65,083	65,000	4,519E+1
14132,544	65,083	65,000	4,519E+1
14135,081	65,135	65,000	4,313E+1
14135,081	65,135	65,000	4,312E+1
14137,616	65,110	65,000	4,411E+1
14137,616	65,110	65,000	4,410E+1
14137,616	65,110	65,000	4,410E+1
14140,153	65,130	65,000	4,330E+1
14140,153	65,130	65,000	4,329E+1
14142,691	65,259	65,000	3,817E+1
14142,691	65,259	65,000	3,816E+1
14142,691	65,259	65,000	3,815E+1
14145,228	65,171	65,000	4,165E+1
14145,228	65,171	65,000	4,164E+1
14147,767	65,317	65,000	4,163E+1
14147,767	65,317	65,000	3,582E+1
14147,767	65,317	65,000	3,580E+1
14150,302	65,070	65,000	4,560E+1
14150,302	65,070	65,000	4,559E+1
14152,842	65,094	65,000	4,559E+1
14152,842	65,094	65,000	4,462E+1
14152,842	65,094	65,000	4,461E+1
14155,377	65,100	65,000	4,439E+1
14155,377	65,100	65,000	4,439E+1
14157,914	64,971	65,000	4,438E+1
14157,914	64,971	65,000	4,949E+1
14157,914	64,971	65,000	4,949E+1
14160,451	65,045	65,000	4,654E+1
14160,451	65,045	65,000	4,654E+1
14160,451	65,045	65,000	4,653E+1
14162,986	65,070	65,000	4,552E+1
14162,986	65,070	65,000	4,552E+1
14165,526	65,091	65,000	4,470E+1
14165,526	65,091	65,000	4,470E+1
14165,526	65,091	65,000	4,470E+1
14168,063	64,980	65,000	4,911E+1
14168,063	64,980	65,000	4,911E+1
14170,600	64,904	65,000	5,208E+1
14170,600	64,904	65,000	5,209E+1
14170,600	64,904	65,000	5,209E+1
14173,137	65,145	65,000	4,257E+1
14173,137	65,145	65,000	4,256E+1
14175,674	65,106	65,000	4,410E+1
14175,674	65,106	65,000	4,409E+1
14175,674	65,106	65,000	4,409E+1
14178,212	64,869	65,000	5,347E+1
14178,212	64,869	65,000	5,348E+1
14180,749	64,915	65,000	5,168E+1
14180,749	64,915	65,000	5,169E+1
14180,749	64,915	65,000	5,169E+1
14183,286	64,856	65,000	5,403E+1
14183,286	64,856	65,000	5,404E+1
14185,823	64,974	65,000	5,405E+1
14185,823	64,974	65,000	4,936E+1
14185,823	64,974	65,000	4,936E+1
14188,362	64,981	65,000	4,908E+1
14188,362	64,981	65,000	4,908E+1
14190,898	65,076	65,000	4,908E+1
14190,898	65,076	65,000	4,534E+1
14190,898	65,076	65,000	4,534E+1
14193,439	65,018	65,000	4,761E+1
14193,439	65,018	65,000	4,761E+1
14193,439	65,018	65,000	4,761E+1
14195,976	64,940	65,000	5,070E+1
14195,976	64,940	65,000	5,070E+1
14198,513	64,910	65,000	5,191E+1
14198,513	64,910	65,000	5,192E+1
14198,513	64,910	65,000	5,192E+1
14201,050	65,049	65,000	4,642E+1
14201,050	65,049	65,000	4,642E+1
14203,589	64,921	65,000	5,145E+1
14203,589	64,921	65,000	5,145E+1
14203,589	64,921	65,000	5,145E+1
14206,127	64,876	65,000	5,328E+1
14206,127	64,876	65,000	5,329E+1
14208,664	64,937	65,000	5,085E+1
14208,664	64,937	65,000	5,086E+1
14208,664	64,937	65,000	5,086E+1
14211,203	65,034	65,000	4,704E+1
14211,203	65,034	65,000	4,704E+1
14213,740	64,972	65,000	4,945E+1
14213,740	64,972	65,000	4,945E+1
14213,740	64,972	65,000	4,946E+1
14216,278	64,956	65,000	5,013E+1
14216,278	64,956	65,000	5,013E+1
14218,817	65,062	65,000	5,013E+1
14218,817	65,062	65,000	4,590E+1
14218,817	65,062	65,000	4,589E+1
14221,352	65,064	65,000	4,583E+1
14221,352	65,064	65,000	4,583E+1
14223,883	65,030	65,000	4,583E+1
14223,883	65,030	65,000	4,717E+1
14223,883	65,030	65,000	4,717E+1
14226,420	64,951	65,000	5,032E+1
14226,420	64,951	65,000	5,032E+1
14226,420	64,951	65,000	5,032E+1
14228,960	64,942	65,000	5,068E+1
14228,960	64,942	65,000	5,068E+1
14231,497	64,916	65,000	5,168E+1
14231,497	64,916	65,000	5,168E+1
14231,497	64,916	65,000	5,168E+1
14234,034	64,920	65,000	5,155E+1
14234,034	64,920	65,000	5,155E+1
14236,571	64,983	65,000	4,908E+1
14236,571	64,983	65,000	4,908E+1
14236,571	64,983	65,000	4,908E+1
14239,110	64,758	65,000	5,796E+1
14239,110	64,758	65,000	5,797E+1
14241,649	64,841	65,000	5,469E+1
14241,649	64,841	65,000	5,470E+1
14241,649	64,841	65,000	5,471E+1
14244,185	64,952	65,000	5,033E+1
14244,185	64,952	65,000	5,034E+1
14246,722	64,870	65,000	5,357E+1
14246,722	64,870	65,000	5,357E+1
14246,722	64,870	65,000	5,358E+1
14249,259	64,873	65,000	5,351E+1
14249,259	64,873	65,000	5,351E+1
14251,796	64,782	65,000	5,352E+1
14251,796	64,782	65,000	5,711E+1
14251,796	64,782	65,000	5,712E+1
14254,334	64,791	65,000	5,677E+1
14254,334	64,791	65,000	5,678E+1
14256,873	64,830	65,000	5,679E+1
14256,873	64,830	65,000	5,526E+1
14256,873	64,830	65,000	5,526E+1
14259,408	64,898	65,000	5,258E+1
14259,408	64,898	65,000	5,258E+1
14261,943	64,964	65,000	5,259E+1
14261,943	64,964	65,000	4,997E+1
14261,943	64,964	65,000	4,998E+1
14264,480	64,930	65,000	5,133E+1
14264,480	64,930	65,000	5,133E+1
14264,480	64,930	65,000	5,133E+1
14267,018	64,874	65,000	5,355E+1
14267,018	64,874	65,000	5,356E+1
14269,555	64,983	65,000	4,927E+1
14269,555	64,983	65,000	4,927E+1
14269,555	64,983	65,000	4,927E+1
14272,092	64,936	65,000	5,109E+1
14272,092	64,936	65,000	5,109E+1
14274,629	64,916	65,000	5,189E+1
14274,629	64,916	65,000	5,189E+1
14274,629	64,916	65,000	5,190E+1
14277,167	64,956	65,000	5,036E+1
14277,167	64,956	65,000	5,036E+1
14279,704	64,991	65,000	4,895E+1
14279,704	64,991	65,000	4,895E+1
14279,704	64,991	65,000	4,895E+1
14282,241	65,002	65,000	4,850E+1
14282,241	65,002	65,000	4,850E+1
14284,778	65,079	65,000	4,850E+1
14284,778	65,079	65,000	4,547E+1
14284,778	65,079	65,000	4,546E+1
14287,316	65,064	65,000	4,605E+1
14287,316	65,064	65,000	4,605E+1
14289,853	65,047	65,000	4,605E+1
14289,853	65,047	65,000	4,672E+1
14289,853	65,047	65,000	4,672E+1
14292,388	64,927	65,000	5,149E+1
14292,388	64,927	65,000	5,149E+1
14294,926	64,804	65,000	5,150E+1
14294,926	64,804	65,000	5,633E+1
14294,926	64,804	65,000	5,634E+1
14297,461	64,935	65,000	5,118E+1
14297,461	64,935	65,000	5,118E+1
14297,461	64,935	65,000	5,119E+1
14299,998	65,037	65,000	4,715E+1
14299,998	65,037	65,000	4,715E+1
14302,533	65,172	65,000	4,178E+1
14302,533	65,172	65,000	4,177E+1
14302,533	65,172	65,000	4,176E+1
14305,070	65,105	65,000	4,445E+1
14305,070	65,105	65,000	4,444E+1
14307,608	64,976	65,000	4,953E+1
14307,608	64,976	65,000	4,953E+1
14307,608	64,976	65,000	4,953E+1
14310,144	64,931	65,000	5,129E+1
14310,144	64,931	65,000	5,130E+1
14312,680	64,981	65,000	4,936E+1
14312,680	64,981	65,000	4,936E+1
14312,680	64,981	65,000	4,936E+1
14315,219	64,971	65,000	4,976E+1
14315,219	64,971	65,000	4,976E+1
14317,756	64,972	65,000	4,976E+1
14317,756	64,972	65,000	4,968E+1
14317,756	64,972	65,000	4,968E+1
14320,293	65,001	65,000	4,854E+1
14320,293	65,001	65,000	4,854E+1
14322,829	65,148	65,000	4,854E+1
14322,829	65,148	65,000	4,271E+1
14322,829	65,148	65,000	4,270E+1
14325,366	65,191	65,000	4,101E+1
14325,366	65,191	65,000	4,101E+1
14327,903	65,175	65,000	4,100E+1
14327,903	65,175	65,000	4,160E+1
14327,903	65,175	65,000	4,159E+1
14330,438	65,137	65,000	4,311E+1
14330,438	65,137	65,000	4,311E+1
14332,978	65,144	65,000	4,310E+1
14332,978	65,144	65,000	4,282E+1
14332,978	65,144	65,000	4,281E+1
14335,515	65,127	65,000	4,350E+1
14335,515	65,127	65,000	4,349E+1
14335,515	65,127	65,000	4,349E+1
14338,050	65,212	65,000	4,011E+1
14338,050	65,212	65,000	4,010E+1
14340,589	65,205	65,000	4,035E+1
14340,589	65,205	65,000	4,034E+1
14340,589	65,205	65,000	4,033E+1
14343,126	65,140	65,000	4,290E+1
14343,126	65,140	65,000	4,289E+1
14345,666	65,069	65,000	4,570E+1
14345,666	65,069	65,000	4,570E+1
14345,666	65,069	65,000	4,569E+1
14348,203	65,135	65,000	4,307E+1
14348,203	65,135	65,000	4,307E+1
14350,740	65,049	65,000	4,649E+1
14350,740	65,049	65,000	4,649E+1
14350,740	65,049	65,000	4,648E+1
14353,277	65,090	65,000	4,486E+1
14353,277	65,090	65,000	4,485E+1
14355,817	64,955	65,000	4,485E+1
14355,817	64,955	65,000	5,017E+1
14355,817	64,955	65,000	5,018E+1
14358,354	64,969	65,000	4,964E+1
14358,354	64,969	65,000	4,965E+1
14360,889	64,853	65,000	4,965E+1
14360,889	64,853	65,000	5,420E+1
14360,889	64,853	65,000	5,421E+1
14363,427	64,921	65,000	5,152E+1
14363,427	64,921	65,000	5,153E+1
14365,966	64,833	65,000	5,153E+1
14365,966	64,833	65,000	5,504E+1
14365,966	64,833	65,000	5,505E+1
14368,501	64,935	65,000	5,101E+1
14368,501	64,935	65,000	5,102E+1
14368,501	64,935	65,000	5,102E+1
14371,038	64,834	65,000	5,505E+1
14371,038	64,834	65,000	5,505E+1
14373,577	64,815	65,000	5,581E+1
14373,577	64,815	65,000	5,582E+1
14373,577	64,815	65,000	5,583E+1
14376,114	64,758	65,000	5,806E+1
14376,114	64,758	65,000	5,807E+1
14378,650	64,873	65,000	5,356E+1
14378,650	64,873	65,000	5,357E+1
14378,650	64,873	65,000	5,357E+1
14381,189	64,821	65,000	5,562E+1
14381,189	64,821	65,000	5,563E+1
14383,726	64,635	65,000	6,303E+1
14383,726	64,635	65,000	6,304E+1
14383,726	64,635	65,000	6,306E+1
14386,265	64,635	65,000	6,307E+1
14386,265	64,635	65,000	6,309E+1
14388,803	64,746	65,000	6,311E+1
14388,803	64,746	65,000	5,869E+1
14388,803	64,746	65,000	5,870E+1
14391,338	64,857	65,000	5,433E+1
14391,338	64,857	65,000	5,434E+1
14393,875	64,808	65,000	5,434E+1
14393,875	64,808	65,000	5,629E+1
14393,875	64,808	65,000	5,630E+1
14396,410	65,022	65,000	4,785E+1
14396,410	65,022	65,000	4,785E+1
14398,950	64,927	65,000	4,785E+1
14398,950	64,927	65,000	5,161E+1
14398,950	64,927	65,000	5,161E+1
14401,487	64,930	65,000	5,148E+1
14401,487	64,930	65,000	5,148E+1
14401,487	64,930	65,000	5,149E+1
14404,026	64,940	65,000	5,109E+1
14404,026	64,940	65,000	5,110E+1
14406,563	64,962	65,000	5,023E+1
14406,563	64,962	65,000	5,023E+1
14406,563	64,962	65,000	5,023E+1
14409,101	64,991	65,000	4,908E+1
14409,101	64,991	65,000	4,908E+1
14411,636	65,004	65,000	4,855E+1
14411,636	65,004	65,000	4,855E+1
14411,636	65,004	65,000	4,855E+1
14414,177	64,916	65,000	5,205E+1
14414,177	64,916	65,000	5,206E+1
14416,715	64,888	65,000	5,319E+1
14416,715	64,888	65,000	5,320E+1
14416,715	64,888	65,000	5,320E+1
14419,252	64,825	65,000	5,570E+1
14419,252	64,825	65,000	5,571E+1
14421,789	64,891	65,000	5,572E+1
14421,789	64,891	65,000	5,309E+1
14421,789	64,891	65,000	5,310E+1
14424,324	64,877	65,000	5,364E+1
14424,324	64,877	65,000	5,364E+1
14426,862	65,018	65,000	5,365E+1
14426,862	65,018	65,000	4,809E+1
14426,862	65,018	65,000	4,809E+1
14429,397	65,123	65,000	4,392E+1
14429,397	65,123	65,000	4,392E+1
14431,934	65,186	65,000	4,391E+1
14431,934	65,186	65,000	4,141E+1
14431,934	65,186	65,000	4,140E+1
14434,469	65,055	65,000	4,656E+1
14434,469	65,055	65,000	4,656E+1
14437,008	64,758	65,000	4,656E+1
14437,008	64,758	65,000	5,833E+1
14437,008	64,758	65,000	5,834E+1
14439,545	64,924	65,000	5,177E+1
14439,545	64,924	65,000	5,177E+1
14439,545	64,924	65,000	5,178E+1
14442,084	65,072	65,000	4,592E+1
14442,084	65,072	65,000	4,591E+1
14444,624	65,084	65,000	4,545E+1
14444,624	65,084	65,000	4,545E+1
14444,624	65,084	65,000	4,545E+1
14447,163	64,996	65,000	4,891E+1
14447,163	64,996	65,000	4,891E+1
14449,700	64,921	65,000	5,190E+1
14449,700	64,921	65,000	5,190E+1
14449,700	64,921	65,000	5,191E+1
14452,239	64,986	65,000	4,936E+1
14452,239	64,986	65,000	4,936E+1
14454,776	65,019	65,000	4,936E+1
14454,776	65,019	65,000	4,801E+1
14454,776	65,019	65,000	4,801E+1
14457,310	64,996	65,000	4,894E+1
14457,310	64,996	65,000	4,894E+1
14459,847	65,084	65,000	4,894E+1
14459,847	65,084	65,000	4,543E+1
14459,847	65,084	65,000	4,543E+1
14462,386	65,368	65,000	3,421E+1
14462,386	65,368	65,000	3,420E+1
14464,923	65,317	65,000	3,418E+1
14464,923	65,317	65,000	3,618E+1
14464,923	65,317	65,000	3,617E+1
14467,460	65,420	65,000	3,205E+1
14467,460	65,420	65,000	3,204E+1
14469,998	65,340	65,000	3,202E+1
14469,998	65,340	65,000	3,515E+1
14469,998	65,340	65,000	3,513E+1
14472,535	65,237	65,000	3,922E+1
14472,535	65,237	65,000	3,921E+1
14472,535	65,237	65,000	3,920E+1
14475,072	65,166	65,000	4,200E+1
14475,072	65,166	65,000	4,199E+1
14477,609	65,121	65,000	4,375E+1
14477,609	65,121	65,000	4,374E+1
14477,609	65,121	65,000	4,374E+1
14480,147	64,947	65,000	5,065E+1
14480,147	64,947	65,000	5,065E+1
14482,682	64,908	65,000	5,220E+1
14482,682	64,908	65,000	5,220E+1
14482,682	64,908	65,000	5,220E+1
14485,221	65,016	65,000	4,791E+1
14485,221	65,016	65,000	4,791E+1
14487,756	64,991	65,000	4,791E+1
14487,756	64,991	65,000	4,892E+1
14487,756	64,991	65,000	4,892E+1
14490,294	65,066	65,000	4,597E+1
14490,294	65,066	65,000	4,596E+1
14492,833	65,026	65,000	4,596E+1
14492,833	65,026	65,000	4,750E+1
14492,833	65,026	65,000	4,750E+1
14495,372	65,050	65,000	4,657E+1
14495,372	65,050	65,000	4,657E+1
14497,909	65,079	65,000	4,656E+1
14497,909	65,079	65,000	4,541E+1
14497,909	65,079	65,000	4,541E+1
14500,444	65,015	65,000	4,794E+1
14500,444	65,015	65,000	4,794E+1
14502,981	65,142	65,000	4,794E+1
14502,981	65,142	65,000	4,291E+1
14502,981	65,142	65,000	4,290E+1
14505,517	65,167	65,000	4,188E+1
14505,517	65,167	65,000	4,188E+1
14505,517	65,167	65,000	4,187E+1
14508,054	65,153	65,000	4,242E+1
14508,054	65,153	65,000	4,241E+1
14510,591	65,166	65,000	4,191E+1
14510,591	65,166	65,000	4,190E+1
14510,591	65,166	65,000	4,189E+1
14513,128	64,959	65,000	5,009E+1
14513,128	64,959	65,000	5,009E+1
14515,663	65,011	65,000	4,801E+1
14515,663	65,011	65,000	4,801E+1
14515,663	65,011	65,000	4,801E+1
14518,199	64,886	65,000	5,300E+1
14518,199	64,886	65,000	5,301E+1
14520,738	64,876	65,000	5,341E+1
14520,738	64,876	65,000	5,341E+1
14520,738	64,876	65,000	5,342E+1
14523,273	64,852	65,000	5,438E+1
14523,273	64,852	65,000	5,438E+1
14525,810	64,933	65,000	5,439E+1
14525,810	64,933	65,000	5,115E+1
14525,810	64,933	65,000	5,115E+1
14528,347	65,067	65,000	4,584E+1
14528,347	65,067	65,000	4,584E+1
14530,885	65,088	65,000	4,584E+1
14530,885	65,088	65,000	4,502E+1
14530,885	65,088	65,000	4,502E+1
14533,418	64,967	65,000	4,981E+1
14533,418	64,967	65,000	4,981E+1
14535,949	65,103	65,000	4,981E+1
14535,949	65,103	65,000	4,442E+1
14535,949	65,103	65,000	4,442E+1
14538,487	64,962	65,000	5,000E+1
14538,487	64,962	65,000	5,000E+1
14541,024	65,145	65,000	5,000E+1
14541,024	65,145	65,000	4,274E+1
14541,024	65,145	65,000	4,273E+1
14543,559	65,118	65,000	4,381E+1
14543,559	65,118	65,000	4,381E+1
14543,559	65,118	65,000	4,380E+1
14546,098	65,054	65,000	4,633E+1
14546,098	65,054	65,000	4,633E+1
14548,635	65,117	65,000	4,385E+1
14548,635	65,117	65,000	4,385E+1
14548,635	65,117	65,000	4,384E+1
14551,173	65,183	65,000	4,120E+1
14551,173	65,183	65,000	4,119E+1
14553,710	65,162	65,000	4,200E+1
14553,710	65,162	65,000	4,199E+1
14553,710	65,162	65,000	4,198E+1
14556,249	65,176	65,000	4,144E+1
14556,249	65,176	65,000	4,143E+1
14558,786	65,138	65,000	4,142E+1
14558,786	65,138	65,000	4,290E+1
14558,786	65,138	65,000	4,289E+1
14561,325	64,957	65,000	5,008E+1
14561,325	64,957	65,000	5,008E+1
14563,863	65,081	65,000	5,008E+1
14563,863	65,081	65,000	4,517E+1
14563,863	65,081	65,000	4,517E+1
14566,400	65,041	65,000	4,673E+1
14566,400	65,041	65,000	4,673E+1
14568,935	64,984	65,000	4,673E+1
14568,935	64,984	65,000	4,900E+1
14568,935	64,984	65,000	4,900E+1
14571,472	64,972	65,000	4,946E+1
14571,472	64,972	65,000	4,946E+1
14574,007	65,066	65,000	4,946E+1
14574,007	65,066	65,000	4,576E+1
14574,007	65,066	65,000	4,576E+1
14576,546	65,037	65,000	4,690E+1
14576,546	65,037	65,000	4,690E+1
14576,546	65,037	65,000	4,690E+1
14579,082	65,008	65,000	4,805E+1
14579,082	65,008	65,000	4,805E+1
14581,617	65,045	65,000	4,658E+1
14581,617	65,045	65,000	4,658E+1
14581,617	65,045	65,000	4,658E+1
14584,154	65,020	65,000	4,756E+1
14584,154	65,020	65,000	4,756E+1
14586,687	65,126	65,000	4,334E+1
14586,687	65,126	65,000	4,334E+1
14586,687	65,126	65,000	4,333E+1
14589,225	65,103	65,000	4,426E+1
14589,225	65,103	65,000	4,425E+1
14591,758	64,818	65,000	4,425E+1
14591,758	64,818	65,000	5,553E+1
14591,758	64,818	65,000	5,554E+1
14594,295	65,008	65,000	4,802E+1
14594,295	65,008	65,000	4,802E+1
14596,834	64,915	65,000	4,802E+1
14596,834	64,915	65,000	5,171E+1
14596,834	64,915	65,000	5,171E+1
14599,372	64,879	65,000	5,314E+1
14599,372	64,879	65,000	5,315E+1
14601,907	64,966	65,000	5,315E+1
14601,907	64,966	65,000	4,973E+1
14601,907	64,966	65,000	4,973E+1
14604,440	64,930	65,000	5,114E+1
14604,440	64,930	65,000	5,114E+1
14606,975	64,896	65,000	5,115E+1
14606,975	64,896	65,000	5,250E+1
14606,975	64,896	65,000	5,250E+1
14609,510	64,969	65,000	4,961E+1
14609,510	64,969	65,000	4,961E+1
14612,050	65,050	65,000	4,962E+1
14612,050	65,050	65,000	4,641E+1
14612,050	65,050	65,000	4,641E+1
14614,587	65,033	65,000	4,708E+1
14614,587	65,033	65,000	4,708E+1
14614,587	65,033	65,000	4,707E+1
14617,124	65,050	65,000	4,638E+1
14617,124	65,050	65,000	4,638E+1
14619,657	64,942	65,000	5,067E+1
14619,657	64,942	65,000	5,068E+1
14619,657	64,942	65,000	5,068E+1
14622,195	64,857	65,000	5,405E+1
14622,195	64,857	65,000	5,406E+1
14624,732	64,845	65,000	5,454E+1
14624,732	64,845	65,000	5,454E+1
14624,732	64,845	65,000	5,455E+1
14627,271	64,915	65,000	5,179E+1
14627,271	64,915	65,000	5,179E+1
14629,808	64,921	65,000	5,179E+1
14629,808	64,921	65,000	5,156E+1
14629,808	64,921	65,000	5,156E+1
14632,347	65,035	65,000	4,705E+1
14632,347	65,035	65,000	4,705E+1
14634,885	65,055	65,000	4,705E+1
14634,885	65,055	65,000	4,623E+1
14634,885	65,055	65,000	4,623E+1
14637,418	65,049	65,000	4,648E+1
14637,418	65,049	65,000	4,648E+1
14639,953	65,129	65,000	4,648E+1
14639,953	65,129	65,000	4,333E+1
14639,953	65,129	65,000	4,332E+1
14642,488	65,261	65,000	3,809E+1
14642,488	65,261	65,000	3,807E+1
14645,026	65,262	65,000	3,806E+1
14645,026	65,262	65,000	3,797E+1
14645,026	65,262	65,000	3,796E+1
14647,561	65,213	65,000	3,991E+1
14647,561	65,213	65,000	3,990E+1
14647,561	65,213	65,000	3,989E+1
14650,098	65,206	65,000	4,016E+1
14650,098	65,206	65,000	4,015E+1
14652,635	65,183	65,000	4,105E+1
14652,635	65,183	65,000	4,104E+1
14652,635	65,183	65,000	4,103E+1
14655,175	65,057	65,000	4,602E+1
14655,175	65,057	65,000	4,602E+1
14657,712	65,094	65,000	4,453E+1
14657,712	65,094	65,000	4,452E+1
14657,712	65,094	65,000	4,452E+1
14660,251	65,195	65,000	4,055E+1
14660,251	65,195	65,000	4,054E+1
14662,788	65,160	65,000	4,053E+1
14662,788	65,160	65,000	4,187E+1
14662,788	65,160	65,000	4,187E+1
14665,328	65,062	65,000	4,576E+1
14665,328	65,062	65,000	4,576E+1
14667,865	64,995	65,000	4,576E+1
14667,865	64,995	65,000	4,843E+1
14667,865	64,995	65,000	4,843E+1
14670,402	65,102	65,000	4,419E+1
14670,402	65,102	65,000	4,418E+1
14672,940	65,025	65,000	4,418E+1
14672,940	65,025	65,000	4,723E+1
14672,940	65,025	65,000	4,722E+1
14675,477	64,990	65,000	4,857E+1
14675,477	64,990	65,000	4,857E+1
14678,014	65,082	65,000	4,857E+1
14678,014	65,082	65,000	4,493E+1
14678,014	65,082	65,000	4,492E+1
14680,549	65,008	65,000	4,787E+1
14680,549	65,008	65,000	4,787E+1
14680,549	65,008	65,000	4,787E+1
14683,084	64,927	65,000	5,110E+1
14683,084	64,927	65,000	5,110E+1
14685,622	64,964	65,000	4,962E+1
14685,622	64,964	65,000	4,962E+1
14685,622	64,964	65,000	4,962E+1
14688,157	65,020	65,000	4,741E+1
14688,157	65,020	65,000	4,740E+1
14690,692	65,046	65,000	4,639E+1
14690,692	65,046	65,000	4,639E+1
14690,692	65,046	65,000	4,639E+1
14693,225	65,091	65,000	4,456E+1
14693,225	65,091	65,000	4,456E+1
14695,763	65,123	65,000	4,456E+1
14695,763	65,123	65,000	4,330E+1
14695,763	65,123	65,000	4,330E+1
14698,300	64,968	65,000	4,945E+1
14698,300	64,968	65,000	4,946E+1
14700,837	64,791	65,000	4,946E+1
14700,837	64,791	65,000	5,645E+1
14700,837	64,791	65,000	5,646E+1
14703,372	64,813	65,000	5,560E+1
14703,372	64,813	65,000	5,561E+1
14705,909	64,765	65,000	5,562E+1
14705,909	64,765	65,000	5,753E+1
14705,909	64,765	65,000	5,754E+1
14708,446	64,913	65,000	5,168E+1
14708,446	64,913	65,000	5,169E+1
14710,984	64,748	65,000	5,169E+1
14710,984	64,748	65,000	5,823E+1
14710,984	64,748	65,000	5,824E+1
14713,521	64,916	65,000	5,160E+1
14713,521	64,916	65,000	5,160E+1
14716,058	64,993	65,000	5,161E+1
14716,058	64,993	65,000	4,858E+1
14716,058	64,993	65,000	4,858E+1
14718,596	64,745	65,000	5,839E+1
14718,596	64,745	65,000	5,840E+1
14718,596	64,745	65,000	5,841E+1
14721,137	64,838	65,000	5,474E+1
14721,137	64,838	65,000	5,474E+1
14723,674	65,008	65,000	4,802E+1
14723,674	65,008	65,000	4,801E+1
14723,674	65,008	65,000	4,801E+1
14726,209	65,086	65,000	4,492E+1
14726,209	65,086	65,000	4,492E+1
14728,748	65,074	65,000	4,539E+1
14728,748	65,074	65,000	4,539E+1
14728,748	65,074	65,000	4,538E+1
14731,286	64,951	65,000	5,027E+1
14731,286	64,951	65,000	5,028E+1
14733,823	65,041	65,000	5,028E+1
14733,823	65,041	65,000	4,668E+1
14733,823	65,041	65,000	4,667E+1
14736,360	65,151	65,000	4,235E+1
14736,360	65,151	65,000	4,235E+1
14738,899	65,106	65,000	4,234E+1
14738,899	65,106	65,000	4,410E+1
14738,899	65,106	65,000	4,409E+1
14741,437	65,018	65,000	4,757E+1
14741,437	65,018	65,000	4,757E+1
14743,974	64,954	65,000	4,757E+1
14743,974	64,954	65,000	5,013E+1
14743,974	64,954	65,000	5,013E+1
14746,511	64,964	65,000	4,971E+1
14746,511	64,964	65,000	4,972E+1
14749,046	64,976	65,000	4,972E+1
14749,046	64,976	65,000	4,926E+1
14749,046	64,976	65,000	4,926E+1
