51.150	0.000	0.075	3.000E-1	1.700E+1
51.349	0.000	0.075	3.000E-1	1.700E+1
51.549	0.000	0.075	3.000E-1	1.700E+1
51.750	0.000	0.075	3.000E-1	1.700E+1
51.950	0.000	0.075	3.000E-1	1.700E+1
52.151	0.000	0.075	3.000E-1	1.700E+1
52.351	0.000	0.075	3.000E-1	1.700E+1
52.551	0.000	0.075	3.000E-1	1.700E+1
52.753	0.000	0.075	3.000E-1	1.700E+1
52.954	0.000	0.075	3.000E-1	1.700E+1
53.155	0.000	0.075	3.000E-1	1.700E+1
53.357	0.000	0.075	3.000E-1	1.700E+1
53.557	0.000	0.075	3.000E-1	1.700E+1
53.759	0.000	0.075	3.000E-1	1.700E+1
53.958	0.000	0.075	3.000E-1	1.700E+1
54.159	0.000	0.075	3.000E-1	1.700E+1
54.358	0.000	0.075	3.000E-1	1.700E+1
54.558	0.000	0.075	3.000E-1	1.700E+1
54.759	0.000	0.075	3.000E-1	1.700E+1
54.959	0.000	0.075	3.000E-1	1.700E+1
55.159	0.000	0.075	3.000E-1	1.700E+1
55.359	0.000	0.075	3.000E-1	1.700E+1
55.562	0.000	0.075	3.000E-1	1.700E+1
55.761	0.000	0.075	3.000E-1	1.700E+1
55.961	0.000	0.075	3.000E-1	1.700E+1
56.163	0.000	0.075	3.000E-1	1.700E+1
56.362	0.000	0.075	3.000E-1	1.700E+1
56.564	0.000	0.075	3.000E-1	1.700E+1
56.763	0.000	0.075	3.000E-1	1.700E+1
56.966	0.000	0.075	3.000E-1	1.700E+1
57.165	0.000	0.075	3.000E-1	1.700E+1
57.368	0.000	0.075	3.000E-1	1.700E+1
57.568	0.000	0.075	3.000E-1	1.700E+1
57.768	0.000	0.075	3.000E-1	1.700E+1
57.970	0.000	0.075	3.000E-1	1.700E+1
58.171	0.000	0.075	3.000E-1	1.700E+1
58.370	0.000	0.075	3.000E-1	1.700E+1
58.571	0.000	0.075	3.000E-1	1.700E+1
58.773	0.000	0.075	3.000E-1	1.700E+1
58.974	0.000	0.075	3.000E-1	1.700E+1
59.173	0.000	0.075	3.000E-1	1.700E+1
59.374	0.000	0.075	3.000E-1	1.700E+1
59.574	0.000	0.075	3.000E-1	1.700E+1
59.774	0.000	0.075	3.000E-1	1.700E+1
59.975	0.000	0.075	3.000E-1	1.700E+1
60.176	0.000	0.075	3.000E-1	1.700E+1
60.377	0.000	0.075	3.000E-1	1.700E+1
60.577	0.000	0.075	3.000E-1	1.700E+1
60.777	0.000	0.075	3.000E-1	1.700E+1
60.979	0.000	0.075	3.000E-1	1.700E+1
61.178	0.000	0.075	3.000E-1	1.700E+1
61.380	0.000	0.075	3.000E-1	1.700E+1
61.579	0.000	0.075	3.000E-1	1.700E+1
61.780	0.000	0.075	3.000E-1	1.700E+1
61.980	0.000	0.075	3.000E-1	1.700E+1
62.180	0.000	0.075	3.000E-1	1.700E+1
62.382	0.000	0.075	3.000E-1	1.700E+1
62.582	0.000	0.075	3.000E-1	1.700E+1
62.783	0.000	0.075	3.000E-1	1.700E+1
62.984	0.000	0.075	3.000E-1	1.700E+1
63.184	0.000	0.075	3.000E-1	1.700E+1
63.385	0.000	0.075	3.000E-1	1.700E+1
63.584	0.000	0.075	3.000E-1	1.700E+1
63.786	0.000	0.075	3.000E-1	1.700E+1
63.986	0.000	0.075	3.000E-1	1.700E+1
64.186	0.000	0.075	3.000E-1	1.700E+1
64.387	0.000	0.075	3.000E-1	1.700E+1
64.587	0.000	0.075	3.000E-1	1.700E+1
64.787	0.000	0.075	3.000E-1	1.700E+1
64.989	0.000	0.075	3.000E-1	1.700E+1
65.189	0.000	0.075	3.000E-1	1.700E+1
65.389	0.000	0.075	3.000E-1	1.700E+1
65.590	0.000	0.075	3.000E-1	1.700E+1
65.791	0.000	0.075	3.000E-1	1.700E+1
65.990	0.000	0.075	3.000E-1	1.700E+1
66.190	0.000	0.075	3.000E-1	1.700E+1
66.392	0.000	0.075	3.000E-1	1.700E+1
66.593	0.000	0.075	3.000E-1	1.700E+1
66.793	0.000	0.075	3.000E-1	1.700E+1
66.993	0.000	0.075	3.000E-1	1.700E+1
67.193	0.000	0.075	3.000E-1	1.700E+1
67.394	0.000	0.075	3.000E-1	1.700E+1
67.595	0.000	0.075	3.000E-1	1.700E+1
67.795	0.000	0.075	3.000E-1	1.700E+1
67.996	0.000	0.075	3.000E-1	1.700E+1
68.195	0.000	0.075	3.000E-1	1.700E+1
68.397	0.000	0.075	3.000E-1	1.700E+1
68.596	0.000	0.075	3.000E-1	1.700E+1
68.797	0.000	0.075	3.000E-1	1.700E+1
68.998	0.000	0.075	3.000E-1	1.700E+1
69.199	0.000	0.075	3.000E-1	1.700E+1
69.400	0.000	0.075	3.000E-1	1.700E+1
69.600	0.000	0.075	3.000E-1	1.700E+1
69.801	0.000	0.075	3.000E-1	1.700E+1
70.003	0.000	0.075	3.000E-1	1.700E+1
70.202	0.000	0.075	3.000E-1	1.700E+1
70.405	0.000	0.075	3.000E-1	1.700E+1
70.604	0.000	0.075	3.000E-1	1.700E+1
70.806	0.000	0.075	3.000E-1	1.700E+1
71.006	0.000	0.075	3.000E-1	1.700E+1
71.207	0.000	0.075	3.000E-1	1.700E+1
71.408	0.000	0.075	3.000E-1	1.700E+1
71.607	0.000	0.075	3.000E-1	1.700E+1
71.807	0.000	0.075	3.000E-1	1.700E+1
72.007	0.000	0.075	3.000E-1	1.700E+1
72.208	0.000	0.075	3.000E-1	1.700E+1
72.410	0.000	0.075	3.000E-1	1.700E+1
72.613	0.000	0.075	3.000E-1	1.700E+1
72.814	0.000	0.075	3.000E-1	1.700E+1
73.014	0.000	0.075	3.000E-1	1.700E+1
73.214	0.000	0.075	3.000E-1	1.700E+1
73.414	0.000	0.075	3.000E-1	1.700E+1
73.615	0.000	0.075	3.000E-1	1.700E+1
73.818	0.000	0.075	3.000E-1	1.700E+1
74.020	0.000	0.075	3.000E-1	1.700E+1
74.222	0.000	0.075	3.000E-1	1.700E+1
74.421	0.000	0.075	3.000E-1	1.700E+1
74.621	0.000	0.075	3.000E-1	1.700E+1
74.823	0.000	0.075	3.000E-1	1.700E+1
75.023	0.000	0.075	3.000E-1	1.700E+1
75.224	0.000	0.075	3.000E-1	1.700E+1
75.427	0.000	0.075	3.000E-1	1.700E+1
75.626	0.000	0.075	3.000E-1	1.700E+1
75.827	0.000	0.075	3.000E-1	1.700E+1
76.028	0.000	0.075	3.000E-1	1.700E+1
76.229	0.000	0.075	3.000E-1	1.700E+1
76.430	0.000	0.075	3.000E-1	1.700E+1
76.630	0.000	0.075	3.000E-1	1.700E+1
76.830	0.000	0.075	3.000E-1	1.700E+1
77.030	0.000	0.075	3.000E-1	1.700E+1
77.230	0.000	0.075	3.000E-1	1.700E+1
77.432	0.000	0.075	3.000E-1	1.700E+1
77.633	0.000	0.075	3.000E-1	1.700E+1
77.834	0.000	0.075	3.000E-1	1.700E+1
78.035	0.000	0.075	3.000E-1	1.700E+1
78.235	0.000	0.075	3.000E-1	1.700E+1
78.438	0.000	0.075	3.000E-1	1.700E+1
78.639	0.000	0.075	3.000E-1	1.700E+1
78.839	0.000	0.075	3.000E-1	1.700E+1
79.041	0.000	0.075	3.000E-1	1.700E+1
79.242	0.000	0.075	3.000E-1	1.700E+1
79.443	0.000	0.075	3.000E-1	1.700E+1
