t	PV [ºC]	SP [ºC]	MV[%] 
2971,008	69,882	70,000	5,854E+1
2973,473	69,883	70,000	5,849E+1
2973,473	69,883	70,000	5,849E+1
2973,473	69,889	70,000	5,828E+1
2975,936	69,889	70,000	5,828E+1
2975,936	69,889	70,000	5,829E+1
2978,473	69,800	70,000	6,180E+1
2978,473	69,800	70,000	6,181E+1
2978,473	69,686	70,000	6,634E+1
2981,011	69,686	70,000	6,635E+1
2981,011	69,686	70,000	6,636E+1
2983,474	69,632	70,000	6,852E+1
2983,474	69,632	70,000	6,853E+1
2983,474	69,635	70,000	6,847E+1
2986,009	69,635	70,000	6,849E+1
2986,009	69,635	70,000	6,850E+1
2988,546	69,580	70,000	7,068E+1
2988,546	69,580	70,000	7,070E+1
2988,546	69,684	70,000	6,662E+1
2991,007	69,684	70,000	6,663E+1
2991,007	69,684	70,000	6,665E+1
2993,467	69,751	70,000	6,397E+1
2993,467	69,751	70,000	6,398E+1
2993,467	70,109	70,000	4,982E+1
2996,004	70,109	70,000	4,982E+1
2996,004	70,109	70,000	4,981E+1
2998,543	70,062	70,000	5,167E+1
2998,543	70,062	70,000	5,167E+1
2998,543	70,037	70,000	5,268E+1
3001,081	70,037	70,000	5,267E+1
3001,081	70,037	70,000	5,267E+1
3003,618	70,121	70,000	4,932E+1
3003,618	70,121	70,000	4,932E+1
3003,618	69,998	70,000	4,931E+1
3006,155	69,998	70,000	5,420E+1
3006,155	69,998	70,000	5,420E+1
3008,692	70,019	70,000	5,333E+1
3008,692	70,019	70,000	5,333E+1
3008,692	70,081	70,000	5,333E+1
3011,228	70,081	70,000	5,091E+1
3011,228	70,081	70,000	5,091E+1
3013,763	69,987	70,000	5,459E+1
3013,763	69,987	70,000	5,459E+1
3013,763	69,832	70,000	5,459E+1
3016,300	69,832	70,000	6,077E+1
3016,300	69,832	70,000	6,078E+1
3016,300	69,858	70,000	5,971E+1
3018,837	69,858	70,000	5,972E+1
3018,837	69,780	70,000	5,973E+1
3021,373	69,780	70,000	6,284E+1
3021,373	69,780	70,000	6,285E+1
3021,373	69,703	70,000	6,593E+1
3023,906	69,703	70,000	6,595E+1
3023,906	69,817	70,000	6,596E+1
3026,442	69,817	70,000	6,142E+1
3026,442	69,817	70,000	6,143E+1
3026,442	69,902	70,000	5,809E+1
3028,977	69,902	70,000	5,809E+1
3028,977	69,902	70,000	5,810E+1
3031,514	69,836	70,000	6,072E+1
3031,514	69,836	70,000	6,072E+1
3031,514	69,891	70,000	5,857E+1
3034,049	69,891	70,000	5,858E+1
3034,049	69,891	70,000	5,858E+1
3036,584	69,787	70,000	6,269E+1
3036,584	69,787	70,000	6,270E+1
3036,584	69,924	70,000	5,726E+1
3039,120	69,924	70,000	5,726E+1
3039,120	69,924	70,000	5,726E+1
3041,659	69,858	70,000	5,990E+1
3041,659	69,858	70,000	5,991E+1
3041,659	69,715	70,000	5,992E+1
3044,194	69,715	70,000	6,557E+1
3044,194	69,715	70,000	6,558E+1
3046,731	69,904	70,000	5,812E+1
3046,731	69,904	70,000	5,813E+1
3046,731	69,751	70,000	5,813E+1
3049,269	69,751	70,000	6,418E+1
3049,269	69,751	70,000	6,419E+1
3051,806	69,767	70,000	6,361E+1
3051,806	69,767	70,000	6,362E+1
3051,806	69,998	70,000	6,363E+1
3054,344	69,998	70,000	5,449E+1
3054,344	69,998	70,000	5,449E+1
3054,344	70,067	70,000	5,173E+1
3056,881	70,067	70,000	5,173E+1
3056,881	69,809	70,000	5,173E+1
3059,418	69,809	70,000	6,195E+1
3059,418	69,809	70,000	6,196E+1
3059,418	69,772	70,000	6,343E+1
3061,955	69,772	70,000	6,344E+1
3061,955	69,772	70,000	6,345E+1
3064,493	69,962	70,000	5,595E+1
3064,493	69,962	70,000	5,595E+1
3064,493	70,000	70,000	5,441E+1
3067,030	70,000	70,000	5,441E+1
3067,030	70,000	70,000	5,441E+1
3069,567	70,099	70,000	5,051E+1
3069,567	70,099	70,000	5,050E+1
3069,567	69,874	70,000	5,943E+1
3072,102	69,874	70,000	5,944E+1
3072,102	69,874	70,000	5,945E+1
3074,638	69,975	70,000	5,543E+1
3074,638	69,975	70,000	5,543E+1
3074,638	70,013	70,000	5,543E+1
3077,173	70,013	70,000	5,395E+1
3077,173	70,013	70,000	5,395E+1
3079,708	69,846	70,000	6,052E+1
3079,708	69,846	70,000	6,053E+1
3079,708	69,922	70,000	6,054E+1
3082,242	69,922	70,000	5,753E+1
3082,242	69,922	70,000	5,754E+1
3084,779	69,972	70,000	5,558E+1
3084,779	69,972	70,000	5,558E+1
3084,779	69,931	70,000	5,558E+1
3087,316	69,931	70,000	5,721E+1
3087,316	69,931	70,000	5,721E+1
3087,316	69,981	70,000	5,525E+1
3089,853	69,981	70,000	5,525E+1
3089,853	69,800	70,000	5,525E+1
3092,389	69,800	70,000	6,239E+1
3092,389	69,800	70,000	6,240E+1
3092,389	69,821	70,000	6,159E+1
3094,924	69,821	70,000	6,160E+1
3094,924	69,844	70,000	6,161E+1
3097,461	69,844	70,000	6,069E+1
3097,461	69,844	70,000	6,069E+1
3097,461	69,828	70,000	6,135E+1
3099,996	69,828	70,000	6,136E+1
3099,996	69,828	70,000	6,137E+1
3102,531	69,887	70,000	5,904E+1
3102,531	69,887	70,000	5,904E+1
3102,531	69,972	70,000	5,568E+1
3105,068	69,972	70,000	5,568E+1
3105,068	69,972	70,000	5,568E+1
3107,605	69,995	70,000	5,475E+1
3107,605	69,995	70,000	5,475E+1
3107,605	70,109	70,000	5,026E+1
3110,143	70,109	70,000	5,025E+1
3110,143	70,109	70,000	5,025E+1
3112,680	70,175	70,000	4,761E+1
3112,680	70,175	70,000	4,760E+1
3112,680	69,831	70,000	4,759E+1
3115,217	69,831	70,000	6,123E+1
3115,217	69,831	70,000	6,124E+1
3117,754	70,055	70,000	5,237E+1
3117,754	70,055	70,000	5,237E+1
3117,754	69,730	70,000	5,237E+1
3120,293	69,730	70,000	6,526E+1
3120,293	69,730	70,000	6,528E+1
3122,830	69,957	70,000	5,629E+1
3122,830	69,957	70,000	5,629E+1
3122,830	70,013	70,000	5,630E+1
3125,369	70,013	70,000	5,406E+1
3125,369	70,013	70,000	5,406E+1
3125,369	70,060	70,000	5,218E+1
3127,906	70,060	70,000	5,217E+1
3127,906	70,092	70,000	5,217E+1
3130,446	70,092	70,000	5,092E+1
3130,446	70,092	70,000	5,092E+1
3130,446	69,935	70,000	5,713E+1
3132,981	69,935	70,000	5,714E+1
3132,981	69,935	70,000	5,714E+1
3135,520	70,082	70,000	5,132E+1
3135,520	70,082	70,000	5,131E+1
3135,520	69,921	70,000	5,769E+1
3138,057	69,921	70,000	5,769E+1
3138,057	69,921	70,000	5,770E+1
3140,596	69,828	70,000	6,140E+1
3140,596	69,828	70,000	6,141E+1
3140,596	70,006	70,000	5,435E+1
3143,131	70,006	70,000	5,435E+1
3143,131	70,006	70,000	5,435E+1
3145,673	69,857	70,000	6,027E+1
3145,673	69,857	70,000	6,028E+1
3145,673	69,957	70,000	6,028E+1
3148,210	69,957	70,000	5,633E+1
3148,210	69,957	70,000	5,633E+1
3150,745	69,923	70,000	5,766E+1
3150,745	69,923	70,000	5,766E+1
3150,745	70,016	70,000	5,767E+1
3153,282	70,016	70,000	5,398E+1
3153,282	70,016	70,000	5,398E+1
3155,819	69,884	70,000	5,921E+1
3155,819	69,884	70,000	5,922E+1
3155,819	69,884	70,000	5,922E+1
3158,318	69,907	70,000	5,832E+1
3158,318	69,907	70,000	5,832E+1
3158,318	69,948	70,000	5,668E+1
3160,865	69,948	70,000	5,668E+1
3160,865	70,050	70,000	5,669E+1
3163,401	70,050	70,000	5,267E+1
3163,401	70,050	70,000	5,266E+1
3163,401	69,948	70,000	5,668E+1
3165,938	69,948	70,000	5,669E+1
3165,938	70,076	70,000	5,669E+1
3168,475	70,076	70,000	5,166E+1
3168,475	70,076	70,000	5,166E+1
3168,475	69,972	70,000	5,577E+1
3171,012	69,972	70,000	5,577E+1
3171,012	69,972	70,000	5,578E+1
3173,549	70,011	70,000	5,423E+1
3173,549	70,011	70,000	5,423E+1
3173,549	70,131	70,000	4,946E+1
3176,084	70,131	70,000	4,945E+1
3176,084	70,131	70,000	4,944E+1
3178,621	70,160	70,000	4,829E+1
3178,621	70,160	70,000	4,828E+1
3178,621	70,187	70,000	4,827E+1
3181,159	70,187	70,000	4,720E+1
3181,159	70,187	70,000	4,719E+1
3183,694	70,184	70,000	4,730E+1
3183,694	70,184	70,000	4,729E+1
3183,694	70,191	70,000	4,728E+1
3186,231	70,191	70,000	4,702E+1
3186,231	70,191	70,000	4,701E+1
3188,768	70,004	70,000	5,439E+1
3188,768	70,004	70,000	5,439E+1
3188,768	69,849	70,000	5,439E+1
3191,305	69,849	70,000	6,055E+1
3191,305	69,849	70,000	6,056E+1
3193,844	69,737	70,000	6,500E+1
3193,844	69,737	70,000	6,501E+1
3193,844	69,775	70,000	6,503E+1
3196,382	69,775	70,000	6,351E+1
3196,382	69,775	70,000	6,352E+1
3196,382	69,864	70,000	6,003E+1
3198,919	69,864	70,000	6,003E+1
3198,919	70,137	70,000	6,004E+1
3201,458	70,137	70,000	4,923E+1
3201,458	70,137	70,000	4,922E+1
3201,458	70,058	70,000	5,233E+1
3203,995	70,058	70,000	5,232E+1
3203,995	70,058	70,000	5,232E+1
3206,532	69,887	70,000	5,909E+1
3206,532	69,887	70,000	5,910E+1
3206,532	69,882	70,000	5,930E+1
3209,067	69,882	70,000	5,931E+1
3209,067	69,882	70,000	5,931E+1
3211,603	69,960	70,000	5,623E+1
3211,603	69,960	70,000	5,623E+1
3211,603	69,877	70,000	5,952E+1
3214,140	69,877	70,000	5,952E+1
3214,140	69,877	70,000	5,953E+1
3216,677	69,971	70,000	5,583E+1
3216,677	69,971	70,000	5,583E+1
3216,677	69,965	70,000	5,583E+1
3219,214	69,965	70,000	5,603E+1
3219,214	69,965	70,000	5,603E+1
3221,749	69,950	70,000	5,665E+1
3221,749	69,950	70,000	5,665E+1
3221,749	70,001	70,000	5,665E+1
3224,285	70,001	70,000	5,466E+1
3224,285	70,001	70,000	5,466E+1
3226,822	70,102	70,000	5,061E+1
3226,822	70,102	70,000	5,061E+1
3226,822	70,246	70,000	5,061E+1
3229,359	70,246	70,000	4,489E+1
3229,359	70,246	70,000	4,488E+1
3229,359	70,171	70,000	4,788E+1
3231,894	70,171	70,000	4,788E+1
3231,894	70,160	70,000	4,787E+1
3234,431	70,160	70,000	4,826E+1
3234,431	70,160	70,000	4,825E+1
3234,431	70,124	70,000	4,967E+1
3236,968	70,124	70,000	4,966E+1
3236,968	70,124	70,000	4,966E+1
3239,506	69,919	70,000	5,777E+1
3239,506	69,919	70,000	5,778E+1
3239,506	69,987	70,000	5,511E+1
3242,043	69,987	70,000	5,511E+1
3242,043	69,987	70,000	5,511E+1
3244,580	70,026	70,000	5,354E+1
3244,580	70,026	70,000	5,354E+1
3244,580	69,981	70,000	5,536E+1
3247,117	69,981	70,000	5,537E+1
3247,117	69,981	70,000	5,537E+1
3249,654	70,019	70,000	5,382E+1
3249,654	70,019	70,000	5,382E+1
3249,654	70,163	70,000	5,382E+1
3252,191	70,163	70,000	4,811E+1
3252,191	70,163	70,000	4,811E+1
3254,728	70,242	70,000	4,501E+1
3254,728	70,242	70,000	4,500E+1
3254,728	70,123	70,000	4,499E+1
3257,266	70,123	70,000	4,967E+1
3257,266	70,123	70,000	4,967E+1
3259,801	69,846	70,000	6,064E+1
3259,801	69,846	70,000	6,064E+1
3259,801	69,957	70,000	6,065E+1
3262,336	69,957	70,000	5,628E+1
3262,336	69,957	70,000	5,628E+1
3262,336	69,867	70,000	5,983E+1
3264,873	69,867	70,000	5,983E+1
3264,873	69,918	70,000	5,984E+1
3267,412	69,918	70,000	5,783E+1
3267,412	69,918	70,000	5,783E+1
3267,412	69,974	70,000	5,563E+1
3269,949	69,974	70,000	5,563E+1
3269,949	70,055	70,000	5,564E+1
3272,487	70,055	70,000	5,241E+1
3272,487	70,055	70,000	5,241E+1
3272,487	70,099	70,000	5,066E+1
3275,022	70,099	70,000	5,066E+1
3275,022	70,099	70,000	5,065E+1
3277,557	70,223	70,000	4,573E+1
3277,557	70,223	70,000	4,572E+1
3277,557	70,211	70,000	4,619E+1
3280,092	70,211	70,000	4,618E+1
3280,092	70,211	70,000	4,617E+1
3282,629	70,261	70,000	4,420E+1
3282,629	70,261	70,000	4,419E+1
3282,629	70,192	70,000	4,417E+1
3285,167	70,192	70,000	4,688E+1
3285,167	70,192	70,000	4,687E+1
3287,702	70,230	70,000	4,537E+1
3287,702	70,230	70,000	4,536E+1
3287,702	70,201	70,000	4,535E+1
3290,239	70,201	70,000	4,647E+1
3290,239	70,201	70,000	4,646E+1
3292,776	70,242	70,000	4,485E+1
3292,776	70,242	70,000	4,484E+1
3292,776	70,048	70,000	4,483E+1
3295,313	70,048	70,000	5,248E+1
3295,313	70,048	70,000	5,248E+1
3297,849	70,017	70,000	5,369E+1
3297,849	70,017	70,000	5,369E+1
3297,849	70,014	70,000	5,369E+1
3300,386	70,014	70,000	5,382E+1
3300,386	70,014	70,000	5,382E+1
3300,386	70,065	70,000	5,180E+1
3302,923	70,065	70,000	5,180E+1
3302,923	70,001	70,000	5,180E+1
3305,460	70,001	70,000	5,435E+1
3305,460	70,001	70,000	5,435E+1
3305,460	69,874	70,000	5,938E+1
3307,995	69,874	70,000	5,939E+1
3307,995	69,874	70,000	5,939E+1
3310,531	69,860	70,000	5,993E+1
3310,531	69,860	70,000	5,994E+1
3310,531	69,841	70,000	6,070E+1
3313,068	69,841	70,000	6,071E+1
3313,068	69,841	70,000	6,071E+1
3315,605	69,882	70,000	5,910E+1
3315,605	69,882	70,000	5,910E+1
3315,605	70,031	70,000	5,318E+1
3318,140	70,031	70,000	5,318E+1
3318,140	70,031	70,000	5,318E+1
3320,677	70,067	70,000	5,177E+1
3320,677	70,067	70,000	5,177E+1
3320,677	69,945	70,000	5,177E+1
3323,212	69,945	70,000	5,660E+1
3323,212	69,945	70,000	5,660E+1
3325,750	69,941	70,000	5,676E+1
3325,750	69,941	70,000	5,676E+1
3325,750	70,028	70,000	5,677E+1
3328,287	70,028	70,000	5,332E+1
3328,287	70,028	70,000	5,332E+1
3330,822	69,852	70,000	6,031E+1
3330,822	69,852	70,000	6,032E+1
3330,822	69,907	70,000	6,033E+1
3333,359	69,907	70,000	5,811E+1
3333,359	69,907	70,000	5,812E+1
3333,359	69,884	70,000	5,905E+1
3335,896	69,884	70,000	5,906E+1
3335,896	69,911	70,000	5,906E+1
3338,434	69,911	70,000	5,800E+1
3338,434	69,911	70,000	5,800E+1
3338,434	69,965	70,000	5,587E+1
3340,971	69,965	70,000	5,587E+1
3340,971	70,009	70,000	5,587E+1
3343,508	70,009	70,000	5,413E+1
3343,508	70,009	70,000	5,413E+1
3343,508	69,858	70,000	6,011E+1
3346,045	69,858	70,000	6,012E+1
3346,045	69,858	70,000	6,012E+1
3348,581	69,938	70,000	5,696E+1
3348,581	69,938	70,000	5,696E+1
3348,581	69,888	70,000	5,893E+1
3351,118	69,888	70,000	5,893E+1
3351,118	69,888	70,000	5,894E+1
3353,651	69,977	70,000	5,544E+1
3353,651	69,977	70,000	5,544E+1
3353,651	69,836	70,000	5,544E+1
3356,186	69,836	70,000	6,102E+1
3356,186	69,836	70,000	6,103E+1
3358,721	69,960	70,000	5,613E+1
3358,721	69,960	70,000	5,613E+1
3358,721	69,838	70,000	5,613E+1
3361,256	69,838	70,000	6,097E+1
3361,256	69,838	70,000	6,097E+1
3363,794	69,899	70,000	5,856E+1
3363,794	69,899	70,000	5,857E+1
3363,794	70,065	70,000	5,857E+1
3366,329	70,065	70,000	5,200E+1
3366,329	70,065	70,000	5,200E+1
3368,864	70,025	70,000	5,360E+1
3368,864	70,025	70,000	5,360E+1
3368,864	70,031	70,000	5,360E+1
3371,399	70,031	70,000	5,332E+1
3371,399	70,031	70,000	5,332E+1
3371,399	70,089	70,000	5,104E+1
3373,938	70,089	70,000	5,103E+1
3373,938	70,025	70,000	5,103E+1
3376,473	70,025	70,000	5,358E+1
3376,473	70,025	70,000	5,358E+1
3376,473	70,022	70,000	5,366E+1
3379,010	70,022	70,000	5,366E+1
3379,010	70,022	70,000	5,366E+1
3381,547	69,943	70,000	5,680E+1
3381,547	69,943	70,000	5,681E+1
3381,547	70,065	70,000	5,198E+1
3384,085	70,065	70,000	5,197E+1
3384,085	70,065	70,000	5,197E+1
3386,622	70,010	70,000	5,417E+1
3386,622	70,010	70,000	5,417E+1
3386,622	70,096	70,000	5,417E+1
3389,161	70,096	70,000	5,076E+1
3389,161	70,096	70,000	5,075E+1
3391,698	69,899	70,000	5,853E+1
3391,698	69,899	70,000	5,854E+1
3391,698	70,180	70,000	5,854E+1
3394,235	70,180	70,000	4,739E+1
3394,235	70,180	70,000	4,739E+1
3396,773	70,101	70,000	5,053E+1
3396,773	70,101	70,000	5,052E+1
3396,773	69,960	70,000	5,052E+1
3399,310	69,960	70,000	5,610E+1
3399,310	69,960	70,000	5,610E+1
3401,847	70,055	70,000	5,234E+1
3401,847	70,055	70,000	5,234E+1
3401,847	70,130	70,000	5,234E+1
3404,384	70,130	70,000	4,938E+1
3404,384	70,130	70,000	4,938E+1
3404,384	70,130	70,000	4,937E+1
3406,919	70,130	70,000	4,936E+1
3406,919	70,121	70,000	4,936E+1
3409,457	70,121	70,000	4,969E+1
3409,457	70,121	70,000	4,968E+1
3409,457	70,022	70,000	5,362E+1
3411,993	70,022	70,000	5,362E+1
3411,993	69,919	70,000	5,362E+1
3414,527	69,919	70,000	5,768E+1
3414,527	69,919	70,000	5,768E+1
3414,527	69,989	70,000	5,491E+1
3417,064	69,989	70,000	5,491E+1
3417,064	69,989	70,000	5,491E+1
3419,599	70,007	70,000	5,418E+1
3419,599	70,007	70,000	5,418E+1
3419,599	70,162	70,000	4,806E+1
3422,138	70,162	70,000	4,805E+1
3422,138	70,162	70,000	4,804E+1
3424,677	69,984	70,000	5,509E+1
3424,677	69,984	70,000	5,509E+1
3424,677	69,995	70,000	5,509E+1
3427,215	69,995	70,000	5,464E+1
3427,215	69,995	70,000	5,464E+1
3429,752	69,819	70,000	6,163E+1
3429,752	69,819	70,000	6,164E+1
3429,752	69,807	70,000	6,165E+1
3432,289	69,807	70,000	6,213E+1
3432,289	69,807	70,000	6,214E+1
3434,824	69,939	70,000	5,690E+1
3434,824	69,939	70,000	5,690E+1
3434,824	70,010	70,000	5,690E+1
3437,361	70,010	70,000	5,413E+1
3437,361	70,010	70,000	5,413E+1
3439,900	70,138	70,000	4,904E+1
3439,900	70,138	70,000	4,903E+1
3439,900	69,964	70,000	4,903E+1
3442,436	69,964	70,000	5,593E+1
3442,436	69,964	70,000	5,594E+1
3442,436	69,914	70,000	5,790E+1
3444,971	69,914	70,000	5,790E+1
3444,971	69,860	70,000	5,791E+1
3447,434	69,860	70,000	6,005E+1
3447,434	69,860	70,000	6,006E+1
3449,897	69,865	70,000	5,987E+1
3449,897	69,865	70,000	5,987E+1
3449,897	69,867	70,000	5,988E+1
3452,362	69,867	70,000	5,980E+1
3452,362	69,867	70,000	5,981E+1
3454,825	70,056	70,000	5,231E+1
3454,825	70,056	70,000	5,231E+1
3454,825	69,957	70,000	5,230E+1
3457,289	69,957	70,000	5,626E+1
3457,289	69,957	70,000	5,626E+1
3459,751	69,833	70,000	6,116E+1
3459,751	69,833	70,000	6,117E+1
3459,751	69,868	70,000	6,117E+1
3462,215	69,868	70,000	5,978E+1
3462,215	69,868	70,000	5,978E+1
3464,680	69,977	70,000	5,549E+1
3464,680	69,977	70,000	5,549E+1
3464,680	70,108	70,000	5,549E+1
3467,215	70,108	70,000	5,032E+1
3467,215	70,108	70,000	5,032E+1
3469,754	69,999	70,000	5,459E+1
3469,754	69,999	70,000	5,459E+1
3469,754	70,029	70,000	5,459E+1
3472,293	70,029	70,000	5,340E+1
3472,293	70,029	70,000	5,340E+1
3474,757	70,104	70,000	5,045E+1
3474,757	70,104	70,000	5,044E+1
3474,757	70,061	70,000	5,044E+1
3477,220	70,061	70,000	5,212E+1
3477,220	70,061	70,000	5,211E+1
3479,683	70,133	70,000	4,928E+1
3479,683	70,133	70,000	4,927E+1
3479,683	70,026	70,000	4,927E+1
3482,218	70,026	70,000	5,348E+1
3482,218	70,026	70,000	5,348E+1
3484,753	70,162	70,000	4,813E+1
3484,753	70,162	70,000	4,812E+1
3484,753	70,099	70,000	4,811E+1
3487,216	70,099	70,000	5,058E+1
3487,216	70,099	70,000	5,058E+1
3489,682	70,160	70,000	4,816E+1
3489,682	70,160	70,000	4,815E+1
3489,682	70,101	70,000	4,814E+1
3492,145	70,101	70,000	5,047E+1
3492,145	70,101	70,000	5,047E+1
3494,608	70,055	70,000	5,229E+1
3494,608	70,055	70,000	5,228E+1
3494,608	70,043	70,000	5,276E+1
3497,071	70,043	70,000	5,276E+1
3497,071	69,914	70,000	5,275E+1
3499,534	69,914	70,000	5,786E+1
3499,534	69,914	70,000	5,787E+1
3499,534	70,097	70,000	5,060E+1
3501,991	70,097	70,000	5,060E+1
3501,991	70,196	70,000	5,059E+1
3504,526	70,196	70,000	4,668E+1
3504,526	70,196	70,000	4,668E+1
3504,526	70,123	70,000	4,956E+1
3507,061	70,123	70,000	4,955E+1
3507,061	70,123	70,000	4,955E+1
3509,599	70,105	70,000	5,028E+1
3509,599	70,105	70,000	5,027E+1
3509,599	70,060	70,000	5,203E+1
3512,062	70,060	70,000	5,203E+1
3512,062	70,192	70,000	5,202E+1
3514,521	70,192	70,000	4,677E+1
3514,521	70,192	70,000	4,676E+1
3514,521	70,174	70,000	4,751E+1
3516,984	70,174	70,000	4,750E+1
3516,984	70,093	70,000	4,749E+1
3519,449	70,093	70,000	5,069E+1
3519,449	70,093	70,000	5,069E+1
3521,912	70,148	70,000	4,847E+1
3521,912	70,148	70,000	4,846E+1
3521,912	69,912	70,000	4,845E+1
3524,374	69,912	70,000	5,780E+1
3524,374	69,912	70,000	5,780E+1
3526,840	70,005	70,000	5,416E+1
3526,840	70,005	70,000	5,416E+1
3526,840	69,964	70,000	5,416E+1
3529,374	69,964	70,000	5,578E+1
3529,374	69,964	70,000	5,578E+1
3531,913	70,123	70,000	4,947E+1
3531,913	70,123	70,000	4,946E+1
3531,913	69,938	70,000	4,945E+1
3534,374	69,938	70,000	5,678E+1
3534,374	69,938	70,000	5,678E+1
3536,911	69,879	70,000	5,914E+1
3536,911	69,879	70,000	5,915E+1
3536,911	69,737	70,000	5,915E+1
3539,446	69,737	70,000	6,475E+1
3539,446	69,737	70,000	6,476E+1
3539,446	70,087	70,000	5,092E+1
3541,981	70,087	70,000	5,092E+1
3541,981	70,004	70,000	5,091E+1
3544,519	70,004	70,000	5,420E+1
3544,519	70,004	70,000	5,420E+1
3544,519	70,061	70,000	5,192E+1
3547,058	70,061	70,000	5,192E+1
3547,058	70,061	70,000	5,191E+1
3549,593	69,975	70,000	5,534E+1
3549,593	69,975	70,000	5,534E+1
3549,593	69,922	70,000	5,742E+1
3552,126	69,922	70,000	5,742E+1
3552,126	69,922	70,000	5,743E+1
3554,664	70,001	70,000	5,434E+1
3554,664	70,001	70,000	5,434E+1
3554,664	69,894	70,000	5,434E+1
3557,201	69,894	70,000	5,856E+1
3557,201	69,894	70,000	5,857E+1
3559,738	69,857	70,000	6,004E+1
3559,738	69,857	70,000	6,004E+1
3559,738	70,085	70,000	6,005E+1
3562,276	70,085	70,000	5,100E+1
3562,276	70,085	70,000	5,100E+1
3564,813	69,877	70,000	5,926E+1
3564,813	69,877	70,000	5,926E+1
3564,813	69,762	70,000	5,927E+1
3567,350	69,762	70,000	6,383E+1
3567,350	69,762	70,000	6,384E+1
3569,889	69,922	70,000	5,749E+1
3569,889	69,922	70,000	5,749E+1
3569,889	70,028	70,000	5,750E+1
3572,426	70,028	70,000	5,332E+1
3572,426	70,028	70,000	5,332E+1
3572,426	70,060	70,000	5,205E+1
3574,964	70,060	70,000	5,205E+1
3574,964	70,192	70,000	5,205E+1
3577,501	70,192	70,000	4,679E+1
3577,501	70,192	70,000	4,678E+1
3577,501	70,250	70,000	4,450E+1
3579,964	70,250	70,000	4,449E+1
3579,964	70,207	70,000	4,447E+1
3582,501	70,207	70,000	4,615E+1
3582,501	70,207	70,000	4,614E+1
3582,501	70,297	70,000	4,256E+1
3585,036	70,297	70,000	4,255E+1
3585,036	70,240	70,000	4,254E+1
3587,567	70,240	70,000	4,480E+1
3587,567	70,240	70,000	4,479E+1
3587,567	70,338	70,000	4,088E+1
3590,030	70,338	70,000	4,086E+1
3590,030	70,394	70,000	4,085E+1
3592,494	70,394	70,000	3,861E+1
3592,494	70,394	70,000	3,859E+1
3592,494	70,370	70,000	3,953E+1
3595,031	70,370	70,000	3,951E+1
3595,031	70,325	70,000	3,949E+1
3597,566	70,325	70,000	4,128E+1
3597,566	70,325	70,000	4,126E+1
3597,566	70,187	70,000	4,670E+1
3600,101	70,187	70,000	4,669E+1
3600,101	70,187	70,000	4,668E+1
3602,639	70,154	70,000	4,802E+1
3602,639	70,154	70,000	4,801E+1
3602,639	70,159	70,000	4,801E+1
3605,176	70,159	70,000	4,780E+1
3605,176	70,159	70,000	4,779E+1
3607,715	70,279	70,000	4,301E+1
3607,715	70,279	70,000	4,300E+1
3607,715	70,142	70,000	4,299E+1
3610,252	70,142	70,000	4,842E+1
3610,252	70,142	70,000	4,842E+1
3612,787	70,196	70,000	4,625E+1
3612,787	70,196	70,000	4,624E+1
3612,787	70,155	70,000	4,623E+1
3615,325	70,155	70,000	4,783E+1
3615,325	70,155	70,000	4,782E+1
3617,860	70,267	70,000	4,340E+1
3617,860	70,267	70,000	4,338E+1
3617,860	70,251	70,000	4,337E+1
3620,399	70,251	70,000	4,401E+1
3620,399	70,251	70,000	4,400E+1
3622,936	70,306	70,000	4,179E+1
3622,936	70,306	70,000	4,178E+1
3622,936	70,342	70,000	4,176E+1
3625,474	70,342	70,000	4,032E+1
3625,474	70,342	70,000	4,031E+1
3625,474	70,238	70,000	4,441E+1
3628,011	70,238	70,000	4,440E+1
3628,011	70,183	70,000	4,439E+1
3630,550	70,183	70,000	4,658E+1
3630,550	70,183	70,000	4,657E+1
3630,550	70,037	70,000	5,235E+1
3633,013	70,037	70,000	5,235E+1
3633,013	70,023	70,000	5,235E+1
3635,474	70,023	70,000	5,288E+1
3635,474	70,023	70,000	5,288E+1
3635,474	70,025	70,000	5,282E+1
3638,011	70,025	70,000	5,282E+1
3638,011	69,984	70,000	5,282E+1
3640,548	69,984	70,000	5,442E+1
3640,548	69,984	70,000	5,442E+1
3640,548	70,001	70,000	5,375E+1
3643,083	70,001	70,000	5,375E+1
3643,083	70,150	70,000	5,375E+1
3645,549	70,150	70,000	4,784E+1
3645,549	70,150	70,000	4,784E+1
3645,549	70,142	70,000	4,817E+1
3648,086	70,142	70,000	4,816E+1
3648,086	70,142	70,000	4,815E+1
3650,623	70,135	70,000	4,840E+1
3650,623	70,135	70,000	4,840E+1
3650,623	70,183	70,000	4,839E+1
3653,156	70,183	70,000	4,650E+1
3653,156	70,183	70,000	4,650E+1
3655,619	70,204	70,000	4,564E+1
3655,619	70,204	70,000	4,563E+1
3655,619	70,130	70,000	4,855E+1
3658,084	70,130	70,000	4,854E+1
3658,084	70,130	70,000	4,854E+1
3660,619	70,014	70,000	5,311E+1
3660,619	70,014	70,000	5,311E+1
3660,619	70,132	70,000	5,311E+1
3663,156	70,132	70,000	4,847E+1
3663,156	70,132	70,000	4,846E+1
3665,696	70,070	70,000	5,090E+1
3665,696	70,070	70,000	5,089E+1
3665,696	69,948	70,000	5,089E+1
3668,229	69,948	70,000	5,572E+1
3668,229	69,948	70,000	5,572E+1
