t	PV [ºC]	SP [ºC]	MV[%] 
3289,559	66,633	70,000	7,767E+1
3289,559	66,633	70,000	7,782E+1
3291,729	66,577	70,000	7,797E+1
3291,729	66,577	70,000	8,036E+1
3291,729	66,577	70,000	8,052E+1
3293,897	66,545	70,000	8,194E+1
3293,897	66,545	70,000	8,210E+1
3296,065	66,429	70,000	8,683E+1
3296,065	66,429	70,000	8,699E+1
3298,232	66,410	70,000	8,794E+1
3298,232	66,410	70,000	8,811E+1
3300,399	66,445	70,000	8,688E+1
3300,399	66,445	70,000	8,704E+1
3302,566	66,218	70,000	9,620E+1
3302,566	66,218	70,000	9,637E+1
3304,731	66,230	70,000	9,654E+1
3304,731	66,230	70,000	9,623E+1
3306,896	66,558	70,000	9,640E+1
3306,896	66,558	70,000	8,354E+1
3306,896	66,558	70,000	8,369E+1
3309,063	66,475	70,000	8,714E+1
3309,063	66,475	70,000	8,730E+1
3311,229	66,448	70,000	8,855E+1
3311,229	66,448	70,000	8,871E+1
3313,398	66,418	70,000	9,007E+1
3313,398	66,418	70,000	9,024E+1
3315,563	66,495	70,000	8,731E+1
3315,563	66,495	70,000	8,747E+1
3317,732	66,372	70,000	8,762E+1
3317,732	66,372	70,000	9,268E+1
3319,899	66,584	70,000	9,284E+1
3319,899	66,584	70,000	8,460E+1
3319,899	66,584	70,000	8,476E+1
3322,066	66,588	70,000	8,477E+1
3322,066	66,588	70,000	8,493E+1
3324,233	66,555	70,000	8,637E+1
3324,233	66,555	70,000	8,652E+1
3326,399	66,559	70,000	8,652E+1
3326,399	66,559	70,000	8,668E+1
3328,566	66,407	70,000	9,283E+1
3328,566	66,407	70,000	9,300E+1
3330,731	66,463	70,000	9,316E+1
3330,731	66,463	70,000	9,110E+1
3332,898	66,493	70,000	9,126E+1
3332,898	66,493	70,000	9,027E+1
3332,898	66,493	70,000	9,043E+1
3335,063	66,545	70,000	8,851E+1
3335,063	66,545	70,000	8,867E+1
3337,230	66,602	70,000	8,654E+1
3337,230	66,602	70,000	8,670E+1
3339,393	66,469	70,000	9,216E+1
3339,393	66,469	70,000	9,232E+1
3341,558	66,564	70,000	8,871E+1
3341,558	66,564	70,000	8,887E+1
3343,724	66,597	70,000	8,902E+1
3343,724	66,597	70,000	8,783E+1
3345,889	66,739	70,000	8,799E+1
3345,889	66,739	70,000	8,255E+1
3345,889	66,739	70,000	8,270E+1
3348,054	66,716	70,000	8,372E+1
3348,054	66,716	70,000	8,387E+1
3350,221	66,703	70,000	8,457E+1
3350,221	66,703	70,000	8,472E+1
3352,384	66,743	70,000	8,324E+1
3352,384	66,743	70,000	8,339E+1
3354,551	66,540	70,000	9,160E+1
3354,551	66,540	70,000	9,176E+1
3356,718	66,709	70,000	9,191E+1
3356,718	66,709	70,000	8,535E+1
3358,885	66,891	70,000	8,550E+1
3358,885	66,891	70,000	7,846E+1
3358,885	66,891	70,000	7,860E+1
3361,051	66,794	70,000	8,256E+1
3361,051	66,794	70,000	8,271E+1
3363,214	66,896	70,000	7,883E+1
3363,214	66,896	70,000	7,897E+1
3365,379	66,864	70,000	8,038E+1
3365,379	66,864	70,000	8,052E+1
3367,546	66,989	70,000	7,569E+1
3367,546	66,989	70,000	7,583E+1
3369,715	67,129	70,000	7,596E+1
3369,715	67,129	70,000	7,059E+1
3371,884	67,059	70,000	7,072E+1
3371,884	67,059	70,000	7,360E+1
3371,884	67,059	70,000	7,374E+1
3374,051	66,927	70,000	7,912E+1
3374,051	66,927	70,000	7,926E+1
3376,216	66,971	70,000	7,763E+1
3376,216	66,971	70,000	7,777E+1
3378,382	66,906	70,000	8,046E+1
3378,382	66,906	70,000	8,060E+1
3380,547	66,879	70,000	8,183E+1
3380,547	66,879	70,000	8,197E+1
3382,712	66,858	70,000	8,211E+1
3382,712	66,858	70,000	8,307E+1
3384,879	67,013	70,000	8,321E+1
3384,879	67,013	70,000	7,721E+1
3384,879	67,013	70,000	7,734E+1
3387,044	67,075	70,000	7,506E+1
3387,044	67,075	70,000	7,519E+1
3389,211	66,998	70,000	7,836E+1
3389,211	66,998	70,000	7,849E+1
3391,378	67,112	70,000	7,413E+1
3391,378	67,112	70,000	7,426E+1
3393,545	66,953	70,000	8,065E+1
3393,545	66,953	70,000	8,079E+1
3395,711	67,245	70,000	8,093E+1
3395,711	67,245	70,000	6,949E+1
3397,880	67,234	70,000	6,962E+1
3397,880	67,234	70,000	7,020E+1
3397,880	67,234	70,000	7,032E+1
3400,047	67,231	70,000	7,059E+1
3400,047	67,231	70,000	7,071E+1
3402,214	67,402	70,000	6,404E+1
3402,214	67,402	70,000	6,416E+1
3404,381	67,410	70,000	6,396E+1
3404,381	67,410	70,000	6,408E+1
3406,548	67,522	70,000	5,976E+1
3406,548	67,522	70,000	5,987E+1
3408,715	67,483	70,000	5,998E+1
3408,715	67,483	70,000	6,164E+1
3410,882	67,232	70,000	6,175E+1
3410,882	67,232	70,000	7,181E+1
3410,882	67,232	70,000	7,193E+1
3413,049	67,202	70,000	7,327E+1
3413,049	67,202	70,000	7,339E+1
3415,216	67,183	70,000	7,425E+1
3415,216	67,183	70,000	7,438E+1
3417,382	67,106	70,000	7,754E+1
3417,382	67,106	70,000	7,767E+1
3419,547	67,084	70,000	7,867E+1
3419,547	67,084	70,000	7,880E+1
3421,714	67,120	70,000	7,894E+1
3421,714	67,120	70,000	7,766E+1
3423,881	67,022	70,000	7,779E+1
3423,881	67,022	70,000	8,182E+1
3423,881	67,022	70,000	8,196E+1
3426,046	67,066	70,000	8,033E+1
3426,046	67,066	70,000	8,046E+1
3428,213	67,164	70,000	7,671E+1
3428,213	67,164	70,000	7,684E+1
3430,380	67,231	70,000	7,433E+1
3430,380	67,231	70,000	7,446E+1
3432,547	67,070	70,000	8,096E+1
3432,547	67,070	70,000	8,109E+1
3434,714	66,828	70,000	8,123E+1
3434,714	66,828	70,000	9,091E+1
3436,879	66,882	70,000	9,105E+1
3436,879	66,882	70,000	8,905E+1
3436,879	66,882	70,000	8,920E+1
3439,045	66,896	70,000	8,880E+1
3439,045	66,896	70,000	8,894E+1
3441,212	66,928	70,000	8,779E+1
3441,212	66,928	70,000	8,793E+1
3443,379	67,220	70,000	7,652E+1
3443,379	67,220	70,000	7,665E+1
3445,544	67,283	70,000	7,428E+1
3445,544	67,283	70,000	7,440E+1
3447,711	67,200	70,000	7,452E+1
3447,711	67,200	70,000	7,793E+1
3449,880	67,243	70,000	7,806E+1
3449,880	67,243	70,000	7,650E+1
3449,880	67,243	70,000	7,663E+1
3452,043	67,290	70,000	7,489E+1
3452,043	67,290	70,000	7,501E+1
3454,211	67,334	70,000	7,337E+1
3454,211	67,334	70,000	7,349E+1
3456,378	67,166	70,000	8,027E+1
3456,378	67,166	70,000	8,040E+1
3458,546	67,409	70,000	7,092E+1
3458,546	67,409	70,000	7,103E+1
3460,714	67,286	70,000	7,115E+1
3460,714	67,286	70,000	7,610E+1
3462,881	67,064	70,000	7,622E+1
3462,881	67,064	70,000	8,516E+1
3462,881	67,064	70,000	8,529E+1
3465,048	67,243	70,000	7,831E+1
3465,048	67,243	70,000	7,844E+1
3467,213	67,121	70,000	8,340E+1
3467,213	67,121	70,000	8,353E+1
3469,380	67,312	70,000	7,611E+1
3469,380	67,312	70,000	7,623E+1
3471,549	67,397	70,000	7,300E+1
3471,549	67,397	70,000	7,312E+1
3473,714	67,299	70,000	7,324E+1
3473,714	67,299	70,000	7,720E+1
3475,883	67,323	70,000	7,732E+1
3475,883	67,323	70,000	7,649E+1
3475,883	67,323	70,000	7,661E+1
3478,047	67,247	70,000	7,977E+1
3478,047	67,247	70,000	7,989E+1
3480,214	67,356	70,000	7,570E+1
3480,214	67,356	70,000	7,581E+1
3482,379	67,520	70,000	6,942E+1
3482,379	67,520	70,000	6,953E+1
3484,546	67,454	70,000	7,225E+1
3484,546	67,454	70,000	7,237E+1
3486,715	67,389	70,000	7,248E+1
3486,715	67,389	70,000	7,518E+1
3488,882	67,480	70,000	7,529E+1
3488,882	67,480	70,000	7,184E+1
3488,882	67,480	70,000	7,196E+1
3491,049	67,437	70,000	7,374E+1
3491,049	67,437	70,000	7,385E+1
3493,215	67,298	70,000	7,950E+1
3493,215	67,298	70,000	7,962E+1
3495,380	67,405	70,000	7,550E+1
3495,380	67,405	70,000	7,562E+1
3497,547	67,302	70,000	7,982E+1
3497,547	67,302	70,000	7,994E+1
3499,714	67,266	70,000	8,006E+1
3499,714	67,266	70,000	8,161E+1
3501,881	67,352	70,000	8,173E+1
3501,881	67,352	70,000	7,843E+1
3501,881	67,352	70,000	7,855E+1
3504,048	67,213	70,000	8,419E+1
3504,048	67,213	70,000	8,432E+1
3506,215	67,439	70,000	7,549E+1
3506,215	67,439	70,000	7,561E+1
3508,381	67,587	70,000	6,988E+1
3508,381	67,587	70,000	6,999E+1
3510,546	67,532	70,000	7,223E+1
3510,546	67,532	70,000	7,235E+1
3512,713	67,520	70,000	7,246E+1
3512,713	67,520	70,000	7,304E+1
3514,882	67,478	70,000	7,316E+1
3514,882	67,478	70,000	7,495E+1
3514,882	67,478	70,000	7,507E+1
3517,047	67,585	70,000	7,094E+1
3517,047	67,585	70,000	7,105E+1
3519,212	67,585	70,000	7,116E+1
3519,212	67,585	70,000	7,127E+1
3521,379	67,496	70,000	7,488E+1
3521,379	67,496	70,000	7,500E+1
3523,550	67,613	70,000	7,047E+1
3523,550	67,613	70,000	7,058E+1
3525,714	67,529	70,000	7,069E+1
3525,714	67,529	70,000	7,414E+1
3527,877	67,593	70,000	7,426E+1
3527,877	67,593	70,000	7,183E+1
3527,877	67,593	70,000	7,194E+1
3530,045	67,559	70,000	7,338E+1
3530,045	67,559	70,000	7,349E+1
3532,211	67,674	70,000	6,908E+1
3532,211	67,674	70,000	6,919E+1
3534,378	67,558	70,000	7,389E+1
3534,378	67,558	70,000	7,400E+1
3536,543	67,648	70,000	7,052E+1
3536,543	67,648	70,000	7,063E+1
3538,710	67,698	70,000	7,073E+1
3538,710	67,698	70,000	6,884E+1
3540,879	67,582	70,000	6,894E+1
3540,879	67,582	70,000	7,368E+1
3540,879	67,582	70,000	7,379E+1
3543,043	67,763	70,000	6,671E+1
3543,043	67,763	70,000	6,681E+1
3545,210	67,603	70,000	7,323E+1
3545,210	67,603	70,000	7,334E+1
3547,377	67,546	70,000	7,575E+1
3547,377	67,546	70,000	7,586E+1
3549,544	67,422	70,000	8,084E+1
3549,544	67,422	70,000	8,096E+1
3551,711	67,490	70,000	8,107E+1
3551,711	67,490	70,000	7,852E+1
3553,878	67,343	70,000	7,863E+1
3553,878	67,343	70,000	8,459E+1
3553,878	67,343	70,000	8,471E+1
3556,043	67,355	70,000	8,435E+1
3556,043	67,355	70,000	8,447E+1
3558,210	67,288	70,000	8,722E+1
3558,210	67,288	70,000	8,735E+1
3560,377	67,524	70,000	7,812E+1
3560,377	67,524	70,000	7,823E+1
3562,544	67,369	70,000	8,446E+1
3562,544	67,369	70,000	8,458E+1
3564,710	67,495	70,000	8,470E+1
3564,710	67,495	70,000	7,985E+1
3566,875	67,536	70,000	7,996E+1
3566,875	67,536	70,000	7,845E+1
3566,875	67,536	70,000	7,856E+1
3569,042	67,605	70,000	7,594E+1
3569,042	67,605	70,000	7,605E+1
3571,209	67,680	70,000	7,320E+1
3571,209	67,680	70,000	7,331E+1
3573,376	67,656	70,000	7,434E+1
3573,376	67,656	70,000	7,445E+1
3575,543	67,495	70,000	8,093E+1
3575,543	67,495	70,000	8,105E+1
3577,712	67,600	70,000	8,116E+1
3577,712	67,600	70,000	7,711E+1
3579,877	67,646	70,000	7,722E+1
3579,877	67,646	70,000	7,551E+1
3579,877	67,646	70,000	7,561E+1
3582,047	67,627	70,000	7,645E+1
3582,047	67,627	70,000	7,656E+1
3584,214	67,654	70,000	7,560E+1
3584,214	67,654	70,000	7,570E+1
3586,383	67,703	70,000	7,387E+1
3586,383	67,703	70,000	7,397E+1
3588,550	67,648	70,000	7,629E+1
3588,550	67,648	70,000	7,640E+1
3590,717	67,583	70,000	7,651E+1
3590,717	67,583	70,000	7,917E+1
3592,882	67,651	70,000	7,928E+1
3592,882	67,651	70,000	7,669E+1
3592,882	67,651	70,000	7,680E+1
3595,049	67,623	70,000	7,803E+1
3595,049	67,623	70,000	7,814E+1
3597,214	67,636	70,000	7,773E+1
3597,214	67,636	70,000	7,784E+1
3599,381	67,751	70,000	7,337E+1
3599,381	67,751	70,000	7,347E+1
3601,550	67,701	70,000	7,557E+1
3601,550	67,701	70,000	7,568E+1
3603,716	67,791	70,000	7,578E+1
3603,716	67,791	70,000	7,232E+1
3605,883	67,800	70,000	7,242E+1
3605,883	67,800	70,000	7,212E+1
3605,883	67,800	70,000	7,222E+1
3608,050	67,772	70,000	7,345E+1
3608,050	67,772	70,000	7,355E+1
3610,217	67,844	70,000	7,078E+1
3610,217	67,844	70,000	7,088E+1
3612,380	67,941	70,000	6,715E+1
3612,380	67,941	70,000	6,724E+1
3614,545	68,002	70,000	6,490E+1
3614,545	68,002	70,000	6,499E+1
3616,712	67,965	70,000	6,508E+1
3616,712	67,965	70,000	6,666E+1
3618,876	67,970	70,000	6,675E+1
3618,876	67,970	70,000	6,664E+1
3618,876	67,970	70,000	6,673E+1
3621,043	67,853	70,000	7,146E+1
3621,043	67,853	70,000	7,156E+1
3623,210	67,958	70,000	6,749E+1
3623,210	67,958	70,000	6,759E+1
3625,379	67,819	70,000	7,319E+1
3625,379	67,819	70,000	7,328E+1
3627,548	67,784	70,000	7,479E+1
3627,548	67,784	70,000	7,489E+1
3629,713	67,675	70,000	7,499E+1
3629,713	67,675	70,000	7,939E+1
3631,880	67,768	70,000	7,949E+1
3631,880	67,768	70,000	7,591E+1
3631,880	67,768	70,000	7,602E+1
3634,045	67,751	70,000	7,679E+1
3634,045	67,751	70,000	7,689E+1
3636,210	67,794	70,000	7,529E+1
3636,210	67,794	70,000	7,539E+1
3638,378	67,819	70,000	7,450E+1
3638,378	67,819	70,000	7,460E+1
3640,545	67,928	70,000	7,040E+1
3640,545	67,928	70,000	7,049E+1
3642,712	67,882	70,000	7,058E+1
3642,712	67,882	70,000	7,248E+1
3644,881	67,907	70,000	7,257E+1
3644,881	67,907	70,000	7,166E+1
3644,881	67,907	70,000	7,175E+1
3647,046	67,880	70,000	7,292E+1
3647,046	67,880	70,000	7,301E+1
3649,213	67,795	70,000	7,650E+1
3649,213	67,795	70,000	7,660E+1
3651,380	67,763	70,000	7,796E+1
3651,380	67,763	70,000	7,807E+1
3653,547	68,005	70,000	6,856E+1
3653,547	68,005	70,000	6,865E+1
3655,715	67,909	70,000	6,874E+1
3655,715	67,909	70,000	7,265E+1
3657,876	67,946	70,000	7,275E+1
3657,876	67,946	70,000	7,137E+1
3657,876	67,946	70,000	7,147E+1
3660,043	67,911	70,000	7,297E+1
3660,043	67,911	70,000	7,306E+1
3662,212	67,916	70,000	7,294E+1
3662,212	67,916	70,000	7,303E+1
3664,379	67,941	70,000	7,214E+1
3664,379	67,941	70,000	7,223E+1
3666,544	68,159	70,000	6,370E+1
3666,544	68,159	70,000	6,379E+1
3668,713	68,076	70,000	6,387E+1
3668,713	68,076	70,000	6,724E+1
3670,878	68,096	70,000	6,733E+1
3670,878	68,096	70,000	6,662E+1
3670,878	68,096	70,000	6,671E+1
3673,045	67,993	70,000	7,084E+1
3673,045	67,993	70,000	7,093E+1
3675,211	68,030	70,000	6,959E+1
3675,211	68,030	70,000	6,968E+1
3677,378	67,995	70,000	7,112E+1
3677,378	67,995	70,000	7,121E+1
3679,545	68,026	70,000	7,007E+1
3679,545	68,026	70,000	7,016E+1
3681,710	67,960	70,000	7,025E+1
3681,710	67,960	70,000	7,297E+1
3683,873	67,957	70,000	7,306E+1
3683,873	67,957	70,000	7,329E+1
3683,873	67,957	70,000	7,339E+1
3686,040	67,938	70,000	7,421E+1
3686,040	67,938	70,000	7,430E+1
3688,207	67,926	70,000	7,487E+1
3688,207	67,926	70,000	7,497E+1
3690,372	67,864	70,000	7,754E+1
3690,372	67,864	70,000	7,763E+1
3692,539	67,909	70,000	7,595E+1
3692,539	67,909	70,000	7,604E+1
3694,708	67,943	70,000	7,614E+1
3694,708	67,943	70,000	7,486E+1
3696,874	67,951	70,000	7,496E+1
3696,874	67,951	70,000	7,473E+1
3696,874	67,951	70,000	7,482E+1
3699,044	67,909	70,000	7,658E+1
3699,044	67,909	70,000	7,668E+1
3701,210	67,919	70,000	7,637E+1
3701,210	67,919	70,000	7,647E+1
3703,377	67,850	70,000	7,932E+1
3703,377	67,850	70,000	7,941E+1
3705,544	67,904	70,000	7,735E+1
3705,544	67,904	70,000	7,744E+1
3707,711	67,974	70,000	7,754E+1
3707,711	67,974	70,000	7,488E+1
3709,876	68,052	70,000	7,497E+1
3709,876	68,052	70,000	7,197E+1
3709,876	68,052	70,000	7,206E+1
3712,045	68,016	70,000	7,356E+1
3712,045	68,016	70,000	7,365E+1
3714,210	67,821	70,000	8,146E+1
3714,210	67,821	70,000	8,156E+1
3716,377	67,948	70,000	7,663E+1
3716,377	67,948	70,000	7,672E+1
3718,541	68,019	70,000	7,400E+1
3718,541	68,019	70,000	7,409E+1
3720,708	68,025	70,000	7,418E+1
3720,708	68,025	70,000	7,405E+1
3722,875	67,938	70,000	7,414E+1
3722,875	67,938	70,000	7,765E+1
3722,875	67,938	70,000	7,775E+1
3725,040	68,087	70,000	7,194E+1
3725,040	68,087	70,000	7,202E+1
3727,207	68,106	70,000	7,138E+1
3727,207	68,106	70,000	7,146E+1
3729,374	67,998	70,000	7,583E+1
3729,374	67,998	70,000	7,592E+1
3731,541	68,062	70,000	7,345E+1
3731,541	68,062	70,000	7,354E+1
3733,706	67,987	70,000	7,363E+1
3733,706	67,987	70,000	7,669E+1
3735,873	67,916	70,000	7,678E+1
3735,873	67,916	70,000	7,968E+1
3735,873	67,916	70,000	7,977E+1
3738,039	67,995	70,000	7,672E+1
3738,039	67,995	70,000	7,681E+1
3740,204	67,948	70,000	7,878E+1
3740,204	67,948	70,000	7,887E+1
3742,371	67,888	70,000	8,133E+1
3742,371	67,888	70,000	8,142E+1
3744,538	67,992	70,000	7,741E+1
3744,538	67,992	70,000	7,751E+1
3746,705	68,118	70,000	7,760E+1
3746,705	68,118	70,000	7,271E+1
3748,872	68,177	70,000	7,280E+1
3748,872	68,177	70,000	7,053E+1
3748,872	68,177	70,000	7,061E+1
3751,039	68,282	70,000	6,653E+1
3751,039	68,282	70,000	6,661E+1
3753,205	68,114	70,000	7,334E+1
3753,205	68,114	70,000	7,343E+1
3755,374	68,249	70,000	6,818E+1
3755,374	68,249	70,000	6,826E+1
3757,541	68,208	70,000	6,997E+1
3757,541	68,208	70,000	7,005E+1
3759,708	68,294	70,000	7,013E+1
3759,708	68,294	70,000	6,678E+1
3761,875	68,323	70,000	6,686E+1
3761,875	68,323	70,000	6,579E+1
3761,875	68,323	70,000	6,586E+1
3764,038	68,250	70,000	6,883E+1
3764,038	68,250	70,000	6,891E+1
3766,204	68,304	70,000	6,683E+1
3766,204	68,304	70,000	6,691E+1
3768,371	68,338	70,000	6,566E+1
3768,371	68,338	70,000	6,573E+1
3770,540	68,428	70,000	6,224E+1
3770,540	68,428	70,000	6,231E+1
3772,705	68,325	70,000	6,238E+1
3772,705	68,325	70,000	6,655E+1
3774,870	68,184	70,000	6,663E+1
3774,870	68,184	70,000	7,227E+1
3774,870	68,184	70,000	7,235E+1
3777,035	68,266	70,000	6,921E+1
3777,035	68,266	70,000	6,928E+1
3779,202	68,364	70,000	6,548E+1
3779,202	68,364	70,000	6,555E+1
3781,369	68,344	70,000	6,642E+1
3781,369	68,344	70,000	6,649E+1
3783,535	68,356	70,000	6,609E+1
3783,535	68,356	70,000	6,617E+1
3785,702	68,185	70,000	6,624E+1
3785,702	68,185	70,000	7,305E+1
3787,867	68,162	70,000	7,313E+1
3787,867	68,162	70,000	7,415E+1
3790,032	68,216	70,000	7,423E+1
3790,032	68,216	70,000	7,217E+1
3790,032	68,216	70,000	7,225E+1
3792,197	68,340	70,000	6,742E+1
3792,197	68,340	70,000	6,750E+1
3794,364	68,426	70,000	6,416E+1
3794,364	68,426	70,000	6,424E+1
3796,533	68,503	70,000	6,126E+1
3796,533	68,503	70,000	6,132E+1
3798,697	68,586	70,000	6,139E+1
3798,697	68,586	70,000	5,817E+1
3800,862	68,427	70,000	5,823E+1
3800,862	68,427	70,000	6,462E+1
3803,027	68,314	70,000	6,469E+1
3803,027	68,314	70,000	6,920E+1
3803,027	68,314	70,000	6,927E+1
3805,194	68,399	70,000	6,600E+1
3805,194	68,399	70,000	6,607E+1
3807,361	68,508	70,000	6,183E+1
3807,361	68,508	70,000	6,189E+1
3809,530	68,621	70,000	5,746E+1
3809,530	68,621	70,000	5,753E+1
3811,697	68,605	70,000	5,759E+1
3811,697	68,605	70,000	5,832E+1
3813,861	68,691	70,000	5,839E+1
3813,861	68,691	70,000	5,502E+1
3816,028	68,669	70,000	5,508E+1
3816,028	68,669	70,000	5,601E+1
3816,028	68,669	70,000	5,607E+1
3818,197	68,606	70,000	5,861E+1
3818,197	68,606	70,000	5,867E+1
3820,364	68,689	70,000	5,547E+1
3820,364	68,689	70,000	5,553E+1
3822,531	68,621	70,000	5,826E+1
3822,531	68,621	70,000	5,832E+1
3824,696	68,609	70,000	5,838E+1
3824,696	68,609	70,000	5,892E+1
3826,863	68,608	70,000	5,898E+1
3826,863	68,608	70,000	5,911E+1
3829,032	68,517	70,000	5,917E+1
3829,032	68,517	70,000	6,286E+1
3829,032	68,517	70,000	6,292E+1
3831,196	68,471	70,000	6,481E+1
3831,196	68,471	70,000	6,488E+1
3833,363	68,396	70,000	6,790E+1
3833,363	68,396	70,000	6,798E+1
3835,526	68,621	70,000	5,911E+1
3835,526	68,621	70,000	5,918E+1
3837,693	68,523	70,000	5,924E+1
3837,693	68,523	70,000	6,320E+1
3839,860	68,386	70,000	6,327E+1
3839,860	68,386	70,000	6,879E+1
3842,023	68,238	70,000	6,886E+1
3842,023	68,238	70,000	7,478E+1
3842,023	68,238	70,000	7,486E+1
3844,190	68,215	70,000	7,587E+1
3844,190	68,215	70,000	7,595E+1
3846,355	68,384	70,000	6,931E+1
3846,355	68,384	70,000	6,938E+1
3848,521	68,489	70,000	6,530E+1
3848,521	68,489	70,000	6,537E+1
3850,690	68,511	70,000	6,543E+1
3850,690	68,511	70,000	6,463E+1
3852,855	68,474	70,000	6,470E+1
3852,855	68,474	70,000	6,625E+1
3855,024	68,430	70,000	6,632E+1
3855,024	68,430	70,000	6,811E+1
3855,024	68,430	70,000	6,818E+1
3857,187	68,294	70,000	7,364E+1
3857,187	68,294	70,000	7,372E+1
3859,356	68,348	70,000	7,166E+1
3859,356	68,348	70,000	7,173E+1
3861,523	68,362	70,000	7,125E+1
3861,523	68,362	70,000	7,132E+1
3863,688	68,418	70,000	7,140E+1
3863,688	68,418	70,000	6,925E+1
3865,856	68,489	70,000	6,933E+1
3865,856	68,489	70,000	6,656E+1
3868,025	68,523	70,000	6,663E+1
3868,025	68,523	70,000	6,535E+1
3868,025	68,523	70,000	6,542E+1
3870,192	68,518	70,000	6,570E+1
3870,192	68,518	70,000	6,577E+1
3872,359	68,588	70,000	6,308E+1
3872,359	68,588	70,000	6,315E+1
3874,526	68,386	70,000	7,120E+1
3874,526	68,386	70,000	7,127E+1
3876,693	68,394	70,000	7,134E+1
3876,693	68,394	70,000	7,108E+1
3878,858	68,372	70,000	7,115E+1
3878,858	68,372	70,000	7,211E+1
3881,023	68,439	70,000	7,219E+1
3881,023	68,439	70,000	6,963E+1
3881,023	68,439	70,000	6,970E+1
3883,189	68,380	70,000	7,207E+1
3883,189	68,380	70,000	7,214E+1
3885,356	68,472	70,000	6,859E+1
3885,356	68,472	70,000	6,866E+1
3887,525	68,425	70,000	7,059E+1
3887,525	68,425	70,000	7,066E+1
3889,690	68,350	70,000	7,073E+1
3889,690	68,350	70,000	7,377E+1
3891,857	68,538	70,000	7,385E+1
3891,857	68,538	70,000	6,645E+1
3894,024	68,645	70,000	6,652E+1
3894,024	68,645	70,000	6,236E+1
3894,024	68,645	70,000	6,242E+1
3896,189	68,642	70,000	6,261E+1
3896,189	68,642	70,000	6,267E+1
3898,355	68,396	70,000	7,247E+1
3898,355	68,396	70,000	7,255E+1
3900,522	68,488	70,000	6,899E+1
3900,522	68,488	70,000	6,906E+1
3902,689	68,443	70,000	6,913E+1
3902,689	68,443	70,000	7,096E+1
3904,852	68,415	70,000	7,103E+1
3904,852	68,415	70,000	7,223E+1
3907,019	68,273	70,000	7,230E+1
3907,019	68,273	70,000	7,796E+1
3907,019	68,273	70,000	7,804E+1
3909,188	68,352	70,000	7,503E+1
3909,188	68,352	70,000	7,510E+1
3911,355	68,240	70,000	7,959E+1
3911,355	68,240	70,000	7,967E+1
3913,521	68,318	70,000	7,666E+1
3913,521	68,318	70,000	7,674E+1
3915,688	68,444	70,000	7,681E+1
3915,688	68,444	70,000	7,192E+1
3917,853	68,470	70,000	7,199E+1
3917,853	68,470	70,000	7,099E+1
3920,022	68,523	70,000	7,106E+1
3920,022	68,523	70,000	6,905E+1
3920,022	68,523	70,000	6,911E+1
3922,185	68,406	70,000	7,382E+1
3922,185	68,406	70,000	7,389E+1
3924,354	68,306	70,000	7,792E+1
3924,354	68,306	70,000	7,800E+1
3926,519	68,234	70,000	8,091E+1
3926,519	68,234	70,000	8,099E+1
3928,685	68,255	70,000	8,107E+1
3928,685	68,255	70,000	8,033E+1
3930,852	68,243	70,000	8,041E+1
3930,852	68,243	70,000	8,097E+1
3933,019	68,189	70,000	8,105E+1
3933,019	68,189	70,000	8,327E+1
3933,019	68,189	70,000	8,335E+1
3935,186	68,124	70,000	8,599E+1
3935,186	68,124	70,000	8,607E+1
3937,353	68,309	70,000	7,882E+1
3937,353	68,309	70,000	7,890E+1
3939,520	68,267	70,000	8,066E+1
3939,520	68,267	70,000	8,074E+1
3941,689	68,346	70,000	8,082E+1
3941,689	68,346	70,000	7,775E+1
3943,854	68,494	70,000	7,782E+1
3943,854	68,494	70,000	7,205E+1
3946,020	68,477	70,000	7,212E+1
3946,020	68,477	70,000	7,284E+1
3946,020	68,477	70,000	7,291E+1
3948,189	68,593	70,000	6,842E+1
3948,189	68,593	70,000	6,849E+1
3950,356	68,648	70,000	6,633E+1
3950,356	68,648	70,000	6,639E+1
3952,523	68,531	70,000	7,109E+1
3952,523	68,531	70,000	7,115E+1
3954,692	68,542	70,000	7,122E+1
3954,692	68,542	70,000	7,087E+1
3956,861	68,516	70,000	7,094E+1
3956,861	68,516	70,000	7,203E+1
3959,022	68,566	70,000	7,210E+1
3959,022	68,566	70,000	7,021E+1
3959,022	68,566	70,000	7,027E+1
3961,190	68,498	70,000	7,301E+1
3961,190	68,498	70,000	7,308E+1
3963,355	68,605	70,000	6,893E+1
3963,355	68,605	70,000	6,899E+1
3965,522	68,456	70,000	7,495E+1
3965,522	68,456	70,000	7,502E+1
3967,689	68,195	70,000	7,509E+1
3967,689	68,195	70,000	8,547E+1
3969,856	68,351	70,000	8,555E+1
3969,856	68,351	70,000	7,945E+1
3972,023	68,335	70,000	7,952E+1
3972,023	68,335	70,000	8,025E+1
3972,023	68,335	70,000	8,033E+1
3974,188	68,358	70,000	7,947E+1
3974,188	68,358	70,000	7,954E+1
3976,355	68,418	70,000	7,728E+1
3976,355	68,418	70,000	7,735E+1
3978,520	68,347	70,000	8,022E+1
3978,520	68,347	70,000	8,029E+1
3980,686	68,483	70,000	8,037E+1
3980,686	68,483	70,000	7,507E+1
3982,853	68,394	70,000	7,514E+1
3982,853	68,394	70,000	7,870E+1
3985,016	68,320	70,000	7,877E+1
3985,016	68,320	70,000	8,181E+1
3985,016	68,320	70,000	8,189E+1
