t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
84,672	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
84,872	1,200	0,000	8,800E-1	8,800E-1	0,000E+0
85,074	1,200	0,000	8,800E-1	8,800E-1	0,000E+0
85,273	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
85,475	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
85,675	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
85,877	1,140	0,000	1,200E+0	0,000E+0	0,000E+0
86,077	1,140	0,000	1,200E+0	0,000E+0	0,000E+0
86,279	1,140	0,000	1,200E+0	0,000E+0	0,000E+0
86,479	1,140	0,000	1,126E+0	1,126E+0	0,000E+0
86,680	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
86,880	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
87,080	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
87,280	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
87,481	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
87,682	1,090	0,000	1,140E+0	1,140E+0	0,000E+0
87,883	1,090	0,000	1,140E+0	1,140E+0	0,000E+0
88,085	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
88,284	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
88,486	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
88,687	0,900	0,000	1,090E+0	1,090E+0	0,000E+0
88,888	0,900	0,000	1,090E+0	1,090E+0	0,000E+0
89,090	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
89,290	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
89,491	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
89,693	1,010	0,000	9,000E-1	9,000E-1	0,000E+0
89,893	1,010	0,000	9,000E-1	9,000E-1	0,000E+0
90,093	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
90,295	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
90,496	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
90,698	0,980	0,000	1,010E+0	1,010E+0	0,000E+0
90,898	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
91,099	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
91,299	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
91,500	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
91,700	1,310	0,000	9,800E-1	0,000E+0	0,000E+0
91,901	1,310	0,000	9,800E-1	0,000E+0	0,000E+0
92,102	1,310	0,000	1,079E+0	1,079E+0	0,000E+0
92,303	1,310	0,000	1,079E+0	1,079E+0	0,000E+0
92,502	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
92,704	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
92,905	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
93,106	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
93,308	1,100	0,000	1,310E+0	1,310E+0	0,000E+0
93,507	1,100	0,000	1,310E+0	1,310E+0	0,000E+0
93,709	1,100	0,000	1,310E+0	1,310E+0	0,000E+0
93,909	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
94,110	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
94,310	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
94,512	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
94,713	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
94,915	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
95,116	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
95,317	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
95,518	0,960	0,000	1,100E+0	1,100E+0	0,000E+0
95,721	0,960	0,000	1,100E+0	1,100E+0	0,000E+0
95,922	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
96,125	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
96,325	1,180	0,000	9,600E-1	9,600E-1	0,000E+0
96,527	1,180	0,000	9,600E-1	9,600E-1	0,000E+0
96,729	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
96,930	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
97,129	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
97,330	1,210	0,000	1,180E+0	0,000E+0	0,000E+0
97,531	1,210	0,000	1,180E+0	0,000E+0	0,000E+0
97,731	1,210	0,000	1,180E+0	0,000E+0	0,000E+0
97,932	1,210	0,000	1,108E+0	1,108E+0	0,000E+0
98,133	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
98,335	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
98,534	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
98,734	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
98,935	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
99,135	0,970	0,000	1,210E+0	1,210E+0	0,000E+0
99,337	0,970	0,000	1,210E+0	1,210E+0	0,000E+0
99,538	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
99,738	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
99,940	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
100,139	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
100,339	1,080	0,000	9,700E-1	9,700E-1	0,000E+0
100,542	1,080	0,000	9,700E-1	9,700E-1	0,000E+0
100,743	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
100,942	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
101,144	1,010	0,000	1,080E+0	1,080E+0	0,000E+0
101,345	1,010	0,000	1,080E+0	1,080E+0	0,000E+0
101,546	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
101,747	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
101,947	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
102,148	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
102,349	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
102,551	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
102,752	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
102,952	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
103,152	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
103,354	0,990	0,000	1,120E+0	0,000E+0	0,000E+0
103,553	0,990	0,000	1,120E+0	0,000E+0	0,000E+0
103,753	0,990	0,000	1,041E+0	1,041E+0	0,000E+0
103,954	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
104,154	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
104,355	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
104,554	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
104,756	1,000	0,000	9,900E-1	9,900E-1	0,000E+0
104,957	1,000	0,000	9,900E-1	9,900E-1	0,000E+0
105,156	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
105,156	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
105,358	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
105,560	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
105,760	1,130	0,000	1,000E+0	1,000E+0	0,000E+0
105,962	1,130	0,000	1,000E+0	1,000E+0	0,000E+0
106,162	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
106,363	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
106,563	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
106,763	1,150	0,000	1,130E+0	1,130E+0	0,000E+0
106,964	1,150	0,000	1,130E+0	1,130E+0	0,000E+0
107,163	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
107,365	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
107,565	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
107,765	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
107,965	1,140	0,000	1,150E+0	1,150E+0	0,000E+0
108,165	1,140	0,000	1,150E+0	1,150E+0	0,000E+0
108,366	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
108,567	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
108,767	0,980	0,000	1,140E+0	0,000E+0	0,000E+0
108,967	0,980	0,000	1,140E+0	0,000E+0	0,000E+0
109,168	0,980	0,000	1,087E+0	1,087E+0	0,000E+0
109,368	0,980	0,000	1,087E+0	1,087E+0	0,000E+0
109,570	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
109,771	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
109,971	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
110,172	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
110,373	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
110,572	1,110	0,000	9,800E-1	9,800E-1	0,000E+0
110,774	1,110	0,000	9,800E-1	9,800E-1	0,000E+0
110,975	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
111,176	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
111,377	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
111,576	1,150	0,000	1,110E+0	1,110E+0	0,000E+0
111,778	1,150	0,000	1,110E+0	1,110E+0	0,000E+0
111,978	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
112,178	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
112,379	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
112,579	1,120	0,000	1,150E+0	1,150E+0	0,000E+0
112,781	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
112,981	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
113,183	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
113,383	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
113,585	1,110	0,000	1,120E+0	1,120E+0	0,000E+0
113,786	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
113,987	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
114,187	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
114,387	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
114,590	1,110	0,000	1,110E+0	0,000E+0	0,000E+0
114,790	1,110	0,000	1,110E+0	0,000E+0	0,000E+0
114,990	1,110	0,000	1,107E+0	1,107E+0	0,000E+0
115,191	1,110	0,000	1,107E+0	1,107E+0	0,000E+0
115,391	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
115,592	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
115,791	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
115,993	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
116,195	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
116,396	1,220	0,000	1,110E+0	1,110E+0	0,000E+0
116,596	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
116,797	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
116,999	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
117,199	1,030	0,000	1,220E+0	1,220E+0	0,000E+0
117,399	1,030	0,000	1,220E+0	1,220E+0	0,000E+0
117,600	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
117,802	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
118,004	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
118,203	0,970	0,000	1,030E+0	1,030E+0	0,000E+0
118,404	0,970	0,000	1,030E+0	1,030E+0	0,000E+0
118,604	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
118,805	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
119,005	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
119,206	1,130	0,000	9,700E-1	9,700E-1	0,000E+0
119,405	1,130	0,000	9,700E-1	9,700E-1	0,000E+0
119,606	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
119,807	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
120,008	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
120,209	1,000	0,000	1,130E+0	0,000E+0	0,000E+0
120,410	1,000	0,000	1,130E+0	0,000E+0	0,000E+0
120,611	1,000	0,000	1,130E+0	0,000E+0	0,000E+0
120,812	1,000	0,000	1,061E+0	1,061E+0	0,000E+0
121,012	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
121,213	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
121,415	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
121,617	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
121,818	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
122,017	1,180	0,000	1,000E+0	1,000E+0	0,000E+0
122,217	1,180	0,000	1,000E+0	1,000E+0	0,000E+0
122,418	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
122,618	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
122,818	1,050	0,000	1,180E+0	1,180E+0	0,000E+0
123,020	1,050	0,000	1,180E+0	1,180E+0	0,000E+0
123,222	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
123,421	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
123,622	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
123,823	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
124,025	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
124,228	1,020	0,000	1,050E+0	1,050E+0	0,000E+0
124,428	1,020	0,000	1,050E+0	1,050E+0	0,000E+0
124,630	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
124,829	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
125,029	1,150	0,000	1,020E+0	1,020E+0	0,000E+0
125,230	1,150	0,000	1,020E+0	1,020E+0	0,000E+0
125,429	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
125,629	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
125,830	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
126,031	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
126,232	1,020	0,000	1,150E+0	0,000E+0	0,000E+0
126,432	1,020	0,000	1,150E+0	0,000E+0	0,000E+0
126,634	1,020	0,000	1,090E+0	1,090E+0	0,000E+0
126,836	1,020	0,000	1,090E+0	1,090E+0	0,000E+0
127,037	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
127,238	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
127,439	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
127,638	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
127,840	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
128,041	1,270	0,000	1,020E+0	1,020E+0	0,000E+0
128,243	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
128,442	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
128,643	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
128,845	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
129,046	0,970	0,000	1,270E+0	1,270E+0	0,000E+0
129,245	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
129,447	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
129,646	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
129,847	1,200	0,000	9,700E-1	9,700E-1	0,000E+0
130,049	1,200	0,000	9,700E-1	9,700E-1	0,000E+0
130,249	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
130,449	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
130,650	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
130,850	1,160	0,000	1,200E+0	1,200E+0	0,000E+0
131,052	1,160	0,000	1,200E+0	1,200E+0	0,000E+0
131,252	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
131,453	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
131,652	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
131,852	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
132,053	1,090	0,000	1,160E+0	0,000E+0	0,000E+0
132,253	1,090	0,000	1,160E+0	0,000E+0	0,000E+0
132,453	1,090	0,000	1,148E+0	1,148E+0	0,000E+0
132,653	1,090	0,000	1,148E+0	1,148E+0	0,000E+0
132,856	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
133,055	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
133,257	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
133,458	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
133,657	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
133,858	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
134,059	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
134,258	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
134,460	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
134,660	0,930	0,000	1,110E+0	1,110E+0	0,000E+0
134,861	0,930	0,000	1,110E+0	1,110E+0	0,000E+0
135,061	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
135,261	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
135,461	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
135,662	0,920	0,000	9,300E-1	9,300E-1	0,000E+0
135,864	0,920	0,000	9,300E-1	9,300E-1	0,000E+0
136,065	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
136,265	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
136,465	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
136,664	1,040	0,000	9,200E-1	9,200E-1	0,000E+0
136,865	1,040	0,000	9,200E-1	9,200E-1	0,000E+0
137,065	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
137,266	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
137,466	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
137,665	1,120	0,000	1,040E+0	0,000E+0	0,000E+0
137,866	1,120	0,000	1,040E+0	0,000E+0	0,000E+0
138,067	1,120	0,000	1,040E+0	0,000E+0	0,000E+0
138,268	1,120	0,000	1,055E+0	1,055E+0	0,000E+0
138,469	1,120	0,000	1,055E+0	1,055E+0	0,000E+0
138,668	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
138,868	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
139,071	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
139,270	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
139,470	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
139,672	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
139,873	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
140,075	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
140,276	1,200	0,000	1,100E+0	1,100E+0	0,000E+0
140,476	1,200	0,000	1,100E+0	1,100E+0	0,000E+0
140,677	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
140,876	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
141,077	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
141,276	0,920	0,000	1,200E+0	1,200E+0	0,000E+0
141,478	0,920	0,000	1,200E+0	1,200E+0	0,000E+0
141,679	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
141,879	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
142,080	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
142,280	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
142,481	1,140	0,000	9,200E-1	9,200E-1	0,000E+0
142,683	1,140	0,000	9,200E-1	9,200E-1	0,000E+0
142,884	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
143,083	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
143,285	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
143,485	1,140	0,000	1,140E+0	0,000E+0	0,000E+0
143,686	1,140	0,000	1,140E+0	0,000E+0	0,000E+0
143,887	1,090	0,000	1,081E+0	1,081E+0	0,000E+0
144,087	1,090	0,000	1,081E+0	1,081E+0	0,000E+0
144,289	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
144,489	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
144,690	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
144,891	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
145,091	1,180	0,000	1,090E+0	1,090E+0	0,000E+0
145,291	1,180	0,000	1,090E+0	1,090E+0	0,000E+0
145,492	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
145,693	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
145,894	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
146,095	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
146,295	1,140	0,000	1,180E+0	1,180E+0	0,000E+0
146,496	1,140	0,000	1,180E+0	1,180E+0	0,000E+0
146,698	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
146,899	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
147,100	0,990	0,000	1,140E+0	1,140E+0	0,000E+0
147,300	0,990	0,000	1,140E+0	1,140E+0	0,000E+0
147,500	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
147,701	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
147,901	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
148,101	1,110	0,000	9,900E-1	9,900E-1	0,000E+0
148,302	1,110	0,000	9,900E-1	9,900E-1	0,000E+0
148,505	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
148,705	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
148,906	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
149,106	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
149,307	0,920	0,000	1,110E+0	0,000E+0	0,000E+0
149,507	0,920	0,000	1,110E+0	0,000E+0	0,000E+0
149,707	0,920	0,000	1,061E+0	1,061E+0	0,000E+0
149,906	0,920	0,000	1,061E+0	1,061E+0	0,000E+0
150,106	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
150,307	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
150,507	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
150,708	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
150,908	1,170	0,000	9,200E-1	9,200E-1	0,000E+0
151,108	1,170	0,000	9,200E-1	9,200E-1	0,000E+0
151,311	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
151,510	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
151,710	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
151,910	1,050	0,000	1,170E+0	1,170E+0	0,000E+0
152,111	1,050	0,000	1,170E+0	1,170E+0	0,000E+0
152,311	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
152,511	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
152,711	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
152,913	1,170	0,000	1,050E+0	1,050E+0	0,000E+0
153,112	1,170	0,000	1,050E+0	1,050E+0	0,000E+0
153,313	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
153,515	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
153,716	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
153,916	1,180	0,000	1,170E+0	1,170E+0	0,000E+0
154,116	1,180	0,000	1,170E+0	1,170E+0	0,000E+0
154,318	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
154,517	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
154,717	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
154,919	1,170	0,000	1,180E+0	0,000E+0	0,000E+0
155,119	1,170	0,000	1,180E+0	0,000E+0	0,000E+0
155,320	1,170	0,000	1,180E+0	0,000E+0	0,000E+0
155,519	1,170	0,000	1,154E+0	1,154E+0	0,000E+0
155,720	1,170	0,000	1,154E+0	1,154E+0	0,000E+0
155,923	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
156,125	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
156,325	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
156,527	1,110	0,000	1,170E+0	1,170E+0	0,000E+0
156,728	1,110	0,000	1,170E+0	1,170E+0	0,000E+0
156,928	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
157,128	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
157,330	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
157,529	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
157,729	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
157,930	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
158,132	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
158,334	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
158,534	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
158,735	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
158,934	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
159,134	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
159,336	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
159,537	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
159,738	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
159,938	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
160,139	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
160,339	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
160,541	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
160,741	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
160,942	1,110	0,000	1,130E+0	0,000E+0	0,000E+0
161,141	1,110	0,000	1,130E+0	0,000E+0	0,000E+0
161,342	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
161,543	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
161,744	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
161,944	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
162,146	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
162,347	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
162,548	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
162,749	1,060	0,000	1,110E+0	1,110E+0	0,000E+0
162,949	1,060	0,000	1,110E+0	1,110E+0	0,000E+0
163,149	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
163,350	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
163,552	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
163,753	1,300	0,000	1,060E+0	1,060E+0	0,000E+0
163,954	1,300	0,000	1,060E+0	1,060E+0	0,000E+0
164,153	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
164,354	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
164,555	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
164,757	1,200	0,000	1,300E+0	1,300E+0	0,000E+0
164,956	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
165,157	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
165,358	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
165,559	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
165,758	0,910	0,000	1,200E+0	1,200E+0	0,000E+0
165,961	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
166,162	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
166,364	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
166,564	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
166,764	1,180	0,000	9,100E-1	0,000E+0	0,000E+0
166,964	1,180	0,000	9,100E-1	0,000E+0	0,000E+0
167,164	1,180	0,000	1,122E+0	1,122E+0	0,000E+0
167,365	1,180	0,000	1,122E+0	1,122E+0	0,000E+0
167,565	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
167,767	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
167,969	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
168,170	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
168,369	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
168,570	1,000	0,000	1,180E+0	1,180E+0	0,000E+0
168,771	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
168,972	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
169,174	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
