105.218	66.869	0.000	6.474E+1	6.617E+1	6.559E+1	6.074E+1	7.022E+1	7.135E+1	6.233E+1	6.753E+1	6.840E+1	5.623E+1
105.218	66.869	0.000	6.474E+1	6.617E+1	6.559E+1	6.074E+1	7.022E+1	7.135E+1	6.233E+1	6.753E+1	6.840E+1	5.623E+1
107.385	66.933	0.000	6.481E+1	6.618E+1	6.571E+1	6.074E+1	7.009E+1	7.128E+1	6.228E+1	6.748E+1	6.841E+1	5.627E+1
107.385	66.933	0.000	6.481E+1	6.618E+1	6.571E+1	6.074E+1	7.009E+1	7.128E+1	6.228E+1	6.748E+1	6.841E+1	5.627E+1
109.552	66.955	0.000	6.478E+1	6.617E+1	6.577E+1	6.072E+1	7.004E+1	7.129E+1	6.228E+1	6.742E+1	6.841E+1	5.620E+1
109.552	66.955	0.000	6.478E+1	6.617E+1	6.577E+1	6.072E+1	7.004E+1	7.129E+1	6.228E+1	6.742E+1	6.841E+1	5.620E+1
111.719	66.941	0.000	6.482E+1	6.615E+1	6.581E+1	6.075E+1	6.990E+1	7.116E+1	6.230E+1	6.738E+1	6.837E+1	5.624E+1
111.719	66.941	0.000	6.482E+1	6.615E+1	6.581E+1	6.075E+1	6.990E+1	7.116E+1	6.230E+1	6.738E+1	6.837E+1	5.624E+1
113.884	66.911	0.000	6.481E+1	6.618E+1	6.579E+1	6.075E+1	6.994E+1	7.117E+1	6.232E+1	6.745E+1	6.834E+1	5.622E+1
113.884	66.911	0.000	6.481E+1	6.618E+1	6.579E+1	6.075E+1	6.994E+1	7.117E+1	6.232E+1	6.745E+1	6.834E+1	5.622E+1
113.884	66.911	0.000	6.481E+1	6.618E+1	6.579E+1	6.075E+1	6.994E+1	7.117E+1	6.232E+1	6.745E+1	6.834E+1	5.622E+1
116.051	66.951	0.000	6.482E+1	6.623E+1	6.574E+1	6.072E+1	6.994E+1	7.114E+1	6.230E+1	6.756E+1	6.834E+1	5.625E+1
116.051	66.951	0.000	6.482E+1	6.623E+1	6.574E+1	6.072E+1	6.994E+1	7.114E+1	6.230E+1	6.756E+1	6.834E+1	5.625E+1
118.216	67.012	0.000	6.475E+1	6.619E+1	6.569E+1	6.072E+1	7.001E+1	7.120E+1	6.226E+1	6.757E+1	6.838E+1	5.640E+1
118.216	67.012	0.000	6.475E+1	6.619E+1	6.569E+1	6.072E+1	7.001E+1	7.120E+1	6.226E+1	6.757E+1	6.838E+1	5.640E+1
120.383	67.000	0.000	6.474E+1	6.618E+1	6.573E+1	6.074E+1	7.001E+1	7.124E+1	6.225E+1	6.751E+1	6.837E+1	5.637E+1
120.383	67.000	0.000	6.474E+1	6.618E+1	6.573E+1	6.074E+1	7.001E+1	7.124E+1	6.225E+1	6.751E+1	6.837E+1	5.637E+1
122.546	66.934	0.000	6.478E+1	6.614E+1	6.569E+1	6.073E+1	7.003E+1	7.122E+1	6.228E+1	6.744E+1	6.836E+1	5.636E+1
122.546	66.934	0.000	6.478E+1	6.614E+1	6.569E+1	6.073E+1	7.003E+1	7.122E+1	6.228E+1	6.744E+1	6.836E+1	5.636E+1
124.713	66.891	0.000	6.480E+1	6.615E+1	6.572E+1	6.075E+1	7.006E+1	7.118E+1	6.229E+1	6.751E+1	6.834E+1	5.642E+1
124.713	66.891	0.000	6.480E+1	6.615E+1	6.572E+1	6.075E+1	7.006E+1	7.118E+1	6.229E+1	6.751E+1	6.834E+1	5.642E+1
126.878	66.943	0.000	6.480E+1	6.614E+1	6.574E+1	6.071E+1	7.005E+1	7.114E+1	6.225E+1	6.749E+1	6.831E+1	5.647E+1
126.878	66.943	0.000	6.480E+1	6.614E+1	6.574E+1	6.071E+1	7.005E+1	7.114E+1	6.225E+1	6.749E+1	6.831E+1	5.647E+1
126.878	66.943	0.000	6.480E+1	6.614E+1	6.574E+1	6.071E+1	7.005E+1	7.114E+1	6.225E+1	6.749E+1	6.831E+1	5.647E+1
129.049	66.943	0.000	6.482E+1	6.617E+1	6.575E+1	6.069E+1	6.997E+1	7.110E+1	6.224E+1	6.749E+1	6.831E+1	5.639E+1
129.049	66.943	0.000	6.482E+1	6.617E+1	6.575E+1	6.069E+1	6.997E+1	7.110E+1	6.224E+1	6.749E+1	6.831E+1	5.639E+1
131.216	66.989	0.000	6.481E+1	6.616E+1	6.573E+1	6.068E+1	6.995E+1	7.106E+1	6.225E+1	6.744E+1	6.831E+1	5.644E+1
131.216	66.989	0.000	6.481E+1	6.616E+1	6.573E+1	6.068E+1	6.995E+1	7.106E+1	6.225E+1	6.744E+1	6.831E+1	5.644E+1
133.383	67.014	0.000	6.483E+1	6.612E+1	6.573E+1	6.071E+1	6.990E+1	7.106E+1	6.225E+1	6.742E+1	6.832E+1	5.650E+1
133.383	67.014	0.000	6.483E+1	6.612E+1	6.573E+1	6.071E+1	6.990E+1	7.106E+1	6.225E+1	6.742E+1	6.832E+1	5.650E+1
135.546	66.938	0.000	6.488E+1	6.614E+1	6.570E+1	6.076E+1	6.991E+1	7.106E+1	6.229E+1	6.742E+1	6.830E+1	5.649E+1
135.546	66.938	0.000	6.488E+1	6.614E+1	6.570E+1	6.076E+1	6.991E+1	7.106E+1	6.229E+1	6.742E+1	6.830E+1	5.649E+1
137.713	66.975	0.000	6.484E+1	6.615E+1	6.558E+1	6.077E+1	7.001E+1	7.110E+1	6.228E+1	6.744E+1	6.828E+1	5.658E+1
137.713	66.975	0.000	6.484E+1	6.615E+1	6.558E+1	6.077E+1	7.001E+1	7.110E+1	6.228E+1	6.744E+1	6.828E+1	5.658E+1
139.879	67.022	0.000	6.487E+1	6.613E+1	6.564E+1	6.076E+1	6.988E+1	7.104E+1	6.226E+1	6.750E+1	6.831E+1	5.666E+1
139.879	67.022	0.000	6.487E+1	6.613E+1	6.564E+1	6.076E+1	6.988E+1	7.104E+1	6.226E+1	6.750E+1	6.831E+1	5.666E+1
139.879	67.022	0.000	6.487E+1	6.613E+1	6.564E+1	6.076E+1	6.988E+1	7.104E+1	6.226E+1	6.750E+1	6.831E+1	5.666E+1
142.048	67.007	0.000	6.491E+1	6.616E+1	6.575E+1	6.074E+1	6.978E+1	7.095E+1	6.225E+1	6.738E+1	6.832E+1	5.660E+1
142.048	67.007	0.000	6.491E+1	6.616E+1	6.575E+1	6.074E+1	6.978E+1	7.095E+1	6.225E+1	6.738E+1	6.832E+1	5.660E+1
144.213	66.958	0.000	6.493E+1	6.614E+1	6.580E+1	6.072E+1	6.975E+1	7.089E+1	6.227E+1	6.733E+1	6.830E+1	5.647E+1
144.213	66.958	0.000	6.493E+1	6.614E+1	6.580E+1	6.072E+1	6.975E+1	7.089E+1	6.227E+1	6.733E+1	6.830E+1	5.647E+1
146.380	66.917	0.000	6.491E+1	6.611E+1	6.569E+1	6.071E+1	6.979E+1	7.089E+1	6.228E+1	6.732E+1	6.826E+1	5.644E+1
146.380	66.917	0.000	6.491E+1	6.611E+1	6.569E+1	6.071E+1	6.979E+1	7.089E+1	6.228E+1	6.732E+1	6.826E+1	5.644E+1
