t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
3048,029	1,071	1,070	0,000E+0	0,000E+0	3,000E+3
3049,029	1,071	1,120	0,000E+0	0,000E+0	3,000E+3
3050,030	1,071	1,120	0,000E+0	0,000E+0	3,000E+3
3051,029	1,071	1,130	0,000E+0	0,000E+0	3,000E+3
3052,030	1,071	1,160	0,000E+0	0,000E+0	3,000E+3
3053,032	1,112	1,060	0,000E+0	0,000E+0	3,000E+3
3054,032	1,112	1,060	0,000E+0	0,000E+0	3,000E+3
3055,031	1,112	1,090	0,000E+0	0,000E+0	3,000E+3
3056,031	1,112	1,050	0,000E+0	0,000E+0	3,000E+3
3057,032	1,112	1,070	0,000E+0	0,000E+0	3,000E+3
3058,031	1,112	1,020	0,000E+0	0,000E+0	3,000E+3
3059,032	1,058	1,070	0,000E+0	0,000E+0	3,000E+3
3060,031	1,058	1,070	0,000E+0	0,000E+0	3,000E+3
3061,032	1,058	1,070	0,000E+0	0,000E+0	3,000E+3
3062,031	1,058	1,170	0,000E+0	0,000E+0	3,000E+3
3063,031	1,058	1,330	0,000E+0	0,000E+0	3,000E+3
3064,032	1,058	1,220	0,000E+0	0,000E+0	3,000E+3
3065,031	1,110	0,790	0,000E+0	0,000E+0	3,000E+3
3066,032	1,110	0,790	0,000E+0	0,000E+0	3,000E+3
3067,031	1,110	1,070	0,000E+0	0,000E+0	3,000E+3
3068,031	1,110	1,080	0,000E+0	0,000E+0	3,000E+3
3069,032	1,110	1,000	0,000E+0	0,000E+0	3,000E+3
3070,031	1,110	1,000	0,000E+0	0,000E+0	3,000E+3
3071,033	1,050	0,960	0,000E+0	0,000E+0	3,000E+3
3072,033	1,050	1,060	0,000E+0	0,000E+0	3,000E+3
3073,034	1,050	1,100	0,000E+0	0,000E+0	3,000E+3
3074,033	1,050	1,100	0,000E+0	0,000E+0	3,000E+3
3075,033	1,050	0,970	0,000E+0	0,000E+0	3,000E+3
3076,034	1,050	0,970	0,000E+0	0,000E+0	3,000E+3
3077,033	1,050	1,040	0,000E+0	0,000E+0	3,000E+3
3078,034	1,050	1,090	0,000E+0	0,000E+0	3,000E+3
3079,033	1,050	1,140	0,000E+0	0,000E+0	3,000E+3
3080,034	1,050	1,090	0,000E+0	0,000E+0	3,000E+3
3081,033	1,050	1,120	0,000E+0	0,000E+0	3,000E+3
3082,033	1,096	1,060	0,000E+0	0,000E+0	3,000E+3
3083,034	1,096	1,060	0,000E+0	0,000E+0	3,000E+3
3084,045	1,096	1,070	0,000E+0	0,000E+0	3,000E+3
3085,046	1,096	1,100	0,000E+0	0,000E+0	3,000E+3
3086,045	1,096	1,050	0,000E+0	0,000E+0	3,000E+3
3087,046	1,096	1,130	0,000E+0	0,000E+0	3,000E+3
3088,045	1,080	1,010	0,000E+0	0,000E+0	3,000E+3
3089,045	1,080	1,010	0,000E+0	0,000E+0	3,000E+3
3090,046	1,080	1,120	0,000E+0	0,000E+0	3,000E+3
3091,045	1,080	1,160	0,000E+0	0,000E+0	3,000E+3
3092,046	1,080	1,050	0,000E+0	0,000E+0	3,000E+3
3093,045	1,080	1,010	0,000E+0	0,000E+0	3,000E+3
3094,046	1,077	1,070	0,000E+0	0,000E+0	3,000E+3
3095,047	1,077	1,190	0,000E+0	0,000E+0	3,000E+3
3096,047	1,077	1,190	0,000E+0	0,000E+0	3,000E+3
3097,048	1,077	1,050	0,000E+0	0,000E+0	3,000E+3
3098,047	1,077	1,160	0,000E+0	0,000E+0	3,000E+3
3099,048	1,115	1,130	0,000E+0	0,000E+0	3,000E+3
3100,047	1,115	1,080	0,000E+0	0,000E+0	3,000E+3
3101,047	1,115	1,060	0,000E+0	0,000E+0	3,000E+3
3102,048	1,115	1,110	0,000E+0	0,000E+0	3,000E+3
3103,047	1,115	1,120	0,000E+0	0,000E+0	3,000E+3
3104,048	1,115	1,070	0,000E+0	0,000E+0	3,000E+3
3105,047	1,084	1,070	0,000E+0	0,000E+0	3,000E+3
3106,048	1,084	1,080	0,000E+0	0,000E+0	3,000E+3
3107,047	1,084	1,160	0,000E+0	0,000E+0	3,000E+3
3108,047	1,084	1,150	0,000E+0	0,000E+0	3,000E+3
3109,060	1,084	1,060	0,000E+0	0,000E+0	3,000E+3
3110,059	1,084	1,050	0,000E+0	0,000E+0	3,000E+3
3111,060	1,093	1,050	0,000E+0	0,000E+0	3,000E+3
3112,059	1,093	1,080	0,000E+0	0,000E+0	3,000E+3
3113,060	1,093	1,120	0,000E+0	0,000E+0	3,000E+3
3114,059	1,093	1,140	0,000E+0	0,000E+0	3,000E+3
3115,059	1,093	1,090	0,000E+0	0,000E+0	3,000E+3
3116,060	1,093	1,090	0,000E+0	0,000E+0	3,000E+3
3117,059	1,102	1,140	0,000E+0	0,000E+0	3,000E+3
3118,060	1,102	1,080	0,000E+0	0,000E+0	3,000E+3
3119,059	1,102	1,150	0,000E+0	0,000E+0	3,000E+3
3120,060	1,102	1,150	0,000E+0	0,000E+0	3,000E+3
3121,060	1,102	1,290	0,000E+0	0,000E+0	3,000E+3
3122,060	1,102	1,290	0,000E+0	0,000E+0	3,000E+3
3123,061	1,173	0,930	0,000E+0	0,000E+0	3,000E+3
3124,060	1,173	1,090	0,000E+0	0,000E+0	3,000E+3
3125,061	1,173	1,060	0,000E+0	0,000E+0	3,000E+3
3126,060	1,173	1,160	0,000E+0	0,000E+0	3,000E+3
3127,061	1,173	1,090	0,000E+0	0,000E+0	3,000E+3
3128,061	1,064	0,950	0,000E+0	0,000E+0	3,000E+3
3129,060	1,064	0,950	0,000E+0	0,000E+0	3,000E+3
3130,061	1,064	1,070	0,000E+0	0,000E+0	3,000E+3
3131,060	1,064	1,020	0,000E+0	0,000E+0	3,000E+3
3132,061	1,064	1,090	0,000E+0	0,000E+0	3,000E+3
3134,062	1,064	1,100	0,000E+0	0,000E+0	3,000E+3
3134,062	1,074	1,050	0,000E+0	0,000E+0	3,000E+3
3135,062	1,074	1,050	0,000E+0	0,000E+0	3,000E+3
3136,063	1,074	1,060	0,000E+0	0,000E+0	3,000E+3
3137,064	1,074	1,090	0,000E+0	0,000E+0	3,000E+3
3138,063	1,074	1,200	0,000E+0	0,000E+0	3,000E+3
3139,064	1,074	1,080	0,000E+0	0,000E+0	3,000E+3
3140,063	1,102	1,080	0,000E+0	0,000E+0	3,000E+3
3141,063	1,102	1,080	0,000E+0	0,000E+0	3,000E+3
3142,064	1,102	1,090	0,000E+0	0,000E+0	3,000E+3
3143,063	1,102	1,140	0,000E+0	0,000E+0	3,000E+3
3144,064	1,102	1,060	0,000E+0	0,000E+0	3,000E+3
3145,063	1,102	1,110	0,000E+0	0,000E+0	3,000E+3
3146,064	1,098	1,050	0,000E+0	0,000E+0	3,000E+3
3147,063	1,098	1,000	0,000E+0	0,000E+0	3,000E+3
3148,063	1,098	1,000	0,000E+0	0,000E+0	3,000E+3
3149,064	1,098	1,060	0,000E+0	0,000E+0	3,000E+3
3150,063	1,098	1,060	0,000E+0	0,000E+0	3,000E+3
3151,064	1,098	1,040	0,000E+0	0,000E+0	3,000E+3
3152,063	1,036	1,050	0,000E+0	0,000E+0	3,000E+3
3153,064	1,036	1,100	0,000E+0	0,000E+0	3,000E+3
3154,063	1,036	1,140	0,000E+0	0,000E+0	3,000E+3
3155,064	1,036	0,960	0,000E+0	0,000E+0	3,000E+3
3156,065	1,036	1,130	0,000E+0	0,000E+0	3,000E+3
3157,064	1,095	1,200	0,000E+0	0,000E+0	3,000E+3
3159,078	1,095	1,200	0,000E+0	0,000E+0	3,000E+3
3159,078	1,095	1,120	0,000E+0	0,000E+0	3,000E+3
3160,079	1,095	1,100	0,000E+0	0,000E+0	3,000E+3
3161,080	1,095	1,140	0,000E+0	0,000E+0	3,000E+3
3162,079	1,095	1,120	0,000E+0	0,000E+0	3,000E+3
3163,080	1,116	1,110	0,000E+0	0,000E+0	3,000E+3
3164,079	1,116	1,110	0,000E+0	0,000E+0	3,000E+3
3165,080	1,116	1,100	0,000E+0	0,000E+0	3,000E+3
3166,079	1,116	1,140	0,000E+0	0,000E+0	3,000E+3
3167,079	1,116	1,010	0,000E+0	0,000E+0	3,000E+3
3168,080	1,116	1,010	0,000E+0	0,000E+0	3,000E+3
3169,079	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
3170,080	1,098	0,980	0,000E+0	0,000E+0	3,000E+3
3171,079	1,098	1,080	0,000E+0	0,000E+0	3,000E+3
3172,080	1,098	1,060	0,000E+0	0,000E+0	3,000E+3
3173,079	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
3174,079	1,077	1,170	0,000E+0	0,000E+0	3,000E+3
3175,080	1,077	1,170	0,000E+0	0,000E+0	3,000E+3
3176,079	1,077	1,090	0,000E+0	0,000E+0	3,000E+3
3177,080	1,077	0,980	0,000E+0	0,000E+0	3,000E+3
3178,079	1,077	1,050	0,000E+0	0,000E+0	3,000E+3
3179,080	1,077	1,050	0,000E+0	0,000E+0	3,000E+3
3180,080	1,053	1,090	0,000E+0	0,000E+0	3,000E+3
3181,080	1,053	1,090	0,000E+0	0,000E+0	3,000E+3
3182,081	1,053	1,140	0,000E+0	0,000E+0	3,000E+3
3183,080	1,053	1,110	0,000E+0	0,000E+0	3,000E+3
3184,081	1,053	1,170	0,000E+0	0,000E+0	3,000E+3
3185,081	1,053	1,100	0,000E+0	0,000E+0	3,000E+3
3186,082	1,114	1,030	0,000E+0	0,000E+0	3,000E+3
3187,081	1,114	1,130	0,000E+0	0,000E+0	3,000E+3
3188,082	1,114	1,130	0,000E+0	0,000E+0	3,000E+3
3190,091	1,114	1,110	0,000E+0	0,000E+0	3,000E+3
3190,091	1,114	1,070	0,000E+0	0,000E+0	3,000E+3
3191,092	1,114	1,070	0,000E+0	0,000E+0	3,000E+3
3192,091	1,106	1,090	0,000E+0	0,000E+0	3,000E+3
3193,093	1,106	1,090	0,000E+0	0,000E+0	3,000E+3
3194,094	1,106	1,120	0,000E+0	0,000E+0	3,000E+3
3195,093	1,106	1,130	0,000E+0	0,000E+0	3,000E+3
3196,094	1,106	1,040	0,000E+0	0,000E+0	3,000E+3
3197,094	1,116	1,170	0,000E+0	0,000E+0	3,000E+3
3198,095	1,116	1,170	0,000E+0	0,000E+0	3,000E+3
3199,094	1,116	1,140	0,000E+0	0,000E+0	3,000E+3
3200,094	1,116	1,170	0,000E+0	0,000E+0	3,000E+3
3201,095	1,116	1,160	0,000E+0	0,000E+0	3,000E+3
3202,094	1,116	1,090	0,000E+0	0,000E+0	3,000E+3
3203,095	1,126	1,100	0,000E+0	0,000E+0	3,000E+3
3204,094	1,126	1,100	0,000E+0	0,000E+0	3,000E+3
3205,096	1,126	1,150	0,000E+0	0,000E+0	3,000E+3
3206,095	1,126	1,010	0,000E+0	0,000E+0	3,000E+3
3207,095	1,126	1,090	0,000E+0	0,000E+0	3,000E+3
3208,096	1,126	1,060	0,000E+0	0,000E+0	3,000E+3
3209,095	1,061	1,040	0,000E+0	0,000E+0	3,000E+3
3210,097	1,061	1,040	0,000E+0	0,000E+0	3,000E+3
3211,096	1,061	1,080	0,000E+0	0,000E+0	3,000E+3
3212,097	1,061	1,110	0,000E+0	0,000E+0	3,000E+3
3213,096	1,061	1,070	0,000E+0	0,000E+0	3,000E+3
3215,100	1,061	1,150	0,000E+0	0,000E+0	3,000E+3
3215,100	1,096	1,110	0,000E+0	0,000E+0	3,000E+3
3216,101	1,096	1,050	0,000E+0	0,000E+0	3,000E+3
3217,102	1,096	1,080	0,000E+0	0,000E+0	3,000E+3
3218,101	1,096	1,050	0,000E+0	0,000E+0	3,000E+3
3219,101	1,096	1,090	0,000E+0	0,000E+0	3,000E+3
3220,103	1,096	1,090	0,000E+0	0,000E+0	3,000E+3
3221,102	1,068	1,080	0,000E+0	0,000E+0	3,000E+3
3222,103	1,068	1,140	0,000E+0	0,000E+0	3,000E+3
3223,103	1,068	1,140	0,000E+0	0,000E+0	3,000E+3
3224,104	1,068	1,080	0,000E+0	0,000E+0	3,000E+3
3225,103	1,068	1,110	0,000E+0	0,000E+0	3,000E+3
3226,103	1,118	1,100	0,000E+0	0,000E+0	3,000E+3
3227,104	1,118	1,100	0,000E+0	0,000E+0	3,000E+3
3228,103	1,118	1,140	0,000E+0	0,000E+0	3,000E+3
3229,105	1,118	1,090	0,000E+0	0,000E+0	3,000E+3
3230,104	1,118	1,100	0,000E+0	0,000E+0	3,000E+3
3231,105	1,118	1,110	0,000E+0	0,000E+0	3,000E+3
3232,104	1,119	1,180	0,000E+0	0,000E+0	3,000E+3
3233,104	1,119	1,180	0,000E+0	0,000E+0	3,000E+3
3234,105	1,119	1,110	0,000E+0	0,000E+0	3,000E+3
3235,104	1,119	1,080	0,000E+0	0,000E+0	3,000E+3
3236,105	1,119	1,070	0,000E+0	0,000E+0	3,000E+3
3237,104	1,119	1,130	0,000E+0	0,000E+0	3,000E+3
3238,105	1,092	1,070	0,000E+0	0,000E+0	3,000E+3
3239,104	1,092	1,020	0,000E+0	0,000E+0	3,000E+3
3240,104	1,092	1,090	0,000E+0	0,000E+0	3,000E+3
3241,105	1,092	1,080	0,000E+0	0,000E+0	3,000E+3
3242,104	1,092	1,080	0,000E+0	0,000E+0	3,000E+3
3243,105	1,062	1,020	0,000E+0	0,000E+0	3,000E+3
3244,104	1,062	1,020	0,000E+0	0,000E+0	3,000E+3
3245,105	1,062	1,070	0,000E+0	0,000E+0	3,000E+3
3246,104	1,062	1,120	0,000E+0	0,000E+0	3,000E+3
3247,104	1,062	1,120	0,000E+0	0,000E+0	3,000E+3
3248,105	1,062	1,090	0,000E+0	0,000E+0	3,000E+3
3249,104	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
3250,105	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
3251,104	1,098	1,020	0,000E+0	0,000E+0	3,000E+3
3252,104	1,098	1,120	0,000E+0	0,000E+0	3,000E+3
3253,105	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
3254,105	1,098	1,240	0,000E+0	0,000E+0	3,000E+3
3255,106	1,113	1,070	0,000E+0	0,000E+0	3,000E+3
3256,105	1,113	1,070	0,000E+0	0,000E+0	3,000E+3
3257,106	1,113	1,100	0,000E+0	0,000E+0	3,000E+3
3258,105	1,113	1,070	0,000E+0	0,000E+0	3,000E+3
3259,105	1,113	1,100	0,000E+0	0,000E+0	3,000E+3
3260,106	1,113	1,020	0,000E+0	0,000E+0	3,000E+3
3261,105	1,077	1,090	0,000E+0	0,000E+0	3,000E+3
3262,106	1,077	1,090	0,000E+0	0,000E+0	3,000E+3
3263,105	1,077	1,150	0,000E+0	0,000E+0	3,000E+3
3264,106	1,077	1,100	0,000E+0	0,000E+0	3,000E+3
3265,105	1,077	1,120	0,000E+0	0,000E+0	3,000E+3
3266,105	1,077	1,110	0,000E+0	0,000E+0	3,000E+3
3267,106	1,101	1,040	0,000E+0	0,000E+0	3,000E+3
3268,105	1,101	1,040	0,000E+0	0,000E+0	3,000E+3
3269,106	1,101	1,150	0,000E+0	0,000E+0	3,000E+3
3270,105	1,101	1,020	0,000E+0	0,000E+0	3,000E+3
3271,107	1,101	1,040	0,000E+0	0,000E+0	3,000E+3
3272,106	1,101	1,040	0,000E+0	0,000E+0	3,000E+3
3273,106	1,056	1,110	0,000E+0	0,000E+0	3,000E+3
3274,107	1,056	1,060	0,000E+0	0,000E+0	3,000E+3
3275,107	1,056	1,150	0,000E+0	0,000E+0	3,000E+3
3276,108	1,056	1,180	0,000E+0	0,000E+0	3,000E+3
3277,107	1,056	1,150	0,000E+0	0,000E+0	3,000E+3
3278,108	1,056	1,150	0,000E+0	0,000E+0	3,000E+3
3279,107	1,119	1,080	0,000E+0	0,000E+0	3,000E+3
3280,107	1,119	1,170	0,000E+0	0,000E+0	3,000E+3
3281,108	1,119	1,070	0,000E+0	0,000E+0	3,000E+3
3282,107	1,119	1,120	0,000E+0	0,000E+0	3,000E+3
3283,108	1,119	1,080	0,000E+0	0,000E+0	3,000E+3
3284,107	1,120	1,120	0,000E+0	0,000E+0	3,000E+3
3285,107	1,120	1,120	0,000E+0	0,000E+0	3,000E+3
3286,109	1,120	0,990	0,000E+0	0,000E+0	3,000E+3
3287,108	1,120	0,970	0,000E+0	0,000E+0	3,000E+3
3288,109	1,120	1,120	0,000E+0	0,000E+0	3,000E+3
3289,108	1,120	1,120	0,000E+0	0,000E+0	3,000E+3
3290,109	1,062	1,170	0,000E+0	0,000E+0	3,000E+3
3291,108	1,062	1,050	0,000E+0	0,000E+0	3,000E+3
3292,108	1,062	1,120	0,000E+0	0,000E+0	3,000E+3
3293,109	1,062	1,130	0,000E+0	0,000E+0	3,000E+3
3294,108	1,062	1,120	0,000E+0	0,000E+0	3,000E+3
3295,109	1,062	1,120	0,000E+0	0,000E+0	3,000E+3
3296,109	1,105	1,100	0,000E+0	0,000E+0	3,000E+3
3297,111	1,105	1,090	0,000E+0	0,000E+0	3,000E+3
3298,110	1,105	0,990	0,000E+0	0,000E+0	3,000E+3
3299,110	1,105	1,000	0,000E+0	0,000E+0	3,000E+3
3300,111	1,105	1,150	0,000E+0	0,000E+0	3,000E+3
3301,110	1,069	1,100	0,000E+0	0,000E+0	3,000E+3
3302,111	1,069	1,100	0,000E+0	0,000E+0	3,000E+3
3303,110	1,069	1,060	0,000E+0	0,000E+0	3,000E+3
3304,111	1,069	1,090	0,000E+0	0,000E+0	3,000E+3
3305,110	1,069	1,120	0,000E+0	0,000E+0	3,000E+3
3306,110	1,069	1,110	0,000E+0	0,000E+0	3,000E+3
3307,111	1,106	1,130	0,000E+0	0,000E+0	3,000E+3
3308,110	1,106	1,130	0,000E+0	0,000E+0	3,000E+3
3309,111	1,106	1,060	0,000E+0	0,000E+0	3,000E+3
3310,110	1,106	1,060	0,000E+0	0,000E+0	3,000E+3
3311,111	1,106	1,140	0,000E+0	0,000E+0	3,000E+3
3312,110	1,106	1,100	0,000E+0	0,000E+0	3,000E+3
3313,110	1,104	1,110	0,000E+0	0,000E+0	3,000E+3
3314,111	1,104	1,090	0,000E+0	0,000E+0	3,000E+3
3315,110	1,104	1,060	0,000E+0	0,000E+0	3,000E+3
3316,111	1,104	1,060	0,000E+0	0,000E+0	3,000E+3
3317,110	1,104	1,030	0,000E+0	0,000E+0	3,000E+3
3318,111	1,094	1,170	0,000E+0	0,000E+0	3,000E+3
3319,111	1,094	1,170	0,000E+0	0,000E+0	3,000E+3
3320,110	1,094	1,120	0,000E+0	0,000E+0	3,000E+3
3321,111	1,094	1,070	0,000E+0	0,000E+0	3,000E+3
3322,110	1,094	0,960	0,000E+0	0,000E+0	3,000E+3
3323,111	1,094	1,070	0,000E+0	0,000E+0	3,000E+3
3324,110	1,063	1,060	0,000E+0	0,000E+0	3,000E+3
3325,110	1,063	1,060	0,000E+0	0,000E+0	3,000E+3
3326,111	1,063	1,060	0,000E+0	0,000E+0	3,000E+3
3327,110	1,063	1,080	0,000E+0	0,000E+0	3,000E+3
3328,111	1,063	1,050	0,000E+0	0,000E+0	3,000E+3
3329,110	1,063	1,140	0,000E+0	0,000E+0	3,000E+3
3330,111	1,085	1,120	0,000E+0	0,000E+0	3,000E+3
3331,110	1,085	1,120	0,000E+0	0,000E+0	3,000E+3
3332,110	1,085	1,080	0,000E+0	0,000E+0	3,000E+3
3333,111	1,085	1,060	0,000E+0	0,000E+0	3,000E+3
3334,110	1,085	1,000	0,000E+0	0,000E+0	3,000E+3
3335,111	1,085	1,120	0,000E+0	0,000E+0	3,000E+3
3336,110	1,045	0,990	0,000E+0	0,000E+0	3,000E+3
3337,111	1,045	1,200	0,000E+0	0,000E+0	3,000E+3
3338,110	1,045	1,200	0,000E+0	0,000E+0	3,000E+3
3339,110	1,045	1,000	0,000E+0	0,000E+0	3,000E+3
3340,111	1,045	1,060	0,000E+0	0,000E+0	3,000E+3
3341,110	1,045	1,060	0,000E+0	0,000E+0	3,000E+3
3342,111	1,102	1,120	0,000E+0	0,000E+0	3,000E+3
3343,110	1,102	1,130	0,000E+0	0,000E+0	3,000E+3
3344,111	1,102	1,120	0,000E+0	0,000E+0	3,000E+3
3345,110	1,102	1,130	0,000E+0	0,000E+0	3,000E+3
3346,110	1,102	1,150	0,000E+0	0,000E+0	3,000E+3
3347,112	1,116	1,150	0,000E+0	0,000E+0	3,000E+3
3348,111	1,116	1,030	0,000E+0	0,000E+0	3,000E+3
3349,112	1,116	1,100	0,000E+0	0,000E+0	3,000E+3
3350,111	1,116	1,160	0,000E+0	0,000E+0	3,000E+3
3351,111	1,116	0,990	0,000E+0	0,000E+0	3,000E+3
3352,113	1,116	1,030	0,000E+0	0,000E+0	3,000E+3
3353,112	1,071	1,090	0,000E+0	0,000E+0	3,000E+3
3354,113	1,071	1,090	0,000E+0	0,000E+0	3,000E+3
3355,112	1,071	1,000	0,000E+0	0,000E+0	3,000E+3
3356,113	1,071	1,250	0,000E+0	0,000E+0	3,000E+3
3357,112	1,071	1,150	0,000E+0	0,000E+0	3,000E+3
3358,112	1,071	1,150	0,000E+0	0,000E+0	3,000E+3
3359,113	1,111	1,050	0,000E+0	0,000E+0	3,000E+3
3360,112	1,111	1,040	0,000E+0	0,000E+0	3,000E+3
3361,113	1,111	1,170	0,000E+0	0,000E+0	3,000E+3
3362,112	1,111	1,190	0,000E+0	0,000E+0	3,000E+3
3363,113	1,111	1,190	0,000E+0	0,000E+0	3,000E+3
3364,112	1,141	1,130	0,000E+0	0,000E+0	3,000E+3
3365,112	1,141	1,130	0,000E+0	0,000E+0	3,000E+3
3366,113	1,141	1,140	0,000E+0	0,000E+0	3,000E+3
3367,112	1,141	1,060	0,000E+0	0,000E+0	3,000E+3
3368,114	1,141	1,080	0,000E+0	0,000E+0	3,000E+3
3369,113	1,141	1,120	0,000E+0	0,000E+0	3,000E+3
3370,114	1,121	1,130	0,000E+0	0,000E+0	3,000E+3
3371,113	1,121	1,130	0,000E+0	0,000E+0	3,000E+3
3372,113	1,121	1,040	0,000E+0	0,000E+0	3,000E+3
3373,114	1,121	1,040	0,000E+0	0,000E+0	3,000E+3
3374,114	1,121	1,060	0,000E+0	0,000E+0	3,000E+3
3375,115	1,121	1,100	0,000E+0	0,000E+0	3,000E+3
3376,114	1,082	1,110	0,000E+0	0,000E+0	3,000E+3
3377,115	1,082	1,110	0,000E+0	0,000E+0	3,000E+3
3378,114	1,082	1,170	0,000E+0	0,000E+0	3,000E+3
3379,114	1,082	1,000	0,000E+0	0,000E+0	3,000E+3
3380,115	1,082	1,160	0,000E+0	0,000E+0	3,000E+3
3381,114	1,082	1,160	0,000E+0	0,000E+0	3,000E+3
3382,115	1,090	1,030	0,000E+0	0,000E+0	3,000E+3
3383,114	1,090	1,130	0,000E+0	0,000E+0	3,000E+3
3384,116	1,090	1,030	0,000E+0	0,000E+0	3,000E+3
3385,117	1,090	1,100	0,000E+0	0,000E+0	3,000E+3
3386,116	1,090	1,120	0,000E+0	0,000E+0	3,000E+3
3387,117	1,084	1,050	0,000E+0	0,000E+0	3,000E+3
3388,116	1,084	1,050	0,000E+0	0,000E+0	3,000E+3
3389,117	1,084	1,050	0,000E+0	0,000E+0	3,000E+3
3390,116	1,084	1,110	0,000E+0	0,000E+0	3,000E+3
3391,116	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
3392,117	1,084	1,120	0,000E+0	0,000E+0	3,000E+3
3393,116	1,081	1,030	0,000E+0	0,000E+0	3,000E+3
3394,117	1,081	1,030	0,000E+0	0,000E+0	3,000E+3
3395,116	1,081	1,080	0,000E+0	0,000E+0	3,000E+3
3396,117	1,081	1,100	0,000E+0	0,000E+0	3,000E+3
3397,116	1,081	1,110	0,000E+0	0,000E+0	3,000E+3
3398,116	1,081	1,140	0,000E+0	0,000E+0	3,000E+3
3399,117	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
3400,116	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
3401,117	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
3402,116	1,098	1,150	0,000E+0	0,000E+0	3,000E+3
3403,117	1,098	1,150	0,000E+0	0,000E+0	3,000E+3
3404,116	1,098	1,130	0,000E+0	0,000E+0	3,000E+3
3405,116	1,101	0,990	0,000E+0	0,000E+0	3,000E+3
3406,117	1,101	0,990	0,000E+0	0,000E+0	3,000E+3
3407,116	1,101	1,130	0,000E+0	0,000E+0	3,000E+3
3408,118	1,101	1,230	0,000E+0	0,000E+0	3,000E+3
3409,117	1,101	1,230	0,000E+0	0,000E+0	3,000E+3
3410,118	1,080	1,030	0,000E+0	0,000E+0	3,000E+3
3411,117	1,080	0,910	0,000E+0	0,000E+0	3,000E+3
3412,117	1,080	1,050	0,000E+0	0,000E+0	3,000E+3
3413,118	1,080	1,110	0,000E+0	0,000E+0	3,000E+3
3414,117	1,080	1,170	0,000E+0	0,000E+0	3,000E+3
3415,118	1,080	1,090	0,000E+0	0,000E+0	3,000E+3
3416,117	1,103	1,070	0,000E+0	0,000E+0	3,000E+3
3417,117	1,103	1,070	0,000E+0	0,000E+0	3,000E+3
3418,119	1,103	1,210	0,000E+0	0,000E+0	3,000E+3
3419,119	1,103	1,110	0,000E+0	0,000E+0	3,000E+3
3420,120	1,103	1,060	0,000E+0	0,000E+0	3,000E+3
3421,119	1,103	0,960	0,000E+0	0,000E+0	3,000E+3
3422,121	1,074	1,050	0,000E+0	0,000E+0	3,000E+3
3423,120	1,074	1,050	0,000E+0	0,000E+0	3,000E+3
3424,120	1,074	1,140	0,000E+0	0,000E+0	3,000E+3
3425,122	1,074	1,110	0,000E+0	0,000E+0	3,000E+3
3426,121	1,074	1,110	0,000E+0	0,000E+0	3,000E+3
3427,122	1,074	1,130	0,000E+0	0,000E+0	3,000E+3
3428,121	1,113	1,080	0,000E+0	0,000E+0	3,000E+3
3429,122	1,113	1,030	0,000E+0	0,000E+0	3,000E+3
3430,121	1,113	1,030	0,000E+0	0,000E+0	3,000E+3
3431,121	1,113	1,280	0,000E+0	0,000E+0	3,000E+3
3432,123	1,113	1,430	0,000E+0	0,000E+0	3,000E+3
3433,122	1,186	1,430	0,000E+0	0,000E+0	3,000E+3
3434,123	1,186	0,970	0,000E+0	0,000E+0	3,000E+3
3435,122	1,186	1,040	0,000E+0	0,000E+0	3,000E+3
3436,123	1,186	1,150	0,000E+0	0,000E+0	3,000E+3
3437,122	1,186	0,850	0,000E+0	0,000E+0	3,000E+3
3438,123	1,186	0,960	0,000E+0	0,000E+0	3,000E+3
3439,124	1,019	1,080	0,000E+0	0,000E+0	3,000E+3
3440,123	1,019	1,080	0,000E+0	0,000E+0	3,000E+3
3441,124	1,019	1,030	0,000E+0	0,000E+0	3,000E+3
3442,124	1,019	1,100	0,000E+0	0,000E+0	3,000E+3
3443,125	1,019	1,020	0,000E+0	0,000E+0	3,000E+3
3444,125	1,019	1,070	0,000E+0	0,000E+0	3,000E+3
3445,125	1,090	1,200	0,000E+0	0,000E+0	3,000E+3
3446,126	1,090	1,200	0,000E+0	0,000E+0	3,000E+3
3447,125	1,090	1,070	0,000E+0	0,000E+0	3,000E+3
3448,127	1,090	1,090	0,000E+0	0,000E+0	3,000E+3
3449,126	1,090	1,090	0,000E+0	0,000E+0	3,000E+3
3450,126	1,090	1,090	0,000E+0	0,000E+0	3,000E+3
3451,127	1,095	1,150	0,000E+0	0,000E+0	3,000E+3
3452,126	1,095	1,070	0,000E+0	0,000E+0	3,000E+3
3453,127	1,095	1,120	0,000E+0	0,000E+0	3,000E+3
3454,127	1,095	1,050	0,000E+0	0,000E+0	3,000E+3
3455,129	1,095	1,150	0,000E+0	0,000E+0	3,000E+3
3456,128	1,095	1,150	0,000E+0	0,000E+0	3,000E+3
3457,128	1,101	1,140	0,000E+0	0,000E+0	3,000E+3
