t	PV [ºC]	SP [ºC]	MV[%] 
3010,007	60,268	70,000	7,155E+1
3010,007	60,256	70,000	7,246E+1
3012,172	60,256	70,000	7,290E+1
3012,172	60,215	70,000	7,497E+1
3014,339	60,215	70,000	7,541E+1
3014,339	60,219	70,000	7,571E+1
3016,505	60,219	70,000	7,616E+1
3016,505	60,219	70,000	7,660E+1
3018,670	60,003	70,000	8,558E+1
3018,670	60,003	70,000	8,603E+1
3020,837	60,246	70,000	7,683E+1
3020,837	60,246	70,000	7,727E+1
3020,837	60,168	70,000	8,080E+1
3023,002	60,168	70,000	8,125E+1
3023,002	60,143	70,000	8,270E+1
3025,169	60,143	70,000	8,315E+1
3025,169	60,203	70,000	8,119E+1
3027,336	60,203	70,000	8,164E+1
3027,336	60,287	70,000	7,877E+1
3029,503	60,287	70,000	7,921E+1
3029,503	60,287	70,000	7,965E+1
3031,669	60,431	70,000	7,438E+1
3031,669	60,431	70,000	7,481E+1
3033,838	60,424	70,000	7,550E+1
3033,838	60,424	70,000	7,594E+1
3036,003	60,552	70,000	7,134E+1
3036,003	60,552	70,000	7,176E+1
3036,003	60,341	70,000	8,053E+1
3038,170	60,341	70,000	8,097E+1
3038,170	60,359	70,000	8,067E+1
3040,335	60,359	70,000	8,110E+1
3040,335	60,322	70,000	8,301E+1
3042,502	60,322	70,000	8,344E+1
3042,502	60,322	70,000	8,388E+1
3044,666	60,275	70,000	8,622E+1
3044,666	60,275	70,000	8,666E+1
3046,833	60,347	70,000	8,420E+1
3046,833	60,347	70,000	8,464E+1
3049,000	60,406	70,000	8,278E+1
3049,000	60,406	70,000	8,321E+1
3049,000	60,295	70,000	8,802E+1
3051,165	60,295	70,000	8,846E+1
3051,165	60,239	70,000	9,112E+1
3053,332	60,239	70,000	9,156E+1
3053,332	60,244	70,000	9,180E+1
3055,498	60,244	70,000	9,224E+1
3055,498	60,244	70,000	9,268E+1
3057,663	60,310	70,000	9,051E+1
3057,663	60,310	70,000	9,094E+1
3059,828	60,183	70,000	9,639E+1
3059,828	60,183	70,000	9,684E+1
3061,995	60,207	70,000	9,635E+1
3061,995	60,207	70,000	9,679E+1
3061,995	60,249	70,000	9,555E+1
3064,160	60,249	70,000	9,599E+1
3064,160	60,284	70,000	9,508E+1
3066,327	60,284	70,000	9,552E+1
3066,327	60,375	70,000	9,234E+1
3068,495	60,375	70,000	9,277E+1
3068,495	60,375	70,000	9,320E+1
3070,662	60,253	70,000	9,847E+1
3070,662	60,253	70,000	9,891E+1
3072,831	60,249	70,000	9,949E+1
3072,831	60,249	70,000	9,990E+1
3074,998	60,371	70,000	9,551E+1
3074,998	60,371	70,000	9,594E+1
3074,998	60,437	70,000	9,376E+1
3077,165	60,437	70,000	9,420E+1
3077,165	60,428	70,000	9,502E+1
3079,331	60,428	70,000	9,545E+1
3079,331	60,177	70,000	9,990E+1
3081,496	60,177	70,000	9,990E+1
3081,496	60,177	70,000	9,990E+1
3083,663	60,169	70,000	9,990E+1
3083,663	60,169	70,000	9,990E+1
3085,830	60,239	70,000	9,759E+1
3085,830	60,239	70,000	9,803E+1
3087,995	60,271	70,000	9,720E+1
3087,995	60,271	70,000	9,764E+1
3087,995	60,604	70,000	8,489E+1
3090,162	60,604	70,000	8,531E+1
3090,162	60,631	70,000	8,467E+1
3092,327	60,631	70,000	8,509E+1
3092,327	60,538	70,000	8,920E+1
3094,493	60,538	70,000	8,963E+1
3094,493	60,326	70,000	9,005E+1
3096,660	60,326	70,000	9,888E+1
3096,660	60,326	70,000	9,932E+1
3098,827	60,497	70,000	9,298E+1
3098,827	60,497	70,000	9,341E+1
3100,994	60,384	70,000	9,831E+1
3100,994	60,384	70,000	9,875E+1
3100,994	60,551	70,000	9,257E+1
3103,159	60,551	70,000	9,299E+1
3103,159	60,796	70,000	8,373E+1
3105,326	60,796	70,000	8,415E+1
3105,326	60,667	70,000	8,965E+1
3107,494	60,667	70,000	9,007E+1
3107,494	60,650	70,000	9,050E+1
3109,661	60,650	70,000	9,161E+1
3109,661	60,650	70,000	9,203E+1
3111,828	60,767	70,000	8,780E+1
3111,828	60,767	70,000	8,822E+1
3113,993	60,886	70,000	8,394E+1
3113,993	60,886	70,000	8,435E+1
3113,993	60,980	70,000	8,100E+1
3116,162	60,980	70,000	8,140E+1
3116,162	60,692	70,000	9,324E+1
3118,329	60,692	70,000	9,366E+1
3118,329	60,770	70,000	9,097E+1
3120,491	60,770	70,000	9,139E+1
3120,491	60,825	70,000	9,181E+1
3122,658	60,825	70,000	9,008E+1
3122,658	60,825	70,000	9,050E+1
3124,823	60,787	70,000	9,240E+1
3124,823	60,787	70,000	9,281E+1
3126,992	60,760	70,000	9,430E+1
3126,992	60,760	70,000	9,472E+1
3126,992	60,857	70,000	9,129E+1
3129,159	60,857	70,000	9,170E+1
3129,159	60,865	70,000	9,180E+1
3131,324	60,865	70,000	9,221E+1
3131,324	60,858	70,000	9,288E+1
3133,491	60,858	70,000	9,329E+1
3133,491	60,832	70,000	9,371E+1
3135,655	60,832	70,000	9,519E+1
3135,655	60,832	70,000	9,560E+1
3137,824	61,013	70,000	8,883E+1
3137,824	61,013	70,000	8,923E+1
3139,991	61,108	70,000	8,589E+1
3139,991	61,108	70,000	8,630E+1
3139,991	61,266	70,000	8,044E+1
3142,158	61,266	70,000	8,083E+1
3142,158	61,266	70,000	8,122E+1
3144,287	61,305	70,000	8,007E+1
3144,287	61,328	70,000	7,954E+1
3146,468	61,328	70,000	7,993E+1
3146,468	61,237	70,000	8,032E+1
3148,632	61,237	70,000	8,432E+1
3148,632	61,237	70,000	8,471E+1
3150,799	60,882	70,000	9,917E+1
3150,799	60,882	70,000	9,959E+1
3152,966	61,038	70,000	9,382E+1
3152,966	61,038	70,000	9,422E+1
3152,966	61,114	70,000	9,159E+1
3155,131	61,114	70,000	9,199E+1
3155,131	61,139	70,000	9,145E+1
3157,296	61,139	70,000	9,185E+1
3157,296	61,028	70,000	9,662E+1
3159,461	61,028	70,000	9,703E+1
3159,461	61,050	70,000	9,743E+1
3161,630	61,050	70,000	9,697E+1
3161,630	61,050	70,000	9,737E+1
3163,794	61,189	70,000	9,227E+1
3163,794	61,189	70,000	9,267E+1
3165,961	61,056	70,000	9,831E+1
3165,961	61,056	70,000	9,872E+1
3165,961	61,160	70,000	9,500E+1
3168,130	61,160	70,000	9,540E+1
3168,130	60,960	70,000	9,990E+1
3170,297	60,960	70,000	9,990E+1
3170,297	61,086	70,000	9,536E+1
3172,464	61,086	70,000	9,576E+1
3172,464	61,067	70,000	9,616E+1
3174,629	61,067	70,000	9,730E+1
3174,629	61,067	70,000	9,770E+1
3176,795	61,113	70,000	9,628E+1
3176,795	61,113	70,000	9,668E+1
3178,960	61,168	70,000	9,492E+1
3178,960	61,168	70,000	9,532E+1
3178,960	61,191	70,000	9,479E+1
3181,127	61,191	70,000	9,519E+1
3181,127	61,172	70,000	9,632E+1
3183,294	61,172	70,000	9,672E+1
3183,294	60,950	70,000	9,990E+1
3185,463	60,950	70,000	9,990E+1
3185,463	60,971	70,000	9,990E+1
3187,632	60,971	70,000	9,950E+1
3187,632	60,971	70,000	9,990E+1
3189,798	61,258	70,000	8,890E+1
3189,798	61,258	70,000	8,929E+1
3191,965	61,194	70,000	9,224E+1
3191,965	61,194	70,000	9,264E+1
3191,965	61,179	70,000	9,363E+1
3194,130	61,179	70,000	9,403E+1
3194,130	61,437	70,000	8,421E+1
3196,299	61,437	70,000	8,459E+1
3196,299	61,396	70,000	8,660E+1
3198,464	61,396	70,000	8,699E+1
3198,464	61,386	70,000	8,738E+1
3200,629	61,386	70,000	8,816E+1
3200,629	61,386	70,000	8,855E+1
3202,796	61,340	70,000	9,077E+1
3202,796	61,340	70,000	9,116E+1
3204,962	61,355	70,000	9,093E+1
3204,962	61,355	70,000	9,132E+1
3204,962	61,354	70,000	9,177E+1
3207,131	61,354	70,000	9,216E+1
3207,131	61,418	70,000	9,002E+1
3209,296	61,418	70,000	9,041E+1
3209,296	61,318	70,000	9,476E+1
3211,463	61,318	70,000	9,515E+1
3211,463	61,383	70,000	9,554E+1
3213,630	61,383	70,000	9,338E+1
3213,630	61,383	70,000	9,376E+1
3215,797	61,279	70,000	9,825E+1
3215,797	61,279	70,000	9,865E+1
3217,963	61,456	70,000	9,205E+1
3217,963	61,456	70,000	9,243E+1
3217,963	61,495	70,000	9,128E+1
3220,132	61,495	70,000	9,166E+1
3220,132	61,562	70,000	8,935E+1
3222,299	61,562	70,000	8,973E+1
3222,299	61,590	70,000	8,904E+1
3224,464	61,590	70,000	8,942E+1
3224,464	61,615	70,000	8,980E+1
3226,631	61,615	70,000	8,917E+1
3226,631	61,615	70,000	8,955E+1
3228,800	61,800	70,000	8,260E+1
3228,800	61,800	70,000	8,297E+1
3230,969	61,893	70,000	7,965E+1
3230,969	61,893	70,000	8,002E+1
3230,969	61,688	70,000	8,851E+1
3233,134	61,688	70,000	8,888E+1
3233,134	61,864	70,000	8,228E+1
3235,300	61,864	70,000	8,265E+1
3235,300	61,902	70,000	8,151E+1
3237,465	61,902	70,000	8,188E+1
3237,465	61,781	70,000	8,224E+1
3239,632	61,781	70,000	8,741E+1
3239,632	61,781	70,000	8,778E+1
3241,797	61,751	70,000	8,934E+1
3241,797	61,751	70,000	8,971E+1
3243,964	61,707	70,000	9,184E+1
3243,964	61,707	70,000	9,222E+1
3243,964	61,795	70,000	8,909E+1
3246,129	61,795	70,000	8,946E+1
3246,129	61,761	70,000	9,117E+1
3248,293	61,761	70,000	9,155E+1
3248,293	61,959	70,000	8,407E+1
3250,460	61,959	70,000	8,444E+1
3250,460	61,903	70,000	8,480E+1
3252,627	61,903	70,000	8,738E+1
3252,627	61,903	70,000	8,775E+1
3254,794	61,895	70,000	8,843E+1
3254,794	61,895	70,000	8,880E+1
3256,963	61,781	70,000	9,368E+1
3256,963	61,781	70,000	9,405E+1
3256,963	61,749	70,000	9,569E+1
3259,128	61,749	70,000	9,606E+1
3259,128	61,737	70,000	9,691E+1
3261,295	61,737	70,000	9,728E+1
3261,295	61,790	70,000	9,556E+1
3263,464	61,790	70,000	9,593E+1
3263,464	61,915	70,000	9,630E+1
3265,628	61,915	70,000	9,171E+1
3265,628	61,915	70,000	9,208E+1
3267,796	61,852	70,000	9,492E+1
3267,796	61,852	70,000	9,529E+1
3269,962	61,922	70,000	9,290E+1
3269,962	61,922	70,000	9,327E+1
3269,962	61,895	70,000	9,470E+1
3272,131	61,895	70,000	9,507E+1
3272,131	61,878	70,000	9,611E+1
3274,296	61,878	70,000	9,648E+1
3274,296	62,112	70,000	8,757E+1
3276,463	62,112	70,000	8,793E+1
3276,463	62,017	70,000	8,828E+1
3278,630	62,017	70,000	9,240E+1
3278,630	62,017	70,000	9,276E+1
3280,794	62,066	70,000	9,116E+1
3280,794	62,066	70,000	9,152E+1
3282,961	62,071	70,000	9,170E+1
3282,961	62,071	70,000	9,206E+1
3282,961	62,133	70,000	8,998E+1
3285,126	62,133	70,000	9,033E+1
3285,126	61,928	70,000	9,881E+1
3287,295	61,928	70,000	9,918E+1
3287,295	61,917	70,000	9,990E+1
3289,464	61,917	70,000	9,990E+1
3289,464	62,005	70,000	9,990E+1
3291,627	62,005	70,000	9,676E+1
3291,627	62,005	70,000	9,712E+1
3293,794	62,064	70,000	9,514E+1
3293,794	62,064	70,000	9,550E+1
3295,959	62,260	70,000	8,813E+1
3295,959	62,260	70,000	8,848E+1
3295,959	62,099	70,000	9,521E+1
3298,125	62,099	70,000	9,557E+1
3298,125	62,100	70,000	9,587E+1
3300,292	62,100	70,000	9,622E+1
3300,292	62,194	70,000	9,287E+1
3302,459	62,194	70,000	9,323E+1
3302,459	62,090	70,000	9,358E+1
3304,626	62,090	70,000	9,803E+1
3304,626	62,090	70,000	9,839E+1
3306,792	62,251	70,000	9,237E+1
3306,792	62,251	70,000	9,272E+1
3308,959	62,248	70,000	9,321E+1
3308,959	62,248	70,000	9,356E+1
3308,959	62,219	70,000	9,504E+1
3311,128	62,219	70,000	9,539E+1
3311,128	62,322	70,000	9,164E+1
3313,297	62,322	70,000	9,198E+1
3313,297	62,249	70,000	9,522E+1
3315,465	62,249	70,000	9,557E+1
3315,465	62,392	70,000	9,592E+1
3317,634	62,392	70,000	9,063E+1
3317,634	62,392	70,000	9,097E+1
3319,801	62,267	70,000	9,629E+1
3319,801	62,267	70,000	9,664E+1
3321,966	62,200	70,000	9,960E+1
3321,966	62,200	70,000	9,990E+1
3321,966	62,168	70,000	9,990E+1
3324,133	62,168	70,000	9,990E+1
3324,133	62,112	70,000	9,990E+1
3326,299	62,112	70,000	9,990E+1
3326,299	62,111	70,000	9,990E+1
3328,466	62,111	70,000	9,990E+1
3328,466	62,210	70,000	9,990E+1
3330,633	62,210	70,000	9,629E+1
3330,633	62,210	70,000	9,665E+1
3332,800	62,111	70,000	9,990E+1
3332,800	62,111	70,000	9,990E+1
3334,964	62,197	70,000	9,683E+1
3334,964	62,197	70,000	9,718E+1
3334,964	62,276	70,000	9,438E+1
3337,133	62,276	70,000	9,473E+1
3337,133	62,382	70,000	9,090E+1
3339,300	62,382	70,000	9,124E+1
3339,300	62,438	70,000	8,937E+1
3341,467	62,438	70,000	8,971E+1
3341,467	62,451	70,000	9,005E+1
3343,633	62,451	70,000	8,988E+1
3343,633	62,451	70,000	9,022E+1
3345,798	62,548	70,000	8,670E+1
3345,798	62,548	70,000	8,703E+1
3347,967	62,543	70,000	8,759E+1
3347,967	62,543	70,000	8,793E+1
3347,967	62,554	70,000	8,781E+1
3350,136	62,554	70,000	8,814E+1
3350,136	62,604	70,000	8,652E+1
3352,300	62,604	70,000	8,685E+1
3352,300	62,641	70,000	8,572E+1
3354,469	62,641	70,000	8,605E+1
3354,469	62,579	70,000	8,638E+1
3356,638	62,579	70,000	8,919E+1
3356,638	62,579	70,000	8,953E+1
3358,805	62,543	70,000	9,127E+1
3358,805	62,543	70,000	9,161E+1
3360,972	62,569	70,000	9,093E+1
3360,972	62,569	70,000	9,127E+1
3360,972	62,596	70,000	9,053E+1
3363,136	62,596	70,000	9,087E+1
3363,136	62,630	70,000	8,986E+1
3365,303	62,630	70,000	9,019E+1
3365,303	62,703	70,000	8,763E+1
3367,472	62,703	70,000	8,796E+1
3367,472	62,538	70,000	8,829E+1
3369,635	62,538	70,000	9,513E+1
3369,635	62,538	70,000	9,547E+1
3371,800	62,675	70,000	9,038E+1
3371,800	62,675	70,000	9,071E+1
3373,966	62,765	70,000	8,748E+1
3373,966	62,765	70,000	8,780E+1
3373,966	62,928	70,000	8,167E+1
3376,131	62,928	70,000	8,199E+1
3376,131	62,908	70,000	8,310E+1
3378,300	62,908	70,000	8,342E+1
3378,300	62,808	70,000	8,770E+1
3380,465	62,808	70,000	8,803E+1
3380,465	62,733	70,000	8,835E+1
3382,632	62,733	70,000	9,165E+1
3382,632	62,733	70,000	9,198E+1
3384,794	62,760	70,000	9,124E+1
3384,794	62,760	70,000	9,156E+1
3386,959	62,870	70,000	8,751E+1
3386,959	62,870	70,000	8,783E+1
3386,959	62,545	70,000	9,990E+1
3389,124	62,545	70,000	9,990E+1
3389,124	62,709	70,000	9,374E+1
3391,291	62,709	70,000	9,407E+1
3391,291	62,750	70,000	9,277E+1
3393,458	62,750	70,000	9,310E+1
3393,458	63,094	70,000	9,343E+1
3395,622	63,094	70,000	8,012E+1
3395,622	63,094	70,000	8,044E+1
3397,789	63,106	70,000	8,027E+1
3397,789	63,106	70,000	8,058E+1
3399,954	63,025	70,000	8,410E+1
3399,954	63,025	70,000	8,442E+1
3399,954	63,286	70,000	7,439E+1
3402,121	63,286	70,000	7,470E+1
3402,121	63,128	70,000	8,126E+1
3404,288	63,128	70,000	8,157E+1
3404,288	63,215	70,000	7,843E+1
3406,453	63,215	70,000	7,874E+1
3406,453	63,166	70,000	7,905E+1
3408,615	63,166	70,000	8,129E+1
3408,615	63,166	70,000	8,160E+1
3410,780	62,939	70,000	9,089E+1
3410,780	62,939	70,000	9,120E+1
3412,947	62,981	70,000	8,990E+1
3412,947	62,981	70,000	9,022E+1
3415,114	62,868	70,000	9,497E+1
3415,114	62,868	70,000	9,529E+1
3415,114	62,862	70,000	9,587E+1
3417,280	62,862	70,000	9,619E+1
3417,280	62,804	70,000	9,881E+1
3419,447	62,804	70,000	9,914E+1
3419,447	62,776	70,000	9,946E+1
3421,614	62,776	70,000	9,990E+1
3421,614	62,776	70,000	9,990E+1
3423,781	62,913	70,000	9,480E+1
3423,781	62,913	70,000	9,512E+1
3425,948	63,055	70,000	8,979E+1
3425,948	63,055	70,000	9,011E+1
3428,112	62,953	70,000	9,444E+1
3428,112	62,953	70,000	9,476E+1
3428,112	62,975	70,000	9,421E+1
3430,279	62,975	70,000	9,452E+1
3430,279	62,913	70,000	9,732E+1
3432,446	62,913	70,000	9,764E+1
3432,446	63,008	70,000	9,796E+1
3434,611	63,008	70,000	9,451E+1
3434,611	63,008	70,000	9,483E+1
3436,778	62,947	70,000	9,758E+1
3436,778	62,947	70,000	9,790E+1
3438,944	62,869	70,000	9,990E+1
3438,944	62,869	70,000	9,990E+1
3441,113	62,922	70,000	9,814E+1
3441,113	62,922	70,000	9,846E+1
3441,113	63,030	70,000	9,448E+1
3443,280	63,030	70,000	9,479E+1
3443,280	63,049	70,000	9,437E+1
3445,447	63,049	70,000	9,469E+1
3445,447	63,223	70,000	9,500E+1
3447,612	63,223	70,000	8,840E+1
3447,612	63,223	70,000	8,871E+1
3449,778	63,191	70,000	9,028E+1
3449,778	63,191	70,000	9,059E+1
3451,947	63,215	70,000	8,996E+1
3451,947	63,215	70,000	9,027E+1
3454,114	63,273	70,000	8,828E+1
3454,114	63,273	70,000	8,858E+1
3454,114	63,227	70,000	9,071E+1
3456,281	63,227	70,000	9,102E+1
3456,281	63,215	70,000	9,178E+1
3458,445	63,215	70,000	9,208E+1
3458,445	63,181	70,000	9,239E+1
3460,614	63,181	70,000	9,406E+1
3460,614	63,181	70,000	9,437E+1
3462,781	63,224	70,000	9,294E+1
3462,781	63,224	70,000	9,324E+1
3464,952	63,181	70,000	9,527E+1
3464,952	63,181	70,000	9,558E+1
3467,117	63,286	70,000	9,173E+1
3467,117	63,286	70,000	9,203E+1
3467,117	63,537	70,000	8,239E+1
3469,283	63,537	70,000	8,268E+1
3469,283	63,593	70,000	8,075E+1
3471,450	63,593	70,000	8,104E+1
3471,450	63,459	70,000	8,133E+1
3473,619	63,459	70,000	8,693E+1
3473,619	63,459	70,000	8,722E+1
3475,786	63,544	70,000	8,417E+1
3475,786	63,544	70,000	8,446E+1
3477,955	63,335	70,000	9,302E+1
3477,955	63,335	70,000	9,332E+1
3480,122	63,334	70,000	9,368E+1
3480,122	63,334	70,000	9,398E+1
3480,122	63,215	70,000	9,898E+1
3482,286	63,215	70,000	9,928E+1
3482,286	63,148	70,000	9,990E+1
3484,453	63,148	70,000	9,990E+1
3484,453	63,208	70,000	9,990E+1
3486,614	63,208	70,000	9,785E+1
3486,614	63,208	70,000	9,816E+1
3488,781	63,096	70,000	9,990E+1
3488,781	63,096	70,000	9,990E+1
3490,948	63,089	70,000	9,990E+1
3490,948	63,089	70,000	9,990E+1
3493,114	63,305	70,000	9,167E+1
3493,114	63,305	70,000	9,198E+1
3493,114	63,492	70,000	8,487E+1
3495,281	63,492	70,000	8,516E+1
3495,281	63,489	70,000	8,554E+1
3497,448	63,489	70,000	8,583E+1
3497,448	63,376	70,000	8,612E+1
3499,613	63,376	70,000	9,091E+1
3499,613	63,410	70,000	9,121E+1
3501,782	63,410	70,000	9,017E+1
3501,782	63,410	70,000	9,046E+1
3503,948	63,505	70,000	8,700E+1
3503,948	63,505	70,000	8,729E+1
3506,113	63,458	70,000	8,947E+1
3506,113	63,458	70,000	8,976E+1
3506,113	63,591	70,000	8,475E+1
3508,280	63,591	70,000	8,504E+1
3508,280	63,644	70,000	8,325E+1
3510,447	63,644	70,000	8,353E+1
3510,447	63,629	70,000	8,382E+1
3512,614	63,629	70,000	8,472E+1
3512,614	63,644	70,000	8,501E+1
3514,782	63,644	70,000	8,468E+1
3514,782	63,644	70,000	8,497E+1
3516,949	63,639	70,000	8,545E+1
3516,949	63,639	70,000	8,574E+1
3519,118	63,695	70,000	8,381E+1
3519,118	63,695	70,000	8,409E+1
3519,118	63,742	70,000	8,250E+1
3521,285	63,742	70,000	8,278E+1
3521,285	63,656	70,000	8,651E+1
3523,452	63,656	70,000	8,680E+1
3523,452	63,707	70,000	8,708E+1
3525,619	63,707	70,000	8,535E+1
3525,619	63,978	70,000	8,563E+1
3527,783	63,978	70,000	7,516E+1
3527,783	63,978	70,000	7,543E+1
3529,952	63,755	70,000	8,452E+1
3529,952	63,755	70,000	8,480E+1
3532,119	63,702	70,000	8,720E+1
3532,119	63,702	70,000	8,749E+1
3532,119	63,546	70,000	9,397E+1
3534,286	63,546	70,000	9,426E+1
3534,286	63,603	70,000	9,228E+1
3536,451	63,603	70,000	9,256E+1
3536,451	63,587	70,000	9,285E+1
3538,618	63,587	70,000	9,380E+1
3538,618	63,535	70,000	9,409E+1
3540,782	63,535	70,000	9,642E+1
3540,782	63,535	70,000	9,671E+1
3542,949	63,710	70,000	9,007E+1
3542,949	63,710	70,000	9,035E+1
3545,114	63,642	70,000	9,333E+1
3545,114	63,642	70,000	9,362E+1
3545,114	63,634	70,000	9,422E+1
3547,283	63,634	70,000	9,451E+1
3547,283	63,681	70,000	9,291E+1
3549,450	63,681	70,000	9,320E+1
3549,450	63,771	70,000	9,348E+1
3551,619	63,771	70,000	9,022E+1
3551,619	63,797	70,000	9,050E+1
3553,787	63,797	70,000	8,977E+1
3553,787	63,797	70,000	9,005E+1
3555,954	63,853	70,000	8,810E+1
3555,954	63,853	70,000	8,837E+1
3558,121	63,912	70,000	8,631E+1
3558,121	63,912	70,000	8,659E+1
3558,121	63,953	70,000	8,526E+1
3560,288	63,953	70,000	8,553E+1
3560,288	63,905	70,000	8,769E+1
3562,453	63,905	70,000	8,796E+1
3562,453	63,851	70,000	8,824E+1
3564,621	63,851	70,000	9,066E+1
3564,621	63,971	70,000	9,093E+1
3566,788	63,971	70,000	8,643E+1
3566,788	63,971	70,000	8,670E+1
3568,953	64,047	70,000	8,397E+1
3568,953	64,047	70,000	8,423E+1
3571,118	63,946	70,000	8,852E+1
3571,118	63,946	70,000	8,880E+1
3571,118	63,893	70,000	9,117E+1
3573,282	63,893	70,000	9,145E+1
3573,282	63,797	70,000	9,555E+1
3575,449	63,797	70,000	9,583E+1
3575,449	63,852	70,000	9,611E+1
3577,614	63,852	70,000	9,417E+1
3577,614	63,791	70,000	9,445E+1
3579,781	63,791	70,000	9,714E+1
3579,781	63,791	70,000	9,742E+1
3581,946	63,893	70,000	9,368E+1
3581,946	63,893	70,000	9,395E+1
3584,114	63,981	70,000	9,072E+1
3584,114	63,981	70,000	9,100E+1
3584,114	63,942	70,000	9,281E+1
3586,281	63,942	70,000	9,309E+1
3586,281	64,019	70,000	9,035E+1
3588,446	64,019	70,000	9,062E+1
3588,446	63,985	70,000	9,089E+1
3590,613	63,985	70,000	9,249E+1
3590,613	64,024	70,000	9,276E+1
3592,778	64,024	70,000	9,148E+1
3592,778	64,024	70,000	9,175E+1
3594,947	64,109	70,000	8,866E+1
3594,947	64,109	70,000	8,892E+1
3597,113	64,099	70,000	8,960E+1
3597,113	64,099	70,000	8,987E+1
3597,113	63,982	70,000	9,477E+1
3599,280	63,982	70,000	9,504E+1
3599,280	64,034	70,000	9,324E+1
3601,445	64,034	70,000	9,351E+1
3601,445	64,072	70,000	9,377E+1
3603,606	64,072	70,000	9,256E+1
3603,606	64,059	70,000	9,283E+1
3605,772	64,059	70,000	9,357E+1
3605,772	64,059	70,000	9,384E+1
3607,941	64,159	70,000	9,014E+1
3607,941	64,159	70,000	9,041E+1
3610,106	64,302	70,000	8,502E+1
3610,106	64,302	70,000	8,528E+1
3610,106	64,209	70,000	8,922E+1
3612,273	64,209	70,000	8,949E+1
3612,273	64,143	70,000	9,236E+1
3614,440	64,143	70,000	9,263E+1
3614,440	64,029	70,000	9,289E+1
3616,605	64,029	70,000	9,767E+1
3616,605	64,127	70,000	9,794E+1
3618,771	64,127	70,000	9,431E+1
3618,771	64,127	70,000	9,457E+1
3620,936	64,037	70,000	9,841E+1
3620,936	64,037	70,000	9,867E+1
3623,101	64,288	70,000	8,900E+1
3623,101	64,288	70,000	8,926E+1
3623,101	64,517	70,000	8,044E+1
3625,268	64,517	70,000	8,069E+1
3625,268	64,406	70,000	8,537E+1
3627,435	64,406	70,000	8,563E+1
3627,435	64,275	70,000	8,588E+1
3629,599	64,275	70,000	9,130E+1
3629,599	64,331	70,000	9,156E+1
3631,766	64,331	70,000	8,960E+1
3631,766	64,331	70,000	8,986E+1
3633,933	64,399	70,000	8,742E+1
3633,933	64,399	70,000	8,767E+1
3636,102	64,284	70,000	9,250E+1
3636,102	64,284	70,000	9,276E+1
3636,102	64,287	70,000	9,288E+1
3638,269	64,287	70,000	9,314E+1
3638,269	64,126	70,000	9,980E+1
3640,437	64,126	70,000	9,990E+1
3640,437	64,158	70,000	9,990E+1
3642,604	64,158	70,000	9,888E+1
3642,604	64,180	70,000	9,914E+1
3644,769	64,180	70,000	9,851E+1
3644,769	64,180	70,000	9,878E+1
3646,938	64,121	70,000	9,990E+1
3646,938	64,121	70,000	9,990E+1
3649,105	64,194	70,000	9,729E+1
3649,105	64,194	70,000	9,756E+1
3649,105	64,371	70,000	9,080E+1
3651,266	64,371	70,000	9,106E+1
3651,266	64,615	70,000	8,164E+1
3653,432	64,615	70,000	8,189E+1
3653,432	64,606	70,000	8,213E+1
3655,599	64,606	70,000	8,271E+1
3655,599	64,584	70,000	8,295E+1
3657,766	64,584	70,000	8,407E+1
3657,766	64,584	70,000	8,431E+1
3659,933	64,615	70,000	8,335E+1
3659,933	64,615	70,000	8,359E+1
3662,098	64,654	70,000	8,229E+1
3662,098	64,654	70,000	8,253E+1
3662,098	64,794	70,000	7,721E+1
3664,264	64,794	70,000	7,745E+1
3664,264	64,928	70,000	7,237E+1
3666,431	64,928	70,000	7,260E+1
3666,431	64,884	70,000	7,283E+1
3668,598	64,884	70,000	7,480E+1
3668,598	64,813	70,000	7,503E+1
3670,763	64,813	70,000	7,807E+1
3670,763	64,813	70,000	7,831E+1
3672,930	64,720	70,000	8,225E+1
3672,930	64,720	70,000	8,249E+1
3675,101	64,644	70,000	8,570E+1
3675,101	64,644	70,000	8,594E+1
3675,101	64,502	70,000	9,181E+1
3677,267	64,502	70,000	9,205E+1
3677,267	64,513	70,000	9,191E+1
3679,434	64,513	70,000	9,215E+1
3679,434	64,482	70,000	9,240E+1
3681,603	64,482	70,000	9,386E+1
3681,603	64,711	70,000	9,411E+1
3683,768	64,711	70,000	8,528E+1
3683,768	64,711	70,000	8,552E+1
3685,937	64,777	70,000	8,314E+1
3685,937	64,777	70,000	8,338E+1
3688,104	64,692	70,000	8,696E+1
3688,104	64,692	70,000	8,720E+1
3688,104	64,639	70,000	8,954E+1
3690,264	64,639	70,000	8,979E+1
3690,264	64,781	70,000	8,444E+1
3692,431	64,781	70,000	8,468E+1
3692,431	64,928	70,000	8,491E+1
3694,598	64,928	70,000	7,930E+1
3694,598	64,768	70,000	7,953E+1
3696,765	64,768	70,000	8,608E+1
3696,765	64,768	70,000	8,632E+1
3698,934	64,749	70,000	8,735E+1
3698,934	64,749	70,000	8,758E+1
3701,098	64,778	70,000	8,667E+1
3701,098	64,778	70,000	8,691E+1
3701,098	64,645	70,000	9,239E+1
3703,267	64,645	70,000	9,264E+1
3703,267	64,767	70,000	8,804E+1
3705,434	64,767	70,000	8,828E+1
3705,434	64,734	70,000	8,852E+1
3707,603	64,734	70,000	9,004E+1
