t	PV [ºC]	SP [ºC]	MV[%] 
28317,845	69,953	70,000	5,565E+1
28317,845	69,857	70,000	5,565E+1
28320,012	69,857	70,000	5,949E+1
28320,012	69,907	70,000	5,950E+1
28322,181	69,907	70,000	5,748E+1
28322,181	69,907	70,000	5,749E+1
28324,352	69,817	70,000	5,749E+1
28324,352	69,817	70,000	6,106E+1
28326,519	69,864	70,000	6,107E+1
28326,519	69,864	70,000	5,926E+1
28326,519	69,850	70,000	5,926E+1
28328,688	69,850	70,000	5,980E+1
28328,688	70,079	70,000	5,981E+1
28330,853	70,079	70,000	5,074E+1
28330,853	70,084	70,000	5,074E+1
28333,024	70,084	70,000	5,054E+1
28333,024	70,175	70,000	5,054E+1
28335,189	70,175	70,000	4,691E+1
28335,189	70,175	70,000	4,690E+1
28337,356	70,061	70,000	4,689E+1
28337,356	70,061	70,000	5,140E+1
28339,523	70,162	70,000	5,140E+1
28339,523	70,162	70,000	4,741E+1
28339,523	70,091	70,000	4,740E+1
28341,690	70,091	70,000	5,021E+1
28341,690	70,114	70,000	5,021E+1
28343,857	70,114	70,000	4,927E+1
28343,857	70,157	70,000	4,927E+1
28346,024	70,157	70,000	4,758E+1
28346,024	69,972	70,000	4,757E+1
28348,189	69,972	70,000	5,489E+1
28348,189	69,972	70,000	5,489E+1
28350,354	69,943	70,000	5,490E+1
28350,354	69,943	70,000	5,605E+1
28352,521	69,856	70,000	5,605E+1
28352,521	69,856	70,000	5,948E+1
28352,521	69,978	70,000	5,948E+1
28354,689	69,978	70,000	5,466E+1
28354,689	70,002	70,000	5,466E+1
28356,854	70,002	70,000	5,371E+1
28356,854	69,999	70,000	5,371E+1
28359,021	69,999	70,000	5,385E+1
28359,021	69,900	70,000	5,385E+1
28361,186	69,900	70,000	5,775E+1
28361,186	69,900	70,000	5,775E+1
28363,355	69,951	70,000	5,776E+1
28363,355	69,951	70,000	5,574E+1
28365,522	69,890	70,000	5,574E+1
28365,522	69,890	70,000	5,818E+1
28365,522	70,002	70,000	5,819E+1
28367,689	70,002	70,000	5,374E+1
28367,689	69,967	70,000	5,374E+1
28369,854	69,967	70,000	5,514E+1
28369,854	69,982	70,000	5,514E+1
28372,021	69,982	70,000	5,455E+1
28372,021	69,964	70,000	5,455E+1
28374,188	69,964	70,000	5,529E+1
28374,188	69,964	70,000	5,529E+1
28376,357	70,089	70,000	5,529E+1
28376,357	70,089	70,000	5,032E+1
28378,524	70,126	70,000	5,031E+1
28378,524	70,126	70,000	4,882E+1
28378,524	70,222	70,000	4,882E+1
28380,689	70,222	70,000	4,505E+1
28380,689	70,358	70,000	4,504E+1
28382,854	70,358	70,000	3,960E+1
28382,854	70,242	70,000	3,958E+1
28385,021	70,242	70,000	4,420E+1
28385,021	70,118	70,000	4,419E+1
28387,186	70,118	70,000	4,908E+1
28387,186	70,118	70,000	4,907E+1
28389,355	70,007	70,000	4,906E+1
28389,355	70,007	70,000	5,344E+1
28391,520	69,960	70,000	5,344E+1
28391,520	69,960	70,000	5,532E+1
28391,520	69,678	70,000	5,532E+1
28393,686	69,678	70,000	6,648E+1
28393,686	69,673	70,000	6,649E+1
28395,851	69,673	70,000	6,670E+1
28395,851	69,794	70,000	6,672E+1
28398,018	69,794	70,000	6,196E+1
28398,018	69,933	70,000	6,197E+1
28400,185	69,933	70,000	5,647E+1
28400,185	69,933	70,000	5,647E+1
28402,350	70,091	70,000	5,648E+1
28402,350	70,091	70,000	5,022E+1
28404,517	70,050	70,000	5,021E+1
28404,517	70,050	70,000	5,183E+1
28404,517	70,092	70,000	5,183E+1
28406,682	70,092	70,000	5,017E+1
28406,682	70,023	70,000	5,016E+1
28408,847	70,023	70,000	5,289E+1
28408,847	70,138	70,000	5,289E+1
28411,014	70,138	70,000	4,833E+1
28411,014	70,041	70,000	4,833E+1
28413,181	70,041	70,000	5,214E+1
28413,181	70,041	70,000	5,214E+1
28415,346	70,006	70,000	5,214E+1
28415,346	70,006	70,000	5,354E+1
28417,513	69,959	70,000	5,354E+1
28417,513	69,959	70,000	5,543E+1
28417,513	69,959	70,000	5,543E+1
28419,676	69,959	70,000	5,543E+1
28419,676	70,026	70,000	5,543E+1
28421,839	70,026	70,000	5,274E+1
28421,839	70,079	70,000	5,274E+1
28424,004	70,079	70,000	5,066E+1
28424,004	69,952	70,000	5,065E+1
28426,171	69,952	70,000	5,570E+1
28426,171	69,952	70,000	5,570E+1
28428,336	70,052	70,000	5,571E+1
28428,336	70,052	70,000	5,173E+1
28430,504	69,897	70,000	5,172E+1
28430,504	69,897	70,000	5,786E+1
28430,504	69,919	70,000	5,787E+1
28432,669	69,919	70,000	5,698E+1
28432,669	69,887	70,000	5,698E+1
28434,838	69,887	70,000	5,828E+1
28434,838	69,962	70,000	5,828E+1
28437,003	69,962	70,000	5,533E+1
28437,003	69,965	70,000	5,534E+1
28439,172	69,965	70,000	5,520E+1
28439,172	69,965	70,000	5,520E+1
28441,339	69,965	70,000	5,520E+1
28441,339	69,965	70,000	5,520E+1
28443,506	69,943	70,000	5,521E+1
28443,506	69,943	70,000	5,608E+1
28443,506	70,053	70,000	5,608E+1
28445,673	70,053	70,000	5,173E+1
28445,673	69,834	70,000	5,172E+1
28447,838	69,834	70,000	6,038E+1
28447,838	69,862	70,000	6,039E+1
28450,003	69,862	70,000	5,930E+1
28450,003	69,911	70,000	5,931E+1
28452,172	69,911	70,000	5,737E+1
28452,172	69,911	70,000	5,738E+1
28454,339	69,994	70,000	5,738E+1
28454,339	69,994	70,000	5,410E+1
28456,508	69,893	70,000	5,410E+1
28456,508	69,893	70,000	5,808E+1
28456,508	69,967	70,000	5,808E+1
28458,673	69,967	70,000	5,518E+1
28458,673	69,936	70,000	5,518E+1
28460,840	69,936	70,000	5,639E+1
28460,840	70,046	70,000	5,639E+1
28463,005	70,046	70,000	5,204E+1
28463,005	69,982	70,000	5,203E+1
28465,172	69,982	70,000	5,459E+1
28465,172	69,982	70,000	5,459E+1
28467,336	69,970	70,000	5,459E+1
28467,336	69,970	70,000	5,507E+1
28469,503	69,941	70,000	5,507E+1
28469,503	69,941	70,000	5,620E+1
28469,503	69,965	70,000	5,620E+1
28471,668	69,965	70,000	5,527E+1
28471,668	70,215	70,000	5,527E+1
28473,835	70,215	70,000	4,539E+1
28473,835	70,273	70,000	4,538E+1
28475,996	70,273	70,000	4,307E+1
28475,996	70,061	70,000	4,306E+1
28478,165	70,061	70,000	5,145E+1
28478,165	70,061	70,000	5,144E+1
28480,332	70,143	70,000	4,817E+1
28480,332	70,143	70,000	4,817E+1
28482,501	70,199	70,000	4,816E+1
28482,501	70,199	70,000	4,593E+1
28482,501	70,135	70,000	4,593E+1
28484,668	70,135	70,000	4,847E+1
28484,668	70,154	70,000	4,847E+1
28486,837	70,154	70,000	4,771E+1
28486,837	70,177	70,000	4,770E+1
28489,002	70,177	70,000	4,676E+1
28489,002	70,085	70,000	4,675E+1
28491,169	70,085	70,000	5,037E+1
28491,169	70,085	70,000	5,037E+1
28493,336	70,148	70,000	5,036E+1
28493,336	70,148	70,000	4,786E+1
28495,505	69,931	70,000	4,786E+1
28495,505	69,931	70,000	5,647E+1
28495,505	69,993	70,000	5,647E+1
28497,670	69,993	70,000	5,404E+1
28497,670	69,970	70,000	5,404E+1
28499,837	69,970	70,000	5,493E+1
28499,837	70,014	70,000	5,493E+1
28502,002	70,014	70,000	5,317E+1
28502,002	70,116	70,000	5,317E+1
28504,169	70,116	70,000	4,915E+1
28504,169	70,116	70,000	4,914E+1
28506,336	70,311	70,000	4,914E+1
28506,336	70,311	70,000	4,140E+1
28508,506	70,299	70,000	4,139E+1
28508,506	70,299	70,000	4,183E+1
28508,506	70,088	70,000	4,182E+1
28510,671	70,088	70,000	5,020E+1
28510,671	69,981	70,000	5,020E+1
28512,838	69,981	70,000	5,444E+1
28512,838	70,064	70,000	5,444E+1
28515,005	70,064	70,000	5,115E+1
28515,005	70,060	70,000	5,115E+1
28517,172	70,060	70,000	5,128E+1
28517,172	70,060	70,000	5,128E+1
28519,337	70,162	70,000	5,128E+1
28519,337	70,162	70,000	4,723E+1
28521,506	70,281	70,000	4,723E+1
28521,506	70,281	70,000	4,250E+1
28521,506	70,211	70,000	4,249E+1
28523,671	70,211	70,000	4,525E+1
28523,671	70,201	70,000	4,524E+1
28525,840	70,201	70,000	4,563E+1
28525,840	70,163	70,000	4,562E+1
28528,007	70,163	70,000	4,710E+1
28528,007	70,206	70,000	4,709E+1
28530,174	70,206	70,000	4,540E+1
28530,174	70,206	70,000	4,539E+1
28532,339	70,248	70,000	4,538E+1
28532,339	70,248	70,000	4,371E+1
28534,510	70,270	70,000	4,369E+1
28534,510	70,270	70,000	4,279E+1
28534,510	70,174	70,000	4,278E+1
28536,677	70,174	70,000	4,659E+1
28536,677	70,125	70,000	4,658E+1
28538,847	70,125	70,000	4,852E+1
28538,847	69,940	70,000	4,851E+1
28541,012	69,940	70,000	5,584E+1
28541,012	69,816	70,000	5,584E+1
28543,179	69,816	70,000	6,077E+1
28543,179	69,816	70,000	6,078E+1
28545,342	69,941	70,000	6,079E+1
28545,342	69,941	70,000	5,583E+1
28547,511	69,836	70,000	5,583E+1
28547,511	69,836	70,000	5,999E+1
28547,511	69,865	70,000	6,000E+1
28549,676	69,865	70,000	5,886E+1
28549,676	69,869	70,000	5,886E+1
28551,845	69,869	70,000	5,873E+1
28551,845	69,816	70,000	5,874E+1
28554,010	69,816	70,000	6,082E+1
28554,010	69,850	70,000	6,083E+1
28556,177	69,850	70,000	5,951E+1
28556,177	69,850	70,000	5,952E+1
28558,340	69,947	70,000	5,953E+1
28558,340	69,947	70,000	5,569E+1
28560,509	69,864	70,000	5,569E+1
28560,509	69,864	70,000	5,898E+1
28560,509	69,999	70,000	5,899E+1
28562,676	69,999	70,000	5,363E+1
28562,676	69,950	70,000	5,363E+1
28564,844	69,950	70,000	5,559E+1
28564,844	69,975	70,000	5,559E+1
28567,013	69,975	70,000	5,456E+1
28567,013	70,013	70,000	5,456E+1
28569,178	70,013	70,000	5,310E+1
28569,178	70,013	70,000	5,310E+1
28571,307	69,995	70,000	5,310E+1
28571,307	69,995	70,000	5,377E+1
28573,486	69,986	70,000	5,377E+1
28573,486	69,986	70,000	5,417E+1
28573,486	70,113	70,000	5,417E+1
28575,651	70,113	70,000	4,912E+1
28575,651	70,023	70,000	4,911E+1
28577,814	70,023	70,000	5,267E+1
28577,814	70,081	70,000	5,267E+1
28579,979	70,081	70,000	5,039E+1
28579,979	70,200	70,000	5,039E+1
28582,146	70,200	70,000	4,567E+1
28582,146	70,200	70,000	4,566E+1
28584,311	70,112	70,000	4,910E+1
28584,311	70,112	70,000	4,909E+1
28586,476	70,219	70,000	4,909E+1
28586,476	70,219	70,000	4,484E+1
28586,476	70,249	70,000	4,483E+1
28588,645	70,249	70,000	4,367E+1
28588,645	70,157	70,000	4,366E+1
28590,813	70,157	70,000	4,728E+1
28590,813	70,120	70,000	4,727E+1
28592,980	70,120	70,000	4,875E+1
28592,980	70,079	70,000	4,874E+1
28595,147	70,079	70,000	5,034E+1
28595,147	70,079	70,000	5,034E+1
28597,314	70,076	70,000	5,047E+1
28597,314	70,076	70,000	5,047E+1
28599,479	70,061	70,000	5,047E+1
28599,479	70,061	70,000	5,102E+1
28599,479	70,126	70,000	5,102E+1
28601,646	70,126	70,000	4,844E+1
28601,646	70,228	70,000	4,843E+1
28603,813	70,228	70,000	4,441E+1
28603,813	70,218	70,000	4,439E+1
28605,978	70,218	70,000	4,478E+1
28605,978	70,047	70,000	4,477E+1
28608,145	70,047	70,000	5,156E+1
28608,145	70,047	70,000	5,155E+1
28610,312	69,923	70,000	5,645E+1
28610,312	69,923	70,000	5,645E+1
28612,479	69,926	70,000	5,645E+1
28612,479	69,926	70,000	5,634E+1
28612,479	70,016	70,000	5,634E+1
28614,644	70,016	70,000	5,278E+1
28614,644	70,082	70,000	5,278E+1
28616,813	70,082	70,000	5,016E+1
28616,813	70,057	70,000	5,016E+1
28618,978	70,057	70,000	5,114E+1
28618,978	69,668	70,000	5,114E+1
28621,147	69,668	70,000	6,653E+1
28621,147	69,668	70,000	6,655E+1
28623,312	69,696	70,000	6,549E+1
28623,312	69,696	70,000	6,551E+1
28625,481	69,791	70,000	6,552E+1
28625,481	69,791	70,000	6,177E+1
28625,481	69,803	70,000	6,178E+1
28627,646	69,803	70,000	6,131E+1
28627,646	70,013	70,000	6,132E+1
28629,813	70,013	70,000	5,301E+1
28629,813	70,006	70,000	5,301E+1
28631,979	70,006	70,000	5,327E+1
28631,979	69,883	70,000	5,327E+1
28634,148	69,883	70,000	5,812E+1
28634,148	69,883	70,000	5,813E+1
28636,313	69,726	70,000	6,437E+1
28636,313	69,726	70,000	6,438E+1
28638,480	69,762	70,000	6,440E+1
28638,480	69,762	70,000	6,300E+1
28638,480	69,904	70,000	6,301E+1
28640,647	69,904	70,000	5,738E+1
28640,647	70,029	70,000	5,738E+1
28642,814	70,029	70,000	5,241E+1
28642,814	69,942	70,000	5,241E+1
28644,983	69,942	70,000	5,590E+1
28644,983	70,013	70,000	5,590E+1
28647,152	70,013	70,000	5,309E+1
28647,152	70,013	70,000	5,309E+1
28649,317	69,895	70,000	5,772E+1
28649,317	69,895	70,000	5,773E+1
28651,484	69,845	70,000	5,773E+1
28651,484	69,845	70,000	5,974E+1
28651,484	69,856	70,000	5,975E+1
28653,649	69,856	70,000	5,930E+1
28653,649	69,939	70,000	5,930E+1
28655,816	69,939	70,000	5,602E+1
28655,816	69,818	70,000	5,602E+1
28657,981	69,818	70,000	6,084E+1
28657,981	69,833	70,000	6,085E+1
28660,148	69,833	70,000	6,026E+1
28660,148	69,833	70,000	6,027E+1
28662,315	69,807	70,000	6,131E+1
28662,315	69,807	70,000	6,132E+1
28664,482	69,894	70,000	6,133E+1
28664,482	69,894	70,000	5,789E+1
28664,482	70,081	70,000	5,789E+1
28666,645	70,081	70,000	5,051E+1
28666,645	70,004	70,000	5,050E+1
28668,812	70,004	70,000	5,353E+1
28668,812	70,047	70,000	5,353E+1
28670,980	70,047	70,000	5,185E+1
28670,980	70,036	70,000	5,185E+1
28673,149	70,036	70,000	5,224E+1
28673,149	70,036	70,000	5,224E+1
28675,316	70,033	70,000	5,237E+1
28675,316	70,033	70,000	5,237E+1
28677,485	70,160	70,000	5,237E+1
28677,485	70,160	70,000	4,734E+1
28677,485	70,056	70,000	4,733E+1
28679,652	70,056	70,000	5,142E+1
28679,652	70,186	70,000	5,142E+1
28681,821	70,186	70,000	4,629E+1
28681,821	70,112	70,000	4,628E+1
28683,986	70,112	70,000	4,918E+1
28683,986	70,121	70,000	4,918E+1
28686,153	70,121	70,000	4,884E+1
28686,153	70,121	70,000	4,883E+1
28688,318	70,064	70,000	5,110E+1
28688,318	70,064	70,000	5,110E+1
28690,487	70,106	70,000	5,110E+1
28690,487	70,106	70,000	4,941E+1
28690,487	70,050	70,000	4,941E+1
28692,654	70,050	70,000	5,162E+1
28692,654	69,975	70,000	5,162E+1
28694,821	69,975	70,000	5,459E+1
28694,821	70,089	70,000	5,459E+1
28696,990	70,089	70,000	5,007E+1
28696,990	70,057	70,000	5,007E+1
28699,157	70,057	70,000	5,133E+1
28699,157	70,057	70,000	5,133E+1
28701,322	70,038	70,000	5,208E+1
28701,322	70,038	70,000	5,208E+1
28703,490	70,017	70,000	5,208E+1
28703,490	70,017	70,000	5,289E+1
28703,490	70,031	70,000	5,289E+1
28705,655	70,031	70,000	5,233E+1
28705,655	70,013	70,000	5,233E+1
28707,822	70,013	70,000	5,308E+1
28707,822	70,067	70,000	5,308E+1
28709,987	70,067	70,000	5,092E+1
28709,987	70,108	70,000	5,092E+1
28712,152	70,108	70,000	4,931E+1
28712,152	70,108	70,000	4,931E+1
28714,317	70,111	70,000	4,916E+1
28714,317	70,111	70,000	4,916E+1
28716,484	69,928	70,000	4,915E+1
28716,484	69,928	70,000	5,640E+1
28716,484	69,880	70,000	5,640E+1
28718,649	69,880	70,000	5,829E+1
28718,649	69,899	70,000	5,829E+1
28720,818	69,899	70,000	5,756E+1
28720,818	69,921	70,000	5,757E+1
28722,983	69,921	70,000	5,670E+1
28722,983	69,981	70,000	5,671E+1
28725,150	69,981	70,000	5,435E+1
28725,150	69,981	70,000	5,435E+1
28727,315	70,016	70,000	5,295E+1
28727,315	70,016	70,000	5,295E+1
28729,480	70,016	70,000	5,295E+1
28729,480	70,016	70,000	5,294E+1
28729,480	70,117	70,000	5,294E+1
28731,645	70,117	70,000	4,896E+1
28731,645	70,102	70,000	4,896E+1
28733,812	70,102	70,000	4,950E+1
28733,812	70,128	70,000	4,950E+1
28735,977	70,128	70,000	4,849E+1
28735,977	70,087	70,000	4,848E+1
28738,145	70,087	70,000	5,010E+1
28738,145	70,087	70,000	5,009E+1
28740,312	70,073	70,000	5,063E+1
28740,312	70,073	70,000	5,062E+1
28742,479	70,155	70,000	5,062E+1
28742,479	70,155	70,000	4,739E+1
28742,479	70,118	70,000	4,738E+1
28744,644	70,118	70,000	4,884E+1
28744,644	70,311	70,000	4,883E+1
28746,809	70,311	70,000	4,118E+1
28746,809	70,349	70,000	4,117E+1
28748,976	70,349	70,000	3,967E+1
28748,976	70,041	70,000	3,965E+1
28751,141	70,041	70,000	5,180E+1
28751,141	70,041	70,000	5,180E+1
28753,306	69,858	70,000	5,907E+1
28753,306	69,858	70,000	5,907E+1
28755,473	69,921	70,000	5,908E+1
28755,473	69,921	70,000	5,659E+1
28755,473	69,966	70,000	5,659E+1
28757,638	69,966	70,000	5,479E+1
28757,638	70,126	70,000	5,479E+1
28759,803	70,126	70,000	4,846E+1
28759,803	70,007	70,000	4,845E+1
28761,972	70,007	70,000	5,316E+1
28761,972	69,852	70,000	5,316E+1
28764,139	69,852	70,000	5,934E+1
28764,139	69,852	70,000	5,935E+1
28766,308	69,862	70,000	5,896E+1
28766,308	69,862	70,000	5,896E+1
28768,477	69,898	70,000	5,897E+1
28768,477	69,898	70,000	5,751E+1
28768,477	70,041	70,000	5,752E+1
28770,646	70,041	70,000	5,185E+1
28770,646	70,033	70,000	5,185E+1
28772,811	70,033	70,000	5,219E+1
28772,811	70,225	70,000	5,219E+1
28774,977	70,225	70,000	4,460E+1
28774,977	70,154	70,000	4,459E+1
28777,142	70,154	70,000	4,739E+1
28777,142	70,154	70,000	4,738E+1
28779,309	70,072	70,000	5,060E+1
28779,309	70,072	70,000	5,060E+1
28781,474	69,955	70,000	5,060E+1
28781,474	69,955	70,000	5,523E+1
28781,474	69,929	70,000	5,523E+1
28783,643	69,929	70,000	5,625E+1
28783,643	69,894	70,000	5,625E+1
28785,808	69,894	70,000	5,768E+1
28785,808	69,898	70,000	5,768E+1
28787,977	69,898	70,000	5,753E+1
28787,977	69,950	70,000	5,753E+1
28790,142	69,950	70,000	5,546E+1
28790,142	69,950	70,000	5,546E+1
28792,307	69,989	70,000	5,392E+1
28792,307	69,989	70,000	5,392E+1
28794,474	70,006	70,000	5,392E+1
28794,474	70,006	70,000	5,327E+1
28794,474	69,945	70,000	5,326E+1
28796,639	69,945	70,000	5,568E+1
28796,639	69,880	70,000	5,568E+1
28798,810	69,880	70,000	5,824E+1
28798,810	69,784	70,000	5,825E+1
28800,977	69,784	70,000	6,208E+1
28800,977	69,717	70,000	6,209E+1
28803,144	69,717	70,000	6,473E+1
28803,144	69,717	70,000	6,474E+1
28805,273	69,846	70,000	6,476E+1
28805,273	69,846	70,000	5,964E+1
28807,452	69,787	70,000	5,965E+1
28807,452	69,787	70,000	6,201E+1
28807,452	69,853	70,000	6,202E+1
28809,619	69,853	70,000	5,941E+1
28809,619	69,922	70,000	5,942E+1
28811,785	69,922	70,000	5,667E+1
28811,785	69,903	70,000	5,668E+1
28813,952	69,903	70,000	5,747E+1
28813,952	69,810	70,000	5,748E+1
28816,117	69,810	70,000	6,113E+1
28816,117	69,810	70,000	6,114E+1
28818,286	69,929	70,000	5,643E+1
28818,286	69,929	70,000	5,643E+1
28820,451	69,963	70,000	5,644E+1
28820,451	69,963	70,000	5,509E+1
28820,451	70,064	70,000	5,509E+1
28822,618	70,064	70,000	5,113E+1
28822,618	70,016	70,000	5,113E+1
28824,785	70,016	70,000	5,301E+1
28824,785	70,052	70,000	5,301E+1
28826,954	70,052	70,000	5,158E+1
28826,954	69,831	70,000	5,158E+1
28829,121	69,831	70,000	6,033E+1
28829,121	69,831	70,000	6,034E+1
28831,288	69,797	70,000	6,170E+1
28831,288	69,797	70,000	6,170E+1
28833,455	69,906	70,000	6,171E+1
28833,455	69,906	70,000	5,740E+1
28833,455	69,938	70,000	5,741E+1
28835,623	69,938	70,000	5,614E+1
28835,623	69,880	70,000	5,615E+1
28837,788	69,880	70,000	5,845E+1
28837,788	70,011	70,000	5,845E+1
28839,955	70,011	70,000	5,327E+1
28839,955	69,969	70,000	5,327E+1
28842,122	69,969	70,000	5,495E+1
28842,122	69,969	70,000	5,495E+1
28844,291	69,999	70,000	5,375E+1
28844,291	69,999	70,000	5,375E+1
28846,458	70,016	70,000	5,375E+1
28846,458	70,016	70,000	5,307E+1
28846,458	69,969	70,000	5,307E+1
28848,627	69,969	70,000	5,495E+1
28848,627	69,907	70,000	5,495E+1
28850,792	69,907	70,000	5,737E+1
28850,792	69,804	70,000	5,738E+1
28852,961	69,804	70,000	6,148E+1
28852,961	69,938	70,000	6,149E+1
28855,126	69,938	70,000	5,619E+1
28855,126	69,938	70,000	5,619E+1
28857,295	69,945	70,000	5,592E+1
28857,295	69,945	70,000	5,592E+1
28859,460	69,876	70,000	5,592E+1
28859,460	69,876	70,000	5,868E+1
28859,460	69,858	70,000	5,869E+1
28861,625	69,858	70,000	5,938E+1
28861,625	69,952	70,000	5,939E+1
28863,790	69,952	70,000	5,569E+1
28863,790	69,905	70,000	5,569E+1
28865,957	69,905	70,000	5,752E+1
28865,957	70,101	70,000	5,752E+1
28868,122	70,101	70,000	4,978E+1
28868,122	70,101	70,000	4,978E+1
28870,289	70,186	70,000	4,640E+1
28870,289	70,186	70,000	4,640E+1
28872,457	70,106	70,000	4,639E+1
28872,457	70,106	70,000	4,955E+1
28872,457	70,162	70,000	4,954E+1
28874,624	70,162	70,000	4,732E+1
28874,624	70,178	70,000	4,731E+1
28876,789	70,178	70,000	4,669E+1
28876,789	70,128	70,000	4,668E+1
28878,958	70,128	70,000	4,864E+1
28878,958	69,966	70,000	4,863E+1
28881,123	69,966	70,000	5,502E+1
28881,123	69,966	70,000	5,503E+1
28883,254	70,006	70,000	5,503E+1
28883,254	70,006	70,000	5,346E+1
28885,431	69,940	70,000	5,346E+1
28885,431	69,940	70,000	5,608E+1
28885,431	69,965	70,000	5,608E+1
28887,598	69,965	70,000	5,509E+1
28887,598	69,897	70,000	5,510E+1
28889,763	69,897	70,000	5,779E+1
28889,763	69,891	70,000	5,780E+1
28891,930	69,891	70,000	5,806E+1
28891,930	70,057	70,000	5,806E+1
28894,097	70,057	70,000	5,147E+1
28894,097	70,057	70,000	5,147E+1
28896,264	69,823	70,000	6,074E+1
28896,264	69,823	70,000	6,075E+1
28898,431	69,867	70,000	6,075E+1
28898,431	69,867	70,000	5,902E+1
28898,431	69,941	70,000	5,902E+1
28900,598	69,941	70,000	5,608E+1
28900,598	69,958	70,000	5,608E+1
28902,765	69,958	70,000	5,543E+1
28902,765	70,150	70,000	5,543E+1
28904,932	70,150	70,000	4,783E+1
28904,932	70,207	70,000	4,782E+1
28907,101	70,207	70,000	4,553E+1
28907,101	70,207	70,000	4,552E+1
28909,267	70,237	70,000	4,437E+1
28909,267	70,237	70,000	4,436E+1
28911,434	70,316	70,000	4,434E+1
28911,434	70,316	70,000	4,116E+1
28911,434	70,415	70,000	4,115E+1
28913,603	70,415	70,000	3,725E+1
28913,603	70,401	70,000	3,723E+1
28915,770	70,401	70,000	3,775E+1
28915,770	70,458	70,000	3,773E+1
28917,935	70,458	70,000	3,548E+1
28917,935	70,374	70,000	3,545E+1
28920,100	70,374	70,000	3,874E+1
28920,100	70,374	70,000	3,873E+1
28922,267	70,242	70,000	4,396E+1
28922,267	70,242	70,000	4,395E+1
28924,430	70,260	70,000	4,394E+1
28924,430	70,260	70,000	4,319E+1
28924,430	70,266	70,000	4,318E+1
28926,593	70,266	70,000	4,295E+1
28926,593	70,190	70,000	4,294E+1
28928,760	70,190	70,000	4,594E+1
28928,760	70,145	70,000	4,593E+1
28930,925	70,145	70,000	4,769E+1
28930,925	70,218	70,000	4,768E+1
28933,092	70,218	70,000	4,478E+1
28933,092	70,218	70,000	4,477E+1
28935,259	70,044	70,000	5,163E+1
28935,259	70,044	70,000	5,163E+1
28937,426	70,035	70,000	5,163E+1
28937,426	70,035	70,000	5,200E+1
28937,426	69,894	70,000	5,200E+1
28939,595	69,894	70,000	5,761E+1
28939,595	69,862	70,000	5,761E+1
28941,761	69,862	70,000	5,889E+1
28941,761	69,831	70,000	5,889E+1
28943,926	69,831	70,000	6,011E+1
28943,926	69,807	70,000	6,011E+1
28946,095	69,807	70,000	6,107E+1
28946,095	69,807	70,000	6,108E+1
28948,260	69,875	70,000	5,840E+1
28948,260	69,875	70,000	5,840E+1
28950,427	69,843	70,000	5,841E+1
28950,427	69,843	70,000	5,968E+1
28950,427	69,741	70,000	5,969E+1
28952,594	69,741	70,000	6,374E+1
28952,594	69,841	70,000	6,375E+1
28954,761	69,841	70,000	5,978E+1
28954,761	69,810	70,000	5,979E+1
28956,928	69,810	70,000	6,102E+1
28956,928	69,808	70,000	6,103E+1
28959,093	69,808	70,000	6,116E+1
28959,093	69,808	70,000	6,117E+1
28961,260	69,906	70,000	5,727E+1
28961,260	69,906	70,000	5,728E+1
28963,429	69,945	70,000	5,728E+1
28963,429	69,945	70,000	5,576E+1
28963,429	69,943	70,000	5,576E+1
28965,594	69,943	70,000	5,582E+1
28965,594	69,955	70,000	5,583E+1
28967,761	69,955	70,000	5,535E+1
28967,761	70,085	70,000	5,535E+1
28969,929	70,085	70,000	5,019E+1
28969,929	70,004	70,000	5,018E+1
28972,094	70,004	70,000	5,341E+1
28972,094	70,004	70,000	5,341E+1
28974,261	70,050	70,000	5,158E+1
28974,261	70,050	70,000	5,158E+1
28976,426	70,085	70,000	5,158E+1
28976,426	70,085	70,000	5,017E+1
28976,426	70,125	70,000	5,017E+1
28978,593	70,125	70,000	4,862E+1
28978,593	70,076	70,000	4,861E+1
28980,758	70,076	70,000	5,055E+1
28980,758	70,162	70,000	5,054E+1
28982,925	70,162	70,000	4,711E+1
28982,925	70,043	70,000	4,711E+1
28985,090	70,043	70,000	5,181E+1
28985,090	70,043	70,000	5,181E+1
28987,259	69,984	70,000	5,415E+1
28987,259	69,984	70,000	5,415E+1
28989,424	69,889	70,000	5,415E+1
28989,424	69,889	70,000	5,791E+1
28989,424	69,865	70,000	5,792E+1
28991,591	69,865	70,000	5,888E+1
28991,591	69,855	70,000	5,888E+1
28993,757	69,855	70,000	5,928E+1
28993,757	69,779	70,000	5,929E+1
28995,923	69,779	70,000	6,233E+1
28995,923	69,780	70,000	6,234E+1
28998,088	69,780	70,000	6,227E+1
28998,088	69,780	70,000	6,228E+1
29000,255	69,745	70,000	6,372E+1
29000,255	69,745	70,000	6,373E+1
29002,421	69,697	70,000	6,374E+1
29002,421	69,697	70,000	6,561E+1
29002,421	69,718	70,000	6,563E+1
29004,588	69,718	70,000	6,485E+1
29004,588	69,828	70,000	6,486E+1
29006,753	69,828	70,000	6,051E+1
29006,753	69,906	70,000	6,052E+1
29008,920	69,906	70,000	5,742E+1
29008,920	69,821	70,000	5,742E+1
29011,087	69,821	70,000	6,080E+1
29011,087	69,821	70,000	6,080E+1
29013,256	69,816	70,000	6,101E+1
29013,256	69,816	70,000	6,102E+1
29015,421	69,895	70,000	6,103E+1
