t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
27796,775	18,515	18,300	1,509E+1	1,506E+1	3,000E+3
27797,774	18,515	18,720	1,509E+1	1,509E+1	3,000E+3
27798,775	18,515	18,670	1,509E+1	1,514E+1	3,000E+3
27799,776	18,515	17,990	1,509E+1	1,503E+1	3,000E+3
27800,775	18,515	18,870	1,509E+1	1,511E+1	3,000E+3
27801,776	18,562	18,860	1,511E+1	1,512E+1	3,000E+3
27802,775	18,562	18,860	1,511E+1	1,512E+1	3,000E+3
27803,776	18,562	18,710	1,511E+1	1,509E+1	3,000E+3
27804,775	18,562	18,740	1,511E+1	1,515E+1	3,000E+3
27805,776	18,562	18,650	1,511E+1	1,506E+1	3,000E+3
27806,776	18,550	18,750	1,510E+1	1,507E+1	3,000E+3
27807,775	18,550	18,750	1,510E+1	1,507E+1	3,000E+3
27808,776	18,550	18,350	1,510E+1	1,509E+1	3,000E+3
27809,775	18,550	18,420	1,510E+1	1,509E+1	3,000E+3
27810,776	18,550	18,140	1,510E+1	1,511E+1	3,000E+3
27811,775	18,550	18,370	1,510E+1	1,510E+1	3,000E+3
27812,776	18,495	18,600	1,511E+1	1,508E+1	3,000E+3
27813,776	18,495	18,600	1,511E+1	1,508E+1	3,000E+3
27814,775	18,495	18,240	1,511E+1	1,510E+1	3,000E+3
27815,776	18,495	18,640	1,511E+1	1,513E+1	3,000E+3
27816,775	18,495	18,430	1,511E+1	1,514E+1	3,000E+3
27817,776	18,495	18,630	1,511E+1	1,508E+1	3,000E+3
27818,775	18,587	18,480	1,512E+1	1,509E+1	3,000E+3
27819,776	18,587	18,370	1,512E+1	1,514E+1	3,000E+3
27820,776	18,587	18,530	1,512E+1	1,503E+1	3,000E+3
27821,775	18,587	18,330	1,512E+1	1,512E+1	3,000E+3
27822,776	18,587	18,330	1,512E+1	1,512E+1	3,000E+3
27823,775	18,587	18,640	1,512E+1	1,508E+1	3,000E+3
27824,776	18,517	18,650	1,512E+1	1,515E+1	3,000E+3
27825,775	18,517	18,760	1,512E+1	1,513E+1	3,000E+3
27826,775	18,517	17,970	1,512E+1	1,504E+1	3,000E+3
27827,776	18,517	19,430	1,512E+1	1,512E+1	3,000E+3
27828,775	18,517	18,230	1,512E+1	1,505E+1	3,000E+3
27829,776	18,534	18,590	1,509E+1	1,503E+1	3,000E+3
27830,775	18,534	18,590	1,509E+1	1,503E+1	3,000E+3
27831,776	18,534	18,290	1,509E+1	1,509E+1	3,000E+3
27832,777	18,534	18,290	1,509E+1	1,507E+1	3,000E+3
27833,776	18,534	18,190	1,509E+1	1,511E+1	3,000E+3
27834,777	18,534	18,810	1,509E+1	1,508E+1	3,000E+3
27835,776	18,593	18,400	1,509E+1	1,507E+1	3,000E+3
27836,777	18,593	18,400	1,509E+1	1,507E+1	3,000E+3
27837,776	18,593	18,760	1,509E+1	1,505E+1	3,000E+3
27838,777	18,593	18,900	1,509E+1	1,511E+1	3,000E+3
27839,778	18,593	18,260	1,509E+1	1,504E+1	3,000E+3
27840,777	18,593	18,580	1,509E+1	1,510E+1	3,000E+3
27841,778	18,521	18,930	1,510E+1	1,513E+1	3,000E+3
27842,777	18,521	18,230	1,510E+1	1,514E+1	3,000E+3
27843,778	18,521	18,230	1,510E+1	1,514E+1	3,000E+3
27844,777	18,521	18,170	1,510E+1	1,504E+1	3,000E+3
27845,778	18,521	18,430	1,510E+1	1,505E+1	3,000E+3
27846,778	18,521	18,430	1,510E+1	1,505E+1	3,000E+3
27847,777	18,522	18,530	1,510E+1	1,510E+1	3,000E+3
27848,778	18,522	18,230	1,510E+1	1,511E+1	3,000E+3
27849,777	18,522	18,550	1,510E+1	1,508E+1	3,000E+3
27850,778	18,522	18,280	1,510E+1	1,508E+1	3,000E+3
27851,777	18,522	18,520	1,510E+1	1,513E+1	3,000E+3
27852,778	18,522	18,520	1,510E+1	1,513E+1	3,000E+3
27853,778	18,522	18,400	1,511E+1	1,512E+1	3,000E+3
27854,777	18,522	18,310	1,511E+1	1,512E+1	3,000E+3
27855,778	18,522	19,080	1,511E+1	1,511E+1	3,000E+3
27856,777	18,522	18,080	1,511E+1	1,502E+1	3,000E+3
27857,778	18,522	18,760	1,511E+1	1,511E+1	3,000E+3
27858,777	18,461	18,720	1,511E+1	1,509E+1	3,000E+3
27859,777	18,461	18,720	1,511E+1	1,509E+1	3,000E+3
27860,778	18,461	18,440	1,511E+1	1,507E+1	3,000E+3
27861,777	18,461	18,420	1,511E+1	1,511E+1	3,000E+3
27862,778	18,461	18,550	1,511E+1	1,507E+1	3,000E+3
27863,777	18,461	18,810	1,511E+1	1,510E+1	3,000E+3
27864,778	18,461	18,810	1,511E+1	1,510E+1	3,000E+3
27865,777	18,566	18,260	1,510E+1	1,510E+1	3,000E+3
27866,777	18,566	18,500	1,510E+1	1,508E+1	3,000E+3
27867,778	18,566	18,440	1,510E+1	1,510E+1	3,000E+3
27868,777	18,566	18,190	1,510E+1	1,512E+1	3,000E+3
27869,778	18,566	18,390	1,510E+1	1,511E+1	3,000E+3
27870,777	18,476	18,540	1,512E+1	1,511E+1	3,000E+3
27871,778	18,476	18,540	1,512E+1	1,511E+1	3,000E+3
27872,778	18,476	18,570	1,512E+1	1,511E+1	3,000E+3
27873,777	18,476	18,410	1,512E+1	1,507E+1	3,000E+3
27874,778	18,476	18,370	1,512E+1	1,507E+1	3,000E+3
27875,777	18,476	18,440	1,512E+1	1,510E+1	3,000E+3
27876,778	18,473	18,460	1,510E+1	1,508E+1	3,000E+3
27877,777	18,473	18,460	1,510E+1	1,508E+1	3,000E+3
27878,778	18,473	18,180	1,510E+1	1,506E+1	3,000E+3
27879,778	18,473	18,660	1,510E+1	1,510E+1	3,000E+3
27880,777	18,473	18,520	1,510E+1	1,510E+1	3,000E+3
27881,778	18,473	18,600	1,510E+1	1,510E+1	3,000E+3
27882,777	18,571	18,740	1,511E+1	1,510E+1	3,000E+3
27883,778	18,571	18,730	1,511E+1	1,512E+1	3,000E+3
27884,777	18,571	18,370	1,511E+1	1,505E+1	3,000E+3
27885,778	18,571	18,180	1,511E+1	1,506E+1	3,000E+3
27886,778	18,571	18,360	1,511E+1	1,515E+1	3,000E+3
27887,777	18,642	18,280	1,510E+1	1,508E+1	3,000E+3
27888,781	18,642	18,280	1,510E+1	1,508E+1	3,000E+3
27889,780	18,642	18,610	1,510E+1	1,512E+1	3,000E+3
27890,781	18,642	18,270	1,510E+1	1,507E+1	3,000E+3
27891,780	18,642	18,460	1,510E+1	1,506E+1	3,000E+3
27892,781	18,642	18,490	1,510E+1	1,509E+1	3,000E+3
27893,781	18,606	18,460	1,511E+1	1,510E+1	3,000E+3
27894,780	18,606	18,460	1,511E+1	1,510E+1	3,000E+3
27895,781	18,606	18,610	1,511E+1	1,510E+1	3,000E+3
27896,780	18,606	18,580	1,511E+1	1,508E+1	3,000E+3
27897,781	18,606	18,530	1,511E+1	1,510E+1	3,000E+3
27898,780	18,606	18,870	1,511E+1	1,512E+1	3,000E+3
27899,780	18,477	18,830	1,510E+1	1,505E+1	3,000E+3
27900,781	18,477	18,830	1,510E+1	1,505E+1	3,000E+3
27901,780	18,477	18,450	1,510E+1	1,506E+1	3,000E+3
27902,781	18,477	18,570	1,510E+1	1,505E+1	3,000E+3
27903,780	18,477	18,480	1,510E+1	1,512E+1	3,000E+3
27904,782	18,477	18,600	1,510E+1	1,509E+1	3,000E+3
27905,783	18,550	18,490	1,508E+1	1,504E+1	3,000E+3
27906,782	18,550	18,490	1,508E+1	1,504E+1	3,000E+3
27907,783	18,550	18,460	1,508E+1	1,506E+1	3,000E+3
27908,782	18,550	18,800	1,508E+1	1,510E+1	3,000E+3
27909,783	18,550	18,550	1,508E+1	1,504E+1	3,000E+3
27910,782	18,550	18,590	1,508E+1	1,505E+1	3,000E+3
27911,783	18,485	18,650	1,508E+1	1,509E+1	3,000E+3
27912,783	18,485	18,650	1,508E+1	1,509E+1	3,000E+3
27913,782	18,485	18,730	1,508E+1	1,502E+1	3,000E+3
27914,783	18,485	18,390	1,508E+1	1,514E+1	3,000E+3
27915,782	18,485	18,230	1,508E+1	1,500E+1	3,000E+3
27916,783	18,462	18,740	1,508E+1	1,514E+1	3,000E+3
27917,782	18,462	18,740	1,508E+1	1,514E+1	3,000E+3
27918,783	18,462	18,590	1,508E+1	1,508E+1	3,000E+3
27919,783	18,462	18,410	1,508E+1	1,495E+1	3,000E+3
27920,782	18,462	18,090	1,508E+1	1,503E+1	3,000E+3
27921,783	18,462	18,250	1,508E+1	1,511E+1	3,000E+3
27922,782	18,546	19,230	1,507E+1	1,509E+1	3,000E+3
27923,783	18,546	19,230	1,507E+1	1,509E+1	3,000E+3
27924,782	18,546	18,300	1,507E+1	1,508E+1	3,000E+3
27925,783	18,546	18,470	1,507E+1	1,508E+1	3,000E+3
27926,783	18,546	18,500	1,507E+1	1,514E+1	3,000E+3
27927,783	18,546	18,410	1,507E+1	1,510E+1	3,000E+3
27928,785	18,545	18,390	1,510E+1	1,506E+1	3,000E+3
27929,785	18,545	18,390	1,510E+1	1,506E+1	3,000E+3
27930,786	18,545	19,190	1,510E+1	1,511E+1	3,000E+3
27931,785	18,545	18,440	1,510E+1	1,513E+1	3,000E+3
27932,785	18,545	18,440	1,510E+1	1,513E+1	3,000E+3
27933,786	18,545	18,700	1,510E+1	1,510E+1	3,000E+3
27934,785	18,611	18,760	1,511E+1	1,508E+1	3,000E+3
27935,786	18,611	18,610	1,511E+1	1,511E+1	3,000E+3
27936,785	18,611	18,820	1,511E+1	1,504E+1	3,000E+3
27937,786	18,611	18,870	1,511E+1	1,509E+1	3,000E+3
27938,785	18,611	18,840	1,511E+1	1,506E+1	3,000E+3
27939,785	18,526	18,540	1,509E+1	1,506E+1	3,000E+3
27940,786	18,526	18,540	1,509E+1	1,506E+1	3,000E+3
27941,785	18,526	18,580	1,509E+1	1,503E+1	3,000E+3
27942,786	18,526	18,560	1,509E+1	1,507E+1	3,000E+3
27943,785	18,526	18,700	1,509E+1	1,511E+1	3,000E+3
27944,786	18,526	18,490	1,509E+1	1,504E+1	3,000E+3
27945,786	18,587	18,820	1,507E+1	1,501E+1	3,000E+3
27946,785	18,587	18,820	1,507E+1	1,501E+1	3,000E+3
27947,786	18,587	18,870	1,507E+1	1,504E+1	3,000E+3
27948,785	18,587	18,760	1,507E+1	1,508E+1	3,000E+3
27949,786	18,587	18,550	1,507E+1	1,505E+1	3,000E+3
27950,785	18,587	17,990	1,507E+1	1,504E+1	3,000E+3
27951,787	18,545	18,040	1,504E+1	1,496E+1	3,000E+3
27952,787	18,545	18,470	1,504E+1	1,505E+1	3,000E+3
27953,786	18,545	18,410	1,504E+1	1,504E+1	3,000E+3
27954,787	18,545	18,210	1,504E+1	1,509E+1	3,000E+3
27955,786	18,545	18,500	1,504E+1	1,509E+1	3,000E+3
27956,787	18,448	18,590	1,508E+1	1,507E+1	3,000E+3
27957,786	18,448	18,590	1,508E+1	1,507E+1	3,000E+3
27958,787	18,448	18,570	1,508E+1	1,513E+1	3,000E+3
27959,787	18,448	18,140	1,508E+1	1,507E+1	3,000E+3
27960,786	18,448	18,470	1,508E+1	1,502E+1	3,000E+3
27961,787	18,448	18,760	1,508E+1	1,508E+1	3,000E+3
27962,786	18,544	18,460	1,509E+1	1,509E+1	3,000E+3
27963,787	18,544	18,460	1,509E+1	1,509E+1	3,000E+3
27964,786	18,544	18,290	1,509E+1	1,503E+1	3,000E+3
27965,787	18,544	18,410	1,509E+1	1,499E+1	3,000E+3
27966,787	18,544	18,300	1,509E+1	1,504E+1	3,000E+3
27967,786	18,544	18,470	1,509E+1	1,516E+1	3,000E+3
27968,787	18,489	18,570	1,508E+1	1,510E+1	3,000E+3
27969,786	18,489	18,570	1,508E+1	1,510E+1	3,000E+3
27970,787	18,489	18,460	1,508E+1	1,510E+1	3,000E+3
27971,786	18,489	18,190	1,508E+1	1,502E+1	3,000E+3
27972,786	18,489	18,510	1,508E+1	1,504E+1	3,000E+3
27973,787	18,489	18,300	1,508E+1	1,509E+1	3,000E+3
27974,786	18,501	18,110	1,508E+1	1,509E+1	3,000E+3
27975,787	18,501	18,490	1,508E+1	1,508E+1	3,000E+3
27976,786	18,501	18,490	1,508E+1	1,508E+1	3,000E+3
27977,787	18,501	18,180	1,508E+1	1,509E+1	3,000E+3
27978,788	18,501	18,440	1,508E+1	1,504E+1	3,000E+3
27979,787	18,501	18,990	1,508E+1	1,510E+1	3,000E+3
27980,789	18,512	18,680	1,508E+1	1,504E+1	3,000E+3
27981,788	18,512	18,680	1,508E+1	1,504E+1	3,000E+3
27982,790	18,512	18,610	1,508E+1	1,502E+1	3,000E+3
27983,789	18,512	18,270	1,508E+1	1,503E+1	3,000E+3
27984,790	18,512	18,630	1,508E+1	1,506E+1	3,000E+3
27985,790	18,539	18,870	1,507E+1	1,512E+1	3,000E+3
27986,789	18,539	18,870	1,507E+1	1,512E+1	3,000E+3
27987,790	18,539	18,430	1,507E+1	1,507E+1	3,000E+3
27988,789	18,539	18,270	1,507E+1	1,505E+1	3,000E+3
27989,790	18,539	18,410	1,507E+1	1,510E+1	3,000E+3
27990,789	18,539	18,180	1,507E+1	1,500E+1	3,000E+3
27991,790	18,500	18,550	1,506E+1	1,502E+1	3,000E+3
27992,790	18,500	18,550	1,506E+1	1,502E+1	3,000E+3
27993,789	18,500	18,710	1,506E+1	1,510E+1	3,000E+3
27994,790	18,500	18,190	1,506E+1	1,504E+1	3,000E+3
27995,789	18,500	18,450	1,506E+1	1,504E+1	3,000E+3
27996,790	18,500	18,450	1,506E+1	1,511E+1	3,000E+3
27997,789	18,575	18,250	1,509E+1	1,511E+1	3,000E+3
27998,790	18,575	18,250	1,509E+1	1,511E+1	3,000E+3
27999,790	18,575	18,200	1,509E+1	1,510E+1	3,000E+3
28000,789	18,575	18,200	1,509E+1	1,510E+1	3,000E+3
28001,790	18,575	18,460	1,509E+1	1,507E+1	3,000E+3
28002,789	18,575	18,460	1,509E+1	1,507E+1	3,000E+3
28003,790	18,502	18,340	1,506E+1	1,499E+1	3,000E+3
28004,789	18,502	18,720	1,506E+1	1,509E+1	3,000E+3
28005,789	18,502	18,800	1,506E+1	1,506E+1	3,000E+3
28006,790	18,502	18,250	1,506E+1	1,502E+1	3,000E+3
28007,789	18,502	18,590	1,506E+1	1,510E+1	3,000E+3
28008,790	18,502	18,590	1,506E+1	1,510E+1	3,000E+3
28009,790	18,608	18,750	1,508E+1	1,509E+1	3,000E+3
28010,791	18,608	18,490	1,508E+1	1,510E+1	3,000E+3
28011,790	18,608	18,470	1,508E+1	1,505E+1	3,000E+3
28012,790	18,608	18,400	1,508E+1	1,506E+1	3,000E+3
28013,791	18,608	18,390	1,508E+1	1,504E+1	3,000E+3
28014,790	18,536	18,390	1,507E+1	1,506E+1	3,000E+3
28015,791	18,536	18,390	1,507E+1	1,506E+1	3,000E+3
28016,790	18,536	18,190	1,507E+1	1,500E+1	3,000E+3
28017,791	18,536	18,240	1,507E+1	1,505E+1	3,000E+3
28018,791	18,536	18,430	1,507E+1	1,505E+1	3,000E+3
28019,790	18,536	18,370	1,507E+1	1,506E+1	3,000E+3
28020,791	18,484	18,210	1,506E+1	1,507E+1	3,000E+3
28021,791	18,484	18,210	1,506E+1	1,507E+1	3,000E+3
28022,793	18,484	18,480	1,506E+1	1,508E+1	3,000E+3
28023,792	18,484	18,260	1,506E+1	1,503E+1	3,000E+3
28024,794	18,484	18,470	1,506E+1	1,509E+1	3,000E+3
28025,794	18,484	18,450	1,506E+1	1,510E+1	3,000E+3
28026,793	18,521	18,220	1,509E+1	1,506E+1	3,000E+3
28027,794	18,521	18,790	1,509E+1	1,504E+1	3,000E+3
28028,793	18,521	18,790	1,509E+1	1,504E+1	3,000E+3
28029,794	18,521	18,290	1,509E+1	1,507E+1	3,000E+3
28030,794	18,521	18,660	1,509E+1	1,512E+1	3,000E+3
28031,795	18,521	18,660	1,509E+1	1,512E+1	3,000E+3
28032,796	18,557	18,490	1,509E+1	1,506E+1	3,000E+3
28033,795	18,557	18,690	1,509E+1	1,510E+1	3,000E+3
28034,796	18,557	18,480	1,509E+1	1,508E+1	3,000E+3
28035,795	18,557	18,590	1,509E+1	1,505E+1	3,000E+3
28036,796	18,557	18,480	1,509E+1	1,505E+1	3,000E+3
28037,796	18,517	18,850	1,507E+1	1,502E+1	3,000E+3
28038,796	18,517	18,850	1,507E+1	1,502E+1	3,000E+3
28039,797	18,517	19,230	1,507E+1	1,505E+1	3,000E+3
28040,796	18,517	18,590	1,507E+1	1,505E+1	3,000E+3
28041,797	18,517	18,630	1,507E+1	1,504E+1	3,000E+3
28042,796	18,517	18,160	1,507E+1	1,503E+1	3,000E+3
28043,797	18,584	18,060	1,505E+1	1,499E+1	3,000E+3
28044,796	18,584	18,060	1,505E+1	1,499E+1	3,000E+3
28045,796	18,584	18,490	1,505E+1	1,503E+1	3,000E+3
28046,797	18,584	18,430	1,505E+1	1,506E+1	3,000E+3
28047,796	18,584	18,470	1,505E+1	1,505E+1	3,000E+3
28048,797	18,584	18,360	1,505E+1	1,502E+1	3,000E+3
28049,796	18,516	18,460	1,506E+1	1,505E+1	3,000E+3
28050,797	18,516	18,460	1,506E+1	1,505E+1	3,000E+3
28051,798	18,516	18,820	1,506E+1	1,511E+1	3,000E+3
28052,797	18,516	18,820	1,506E+1	1,511E+1	3,000E+3
28053,798	18,516	18,690	1,506E+1	1,506E+1	3,000E+3
28054,798	18,507	18,690	1,509E+1	1,506E+1	3,000E+3
28055,799	18,507	18,470	1,509E+1	1,505E+1	3,000E+3
28056,798	18,507	18,510	1,509E+1	1,502E+1	3,000E+3
28057,799	18,507	18,390	1,509E+1	1,505E+1	3,000E+3
28058,799	18,507	18,260	1,509E+1	1,502E+1	3,000E+3
28059,798	18,507	18,070	1,509E+1	1,502E+1	3,000E+3
28060,799	18,504	18,480	1,505E+1	1,504E+1	3,000E+3
28061,798	18,504	18,480	1,505E+1	1,504E+1	3,000E+3
28062,799	18,504	18,730	1,505E+1	1,501E+1	3,000E+3
28063,798	18,504	18,320	1,505E+1	1,498E+1	3,000E+3
28064,799	18,504	18,530	1,505E+1	1,511E+1	3,000E+3
28065,799	18,504	18,380	1,505E+1	1,499E+1	3,000E+3
28066,798	18,442	18,280	1,506E+1	1,515E+1	3,000E+3
28067,799	18,442	18,280	1,506E+1	1,515E+1	3,000E+3
28068,798	18,442	18,520	1,506E+1	1,510E+1	3,000E+3
28069,799	18,442	18,860	1,506E+1	1,510E+1	3,000E+3
28070,798	18,442	18,530	1,506E+1	1,502E+1	3,000E+3
28071,799	18,444	18,630	1,507E+1	1,509E+1	3,000E+3
28072,799	18,444	18,630	1,507E+1	1,509E+1	3,000E+3
28073,798	18,444	18,650	1,507E+1	1,506E+1	3,000E+3
28074,799	18,444	18,690	1,507E+1	1,504E+1	3,000E+3
28075,798	18,444	18,860	1,507E+1	1,503E+1	3,000E+3
28076,799	18,444	18,500	1,507E+1	1,505E+1	3,000E+3
28077,798	18,462	18,290	1,506E+1	1,504E+1	3,000E+3
28078,798	18,462	18,290	1,506E+1	1,504E+1	3,000E+3
28079,799	18,462	18,510	1,506E+1	1,509E+1	3,000E+3
28080,798	18,462	18,180	1,506E+1	1,502E+1	3,000E+3
28081,799	18,462	18,210	1,506E+1	1,507E+1	3,000E+3
28082,798	18,462	18,710	1,506E+1	1,502E+1	3,000E+3
28083,799	18,403	18,710	1,506E+1	1,501E+1	3,000E+3
28084,798	18,403	18,420	1,506E+1	1,507E+1	3,000E+3
28085,798	18,403	18,420	1,506E+1	1,507E+1	3,000E+3
28086,799	18,403	18,650	1,506E+1	1,503E+1	3,000E+3
28087,798	18,403	18,930	1,506E+1	1,511E+1	3,000E+3
28088,799	18,403	18,930	1,506E+1	1,511E+1	3,000E+3
28089,798	18,418	18,760	1,507E+1	1,505E+1	3,000E+3
28090,799	18,418	18,220	1,507E+1	1,503E+1	3,000E+3
28091,799	18,418	18,400	1,507E+1	1,501E+1	3,000E+3
28092,798	18,418	18,410	1,507E+1	1,505E+1	3,000E+3
28093,799	18,418	18,320	1,507E+1	1,501E+1	3,000E+3
28094,798	18,414	18,600	1,504E+1	1,503E+1	3,000E+3
28095,799	18,414	18,600	1,504E+1	1,503E+1	3,000E+3
28096,798	18,414	18,340	1,504E+1	1,497E+1	3,000E+3
28097,799	18,414	18,450	1,504E+1	1,506E+1	3,000E+3
28098,799	18,414	18,610	1,504E+1	1,501E+1	3,000E+3
28099,798	18,414	18,460	1,504E+1	1,502E+1	3,000E+3
28100,799	18,467	18,060	1,504E+1	1,503E+1	3,000E+3
28101,798	18,467	18,060	1,504E+1	1,503E+1	3,000E+3
28102,799	18,467	18,750	1,504E+1	1,507E+1	3,000E+3
28103,798	18,467	18,490	1,504E+1	1,499E+1	3,000E+3
28104,799	18,467	18,780	1,504E+1	1,506E+1	3,000E+3
28105,799	18,467	18,190	1,504E+1	1,502E+1	3,000E+3
28106,798	18,532	18,610	1,505E+1	1,505E+1	3,000E+3
28107,799	18,532	18,610	1,505E+1	1,505E+1	3,000E+3
28108,798	18,532	18,590	1,505E+1	1,507E+1	3,000E+3
28109,799	18,532	18,590	1,505E+1	1,507E+1	3,000E+3
28110,798	18,532	18,490	1,505E+1	1,503E+1	3,000E+3
28111,798	18,472	18,490	1,504E+1	1,505E+1	3,000E+3
28112,799	18,472	18,090	1,504E+1	1,503E+1	3,000E+3
28113,798	18,472	18,160	1,504E+1	1,505E+1	3,000E+3
28114,799	18,472	18,550	1,504E+1	1,505E+1	3,000E+3
28115,798	18,472	18,510	1,504E+1	1,504E+1	3,000E+3
28116,799	18,472	18,210	1,504E+1	1,501E+1	3,000E+3
28117,798	18,387	18,400	1,504E+1	1,500E+1	3,000E+3
28118,798	18,387	18,400	1,504E+1	1,500E+1	3,000E+3
28119,799	18,387	18,470	1,504E+1	1,507E+1	3,000E+3
28120,798	18,387	18,760	1,504E+1	1,501E+1	3,000E+3
28121,799	18,387	18,550	1,504E+1	1,505E+1	3,000E+3
28122,798	18,387	18,530	1,504E+1	1,497E+1	3,000E+3
28123,799	18,555	18,320	1,505E+1	1,506E+1	3,000E+3
28124,800	18,555	18,320	1,505E+1	1,506E+1	3,000E+3
28125,799	18,555	18,660	1,505E+1	1,507E+1	3,000E+3
28126,800	18,555	18,320	1,505E+1	1,500E+1	3,000E+3
28127,799	18,555	18,550	1,505E+1	1,505E+1	3,000E+3
28128,800	18,499	18,470	1,504E+1	1,495E+1	3,000E+3
28129,799	18,499	18,600	1,504E+1	1,507E+1	3,000E+3
28130,800	18,499	18,680	1,504E+1	1,507E+1	3,000E+3
28131,800	18,499	18,540	1,504E+1	1,502E+1	3,000E+3
28132,799	18,499	18,440	1,504E+1	1,503E+1	3,000E+3
28133,800	18,499	18,710	1,504E+1	1,508E+1	3,000E+3
28134,800	18,467	18,270	1,506E+1	1,505E+1	3,000E+3
28135,801	18,467	18,270	1,506E+1	1,505E+1	3,000E+3
28136,800	18,467	18,110	1,506E+1	1,502E+1	3,000E+3
28137,801	18,467	18,310	1,506E+1	1,504E+1	3,000E+3
28138,801	18,467	17,900	1,506E+1	1,500E+1	3,000E+3
28139,800	18,467	18,280	1,506E+1	1,502E+1	3,000E+3
28140,801	18,483	18,700	1,503E+1	1,502E+1	3,000E+3
28141,800	18,483	18,700	1,503E+1	1,502E+1	3,000E+3
28142,801	18,483	18,570	1,503E+1	1,495E+1	3,000E+3
28143,800	18,483	18,480	1,503E+1	1,497E+1	3,000E+3
28144,801	18,483	18,650	1,503E+1	1,500E+1	3,000E+3
28145,801	18,483	18,640	1,503E+1	1,499E+1	3,000E+3
28146,800	18,420	18,800	1,500E+1	1,503E+1	3,000E+3
28147,801	18,420	18,460	1,500E+1	1,504E+1	3,000E+3
28148,800	18,420	18,680	1,500E+1	1,501E+1	3,000E+3
28149,801	18,420	18,270	1,500E+1	1,500E+1	3,000E+3
28150,800	18,420	18,140	1,500E+1	1,502E+1	3,000E+3
28151,800	18,457	18,490	1,503E+1	1,500E+1	3,000E+3
28152,801	18,457	18,490	1,503E+1	1,500E+1	3,000E+3
28153,800	18,457	18,720	1,503E+1	1,498E+1	3,000E+3
28154,801	18,457	18,500	1,503E+1	1,507E+1	3,000E+3
28155,800	18,457	18,270	1,503E+1	1,500E+1	3,000E+3
28156,801	18,457	18,490	1,503E+1	1,501E+1	3,000E+3
28157,800	18,493	18,520	1,503E+1	1,500E+1	3,000E+3
28158,800	18,493	18,520	1,503E+1	1,500E+1	3,000E+3
28159,801	18,493	18,510	1,503E+1	1,499E+1	3,000E+3
28160,800	18,493	18,200	1,503E+1	1,501E+1	3,000E+3
28161,801	18,493	18,540	1,503E+1	1,507E+1	3,000E+3
28162,800	18,493	18,670	1,503E+1	1,505E+1	3,000E+3
28163,801	18,472	18,550	1,504E+1	1,501E+1	3,000E+3
28164,801	18,472	18,550	1,504E+1	1,501E+1	3,000E+3
28165,800	18,472	18,660	1,504E+1	1,503E+1	3,000E+3
28166,801	18,472	18,480	1,504E+1	1,504E+1	3,000E+3
28167,800	18,472	18,480	1,504E+1	1,502E+1	3,000E+3
28168,801	18,472	18,550	1,504E+1	1,510E+1	3,000E+3
28169,800	18,456	18,530	1,506E+1	1,506E+1	3,000E+3
28170,801	18,456	18,530	1,506E+1	1,506E+1	3,000E+3
28171,801	18,456	18,430	1,506E+1	1,502E+1	3,000E+3
28172,800	18,456	18,930	1,506E+1	1,507E+1	3,000E+3
28173,801	18,456	18,230	1,506E+1	1,502E+1	3,000E+3
28174,800	18,456	18,720	1,506E+1	1,507E+1	3,000E+3
28175,801	18,557	18,520	1,503E+1	1,493E+1	3,000E+3
28176,800	18,557	18,850	1,503E+1	1,508E+1	3,000E+3
28177,801	18,557	18,490	1,503E+1	1,499E+1	3,000E+3
28178,801	18,557	18,330	1,503E+1	1,507E+1	3,000E+3
28179,800	18,557	18,510	1,503E+1	1,505E+1	3,000E+3
28180,801	18,531	18,740	1,504E+1	1,493E+1	3,000E+3
28181,800	18,531	18,740	1,504E+1	1,493E+1	3,000E+3
28182,801	18,531	18,370	1,504E+1	1,500E+1	3,000E+3
28183,800	18,531	18,690	1,504E+1	1,503E+1	3,000E+3
28184,800	18,531	18,300	1,504E+1	1,502E+1	3,000E+3
28185,801	18,531	18,480	1,504E+1	1,506E+1	3,000E+3
28186,800	18,459	18,480	1,504E+1	1,506E+1	3,000E+3
28187,801	18,459	18,480	1,504E+1	1,506E+1	3,000E+3
28188,800	18,459	18,300	1,504E+1	1,501E+1	3,000E+3
28189,801	18,459	18,470	1,504E+1	1,498E+1	3,000E+3
28190,800	18,459	18,480	1,504E+1	1,505E+1	3,000E+3
28191,800	18,459	18,560	1,504E+1	1,500E+1	3,000E+3
28192,801	18,450	18,410	1,503E+1	1,504E+1	3,000E+3
28193,800	18,450	18,410	1,503E+1	1,504E+1	3,000E+3
28194,801	18,450	18,380	1,503E+1	1,505E+1	3,000E+3
28195,800	18,450	18,470	1,503E+1	1,503E+1	3,000E+3
28196,801	18,450	18,180	1,503E+1	1,501E+1	3,000E+3
28197,802	18,450	18,370	1,503E+1	1,500E+1	3,000E+3
28198,801	18,413	18,540	1,504E+1	1,505E+1	3,000E+3
28199,802	18,413	18,540	1,504E+1	1,505E+1	3,000E+3
28200,801	18,413	18,820	1,504E+1	1,504E+1	3,000E+3
28201,802	18,413	18,820	1,504E+1	1,504E+1	3,000E+3
28202,801	18,413	18,540	1,504E+1	1,506E+1	3,000E+3
28203,802	18,482	18,540	1,504E+1	1,506E+1	3,000E+3
28204,802	18,482	18,390	1,504E+1	1,501E+1	3,000E+3
28205,801	18,482	18,210	1,504E+1	1,508E+1	3,000E+3
