t	IF	IR	VF	VR
1071,296	0,100	0,100	6,590E+0	3,000E+1
1072,297	0,100	0,100	6,590E+0	3,000E+1
1073,297	0,100	0,100	6,590E+0	3,000E+1
1074,298	0,100	0,100	6,590E+0	3,000E+1
1075,299	0,100	0,100	6,590E+0	3,000E+1
1076,299	0,100	0,100	6,590E+0	3,000E+1
1077,300	0,100	0,100	6,590E+0	3,000E+1
1078,301	0,100	0,100	6,590E+0	3,000E+1
1079,301	0,100	0,100	6,590E+0	3,000E+1
1080,301	0,100	0,100	6,590E+0	3,000E+1
1081,302	0,100	0,100	6,590E+0	3,000E+1
1082,302	0,100	0,100	6,590E+0	3,000E+1
1083,302	0,100	0,100	6,590E+0	3,000E+1
1084,303	0,100	0,100	6,590E+0	3,000E+1
1085,303	0,100	0,100	6,590E+0	3,000E+1
1086,303	0,100	0,100	6,590E+0	3,000E+1
1087,303	0,100	0,100	6,590E+0	3,000E+1
1088,303	0,100	0,100	6,590E+0	3,000E+1
1089,304	0,100	0,100	6,580E+0	3,000E+1
1090,305	0,100	0,100	6,590E+0	3,000E+1
1091,305	0,100	0,100	6,590E+0	3,000E+1
1092,306	0,100	0,100	6,580E+0	3,000E+1
1093,307	0,100	0,100	6,590E+0	3,000E+1
1094,308	0,100	0,100	6,590E+0	3,000E+1
1095,308	0,100	0,100	6,590E+0	3,000E+1
1096,309	0,100	0,100	6,590E+0	3,000E+1
1097,308	0,100	0,100	6,590E+0	3,000E+1
1098,309	0,100	0,100	6,580E+0	3,000E+1
1099,308	0,100	0,100	6,590E+0	3,000E+1
1100,309	0,100	0,100	6,590E+0	3,000E+1
1101,308	0,100	0,100	6,580E+0	3,000E+1
1102,308	0,100	0,100	6,590E+0	3,000E+1
1103,308	0,100	0,100	6,590E+0	3,000E+1
1104,308	0,100	0,100	6,590E+0	3,000E+1
1105,310	0,100	0,100	6,590E+0	3,000E+1
1106,309	0,100	0,100	6,590E+0	3,000E+1
1107,310	0,100	0,100	6,590E+0	3,000E+1
1108,310	0,100	0,100	6,590E+0	3,000E+1
1109,310	0,100	0,100	6,590E+0	3,000E+1
1110,310	0,100	0,100	6,590E+0	3,000E+1
1111,310	0,100	0,100	6,590E+0	3,000E+1
1112,311	0,100	0,100	6,590E+0	3,000E+1
1113,311	0,100	0,100	6,590E+0	3,000E+1
1114,311	0,100	0,100	6,590E+0	3,000E+1
1115,311	0,100	0,100	6,590E+0	3,000E+1
1116,313	0,100	0,100	6,580E+0	3,000E+1
1117,312	0,100	0,100	6,590E+0	3,000E+1
1118,312	0,100	0,100	6,590E+0	3,000E+1
1119,313	0,100	0,100	6,590E+0	3,000E+1
1120,314	0,100	0,100	6,590E+0	3,000E+1
1121,315	0,100	0,100	6,580E+0	3,000E+1
1122,315	0,100	0,100	6,590E+0	3,000E+1
1123,316	0,100	0,100	6,590E+0	3,000E+1
1124,315	0,100	0,100	6,590E+0	3,000E+1
1125,316	0,100	0,100	6,590E+0	3,000E+1
1126,316	0,100	0,100	6,590E+0	3,000E+1
1127,318	0,100	0,100	6,590E+0	3,000E+1
1128,317	0,100	0,100	6,590E+0	3,000E+1
1129,317	0,100	0,100	6,590E+0	3,000E+1
1130,317	0,100	0,100	6,580E+0	3,000E+1
1131,318	0,100	0,100	6,590E+0	3,000E+1
1132,318	0,100	0,100	6,590E+0	3,000E+1
1133,319	0,100	0,100	6,590E+0	3,000E+1
1134,319	0,100	0,100	6,590E+0	3,000E+1
1135,319	0,100	0,100	6,590E+0	3,000E+1
1136,319	0,100	0,100	6,590E+0	3,000E+1
1137,319	0,100	0,100	6,580E+0	3,000E+1
1138,320	0,100	0,100	6,590E+0	3,000E+1
1139,322	0,100	0,100	6,580E+0	3,000E+1
1140,322	0,100	0,100	6,590E+0	3,000E+1
1141,321	0,100	0,100	6,590E+0	3,000E+1
1142,322	0,100	0,100	6,590E+0	3,000E+1
1143,322	0,100	0,100	6,590E+0	3,000E+1
1144,322	0,100	0,100	6,590E+0	3,000E+1
1145,322	0,100	0,100	6,580E+0	3,000E+1
1146,322	0,100	0,100	6,590E+0	3,000E+1
1147,322	0,100	0,100	6,590E+0	3,000E+1
1148,323	0,100	0,100	6,580E+0	3,000E+1
1149,323	0,100	0,100	6,590E+0	3,000E+1
1150,324	0,100	0,100	6,590E+0	3,000E+1
1151,324	0,100	0,100	6,580E+0	3,000E+1
1152,324	0,100	0,100	6,580E+0	3,000E+1
1153,324	0,100	0,100	6,580E+0	3,000E+1
1154,324	0,100	0,100	6,590E+0	3,000E+1
1155,325	0,100	0,100	6,580E+0	3,000E+1
1156,325	0,100	0,100	6,580E+0	3,000E+1
1157,326	0,100	0,100	6,580E+0	3,000E+1
1158,326	0,100	0,100	6,580E+0	3,000E+1
1159,327	0,100	0,100	6,580E+0	3,000E+1
1160,327	0,100	0,100	6,580E+0	3,000E+1
1161,327	0,100	0,100	6,580E+0	3,000E+1
1162,327	0,100	0,100	6,590E+0	3,000E+1
1163,327	0,100	0,100	6,590E+0	3,000E+1
1164,328	0,100	0,100	6,580E+0	3,000E+1
1165,328	0,100	0,100	6,580E+0	3,000E+1
1166,328	0,100	0,100	6,580E+0	3,000E+1
1167,328	0,100	0,100	6,590E+0	3,000E+1
1168,329	0,100	0,100	6,580E+0	3,000E+1
1169,329	0,100	0,100	6,580E+0	3,000E+1
1170,330	0,100	0,100	6,590E+0	3,000E+1
1171,329	0,100	0,100	6,580E+0	3,000E+1
1172,329	0,100	0,100	6,580E+0	3,000E+1
1173,329	0,100	0,100	6,590E+0	3,000E+1
1174,330	0,100	0,100	6,580E+0	3,000E+1
1175,329	0,100	0,100	6,580E+0	3,000E+1
1176,329	0,100	0,100	6,580E+0	3,000E+1
1177,330	0,100	0,100	6,590E+0	3,000E+1
1178,329	0,100	0,100	6,580E+0	3,000E+1
1179,329	0,100	0,100	6,580E+0	3,000E+1
1180,330	0,100	0,100	6,580E+0	3,000E+1
1181,330	0,100	0,100	6,580E+0	3,000E+1
1182,331	0,100	0,100	6,590E+0	3,000E+1
1183,331	0,100	0,100	6,590E+0	3,000E+1
1184,331	0,100	0,100	6,580E+0	3,000E+1
1185,331	0,100	0,100	6,590E+0	3,000E+1
1186,331	0,100	0,100	6,580E+0	3,000E+1
1187,332	0,100	0,100	6,580E+0	3,000E+1
1188,331	0,100	0,100	6,580E+0	3,000E+1
1189,331	0,100	0,100	6,590E+0	3,000E+1
1190,331	0,100	0,100	6,580E+0	3,000E+1
1191,331	0,100	0,100	6,580E+0	3,000E+1
1192,331	0,100	0,100	6,580E+0	3,000E+1
1193,331	0,100	0,100	6,590E+0	3,000E+1
1194,332	0,100	0,100	6,580E+0	3,000E+1
1195,333	0,100	0,100	6,580E+0	3,000E+1
1196,335	0,100	0,100	6,580E+0	3,000E+1
1197,336	0,100	0,100	6,580E+0	3,000E+1
1198,336	0,100	0,100	6,580E+0	3,000E+1
1199,336	0,100	0,100	6,580E+0	3,000E+1
1200,336	0,100	0,100	6,580E+0	3,000E+1
1201,336	0,100	0,100	6,580E+0	3,000E+1
1202,337	0,100	0,100	6,580E+0	3,000E+1
1203,338	0,100	0,100	6,580E+0	3,000E+1
1204,338	0,100	0,100	6,580E+0	3,000E+1
1205,338	0,100	0,100	6,580E+0	3,000E+1
1206,339	0,100	0,100	6,580E+0	3,000E+1
1207,339	0,100	0,100	6,580E+0	3,000E+1
1208,339	0,100	0,100	6,580E+0	3,000E+1
1209,339	0,100	0,100	6,580E+0	3,000E+1
1210,340	0,100	0,100	6,580E+0	3,000E+1
1211,340	0,100	0,100	6,580E+0	3,000E+1
1212,340	0,100	0,100	6,580E+0	3,000E+1
1213,342	0,100	0,100	6,580E+0	3,000E+1
1214,341	0,100	0,100	6,580E+0	3,000E+1
1215,343	0,100	0,100	6,580E+0	3,000E+1
1216,342	0,100	0,100	6,580E+0	3,000E+1
1217,342	0,100	0,100	6,580E+0	3,000E+1
1218,343	0,100	0,100	6,580E+0	3,000E+1
1219,343	0,100	0,100	6,580E+0	3,000E+1
1220,343	0,100	0,100	6,580E+0	3,000E+1
1221,344	0,100	0,100	6,580E+0	3,000E+1
1222,345	0,100	0,100	6,580E+0	3,000E+1
1223,346	0,100	0,100	6,580E+0	3,000E+1
1224,345	0,100	0,100	6,580E+0	3,000E+1
1225,345	0,100	0,100	6,580E+0	3,000E+1
1226,346	0,100	0,100	6,580E+0	3,000E+1
1227,346	0,100	0,100	6,580E+0	3,000E+1
1228,346	0,100	0,100	6,580E+0	3,000E+1
1229,346	0,100	0,100	6,580E+0	3,000E+1
1230,346	0,100	0,100	6,580E+0	3,000E+1
1231,346	0,100	0,100	6,580E+0	3,000E+1
1232,346	0,100	0,100	6,580E+0	3,000E+1
1233,346	0,100	0,100	6,580E+0	3,000E+1
1234,347	0,100	0,100	6,580E+0	3,000E+1
1235,347	0,100	0,100	6,580E+0	3,000E+1
1236,347	0,100	0,100	6,580E+0	3,000E+1
1237,348	0,100	0,100	6,580E+0	3,000E+1
1238,349	0,100	0,100	6,580E+0	3,000E+1
1239,349	0,100	0,100	6,580E+0	3,000E+1
1240,348	0,100	0,100	6,580E+0	3,000E+1
1241,350	0,100	0,100	6,580E+0	3,000E+1
1242,349	0,100	0,100	6,580E+0	3,000E+1
1243,350	0,100	0,100	6,580E+0	3,000E+1
1244,349	0,100	0,100	6,580E+0	3,000E+1
1245,350	0,100	0,100	6,580E+0	3,000E+1
1246,349	0,100	0,100	6,580E+0	3,000E+1
1247,351	0,100	0,100	6,580E+0	3,000E+1
1248,351	0,100	0,100	6,580E+0	3,000E+1
1249,350	0,100	0,100	6,580E+0	3,000E+1
1250,350	0,100	0,100	6,580E+0	3,000E+1
1251,351	0,100	0,100	6,580E+0	3,000E+1
1252,350	0,100	0,100	6,580E+0	3,000E+1
1253,350	0,100	0,100	6,580E+0	3,000E+1
1254,352	0,100	0,100	6,580E+0	3,000E+1
1255,352	0,100	0,100	6,580E+0	3,000E+1
1256,352	0,100	0,100	6,580E+0	3,000E+1
1257,351	0,100	0,100	6,580E+0	3,000E+1
1258,351	0,100	0,100	6,580E+0	3,000E+1
1259,353	0,100	0,100	6,580E+0	3,000E+1
1260,354	0,100	0,100	6,580E+0	3,000E+1
1261,353	0,100	0,100	6,580E+0	3,000E+1
1262,354	0,100	0,100	6,580E+0	3,000E+1
1263,354	0,100	0,100	6,580E+0	3,000E+1
1264,355	0,100	0,100	6,580E+0	3,000E+1
1265,355	0,100	0,100	6,580E+0	3,000E+1
1266,355	0,100	0,100	6,580E+0	3,000E+1
1267,356	0,100	0,100	6,580E+0	3,000E+1
1268,356	0,100	0,100	6,580E+0	3,000E+1
1269,357	0,100	0,100	6,580E+0	3,000E+1
1270,357	0,100	0,100	6,580E+0	3,000E+1
1271,358	0,100	0,100	6,580E+0	3,000E+1
1272,358	0,100	0,100	6,580E+0	3,000E+1
1273,359	0,100	0,100	6,580E+0	3,000E+1
1274,361	0,100	0,100	6,580E+0	3,000E+1
1275,361	0,100	0,100	6,580E+0	3,000E+1
1276,361	0,100	0,100	6,580E+0	3,000E+1
1277,361	0,100	0,100	6,580E+0	3,000E+1
1278,362	0,100	0,100	6,580E+0	3,000E+1
1279,362	0,100	0,100	6,580E+0	3,000E+1
1280,362	0,100	0,100	6,580E+0	3,000E+1
1281,362	0,100	0,100	6,580E+0	3,000E+1
1282,362	0,100	0,100	6,580E+0	3,000E+1
1283,363	0,100	0,100	6,580E+0	3,000E+1
1284,362	0,100	0,100	6,580E+0	3,000E+1
1285,362	0,100	0,100	6,580E+0	3,000E+1
1286,362	0,100	0,100	6,580E+0	3,000E+1
1287,362	0,100	0,100	6,580E+0	3,000E+1
1288,364	0,100	0,100	6,580E+0	3,000E+1
1289,363	0,100	0,100	6,580E+0	3,000E+1
1290,363	0,100	0,100	6,580E+0	3,000E+1
1291,363	0,100	0,100	6,580E+0	3,000E+1
1292,364	0,100	0,100	6,580E+0	3,000E+1
1293,365	0,100	0,100	6,580E+0	3,000E+1
1294,366	0,100	0,100	6,580E+0	3,000E+1
1295,365	0,100	0,100	6,580E+0	3,000E+1
1296,365	0,100	0,100	6,580E+0	3,000E+1
1297,365	0,100	0,100	6,580E+0	3,000E+1
1298,365	0,100	0,100	6,580E+0	3,000E+1
1299,365	0,100	0,100	6,580E+0	3,000E+1
1300,365	0,100	0,100	6,580E+0	3,000E+1
1301,366	0,100	0,100	6,580E+0	3,000E+1
1302,365	0,100	0,100	6,580E+0	3,000E+1
1303,366	0,100	0,100	6,580E+0	3,000E+1
1304,366	0,100	0,100	6,580E+0	3,000E+1
1305,366	0,100	0,100	6,580E+0	3,000E+1
1306,366	0,100	0,100	6,580E+0	3,000E+1
1307,366	0,100	0,100	6,580E+0	3,000E+1
1308,366	0,100	0,100	6,580E+0	3,000E+1
1309,366	0,100	0,100	6,580E+0	3,000E+1
1310,366	0,100	0,100	6,580E+0	3,000E+1
1311,366	0,100	0,100	6,580E+0	3,000E+1
1312,368	0,100	0,100	6,580E+0	3,000E+1
1313,367	0,100	0,100	6,580E+0	3,000E+1
1314,367	0,100	0,100	6,580E+0	3,000E+1
1315,369	0,100	0,100	6,580E+0	3,000E+1
1316,369	0,100	0,100	6,580E+0	3,000E+1
1317,370	0,100	0,100	6,580E+0	3,000E+1
1318,370	0,100	0,100	6,580E+0	3,000E+1
1319,372	0,100	0,100	6,580E+0	3,000E+1
1320,371	0,100	0,100	6,580E+0	3,000E+1
1321,371	0,100	0,100	6,580E+0	3,000E+1
1322,372	0,100	0,100	6,580E+0	3,000E+1
1323,373	0,100	0,100	6,580E+0	3,000E+1
1324,372	0,100	0,100	6,580E+0	3,000E+1
1325,372	0,100	0,100	6,580E+0	3,000E+1
1326,372	0,100	0,100	6,580E+0	3,000E+1
1327,372	0,100	0,100	6,580E+0	3,000E+1
1328,373	0,100	0,100	6,580E+0	3,000E+1
1329,373	0,100	0,100	6,580E+0	3,000E+1
1330,372	0,100	0,100	6,580E+0	3,000E+1
1331,373	0,100	0,100	6,580E+0	3,000E+1
1332,374	0,100	0,100	6,580E+0	3,000E+1
1333,374	0,100	0,100	6,580E+0	3,000E+1
1334,374	0,100	0,100	6,580E+0	3,000E+1
1335,374	0,100	0,100	6,580E+0	3,000E+1
1336,375	0,100	0,100	6,580E+0	3,000E+1
1337,375	0,100	0,100	6,580E+0	3,000E+1
1338,375	0,100	0,100	6,580E+0	3,000E+1
1339,375	0,100	0,100	6,580E+0	3,000E+1
1340,375	0,100	0,100	6,580E+0	3,000E+1
1341,375	0,100	0,100	6,580E+0	3,000E+1
1342,375	0,100	0,100	6,580E+0	3,000E+1
1343,375	0,100	0,100	6,580E+0	3,000E+1
1344,375	0,100	0,100	6,580E+0	3,000E+1
1345,375	0,100	0,100	6,580E+0	3,000E+1
1346,375	0,100	0,100	6,580E+0	3,000E+1
1347,375	0,100	0,100	6,580E+0	3,000E+1
1348,376	0,100	0,100	6,580E+0	3,000E+1
1349,376	0,100	0,100	6,580E+0	3,000E+1
1350,376	0,100	0,100	6,580E+0	3,000E+1
1351,376	0,100	0,100	6,580E+0	3,000E+1
1352,376	0,100	0,100	6,580E+0	3,000E+1
1353,376	0,100	0,100	6,580E+0	3,000E+1
1354,376	0,100	0,100	6,580E+0	3,000E+1
1355,376	0,100	0,100	6,580E+0	3,000E+1
1356,376	0,100	0,100	6,580E+0	3,000E+1
1357,376	0,100	0,100	6,580E+0	3,000E+1
1358,376	0,100	0,100	6,580E+0	3,000E+1
1359,376	0,100	0,100	6,580E+0	3,000E+1
1360,377	0,100	0,100	6,580E+0	3,000E+1
1361,377	0,100	0,100	6,580E+0	3,000E+1
1362,377	0,100	0,100	6,580E+0	3,000E+1
1363,377	0,100	0,100	6,580E+0	3,000E+1
1364,379	0,100	0,100	6,580E+0	3,000E+1
1365,378	0,100	0,100	6,580E+0	3,000E+1
1366,379	0,100	0,100	6,580E+0	3,000E+1
1367,380	0,100	0,100	6,580E+0	3,000E+1
1368,381	0,100	0,100	6,580E+0	3,000E+1
1369,381	0,100	0,100	6,580E+0	3,000E+1
1370,381	0,100	0,100	6,580E+0	3,000E+1
1371,381	0,100	0,100	6,580E+0	3,000E+1
1372,381	0,100	0,100	6,580E+0	3,000E+1
1373,382	0,100	0,100	6,580E+0	3,000E+1
1374,384	0,100	0,100	6,580E+0	3,000E+1
1375,384	0,100	0,100	6,580E+0	3,000E+1
1376,384	0,100	0,100	6,580E+0	3,000E+1
1377,384	0,100	0,100	6,580E+0	3,000E+1
1378,385	0,100	0,100	6,580E+0	3,000E+1
1379,385	0,100	0,100	6,580E+0	3,000E+1
1380,386	0,100	0,100	6,580E+0	3,000E+1
1381,385	0,100	0,100	6,580E+0	3,000E+1
1382,387	0,100	0,100	6,580E+0	3,000E+1
1383,387	0,100	0,100	6,580E+0	3,000E+1
1384,387	0,100	0,100	6,580E+0	3,000E+1
1385,387	0,100	0,100	6,570E+0	3,000E+1
1386,387	0,100	0,100	6,580E+0	3,000E+1
1387,387	0,100	0,100	6,580E+0	3,000E+1
1388,387	0,100	0,100	6,580E+0	3,000E+1
1389,387	0,100	0,100	6,580E+0	3,000E+1
1390,387	0,100	0,100	6,580E+0	3,000E+1
1391,387	0,100	0,100	6,580E+0	3,000E+1
1392,387	0,100	0,100	6,580E+0	3,000E+1
1393,387	0,100	0,100	6,580E+0	3,000E+1
1394,389	0,100	0,100	6,580E+0	3,000E+1
1395,388	0,100	0,100	6,580E+0	3,000E+1
1396,388	0,100	0,100	6,580E+0	3,000E+1
1397,390	0,100	0,100	6,580E+0	3,000E+1
1398,389	0,100	0,100	6,580E+0	3,000E+1
1399,389	0,100	0,100	6,580E+0	3,000E+1
1400,389	0,100	0,100	6,580E+0	3,000E+1
1401,389	0,100	0,100	6,580E+0	3,000E+1
1402,389	0,100	0,100	6,580E+0	3,000E+1
1403,390	0,100	0,100	6,580E+0	3,000E+1
1404,391	0,100	0,100	6,580E+0	3,000E+1
1405,392	0,100	0,100	6,570E+0	3,000E+1
1406,394	0,100	0,100	6,580E+0	3,000E+1
1407,393	0,100	0,100	6,580E+0	3,000E+1
1408,393	0,100	0,100	6,580E+0	3,000E+1
1409,393	0,100	0,100	6,570E+0	3,000E+1
1410,394	0,100	0,100	6,580E+0	3,000E+1
1411,395	0,100	0,100	6,580E+0	3,000E+1
1412,401	0,100	0,100	6,580E+0	3,000E+1
1413,402	0,100	0,100	6,580E+0	3,000E+1
1414,402	0,100	0,100	6,580E+0	3,000E+1
1415,402	0,100	0,100	6,580E+0	3,000E+1
1416,402	0,100	0,100	6,580E+0	3,000E+1
1417,403	0,100	0,100	6,580E+0	3,000E+1
1418,404	0,100	0,100	6,580E+0	3,000E+1
1419,404	0,100	0,100	6,580E+0	3,000E+1
1420,404	0,100	0,100	6,580E+0	3,000E+1
1421,404	0,100	0,100	6,580E+0	3,000E+1
1422,404	0,100	0,100	6,570E+0	3,000E+1
1423,404	0,100	0,100	6,570E+0	3,000E+1
1424,405	0,100	0,100	6,580E+0	3,000E+1
1425,406	0,100	0,100	6,580E+0	3,000E+1
1426,407	0,100	0,100	6,570E+0	3,000E+1
1427,406	0,100	0,100	6,570E+0	3,000E+1
1428,406	0,100	0,100	6,580E+0	3,000E+1
1429,406	0,100	0,100	6,580E+0	3,000E+1
1430,407	0,100	0,100	6,570E+0	3,000E+1
1431,406	0,100	0,100	6,570E+0	3,000E+1
1432,406	0,100	0,100	6,580E+0	3,000E+1
1433,406	0,100	0,100	6,580E+0	3,000E+1
1434,406	0,100	0,100	6,580E+0	3,000E+1
1435,406	0,100	0,100	6,580E+0	3,000E+1
1436,407	0,100	0,100	6,570E+0	3,000E+1
1437,409	0,100	0,100	6,580E+0	3,000E+1
1438,409	0,100	0,100	6,570E+0	3,000E+1
1439,410	0,100	0,100	6,580E+0	3,000E+1
1440,409	0,100	0,100	6,570E+0	3,000E+1
1441,411	0,100	0,100	6,570E+0	3,000E+1
1442,411	0,100	0,100	6,570E+0	3,000E+1
1443,410	0,100	0,100	6,570E+0	3,000E+1
1444,411	0,100	0,100	6,570E+0	3,000E+1
1445,411	0,100	0,100	6,570E+0	3,000E+1
1446,411	0,100	0,100	6,580E+0	3,000E+1
1447,412	0,100	0,100	6,570E+0	3,000E+1
1448,413	0,100	0,100	6,580E+0	3,000E+1
1449,414	0,000	0,100	3,000E-1	3,000E+1
1450,415	0,000	0,100	3,000E-1	3,000E+1
1451,416	0,000	0,100	3,000E-1	3,000E+1
