t	IF	IR	VF	VR
534,083	0,000	0,075	3,000E-1	3,000E+1
535,084	0,000	0,075	3,000E-1	3,000E+1
536,085	0,000	0,075	3,000E-1	3,000E+1
537,085	0,000	0,075	3,000E-1	3,000E+1
538,086	0,000	0,075	3,000E-1	3,000E+1
539,085	0,000	0,075	3,000E-1	3,000E+1
540,087	0,000	0,075	3,000E-1	3,000E+1
541,086	0,000	0,075	3,000E-1	3,000E+1
542,087	0,000	0,075	3,000E-1	3,000E+1
543,088	0,000	0,075	3,000E-1	3,000E+1
544,088	0,000	0,075	3,000E-1	3,000E+1
545,088	0,000	0,075	3,000E-1	3,000E+1
546,087	0,000	0,075	3,000E-1	3,000E+1
547,088	0,000	0,075	3,000E-1	3,000E+1
548,088	0,000	0,075	3,000E-1	3,000E+1
549,088	0,000	0,075	3,000E-1	3,000E+1
550,088	0,000	0,075	3,000E-1	3,000E+1
551,088	0,000	0,075	3,000E-1	3,000E+1
552,088	0,000	0,075	3,000E-1	3,000E+1
553,087	0,000	0,075	3,000E-1	3,000E+1
554,088	0,000	0,075	3,000E-1	3,000E+1
555,089	0,000	0,075	3,000E-1	3,000E+1
556,090	0,000	0,075	3,000E-1	3,000E+1
557,090	0,000	0,075	3,000E-1	3,000E+1
558,090	0,000	0,075	3,000E-1	3,000E+1
559,091	0,000	0,075	3,000E-1	3,000E+1
560,090	0,000	0,075	3,000E-1	3,000E+1
561,091	0,000	0,075	3,000E-1	3,000E+1
562,091	0,000	0,075	3,000E-1	3,000E+1
563,091	0,000	0,075	3,000E-1	3,000E+1
564,091	0,000	0,075	3,000E-1	3,000E+1
565,091	0,000	0,075	3,000E-1	3,000E+1
566,091	0,000	0,075	3,000E-1	3,000E+1
567,090	0,000	0,075	3,000E-1	3,000E+1
568,091	0,000	0,075	3,000E-1	3,000E+1
569,091	0,000	0,075	3,000E-1	3,000E+1
570,091	0,000	0,075	3,000E-1	3,000E+1
571,091	0,000	0,075	3,000E-1	3,000E+1
572,090	0,000	0,075	3,000E-1	3,000E+1
573,091	0,000	0,075	3,000E-1	3,000E+1
574,090	0,000	0,075	3,000E-1	3,000E+1
575,091	0,000	0,075	3,000E-1	3,000E+1
576,092	0,000	0,075	3,000E-1	3,000E+1
577,092	0,000	0,075	3,000E-1	3,000E+1
578,092	0,000	0,075	3,000E-1	3,000E+1
579,091	0,000	0,075	3,000E-1	3,000E+1
580,093	0,000	0,075	3,000E-1	3,000E+1
581,093	0,000	0,075	3,000E-1	3,000E+1
582,094	0,000	0,075	3,000E-1	3,000E+1
583,095	0,000	0,075	3,000E-1	3,000E+1
584,095	0,000	0,075	3,000E-1	3,000E+1
585,096	0,000	0,075	3,000E-1	3,000E+1
586,095	0,000	0,075	3,000E-1	3,000E+1
587,096	0,000	0,075	3,000E-1	3,000E+1
588,097	0,000	0,075	3,000E-1	3,000E+1
589,098	0,000	0,075	3,000E-1	3,000E+1
590,098	0,000	0,075	3,000E-1	3,000E+1
591,098	0,000	0,075	3,000E-1	3,000E+1
592,098	0,000	0,075	3,000E-1	3,000E+1
593,098	0,000	0,075	3,000E-1	3,000E+1
594,099	0,000	0,075	3,000E-1	3,000E+1
595,099	0,000	0,075	3,000E-1	3,000E+1
596,099	0,000	0,075	3,000E-1	3,000E+1
597,099	0,000	0,075	3,000E-1	3,000E+1
598,098	0,000	0,075	3,000E-1	3,000E+1
599,099	0,000	0,075	3,000E-1	3,000E+1
600,098	0,000	0,075	3,000E-1	3,000E+1
601,099	0,000	0,075	3,000E-1	3,000E+1
602,099	0,000	0,075	3,000E-1	3,000E+1
603,099	0,000	0,075	3,000E-1	3,000E+1
604,099	0,000	0,075	3,000E-1	3,000E+1
605,098	0,000	0,075	3,000E-1	3,000E+1
606,099	0,000	0,075	3,000E-1	3,000E+1
607,098	0,000	0,075	3,000E-1	3,000E+1
608,100	0,000	0,075	3,000E-1	3,000E+1
609,101	0,000	0,075	3,000E-1	3,000E+1
610,102	0,000	0,075	3,000E-1	3,000E+1
611,102	0,000	0,075	3,000E-1	3,000E+1
612,101	0,000	0,075	3,000E-1	3,000E+1
613,102	0,000	0,075	3,000E-1	3,000E+1
614,102	0,000	0,075	3,000E-1	3,000E+1
615,102	0,000	0,075	3,000E-1	3,000E+1
616,102	0,000	0,075	3,000E-1	3,000E+1
617,102	0,000	0,075	3,000E-1	3,000E+1
618,102	0,000	0,075	3,000E-1	3,000E+1
619,101	0,000	0,075	3,000E-1	3,000E+1
620,102	0,000	0,075	3,000E-1	3,000E+1
621,102	0,000	0,075	3,000E-1	3,000E+1
622,102	0,000	0,075	3,000E-1	3,000E+1
623,102	0,000	0,075	3,000E-1	3,000E+1
624,102	0,000	0,075	3,000E-1	3,000E+1
625,102	0,000	0,075	3,000E-1	3,000E+1
626,101	0,000	0,075	3,000E-1	3,000E+1
627,102	0,000	0,075	3,000E-1	3,000E+1
628,102	0,000	0,075	3,000E-1	3,000E+1
629,102	0,000	0,075	3,000E-1	3,000E+1
630,102	0,000	0,075	3,000E-1	3,000E+1
631,101	0,000	0,075	3,000E-1	3,000E+1
632,102	0,000	0,075	3,000E-1	3,000E+1
633,101	0,000	0,075	3,000E-1	3,000E+1
634,102	0,000	0,075	3,000E-1	3,000E+1
635,102	0,000	0,075	3,000E-1	3,000E+1
636,102	0,000	0,075	3,000E-1	3,000E+1
637,102	0,000	0,075	3,000E-1	3,000E+1
638,101	0,000	0,075	3,000E-1	3,000E+1
639,102	0,000	0,075	3,000E-1	3,000E+1
640,101	0,000	0,075	3,000E-1	3,000E+1
641,102	0,000	0,075	3,000E-1	3,000E+1
642,102	0,000	0,075	3,000E-1	3,000E+1
643,102	0,000	0,075	3,000E-1	3,000E+1
644,102	0,000	0,075	3,000E-1	3,000E+1
645,101	0,000	0,075	3,000E-1	3,000E+1
646,102	0,000	0,075	3,000E-1	3,000E+1
647,102	0,000	0,075	3,000E-1	3,000E+1
648,102	0,000	0,075	3,000E-1	3,000E+1
649,102	0,000	0,075	3,000E-1	3,000E+1
650,103	0,000	0,075	3,000E-1	3,000E+1
651,104	0,000	0,075	3,000E-1	3,000E+1
652,104	0,000	0,075	3,000E-1	3,000E+1
653,105	0,000	0,075	3,000E-1	3,000E+1
654,106	0,000	0,075	3,000E-1	3,000E+1
655,106	0,000	0,075	3,000E-1	3,000E+1
656,106	0,000	0,075	3,000E-1	3,000E+1
657,106	0,000	0,075	3,000E-1	3,000E+1
658,106	0,000	0,075	3,000E-1	3,000E+1
659,105	0,000	0,075	3,000E-1	3,000E+1
660,106	0,000	0,075	3,000E-1	3,000E+1
661,106	0,000	0,075	3,000E-1	3,000E+1
662,106	0,000	0,075	3,000E-1	3,000E+1
663,106	0,000	0,075	3,000E-1	3,000E+1
664,106	0,000	0,075	3,000E-1	3,000E+1
665,106	0,000	0,075	3,000E-1	3,000E+1
666,105	0,000	0,075	3,000E-1	3,000E+1
667,106	0,000	0,075	3,000E-1	3,000E+1
668,106	0,000	0,075	3,000E-1	3,000E+1
669,106	0,000	0,075	3,000E-1	3,000E+1
670,106	0,000	0,075	3,000E-1	3,000E+1
671,105	0,000	0,075	3,000E-1	3,000E+1
672,106	0,000	0,075	3,000E-1	3,000E+1
673,105	0,000	0,075	3,000E-1	3,000E+1
674,106	0,000	0,075	3,000E-1	3,000E+1
675,106	0,000	0,075	3,000E-1	3,000E+1
676,106	0,000	0,075	3,000E-1	3,000E+1
677,106	0,000	0,075	3,000E-1	3,000E+1
678,105	0,000	0,075	3,000E-1	3,000E+1
679,106	0,000	0,075	3,000E-1	3,000E+1
680,106	0,000	0,075	3,000E-1	3,000E+1
681,106	0,000	0,075	3,000E-1	3,000E+1
682,107	0,000	0,075	3,000E-1	3,000E+1
683,107	0,000	0,075	3,000E-1	3,000E+1
684,113	0,000	0,075	3,000E-1	3,000E+1
685,112	0,000	0,075	3,000E-1	3,000E+1
686,114	0,000	0,075	3,000E-1	3,000E+1
687,114	0,000	0,075	3,000E-1	3,000E+1
688,114	0,000	0,075	3,000E-1	3,000E+1
689,114	0,000	0,075	3,000E-1	3,000E+1
690,114	0,000	0,075	3,000E-1	3,000E+1
691,114	0,000	0,075	3,000E-1	3,000E+1
692,113	0,000	0,075	3,000E-1	3,000E+1
693,114	0,000	0,075	3,000E-1	3,000E+1
694,114	0,000	0,075	3,000E-1	3,000E+1
695,115	0,000	0,075	3,000E-1	3,000E+1
696,115	0,000	0,075	3,000E-1	3,000E+1
697,114	0,000	0,075	3,000E-1	3,000E+1
698,115	0,000	0,075	3,000E-1	3,000E+1
699,114	0,000	0,075	3,000E-1	3,000E+1
700,115	0,000	0,075	3,000E-1	3,000E+1
701,115	0,000	0,075	3,000E-1	3,000E+1
702,115	0,000	0,075	3,000E-1	3,000E+1
703,115	0,000	0,075	3,000E-1	3,000E+1
704,114	0,000	0,075	3,000E-1	3,000E+1
705,116	0,000	0,075	3,000E-1	3,000E+1
706,117	0,000	0,075	3,000E-1	3,000E+1
707,118	0,000	0,075	3,000E-1	3,000E+1
708,119	0,000	0,075	3,000E-1	3,000E+1
709,119	0,000	0,075	3,000E-1	3,000E+1
710,120	0,000	0,075	3,000E-1	3,000E+1
711,119	0,000	0,075	3,000E-1	3,000E+1
712,120	0,000	0,075	3,000E-1	3,000E+1
713,121	0,000	0,075	3,000E-1	3,000E+1
714,122	0,000	0,075	3,000E-1	3,000E+1
715,122	0,000	0,075	3,000E-1	3,000E+1
716,122	0,000	0,075	3,000E-1	3,000E+1
717,122	0,000	0,075	3,000E-1	3,000E+1
718,122	0,000	0,075	3,000E-1	3,000E+1
719,123	0,000	0,075	3,000E-1	3,000E+1
720,124	0,000	0,075	3,000E-1	3,000E+1
721,124	0,000	0,075	3,000E-1	3,000E+1
722,124	0,000	0,075	3,000E-1	3,000E+1
723,124	0,000	0,075	3,000E-1	3,000E+1
724,124	0,000	0,075	3,000E-1	3,000E+1
725,123	0,000	0,075	3,000E-1	3,000E+1
726,124	0,000	0,075	3,000E-1	3,000E+1
727,124	0,000	0,075	3,000E-1	3,000E+1
728,124	0,000	0,075	3,000E-1	3,000E+1
729,124	0,000	0,075	3,000E-1	3,000E+1
730,123	0,000	0,075	3,000E-1	3,000E+1
731,124	0,000	0,075	3,000E-1	3,000E+1
732,124	0,000	0,075	3,000E-1	3,000E+1
733,125	0,000	0,075	3,000E-1	3,000E+1
734,125	0,000	0,075	3,000E-1	3,000E+1
735,125	0,000	0,075	3,000E-1	3,000E+1
736,125	0,000	0,075	3,000E-1	3,000E+1
737,124	0,000	0,075	3,000E-1	3,000E+1
738,125	0,000	0,075	3,000E-1	3,000E+1
739,125	0,000	0,075	3,000E-1	3,000E+1
740,125	0,000	0,075	3,000E-1	3,000E+1
741,125	0,000	0,075	3,000E-1	3,000E+1
742,125	0,000	0,075	3,000E-1	3,000E+1
743,125	0,000	0,075	3,000E-1	3,000E+1
744,124	0,000	0,075	3,000E-1	3,000E+1
745,125	0,000	0,075	3,000E-1	3,000E+1
746,125	0,000	0,075	3,000E-1	3,000E+1
747,125	0,000	0,075	3,000E-1	3,000E+1
748,125	0,000	0,075	3,000E-1	3,000E+1
749,125	0,000	0,075	3,000E-1	3,000E+1
750,125	0,000	0,075	3,000E-1	3,000E+1
751,124	0,000	0,075	3,000E-1	3,000E+1
752,125	0,000	0,075	3,000E-1	3,000E+1
753,125	0,000	0,075	3,000E-1	3,000E+1
754,125	0,000	0,075	3,000E-1	3,000E+1
755,126	0,000	0,075	3,000E-1	3,000E+1
756,126	0,000	0,075	3,000E-1	3,000E+1
757,126	0,000	0,075	3,000E-1	3,000E+1
758,125	0,000	0,075	3,000E-1	3,000E+1
759,126	0,000	0,075	3,000E-1	3,000E+1
760,126	0,000	0,075	3,000E-1	3,000E+1
761,126	0,000	0,075	3,000E-1	3,000E+1
762,126	0,000	0,075	3,000E-1	3,000E+1
763,125	0,000	0,075	3,000E-1	3,000E+1
764,126	0,000	0,075	3,000E-1	3,000E+1
765,125	0,000	0,075	3,000E-1	3,000E+1
766,126	0,000	0,075	3,000E-1	3,000E+1
767,126	0,000	0,075	3,000E-1	3,000E+1
768,126	0,000	0,075	3,000E-1	3,000E+1
769,127	0,000	0,075	3,000E-1	3,000E+1
770,126	0,000	0,075	3,000E-1	3,000E+1
771,127	0,000	0,075	3,000E-1	3,000E+1
772,128	0,000	0,075	3,000E-1	3,000E+1
773,128	0,000	0,075	3,000E-1	3,000E+1
774,128	0,000	0,075	3,000E-1	3,000E+1
775,128	0,000	0,075	3,000E-1	3,000E+1
776,128	0,000	0,075	3,000E-1	3,000E+1
777,127	0,000	0,075	3,000E-1	3,000E+1
778,128	0,000	0,075	3,000E-1	3,000E+1
779,128	0,000	0,075	3,000E-1	3,000E+1
780,128	0,000	0,075	3,000E-1	3,000E+1
781,128	0,000	0,075	3,000E-1	3,000E+1
782,128	0,000	0,075	3,000E-1	3,000E+1
783,128	0,000	0,075	3,000E-1	3,000E+1
784,127	0,000	0,075	3,000E-1	3,000E+1
785,128	0,000	0,075	3,000E-1	3,000E+1
786,128	0,000	0,075	3,000E-1	3,000E+1
787,128	0,000	0,075	3,000E-1	3,000E+1
788,128	0,000	0,075	3,000E-1	3,000E+1
789,128	0,000	0,075	3,000E-1	3,000E+1
790,128	0,000	0,075	3,000E-1	3,000E+1
791,127	0,000	0,075	3,000E-1	3,000E+1
792,128	0,000	0,075	3,000E-1	3,000E+1
793,128	0,000	0,075	3,000E-1	3,000E+1
794,128	0,000	0,075	3,000E-1	3,000E+1
795,128	0,000	0,075	3,000E-1	3,000E+1
796,127	0,000	0,075	3,000E-1	3,000E+1
797,129	0,000	0,075	3,000E-1	3,000E+1
798,128	0,000	0,075	3,000E-1	3,000E+1
799,129	0,000	0,075	3,000E-1	3,000E+1
800,129	0,000	0,075	3,000E-1	3,000E+1
801,129	0,000	0,075	3,000E-1	3,000E+1
802,129	0,000	0,075	3,000E-1	3,000E+1
803,128	0,000	0,075	3,000E-1	3,000E+1
804,129	0,000	0,075	3,000E-1	3,000E+1
805,129	0,000	0,075	3,000E-1	3,000E+1
806,129	0,000	0,075	3,000E-1	3,000E+1
807,129	0,000	0,075	3,000E-1	3,000E+1
808,129	0,000	0,075	3,000E-1	3,000E+1
809,129	0,000	0,075	3,000E-1	3,000E+1
810,128	0,000	0,075	3,000E-1	3,000E+1
811,129	0,000	0,075	3,000E-1	3,000E+1
812,129	0,000	0,075	3,000E-1	3,000E+1
813,129	0,000	0,075	3,000E-1	3,000E+1
814,129	0,000	0,075	3,000E-1	3,000E+1
815,129	0,000	0,075	3,000E-1	3,000E+1
816,129	0,000	0,075	3,000E-1	3,000E+1
817,128	0,000	0,075	3,000E-1	3,000E+1
818,129	0,000	0,075	3,000E-1	3,000E+1
819,129	0,000	0,075	3,000E-1	3,000E+1
820,129	0,000	0,075	3,000E-1	3,000E+1
821,130	0,000	0,075	3,000E-1	3,000E+1
822,130	0,000	0,075	3,000E-1	3,000E+1
823,130	0,000	0,075	3,000E-1	3,000E+1
824,129	0,000	0,075	3,000E-1	3,000E+1
825,130	0,000	0,075	3,000E-1	3,000E+1
826,130	0,000	0,075	3,000E-1	3,000E+1
827,130	0,000	0,075	3,000E-1	3,000E+1
828,131	0,000	0,075	3,000E-1	3,000E+1
829,130	0,000	0,075	3,000E-1	3,000E+1
830,131	0,000	0,075	3,000E-1	3,000E+1
831,130	0,000	0,075	3,000E-1	3,000E+1
832,131	0,000	0,075	3,000E-1	3,000E+1
833,132	0,000	0,075	3,000E-1	3,000E+1
834,132	0,000	0,075	3,000E-1	3,000E+1
835,132	0,000	0,075	3,000E-1	3,000E+1
836,131	0,000	0,075	3,000E-1	3,000E+1
837,132	0,000	0,075	3,000E-1	3,000E+1
838,132	0,000	0,075	3,000E-1	3,000E+1
839,132	0,000	0,075	3,000E-1	3,000E+1
840,133	0,000	0,075	3,000E-1	3,000E+1
841,133	0,000	0,075	3,000E-1	3,000E+1
842,133	0,000	0,075	3,000E-1	3,000E+1
843,132	0,000	0,075	3,000E-1	3,000E+1
844,133	0,000	0,075	3,000E-1	3,000E+1
845,133	0,000	0,075	3,000E-1	3,000E+1
846,133	0,000	0,075	3,000E-1	3,000E+1
847,133	0,000	0,075	3,000E-1	3,000E+1
848,133	0,000	0,075	3,000E-1	3,000E+1
849,133	0,000	0,075	3,000E-1	3,000E+1
850,132	0,000	0,075	3,000E-1	3,000E+1
851,133	0,000	0,075	3,000E-1	3,000E+1
852,133	0,000	0,075	3,000E-1	3,000E+1
853,133	0,000	0,075	3,000E-1	3,000E+1
854,133	0,000	0,075	3,000E-1	3,000E+1
855,133	0,000	0,075	3,000E-1	3,000E+1
856,133	0,000	0,075	3,000E-1	3,000E+1
857,132	0,000	0,075	3,000E-1	3,000E+1
858,133	0,000	0,075	3,000E-1	3,000E+1
859,133	0,000	0,075	3,000E-1	3,000E+1
860,133	0,000	0,075	3,000E-1	3,000E+1
861,133	0,000	0,075	3,000E-1	3,000E+1
862,132	0,000	0,075	3,000E-1	3,000E+1
863,133	0,000	0,075	3,000E-1	3,000E+1
864,132	0,000	0,075	3,000E-1	3,000E+1
865,133	0,000	0,075	3,000E-1	3,000E+1
866,133	0,000	0,075	3,000E-1	3,000E+1
867,133	0,000	0,075	3,000E-1	3,000E+1
868,133	0,000	0,075	3,000E-1	3,000E+1
869,132	0,000	0,075	3,000E-1	3,000E+1
870,133	0,000	0,075	3,000E-1	3,000E+1
871,133	0,000	0,075	3,000E-1	3,000E+1
872,133	0,000	0,075	3,000E-1	3,000E+1
873,133	0,000	0,075	3,000E-1	3,000E+1
874,133	0,000	0,075	3,000E-1	3,000E+1
875,133	0,000	0,075	3,000E-1	3,000E+1
876,133	0,000	0,075	3,000E-1	3,000E+1
877,134	0,000	0,075	3,000E-1	3,000E+1
878,134	0,000	0,075	3,000E-1	3,000E+1
879,134	0,000	0,075	3,000E-1	3,000E+1
880,134	0,000	0,075	3,000E-1	3,000E+1
881,135	0,000	0,075	3,000E-1	3,000E+1
882,135	0,000	0,075	3,000E-1	3,000E+1
883,134	0,000	0,075	3,000E-1	3,000E+1
884,135	0,000	0,075	3,000E-1	3,000E+1
885,135	0,000	0,075	3,000E-1	3,000E+1
886,135	0,000	0,075	3,000E-1	3,000E+1
887,135	0,000	0,075	3,000E-1	3,000E+1
888,135	0,000	0,075	3,000E-1	3,000E+1
889,135	0,000	0,075	3,000E-1	3,000E+1
890,134	0,000	0,075	3,000E-1	3,000E+1
891,135	0,000	0,075	3,000E-1	3,000E+1
892,135	0,000	0,075	3,000E-1	3,000E+1
893,135	0,000	0,075	3,000E-1	3,000E+1
894,135	0,000	0,075	3,000E-1	3,000E+1
895,134	0,000	0,075	3,000E-1	3,000E+1
896,135	0,000	0,075	3,000E-1	3,000E+1
897,134	0,000	0,075	3,000E-1	3,000E+1
898,136	0,000	0,075	3,000E-1	3,000E+1
899,136	0,000	0,075	3,000E-1	3,000E+1
900,136	0,000	0,075	3,000E-1	3,000E+1
901,136	0,000	0,075	3,000E-1	3,000E+1
902,135	0,000	0,075	3,000E-1	3,000E+1
903,136	0,000	0,075	3,000E-1	3,000E+1
904,137	0,000	0,075	3,000E-1	3,000E+1
905,137	0,000	0,075	3,000E-1	3,000E+1
906,137	0,000	0,075	3,000E-1	3,000E+1
907,137	0,000	0,075	3,000E-1	3,000E+1
908,137	0,000	0,075	3,000E-1	3,000E+1
909,136	0,000	0,075	3,000E-1	3,000E+1
910,138	0,000	0,075	3,000E-1	3,000E+1
911,138	0,000	0,075	3,000E-1	3,000E+1
912,138	0,000	0,075	3,000E-1	3,000E+1
913,138	0,000	0,075	3,000E-1	3,000E+1
914,138	0,000	0,075	3,000E-1	3,000E+1
915,138	0,000	0,075	3,000E-1	3,000E+1
916,137	0,000	0,075	3,000E-1	3,000E+1
917,138	0,000	0,075	3,000E-1	3,000E+1
918,138	0,000	0,075	3,000E-1	3,000E+1
919,138	0,000	0,075	3,000E-1	3,000E+1
920,138	0,000	0,075	3,000E-1	3,000E+1
921,138	0,000	0,075	3,000E-1	3,000E+1
922,138	0,000	0,075	3,000E-1	3,000E+1
923,137	0,000	0,075	3,000E-1	3,000E+1
924,138	0,000	0,075	3,000E-1	3,000E+1
925,138	0,000	0,075	3,000E-1	3,000E+1
926,138	0,000	0,075	3,000E-1	3,000E+1
927,138	0,000	0,075	3,000E-1	3,000E+1
928,137	0,000	0,075	3,000E-1	3,000E+1
929,138	0,000	0,075	3,000E-1	3,000E+1
930,137	0,000	0,075	3,000E-1	3,000E+1
931,139	0,000	0,075	3,000E-1	3,000E+1
932,139	0,000	0,075	3,000E-1	3,000E+1
933,139	0,000	0,075	3,000E-1	3,000E+1
934,139	0,000	0,075	3,000E-1	3,000E+1
935,138	0,000	0,075	3,000E-1	3,000E+1
936,139	0,000	0,075	3,000E-1	3,000E+1
937,140	0,000	0,075	3,000E-1	3,000E+1
938,140	0,000	0,075	3,000E-1	3,000E+1
939,140	0,000	0,075	3,000E-1	3,000E+1
940,141	0,000	0,075	3,000E-1	3,000E+1
941,141	0,000	0,075	3,000E-1	3,000E+1
942,140	0,000	0,075	3,000E-1	3,000E+1
943,141	0,000	0,075	3,000E-1	3,000E+1
944,141	0,000	0,075	3,000E-1	3,000E+1
945,141	0,000	0,075	3,000E-1	3,000E+1
946,141	0,000	0,075	3,000E-1	3,000E+1
947,142	0,000	0,075	3,000E-1	3,000E+1
948,143	0,000	0,075	3,000E-1	3,000E+1
949,142	0,000	0,075	3,000E-1	3,000E+1
950,144	0,000	0,075	3,000E-1	3,000E+1
951,144	0,000	0,075	3,000E-1	3,000E+1
952,144	0,000	0,075	3,000E-1	3,000E+1
953,144	0,000	0,075	3,000E-1	3,000E+1
954,145	0,000	0,075	3,000E-1	3,000E+1
955,145	0,000	0,075	3,000E-1	3,000E+1
956,144	0,000	0,075	3,000E-1	3,000E+1
957,145	0,000	0,075	3,000E-1	3,000E+1
958,145	0,000	0,075	3,000E-1	3,000E+1
959,145	0,000	0,075	3,000E-1	3,000E+1
960,145	0,000	0,075	3,000E-1	3,000E+1
961,144	0,000	0,075	3,000E-1	3,000E+1
962,145	0,000	0,075	3,000E-1	3,000E+1
963,144	0,000	0,075	3,000E-1	3,000E+1
964,145	0,000	0,075	3,000E-1	3,000E+1
965,145	0,000	0,075	3,000E-1	3,000E+1
966,145	0,000	0,075	3,000E-1	3,000E+1
967,145	0,000	0,075	3,000E-1	3,000E+1
968,144	0,000	0,075	3,000E-1	3,000E+1
969,145	0,000	0,075	3,000E-1	3,000E+1
970,145	0,000	0,075	3,000E-1	3,000E+1
971,145	0,000	0,075	3,000E-1	3,000E+1
972,145	0,000	0,075	3,000E-1	3,000E+1
973,145	0,000	0,075	3,000E-1	3,000E+1
974,145	0,000	0,075	3,000E-1	3,000E+1
975,144	0,000	0,075	3,000E-1	3,000E+1
976,145	0,000	0,075	3,000E-1	3,000E+1
977,145	0,000	0,075	3,000E-1	3,000E+1
978,145	0,000	0,075	3,000E-1	3,000E+1
979,145	0,000	0,075	3,000E-1	3,000E+1
980,145	0,000	0,075	3,000E-1	3,000E+1
981,146	0,000	0,075	3,000E-1	3,000E+1
982,146	0,000	0,075	3,000E-1	3,000E+1
983,147	0,000	0,075	3,000E-1	3,000E+1
984,147	0,000	0,075	3,000E-1	3,000E+1
985,147	0,000	0,075	3,000E-1	3,000E+1
986,147	0,000	0,075	3,000E-1	3,000E+1
987,146	0,000	0,075	3,000E-1	3,000E+1
988,148	0,000	0,075	3,000E-1	3,000E+1
989,147	0,000	0,075	3,000E-1	3,000E+1
990,148	0,000	0,075	3,000E-1	3,000E+1
991,148	0,000	0,075	3,000E-1	3,000E+1
992,148	0,000	0,075	3,000E-1	3,000E+1
993,148	0,000	0,075	3,000E-1	3,000E+1
994,148	0,000	0,075	3,000E-1	3,000E+1
995,149	0,000	0,075	3,000E-1	3,000E+1
996,148	0,000	0,075	3,000E-1	3,000E+1
997,149	0,000	0,075	3,000E-1	3,000E+1
998,149	0,000	0,075	3,000E-1	3,000E+1
999,149	0,000	0,075	3,000E-1	3,000E+1
1000,149	0,000	0,075	3,000E-1	3,000E+1
1001,148	0,000	0,075	3,000E-1	3,000E+1
1002,149	0,000	0,075	3,000E-1	3,000E+1
1003,149	0,000	0,075	3,000E-1	3,000E+1
1004,149	0,000	0,075	3,000E-1	3,000E+1
1005,149	0,000	0,075	3,000E-1	3,000E+1
1006,149	0,000	0,075	3,000E-1	3,000E+1
1007,149	0,000	0,075	3,000E-1	3,000E+1
1008,148	0,000	0,075	3,000E-1	3,000E+1
1009,149	0,000	0,075	3,000E-1	3,000E+1
1010,149	0,000	0,075	3,000E-1	3,000E+1
1011,149	0,000	0,075	3,000E-1	3,000E+1
1012,149	0,000	0,075	3,000E-1	3,000E+1
1013,149	0,000	0,075	3,000E-1	3,000E+1
1014,149	0,000	0,075	3,000E-1	3,000E+1
1015,148	0,000	0,075	3,000E-1	3,000E+1
1016,149	0,000	0,075	3,000E-1	3,000E+1
1017,150	0,000	0,075	3,000E-1	3,000E+1
1018,151	0,000	0,075	3,000E-1	3,000E+1
1019,151	0,000	0,075	3,000E-1	3,000E+1
1020,150	0,000	0,075	3,000E-1	3,000E+1
1021,151	0,000	0,075	3,000E-1	3,000E+1
1022,150	0,000	0,075	3,000E-1	3,000E+1
1023,152	0,000	0,075	3,000E-1	3,000E+1
1024,152	0,000	0,075	3,000E-1	3,000E+1
1025,152	0,000	0,075	3,000E-1	3,000E+1
1026,152	0,000	0,075	3,000E-1	3,000E+1
1027,151	0,000	0,075	3,000E-1	3,000E+1
1028,152	0,000	0,075	3,000E-1	3,000E+1
1029,151	0,000	0,075	3,000E-1	3,000E+1
1030,152	0,000	0,075	3,000E-1	3,000E+1
1031,152	0,000	0,075	3,000E-1	3,000E+1
1032,152	0,000	0,075	3,000E-1	3,000E+1
1033,152	0,000	0,075	3,000E-1	3,000E+1
1034,151	0,000	0,075	3,000E-1	3,000E+1
1035,152	0,000	0,075	3,000E-1	3,000E+1
1036,152	0,000	0,075	3,000E-1	3,000E+1
1037,152	0,000	0,075	3,000E-1	3,000E+1
1038,152	0,000	0,075	3,000E-1	3,000E+1
1039,152	0,000	0,075	3,000E-1	3,000E+1
1040,152	0,000	0,075	3,000E-1	3,000E+1
1041,151	0,000	0,075	3,000E-1	3,000E+1
1042,152	0,000	0,075	3,000E-1	3,000E+1
1043,152	0,000	0,075	3,000E-1	3,000E+1
1044,152	0,000	0,075	3,000E-1	3,000E+1
1045,152	0,000	0,075	3,000E-1	3,000E+1
1046,152	0,000	0,075	3,000E-1	3,000E+1
1047,152	0,000	0,075	3,000E-1	3,000E+1
1048,151	0,000	0,075	3,000E-1	3,000E+1
1049,152	0,000	0,075	3,000E-1	3,000E+1
1050,152	0,000	0,075	3,000E-1	3,000E+1
1051,152	0,000	0,075	3,000E-1	3,000E+1
1052,152	0,000	0,075	3,000E-1	3,000E+1
1053,151	0,000	0,075	3,000E-1	3,000E+1
1054,152	0,000	0,075	3,000E-1	3,000E+1
1055,151	0,000	0,075	3,000E-1	3,000E+1
1056,152	0,000	0,075	3,000E-1	3,000E+1
1057,152	0,000	0,075	3,000E-1	3,000E+1
1058,152	0,000	0,075	3,000E-1	3,000E+1
1059,153	0,000	0,075	3,000E-1	3,000E+1
1060,152	0,000	0,075	3,000E-1	3,000E+1
1061,153	0,000	0,075	3,000E-1	3,000E+1
1062,152	0,000	0,075	3,000E-1	3,000E+1
1063,154	0,000	0,075	3,000E-1	3,000E+1
1064,155	0,000	0,075	3,000E-1	3,000E+1
1065,156	0,000	0,075	3,000E-1	3,000E+1
1066,156	0,000	0,075	3,000E-1	3,000E+1
1067,155	0,000	0,075	3,000E-1	3,000E+1
1068,156	0,000	0,075	3,000E-1	3,000E+1
